Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1843,7,,,,,
1843,8,,,,,
1843,9,,,,,
1843,10,,,,,
1843,11,,,,,
1843,12,,,,,
1844,1,,,,,
1844,2,,,,,
1844,3,,,,,
1844,4,,,,,
1844,5,,,,,
1844,6,,,,,
1844,7,,,,,
1844,8,,,,,
1844,9,,,,,
1844,10,,,,,
1844,11,,,,,
1844,12,,,,,
1845,1,,,,,
1845,2,,,,,
1845,3,,,,,
1845,4,,,,,
1845,5,,,,,
1845,6,,,,,
1845,7,,,,,
1845,8,,,,,
1845,9,,,,,
1845,10,,,,,
1845,11,,,,,
1845,12,,,,,
1846,1,,,,,
1846,2,,,,,
1846,3,,,,,
1846,4,,,,,
1846,5,,,,,
1846,6,,,,,
1846,7,,,,,
1846,8,,,,,
1846,9,,,,,
1846,10,,,,,
1846,11,,,,,
1846,12,,,,,
1847,1,,,,,
1847,2,,,,,
1847,3,,,,,
1847,4,,,,,
1847,5,,,,,
1847,6,,,,,
1847,7,,,,,
1847,8,,,,,
1847,9,,,,,
1847,10,,,,,
1847,11,,,,,
1847,12,,,,,
1848,1,,,,,
1848,2,,,,,
1848,3,,,,,
1848,4,,,,,
1848,5,,,,,
1848,6,,,,,
1848,7,,,,,
1848,8,,,,,
1848,9,,,,,
1848,10,,,,,
1848,11,,,,,
1848,12,,,,,
1849,1,,,,,
1849,2,,,,,
1849,3,,,,,
1849,4,,,,,
1849,5,,,,,
1849,6,,,,,
1849,7,,,,,
1849,8,-0.691,,,,
1849,9,-0.919,,,,
1849,10,-0.669,,,,
1849,11,,,,,
1849,12,,,,,
1850,1,,,,,
1850,2,,,,,
1850,3,,,,,
1850,4,,,,,
1850,5,,,,,
1850,6,,,,,
1850,7,0.1,,,,
1850,8,-0.132,,,,
1850,9,-0.35,,,,
1850,10,-1.001,,,,
1850,11,-1.214,-0.579,,,
1850,12,-0.352,-0.573,,,
1851,1,-0.159,-0.551,,,
1851,2,-0.802,-0.566,,,
1851,3,-1.013,-0.597,,,
1851,4,-0.77,-0.549,,,
1851,5,-0.68,-0.526,,,
1851,6,-0.501,-0.558,-0.649,,
1851,7,0.363,-0.608,-0.649,,
1851,8,-0.314,-0.639,-0.657,,
1851,9,-0.723,-0.695,-0.658,,
1851,10,-0.421,-0.693,-0.656,,
1851,11,-0.946,-0.655,-0.649,,
1851,12,-0.727,-0.645,-0.645,,
1852,1,-0.759,-0.71,-0.643,,
1852,2,-1.174,-0.718,-0.643,,
1852,3,-1.692,-0.709,-0.645,,
1852,4,-0.745,-0.76,-0.637,,
1852,5,-0.225,-0.767,-0.637,,
1852,6,-0.376,-0.772,-0.629,,
1852,7,-0.415,-0.727,-0.619,,
1852,8,-0.416,-0.759,-0.622,,
1852,9,-0.611,-0.66,-0.624,-0.641,
1852,10,-1.03,-0.622,-0.618,-0.646,
1852,11,-1.036,-0.65,-0.612,-0.65,
1852,12,-0.785,-0.651,-0.604,-0.643,
1853,1,-0.221,-0.615,-0.615,-0.64,
1853,2,-1.559,-0.635,-0.615,-0.646,
1853,3,-0.504,-0.654,-0.622,-0.65,
1853,4,-0.283,-0.627,-0.617,-0.654,
1853,5,-0.57,-0.583,-0.602,-0.653,
1853,6,-0.38,-0.519,-0.598,-0.656,
1853,7,0.017,-0.538,-0.585,-0.66,
1853,8,-0.664,-0.508,-0.577,-0.657,
1853,9,-0.835,-0.514,-0.565,-0.659,
1853,10,-0.708,-0.577,-0.562,-0.663,
1853,11,-0.499,-0.584,-0.555,-0.661,
1853,12,-0.021,-0.608,-0.552,-0.666,
1854,1,-0.454,-0.627,-0.555,-0.668,
1854,2,-1.199,-0.629,-0.556,-0.673,
1854,3,-0.577,-0.644,-0.558,-0.68,
1854,4,-1.038,-0.602,-0.56,-0.678,
1854,5,-0.647,-0.633,-0.552,-0.672,
1854,6,-0.676,-0.664,-0.55,-0.67,
1854,7,-0.205,-0.665,-0.559,-0.673,
1854,8,-0.682,-0.607,-0.566,-0.674,
1854,9,-1.024,-0.609,-0.552,-0.672,
1854,10,-0.196,-0.589,-0.558,-0.673,
1854,11,-0.872,-0.591,-0.57,-0.674,
1854,12,-0.398,-0.543,-0.573,-0.673,
1855,1,-0.462,-0.571,-0.571,-0.668,
1855,2,-0.503,-0.528,-0.578,-0.675,
1855,3,-0.6,-0.506,-0.589,-0.681,-0.698
1855,4,-0.807,-0.546,-0.592,-0.677,-0.698
1855,5,-0.668,-0.5,-0.592,-0.674,-0.695
1855,6,-0.104,-0.477,-0.594,-0.675,-0.692
1855,7,-0.539,-0.386,-0.61,-0.676,-0.692
1855,8,-0.158,-0.371,-0.601,-0.681,-0.69
1855,9,-0.764,-0.349,-0.615,-0.687,-0.688
1855,10,-0.672,-0.329,-0.628,-0.685,-0.683
1855,11,-0.322,-0.297,-0.635,-0.682,-0.679
1855,12,-0.129,-0.31,-0.646,-0.686,-0.674
1856,1,0.632,-0.252,-0.651,-0.698,-0.678
1856,2,-0.316,-0.272,-0.649,-0.698,-0.682
1856,3,-0.336,-0.277,-0.651,-0.697,-0.691
1856,4,-0.57,-0.266,-0.656,-0.696,-0.69
1856,5,-0.28,-0.28,-0.659,-0.695,-0.69
1856,6,-0.266,-0.319,-0.682,-0.7,-0.691
1856,7,0.161,-0.48,-0.687,-0.704,-0.693
1856,8,-0.402,-0.585,-0.69,-0.702,-0.694
1856,9,-0.818,-0.629,-0.703,-0.698,-0.693
1856,10,-0.543,-0.673,-0.699,-0.697,-0.69
1856,11,-0.488,-0.73,-0.695,-0.694,-0.688
1856,12,-0.6,-0.751,-0.696,-0.696,-0.689
1857,1,-1.296,-0.79,-0.703,-0.702,-0.694
1857,2,-1.585,-0.824,-0.704,-0.698,-0.697
1857,3,-0.866,-0.863,-0.699,-0.692,-0.695
1857,4,-1.098,-0.917,-0.709,-0.697,-0.695
1857,5,-0.96,-0.967,-0.711,-0.697,-0.69
1857,6,-0.522,-0.989,-0.717,-0.7,-0.689
1857,7,-0.303,-0.982,-0.717,-0.699,-0.689
1857,8,-0.811,-0.933,-0.728,-0.702,-0.689
1857,9,-1.278,-0.976,-0.737,-0.703,-0.688
1857,10,-1.202,-0.97,-0.736,-0.7,-0.687
1857,11,-1.078,-0.971,-0.737,-0.701,-0.687
1857,12,-0.869,-1.017,-0.747,-0.707,-0.682
1858,1,-1.207,-1.017,-0.737,-0.715,-0.677
1858,2,-1.008,-0.994,-0.746,-0.706,-0.68
1858,3,-1.375,-0.965,-0.751,-0.711,-0.681
1858,4,-1.025,-0.951,-0.754,-0.718,-0.68
1858,5,-0.977,-0.916,-0.762,-0.716,-0.677
1858,6,-1.076,-0.959,-0.774,-0.715,-0.675
1858,7,-0.296,-0.921,-0.81,-0.72,-0.676
1858,8,-0.537,-0.955,-0.818,-0.72,-0.673
1858,9,-0.933,-0.95,-0.828,-0.72,-0.67
1858,10,-1.028,-0.933,-0.83,-0.718,-0.667
1858,11,-0.663,-0.887,-0.835,-0.722,-0.664
1858,12,-1.384,-0.856,-0.849,-0.734,-0.661
1859,1,-0.745,-0.884,-0.853,-0.736,-0.661
1859,2,-1.414,-0.902,-0.848,-0.738,-0.66
1859,3,-1.319,-0.884,-0.838,-0.741,-0.661
1859,4,-0.824,-0.864,-0.833,-0.739,-0.658
1859,5,-0.423,-0.895,-0.836,-0.739,-0.653
1859,6,-0.7,-0.842,-0.843,-0.738,-0.648
1859,7,-0.641,-0.816,-0.845,-0.742,-0.644
1859,8,-0.747,-0.797,-0.83,-0.743,-0.641
1859,9,-0.717,-0.783,-0.832,-0.738,-0.637
1859,10,-0.792,-0.776,-0.836,-0.737,-0.634
1859,11,-1.033,-0.8,-0.824,-0.735,-0.633
1859,12,-0.751,-0.799,-0.826,-0.739,-0.635
1860,1,-0.426,-0.74,-0.827,-0.734,-0.633
1860,2,-1.191,-0.74,-0.826,-0.738,-0.636
1860,3,-1.155,-0.769,-0.818,-0.742,-0.639
1860,4,-0.734,-0.769,-0.808,-0.742,-0.638
1860,5,-0.718,-0.752,-0.81,-0.739,-0.635
1860,6,-0.684,-0.762,-0.82,-0.742,-0.634
1860,7,0.068,-0.855,-0.819,-0.739,-0.636
1860,8,-0.745,-0.822,-0.811,-0.74,-0.637
1860,9,-1.065,-0.802,-0.807,-0.738,-0.637
1860,10,-0.802,-0.797,-0.807,-0.735,-0.635
1860,11,-0.82,-0.786,-0.797,-0.737,-0.634
1860,12,-0.87,-0.823,-0.783,-0.74,-0.637
1861,1,-1.545,-0.832,-0.789,-0.75,-0.64
1861,2,-0.796,-0.78,-0.79,-0.753,-0.643
1861,3,-0.916,-0.712,-0.789,-0.764,-0.643
1861,4,-0.673,-0.663,-0.781,-0.766,-0.642
1861,5,-0.579,-0.65,-0.784,-0.768,-0.64
1861,6,-1.131,-0.662,-0.786,-0.768,-0.638
1861,7,-0.038,-0.653,-0.786,-0.772,-0.639
1861,8,-0.126,-0.642,-0.785,-0.772,-0.638
1861,9,-0.246,-0.649,-0.78,-0.767,-0.636
1861,10,-0.218,-0.703,-0.78,-0.766,-0.636
1861,11,-0.66,-0.675,-0.784,-0.768,-0.636
1861,12,-1.01,-0.637,-0.781,-0.767,-0.636
1862,1,-1.44,-0.66,-0.781,-0.762,-0.634
1862,2,-0.672,-0.716,-0.783,-0.757,-0.63
1862,3,-1.001,-0.761,-0.777,-0.756,-0.624
1862,4,-1.31,-0.793,-0.765,-0.752,-0.626
1862,5,-0.245,-0.835,-0.759,-0.745,-0.626
1862,6,-0.674,-0.875,-0.76,-0.744,-0.626
1862,7,-0.318,-0.851,-0.752,-0.745,-0.624
1862,8,-0.798,-0.836,-0.749,-0.742,-0.622
1862,9,-0.783,-0.852,-0.747,-0.735,-0.62
1862,10,-0.6,-0.828,-0.748,-0.729,-0.616
1862,11,-1.172,-0.835,-0.741,-0.723,-0.613
1862,12,-1.492,-0.802,-0.738,-0.721,-0.612
1863,1,-1.15,-0.827,-0.742,-0.713,-0.614
1863,2,-0.495,-0.811,-0.734,-0.713,-0.613
1863,3,-1.187,-0.821,-0.725,-0.711,-0.616
1863,4,-1.022,-0.814,-0.717,-0.707,-0.618
1863,5,-0.329,-0.789,-0.712,-0.701,-0.621
1863,6,-0.284,-0.787,-0.707,-0.694,-0.622
1863,7,-0.61,-0.754,-0.689,-0.692,-0.623
1863,8,-0.609,-0.828,-0.687,-0.689,-0.621
1863,9,-0.901,-0.813,-0.699,-0.681,-0.618
1863,10,-0.516,-0.796,-0.702,-0.672,-0.616
1863,11,-0.876,-0.823,-0.7,-0.668,-0.617
1863,12,-1.467,-0.844,-0.687,-0.657,-0.619
1864,1,-0.758,-0.846,-0.692,-0.653,-0.621
1864,2,-1.371,-0.867,-0.695,-0.647,-0.618
1864,3,-1.016,-0.82,-0.695,-0.642,-0.621
1864,4,-0.819,-0.785,-0.699,-0.638,-0.618
1864,5,-0.646,-0.767,-0.699,-0.634,-0.618
1864,6,-0.54,-0.716,-0.691,-0.625,-0.619
1864,7,-0.633,-0.645,-0.678,-0.615,-0.62
1864,8,-0.859,-0.614,-0.685,-0.609,-0.62
1864,9,-0.343,-0.618,-0.681,-0.603,-0.619
1864,10,-0.087,-0.617,-0.668,-0.595,-0.62
1864,11,-0.662,-0.587,-0.666,-0.592,-0.619
1864,12,-0.859,-0.585,-0.663,-0.596,-0.622
1865,1,0.099,-0.547,-0.663,-0.599,-0.622
1865,2,-1.004,-0.494,-0.658,-0.597,-0.623
1865,3,-1.066,-0.51,-0.652,-0.596,-0.626
1865,4,-0.809,-0.528,-0.649,-0.599,-0.627
1865,5,-0.276,-0.518,-0.637,-0.596,-0.627
1865,6,-0.521,-0.493,-0.622,-0.593,-0.63
1865,7,-0.178,-0.543,-0.607,-0.595,-0.629
1865,8,-0.227,-0.514,-0.615,-0.593,-0.628
1865,9,-0.532,-0.562,-0.616,-0.587,-0.626
1865,10,-0.306,-0.563,-0.606,-0.586,-0.625
1865,11,-0.534,-0.583,-0.605,-0.586,-0.628
1865,12,-0.567,-0.566,-0.604,-0.587,-0.631
1866,1,-0.5,-0.579,-0.595,-0.583,-0.636
1866,2,-0.653,-0.588,-0.587,-0.587,-0.637
1866,3,-1.643,-0.564,-0.573,-0.589,-0.64
1866,4,-0.822,-0.575,-0.563,-0.589,-0.641
1866,5,-0.508,-0.587,-0.551,-0.584,-0.642
1866,6,-0.324,-0.581,-0.528,-0.575,-0.643
1866,7,-0.335,-0.598,-0.521,-0.574,-0.644
1866,8,-0.327,-0.631,-0.509,-0.575,-0.644
1866,9,-0.244,-0.558,-0.505,-0.574,-0.641
1866,10,-0.437,-0.535,-0.496,-0.576,-0.639
1866,11,-0.683,-0.501,-0.484,-0.578,-0.636
1866,12,-0.493,-0.515,-0.47,-0.575,-0.632
1867,1,-0.706,-0.515,-0.449,-0.566,-0.626
1867,2,-1.046,-0.531,-0.435,-0.562,-0.62
1867,3,-0.766,-0.544,-0.429,-0.556,-0.618
1867,4,-0.554,-0.546,-0.426,-0.554,-0.615
1867,5,-0.095,-0.525,-0.426,-0.555,-0.613
1867,6,-0.497,-0.532,-0.432,-0.553,-0.614
1867,7,-0.335,-0.496,-0.446,-0.549,-0.614
1867,8,-0.518,-0.487,-0.445,-0.543,-0.61
1867,9,-0.393,-0.526,-0.446,-0.537,-0.603
1867,10,-0.463,-0.518,-0.449,-0.532,-0.596
1867,11,-0.43,-0.531,-0.452,-0.524,-0.589
1867,12,-0.577,-0.509,-0.449,-0.518,-0.585
1868,1,-0.281,-0.486,-0.449,-0.513,-0.58
1868,2,-0.939,-0.457,-0.452,-0.519,-0.572
1868,3,-1.232,-0.429,-0.45,-0.521,-0.564
1868,4,-0.459,-0.382,-0.455,-0.519,-0.557
1868,5,-0.244,-0.359,-0.46,-0.526,-0.554
1868,6,-0.24,-0.319,-0.468,-0.529,-0.551
1868,7,-0.055,-0.322,-0.476,-0.525,-0.55
1868,8,-0.171,-0.3,-0.488,-0.522,-0.549
1868,9,-0.06,-0.259,-0.478,-0.516,-0.545
1868,10,0.109,-0.246,-0.476,-0.514,-0.54
1868,11,-0.158,-0.219,-0.468,-0.511,-0.538
1868,12,-0.099,-0.172,-0.463,-0.504,-0.531
1869,1,-0.321,-0.116,-0.457,-0.505,-0.529
1869,2,-0.666,-0.105,-0.454,-0.499,-0.525
1869,3,-0.748,-0.099,-0.452,-0.501,-0.523
1869,4,-0.294,-0.099,-0.453,-0.497,-0.521
1869,5,0.076,-0.139,-0.457,-0.497,-0.523
1869,6,0.324,-0.236,-0.459,-0.499,-0.524
1869,7,0.613,-0.27,-0.455,-0.498,-0.524
1869,8,-0.037,-0.293,-0.44,-0.497,-0.522
1869,9,0.007,-0.323,-0.431,-0.5,-0.52
1869,10,0.121,-0.384,-0.44,-0.503,-0.518
1869,11,-0.648,-0.425,-0.445,-0.503,-0.516
1869,12,-1.253,-0.48,-0.443,-0.505,-0.517
1870,1,-0.738,-0.546,-0.434,-0.51,-0.518
1870,2,-0.938,-0.577,-0.428,-0.509,-0.518
1870,3,-1.114,-0.612,-0.423,-0.509,-0.517
1870,4,-1.017,-0.674,-0.414,-0.512,-0.52
1870,5,-0.422,-0.692,-0.411,-0.516,-0.52
1870,6,-0.336,-0.672,-0.414,-0.517,-0.52
1870,7,-0.182,-0.692,-0.418,-0.518,-0.523
1870,8,-0.407,-0.729,-0.424,-0.516,-0.523
1870,9,-0.411,-0.726,-0.426,-0.514,-0.521
1870,10,-0.622,-0.695,-0.432,-0.514,-0.52
1870,11,-0.868,-0.666,-0.448,-0.518,-0.517
1870,12,-1.013,-0.637,-0.453,-0.522,-0.515
1871,1,-0.971,-0.619,-0.456,-0.523,-0.509
1871,2,-1.391,-0.599,-0.457,-0.522,-0.508
1871,3,-1.071,-0.577,-0.459,-0.515,-0.504
1871,4,-0.644,-0.565,-0.465,-0.516,-0.504
1871,5,-0.08,-0.57,-0.472,-0.516,-0.503
1871,6,0.021,-0.538,-0.48,-0.517,-0.5
1871,7,0.029,-0.492,-0.489,-0.516,-0.502
1871,8,-0.168,-0.39,-0.488,-0.516,-0.504
1871,9,-0.152,-0.318,-0.497,-0.515,-0.505
1871,10,-0.468,-0.359,-0.497,-0.512,-0.506
1871,11,-0.928,-0.383,-0.511,-0.504,-0.505
1871,12,-0.631,-0.415,-0.528,-0.498,-0.503
1872,1,-0.421,-0.404,-0.548,-0.49,-0.501
1872,2,-0.163,-0.401,-0.559,-0.483,-0.502
1872,3,-0.212,-0.395,-0.571,-0.479,-0.503
1872,4,-1.14,-0.351,-0.58,-0.478,-0.501
1872,5,-0.37,-0.297,-0.58,-0.481,-0.504
1872,6,-0.36,-0.305,-0.578,-0.483,-0.504
1872,7,0.158,-0.314,-0.575,-0.483,-0.504
1872,8,-0.121,-0.408,-0.572,-0.478,-0.503
1872,9,-0.08,-0.504,-0.573,-0.471,-0.5
1872,10,0.058,-0.478,-0.574,-0.464,-0.5
1872,11,-0.276,-0.545,-0.58,-0.455,-0.498
1872,12,-0.736,-0.562,-0.585,-0.449,-0.491
1873,1,-0.53,-0.595,-0.587,-0.446,-0.487
1873,2,-1.289,-0.601,-0.579,-0.431,-0.488
1873,3,-1.356,-0.611,-0.578,-0.416,-0.487
1873,4,-0.836,-0.637,-0.573,-0.408,-0.488
1873,5,-1.167,-0.662,-0.576,-0.407,-0.49
1873,6,-0.569,-0.65,-0.577,-0.408,-0.492
1873,7,-0.233,-0.678,-0.57,-0.408,-0.491
1873,8,-0.195,-0.62,-0.555,-0.41,-0.49
1873,9,-0.202,-0.612,-0.553,-0.409,-0.489
1873,10,-0.25,-0.569,-0.556,-0.409,-0.49
1873,11,-0.58,-0.535,-0.564,-0.408,-0.49
1873,12,-0.591,-0.547,-0.572,-0.405,-0.488
1874,1,-0.866,-0.573,-0.576,-0.405,-0.485
1874,2,-0.592,-0.619,-0.578,-0.402,-0.484
1874,3,-1.268,-0.662,-0.577,-0.403,-0.487
1874,4,-0.318,-0.675,-0.57,-0.404,-0.49
1874,5,-0.757,-0.682,-0.551,-0.411,-0.491
1874,6,-0.71,-0.725,-0.537,-0.422,-0.491
1874,7,-0.553,-0.697,-0.525,-0.433,-0.489
1874,8,-0.745,-0.714,-0.526,-0.435,-0.488
1874,9,-0.711,-0.705,-0.528,-0.437,-0.489
1874,10,-0.405,-0.769,-0.516,-0.441,-0.492
1874,11,-0.671,-0.77,-0.517,-0.44,-0.491
1874,12,-1.101,-0.764,-0.523,-0.437,-0.491
1875,1,-0.538,-0.744,-0.531,-0.437,-0.493
1875,2,-0.797,-0.678,-0.528,-0.438,-0.489
1875,3,-1.149,-0.647,-0.52,-0.438,-0.488
1875,4,-1.094,-0.639,-0.514,-0.441,-0.488
1875,5,-0.761,-0.672,-0.499,-0.445,-0.488
1875,6,-0.64,-0.666,-0.485,-0.448,-0.488
1875,7,-0.317,-0.669,-0.474,-0.45,-0.488
1875,8,0.053,-0.645,-0.438,-0.454,-0.488
1875,9,-0.34,-0.624,-0.406,-0.456,-0.487
1875,10,-0.309,-0.602,-0.383,-0.454,-0.488
1875,11,-1.069,-0.588,-0.365,-0.448,-0.485
1875,12,-1.026,-0.572,-0.362,-0.442,-0.483
1876,1,-0.573,-0.564,-0.36,-0.435,-0.481
1876,2,-0.512,-0.593,-0.363,-0.429,-0.481
1876,3,-0.902,-0.574,-0.358,-0.42,-0.477
1876,4,-0.827,-0.552,-0.353,-0.419,-0.477
1876,5,-0.592,-0.443,-0.344,-0.422,-0.478
1876,6,-0.456,-0.341,-0.33,-0.426,-0.479
1876,7,-0.218,-0.268,-0.321,-0.43,-0.481
1876,8,-0.29,-0.241,-0.317,-0.433,-0.483
1876,9,-0.109,-0.196,-0.309,-0.436,-0.485
1876,10,-0.045,-0.163,-0.312,-0.437,-0.486
1876,11,0.235,-0.149,-0.311,-0.432,-0.488
1876,12,0.193,-0.17,-0.315,-0.432,-0.488
1877,1,0.311,-0.181,-0.319,-0.436,-0.491
1877,2,-0.197,-0.148,-0.311,-0.441,-0.494
1877,3,-0.356,-0.105,-0.303,-0.45,-0.499
1877,4,-0.436,-0.069,-0.303,-0.449,-0.502
1877,5,-0.416,-0.036,-0.3,-0.452,-0.506
1877,6,-0.714,-0.041,-0.296,-0.456,-0.507
1877,7,-0.347,-0.059,-0.299,-0.46,-0.507
1877,8,0.103,0.03,-0.305,-0.462,-0.507
1877,9,0.406,0.105,-0.303,-0.463,-0.507
1877,10,0.386,0.188,-0.308,-0.467,-0.505
1877,11,0.639,0.214,-0.31,-0.471,-0.505
1877,12,0.128,0.244,-0.31,-0.464,-0.504
1878,1,0.092,0.262,-0.314,-0.462,-0.507
1878,2,0.881,0.222,-0.329,-0.457,-0.506
1878,3,0.537,0.196,-0.333,-0.454,-0.505
1878,4,0.561,0.171,-0.334,-0.457,-0.507
1878,5,-0.106,0.113,-0.319,-0.454,-0.509
1878,6,-0.349,0.125,-0.308,-0.456,-0.51
1878,7,-0.138,0.09,-0.3,-0.457,-0.511
1878,8,-0.376,-0.013,-0.302,-0.459,-0.511
1878,9,0.1,-0.123,-0.288,-0.461,-0.509
1878,10,0.086,-0.212,-0.283,-0.467,-0.512
1878,11,-0.062,-0.265,-0.28,-0.469,-0.513
1878,12,0.27,-0.315,-0.28,-0.472,-0.512
1879,1,-0.324,-0.365,-0.283,-0.466,-0.511
1879,2,-0.351,-0.356,-0.288,-0.47,-0.508
1879,3,-0.792,-0.386,-0.295,-0.473,-0.504
1879,4,-0.508,-0.424,-0.303,-0.484,-0.502
1879,5,-0.736,-0.464,-0.313,-0.484,-0.503
1879,6,-0.947,-0.557,-0.326,-0.482,-0.504
