Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1829,8,,,,,
1829,9,,,,,
1829,10,-0.317,,,,
1829,11,1.719,,,,
1829,12,2.058,,,,
1830,1,5.094,,,,
1830,2,0.454,,,,
1830,3,-1.743,,,,
1830,4,0.525,,,,
1830,5,,,,,
1830,6,,,,,
1830,7,,,,,
1830,8,,,,,
1830,9,0.587,,,,
1830,10,-0.448,,,,
1830,11,-0.214,0.525,,,
1830,12,0.606,0.508,,,
1831,1,2.034,0.443,,,
1831,2,-0.261,0.339,,,
1831,3,0.256,,,,
1831,4,1.608,,,,
1831,5,0.776,,,,
1831,6,,,,,
1831,7,,,,,
1831,8,,,,,
1831,9,,,,,
1831,10,-2.311,,,,
1831,11,-0.944,,,,
1831,12,2.475,,,,
1832,1,-0.628,,,,
1832,2,-4.489,,,,
1832,3,,,,,
1832,4,-0.621,,,,
1832,5,,,,,
1832,6,,,,,
1832,7,,,,,
1832,8,,,,,
1832,9,,,,,
1832,10,-1.832,,,,
1832,11,-2.061,,,,
1832,12,-5.022,,,,
1833,1,-1.229,,,,
1833,2,-2.398,,,,
1833,3,1.488,-1.009,,,
1833,4,0.35,-1.005,,,
1833,5,,-0.94,,,
1833,6,,-0.853,,,
1833,7,,-0.867,,,
1833,8,-0.3,-0.978,,,
1833,9,-0.213,-1.098,,,
1833,10,-1.79,-1.112,,,
1833,11,-1.275,-1.147,,,
1833,12,-3.98,-1.209,,,
1834,1,-1.393,-1.12,,,
1834,2,-3.73,-1.202,,,
1834,3,0.039,-1.218,,,
1834,4,0.189,-1.133,,,
1834,5,-1.107,-0.938,,,
1834,6,,-0.643,,,
1834,7,0.556,-0.938,,,
1834,8,,-0.997,,,
1834,9,,-1.247,-1.302,,
1834,10,-0.77,-1.35,-1.326,,
1834,11,1.064,-1.315,-1.317,,
1834,12,-0.441,-1.365,-1.321,,
1835,1,-4.924,-1.449,-1.321,,
1835,2,-4.44,-1.443,-1.3,,
1835,3,-2.968,-1.505,-1.276,,
1835,4,-1.045,-1.6,-1.279,,
1835,5,-0.682,-1.462,-1.323,,
1835,6,-1.03,-1.221,-1.275,,
1835,7,,-0.874,-1.312,,
1835,8,,-0.754,-1.272,,
1835,9,,-0.666,-1.351,,
1835,10,-1.902,-0.877,-1.376,,
1835,11,2.717,-0.899,-1.361,,
1835,12,2.448,-0.92,-1.367,,
1836,1,-0.76,-0.94,-1.346,,
1836,2,-2.997,-1.004,-1.354,,-0.615
1836,3,-1.912,-0.974,-1.363,,-0.609
1836,4,-3.582,-1.027,-1.358,,-0.604
1836,5,-0.937,-1.575,-1.334,,-0.602
1836,6,-1.291,-1.892,-1.258,-1.033,-0.599
1836,7,-0.692,-2.014,-1.273,-1.034,-0.599
1836,8,,-2.239,-1.289,-1.028,-0.594
1836,9,-0.798,-2.05,-1.323,-1.022,-0.593
1836,10,-2.546,-1.921,-1.345,-1.009,-0.601
1836,11,-3.859,-1.889,-1.349,-1.022,-0.609
1836,12,-1.353,-1.823,-1.347,-1.055,-0.605
1837,1,-2.224,-1.811,-1.349,-1.045,-0.578
1837,2,-5.691,-1.716,-1.325,-1.032,-0.562
1837,3,0.348,-1.675,-1.326,-1.031,-0.534
1837,4,-2.035,-1.631,-1.331,-1.026,-0.525
1837,5,-0.544,-1.699,-1.369,-1.015,-0.522
1837,6,,-1.766,-1.36,-1.016,-0.523
1837,7,,-1.868,-1.284,-1.007,-0.525
1837,8,-0.832,-1.39,-1.238,-0.999,-0.529
1837,9,-0.314,-1.692,-1.104,-0.988,-0.53
1837,10,-2.017,-1.619,-1.101,-0.966,-0.526
1837,11,-4.673,-1.558,-1.086,-0.963,-0.538
1837,12,-2.161,-1.518,-1.067,-0.918,-0.551
1838,1,-3.439,-1.412,-1.054,-0.914,-0.552
1838,2,0.034,-1.408,-1.05,-0.882,-0.555
1838,3,-3.275,,-1.044,-0.876,-0.558
1838,4,-1.15,,-1.022,-0.875,-0.56
1838,5,0.185,,-1.089,-0.871,-0.559
1838,6,,,-1.113,-0.87,-0.56
1838,7,,,-1.103,-0.864,-0.56
1838,8,,,-1.011,-0.868,-0.562
1838,9,,,-0.983,-0.868,-0.557
1838,10,-1.505,,-0.927,-0.851,-0.555
1838,11,0.203,,-0.925,-0.859,-0.555
1838,12,0.554,,-0.915,-0.835,-0.565
1839,1,-2.265,,-0.906,-0.846,-0.582
1839,2,-4.722,,-0.889,-0.84,-0.596
1839,3,-2.01,,-0.882,-0.852,-0.611
1839,4,-1.074,,-0.853,-0.889,-0.61
1839,5,,,-0.829,-0.902,-0.608
1839,6,,,-0.831,-0.893,-0.607
1839,7,,,-0.786,-0.891,-0.609
1839,8,,,-0.739,-0.885,-0.61
1839,9,,,-0.759,-0.889,-0.606
1839,10,-1.078,,-0.727,-0.881,-0.609
1839,11,-1.201,,-0.712,-0.909,-0.623
1839,12,0.077,0.035,-0.71,-0.905,-0.619
1840,1,-0.362,0.028,-0.692,-0.879,-0.641
1840,2,-1.648,-0.066,-0.697,-0.881,-0.661
1840,3,5.043,-0.098,-0.7,-0.849,-0.657
1840,4,-0.845,-0.052,-0.653,-0.825,-0.658
1840,5,0.179,-0.064,-0.603,-0.818,-0.654
1840,6,0.105,0.017,-0.561,-0.815,-0.658
1840,7,0.381,0.032,-0.516,-0.798,-0.66
1840,8,-0.987,0.38,-0.492,-0.789,-0.662
1840,9,-0.835,-0.062,-0.4,-0.782,-0.662
1840,10,-0.532,-0.009,-0.375,-0.78,-0.661
1840,11,-1.343,-0.09,-0.381,-0.81,-0.664
1840,12,1.047,-0.16,-0.372,-0.847,-0.665
1841,1,-0.174,-0.203,-0.382,-0.854,-0.666
1841,2,2.522,-0.201,-0.381,-0.83,-0.673
1841,3,-0.263,-0.164,-0.374,-0.812,-0.666
1841,4,-0.211,-0.183,-0.343,-0.771,-0.669
1841,5,-0.791,-0.275,-0.384,-0.76,-0.673
1841,6,-0.738,-0.486,-0.411,-0.756,-0.677
1841,7,-0.125,-0.43,-0.419,-0.751,-0.675
1841,8,-0.971,-0.88,-0.391,-0.734,-0.674
1841,9,-0.388,-0.929,-0.381,-0.725,-0.671
1841,10,-0.765,-0.919,-0.434,-0.718,-0.66
1841,11,-2.441,-0.826,-0.455,-0.684,-0.654
1841,12,-1.485,-0.796,-0.439,-0.651,-0.665
1842,1,0.492,-0.743,-0.434,-0.593,-0.671
1842,2,-2.874,-0.754,-0.444,-0.517,-0.656
1842,3,-0.851,-0.765,-0.452,-0.476,-0.652
1842,4,-0.089,-0.633,-0.432,-0.439,-0.648
1842,5,0.319,-0.57,-0.448,-0.426,-0.643
1842,6,-0.377,-0.414,-0.45,-0.419,-0.637
1842,7,0.518,-0.516,-0.473,-0.417,-0.632
1842,8,-1.104,-0.153,-0.525,-0.421,-0.628
1842,9,-0.525,0.101,-0.595,-0.424,-0.62
1842,10,0.825,0.142,-0.55,-0.4,-0.61
1842,11,-1.69,0.099,-0.55,-0.382,-0.603
1842,12,0.388,0.172,-0.562,-0.389,-0.582
1843,1,-0.731,0.139,-0.543,-0.374,-0.592
1843,2,1.481,0.172,-0.528,-0.394,-0.571
1843,3,2.203,0.191,-0.52,-0.368,-0.583
1843,4,0.394,0.151,-0.538,-0.353,-0.577
1843,5,-0.195,0.104,-0.53,-0.348,-0.573
1843,6,0.499,-0.021,-0.582,-0.343,-0.572
1843,7,0.12,-0.187,-0.605,-0.344,-0.567
1843,8,-0.699,-0.563,-0.649,-0.34,-0.566
1843,9,-0.306,-0.864,-0.641,-0.333,-0.568
1843,10,0.343,-1.251,-0.615,-0.312,-0.567
1843,11,-2.254,-1.456,-0.596,-0.316,-0.572
1843,12,-1.108,-1.444,-0.596,-0.345,-0.554
1844,1,-2.727,-1.391,-0.596,-0.362,-0.546
1844,2,-3.027,-1.374,-0.579,-0.357,-0.546
1844,3,-1.408,-1.423,-0.568,-0.351,-0.553
1844,4,-4.245,-1.441,-0.583,-0.33,-0.562
1844,5,-2.661,-1.437,-0.539,-0.316,-0.563
1844,6,0.64,-1.345,-0.47,-0.313,-0.561
1844,7,0.755,-1.263,-0.4,-0.315,-0.559
1844,8,-0.491,-1.409,-0.295,-0.32,-0.555
1844,9,-0.893,-1.219,-0.194,-0.314,-0.555
1844,10,0.123,-0.713,-0.151,-0.314,-0.553
1844,11,-2.199,-0.477,-0.14,-0.317,-0.557
1844,12,-0.004,-0.582,-0.127,-0.293,-0.561
1845,1,-1.75,-0.518,-0.142,-0.292,-0.545
1845,2,-4.778,-0.483,-0.146,-0.314,-0.526
1845,3,0.878,-0.438,-0.148,-0.363,-0.521
1845,4,1.822,-0.581,-0.148,-0.353,-0.53
1845,5,0.179,-0.473,-0.161,-0.35,-0.537
1845,6,-0.623,-0.645,-0.217,-0.35,-0.538
1845,7,1.52,-0.628,-0.232,-0.351,-0.536
1845,8,-0.068,-0.242,-0.296,-0.351,-0.535
1845,9,-0.358,-0.292,-0.337,-0.339,-0.535
1845,10,-1.586,-0.333,-0.331,-0.334,-0.534
1845,11,-0.907,-0.32,-0.315,-0.332,-0.543
1845,12,-2.069,-0.329,-0.315,-0.338,-0.543
1846,1,-1.549,-0.464,-0.305,-0.321,-0.532
1846,2,-0.139,-0.456,-0.299,-0.358,-0.508
1846,3,0.271,-0.402,-0.293,-0.341,-0.485
1846,4,1.328,-0.408,-0.282,-0.33,-0.467
1846,5,0.346,-0.317,-0.248,-0.325,-0.464
1846,6,-0.739,0.076,-0.278,-0.32,-0.462
1846,7,-0.102,0.596,-0.306,-0.317,-0.457
1846,8,0.031,0.893,-0.324,-0.319,-0.454
1846,9,0.291,1.306,-0.322,-0.319,-0.451
1846,10,-1.662,1.403,-0.226,-0.311,-0.441
1846,11,0.193,1.453,-0.176,-0.287,-0.419
1846,12,2.647,1.548,-0.187,-0.275,-0.411
1847,1,4.692,1.525,-0.196,-0.298,-0.406
1847,2,3.419,1.412,-0.196,-0.28,-0.397
1847,3,5.223,1.334,-0.177,-0.273,-0.401
1847,4,2.493,1.541,-0.197,-0.27,-0.396
1847,5,0.947,1.317,-0.186,-0.27,-0.396
1847,6,0.399,0.847,-0.137,-0.259,-0.392
1847,7,-0.371,0.324,-0.11,-0.258,-0.388
1847,8,-1.322,-0.161,-0.104,-0.256,-0.386
1847,9,-0.646,-0.613,-0.131,-0.251,-0.385
1847,10,0.823,-0.762,-0.156,-0.254,-0.381
1847,11,-2.499,-0.774,-0.149,-0.243,-0.361
1847,12,-2.989,-0.767,-0.137,-0.246,-0.356
1848,1,-1.583,-0.677,-0.159,-0.269,-0.354
1848,2,-2.405,-0.592,-0.173,-0.261,-0.361
1848,3,-0.207,-0.535,-0.157,-0.291,-0.343
1848,4,0.714,-0.521,-0.131,-0.279,-0.346
1848,5,0.796,-0.33,-0.134,-0.276,-0.354
1848,6,0.49,-0.325,-0.094,-0.274,-0.352
1848,7,0.706,-0.558,-0.036,-0.269,-0.353
1848,8,-0.303,-0.7,-0.066,-0.264,-0.352
1848,9,0.036,-0.789,-0.041,-0.268,-0.354
1848,10,0.996,-0.724,-0.046,-0.283,-0.352
1848,11,-0.208,-0.764,-0.054,-0.285,-0.349
1848,12,-2.931,-0.803,-0.045,-0.273,-0.35
1849,1,-4.384,-0.848,-0.039,-0.246,-0.36
1849,2,-4.106,-0.859,-0.059,-0.252,-0.364
1849,3,-1.278,-0.842,-0.071,-0.254,-0.373
1849,4,1.503,-1.017,-0.04,-0.235,-0.372
1849,5,0.307,-1.125,-0.035,-0.224,-0.359
1849,6,0.023,-0.639,-0.08,-0.228,-0.36
1849,7,0.167,-0.286,-0.196,-0.226,-0.364
1849,8,-0.438,-0.309,-0.266,-0.224,-0.37
1849,9,0.241,-0.266,-0.352,-0.221,-0.367
1849,10,-1.1,-0.366,-0.39,-0.225,-0.366
1849,11,-1.511,-0.339,-0.401,-0.205,-0.362
1849,12,2.907,-0.333,-0.391,-0.217,-0.358
1850,1,-0.146,-0.333,-0.373,-0.211,-0.36
1850,2,-4.389,-0.371,-0.367,-0.17,-0.349
1850,3,-0.756,-0.342,-0.354,-0.193,-0.378
1850,4,0.299,-0.252,-0.36,-0.234,-0.375
1850,5,0.63,-0.213,-0.325,-0.255,-0.375
1850,6,0.099,-0.429,-0.274,-0.262,-0.373
1850,7,0.171,-0.259,-0.307,-0.274,-0.373
1850,8,-0.902,-0.052,-0.225,-0.281,-0.37
1850,9,0.598,0.159,-0.245,-0.287,-0.368
1850,10,-0.019,0.22,-0.227,-0.289,-0.374
1850,11,-1.047,0.156,-0.236,-0.277,-0.364
1850,12,0.309,0.131,-0.234,-0.239,-0.364
1851,1,1.901,0.138,-0.233,-0.211,-0.369
1851,2,-1.913,0.116,-0.23,-0.186,-0.388
1851,3,1.784,0.031,-0.242,-0.158,-0.406
1851,4,1.027,0.047,-0.283,-0.162,-0.419
1851,5,-0.133,0.178,-0.322,-0.168,-0.42
1851,6,-0.209,0.145,-0.268,-0.168,-0.418
1851,7,,-0.2,-0.186,-0.163,-0.418
1851,8,,-0.106,-0.18,-0.173,-0.416
1851,9,-0.43,-0.253,-0.186,-0.177,-0.416
1851,10,0.175,-0.316,-0.244,-0.165,-0.418
1851,11,0.522,-0.282,-0.272,-0.154,-0.413
1851,12,-0.084,-0.181,-0.269,-0.171,-0.403
1852,1,-2.237,-0.146,-0.256,-0.219,-0.416
1852,2,-0.786,-0.13,-0.253,-0.277,-0.399
1852,3,0.023,-0.083,-0.264,-0.325,-0.409
1852,4,0.266,-0.057,-0.253,-0.352,-0.43
1852,5,0.274,-0.134,-0.224,-0.366,-0.434
1852,6,1.014,-0.119,-0.297,-0.364,-0.436
1852,7,0.673,-0.232,-0.311,-0.36,-0.439
1852,8,-0.963,0.041,-0.236,-0.351,-0.437
1852,9,0.125,-0.077,-0.255,-0.346,-0.438
1852,10,0.492,0.05,-0.312,-0.363,-0.45
1852,11,-0.403,0.048,-0.362,-0.339,-0.448
1852,12,0.091,0.016,-0.387,-0.323,-0.46
1853,1,-3.589,0.022,-0.389,-0.335,-0.471
1853,2,2.495,0.096,-0.388,-0.329,-0.484
1853,3,-1.396,0.025,-0.417,-0.318,-0.507
1853,4,1.782,-0.138,-0.447,-0.339,-0.519
1853,5,0.257,-0.314,-0.421,-0.361,-0.522
1853,6,0.632,-0.298,-0.384,-0.361,-0.527
1853,7,0.739,0.049,-0.386,-0.363,-0.533
1853,8,-0.08,-0.472,-0.306,-0.365,-0.539
1853,9,-0.725,-0.493,-0.275,-0.374,-0.54
1853,10,-1.464,-0.806,-0.279,-0.392,-0.552
1853,11,-2.513,-0.943,-0.282,-0.383,-0.549
1853,12,0.291,-0.98,-0.292,-0.356,-0.567
1854,1,0.57,-0.959,-0.287,-0.358,-0.568
1854,2,-3.754,-0.976,-0.287,-0.371,-0.562
1854,3,-1.653,-0.953,-0.284,-0.395,-0.559
1854,4,-1.969,-0.867,-0.29,-0.413,-0.551
1854,5,-1.386,-0.638,-0.273,-0.403,-0.539
1854,6,0.181,-0.783,-0.262,-0.408,-0.543
1854,7,0.991,-0.914,-0.242,-0.414,-0.551
1854,8,-0.285,-0.591,-0.289,-0.42,-0.552
1854,9,-0.44,-0.61,-0.298,-0.421,-0.547
1854,10,-0.44,-0.708,-0.315,-0.418,-0.545
1854,11,0.239,-0.788,-0.332,-0.406,-0.534
1854,12,-1.456,-0.922,-0.338,-0.422,-0.526
1855,1,-0.993,-0.997,-0.346,-0.429,-0.53
1855,2,0.123,-1.046,-0.334,-0.383,-0.514
1855,3,-1.884,-1.107,-0.338,-0.394,-0.513
1855,4,-3.146,-1.219,-0.365,-0.398,-0.531
1855,5,-2.349,-1.196,-0.354,-0.4,-0.536
1855,6,-1.423,-0.864,-0.373,-0.397,-0.542
1855,7,0.089,-0.631,-0.362,-0.395,-0.548
1855,8,-0.872,-0.403,-0.432,-0.389,-0.549
1855,9,-1.167,0.06,-0.391,-0.398,-0.554
1855,10,-1.787,0.386,-0.452,-0.414,-0.546
1855,11,0.512,0.556,-0.485,-0.396,-0.546
1855,12,2.525,0.608,-0.488,-0.39,-0.538
1856,1,1.807,0.647,-0.493,-0.417,-0.553
1856,2,2.86,0.619,-0.5,-0.419,-0.567
1856,3,3.673,0.697,-0.507,-0.472,-0.571
1856,4,0.758,0.833,-0.501,-0.508,-0.577
1856,5,-0.303,0.918,-0.443,-0.515,-0.581
1856,6,-0.795,0.754,-0.443,-0.516,-0.579
1856,7,0.558,0.516,-0.531,-0.518,-0.578
1856,8,-1.215,-0.02,-0.563,-0.513,-0.582
1856,9,-0.227,-0.371,-0.604,-0.513,-0.586
1856,10,-0.162,-0.498,-0.583,-0.524,-0.585
1856,11,1.539,-0.534,-0.535,-0.54,-0.594
1856,12,0.559,-0.415,-0.547,-0.53,-0.617
1857,1,-1.058,-0.443,-0.571,-0.534,-0.631
1857,2,-3.567,-0.363,-0.587,-0.518,-0.661
1857,3,-0.535,-0.353,-0.577,-0.545,-0.686
1857,4,-0.774,-0.435,-0.582,-0.589,-0.699
1857,5,-0.727,-0.538,-0.588,-0.598,-0.704
1857,6,0.632,-0.675,-0.546,-0.613,-0.708
1857,7,0.219,-0.831,-0.548,-0.621,-0.702
1857,8,-0.25,-0.676,-0.529,-0.618,-0.695
1857,9,-0.11,-0.544,-0.533,-0.626,-0.691
1857,10,-1.151,-0.631,-0.483,-0.646,-0.697
1857,11,0.308,-0.717,-0.437,-0.652,-0.677
1857,12,-1.083,-0.731,-0.407,-0.675,-0.656
1858,1,-2.929,-0.712,-0.401,-0.673,-0.652
1858,2,-1.716,-0.734,-0.391,-0.707,-0.678
1858,3,1.056,-0.818,-0.378,-0.723,-0.692
1858,4,-1.823,-0.818,-0.38,-0.758,-0.693
1858,5,-1.754,-0.763,-0.37,-0.769,-0.698
1858,6,0.467,-0.647,-0.397,-0.781,-0.703
1858,7,0.437,-0.794,-0.448,-0.797,-0.709
1858,8,-0.513,-1.125,-0.532,-0.813,-0.709
1858,9,-1.112,-1.556,-0.67,-0.813,-0.707
1858,10,-1.15,-1.462,-0.737,-0.822,-0.717
1858,11,0.971,-1.192,-0.748,-0.813,-0.716
1858,12,0.308,-1.274,-0.741,-0.861,-0.704
1859,1,-4.7,-1.352,-0.75,-0.89,-0.694
1859,2,-5.692,-1.409,-0.738,-0.873,-0.691
1859,3,-4.11,-1.303,-0.741,-0.864,-0.678
1859,4,-0.699,-1.273,-0.758,-0.866,-0.691
1859,5,1.493,-1.363,-0.808,-0.853,-0.689
1859,6,-0.522,-1.3,-0.799,-0.858,-0.689
1859,7,-0.503,-0.998,-0.827,-0.876,-0.69
1859,8,-1.194,-0.423,-0.747,-0.879,-0.693
1859,9,0.157,-0.256,-0.793,-0.873,-0.695
1859,10,-0.785,-0.208,-0.863,-0.865,-0.684
1859,11,-0.111,-0.301,-0.863,-0.863,-0.684
1859,12,1.061,-0.226,-0.887,-0.835,-0.701
1860,1,-1.068,-0.144,-0.896,-0.849,-0.701
1860,2,1.21,-0.066,-0.903,-0.857,-0.684
1860,3,-2.115,-0.115,-0.914,-0.833,-0.695
1860,4,-0.121,-0.207,-0.926,-0.828,-0.71
1860,5,0.384,-0.105,-0.951,-0.816,-0.718
1860,6,0.38,-0.118,-0.977,-0.821,-0.718
1860,7,0.477,-0.131,-0.984,-0.822,-0.719
1860,8,-0.264,-0.414,-0.981,-0.817,-0.713
1860,9,-0.421,-0.622,-1.055,-0.821,-0.72
1860,10,-1.898,-0.886,-1.065,-0.804,-0.722
1860,11,1.112,-0.996,-1.053,-0.815,-0.706
1860,12,0.912,-1.059,-1.073,-0.837,-0.694
1861,1,-1.227,-1.097,-1.101,-0.894,-0.709
1861,2,-2.188,-1.115,-1.126,-0.948,-0.7
1861,3,-4.613,-1.118,-1.12,-0.984,-0.731
1861,4,-3.281,-1.055,-1.142,-0.991,-0.735
1861,5,-0.941,-1.27,-1.184,-0.994,-0.736
1861,6,-0.378,-1.255,-1.279,-0.991,-0.731
1861,7,0.027,-1.379,-1.25,-0.993,-0.734
1861,8,-0.49,-1.097,-1.183,-0.99,-0.736
1861,9,-0.447,-0.986,-1.124,-0.995,-0.739
1861,10,-1.149,-1.126,-1.15,-1.005,-0.74
1861,11,-1.468,-1.112,-1.172,-1.034,-0.737
1861,12,1.094,-1.146,-1.168,-1.062,-0.729
1862,1,-2.716,-1.173,-1.181,-1.043,-0.72
1862,2,1.2,-1.188,-1.172,-1.046,-0.705
1862,3,-3.282,-1.216,-1.169,-1.047,-0.699
1862,4,-4.966,-1.276,-1.147,-1.045,-0.694
1862,5,-0.772,-1.256,-1.137,-1.042,-0.699
1862,6,-0.786,-1.566,-1.123,-1.051,-0.702
1862,7,-0.288,-1.618,-1.151,-1.044,-0.702
1862,8,-0.669,-1.846,-1.185,-1.04,-0.699
1862,9,-0.787,-1.852,-1.133,-1.037,-0.698
1862,10,-1.867,-1.642,-1.174,-1.032,-0.701
1862,11,-1.227,-1.665,-1.195,-1.016,-0.704
1862,12,-2.626,-1.661,-1.235,-0.989,-0.703
1863,1,-3.341,-1.74,-1.242,-0.97,-0.7
1863,2,,-1.853,-1.244,-1.026,-0.704
1863,3,-3.352,-1.846,-1.264,-1.067,-0.705
1863,4,-2.446,-1.901,-1.227,-1.047,-0.715
1863,5,-1.041,-1.924,-1.259,-1.035,-0.715
1863,6,-0.74,-2.157,-1.277,-1.044,-0.724
