Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1857,7,,,,,
1857,8,,,,,
1857,9,2.415,,,,
1857,10,,,,,
1857,11,,,,,
1857,12,,,,,
1858,1,,,,,
1858,2,,,,,
1858,3,-1.083,,,,
1858,4,-0.56,,,,
1858,5,-0.676,,,,
1858,6,1.16,-0.119,,,
1858,7,0.752,-0.173,,,
1858,8,1.044,-0.151,,,
1858,9,1.088,-0.139,,,
1858,10,,0.162,,,
1858,11,-0.116,0.452,,,
1858,12,-1.563,0.522,,,
1859,1,-0.836,0.444,,,
1859,2,,,,,
1859,3,-0.942,,,,
1859,4,3.06,,,,
1859,5,2.806,,,,
1859,6,1.999,,,,
1859,7,,,,,
1859,8,,,,,
1859,9,-0.203,,,,
1859,10,,,,,
1859,11,,,,,
1859,12,,,,,
1860,1,-1.448,,,,
1860,2,-1.616,,,,
1860,3,0.407,,,,
1860,4,,-0.885,,,
1860,5,-1.042,-1.079,,,
1860,6,-0.793,-1.192,,,
1860,7,-1.277,-1.235,,,
1860,8,-0.869,,,,
1860,9,-1.814,,,,
1860,10,-2.464,,,,
1860,11,-2.55,,,,
1860,12,,,,,
1861,1,,,,,
1861,2,,,,,
1861,3,,,,,
1861,4,,,,,
1861,5,,,,,
1861,6,,,,,
1861,7,,,,,
1861,8,,,,,
1861,9,,,,,
1861,10,,,,,
1861,11,,,,,
1861,12,,,,,
1862,1,-1.122,,,,
1862,2,-2.441,,,,
1862,3,-2.623,,,,
1862,4,-2.361,-0.778,,,
1862,5,,-0.882,,,
1862,6,-1.05,-0.993,,,
1862,7,0.473,-0.888,,,
1862,8,0.266,,,,
1862,9,0.405,,,,
1862,10,-0.326,,,,
1862,11,,,,,
1862,12,-1.578,,,,
1863,1,,,,,
1863,2,,,,,
1863,3,,,,,
1863,4,,,,,
1863,5,,,,,
1863,6,,,,,
1863,7,,,,,
1863,8,,,,,
1863,9,,,,,
1863,10,,,,,
1863,11,,,,,
1863,12,,,,,
1864,1,,,,,
1864,2,,,,,
1864,3,,,,,
1864,4,,,,,
1864,5,,,,,
1864,6,,,,,
1864,7,,,,,
1864,8,,,,,
1864,9,,,,,
1864,10,,,,,
1864,11,,,,,
1864,12,,,,,
1865,1,0.686,,,,
1865,2,0.086,,,,
1865,3,-0.014,,,,
1865,4,-0.343,,,,
1865,5,-0.079,,,,
1865,6,-0.365,-0.093,,,
1865,7,-0.023,-0.187,,,
1865,8,-0.596,-0.265,,,
1865,9,-0.165,-0.329,,,
1865,10,0.118,,,,
1865,11,0.315,,,,
1865,12,-0.734,,,,
1866,1,-0.438,,,,
1866,2,-0.852,,,,
1866,3,-0.783,,,,
1866,4,,,,,
1866,5,-0.662,,,,
1866,6,-0.453,,,,
1866,7,,,,,
1866,8,,,,,
1866,9,,,,,
1866,10,,,,,
1866,11,,,,,
1866,12,,,,,
1867,1,,,,,
1867,2,,,,,
1867,3,,,,,
1867,4,,,,,
1867,5,,,,,
1867,6,,,,,
1867,7,,,,,
1867,8,,,,,
1867,9,,,,,
1867,10,,,,,
1867,11,,,,,
1867,12,,,,,
1868,1,-0.048,,,,
1868,2,-0.189,,,,
1868,3,-1.699,,,,
1868,4,-1.813,-0.248,,,
1868,5,,-0.449,,,
1868,6,-2.07,-0.458,,,
1868,7,0.18,-0.514,,,
1868,8,0.862,-0.566,,,
1868,9,1.252,-0.448,,,
1868,10,-0.721,-0.292,,,
1868,11,-1.472,-0.42,,,
1868,12,0.337,-0.197,,,
1869,1,-0.721,-0.121,,,
1869,2,-0.816,-0.15,,,
1869,3,,-0.129,,,
1869,4,,0.024,,,
1869,5,-1.65,0.005,,,
1869,6,0.607,-0.057,,,
1869,7,1.094,0.015,,,
1869,8,0.512,-0.077,,,
1869,9,1.504,-0.091,,,
1869,10,1.124,-0.252,,,
1869,11,-1.705,-0.277,,,
1869,12,-0.407,-0.315,,,
1870,1,0.149,-0.315,,,
1870,2,-1.927,-0.277,,,
1870,3,,-0.298,,,
1870,4,-1.886,-0.271,,,
1870,5,-1.946,-0.118,,,
1870,6,0.147,-0.029,,,
1870,7,1.099,-0.159,,,
1870,8,0.966,-0.14,,,
1870,9,1.246,-0.141,,,
1870,10,1.457,,,,
1870,11,0.13,,,,
1870,12,0.664,,,,
1871,1,,,,,
1871,2,,,,,
1871,3,,,,,
1871,4,,,,,
1871,5,,,,,
1871,6,,,,,
1871,7,,,,,
1871,8,,,,,
1871,9,,,,,
1871,10,,,,,
1871,11,,,,,
1871,12,,,,,
1872,1,,,,,
1872,2,,,,,
1872,3,,,,,
1872,4,,,,,
1872,5,,,,,
1872,6,,,,,
1872,7,,,,,
1872,8,,,,,
1872,9,,,,,
1872,10,,,,,
1872,11,,,,,
1872,12,,,,,
1873,1,,,,,
1873,2,,,,,
1873,3,,,,,
1873,4,,,,,
1873,5,,,,,
1873,6,,,,,
1873,7,-0.24,,,,
1873,8,-0.552,,,,
1873,9,0.475,-0.549,,,
1873,10,-0.612,-0.477,,,
1873,11,-1.418,-0.517,,,
1873,12,0.235,-0.506,,,
1874,1,-1.429,-0.548,,,
1874,2,-0.628,-0.615,,,
1874,3,-1.636,-0.657,,,
1874,4,0.4,-0.603,,,
1874,5,-0.903,-0.541,,,
1874,6,0.232,-0.583,,,
1874,7,-0.747,-0.487,,,
1874,8,-1.354,-0.534,,,
1874,9,-0.029,-0.446,-0.369,,
1874,10,0.04,-0.497,-0.375,,
1874,11,-0.679,-0.508,-0.375,,
1874,12,-0.268,-0.602,-0.376,,-0.216
1875,1,-0.277,-0.567,-0.372,,-0.223
1875,2,-1.189,-0.531,-0.366,,-0.227
1875,3,-0.575,-0.52,-0.36,-0.277,-0.23
1875,4,-0.217,-0.578,-0.362,-0.268,-0.235
1875,5,-1.033,-0.653,-0.35,-0.252,-0.238
1875,6,-0.895,-0.647,-0.349,-0.254,-0.24
1875,7,-0.329,-0.681,-0.356,-0.261,-0.243
1875,8,-0.916,-0.598,-0.344,-0.27,-0.244
1875,9,0.098,-0.473,-0.324,-0.285,-0.247
1875,10,-0.65,-0.38,-0.301,-0.293,-0.248
1875,11,-1.586,-0.317,-0.287,-0.296,-0.252
1875,12,-0.193,-0.198,-0.26,-0.301,-0.247
1876,1,-0.693,-0.197,-0.257,-0.282,-0.25
1876,2,-0.184,-0.188,-0.252,-0.27,-0.249
1876,3,0.921,-0.239,-0.262,-0.264,-0.243
1876,4,0.896,-0.211,-0.266,-0.266,-0.244
1876,5,-0.272,-0.079,-0.239,-0.257,-0.244
1876,6,0.538,-0.026,-0.254,-0.252,-0.243
1876,7,-0.324,0.046,-0.242,-0.249,-0.247
1876,8,-0.806,0.034,-0.229,-0.25,-0.249
1876,9,-0.509,-0.057,-0.208,-0.246,-0.251
1876,10,-0.319,-0.173,-0.216,-0.249,-0.253
1876,11,-0.008,-0.157,-0.204,-0.244,-0.257
1876,12,0.449,-0.233,-0.198,-0.244,-0.263
1877,1,0.175,-0.174,-0.197,-0.235,-0.266
1877,2,-0.332,-0.092,-0.198,-0.227,-0.267
1877,3,-0.171,-0.027,-0.201,-0.224,-0.27
1877,4,-0.5,-0.004,-0.204,-0.225,-0.271
1877,5,-0.077,-0.02,-0.2,-0.223,-0.271
1877,6,-0.368,-0.14,-0.199,-0.224,-0.274
1877,7,0.377,-0.265,-0.202,-0.221,-0.276
1877,8,0.18,-0.186,-0.194,-0.222,-0.281
1877,9,0.273,-0.098,-0.198,-0.223,-0.284
1877,10,-0.042,0.023,-0.209,-0.222,-0.285
1877,11,-0.206,0.065,-0.192,-0.217,-0.292
1877,12,-0.992,0.24,-0.178,-0.207,-0.293
1878,1,-1.318,0.2,-0.169,-0.202,-0.294
1878,2,0.617,0.164,-0.154,-0.209,-0.296
1878,3,0.887,0.131,-0.166,-0.213,-0.288
1878,4,0.949,0.063,-0.147,-0.207,-0.281
1878,5,0.427,0.098,-0.124,-0.21,-0.283
1878,6,1.734,0.125,-0.12,-0.205,-0.276
1878,7,-0.105,0.18,-0.094,-0.201,-0.277
1878,8,-0.256,0.137,-0.096,-0.205,-0.285
1878,9,-0.122,0.033,-0.107,-0.213,-0.29
1878,10,-0.853,-0.053,-0.119,-0.208,-0.286
1878,11,0.202,-0.104,-0.105,-0.196,-0.281
1878,12,-0.662,-0.2,-0.104,-0.198,-0.284
1879,1,-0.662,-0.248,-0.091,-0.193,-0.285
1879,2,0.1,-0.345,-0.083,-0.192,-0.282
1879,3,-0.358,-0.35,-0.068,-0.18,-0.278
1879,4,-0.077,-0.292,-0.069,-0.18,-0.278
1879,5,-0.187,-0.346,-0.078,-0.175,-0.274
1879,6,0.583,-0.307,-0.089,-0.182,-0.277
1879,7,-0.689,-0.288,-0.093,-0.182,-0.284
1879,8,-1.415,-0.357,-0.085,-0.164,-0.292
1879,9,-0.179,-0.395,-0.079,-0.169,-0.306
1879,10,-0.164,-0.461,-0.074,-0.176,-0.314
1879,11,-0.448,-0.45,-0.071,-0.179,-0.311
1879,12,-0.19,-0.501,-0.072,-0.179,-0.315
1880,1,-0.433,-0.427,-0.07,-0.185,-0.316
1880,2,-0.727,-0.311,-0.078,-0.182,-0.309
1880,3,-0.811,-0.344,-0.085,-0.185,-0.312
1880,4,-0.867,-0.293,-0.081,-0.195,-0.309
1880,5,-0.057,-0.272,-0.085,-0.194,-0.306
1880,6,-0.037,-0.253,-0.065,-0.194,-0.311
1880,7,0.201,-0.142,-0.049,-0.197,-0.316
1880,8,-0.025,-0.108,-0.074,-0.196,-0.326
1880,9,-0.57,-0.019,-0.103,-0.203,-0.331
1880,10,0.447,0.066,-0.113,-0.2,-0.337
1880,11,-0.195,0.118,-0.133,-0.192,-0.342
1880,12,0.037,0.174,-0.151,-0.187,-0.35
1881,1,0.895,0.197,-0.145,-0.189,-0.352
1881,2,-0.314,0.17,-0.158,-0.194,-0.347
1881,3,0.258,0.249,-0.164,-0.197,-0.343
1881,4,0.156,0.179,-0.15,-0.208,-0.347
1881,5,0.567,0.15,-0.152,-0.21,-0.343
1881,6,,0.129,-0.142,-0.216,-0.344
1881,7,0.482,0.05,-0.144,-0.217,-0.343
1881,8,,0.088,-0.155,-0.218,-0.344
1881,9,0.387,0.083,-0.151,-0.218,-0.342
1881,10,-0.397,0.052,-0.144,-0.223,-0.341
1881,11,-0.547,0.017,-0.146,-0.232,-0.339
1881,12,-0.212,-0.071,-0.166,-0.241,-0.334
1882,1,-0.053,-0.072,-0.166,-0.248,-0.326
1882,2,0.143,-0.067,-0.13,-0.252,-0.325
1882,3,0.199,-0.114,-0.137,-0.255,-0.324
1882,4,-0.216,-0.061,-0.149,-0.252,-0.324
1882,5,0.146,-0.053,-0.158,-0.255,-0.326
1882,6,-0.438,-0.02,-0.16,-0.256,-0.324
1882,7,0.472,-0.044,-0.168,-0.259,-0.324
1882,8,-0.293,-0.127,-0.171,-0.273,-0.324
1882,9,-0.168,-0.215,-0.173,-0.28,-0.323
1882,10,0.232,-0.172,-0.181,-0.28,-0.322
1882,11,-0.451,-0.248,-0.196,-0.284,-0.316
1882,12,0.191,-0.154,-0.21,-0.274,-0.308
1883,1,-0.349,-0.174,-0.224,-0.266,-0.301
1883,2,-0.854,-0.238,-0.238,-0.276,-0.299
1883,3,-0.853,-0.262,-0.241,-0.283,-0.299
1883,4,0.3,-0.28,-0.253,-0.29,-0.302
1883,5,-0.76,-0.236,-0.26,-0.3,-0.301
1883,6,0.679,,-0.253,-0.318,-0.297
1883,7,,,-0.284,-0.318,-0.294
1883,8,,,-0.292,-0.323,-0.292
1883,9,,,-0.287,-0.321,-0.29
1883,10,0.018,,-0.296,-0.313,-0.286
1883,11,0.076,,-0.314,-0.317,-0.276
1883,12,,,-0.328,-0.315,-0.277
1884,1,-0.785,-0.353,-0.344,-0.317,-0.273
1884,2,-0.576,-0.204,-0.352,-0.318,-0.277
1884,3,-0.111,-0.214,-0.369,-0.311,-0.276
1884,4,0.365,-0.287,-0.377,-0.309,-0.28
1884,5,-0.29,-0.38,-0.387,-0.312,-0.278
1884,6,-0.667,-0.395,-0.392,-0.319,-0.28
1884,7,-0.658,-0.407,-0.403,-0.317,-0.277
1884,8,0.731,-0.434,-0.419,-0.319,-0.275
1884,9,,-0.502,-0.431,-0.331,-0.275
1884,10,-0.856,-0.645,-0.43,-0.337,-0.274
1884,11,-1.033,-0.702,-0.439,-0.342,-0.273
1884,12,-0.261,-0.718,-0.439,-0.351,-0.275
1885,1,-0.927,-0.717,-0.449,-0.349,-0.276
1885,2,-0.91,-0.85,-0.468,-0.344,-0.277
1885,3,-0.927,-0.865,-0.474,-0.348,-0.282
1885,4,-1.354,-0.816,-0.48,-0.35,-0.288
1885,5,-0.964,-0.782,-0.483,-0.36,-0.292
1885,6,-0.87,-0.721,-0.482,-0.369,-0.293
1885,7,-0.642,-0.726,-0.484,-0.372,-0.292
1885,8,-0.861,-0.712,-0.479,-0.383,-0.29
1885,9,-0.773,-0.589,-0.463,-0.378,-0.288
1885,10,-0.271,-0.511,-0.468,-0.382,-0.282
1885,11,-0.627,-0.471,-0.466,-0.388,-0.273
1885,12,0.475,-0.416,-0.485,-0.398,-0.268
1886,1,-0.991,-0.403,-0.49,-0.421,-0.267
1886,2,-0.744,-0.402,-0.488,-0.424,-0.271
1886,3,0.55,-0.389,-0.479,-0.422,-0.279
1886,4,-0.413,-0.441,-0.477,-0.427,-0.282
1886,5,-0.488,-0.481,-0.483,-0.429,-0.282
1886,6,-0.21,-0.565,-0.488,-0.436,-0.285
1886,7,-0.482,-0.541,-0.491,-0.438,-0.284
1886,8,-0.845,-0.547,-0.481,-0.437,-0.284
1886,9,-0.621,-0.638,-0.47,-0.439,-0.282
1886,10,-0.902,-0.617,-0.474,-0.434,-0.28
1886,11,-1.105,-0.608,-0.479,-0.433,-0.278
1886,12,-0.533,-0.63,-0.471,-0.424,-0.284
1887,1,-0.704,-0.597,-0.469,-0.417,-0.289
1887,2,-0.814,-0.647,-0.507,-0.422,-0.29
1887,3,-0.544,-0.638,-0.526,-0.424,-0.285
1887,4,-0.157,-0.573,-0.526,-0.424,-0.279
1887,5,-0.378,-0.538,-0.525,-0.43,-0.281
1887,6,-0.47,-0.471,-0.543,-0.425,-0.28
1887,7,-0.092,-0.45,-0.53,-0.427,-0.284
1887,8,-1.444,-0.428,-0.518,-0.425,-0.286
1887,9,-0.511,-0.373,-0.523,-0.424,-0.288
1887,10,-0.119,-0.36,-0.519,-0.422,-0.289
1887,11,-0.685,-0.384,-0.523,-0.415,-0.287
1887,12,0.272,-0.382,-0.528,-0.409,-0.284
1888,1,-0.451,-0.381,-0.519,-0.399,-0.283
1888,2,-0.558,-0.336,-0.528,-0.388,-0.288
1888,3,0.114,-0.288,-0.515,-0.385,-0.294
1888,4,0.007,-0.269,-0.51,-0.396,-0.302
1888,5,-0.669,-0.233,-0.515,-0.392,-0.31
1888,6,-0.444,-0.291,-0.543,-0.389,-0.317
1888,7,-0.082,-0.331,-0.558,-0.386,-0.318
1888,8,-0.908,-0.284,-0.556,-0.378,-0.32
1888,9,0.073,-0.248,-0.558,-0.367,-0.319
1888,10,,-0.236,-0.557,-0.364,-0.316
1888,11,-0.253,-0.231,-0.545,-0.357,-0.32
1888,12,-0.42,-0.209,-0.543,-0.357,-0.317
1889,1,-0.929,-0.247,-0.532,-0.354,-0.314
1889,2,0.006,-0.3,-0.523,-0.361,-0.318
1889,3,0.545,-0.449,-0.509,-0.372,-0.316
1889,4,0.154,-0.53,-0.49,-0.379,-0.31
1889,5,-0.613,-0.59,-0.48,-0.382,-0.309
1889,6,-0.179,-0.666,-0.456,-0.377,-0.309
1889,7,-0.536,-0.604,-0.431,-0.373,-0.303
1889,8,-1.549,-0.617,-0.425,-0.386,-0.295
1889,9,-1.714,-0.767,-0.417,-0.38,-0.291
1889,10,-0.868,-0.87,-0.418,-0.371,-0.287
1889,11,-0.972,-0.923,-0.422,-0.367,-0.282
1889,12,-1.341,-1.003,-0.411,-0.371,-0.279
1890,1,-0.185,-0.97,-0.406,-0.368,-0.281
1890,2,-0.15,-0.957,-0.383,-0.372,-0.277
1890,3,-1.247,-0.811,-0.373,-0.378,-0.272
1890,4,-1.09,-0.737,-0.365,-0.381,-0.266
1890,5,-1.247,-0.733,-0.347,-0.39,-0.269
1890,6,-1.133,-0.721,-0.335,-0.392,-0.274
1890,7,-0.138,-0.864,-0.314,-0.388,-0.279
1890,8,-1.398,-0.903,-0.298,-0.384,-0.281
1890,9,0.039,-0.764,-0.306,-0.373,-0.279
1890,10,0.02,-0.702,-0.325,-0.364,-0.28
1890,11,-0.919,-0.578,-0.318,-0.355,-0.279
1890,12,-1.209,-0.494,-0.292,-0.35,-0.276
1891,1,-1.896,-0.463,-0.283,-0.345,-0.276
1891,2,-0.62,-0.374,-0.269,-0.348,-0.267
1891,3,0.426,-0.357,-0.255,-0.361,-0.267
1891,4,-0.344,-0.341,-0.25,-0.357,-0.261
1891,5,0.241,-0.308,-0.232,-0.355,-0.261
1891,6,-0.126,-0.131,-0.225,-0.353,-0.264
1891,7,0.228,0.093,-0.217,-0.352,-0.267
1891,8,-0.324,0.107,-0.241,-0.35,-0.267
1891,9,0.236,0.065,-0.274,-0.346,-0.268
1891,10,0.218,0.076,-0.285,-0.336,-0.269
1891,11,-0.524,0.006,-0.284,-0.324,-0.272
1891,12,0.921,0.034,-0.284,-0.327,-0.272
1892,1,0.789,0.033,-0.276,-0.331,-0.27
1892,2,-0.458,0.053,-0.264,-0.327,-0.266
1892,3,-0.076,0.038,-0.235,-0.315,-0.269
1892,4,-0.207,0.051,-0.217,-0.306,-0.266
1892,5,-0.601,0.129,-0.209,-0.308,-0.262
1892,6,0.212,0.133,-0.199,-0.304,-0.256
1892,7,0.21,0.136,-0.205,-0.309,-0.257
1892,8,-0.079,0.207,-0.227,-0.299,-0.254
1892,9,0.048,0.182,-0.233,-0.296,-0.25
1892,10,0.378,0.107,-0.243,-0.297,-0.251
1892,11,0.413,0.136,-0.256,-0.29,-0.248
1892,12,0.968,0.209,-0.256,-0.294,-0.252
1893,1,0.822,0.233,-0.257,-0.3,-0.255
1893,2,0.397,0.232,-0.239,-0.299,-0.249
1893,3,-0.383,0.304,-0.231,-0.306,-0.241
1893,4,-1.102,0.306,-0.217,-0.314,-0.242
1893,5,-0.255,0.341,-0.194,-0.32,-0.241
1893,6,1.096,0.262,-0.157,-0.316,-0.245
1893,7,0.497,0.155,-0.132,-0.319,-0.247
1893,8,-0.096,-0.0,-0.139,-0.317,-0.245
1893,9,0.913,-0.088,-0.164,-0.317,-0.244
1893,10,0.403,-0.036,-0.156,-0.318,-0.244
1893,11,0.838,-0.061,-0.165,-0.322,-0.245
1893,12,0.012,-0.165,-0.163,-0.318,-0.248
1894,1,-0.464,-0.216,-0.172,-0.311,-0.249
1894,2,-1.464,-0.275,-0.177,-0.317,-0.247
1894,3,-1.428,-0.347,-0.183,-0.322,-0.249
1894,4,-0.486,-0.362,-0.182,-0.312,-0.249
1894,5,-0.554,-0.474,-0.168,-0.305,-0.251
1894,6,-0.151,-0.537,-0.197,-0.3,-0.252
1894,7,-0.109,-0.546,-0.23,-0.289,-0.252
1894,8,-0.808,-0.546,-0.23,-0.271,-0.259
1894,9,0.045,-0.561,-0.213,-0.25,-0.257
1894,10,0.228,-0.663,-0.194,-0.238,-0.257
1894,11,-0.503,-0.782,-0.193,-0.222,-0.253
1894,12,-0.745,-0.863,-0.198,-0.206,-0.254
1895,1,-0.582,-0.872,-0.212,-0.213,-0.251
1895,2,-1.459,-0.83,-0.216,-0.21,-0.249
1895,3,-1.614,-0.791,-0.219,-0.196,-0.245
1895,4,-1.702,-0.741,-0.229,-0.182,-0.239
1895,5,-1.99,-0.661,-0.234,-0.178,-0.238
1895,6,-1.122,-0.513,-0.252,-0.179,-0.236
1895,7,-0.22,-0.496,-0.286,-0.186,-0.234
1895,8,-0.3,-0.464,-0.301,-0.179,-0.232
1895,9,0.513,-0.417,-0.305,-0.179,-0.228
1895,10,0.826,-0.265,-0.304,-0.178,-0.229
1895,11,0.457,-0.124,-0.322,-0.169,-0.23
1895,12,1.033,-0.032,-0.34,-0.154,-0.231
1896,1,-0.371,-0.036,-0.355,-0.13,-0.227
1896,2,-1.076,-0.063,-0.364,-0.111,-0.224
1896,3,-1.056,-0.119,-0.379,-0.112,-0.225
1896,4,0.125,-0.165,-0.386,-0.095,-0.22
1896,5,-0.295,-0.173,-0.413,-0.093,-0.218
1896,6,-0.026,-0.332,-0.412,-0.092,-0.217
1896,7,-0.261,-0.401,-0.405,-0.096,-0.215
1896,8,-0.63,-0.346,-0.394,-0.096,-0.217
1896,9,-0.148,-0.18,-0.37,-0.097,-0.213
1896,10,0.266,-0.111,-0.339,-0.105,-0.21
1896,11,0.36,-0.136,-0.326,-0.111,-0.205
1896,12,-0.875,-0.139,-0.316,-0.12,-0.206
1897,1,-1.193,-0.17,-0.302,-0.122,-0.208
1897,2,-0.416,-0.141,-0.278,-0.11,-0.21
1897,3,0.928,-0.144,-0.266,-0.115,-0.208
1897,4,0.963,-0.184,-0.259,-0.108,-0.208
1897,5,-0.598,-0.204,-0.234,-0.095,-0.205
1897,6,-0.066,-0.14,-0.214,-0.087,-0.208
1897,7,-0.633,-0.141,-0.22,-0.087,-0.207
1897,8,-0.282,-0.147,-0.192,-0.083,-0.205
1897,9,-0.179,-0.279,-0.16,-0.077,-0.203
1897,10,-0.212,-0.445,-0.12,-0.079,-0.206
1897,11,0.115,-0.508,-0.101,-0.081,-0.21
1897,12,-0.103,-0.5,-0.102,-0.095,-0.214
1898,1,-1.208,-0.481,-0.114,-0.111,-0.216
1898,2,-0.493,-0.513,-0.119,-0.109,-0.218
1898,3,-0.651,-0.496,-0.128,-0.098,-0.218
1898,4,-1.033,-0.479,-0.138,-0.088,-0.213
1898,5,-1.354,-0.552,-0.144,-0.089,-0.209
1898,6,0.035,-0.538,-0.15,-0.101,-0.206
1898,7,-0.412,-0.442,-0.128,-0.108,-0.207
1898,8,-0.656,-0.465,-0.082,-0.112,-0.209
1898,9,0.017,-0.41,-0.06,-0.122,-0.21
1898,10,-0.008,-0.212,-0.034,-0.125,-0.211
1898,11,-0.761,-0.079,-0.022,-0.133,-0.211
1898,12,0.067,-0.045,-0.02,-0.14,-0.208
1899,1,-0.052,0.05,-0.021,-0.143,-0.209
1899,2,-0.769,0.158,-0.015,-0.132,-0.21
1899,3,0.007,0.221,-0.011,-0.126,-0.207
1899,4,1.344,0.275,-0.027,-0.119,-0.207
1899,5,0.244,0.419,-0.054,-0.121,-0.203
1899,6,0.433,0.454,-0.042,-0.127,-0.205
1899,7,0.734,0.378,-0.014,-0.131,-0.205
1899,8,0.635,0.461,0.009,-0.133,-0.203
1899,9,0.775,0.489,-0.016,-0.135,-0.199
1899,10,0.648,0.431,-0.023,-0.143,-0.198
1899,11,0.961,0.342,0.004,-0.14,-0.195
1899,12,0.49,0.206,0.024,-0.136,-0.19
1900,1,-0.962,0.065,0.039,-0.134,-0.194
1900,2,0.223,-0.035,0.05,-0.125,-0.193
1900,3,0.338,-0.102,0.065,-0.111,-0.187
1900,4,0.655,-0.14,0.07,-0.097,-0.18
1900,5,-0.824,-0.212,0.073,-0.087,-0.175
1900,6,-1.203,-0.194,0.061,-0.08,-0.17
1900,7,-0.957,-0.037,0.065,-0.079,-0.173
1900,8,-0.562,0.087,0.082,-0.081,-0.169
1900,9,-0.036,0.081,0.109,-0.084,-0.17
1900,10,0.199,0.169,0.129,-0.095,-0.17
1900,11,0.1,0.272,0.144,-0.105,-0.164
1900,12,0.697,0.377,0.137,-0.111,-0.158
1901,1,0.925,0.433,0.14,-0.109,-0.155
1901,2,1.713,0.454,0.14,-0.101,-0.155
1901,3,0.261,0.469,0.135,-0.088,-0.158
1901,4,1.71,0.39,0.137,-0.083,-0.153
1901,5,0.421,0.278,0.147,-0.08,-0.155
1901,6,0.053,0.208,0.132,-0.08,-0.157
1901,7,-0.287,0.169,0.118,-0.078,-0.159
1901,8,-0.304,0.109,0.13,-0.083,-0.16
1901,9,0.137,0.039,0.118,-0.08,-0.16
1901,10,-0.744,-0.057,0.101,-0.084,-0.159
1901,11,-1.252,-0.006,0.083,-0.087,-0.158
1901,12,-0.139,0.08,0.063,-0.086,-0.161
1902,1,0.463,0.129,0.039,-0.085,-0.166
1902,2,0.983,0.184,0.013,-0.092,-0.163
1902,3,-0.574,0.234,-0.004,-0.102,-0.159
1902,4,0.557,0.305,-0.027,-0.11,-0.156
1902,5,1.039,0.43,-0.045,-0.103,-0.151
1902,6,1.082,0.378,-0.059,-0.111,-0.151
1902,7,0.296,0.255,-0.047,-0.105,-0.152
1902,8,0.362,0.22,-0.059,-0.11,-0.154
1902,9,0.733,0.345,-0.062,-0.11,-0.155
1902,10,0.104,0.312,-0.074,-0.114,-0.159
1902,11,0.255,0.189,-0.073,-0.129,-0.161
1902,12,-0.769,0.069,-0.059,-0.135,-0.166
1903,1,-1.012,0.021,-0.044,-0.133,-0.17
1903,2,0.561,-0.062,-0.042,-0.136,-0.17
1903,3,0.932,-0.144,-0.04,-0.13,-0.167
