Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1855,8,-0.26,-0.714,,,
1855,9,-0.802,-0.726,,,
1855,10,-1.806,-0.799,,,
1855,11,-1.036,-0.864,,,
1855,12,-1.238,-0.807,,,
1856,1,-0.442,-0.821,,,
1856,2,-1.101,-0.87,,,
1856,3,-0.747,-0.869,-0.641,,
1856,4,-1.009,-0.837,-0.634,,
1856,5,-0.784,-0.877,-0.635,,
1856,6,0.068,-0.866,-0.641,,
1856,7,-0.7,-0.904,-0.649,,
1856,8,-0.84,-0.87,-0.636,,
1856,9,-0.794,-0.858,-0.649,,
1856,10,-1.423,,-0.638,-0.62,
1856,11,-1.517,,-0.635,-0.607,
1856,12,-1.107,,-0.634,-0.609,
1857,1,,,-0.65,-0.621,
1857,2,,,-0.653,-0.63,
1857,3,,,-0.649,-0.629,
1857,4,,,-0.643,-0.632,
1857,5,,,-0.641,-0.632,
1857,6,,,-0.657,-0.634,
1857,7,,,-0.66,-0.636,
1857,8,,,-0.66,-0.637,
1857,9,,,-0.665,-0.64,
1857,10,,,-0.679,-0.644,
1857,11,,,-0.695,-0.644,
1857,12,,,-0.694,-0.658,
1858,1,0.067,,-0.693,-0.649,
1858,2,-0.659,,-0.687,-0.64,
1858,3,-0.569,-0.495,-0.687,-0.645,
1858,4,-0.204,-0.397,-0.664,-0.651,
1858,5,-0.859,-0.381,-0.66,-0.656,
1858,6,-0.164,-0.451,-0.653,-0.658,
1858,7,-0.492,-0.518,-0.651,-0.66,
1858,8,-0.349,-0.488,-0.661,-0.666,
1858,9,-0.289,-0.516,-0.666,-0.672,
1858,10,-0.161,-0.531,-0.676,-0.675,
1858,11,-0.706,-0.453,-0.681,-0.682,
1858,12,-1.03,-0.437,-0.694,-0.688,
1859,1,-0.738,-0.415,-0.693,-0.695,
1859,2,-0.291,-0.406,-0.683,-0.704,
1859,3,-0.907,-0.425,-0.678,-0.717,
1859,4,-0.388,-0.429,-0.668,-0.714,
1859,5,0.083,-0.418,-0.639,-0.717,
1859,6,0.021,-0.433,-0.631,-0.716,
1859,7,-0.227,-0.399,-0.651,-0.725,
1859,8,-0.24,-0.403,-0.669,-0.729,
1859,9,-0.511,-0.403,-0.684,-0.728,
1859,10,-0.213,-0.454,-0.683,-0.727,
1859,11,-0.572,-0.543,-0.669,-0.731,
1859,12,-1.216,-0.59,-0.659,-0.732,
1860,1,-0.328,-0.609,-0.657,-0.735,
1860,2,-0.339,-0.583,-0.652,-0.734,
1860,3,-0.9,-0.603,-0.651,-0.732,
1860,4,-1.006,-0.625,-0.647,-0.743,-0.565
1860,5,-0.981,-0.644,-0.656,-0.745,-0.561
1860,6,-0.546,-0.61,-0.689,-0.738,-0.559
1860,7,-0.454,-0.61,-0.694,-0.735,-0.556
1860,8,0.07,-0.722,-0.686,-0.729,-0.557
1860,9,-0.747,-0.732,-0.69,-0.723,-0.556
1860,10,-0.481,-0.782,-0.701,-0.706,-0.555
1860,11,-0.799,-0.795,-0.694,-0.698,-0.555
1860,12,-0.806,-0.805,-0.694,-0.693,-0.56
1861,1,-0.329,-0.822,-0.69,-0.688,-0.562
1861,2,-1.691,-0.846,-0.693,-0.683,-0.56
1861,3,-1.011,-0.828,-0.704,-0.685,-0.558
1861,4,-1.614,-0.853,-0.717,-0.68,-0.549
1861,5,-1.13,-0.767,-0.73,-0.674,-0.547
1861,6,-0.67,-0.756,-0.735,-0.676,-0.546
1861,7,-0.659,-0.904,-0.74,-0.669,-0.547
1861,8,-0.214,-0.907,-0.771,-0.659,-0.546
1861,9,-0.536,-0.948,-0.785,-0.652,-0.546
1861,10,-0.782,,-0.791,-0.644,-0.547
1861,11,0.232,,-0.799,-0.637,-0.547
1861,12,-0.667,,-0.798,-0.634,-0.551
1862,1,,,-0.8,-0.635,-0.553
1862,2,,,-0.804,-0.633,-0.559
1862,3,,,-0.807,-0.633,-0.556
1862,4,,,-0.81,-0.623,-0.549
1862,5,,,-0.821,-0.61,-0.546
1862,6,,,-0.807,-0.599,-0.543
1862,7,,,-0.809,-0.594,-0.541
1862,8,,,-0.808,-0.586,-0.537
1862,9,,,-0.8,-0.577,-0.535
1862,10,,,-0.808,-0.565,-0.534
1862,11,,,-0.795,-0.564,-0.529
1862,12,,,-0.783,-0.571,-0.529
1863,1,-0.231,,-0.776,-0.572,-0.529
1863,2,-0.202,,-0.771,-0.569,-0.526
1863,3,-0.802,-0.757,-0.76,-0.57,-0.528
1863,4,-0.85,-0.747,-0.748,-0.572,-0.531
1863,5,-0.46,-0.75,-0.735,-0.568,-0.533
1863,6,-0.179,-0.683,-0.733,-0.566,-0.532
1863,7,-0.205,-0.752,-0.724,-0.56,-0.533
1863,8,-0.555,-0.912,-0.706,-0.555,-0.533
1863,9,-0.926,-0.99,-0.704,-0.551,-0.53
1863,10,-0.982,-0.98,-0.683,-0.546,-0.529
1863,11,-1.461,-0.976,-0.666,-0.543,-0.527
1863,12,-1.349,-0.955,-0.658,-0.534,-0.525
1864,1,-1.055,-0.968,-0.645,-0.534,-0.527
1864,2,-2.124,-0.963,-0.635,-0.537,-0.523
1864,3,-1.74,-0.943,-0.626,-0.536,-0.525
1864,4,-0.725,-0.894,-0.62,-0.541,-0.522
1864,5,-0.407,-0.873,-0.635,-0.542,-0.52
1864,6,0.071,-0.794,-0.637,-0.54,-0.516
1864,7,-0.364,-0.744,-0.618,-0.534,-0.518
1864,8,-0.495,-0.589,-0.598,-0.531,-0.518
1864,9,-0.681,-0.477,-0.582,-0.526,-0.513
1864,10,-0.403,-0.54,-0.562,-0.529,-0.511
1864,11,-1.206,-0.526,-0.552,-0.539,-0.511
1864,12,-0.402,-0.514,-0.539,-0.54,-0.512
1865,1,-0.454,-0.49,-0.532,-0.545,-0.517
1865,2,-0.263,-0.417,-0.52,-0.554,-0.52
1865,3,-0.395,-0.366,-0.502,-0.553,-0.518
1865,4,-1.476,-0.312,-0.482,-0.544,-0.521
1865,5,-0.24,-0.216,-0.471,-0.537,-0.521
1865,6,0.215,-0.238,-0.453,-0.53,-0.517
1865,7,-0.078,-0.185,-0.45,-0.521,-0.514
1865,8,0.383,-0.21,-0.452,-0.523,-0.512
1865,9,-0.077,-0.253,-0.45,-0.52,-0.509
1865,10,0.246,-0.162,-0.444,-0.521,-0.504
1865,11,-0.046,-0.147,-0.442,-0.523,-0.503
1865,12,-0.67,-0.182,-0.437,-0.528,-0.505
1866,1,0.187,-0.165,-0.431,-0.531,-0.507
1866,2,-0.565,-0.167,-0.417,-0.521,-0.507
1866,3,-0.916,-0.157,-0.399,-0.517,-0.508
1866,4,-0.38,-0.213,-0.375,-0.497,-0.505
1866,5,-0.065,-0.268,-0.356,-0.485,-0.505
1866,6,-0.199,-0.275,-0.333,-0.48,-0.505
1866,7,0.123,-0.373,-0.327,-0.477,-0.503
1866,8,0.353,-0.369,-0.302,-0.476,-0.501
1866,9,0.052,-0.336,-0.288,-0.475,-0.5
1866,10,-0.431,-0.324,-0.291,-0.474,-0.496
1866,11,-0.706,-0.297,-0.285,-0.487,-0.494
1866,12,-0.755,-0.259,-0.282,-0.494,-0.497
1867,1,-0.992,-0.259,-0.268,-0.485,-0.495
1867,2,-0.508,-0.292,-0.258,-0.488,-0.497
1867,3,-0.518,-0.288,-0.245,-0.484,-0.498
1867,4,-0.24,-0.244,-0.247,-0.467,-0.493
1867,5,0.255,-0.248,-0.256,-0.461,-0.483
1867,6,0.256,-0.272,-0.273,-0.451,-0.479
1867,7,0.13,-0.195,-0.28,-0.447,-0.477
1867,8,-0.047,-0.178,-0.3,-0.437,-0.47
1867,9,0.1,-0.195,-0.307,-0.429,-0.466
1867,10,0.099,-0.212,-0.28,-0.424,-0.46
1867,11,-0.75,-0.266,-0.279,-0.414,-0.454
1867,12,-1.052,-0.274,-0.277,-0.4,-0.453
1868,1,-0.063,-0.272,-0.265,-0.408,-0.457
1868,2,-0.305,-0.245,-0.274,-0.412,-0.456
1868,3,-0.726,-0.243,-0.281,-0.412,-0.452
1868,4,-0.442,-0.213,-0.294,-0.411,-0.447
1868,5,-0.387,-0.174,-0.311,-0.409,-0.438
1868,6,0.158,-0.084,-0.324,-0.407,-0.438
1868,7,0.148,-0.14,-0.337,-0.405,-0.431
1868,8,0.278,-0.165,-0.337,-0.399,-0.429
1868,9,0.132,-0.177,-0.33,-0.389,-0.424
1868,10,0.449,-0.217,-0.31,-0.383,-0.423
1868,11,-0.282,-0.191,-0.304,-0.371,-0.419
1868,12,0.03,-0.18,-0.301,-0.361,-0.415
1869,1,-0.736,-0.153,-0.308,-0.359,-0.414
1869,2,-0.598,-0.17,-0.316,-0.343,-0.413
1869,3,-0.877,-0.171,-0.325,-0.333,-0.413
1869,4,-0.915,-0.255,-0.328,-0.329,-0.413
1869,5,-0.083,-0.376,-0.338,-0.323,-0.412
1869,6,0.298,-0.493,-0.352,-0.317,-0.412
1869,7,0.474,-0.505,-0.352,-0.311,-0.411
1869,8,0.063,-0.578,-0.378,-0.307,-0.41
1869,9,0.129,-0.574,-0.386,-0.298,-0.409
1869,10,-0.56,-0.486,-0.372,-0.294,-0.408
1869,11,-1.742,-0.495,-0.369,-0.292,-0.407
1869,12,-1.368,-0.49,-0.363,-0.292,-0.403
1870,1,-0.88,-0.476,-0.362,-0.3,-0.402
1870,2,-1.477,-0.496,-0.355,-0.305,-0.4
1870,3,-0.828,-0.545,-0.356,-0.304,-0.398
1870,4,0.144,-0.543,-0.366,-0.298,-0.397
1870,5,-0.193,-0.489,-0.357,-0.297,-0.396
1870,6,0.362,-0.495,-0.347,-0.296,-0.395
1870,7,0.639,-0.47,-0.367,-0.293,-0.393
1870,8,-0.174,-0.393,-0.373,-0.295,-0.392
1870,9,-0.467,-0.367,-0.373,-0.295,-0.391
1870,10,-0.536,-0.311,-0.379,-0.301,-0.389
1870,11,-1.085,-0.273,-0.376,-0.307,-0.389
1870,12,-1.444,-0.303,-0.377,-0.318,-0.389
1871,1,-0.579,-0.383,-0.379,-0.327,-0.392
1871,2,-0.555,-0.375,-0.382,-0.331,-0.387
1871,3,-0.51,-0.378,-0.378,-0.33,-0.386
1871,4,0.805,-0.384,-0.39,-0.33,-0.38
1871,5,0.272,-0.402,-0.386,-0.336,-0.377
1871,6,-0.006,-0.413,-0.389,-0.335,-0.375
1871,7,-0.315,-0.449,-0.39,-0.338,-0.373
1871,8,-0.079,-0.576,-0.384,-0.343,-0.372
1871,9,-0.508,-0.615,-0.377,-0.349,-0.369
1871,10,-0.603,-0.632,-0.368,-0.348,-0.369
1871,11,-1.3,-0.623,-0.361,-0.352,-0.37
1871,12,-1.581,-0.57,-0.352,-0.36,-0.367
1872,1,-1.008,-0.525,-0.354,-0.355,-0.358
1872,2,-2.074,-0.488,-0.355,-0.36,-0.353
1872,3,-0.98,-0.445,-0.351,-0.363,-0.35
1872,4,0.602,-0.436,-0.341,-0.363,-0.346
1872,5,0.381,-0.344,-0.327,-0.357,-0.345
1872,6,0.627,-0.25,-0.311,-0.36,-0.344
1872,7,0.22,-0.272,-0.32,-0.36,-0.342
1872,8,0.364,-0.155,-0.311,-0.354,-0.342
1872,9,0.011,-0.131,-0.301,-0.355,-0.339
1872,10,-0.493,-0.249,-0.316,-0.356,-0.335
1872,11,-0.198,-0.297,-0.315,-0.345,-0.333
1872,12,-0.448,-0.345,-0.316,-0.336,-0.327
1873,1,-1.272,-0.359,-0.321,-0.342,-0.329
1873,2,-0.669,-0.378,-0.316,-0.343,-0.332
1873,3,-0.701,-0.351,-0.31,-0.335,-0.333
1873,4,-0.812,-0.333,-0.309,-0.322,-0.333
1873,5,-0.195,-0.318,-0.303,-0.307,-0.33
1873,6,0.055,-0.297,-0.311,-0.31,-0.331
1873,7,0.051,-0.254,-0.317,-0.303,-0.33
1873,8,0.133,-0.221,-0.326,-0.303,-0.329
1873,9,0.338,-0.201,-0.331,-0.297,-0.329
1873,10,-0.272,-0.16,-0.349,-0.299,-0.326
1873,11,-0.021,-0.119,-0.367,-0.295,-0.323
1873,12,-0.194,-0.052,-0.369,-0.296,-0.322
1874,1,-0.767,-0.025,-0.367,-0.293,-0.32
1874,2,-0.265,-0.036,-0.371,-0.289,-0.317
1874,3,-0.458,-0.036,-0.373,-0.289,-0.314
1874,4,-0.323,-0.012,-0.369,-0.286,-0.315
1874,5,0.291,-0.082,-0.366,-0.282,-0.318
1874,6,0.861,-0.102,-0.369,-0.285,-0.322
1874,7,0.381,-0.156,-0.358,-0.288,-0.322
1874,8,-0.007,-0.208,-0.342,-0.289,-0.322
1874,9,0.339,-0.192,-0.341,-0.292,-0.322
1874,10,0.023,-0.228,-0.354,-0.286,-0.321
1874,11,-0.871,-0.265,-0.344,-0.276,-0.32
1874,12,-0.427,-0.309,-0.356,-0.266,-0.325
1875,1,-1.412,-0.313,-0.357,-0.26,-0.326
1875,2,-0.9,-0.3,-0.353,-0.246,-0.331
1875,3,-0.258,-0.34,-0.353,-0.242,-0.332
1875,4,-0.755,-0.379,-0.346,-0.251,-0.326
1875,5,-0.154,-0.371,-0.334,-0.254,-0.324
1875,6,0.328,-0.496,-0.325,-0.259,-0.326
1875,7,0.339,-0.453,-0.317,-0.266,-0.327
1875,8,0.142,-0.47,-0.314,-0.262,-0.331
1875,9,-0.139,-0.516,-0.297,-0.261,-0.333
1875,10,-0.447,-0.478,-0.265,-0.258,-0.336
1875,11,-0.767,-0.53,-0.239,-0.255,-0.338
1875,12,-1.932,-0.567,-0.242,-0.249,-0.336
1876,1,-0.9,-0.615,-0.226,-0.253,-0.339
1876,2,-1.105,-0.653,-0.224,-0.252,-0.345
1876,3,-0.799,-0.69,-0.215,-0.255,-0.343
1876,4,-0.303,-0.683,-0.209,-0.262,-0.343
1876,5,-0.785,-0.713,-0.205,-0.269,-0.344
1876,6,-0.106,-0.702,-0.203,-0.27,-0.344
1876,7,-0.238,-0.656,-0.197,-0.27,-0.345
1876,8,-0.315,-0.657,-0.195,-0.269,-0.347
1876,9,-0.591,-0.664,-0.2,-0.263,-0.348
1876,10,-0.363,-0.656,-0.205,-0.265,-0.347
1876,11,-1.12,-0.508,-0.202,-0.254,-0.347
1876,12,-1.803,-0.507,-0.218,-0.239,-0.35
1877,1,-0.344,-0.475,-0.222,-0.231,-0.351
1877,2,-1.111,-0.4,-0.223,-0.218,-0.356
1877,3,-0.883,-0.349,-0.233,-0.216,-0.361
1877,4,-0.209,-0.322,-0.231,-0.225,-0.363
1877,5,0.99,-0.185,-0.225,-0.23,-0.37
1877,6,-0.092,-0.03,-0.22,-0.236,-0.373
1877,7,0.14,-0.066,-0.199,-0.237,-0.376
1877,8,0.592,-0.012,-0.181,-0.247,-0.379
1877,9,0.018,0.088,-0.183,-0.249,-0.381
1877,10,-0.044,0.196,-0.186,-0.247,-0.383
1877,11,0.532,0.229,-0.192,-0.251,-0.382
1877,12,0.058,0.224,-0.203,-0.254,-0.38
1878,1,-0.78,0.296,-0.211,-0.25,-0.381
1878,2,-0.459,0.271,-0.209,-0.252,-0.385
1878,3,0.31,0.338,-0.212,-0.254,-0.384
1878,4,1.082,0.353,-0.208,-0.254,-0.382
1878,5,1.394,0.326,-0.206,-0.252,-0.379
1878,6,-0.155,0.316,-0.187,-0.255,-0.383
1878,7,1.0,0.348,-0.19,-0.256,-0.383
1878,8,0.297,0.374,-0.179,-0.259,-0.386
1878,9,0.826,0.281,-0.179,-0.27,-0.388
1878,10,0.135,0.141,-0.175,-0.269,-0.391
1878,11,0.207,0.062,-0.17,-0.276,-0.39
1878,12,-0.071,0.068,-0.171,-0.282,-0.391
1879,1,-0.391,-0.001,-0.172,-0.28,-0.388
1879,2,-0.142,-0.036,-0.166,-0.29,-0.388
1879,3,-0.807,-0.125,-0.153,-0.295,-0.385
1879,4,-0.601,-0.124,-0.161,-0.301,-0.38
1879,5,0.441,-0.184,-0.142,-0.312,-0.375
1879,6,-0.077,-0.187,-0.109,-0.328,-0.376
1879,7,0.168,-0.169,-0.104,-0.333,-0.376
1879,8,-0.115,-0.14,-0.094,-0.336,-0.377
1879,9,-0.247,-0.103,-0.092,-0.346,-0.378
1879,10,0.15,-0.134,-0.095,-0.348,-0.375
1879,11,-0.522,-0.213,-0.116,-0.349,-0.371
1879,12,-0.105,-0.234,-0.116,-0.358,-0.367
1880,1,-0.172,-0.258,-0.116,-0.352,-0.367
1880,2,0.202,-0.228,-0.141,-0.356,-0.36
1880,3,-0.36,-0.234,-0.146,-0.36,-0.362
1880,4,-0.971,-0.261,-0.148,-0.355,-0.365
1880,5,-0.51,-0.273,-0.169,-0.351,-0.366
1880,6,-0.326,-0.334,-0.183,-0.356,-0.37
1880,7,-0.115,-0.406,-0.182,-0.362,-0.375
1880,8,0.24,-0.46,-0.191,-0.367,-0.377
1880,9,-0.318,-0.495,-0.212,-0.37,-0.377
1880,10,-0.181,-0.424,-0.243,-0.37,-0.377
1880,11,-0.667,-0.421,-0.265,-0.368,-0.373
1880,12,-0.829,-0.404,-0.268,-0.355,-0.365
1881,1,-1.043,-0.424,-0.285,-0.351,-0.359
1881,2,-0.442,-0.438,-0.295,-0.359,-0.361
1881,3,-0.783,-0.396,-0.324,-0.355,-0.363
1881,4,-0.117,-0.45,-0.329,-0.356,-0.37
1881,5,-0.474,-0.394,-0.346,-0.353,-0.368
1881,6,-0.124,-0.31,-0.362,-0.353,-0.37
1881,7,-0.352,-0.224,-0.364,-0.353,-0.37
1881,8,0.073,-0.232,-0.385,-0.351,-0.373
1881,9,0.186,-0.231,-0.39,-0.347,-0.372
1881,10,-0.831,-0.254,-0.398,-0.345,-0.368
1881,11,0.005,-0.234,-0.422,-0.343,-0.364
1881,12,0.184,-0.232,-0.437,-0.34,-0.359
1882,1,-0.019,-0.195,-0.444,-0.347,-0.359
1882,2,-0.531,-0.273,-0.45,-0.353,-0.352
1882,3,-0.775,-0.312,-0.459,-0.358,-0.356
1882,4,-0.388,-0.257,-0.465,-0.364,-0.364
1882,5,-0.241,-0.318,-0.472,-0.382,-0.369
1882,6,-0.096,-0.398,-0.496,-0.386,-0.374
1882,7,0.099,-0.46,-0.505,-0.392,-0.376
1882,8,-0.869,-0.499,-0.532,-0.404,-0.38
1882,9,-0.28,-0.512,-0.538,-0.407,-0.383
1882,10,-0.172,-0.546,-0.523,-0.409,-0.383
1882,11,-0.726,-0.519,-0.51,-0.418,-0.383
1882,12,-0.782,-0.536,-0.509,-0.424,-0.39
1883,1,-0.754,-0.546,-0.513,-0.419,-0.391
1883,2,-1.0,-0.499,-0.526,-0.428,-0.396
1883,3,-0.931,-0.555,-0.528,-0.433,-0.398
1883,4,-0.798,-0.552,-0.533,-0.442,-0.399
1883,5,0.083,-0.561,-0.531,-0.451,-0.404
1883,6,-0.297,-0.581,-0.522,-0.455,-0.404
1883,7,-0.028,-0.562,-0.513,-0.464,-0.408
1883,8,-0.305,-0.595,-0.538,-0.469,-0.411
1883,9,-0.947,-0.606,-0.532,-0.478,-0.415
1883,10,-0.132,-0.63,-0.537,-0.482,-0.416
1883,11,-0.839,-0.721,-0.535,-0.485,-0.419
1883,12,-1.022,-0.779,-0.535,-0.485,-0.422
1884,1,-0.532,-0.796,-0.533,-0.483,-0.421
1884,2,-1.396,-0.809,-0.536,-0.486,-0.42
1884,3,-1.064,-0.799,-0.541,-0.482,-0.422
1884,4,-1.085,-0.805,-0.529,-0.474,-0.422
1884,5,-1.001,-0.812,-0.543,-0.469,-0.427
1884,6,-1.001,-0.857,-0.571,-0.467,-0.434
1884,7,-0.223,-0.874,-0.591,-0.465,-0.44
1884,8,-0.471,-0.874,-0.612,-0.465,-0.442
1884,9,-0.821,-0.847,-0.624,-0.465,-0.445
1884,10,-0.208,-0.761,-0.633,-0.464,-0.448
1884,11,-0.922,-0.656,-0.649,-0.466,-0.449
1884,12,-1.557,-0.596,-0.657,-0.469,-0.45
1885,1,-0.743,-0.602,-0.668,-0.474,-0.449
1885,2,-1.39,-0.609,-0.668,-0.474,-0.448
1885,3,-0.736,-0.581,-0.668,-0.482,-0.451
1885,4,-0.057,-0.603,-0.671,-0.479,-0.446
1885,5,0.253,-0.57,-0.667,-0.478,-0.448
1885,6,-0.276,-0.463,-0.664,-0.481,-0.45
1885,7,-0.3,-0.445,-0.655,-0.484,-0.451
1885,8,-0.549,-0.492,-0.664,-0.491,-0.452
1885,9,-0.48,-0.465,-0.655,-0.493,-0.452
1885,10,-0.483,-0.495,-0.64,-0.496,-0.45
1885,11,-0.526,-0.544,-0.637,-0.492,-0.45
1885,12,-0.27,-0.531,-0.643,-0.48,-0.442
1886,1,-0.523,-0.525,-0.642,-0.465,-0.438
1886,2,-1.961,-0.492,-0.644,-0.469,-0.437
1886,3,-0.413,-0.458,-0.633,-0.472,-0.437
1886,4,-0.418,-0.427,-0.636,-0.478,-0.438
1886,5,-0.328,-0.454,-0.624,-0.467,-0.437
1886,6,-0.12,-0.557,-0.608,-0.471,-0.437
1886,7,-0.233,-0.614,-0.603,-0.47,-0.436
1886,8,-0.144,-0.599,-0.587,-0.477,-0.437
1886,9,-0.084,-0.689,-0.574,-0.481,-0.435
1886,10,-0.102,-0.73,-0.551,-0.471,-0.434
1886,11,-0.848,-0.806,-0.516,-0.473,-0.429
1886,12,-1.512,-0.844,-0.496,-0.478,-0.421
1887,1,-1.201,-0.868,-0.485,-0.487,-0.418
