Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1872,11,,,,,
1872,12,,,,,
1873,1,,,,,
1873,2,,,,,
1873,3,,,,,
1873,4,,,,,
1873,5,,,,,
1873,6,,,,,
1873,7,,,,,
1873,8,,,,,
1873,9,,,,,
1873,10,,,,,
1873,11,,,,,
1873,12,,,,,
1874,1,,,,,
1874,2,,,,,
1874,3,,,,,
1874,4,,,,,
1874,5,,,,,
1874,6,,,,,
1874,7,,,,,
1874,8,,,,,
1874,9,,,,,
1874,10,,,,,
1874,11,,,,,
1874,12,,,,,
1875,1,,,,,
1875,2,,,,,
1875,3,,,,,
1875,4,,,,,
1875,5,,,,,
1875,6,,,,,
1875,7,,,,,
1875,8,,,,,
1875,9,,,,,
1875,10,,,,,
1875,11,,,,,
1875,12,,,,,
1876,1,,,,,
1876,2,,,,,
1876,3,,,,,
1876,4,,,,,
1876,5,,,,,
1876,6,,,,,
1876,7,,,,,
1876,8,,,,,
1876,9,,,,,
1876,10,,,,,
1876,11,,,,,
1876,12,,,,,
1877,1,,,,,
1877,2,,,,,
1877,3,,,,,
1877,4,,,,,
1877,5,,,,,
1877,6,,,,,
1877,7,,,,,
1877,8,,,,,
1877,9,,,,,
1877,10,,,,,
1877,11,,,,,
1877,12,,,,,
1878,1,,,,,
1878,2,,,,,
1878,3,,,,,
1878,4,,,,,
1878,5,,,,,
1878,6,,,,,
1878,7,,,,,
1878,8,,,,,
1878,9,,,,,
1878,10,,,,,
1878,11,,,,,
1878,12,,,,,
1879,1,,,,,
1879,2,,,,,
1879,3,,,,,
1879,4,,,,,
1879,5,,,,,
1879,6,,,,,
1879,7,,,,,
1879,8,,,,,
1879,9,,,,,
1879,10,,,,,
1879,11,,,,,
1879,12,,,,,
1880,1,,,,,
1880,2,,,,,
1880,3,,,,,
1880,4,,,,,
1880,5,,,,,
1880,6,,,,,
1880,7,,,,,
1880,8,,,,,
1880,9,,,,,
1880,10,,,,,
1880,11,,,,,
1880,12,,,,,
1881,1,-0.412,,,,
1881,2,-0.784,,,,
1881,3,-1.368,-1.162,,,
1881,4,-2.471,-1.031,,,
1881,5,-1.182,-1.014,,,
1881,6,-1.607,-0.792,,,
1881,7,-2.731,-0.659,,,
1881,8,-1.447,-0.501,,,
1881,9,-0.593,-0.591,,,
1881,10,1.469,-0.514,,,
1881,11,-0.21,-0.561,,,
1881,12,1.827,-0.52,,,
1882,1,1.185,-0.369,,,
1882,2,1.113,-0.264,,,
1882,3,-2.448,-0.257,-0.814,,
1882,4,-1.545,-0.529,-0.821,,
1882,5,-1.745,-0.613,-0.813,,
1882,6,-1.122,-0.864,-0.778,,
1882,7,-0.92,-1.11,-0.771,,
1882,8,-0.176,-1.19,-0.741,,
1882,9,-0.509,-1.065,-0.752,,
1882,10,-1.797,-0.934,-0.764,,
1882,11,-1.214,-0.835,-0.787,,
1882,12,-1.189,-0.754,-0.778,,
1883,1,-1.763,-0.752,-0.779,,
1883,2,0.152,-0.912,-0.77,,
1883,3,-0.949,-0.842,-0.763,,
1883,4,0.02,-0.707,-0.765,,
1883,5,-0.55,-0.623,-0.762,,
1883,6,-0.158,-0.591,-0.746,-0.736,
1883,7,-0.891,-0.543,-0.743,-0.74,
1883,8,-2.092,-0.606,-0.719,-0.734,
1883,9,0.332,-0.668,-0.713,-0.737,
1883,10,-0.18,-0.796,-0.669,-0.723,
1883,11,-0.208,-0.795,-0.651,-0.73,
1883,12,-0.801,-0.729,-0.614,-0.726,
1884,1,-1.196,-0.883,-0.593,-0.717,
1884,2,-0.599,-0.74,-0.583,-0.71,
1884,3,-1.695,-0.924,-0.566,-0.705,
1884,4,-1.519,-0.971,-0.598,-0.691,
1884,5,-0.537,-1.018,-0.621,-0.684,
1884,6,0.639,-0.91,-0.682,-0.681,
1884,7,-2.738,-0.909,-0.723,-0.683,
1884,8,-0.377,-0.867,-0.759,-0.683,
1884,9,-1.871,-0.907,-0.743,-0.681,
1884,10,-0.751,-0.946,-0.74,-0.683,
1884,11,-0.764,-1.002,-0.73,-0.678,
1884,12,0.49,-1.02,-0.718,-0.666,
1885,1,-1.187,-0.789,-0.713,-0.661,
1885,2,-0.088,-0.744,-0.723,-0.651,
1885,3,-2.177,-0.629,-0.718,-0.646,
1885,4,-1.988,-0.586,-0.696,-0.647,
1885,5,-1.21,-0.545,-0.699,-0.663,
1885,6,0.419,-0.573,-0.706,-0.656,
1885,7,0.039,-0.495,-0.707,-0.662,
1885,8,0.165,-0.431,-0.717,-0.658,
1885,9,-0.493,-0.333,-0.728,-0.643,
1885,10,-0.234,-0.152,-0.735,-0.659,
1885,11,-0.283,-0.062,-0.739,-0.663,
1885,12,0.155,-0.047,-0.732,-0.668,-0.629
1886,1,-0.244,-0.171,-0.725,-0.676,-0.632
1886,2,0.68,-0.255,-0.676,-0.679,-0.628
1886,3,-1.006,-0.182,-0.702,-0.68,-0.62
1886,4,0.181,-0.2,-0.686,-0.654,-0.62
1886,5,-0.122,-0.308,-0.698,-0.645,-0.616
1886,6,0.596,-0.473,-0.695,-0.628,-0.611
1886,7,-1.451,-0.557,-0.676,-0.599,-0.61
1886,8,-0.843,-0.703,-0.673,-0.596,-0.602
1886,9,0.392,-0.744,-0.657,-0.599,-0.597
1886,10,-0.456,-0.873,-0.62,-0.619,-0.592
1886,11,-1.581,-0.957,-0.605,-0.621,-0.592
1886,12,-1.818,-1.041,-0.611,-0.656,-0.585
1887,1,-1.257,-0.971,-0.578,-0.666,-0.592
1887,2,-1.071,-0.964,-0.574,-0.682,-0.592
1887,3,-1.502,-1.013,-0.547,-0.664,-0.594
1887,4,-1.366,-1.016,-0.546,-0.655,-0.59
1887,5,-1.122,-1.0,-0.542,-0.643,-0.585
1887,6,-0.414,-0.983,-0.553,-0.633,-0.587
1887,7,-0.619,-1.029,-0.551,-0.632,-0.586
1887,8,-0.755,-0.98,-0.561,-0.639,-0.586
1887,9,-0.196,-0.986,-0.539,-0.641,-0.588
1887,10,-0.486,-0.905,-0.53,-0.635,-0.587
1887,11,-1.396,-0.878,-0.54,-0.633,-0.59
1887,12,-1.61,-0.821,-0.534,-0.635,-0.585
1888,1,-1.815,-0.809,-0.544,-0.629,-0.585
1888,2,-0.478,-0.679,-0.545,-0.637,-0.592
1888,3,-1.574,-0.761,-0.523,-0.627,-0.592
1888,4,-0.397,-0.659,-0.553,-0.633,-0.597
1888,5,-0.795,-0.621,-0.564,-0.637,-0.596
1888,6,0.268,-0.537,-0.59,-0.635,-0.6
1888,7,-0.47,-0.388,-0.609,-0.632,-0.603
1888,8,0.808,-0.384,-0.639,-0.613,-0.606
1888,9,-1.187,-0.314,-0.647,-0.627,-0.607
1888,10,0.736,-0.224,-0.64,-0.642,-0.61
1888,11,-0.937,-0.127,-0.638,-0.645,-0.609
1888,12,-0.605,-0.125,-0.642,-0.653,-0.608
1889,1,-0.019,-0.148,-0.606,-0.654,-0.606
1889,2,-0.435,-0.229,-0.609,-0.658,-0.599
1889,3,-0.729,-0.152,-0.631,-0.643,-0.595
1889,4,0.677,-0.268,-0.64,-0.642,-0.594
1889,5,0.37,-0.234,-0.62,-0.641,-0.6
1889,6,0.291,-0.2,-0.63,-0.643,-0.601
1889,7,-0.747,-0.284,-0.61,-0.623,-0.599
1889,8,-0.162,-0.309,-0.605,-0.616,-0.594
1889,9,-0.266,-0.319,-0.585,-0.607,-0.588
1889,10,-0.655,-0.497,-0.569,-0.604,-0.59
1889,11,-0.528,-0.675,-0.555,-0.601,-0.592
1889,12,-0.199,-0.637,-0.549,-0.622,-0.586
1890,1,-1.027,-0.621,-0.551,-0.626,-0.584
1890,2,-0.738,-0.598,-0.556,-0.639,-0.577
1890,3,-0.849,-0.508,-0.564,-0.626,-0.571
1890,4,-1.455,-0.624,-0.574,-0.616,-0.56
1890,5,-1.763,-0.659,-0.567,-0.607,-0.555
1890,6,0.741,-0.756,-0.565,-0.615,-0.551
1890,7,-0.549,-0.786,-0.552,-0.612,-0.549
1890,8,0.108,-0.82,-0.556,-0.609,-0.55
1890,9,0.816,-0.871,-0.526,-0.613,-0.543
1890,10,-2.041,-0.702,-0.532,-0.613,-0.542
1890,11,-0.947,-0.556,-0.536,-0.607,-0.541
1890,12,-1.366,-0.588,-0.539,-0.617,-0.543
1891,1,-1.386,-0.481,-0.539,-0.623,-0.541
1891,2,-1.152,-0.576,-0.549,-0.628,-0.538
1891,3,-1.456,-0.721,-0.552,-0.615,-0.538
1891,4,0.576,-0.636,-0.597,-0.615,-0.525
1891,5,-0.014,-0.587,-0.591,-0.616,-0.523
1891,6,0.357,-0.675,-0.61,-0.614,-0.514
1891,7,0.735,-0.563,-0.633,-0.601,-0.505
1891,8,-1.034,-0.53,-0.642,-0.58,-0.496
1891,9,-0.924,-0.436,-0.629,-0.579,-0.5
1891,10,-1.017,-0.519,-0.665,-0.567,-0.513
1891,11,-0.362,-0.541,-0.678,-0.559,-0.516
1891,12,-2.418,-0.572,-0.675,-0.545,-0.527
1892,1,-0.041,-0.698,-0.669,-0.554,-0.538
1892,2,-0.766,-0.698,-0.657,-0.55,-0.543
1892,3,-0.323,-0.677,-0.666,-0.544,-0.538
1892,4,-0.418,-0.685,-0.663,-0.524,-0.535
1892,5,-0.282,-0.735,-0.661,-0.511,-0.525
1892,6,-0.015,-0.657,-0.691,-0.509,-0.524
1892,7,-0.778,-0.741,-0.702,-0.499,-0.519
1892,8,-1.03,-0.735,-0.717,-0.489,-0.518
1892,9,-0.675,-0.692,-0.712,-0.492,-0.522
1892,10,-1.116,-0.717,-0.701,-0.483,-0.519
1892,11,-0.959,-0.78,-0.675,-0.48,-0.522
1892,12,-1.477,-0.772,-0.696,-0.469,-0.518
1893,1,-1.049,-0.747,-0.679,-0.462,-0.512
1893,2,-0.696,-0.644,-0.672,-0.472,-0.514
1893,3,0.187,-0.699,-0.704,-0.46,-0.516
1893,4,-0.714,-0.774,-0.673,-0.46,-0.52
1893,5,-1.033,-0.74,-0.65,-0.457,-0.517
1893,6,0.078,-0.762,-0.645,-0.463,-0.519
1893,7,-0.484,-0.789,-0.638,-0.466,-0.517
1893,8,0.21,-0.816,-0.616,-0.478,-0.506
1893,9,-1.335,-0.824,-0.584,-0.477,-0.51
1893,10,-2.02,-0.889,-0.59,-0.497,-0.513
1893,11,-0.541,-0.838,-0.594,-0.488,-0.517
1893,12,-1.748,-0.804,-0.585,-0.49,-0.515
1894,1,-1.379,-0.795,-0.595,-0.495,-0.514
1894,2,-1.012,-0.768,-0.551,-0.488,-0.517
1894,3,0.087,-0.726,-0.526,-0.486,-0.514
1894,4,-1.494,-0.595,-0.493,-0.497,-0.508
1894,5,-0.415,-0.585,-0.497,-0.516,-0.507
1894,6,0.476,-0.607,-0.461,-0.521,-0.507
1894,7,-0.375,-0.631,-0.498,-0.514,-0.496
1894,8,0.533,-0.682,-0.494,-0.505,-0.495
1894,9,-0.823,-0.736,-0.504,-0.496,-0.49
1894,10,-0.445,-0.677,-0.479,-0.497,-0.491
1894,11,-0.427,-0.662,-0.467,-0.506,-0.489
1894,12,-2.011,-0.745,-0.47,-0.507,-0.501
1895,1,-1.664,-0.674,-0.447,-0.507,-0.498
1895,2,-1.633,-0.676,-0.423,-0.502,-0.502
1895,3,-0.559,-0.696,-0.42,-0.497,-0.501
1895,4,-0.776,-0.675,-0.392,-0.473,-0.49
1895,5,-0.241,-0.605,-0.393,-0.447,-0.486
1895,6,-0.515,-0.524,-0.373,-0.447,-0.491
1895,7,0.468,-0.465,-0.371,-0.436,-0.489
1895,8,0.519,-0.317,-0.389,-0.442,-0.494
1895,9,-1.067,-0.229,-0.393,-0.442,-0.495
1895,10,-0.197,-0.146,-0.388,-0.426,-0.493
1895,11,0.419,-0.148,-0.379,-0.419,-0.496
1895,12,-1.044,-0.033,-0.388,-0.417,-0.498
1896,1,-0.957,-0.061,-0.394,-0.406,-0.496
1896,2,0.148,0.031,-0.407,-0.396,-0.503
1896,3,0.49,0.168,-0.402,-0.397,-0.505
1896,4,0.223,0.267,-0.396,-0.395,-0.51
1896,5,-0.264,0.177,-0.386,-0.402,-0.509
1896,6,0.869,0.247,-0.371,-0.401,-0.508
1896,7,0.134,0.134,-0.357,-0.411,-0.504
1896,8,1.624,0.078,-0.334,-0.397,-0.505
1896,9,0.576,-0.037,-0.344,-0.401,-0.508
1896,10,0.982,0.032,-0.329,-0.406,-0.515
1896,11,-0.656,0.09,-0.355,-0.412,-0.514
1896,12,-0.201,0.005,-0.368,-0.397,-0.513
1897,1,-2.316,0.042,-0.36,-0.409,-0.514
1897,2,-0.52,-0.057,-0.352,-0.405,-0.512
1897,3,-0.893,-0.147,-0.325,-0.411,-0.506
1897,4,1.049,-0.185,-0.331,-0.414,-0.506
1897,5,0.433,-0.215,-0.351,-0.408,-0.506
1897,6,-0.158,-0.218,-0.323,-0.415,-0.504
1897,7,0.582,-0.106,-0.311,-0.405,-0.503
1897,8,0.439,-0.208,-0.288,-0.397,-0.499
1897,9,-0.505,-0.138,-0.282,-0.402,-0.499
1897,10,0.528,-0.262,-0.245,-0.402,-0.503
1897,11,-1.014,-0.338,-0.219,-0.41,-0.503
1897,12,-0.241,-0.363,-0.197,-0.401,-0.503
1898,1,-0.971,-0.48,-0.193,-0.394,-0.499
1898,2,-1.745,-0.563,-0.211,-0.392,-0.495
1898,3,-0.055,-0.608,-0.181,-0.404,-0.492
1898,4,-0.441,-0.793,-0.179,-0.406,-0.499
1898,5,-0.48,-0.701,-0.188,-0.397,-0.497
1898,6,-0.451,-0.752,-0.19,-0.404,-0.497
1898,7,-0.828,-0.715,-0.175,-0.401,-0.495
1898,8,-0.559,-0.539,-0.177,-0.399,-0.498
1898,9,-1.042,-0.578,-0.21,-0.393,-0.492
1898,10,-1.694,-0.592,-0.2,-0.384,-0.499
1898,11,0.092,-0.716,-0.209,-0.39,-0.498
1898,12,-0.853,-0.704,-0.216,-0.377,-0.496
1899,1,-0.521,-0.628,-0.226,-0.374,-0.498
1899,2,0.361,-0.497,-0.243,-0.376,-0.502
1899,3,-0.518,-0.344,-0.276,-0.386,-0.505
1899,4,-0.605,-0.267,-0.32,-0.374,-0.507
1899,5,-1.978,-0.411,-0.327,-0.372,-0.51
1899,6,-0.297,-0.366,-0.334,-0.372,-0.507
1899,7,0.077,-0.405,-0.32,-0.368,-0.502
1899,8,1.021,-0.453,-0.315,-0.375,-0.499
1899,9,0.784,-0.427,-0.318,-0.374,-0.499
1899,10,-0.764,-0.258,-0.349,-0.378,-0.5
1899,11,-1.633,0.018,-0.349,-0.376,-0.499
1899,12,-0.318,0.109,-0.36,-0.379,-0.502
1900,1,-0.984,0.161,-0.362,-0.37,-0.503
1900,2,-0.218,0.028,-0.371,-0.366,-0.505
1900,3,-0.203,0.028,-0.385,-0.375,-0.505
1900,4,1.419,0.085,-0.413,-0.364,-0.499
1900,5,1.328,0.21,-0.427,-0.365,-0.492
1900,6,0.796,0.141,-0.429,-0.367,-0.499
1900,7,0.706,0.218,-0.416,-0.367,-0.497
1900,8,-0.576,0.239,-0.394,-0.379,-0.498
1900,9,0.788,0.13,-0.415,-0.376,-0.506
1900,10,-0.078,0.08,-0.424,-0.373,-0.504
1900,11,-0.141,-0.099,-0.416,-0.384,-0.508
1900,12,-1.141,-0.126,-0.419,-0.379,-0.508
1901,1,-0.067,-0.227,-0.409,-0.368,-0.505
1901,2,0.032,-0.126,-0.391,-0.379,-0.501
1901,3,-1.512,-0.308,-0.384,-0.394,-0.5
1901,4,0.82,-0.44,-0.371,-0.405,-0.507
1901,5,-0.82,-0.518,-0.393,-0.401,-0.512
1901,6,0.472,-0.473,-0.383,-0.403,-0.518
1901,7,-0.497,-0.595,-0.391,-0.408,-0.525
1901,8,0.627,-0.612,-0.417,-0.43,-0.523
1901,9,-1.392,-0.579,-0.428,-0.438,-0.522
1901,10,-1.667,-0.715,-0.419,-0.463,-0.516
1901,11,-1.07,-0.606,-0.39,-0.468,-0.516
1901,12,-0.605,-0.715,-0.376,-0.482,-0.504
1902,1,-1.521,-0.637,-0.376,-0.473,-0.503
1902,2,-0.18,-0.699,-0.397,-0.475,-0.499
1902,3,-1.115,-0.692,-0.423,-0.469,-0.502
1902,4,-0.805,-0.647,-0.426,-0.487,-0.501
1902,5,0.479,-0.715,-0.402,-0.5,-0.496
1902,6,-0.834,-0.695,-0.436,-0.499,-0.496
1902,7,0.436,-0.582,-0.429,-0.507,-0.493
1902,8,-0.112,-0.606,-0.443,-0.508,-0.488
1902,9,-1.313,-0.621,-0.469,-0.505,-0.491
1902,10,-1.13,-0.638,-0.482,-0.522,-0.486
1902,11,-1.876,-0.674,-0.511,-0.526,-0.479
1902,12,-0.365,-0.66,-0.537,-0.537,-0.474
1903,1,-0.172,-0.712,-0.54,-0.537,-0.47
1903,2,-0.465,-0.659,-0.546,-0.518,-0.467
1903,3,-1.294,-0.602,-0.571,-0.525,-0.471
1903,4,-1.007,-0.586,-0.568,-0.538,-0.468
1903,5,0.043,-0.533,-0.579,-0.536,-0.464
1903,6,-0.668,-0.52,-0.569,-0.53,-0.461
1903,7,-0.183,-0.593,-0.562,-0.524,-0.458
1903,8,0.524,-0.655,-0.581,-0.518,-0.454
1903,9,-0.636,-0.641,-0.579,-0.507,-0.451
1903,10,-0.938,-0.563,-0.611,-0.502,-0.446
1903,11,-1.241,-0.586,-0.593,-0.508,-0.444
1903,12,-0.203,-0.488,-0.59,-0.501,-0.437
1904,1,-1.051,-0.467,-0.59,-0.501,-0.427
1904,2,-1.201,-0.529,-0.616,-0.516,-0.422
1904,3,-1.133,-0.539,-0.6,-0.525,-0.423
1904,4,-0.067,-0.542,-0.606,-0.518,-0.415
1904,5,-0.229,-0.452,-0.61,-0.503,-0.41
1904,6,0.5,-0.635,-0.63,-0.493,-0.413
1904,7,0.07,-0.591,-0.626,-0.49,-0.411
1904,8,-0.213,-0.582,-0.635,-0.494,-0.415
1904,9,-0.761,-0.634,-0.619,-0.503,-0.407
1904,10,-0.971,-0.576,-0.624,-0.502,-0.403
1904,11,-0.169,-0.587,-0.652,-0.493,-0.407
1904,12,-2.396,-0.696,-0.638,-0.496,-0.399
1905,1,-0.519,-0.658,-0.652,-0.499,-0.389
1905,2,-1.1,-0.719,-0.644,-0.507,-0.38
1905,3,-1.75,-0.711,-0.626,-0.512,-0.378
1905,4,0.626,-0.622,-0.632,-0.526,-0.377
1905,5,-0.365,-0.679,-0.625,-0.538,-0.378
1905,6,-0.804,-0.52,-0.645,-0.55,-0.377
1905,7,0.526,-0.448,-0.658,-0.557,-0.384
1905,8,-0.942,-0.449,-0.642,-0.554,-0.385
1905,9,-0.668,-0.42,-0.634,-0.569,-0.382
1905,10,0.098,-0.563,-0.652,-0.582,-0.385
1905,11,-0.852,-0.51,-0.656,-0.598,-0.39
1905,12,-0.493,-0.391,-0.641,-0.599,-0.389
1906,1,0.35,-0.473,-0.639,-0.604,-0.389
1906,2,-1.111,-0.475,-0.645,-0.605,-0.389
1906,3,-1.405,-0.454,-0.631,-0.604,-0.394
1906,4,-1.086,-0.631,-0.632,-0.619,-0.394
1906,5,0.266,-0.67,-0.622,-0.623,-0.4
1906,6,0.627,-0.778,-0.619,-0.636,-0.404
1906,7,-0.466,-0.916,-0.61,-0.64,-0.403
1906,8,-0.959,-0.885,-0.614,-0.649,-0.414
1906,9,-0.42,-0.777,-0.621,-0.642,-0.416
1906,10,-2.017,-0.781,-0.616,-0.626,-0.419
1906,11,-1.33,-0.902,-0.616,-0.621,-0.417
1906,12,-1.789,-0.956,-0.61,-0.612,-0.419
1907,1,-1.297,-0.949,-0.605,-0.598,-0.411
1907,2,-0.74,-0.841,-0.591,-0.594,-0.41
1907,3,-0.112,-0.823,-0.583,-0.592,-0.408
1907,4,-1.131,-0.779,-0.578,-0.587,-0.416
1907,5,-1.188,-0.788,-0.583,-0.585,-0.422
1907,6,-0.023,-0.774,-0.556,-0.577,-0.423
1907,7,-0.375,-0.743,-0.57,-0.582,-0.431
1907,8,0.337,-0.637,-0.572,-0.58,-0.441
1907,9,-0.211,-0.7,-0.555,-0.579,-0.443
1907,10,-1.486,-0.78,-0.57,-0.569,-0.448
1907,11,-1.444,-0.697,-0.565,-0.548,-0.45
1907,12,-1.612,-0.674,-0.563,-0.548,-0.454
1908,1,-0.93,-0.65,-0.574,-0.546,-0.458
1908,2,0.527,-0.661,-0.562,-0.541,-0.451
1908,3,-0.858,-0.626,-0.568,-0.539,-0.454
1908,4,-2.098,-0.587,-0.596,-0.529,-0.454
1908,5,-0.19,-0.52,-0.616,-0.53,-0.458
1908,6,0.253,-0.387,-0.629,-0.519,-0.456
1908,7,-0.083,-0.355,-0.646,-0.515,-0.454
1908,8,0.198,-0.519,-0.63,-0.51,-0.455
1908,9,0.214,-0.577,-0.629,-0.509,-0.449
1908,10,-1.025,-0.383,-0.628,-0.509,-0.44
1908,11,-0.631,-0.384,-0.653,-0.499,-0.442
1908,12,-0.024,-0.335,-0.682,-0.497,-0.44
1909,1,-0.539,-0.293,-0.69,-0.481,-0.438
1909,2,-1.446,-0.261,-0.682,-0.468,-0.438
1909,3,-1.552,-0.299,-0.684,-0.459,-0.436
1909,4,0.235,-0.274,-0.646,-0.456,-0.428
1909,5,-0.21,-0.26,-0.632,-0.447,-0.423
1909,6,0.838,-0.321,-0.594,-0.454,-0.417
1909,7,0.425,-0.387,-0.569,-0.454,-0.416
1909,8,0.585,-0.368,-0.552,-0.456,-0.421
1909,9,-0.239,-0.303,-0.565,-0.439,-0.429
1909,10,-0.727,-0.342,-0.549,-0.427,-0.424
1909,11,-0.47,-0.331,-0.518,-0.437,-0.422
1909,12,-0.753,-0.461,-0.517,-0.418,-0.421
1910,1,-1.334,-0.503,-0.512,-0.407,-0.415
1910,2,-1.219,-0.573,-0.515,-0.395,-0.416
1910,3,-0.77,-0.637,-0.532,-0.381,-0.421
1910,4,-0.226,-0.71,-0.506,-0.389,-0.426
1910,5,-0.081,-0.84,-0.471,-0.392,-0.431
1910,6,-0.725,-0.887,-0.45,-0.386,-0.437
1910,7,-0.081,-0.832,-0.433,-0.401,-0.438
1910,8,-0.252,-0.738,-0.441,-0.391,-0.433
1910,9,-1.007,-0.788,-0.443,-0.388,-0.438
1910,10,-1.6,-0.855,-0.406,-0.397,-0.44
1910,11,-2.027,-0.953,-0.404,-0.396,-0.436
1910,12,-1.317,-0.984,-0.397,-0.4,-0.432
1911,1,-0.676,-1.053,-0.391,-0.41,-0.435
1911,2,-0.096,-1.074,-0.375,-0.399,-0.435
1911,3,-1.363,-1.038,-0.387,-0.394,-0.43
1911,4,-1.038,-0.881,-0.386,-0.383,-0.436
1911,5,-1.257,-0.75,-0.377,-0.399,-0.437
1911,6,-1.089,-0.602,-0.376,-0.405,-0.437
1911,7,-0.914,-0.529,-0.351,-0.398,-0.442
1911,8,-0.506,-0.497,-0.321,-0.398,-0.447
1911,9,-0.571,-0.459,-0.297,-0.395,-0.443
1911,10,0.278,-0.388,-0.295,-0.375,-0.438
