Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1762,4,1.275,-1.059,-0.988,-0.858,
1762,5,-0.222,-1.103,-0.963,-0.87,
1762,6,-0.519,-0.925,-0.909,-0.893,
1762,7,-0.38,-1.35,-0.825,-0.928,
1762,8,-1.494,-1.337,-0.856,-0.934,
1762,9,-1.526,-1.293,-0.82,-0.933,-0.816
1762,10,-4.342,-1.497,-0.815,-0.911,-0.808
1762,11,-1.276,-1.653,-0.804,-0.896,-0.806
1762,12,-2.148,-1.687,-0.825,-0.888,-0.802
1763,1,-3.086,-1.661,-0.817,-0.885,-0.797
1763,2,0.147,-1.613,-0.811,-0.88,-0.802
1763,3,-1.949,-1.578,-0.814,-0.886,-0.806
1763,4,-1.162,-1.418,-0.79,-0.877,-0.803
1763,5,-2.1,-1.38,-0.809,-0.881,-0.807
1763,6,-0.922,-1.228,-0.834,-0.886,-0.812
1763,7,-0.072,-0.993,-0.858,-0.878,-0.814
1763,8,-0.918,-0.93,-0.887,-0.869,-0.806
1763,9,-1.113,-0.872,-0.93,-0.866,-0.808
1763,10,-2.418,-0.861,-0.924,-0.85,-0.809
1763,11,-0.818,-0.686,-0.975,-0.849,-0.809
1763,12,-0.327,-0.719,-1.016,-0.84,-0.803
1764,1,-0.263,-0.758,-1.047,-0.862,-0.816
1764,2,0.9,-0.765,-1.055,-0.886,-0.809
1764,3,-1.25,-0.822,-1.061,-0.893,-0.801
1764,4,-1.034,-0.725,-1.016,-0.887,-0.804
1764,5,-0.002,-0.755,-0.988,-0.879,-0.798
1764,6,-1.317,-0.811,-0.935,-0.889,-0.797
1764,7,-0.533,-0.682,-1.021,-0.89,-0.794
1764,8,-1.004,-0.929,-0.992,-0.898,-0.791
1764,9,-1.796,-0.828,-0.955,-0.899,-0.791
1764,10,-1.253,-0.76,-0.998,-0.914,-0.793
1764,11,-1.182,-0.779,-1.019,-0.901,-0.799
1764,12,-1.0,-0.819,-1.033,-0.872,-0.803
1765,1,1.292,-0.853,-1.055,-0.838,-0.79
1765,2,-2.072,-0.838,-1.024,-0.826,-0.772
1765,3,-0.038,-0.778,-0.998,-0.834,-0.764
1765,4,-0.221,-0.77,-0.945,-0.842,-0.767
1765,5,-0.227,-0.832,-0.903,-0.848,-0.762
1765,6,-1.794,-0.938,-0.887,-0.859,-0.766
1765,7,-0.94,-1.253,-0.882,-0.86,-0.765
1765,8,-0.83,-1.146,-0.889,-0.855,-0.759
1765,9,-1.066,-1.237,-0.882,-0.848,-0.754
1765,10,-1.16,-1.222,-0.869,-0.843,-0.758
1765,11,-1.929,-1.376,-0.843,-0.844,-0.758
1765,12,-2.277,-1.297,-0.844,-0.841,-0.757
1766,1,-2.48,-1.268,-0.855,-0.841,-0.783
1766,2,-0.79,-1.171,-0.845,-0.86,-0.794
1766,3,-1.131,-1.12,-0.854,-0.894,-0.793
1766,4,-0.035,-1.11,-0.834,-0.912,-0.788
1766,5,-2.075,-0.868,-0.833,-0.925,-0.79
1766,6,-0.855,-0.774,-0.833,-0.944,-0.795
1766,7,-0.592,-0.826,-0.84,-0.959,-0.796
1766,8,0.336,-0.619,-0.869,-0.972,-0.792
1766,9,-0.447,-0.546,-0.861,-0.983,-0.798
1766,10,-1.043,-0.651,-0.844,-0.957,-0.793
1766,11,0.974,-0.598,-0.844,-0.953,-0.785
1766,12,-1.148,-0.643,-0.839,-0.913,-0.771
1767,1,-3.105,-0.736,-0.832,-0.948,-0.761
1767,2,1.695,-0.73,-0.83,-0.968,-0.766
1767,3,-0.26,-0.693,-0.812,-0.964,-0.762
1767,4,-1.293,-0.705,-0.84,-0.985,-0.77
1767,5,-1.443,-0.681,-0.838,-0.996,-0.77
1767,6,-1.394,-0.684,-0.836,-0.988,-0.782
1767,7,-1.708,-0.658,-0.85,-0.983,-0.797
1767,8,0.405,-0.82,-0.796,-0.97,-0.802
1767,9,0.009,-0.925,-0.847,-0.968,-0.799
1767,10,-1.193,-0.85,-0.87,-0.929,-0.787
1767,11,1.262,-0.775,-0.893,-0.911,-0.784
1767,12,-1.188,-0.742,-0.893,-0.889,-0.781
1768,1,-2.792,-0.659,-0.903,-0.867,-0.771
1768,2,-0.245,-0.719,-0.899,-0.88,-0.765
1768,3,-1.519,-0.861,-0.883,-0.861,-0.767
1768,4,-0.39,-0.861,-0.895,-0.85,-0.761
1768,5,-0.544,-1.028,-0.88,-0.841,-0.761
1768,6,-1.004,-0.955,-0.849,-0.838,-0.758
1768,7,-0.712,-0.783,-0.824,-0.842,-0.746
1768,8,-0.308,-0.833,-0.832,-0.829,-0.74
1768,9,-1.695,-0.768,-0.859,-0.829,-0.737
1768,10,-1.194,-0.738,-0.901,-0.818,-0.737
1768,11,-0.748,-0.692,-0.874,-0.824,-0.736
1768,12,-0.312,-0.693,-0.872,-0.826,-0.727
1769,1,-0.724,-0.644,-0.872,-0.853,-0.737
1769,2,-0.844,-0.693,-0.889,-0.858,-0.731
1769,3,-0.737,-0.612,-0.906,-0.849,-0.723
1769,4,-0.033,-0.754,-0.898,-0.84,-0.716
1769,5,0.008,-0.782,-0.919,-0.821,-0.709
1769,6,-1.011,-0.827,-0.89,-0.811,-0.711
1769,7,-0.123,-0.729,-0.876,-0.806,-0.705
1769,8,-0.902,-0.563,-0.943,-0.798,-0.699
1769,9,-0.725,-0.76,-0.972,-0.794,-0.693
1769,10,-2.894,-0.888,-0.972,-0.788,-0.689
1769,11,-1.085,-1.023,-0.973,-0.791,-0.68
1769,12,-0.852,-1.09,-0.943,-0.796,-0.672
1770,1,0.447,-1.206,-0.91,-0.798,-0.671
1770,2,1.148,-1.181,-0.916,-0.764,-0.674
1770,3,-3.095,-1.128,-0.939,-0.762,-0.658
1770,4,-1.568,-1.046,-0.913,-0.753,-0.652
1770,5,-1.615,-1.041,-0.919,-0.745,-0.641
1770,6,-1.823,-1.004,-0.891,-0.728,-0.639
1770,7,-1.506,-1.122,-0.852,-0.717,-0.63
1770,8,-0.609,-1.325,-0.872,-0.713,-0.618
1770,9,-0.091,-1.296,-0.841,-0.707,-0.614
1770,10,-1.907,-1.38,-0.832,-0.707,-0.609
1770,11,-1.019,-1.283,-0.838,-0.698,-0.612
1770,12,-0.408,-1.192,-0.831,-0.686,-0.613
1771,1,-0.966,-1.117,-0.828,-0.703,-0.612
1771,2,-1.29,-1.124,-0.813,-0.698,-0.612
1771,3,-2.754,-1.237,-0.803,-0.688,-0.615
1771,4,-2.571,-1.126,-0.802,-0.685,-0.611
1771,5,-0.446,-1.065,-0.815,-0.676,-0.613
1771,6,-0.741,-0.978,-0.82,-0.674,-0.615
1771,7,-0.597,-1.087,-0.865,-0.669,-0.616
1771,8,-0.691,-1.175,-0.847,-0.675,-0.617
1771,9,-1.452,-1.11,-0.838,-0.684,-0.62
1771,10,-0.572,-1.005,-0.835,-0.682,-0.606
1771,11,-0.284,-1.092,-0.798,-0.693,-0.601
1771,12,0.628,-0.998,-0.783,-0.684,-0.58
1772,1,-2.277,-0.927,-0.78,-0.661,-0.587
1772,2,-2.336,-0.863,-0.765,-0.682,-0.596
1772,3,-1.981,-0.857,-0.775,-0.679,-0.594
1772,4,-1.307,-0.776,-0.736,-0.681,-0.61
1772,5,-1.497,-0.68,-0.744,-0.671,-0.618
1772,6,0.396,-0.69,-0.756,-0.671,-0.615
1772,7,0.25,-0.54,-0.745,-0.665,-0.615
1772,8,0.082,-0.463,-0.732,-0.67,-0.613
1772,9,-1.38,-0.271,-0.677,-0.666,-0.61
1772,10,0.392,-0.147,-0.637,-0.664,-0.603
1772,11,0.868,-0.103,-0.598,-0.673,-0.612
1772,12,0.511,-0.184,-0.563,-0.674,-0.612
1773,1,-0.482,-0.248,-0.532,-0.656,-0.603
1773,2,-1.405,-0.204,-0.527,-0.651,-0.604
1773,3,0.32,-0.183,-0.532,-0.648,-0.605
1773,4,0.177,-0.306,-0.52,-0.646,-0.595
1773,5,-0.962,-0.507,-0.516,-0.641,-0.59
1773,6,-0.575,-0.603,-0.523,-0.63,-0.587
1773,7,-0.528,-0.845,-0.583,-0.615,-0.579
1773,8,0.62,-0.709,-0.563,-0.612,-0.576
1773,9,-1.131,-0.753,-0.517,-0.607,-0.578
1773,10,-1.087,-0.756,-0.469,-0.623,-0.573
1773,11,-1.538,-0.492,-0.478,-0.622,-0.573
1773,12,-0.649,-0.449,-0.475,-0.613,-0.577
1774,1,-3.386,-0.403,-0.465,-0.613,-0.587
1774,2,0.229,-0.456,-0.461,-0.575,-0.599
1774,3,-0.211,-0.468,-0.462,-0.553,-0.604
1774,4,0.148,-0.425,-0.466,-0.545,-0.608
1774,5,2.21,-0.426,-0.467,-0.54,-0.604
1774,6,-0.061,-0.505,-0.478,-0.534,-0.602
1774,7,0.021,-0.133,-0.447,-0.521,-0.601
1774,8,-0.018,0.012,-0.421,-0.5,-0.601
1774,9,-1.273,0.044,-0.386,-0.486,-0.593
1774,10,-0.571,0.102,-0.391,-0.464,-0.597
1774,11,-1.547,-0.021,-0.368,-0.459,-0.597
1774,12,-1.596,0.007,-0.398,-0.471,-0.607
1775,1,1.08,0.035,-0.42,-0.504,-0.612
1775,2,1.961,0.011,-0.423,-0.521,-0.616
1775,3,0.17,0.086,-0.393,-0.483,-0.633
1775,4,0.846,0.034,-0.415,-0.462,-0.63
1775,5,0.732,0.097,-0.426,-0.434,-0.629
1775,6,0.279,0.162,-0.456,-0.419,-0.613
1775,7,0.354,-0.309,-0.461,-0.399,-0.608
1775,8,-0.308,-0.481,-0.43,-0.382,-0.612
1775,9,-0.371,-0.493,-0.456,-0.38,-0.608
1775,10,-1.195,-0.537,-0.46,-0.375,-0.611
1775,11,-0.782,-0.683,-0.444,-0.379,-0.605
1775,12,-0.825,-0.753,-0.429,-0.385,-0.604
1776,1,-4.566,-0.782,-0.402,-0.383,-0.598
1776,2,-0.108,-0.796,-0.411,-0.365,-0.597
1776,3,0.03,-0.887,-0.411,-0.335,-0.603
1776,4,0.316,-0.855,-0.445,-0.309,-0.604
1776,5,-1.015,-0.817,-0.428,-0.301,-0.596
1776,6,-0.565,-0.756,-0.406,-0.286,-0.589
1776,7,0.002,-0.406,-0.36,-0.273,-0.589
1776,8,-0.469,-0.465,-0.304,-0.262,-0.591
1776,9,-1.46,-0.456,-0.268,-0.257,-0.595
1776,10,-0.817,-0.616,-0.255,-0.256,-0.602
1776,11,-0.332,-0.543,-0.282,-0.249,-0.615
1776,12,-0.092,-0.612,-0.285,-0.248,-0.62
1777,1,-0.365,-0.703,-0.261,-0.227,-0.605
1777,2,-0.807,-0.672,-0.235,-0.225,-0.604
1777,3,0.136,-0.512,-0.198,-0.225,-0.598
1777,4,-1.609,-0.523,-0.192,-0.236,-0.597
1777,5,-0.134,-0.479,-0.175,-0.241,-0.592
1777,6,-1.401,-0.579,-0.186,-0.242,-0.589
1777,7,-1.088,-0.61,-0.262,-0.246,-0.583
1777,8,-0.092,-0.505,-0.311,-0.255,-0.585
1777,9,0.461,-0.621,-0.289,-0.251,-0.588
1777,10,-0.949,-0.491,-0.287,-0.277,-0.588
1777,11,0.193,-0.48,-0.27,-0.313,-0.601
1777,12,-1.292,-0.337,-0.275,-0.334,-0.601
1778,1,-0.737,-0.157,-0.266,-0.339,-0.591
1778,2,0.447,-0.141,-0.236,-0.328,-0.589
1778,3,-1.246,-0.277,-0.228,-0.349,-0.59
1778,4,-0.048,-0.454,-0.23,-0.34,-0.583
1778,5,-0.01,-0.517,-0.243,-0.34,-0.576
1778,6,0.318,-0.35,-0.247,-0.336,-0.57
1778,7,1.066,-0.344,-0.184,-0.316,-0.565
1778,8,0.11,-0.079,-0.167,-0.324,-0.562
1778,9,-1.173,0.186,-0.153,-0.326,-0.556
1778,10,-3.075,0.266,-0.15,-0.329,-0.554
1778,11,-0.56,0.318,-0.124,-0.322,-0.55
1778,12,0.708,0.269,-0.097,-0.327,-0.564
1779,1,-0.667,0.302,-0.081,-0.321,-0.565
1779,2,3.629,0.423,-0.063,-0.34,-0.558
1779,3,1.938,0.598,-0.053,-0.359,-0.566
1779,4,0.915,0.84,-0.046,-0.377,-0.569
1779,5,0.602,0.839,-0.031,-0.388,-0.567
1779,6,-0.261,0.594,-0.017,-0.394,-0.564
1779,7,1.455,0.361,-0.007,-0.396,-0.564
1779,8,1.568,-0.024,-0.028,-0.404,-0.556
1779,9,0.92,-0.061,-0.065,-0.392,-0.555
1779,10,-0.17,-0.057,-0.08,-0.406,-0.55
1779,11,-0.57,0.038,-0.114,-0.404,-0.551
1779,12,-2.235,0.06,-0.086,-0.418,-0.542
1780,1,-3.457,0.01,-0.072,-0.427,-0.542
1780,2,-0.993,0.003,-0.087,-0.468,-0.536
1780,3,1.497,-0.064,-0.109,-0.504,-0.521
1780,4,0.965,-0.16,-0.14,-0.507,-0.522
1780,5,1.738,-0.239,-0.2,-0.512,-0.515
1780,6,0.002,-0.141,-0.212,-0.497,-0.506
1780,7,0.86,0.08,-0.217,-0.5,-0.503
1780,8,1.476,0.238,-0.226,-0.51,-0.501
1780,9,0.125,0.186,-0.243,-0.51,-0.506
1780,10,-1.332,0.146,-0.22,-0.515,-0.499
1780,11,-1.515,0.048,-0.236,-0.511,-0.498
1780,12,-1.061,0.136,-0.243,-0.522,-0.499
1781,1,-0.802,0.145,-0.23,-0.492,-0.493
1781,2,0.904,0.071,-0.236,-0.497,-0.486
1781,3,0.87,-0.012,-0.241,-0.518,-0.472
1781,4,0.484,0.07,-0.213,-0.523,-0.457
1781,5,0.565,0.24,-0.217,-0.517,-0.457
1781,6,1.055,0.389,-0.249,-0.504,-0.455
1781,7,0.967,0.479,-0.281,-0.509,-0.454
1781,8,0.596,0.23,-0.376,-0.506,-0.451
1781,9,-0.874,-0.013,-0.45,-0.507,-0.444
1781,10,-0.354,-0.268,-0.499,-0.521,-0.448
1781,11,0.531,-0.493,-0.493,-0.538,-0.449
1781,12,0.728,-0.559,-0.502,-0.557,-0.464
1782,1,0.276,-0.661,-0.53,-0.549,-0.461
1782,2,-2.089,-0.794,-0.573,-0.525,-0.446
1782,3,-2.045,-0.791,-0.586,-0.518,-0.438
1782,4,-2.568,-0.994,-0.62,-0.512,-0.426
1782,5,-2.137,-1.323,-0.632,-0.514,-0.423
1782,6,0.262,-1.551,-0.65,-0.508,-0.429
1782,7,-0.257,-1.661,-0.592,-0.501,-0.431
1782,8,-1.001,-1.497,-0.625,-0.5,-0.429
1782,9,-0.836,-1.511,-0.72,-0.51,-0.43
1782,10,-2.794,-1.186,-0.727,-0.512,-0.438
1782,11,-3.412,-1.09,-0.754,-0.529,-0.439
1782,12,-2.013,-1.122,-0.72,-0.528,-0.444
1783,1,-1.041,-0.946,-0.733,-0.525,-0.444
1783,2,-0.124,-0.886,-0.784,-0.527,-0.434
1783,3,-2.207,-0.937,-0.791,-0.532,-0.442
1783,4,1.332,-0.822,-0.8,-0.521,-0.449
1783,5,-0.995,-0.601,-0.78,-0.512,-0.447
1783,6,-0.115,-0.535,-0.797,-0.51,-0.448
1783,7,1.858,-0.663,-0.8,-0.515,-0.441
1783,8,-0.281,-0.825,-0.826,-0.512,-0.446
1783,9,-1.45,-0.853,-0.884,-0.504,-0.447
1783,10,-1.418,-1.132,-0.896,-0.484,-0.44
1783,11,-0.753,-0.97,-0.91,-0.478,-0.435
1783,12,-1.227,-1.027,-0.911,-0.515,-0.431
1784,1,-2.58,-1.2,-0.938,-0.517,-0.42
1784,2,-2.063,-1.259,-0.95,-0.54,-0.411
1784,3,-2.541,-1.126,-0.96,-0.579,-0.406
1784,4,-2.023,-1.191,-0.997,-0.594,-0.401
1784,5,0.951,-1.236,-1.044,-0.594,-0.411
1784,6,-0.796,-1.413,-1.096,-0.594,-0.408
1784,7,-0.222,-1.194,-1.091,-0.607,-0.404
1784,8,-0.982,-1.268,-1.022,-0.613,-0.405
1784,9,0.141,-1.407,-0.971,-0.623,-0.403
1784,10,-2.201,-1.194,-0.944,-0.636,-0.405
1784,11,-1.293,-1.264,-0.913,-0.642,-0.399
1784,12,-3.351,-1.027,-0.93,-0.614,-0.395
1785,1,0.047,-1.002,-0.93,-0.58,-0.414
1785,2,-2.949,-1.052,-0.912,-0.552,-0.43
1785,3,-4.21,-1.091,-0.911,-0.559,-0.435
1785,4,0.537,-1.063,-0.884,-0.581,-0.439
1785,5,0.118,-0.978,-0.858,-0.595,-0.443
1785,6,2.036,-0.875,-0.845,-0.593,-0.451
1785,7,0.078,-0.961,-0.833,-0.606,-0.454
1785,8,-1.577,-0.771,-0.828,-0.62,-0.449
1785,9,-0.332,-0.634,-0.822,-0.631,-0.442
1785,10,-1.855,-0.702,-0.823,-0.623,-0.435
1785,11,-0.279,-0.731,-0.788,-0.616,-0.439
1785,12,-2.119,-0.819,-0.777,-0.613,-0.428
1786,1,-0.98,-0.88,-0.8,-0.604,-0.397
1786,2,-0.666,-0.757,-0.788,-0.608,-0.393
1786,3,-2.573,-0.854,-0.768,-0.609,-0.4
1786,4,-0.269,-0.915,-0.755,-0.605,-0.394
1786,5,-0.231,-1.084,-0.74,-0.614,-0.393
1786,6,0.971,-1.106,-0.78,-0.623,-0.392
1786,7,-0.655,-0.973,-0.754,-0.635,-0.394
1786,8,-0.1,-0.751,-0.704,-0.639,-0.39
1786,9,-1.488,-0.449,-0.708,-0.631,-0.382
1786,10,-2.588,-0.505,-0.689,-0.64,-0.387
1786,11,-2.303,-0.511,-0.694,-0.648,-0.392
1786,12,-2.392,-0.652,-0.687,-0.681,-0.408
1787,1,0.622,-0.623,-0.683,-0.695,-0.403
1787,2,1.994,-0.605,-0.652,-0.668,-0.391
1787,3,1.056,-0.548,-0.661,-0.65,-0.396
1787,4,-0.948,-0.427,-0.653,-0.616,-0.394
1787,5,-0.302,-0.389,-0.652,-0.605,-0.394
1787,6,-0.718,-0.295,-0.578,-0.615,-0.392
1787,7,-0.311,-0.372,-0.568,-0.616,-0.385
1787,8,0.116,-0.524,-0.479,-0.602,-0.385
1787,9,-0.805,-0.765,-0.399,-0.609,-0.392
1787,10,-1.137,-0.584,-0.436,-0.599,-0.397
1787,11,-1.842,-0.462,-0.436,-0.565,-0.403
1787,12,-1.265,-0.361,-0.466,-0.553,-0.398
1788,1,-0.3,-0.294,-0.48,-0.549,-0.393
1788,2,0.165,-0.266,-0.455,-0.541,-0.395
1788,3,-1.832,-0.218,-0.471,-0.534,-0.39
1788,4,1.226,-0.181,-0.445,-0.559,-0.382
1788,5,1.158,-0.011,-0.452,-0.555,-0.378
1788,6,0.493,-0.211,-0.429,-0.561,-0.372
1788,7,0.499,-0.271,-0.407,-0.567,-0.375
1788,8,0.447,-0.205,-0.389,-0.569,-0.373
1788,9,-0.231,-0.285,-0.334,-0.568,-0.37
1788,10,-0.688,-0.458,-0.314,-0.552,-0.361
1788,11,0.195,-0.501,-0.318,-0.547,-0.363
1788,12,-3.666,-0.573,-0.336,-0.534,-0.374
1789,1,-1.012,-0.615,-0.332,-0.519,-0.375
1789,2,0.949,-0.581,-0.329,-0.483,-0.393
1789,3,-2.788,-0.593,-0.301,-0.452,-0.41
1789,4,-0.853,-0.68,-0.283,-0.425,-0.423
1789,5,0.646,-0.798,-0.252,-0.435,-0.432
1789,6,-0.372,-0.4,-0.265,-0.423,-0.433
1789,7,-0.003,-0.265,-0.299,-0.412,-0.442
1789,8,0.847,-0.141,-0.313,-0.407,-0.455
1789,9,-0.37,0.138,-0.33,-0.414,-0.461
1789,10,-1.735,0.068,-0.287,-0.404,-0.469
1789,11,-1.218,0.022,-0.297,-0.394,-0.47
1789,12,1.105,0.076,-0.301,-0.371,-0.472
1790,1,0.618,0.014,-0.302,-0.4,-0.461
1790,2,2.428,-0.066,-0.293,-0.393,-0.462
1790,3,0.558,-0.141,-0.306,-0.366,-0.474
1790,4,-1.687,-0.022,-0.313,-0.371,-0.475
1790,5,0.097,0.019,-0.272,-0.375,-0.482
1790,6,0.271,-0.135,-0.261,-0.404,-0.486
1790,7,-0.74,-0.156,-0.266,-0.407,-0.484
1790,8,-0.122,-0.325,-0.253,-0.388,-0.488
1790,9,-1.263,-0.31,-0.247,-0.374,-0.489
1790,10,-0.31,-0.093,-0.294,-0.354,-0.488
1790,11,-0.726,-0.137,-0.322,-0.366,-0.485
1790,12,-0.739,-0.169,-0.344,-0.334,-0.486
1791,1,0.364,-0.143,-0.333,-0.303,-0.479
1791,2,0.393,-0.126,-0.35,-0.29,-0.479
1791,3,0.746,-0.006,-0.368,-0.281,-0.479
1791,4,0.917,-0.106,-0.348,-0.265,-0.481
1791,5,-0.432,-0.082,-0.355,-0.27,-0.482
1791,6,-0.117,-0.285,-0.289,-0.279,-0.486
1791,7,-0.429,-0.435,-0.283,-0.278,-0.493
1791,8,0.088,-0.369,-0.261,-0.274,-0.492
1791,9,0.174,-0.426,-0.196,-0.258,-0.486
1791,10,-1.516,-0.371,-0.161,-0.253,-0.485
1791,11,-0.439,-0.407,-0.176,-0.246,-0.492
1791,12,-3.175,-0.477,-0.159,-0.26,-0.505
1792,1,-1.425,-0.471,-0.14,-0.257,-0.51
1792,2,1.178,-0.425,-0.162,-0.257,-0.5
1792,3,0.068,-0.573,-0.167,-0.275,-0.491
1792,4,1.573,-0.578,-0.154,-0.275,-0.478
1792,5,-0.866,-0.488,-0.137,-0.274,-0.473
1792,6,-0.955,-0.275,-0.165,-0.276,-0.476
1792,7,-0.362,-0.204,-0.233,-0.269,-0.482
1792,8,0.643,-0.226,-0.307,-0.271,-0.475
1792,9,-1.597,-0.351,-0.333,-0.273,-0.469
1792,10,-1.573,-0.616,-0.306,-0.281,-0.46
1792,11,0.635,-0.587,-0.313,-0.278,-0.448
