Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1842,9,-1.291,-0.2,-0.767,-0.81,-0.781
1842,10,-1.077,-0.214,-0.727,-0.789,-0.769
1842,11,0.575,-0.259,-0.694,-0.778,-0.753
1842,12,0.129,-0.254,-0.69,-0.803,-0.738
1843,1,0.654,-0.176,-0.723,-0.789,-0.728
1843,2,3.113,-0.231,-0.72,-0.799,-0.727
1843,3,0.409,-0.214,-0.736,-0.786,-0.716
1843,4,-0.842,-0.091,-0.736,-0.767,-0.714
1843,5,-1.839,-0.235,-0.763,-0.765,-0.71
1843,6,-0.243,-0.342,-0.729,-0.743,-0.713
1843,7,-0.787,-0.307,-0.684,-0.723,-0.715
1843,8,-1.579,-0.35,-0.612,-0.713,-0.705
1843,9,-1.087,-0.336,-0.547,-0.714,-0.707
1843,10,0.4,-0.532,-0.531,-0.7,-0.694
1843,11,-1.142,-0.5,-0.529,-0.697,-0.699
1843,12,-1.158,-0.583,-0.556,-0.719,-0.704
1844,1,1.07,-0.484,-0.575,-0.732,-0.703
1844,2,2.599,-0.381,-0.568,-0.743,-0.692
1844,3,0.576,-0.347,-0.565,-0.723,-0.708
1844,4,-3.195,-0.477,-0.586,-0.712,-0.72
1844,5,-1.458,-0.578,-0.613,-0.698,-0.721
1844,6,-1.231,-0.878,-0.561,-0.689,-0.725
1844,7,0.4,-1.21,-0.556,-0.687,-0.725
1844,8,-0.348,-1.569,-0.53,-0.697,-0.728
1844,9,-0.675,-1.57,-0.569,-0.695,-0.732
1844,10,-1.167,-1.321,-0.557,-0.679,-0.72
1844,11,-2.351,-1.199,-0.558,-0.674,-0.715
1844,12,-4.758,-1.133,-0.55,-0.644,-0.701
1845,1,-2.919,-1.186,-0.501,-0.65,-0.701
1845,2,-1.701,-1.178,-0.489,-0.627,-0.696
1845,3,0.558,-1.26,-0.441,-0.613,-0.689
1845,4,-0.2,-1.196,-0.43,-0.611,-0.685
1845,5,0.002,-1.128,-0.453,-0.612,-0.673
1845,6,-0.438,-0.814,-0.546,-0.612,-0.662
1845,7,-0.231,-0.509,-0.624,-0.622,-0.658
1845,8,-0.258,-0.218,-0.698,-0.62,-0.646
1845,9,-1.662,-0.274,-0.702,-0.617,-0.643
1845,10,-0.397,-0.321,-0.682,-0.62,-0.643
1845,11,-1.531,-0.419,-0.659,-0.622,-0.643
1845,12,-0.996,-0.481,-0.639,-0.607,-0.638
1846,1,0.75,-0.467,-0.613,-0.601,-0.63
1846,2,1.787,-0.455,-0.58,-0.585,-0.624
1846,3,-0.117,-0.303,-0.573,-0.556,-0.642
1846,4,-0.765,-0.289,-0.577,-0.546,-0.649
1846,5,-1.165,-0.407,-0.548,-0.51,-0.642
1846,6,-1.182,-0.175,-0.588,-0.503,-0.637
1846,7,-0.062,-0.374,-0.615,-0.511,-0.627
1846,8,-0.115,-0.346,-0.651,-0.499,-0.616
1846,9,0.158,-0.464,-0.677,-0.488,-0.61
1846,10,-0.23,-0.395,-0.638,-0.499,-0.622
1846,11,-2.952,-0.411,-0.619,-0.485,-0.623
1846,12,1.788,-0.299,-0.602,-0.48,-0.619
1847,1,-1.632,-0.194,-0.604,-0.471,-0.611
1847,2,2.115,-0.2,-0.598,-0.481,-0.617
1847,3,-1.523,-0.082,-0.599,-0.498,-0.624
1847,4,0.057,-0.096,-0.57,-0.504,-0.628
1847,5,-1.355,0.082,-0.542,-0.502,-0.627
1847,6,0.168,-0.519,-0.475,-0.497,-0.626
1847,7,1.194,-0.72,-0.461,-0.488,-0.621
1847,8,-0.185,-1.009,-0.436,-0.481,-0.619
1847,9,1.573,-0.864,-0.459,-0.471,-0.624
1847,10,-0.402,-0.842,-0.494,-0.452,-0.617
1847,11,-0.815,-0.765,-0.53,-0.456,-0.619
1847,12,-5.429,-0.701,-0.534,-0.456,-0.619
1848,1,-4.043,-0.736,-0.521,-0.459,-0.607
1848,2,-1.344,-0.687,-0.52,-0.485,-0.617
1848,3,0.213,-0.871,-0.499,-0.477,-0.615
1848,4,0.319,-0.828,-0.503,-0.472,-0.613
1848,5,-0.435,-0.707,-0.481,-0.456,-0.612
1848,6,0.936,-0.552,-0.485,-0.454,-0.601
1848,7,0.782,-0.264,-0.519,-0.448,-0.589
1848,8,0.4,-0.115,-0.558,-0.425,-0.589
1848,9,-0.639,-0.213,-0.564,-0.425,-0.594
1848,10,0.124,-0.309,-0.561,-0.419,-0.587
1848,11,0.631,-0.303,-0.491,-0.425,-0.583
1848,12,-3.573,-0.397,-0.45,-0.431,-0.581
1849,1,-0.576,-0.436,-0.448,-0.451,-0.596
1849,2,0.434,-0.471,-0.43,-0.477,-0.611
1849,3,-0.96,-0.478,-0.411,-0.505,-0.598
1849,4,-0.831,-0.441,-0.412,-0.517,-0.586
1849,5,-0.364,-0.548,-0.357,-0.508,-0.577
1849,6,-0.193,-0.315,-0.399,-0.507,-0.569
1849,7,0.318,-0.437,-0.387,-0.52,-0.569
1849,8,-0.026,-0.49,-0.431,-0.532,-0.572
1849,9,-0.718,-0.478,-0.427,-0.535,-0.558
1849,10,0.571,-0.603,-0.451,-0.511,-0.548
1849,11,-0.662,-0.753,-0.446,-0.482,-0.547
1849,12,-0.771,-0.793,-0.444,-0.423,-0.531
1850,1,-2.038,-0.772,-0.474,-0.4,-0.527
1850,2,-0.204,-0.788,-0.472,-0.373,-0.516
1850,3,-0.818,-0.76,-0.5,-0.363,-0.523
1850,4,-2.336,-0.862,-0.473,-0.36,-0.515
1850,5,-2.162,-0.822,-0.459,-0.35,-0.507
1850,6,-0.674,-0.864,-0.366,-0.338,-0.497
1850,7,0.577,-0.799,-0.295,-0.336,-0.498
1850,8,-0.223,-0.831,-0.272,-0.331,-0.494
1850,9,-0.38,-0.802,-0.252,-0.337,-0.486
1850,10,-0.651,-0.658,-0.261,-0.334,-0.482
1850,11,-0.182,-0.224,-0.253,-0.337,-0.486
1850,12,-1.273,-0.059,-0.268,-0.341,-0.482
1851,1,-1.265,-0.102,-0.284,-0.344,-0.486
1851,2,-0.59,-0.006,-0.27,-0.358,-0.49
1851,3,-0.46,0.137,-0.276,-0.382,-0.474
1851,4,-0.609,0.165,-0.261,-0.399,-0.477
1851,5,3.039,0.212,-0.302,-0.388,-0.479
1851,6,1.31,0.253,-0.275,-0.371,-0.488
1851,7,0.06,0.287,-0.286,-0.369,-0.488
1851,8,0.932,0.288,-0.302,-0.366,-0.491
1851,9,1.335,0.221,-0.332,-0.365,-0.494
1851,10,-0.324,0.155,-0.395,-0.38,-0.506
1851,11,0.39,-0.184,-0.397,-0.369,-0.497
1851,12,-0.784,-0.268,-0.412,-0.372,-0.497
1852,1,-0.859,-0.325,-0.437,-0.338,-0.497
1852,2,-0.569,-0.408,-0.466,-0.383,-0.511
1852,3,-1.273,-0.53,-0.472,-0.384,-0.513
1852,4,-1.401,-0.401,-0.452,-0.397,-0.512
1852,5,-1.031,-0.43,-0.422,-0.39,-0.511
1852,6,0.303,-0.353,-0.372,-0.396,-0.503
1852,7,-0.621,-0.262,-0.34,-0.411,-0.492
1852,8,-0.063,-0.213,-0.311,-0.417,-0.494
1852,9,-0.133,0.014,-0.268,-0.438,-0.496
1852,10,1.231,0.111,-0.225,-0.445,-0.506
1852,11,0.045,0.201,-0.169,-0.459,-0.521
1852,12,0.13,0.175,-0.142,-0.435,-0.542
1853,1,0.242,0.217,-0.152,-0.425,-0.551
1853,2,0.018,0.321,-0.143,-0.434,-0.573
1853,3,1.442,0.249,-0.175,-0.444,-0.575
1853,4,-0.236,0.235,-0.164,-0.458,-0.579
1853,5,0.059,0.078,-0.194,-0.459,-0.57
1853,6,-0.009,-0.095,-0.196,-0.458,-0.569
1853,7,-0.126,-0.218,-0.168,-0.455,-0.563
1853,8,1.19,-0.263,-0.158,-0.466,-0.561
1853,9,-0.997,-0.614,-0.2,-0.474,-0.557
1853,10,1.068,-0.981,-0.236,-0.473,-0.564
1853,11,-1.849,-1.025,-0.284,-0.469,-0.564
1853,12,-1.945,-1.113,-0.293,-0.444,-0.567
1854,1,-1.228,-1.205,-0.289,-0.46,-0.589
1854,2,-0.52,-1.447,-0.302,-0.479,-0.614
1854,3,-2.778,-1.456,-0.319,-0.473,-0.615
1854,4,-4.64,-1.398,-0.348,-0.461,-0.598
1854,5,-0.464,-1.15,-0.38,-0.457,-0.597
1854,6,-1.07,-0.799,-0.344,-0.448,-0.583
1854,7,-1.223,-0.709,-0.29,-0.45,-0.587
1854,8,-1.718,-0.538,-0.336,-0.448,-0.584
1854,9,-1.105,-0.158,-0.342,-0.421,-0.579
1854,10,1.758,0.247,-0.342,-0.418,-0.572
1854,11,1.129,0.385,-0.335,-0.419,-0.566
1854,12,2.275,0.557,-0.349,-0.417,-0.557
1855,1,-0.154,0.656,-0.348,-0.403,-0.536
1855,2,1.533,0.826,-0.361,-0.405,-0.525
1855,3,1.782,0.724,-0.375,-0.434,-0.527
1855,4,0.219,0.579,-0.417,-0.419,-0.536
1855,5,1.188,0.321,-0.459,-0.402,-0.545
1855,6,1.0,0.014,-0.505,-0.383,-0.545
1855,7,-0.033,0.06,-0.556,-0.375,-0.543
1855,8,0.322,-0.067,-0.596,-0.367,-0.542
1855,9,-2.334,-0.462,-0.637,-0.354,-0.539
1855,10,0.021,-0.712,-0.656,-0.345,-0.532
1855,11,-1.973,-0.799,-0.665,-0.35,-0.526
1855,12,-1.401,-0.813,-0.648,-0.358,-0.539
1856,1,0.396,-0.79,-0.627,-0.371,-0.546
1856,2,0.01,-0.801,-0.661,-0.394,-0.556
1856,3,-2.955,-0.583,-0.672,-0.392,-0.555
1856,4,-2.781,-0.757,-0.686,-0.408,-0.561
1856,5,0.138,-0.721,-0.636,-0.448,-0.56
1856,6,0.828,-0.487,-0.614,-0.474,-0.555
1856,7,0.243,-0.321,-0.635,-0.465,-0.553
1856,8,0.2,-0.597,-0.656,-0.483,-0.548
1856,9,0.274,-0.488,-0.614,-0.5,-0.549
1856,10,-2.069,-0.373,-0.526,-0.513,-0.555
1856,11,-1.53,-0.436,-0.516,-0.508,-0.549
1856,12,1.404,-0.551,-0.485,-0.515,-0.559
1857,1,2.389,-0.62,-0.463,-0.523,-0.551
1857,2,-3.311,-0.706,-0.43,-0.541,-0.565
1857,3,-1.636,-0.807,-0.369,-0.528,-0.563
1857,4,-1.412,-0.746,-0.383,-0.52,-0.566
1857,5,-0.615,-0.823,-0.417,-0.52,-0.562
1857,6,-0.546,-1.157,-0.463,-0.51,-0.565
1857,7,-0.583,-1.592,-0.466,-0.496,-0.57
1857,8,-0.837,-1.515,-0.499,-0.508,-0.573
1857,9,-0.933,-1.462,-0.6,-0.52,-0.584
1857,10,-1.343,-1.458,-0.613,-0.561,-0.585
1857,11,-2.455,-1.45,-0.635,-0.586,-0.579
1857,12,-2.596,-1.32,-0.623,-0.628,-0.555
1858,1,-2.842,-1.177,-0.598,-0.643,-0.536
1858,2,-2.384,-1.178,-0.592,-0.66,-0.54
1858,3,-0.997,-1.24,-0.533,-0.672,-0.544
1858,4,-1.366,-1.107,-0.526,-0.686,-0.552
1858,5,-0.519,-0.805,-0.507,-0.685,-0.559
1858,6,1.015,-0.642,-0.519,-0.684,-0.565
1858,7,1.137,-0.613,-0.574,-0.678,-0.568
1858,8,-0.86,-0.565,-0.629,-0.697,-0.571
1858,9,-1.674,-0.499,-0.584,-0.69,-0.567
1858,10,0.256,-0.332,-0.58,-0.709,-0.556
1858,11,1.169,-0.282,-0.612,-0.703,-0.555
1858,12,-0.636,-0.299,-0.655,-0.702,-0.545
1859,1,-2.496,-0.386,-0.64,-0.728,-0.55
1859,2,-1.806,-0.291,-0.664,-0.752,-0.552
1859,3,-0.212,0.059,-0.68,-0.725,-0.548
1859,4,0.635,0.115,-0.678,-0.68,-0.553
1859,5,0.093,-0.054,-0.636,-0.686,-0.551
1859,6,0.809,-0.043,-0.685,-0.659,-0.54
1859,7,0.086,0.136,-0.757,-0.653,-0.541
1859,8,0.278,0.251,-0.746,-0.636,-0.534
1859,9,2.536,-0.091,-0.714,-0.622,-0.53
1859,10,0.92,-0.191,-0.699,-0.634,-0.529
1859,11,-0.86,-0.21,-0.706,-0.65,-0.525
1859,12,-0.495,-0.134,-0.671,-0.69,-0.526
1860,1,-0.35,-0.017,-0.645,-0.671,-0.515
1860,2,-0.43,0.019,-0.654,-0.676,-0.522
1860,3,-4.318,-0.096,-0.666,-0.691,-0.511
1860,4,-0.56,-0.134,-0.705,-0.713,-0.512
1860,5,-0.135,-0.131,-0.713,-0.74,-0.502
1860,6,1.719,-0.269,-0.751,-0.752,-0.503
1860,7,1.489,-0.481,-0.729,-0.75,-0.51
1860,8,0.712,-0.719,-0.725,-0.752,-0.507
1860,9,1.154,-0.38,-0.708,-0.74,-0.503
1860,10,0.466,-0.545,-0.717,-0.731,-0.506
1860,11,-0.823,-0.681,-0.705,-0.714,-0.503
1860,12,-2.149,-0.97,-0.72,-0.737,-0.498
1861,1,-2.899,-1.0,-0.729,-0.748,-0.499
1861,2,-3.284,-1.165,-0.733,-0.754,-0.506
1861,3,-0.247,-1.317,-0.707,-0.728,-0.51
1861,4,-2.548,-1.519,-0.732,-0.724,-0.506
1861,5,-1.767,-1.367,-0.77,-0.732,-0.52
1861,6,-1.748,-1.316,-0.79,-0.739,-0.525
1861,7,1.133,-1.233,-0.82,-0.737,-0.523
1861,8,-1.263,-1.182,-0.847,-0.729,-0.524
1861,9,-0.678,-1.14,-0.835,-0.733,-0.534
1861,10,-1.957,-0.969,-0.835,-0.729,-0.533
1861,11,1.008,-0.908,-0.856,-0.729,-0.535
1861,12,-1.546,-0.63,-0.833,-0.746,-0.532
1862,1,-1.901,-0.643,-0.842,-0.764,-0.533
1862,2,-2.671,-0.654,-0.841,-0.747,-0.547
1862,3,0.262,-0.737,-0.875,-0.741,-0.54
1862,4,-0.499,-0.877,-0.884,-0.736,-0.524
1862,5,-1.033,-1.208,-0.884,-0.734,-0.515
1862,6,1.588,-1.485,-0.917,-0.734,-0.518
1862,7,0.977,-1.456,-0.877,-0.728,-0.513
1862,8,-1.396,-1.408,-0.854,-0.729,-0.507
1862,9,-1.671,-1.431,-0.782,-0.731,-0.503
1862,10,-3.646,-1.549,-0.813,-0.724,-0.505
1862,11,-2.959,-1.442,-0.844,-0.699,-0.5
1862,12,-4.87,-1.568,-0.881,-0.674,-0.499
1863,1,-1.552,-1.601,-0.902,-0.646,-0.496
1863,2,-2.095,-1.573,-0.913,-0.647,-0.497
1863,3,-0.02,-1.446,-0.947,-0.644,-0.502
1863,4,-1.913,-1.242,-0.937,-0.645,-0.501
1863,5,0.252,-1.089,-0.922,-0.659,-0.498
1863,6,0.076,-0.835,-0.955,-0.672,-0.497
1863,7,0.582,-1.067,-0.922,-0.68,-0.498
1863,8,-1.057,-1.179,-0.879,-0.676,-0.505
1863,9,-0.145,-1.135,-0.873,-0.659,-0.504
1863,10,-1.2,-0.921,-0.868,-0.639,-0.503
1863,11,-1.122,-1.04,-0.852,-0.641,-0.495
1863,12,-1.827,-0.861,-0.823,-0.645,-0.49
1864,1,-4.337,-0.95,-0.835,-0.64,-0.487
1864,2,-3.432,-0.835,-0.795,-0.625,-0.49
1864,3,0.504,-0.778,-0.786,-0.623,-0.496
1864,4,0.653,-0.65,-0.78,-0.646,-0.479
1864,5,-1.174,-0.625,-0.822,-0.644,-0.476
1864,6,2.227,-0.681,-0.807,-0.632,-0.473
1864,7,-0.489,-0.146,-0.772,-0.633,-0.474
1864,8,0.324,0.217,-0.748,-0.62,-0.465
1864,9,0.533,0.175,-0.768,-0.64,-0.463
1864,10,0.341,-0.08,-0.773,-0.641,-0.473
1864,11,-0.828,-0.151,-0.762,-0.63,-0.473
1864,12,-2.492,-0.378,-0.796,-0.634,-0.472
1865,1,2.084,-0.317,-0.811,-0.627,-0.474
1865,2,0.918,-0.338,-0.805,-0.639,-0.477
1865,3,0.006,-0.46,-0.797,-0.587,-0.495
1865,4,-2.411,-0.395,-0.743,-0.605,-0.504
1865,5,-2.022,-0.319,-0.686,-0.602,-0.512
1865,6,-0.505,-0.456,-0.596,-0.623,-0.511
1865,7,0.252,-0.706,-0.562,-0.646,-0.512
1865,8,0.072,-0.844,-0.569,-0.647,-0.512
1865,9,-0.929,-0.833,-0.579,-0.652,-0.507
1865,10,1.119,-0.822,-0.572,-0.666,-0.504
1865,11,0.082,-0.72,-0.613,-0.655,-0.494
1865,12,-4.141,-0.679,-0.624,-0.637,-0.5
1866,1,-0.916,-0.664,-0.63,-0.627,-0.513
1866,2,-0.731,-0.573,-0.619,-0.618,-0.52
1866,3,0.135,-0.509,-0.61,-0.628,-0.499
1866,4,-2.279,-0.734,-0.546,-0.605,-0.483
1866,5,-0.797,-0.867,-0.513,-0.592,-0.482
1866,6,-0.018,-0.58,-0.501,-0.575,-0.481
1866,7,0.439,-0.483,-0.461,-0.58,-0.479
1866,8,1.158,-0.528,-0.403,-0.565,-0.476
1866,9,-0.155,-0.614,-0.411,-0.568,-0.472
1866,10,-1.586,-0.493,-0.457,-0.552,-0.465
1866,11,-1.516,-0.456,-0.432,-0.561,-0.466
1866,12,-0.691,-0.496,-0.431,-0.549,-0.469
1867,1,0.24,-0.524,-0.423,-0.542,-0.478
1867,2,-1.269,-0.707,-0.399,-0.554,-0.465
1867,3,-0.898,-0.79,-0.405,-0.553,-0.444
1867,4,-0.829,-0.694,-0.397,-0.528,-0.431
1867,5,-0.348,-0.529,-0.376,-0.51,-0.428
1867,6,-0.496,-0.43,-0.351,-0.526,-0.427
1867,7,0.105,-0.407,-0.378,-0.529,-0.421
1867,8,-1.04,-0.511,-0.423,-0.507,-0.415
1867,9,-1.156,-0.487,-0.392,-0.485,-0.41
1867,10,-0.432,-0.545,-0.397,-0.449,-0.4
1867,11,0.471,-0.696,-0.359,-0.414,-0.392
1867,12,0.497,-0.705,-0.365,-0.371,-0.394
1868,1,0.507,-0.698,-0.389,-0.348,-0.391
1868,2,-2.507,-0.644,-0.381,-0.333,-0.384
1868,3,-0.617,-0.513,-0.356,-0.331,-0.377
1868,4,-1.518,-0.259,-0.395,-0.316,-0.373
1868,5,-2.166,-0.225,-0.389,-0.311,-0.373
1868,6,-0.607,-0.358,-0.32,-0.311,-0.369
1868,7,0.192,-0.561,-0.332,-0.318,-0.374
1868,8,-0.386,-0.35,-0.356,-0.314,-0.371
1868,9,0.411,-0.296,-0.384,-0.318,-0.362
1868,10,2.617,-0.347,-0.341,-0.297,-0.361
1868,11,0.874,-0.139,-0.332,-0.288,-0.36
1868,12,-1.095,0.103,-0.328,-0.277,-0.348
1869,1,-1.923,0.087,-0.326,-0.247,-0.331
1869,2,0.017,0.269,-0.336,-0.229,-0.313
1869,3,0.032,0.246,-0.35,-0.267,-0.306
1869,4,-2.128,0.095,-0.324,-0.277,-0.304
1869,5,0.333,0.061,-0.3,-0.266,-0.303
1869,6,2.288,0.068,-0.29,-0.288,-0.306
1869,7,0.01,0.267,-0.313,-0.294,-0.304
1869,8,1.793,0.116,-0.359,-0.293,-0.309
1869,9,0.132,0.27,-0.338,-0.303,-0.322
1869,10,0.809,0.222,-0.284,-0.312,-0.322
1869,11,0.467,0.215,-0.258,-0.296,-0.318
1869,12,-1.007,-0.048,-0.255,-0.254,-0.32
1870,1,0.459,-0.147,-0.247,-0.277,-0.331
1870,2,-1.794,-0.249,-0.209,-0.278,-0.347
1870,3,1.873,-0.214,-0.174,-0.298,-0.342
1870,4,-2.704,-0.385,-0.156,-0.296,-0.355
