Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1763,7,1.973,-1.043,-0.423,-0.711,-0.603
1763,8,-0.037,-0.647,-0.423,-0.704,-0.599
1763,9,-1.657,-0.331,-0.437,-0.695,-0.593
1763,10,-3.276,-0.277,-0.414,-0.682,-0.59
1763,11,-2.299,-0.244,-0.418,-0.676,-0.591
1763,12,-0.153,-0.302,-0.464,-0.651,-0.558
1764,1,0.238,-0.396,-0.518,-0.652,-0.57
1764,2,3.883,-0.481,-0.551,-0.67,-0.555
1764,3,0.594,-0.425,-0.568,-0.67,-0.548
1764,4,-0.674,-0.2,-0.528,-0.662,-0.549
1764,5,-0.1,-0.149,-0.492,-0.64,-0.534
1764,6,-2.123,-0.109,-0.425,-0.64,-0.524
1764,7,0.856,0.091,-0.578,-0.643,-0.512
1764,8,-1.063,-0.262,-0.609,-0.655,-0.506
1764,9,-0.979,-0.102,-0.562,-0.652,-0.505
1764,10,-0.586,0.038,-0.631,-0.677,-0.51
1764,11,-1.682,-0.065,-0.646,-0.675,-0.535
1764,12,0.326,-0.014,-0.657,-0.654,-0.547
1765,1,2.64,-0.142,-0.664,-0.611,-0.538
1765,2,-0.354,-0.039,-0.631,-0.609,-0.512
1765,3,2.514,-0.049,-0.583,-0.628,-0.497
1765,4,1.007,-0.069,-0.522,-0.603,-0.506
1765,5,-1.342,0.065,-0.481,-0.607,-0.513
1765,6,-1.506,-0.051,-0.475,-0.62,-0.519
1765,7,-0.679,-0.524,-0.517,-0.634,-0.517
1765,8,0.17,-0.506,-0.562,-0.636,-0.5
1765,9,-1.099,-0.575,-0.566,-0.632,-0.487
1765,10,-0.827,-0.597,-0.558,-0.603,-0.48
1765,11,-0.074,-0.413,-0.594,-0.596,-0.48
1765,12,-1.06,-0.31,-0.585,-0.558,-0.476
1766,1,-3.038,-0.331,-0.613,-0.544,-0.511
1766,2,-0.141,-0.406,-0.627,-0.588,-0.514
1766,3,1.691,-0.291,-0.62,-0.652,-0.515
1766,4,0.74,-0.32,-0.597,-0.677,-0.522
1766,5,0.861,-0.236,-0.568,-0.694,-0.522
1766,6,-0.261,-0.306,-0.543,-0.709,-0.523
1766,7,-0.933,-0.528,-0.497,-0.732,-0.52
1766,8,-0.735,-0.494,-0.554,-0.753,-0.511
1766,9,0.286,-0.492,-0.55,-0.765,-0.512
1766,10,-1.169,-0.822,-0.542,-0.733,-0.516
1766,11,0.934,-1.01,-0.537,-0.748,-0.512
1766,12,-1.904,-0.992,-0.489,-0.701,-0.497
1767,1,-5.699,-0.997,-0.51,-0.733,-0.485
1767,2,0.266,-0.856,-0.505,-0.773,-0.5
1767,3,1.71,-0.804,-0.495,-0.781,-0.506
1767,4,-3.222,-0.726,-0.567,-0.793,-0.528
1767,5,-1.394,-0.573,-0.592,-0.811,-0.523
1767,6,-0.043,-0.616,-0.65,-0.826,-0.536
1767,7,-0.998,-0.58,-0.692,-0.82,-0.557
1767,8,0.96,-0.9,-0.679,-0.81,-0.568
1767,9,0.909,-1.329,-0.796,-0.796,-0.578
1767,10,-0.231,-1.132,-0.796,-0.755,-0.568
1767,11,2.765,-1.236,-0.789,-0.733,-0.562
1767,12,-2.418,-1.307,-0.795,-0.692,-0.545
1768,1,-5.271,-1.199,-0.825,-0.683,-0.523
1768,2,-3.569,-1.353,-0.849,-0.679,-0.512
1768,3,-3.44,-1.53,-0.825,-0.653,-0.507
1768,4,-0.85,-1.668,-0.791,-0.627,-0.492
1768,5,-2.649,-1.947,-0.792,-0.598,-0.485
1768,6,-0.893,-1.633,-0.733,-0.589,-0.484
1768,7,0.296,-0.945,-0.665,-0.6,-0.476
1768,8,-0.882,-0.609,-0.754,-0.598,-0.471
1768,9,-1.215,-0.254,-0.866,-0.573,-0.462
1768,10,-1.891,-0.195,-0.939,-0.538,-0.458
1768,11,-0.576,0.038,-0.97,-0.53,-0.461
1768,12,1.349,0.178,-0.954,-0.509,-0.447
1769,1,2.985,0.118,-0.947,-0.536,-0.463
1769,2,0.462,0.13,-0.955,-0.555,-0.456
1769,3,0.817,0.2,-0.962,-0.553,-0.447
1769,4,-0.149,-0.052,-0.937,-0.535,-0.436
1769,5,0.151,-0.269,-1.004,-0.499,-0.416
1769,6,0.786,-0.647,-0.976,-0.456,-0.424
1769,7,-0.417,-0.881,-0.888,-0.443,-0.429
1769,8,-0.739,-0.887,-0.937,-0.434,-0.429
1769,9,-0.375,-1.329,-1.0,-0.435,-0.423
1769,10,-4.916,-1.232,-0.954,-0.439,-0.412
1769,11,-3.181,-1.324,-0.977,-0.482,-0.395
1769,12,-3.19,-1.544,-0.994,-0.507,-0.365
1770,1,0.174,-1.715,-0.975,-0.525,-0.351
1770,2,0.392,-1.761,-0.99,-0.498,-0.359
1770,3,-4.49,-1.701,-1.008,-0.495,-0.334
1770,4,1.024,-1.188,-0.989,-0.516,-0.328
1770,5,-0.952,-0.938,-0.985,-0.513,-0.324
1770,6,-1.859,-0.464,-0.908,-0.497,-0.328
1770,7,-2.463,-0.394,-0.849,-0.478,-0.321
1770,8,-1.298,-0.879,-0.796,-0.459,-0.322
1770,9,0.346,-0.924,-0.74,-0.433,-0.331
1770,10,1.238,-1.315,-0.696,-0.407,-0.319
1770,11,-0.176,-1.319,-0.602,-0.411,-0.314
1770,12,2.497,-1.102,-0.594,-0.406,-0.319
1771,1,1.019,-0.942,-0.587,-0.429,-0.317
1771,2,-5.429,-0.935,-0.568,-0.399,-0.317
1771,3,-5.04,-0.974,-0.527,-0.407,-0.325
1771,4,-3.657,-1.051,-0.479,-0.427,-0.324
1771,5,-1.01,-1.294,-0.492,-0.442,-0.332
1771,6,0.744,-1.52,-0.476,-0.431,-0.342
1771,7,-0.538,-1.638,-0.575,-0.413,-0.35
1771,8,-1.22,-1.411,-0.555,-0.401,-0.341
1771,9,-0.122,-1.164,-0.555,-0.41,-0.338
1771,10,0.317,-0.898,-0.528,-0.413,-0.329
1771,11,-3.091,-1.041,-0.46,-0.435,-0.315
1771,12,-0.214,-1.194,-0.423,-0.414,-0.304
1772,1,-0.399,-1.137,-0.376,-0.357,-0.311
1772,2,-2.701,-1.031,-0.364,-0.368,-0.338
1772,3,-2.075,-1.037,-0.375,-0.389,-0.334
1772,4,-0.463,-0.985,-0.311,-0.391,-0.342
1772,5,-2.732,-0.479,-0.372,-0.368,-0.342
1772,6,-1.088,-0.279,-0.363,-0.371,-0.348
1772,7,0.142,-0.388,-0.359,-0.373,-0.345
1772,8,0.061,-0.195,-0.317,-0.392,-0.341
1772,9,-0.197,-0.026,-0.193,-0.416,-0.333
1772,10,0.938,0.16,-0.237,-0.435,-0.32
1772,11,2.984,0.635,-0.237,-0.453,-0.329
1772,12,2.19,0.693,-0.2,-0.425,-0.33
1773,1,-1.718,0.739,-0.131,-0.375,-0.328
1773,2,-0.383,0.757,-0.069,-0.341,-0.31
1773,3,-0.043,0.876,-0.04,-0.308,-0.299
1773,4,1.767,0.883,-0.023,-0.281,-0.295
1773,5,2.971,0.517,-0.03,-0.254,-0.283
1773,6,-0.393,0.53,-0.079,-0.249,-0.267
1773,7,0.694,0.427,-0.192,-0.242,-0.276
1773,8,0.279,0.597,-0.045,-0.239,-0.268
1773,9,1.224,0.669,0.051,-0.229,-0.259
1773,10,1.031,0.646,0.084,-0.234,-0.244
1773,11,-1.409,0.747,0.087,-0.246,-0.248
1773,12,2.344,1.031,0.092,-0.244,-0.26
1774,1,-2.96,1.173,0.121,-0.273,-0.267
1774,2,1.656,1.15,0.153,-0.243,-0.289
1774,3,0.82,0.964,0.141,-0.224,-0.297
1774,4,1.493,0.784,0.11,-0.211,-0.294
1774,5,4.183,0.332,0.134,-0.192,-0.301
1774,6,3.015,-0.085,0.149,-0.208,-0.294
1774,7,2.405,0.199,0.174,-0.216,-0.297
1774,8,0.002,0.304,0.2,-0.203,-0.284
1774,9,-1.008,0.479,0.222,-0.194,-0.283
1774,10,-1.132,0.223,0.173,-0.148,-0.291
1774,11,-6.829,-0.204,0.24,-0.115,-0.283
1774,12,-2.659,-0.425,0.252,-0.076,-0.283
1775,1,0.44,-0.488,0.229,-0.092,-0.296
1775,2,2.913,-0.284,0.205,-0.108,-0.301
1775,3,2.92,-0.029,0.176,-0.041,-0.335
1775,4,-1.574,0.253,0.12,-0.053,-0.352
1775,5,-0.938,0.771,0.079,-0.041,-0.356
1775,6,0.356,0.957,0.058,-0.035,-0.357
1775,7,1.651,0.442,0.1,-0.009,-0.358
1775,8,2.446,0.48,0.114,-0.008,-0.36
1775,9,2.063,0.299,0.123,-0.029,-0.358
1775,10,2.252,0.291,0.133,-0.034,-0.364
1775,11,-0.616,0.299,0.094,-0.032,-0.361
1775,12,-0.434,0.358,0.096,-0.08,-0.37
1776,1,-5.733,0.316,0.104,-0.09,-0.357
1776,2,3.372,0.171,0.091,-0.045,-0.364
1776,3,0.739,-0.07,0.069,0.001,-0.373
1776,4,-1.667,-0.383,0.01,0.029,-0.37
1776,5,-0.837,-0.47,-0.0,0.031,-0.383
1776,6,1.056,-0.381,-0.011,0.024,-0.385
1776,7,1.147,0.193,0.028,0.032,-0.381
1776,8,0.708,-0.183,0.069,0.07,-0.378
1776,9,-0.825,-0.308,0.107,0.089,-0.38
1776,10,-1.51,-0.457,0.106,0.074,-0.387
1776,11,-1.652,-0.279,0.077,0.119,-0.414
1776,12,0.629,-0.397,0.008,0.092,-0.415
1777,1,1.157,-0.594,-0.055,0.11,-0.388
1777,2,-1.141,-0.768,-0.042,0.096,-0.385
1777,3,-0.762,-0.861,-0.013,0.112,-0.389
1777,4,-3.453,-0.938,0.016,0.108,-0.382
1777,5,1.297,-0.755,0.142,0.127,-0.373
1777,6,-0.358,-0.732,0.211,0.129,-0.367
1777,7,-1.222,-0.761,0.175,0.129,-0.365
1777,8,-1.372,-0.628,0.1,0.128,-0.372
1777,9,-1.943,-0.521,0.112,0.129,-0.384
1777,10,-2.439,-0.036,0.131,0.116,-0.382
1777,11,0.548,-0.094,0.155,0.076,-0.396
1777,12,0.906,-0.084,0.13,0.031,-0.387
1778,1,0.811,0.112,0.114,0.027,-0.363
1778,2,0.449,0.184,0.052,0.058,-0.35
1778,3,0.526,0.341,-0.019,0.055,-0.339
1778,4,2.362,0.336,-0.046,0.036,-0.34
1778,5,0.604,0.12,-0.034,0.032,-0.331
1778,6,-0.236,0.184,-0.08,0.055,-0.323
1778,7,1.128,0.067,0.011,0.049,-0.313
1778,8,-0.511,0.37,-0.045,0.062,-0.313
1778,9,-0.055,0.586,-0.05,0.056,-0.303
1778,10,-2.502,0.51,-0.027,0.049,-0.302
1778,11,-2.046,0.662,-0.026,0.034,-0.307
1778,12,1.675,0.589,-0.044,-0.011,-0.353
1779,1,-0.587,0.381,-0.056,0.001,-0.375
1779,2,4.085,0.489,-0.012,-0.024,-0.376
1779,3,3.114,0.555,0.037,-0.041,-0.395
1779,4,1.448,0.813,0.037,-0.054,-0.398
1779,5,2.435,1.044,0.103,-0.103,-0.386
1779,6,-1.115,1.029,0.035,-0.132,-0.389
1779,7,-1.375,0.934,0.046,-0.151,-0.377
1779,8,0.789,0.463,-0.008,-0.133,-0.369
1779,9,0.736,0.506,0.003,-0.132,-0.361
1779,10,0.598,0.348,0.044,-0.143,-0.336
1779,11,0.719,0.188,0.014,-0.084,-0.317
1779,12,1.498,0.182,0.006,-0.058,-0.293
1780,1,-1.72,0.355,0.029,-0.067,-0.285
1780,2,-1.577,0.185,0.051,-0.103,-0.273
1780,3,3.63,-0.058,0.082,-0.176,-0.249
1780,4,-0.439,-0.055,0.112,-0.187,-0.266
1780,5,0.509,-0.111,0.073,-0.199,-0.265
1780,6,-1.184,-0.5,0.005,-0.216,-0.259
1780,7,0.705,-0.379,-0.047,-0.238,-0.255
1780,8,-1.257,-0.247,0.002,-0.262,-0.256
1780,9,-2.178,-0.511,-0.013,-0.284,-0.26
1780,10,0.634,-0.499,-0.06,-0.321,-0.273
1780,11,0.046,-0.605,-0.03,-0.311,-0.278
1780,12,-3.164,-0.509,0.014,-0.334,-0.275
1781,1,-0.271,-0.534,-0.006,-0.286,-0.257
1781,2,-0.0,-0.149,0.033,-0.328,-0.219
1781,3,0.47,0.206,0.042,-0.339,-0.191
1781,4,-0.301,0.029,0.087,-0.313,-0.166
1781,5,-0.757,0.216,0.069,-0.324,-0.169
1781,6,-0.03,0.193,-0.012,-0.339,-0.173
1781,7,0.405,0.367,-0.025,-0.349,-0.172
1781,8,3.357,0.001,-0.117,-0.355,-0.165
1781,9,2.077,-0.047,-0.189,-0.349,-0.17
1781,10,-1.484,-0.105,-0.214,-0.361,-0.176
1781,11,2.286,-0.081,-0.282,-0.394,-0.165
1781,12,-3.438,-0.147,-0.272,-0.417,-0.155
1782,1,1.812,-0.168,-0.247,-0.42,-0.156
1782,2,-4.381,-0.456,-0.225,-0.403,-0.148
1782,3,-0.115,-0.634,-0.252,-0.39,-0.143
1782,4,-0.994,-0.565,-0.301,-0.373,-0.143
1782,5,-0.472,-0.905,-0.309,-0.377,-0.135
1782,6,-0.822,-0.882,-0.328,-0.363,-0.129
1782,7,0.155,-1.224,-0.309,-0.358,-0.122
1782,8,-0.09,-0.576,-0.307,-0.351,-0.124
1782,9,-0.06,-0.598,-0.465,-0.352,-0.117
1782,10,-0.666,-0.556,-0.506,-0.329,-0.132
1782,11,-1.785,-0.313,-0.553,-0.339,-0.151
1782,12,-3.172,-0.047,-0.562,-0.35,-0.157
1783,1,-2.286,-0.062,-0.591,-0.351,-0.156
1783,2,3.389,0.097,-0.576,-0.36,-0.138
1783,3,-0.373,0.142,-0.55,-0.37,-0.139
1783,4,-0.486,0.214,-0.596,-0.399,-0.151
1783,5,2.444,0.099,-0.587,-0.408,-0.165
1783,6,2.372,0.103,-0.589,-0.398,-0.163
1783,7,-0.029,0.176,-0.583,-0.385,-0.159
1783,8,1.818,-0.223,-0.61,-0.387,-0.161
1783,9,0.476,-0.293,-0.628,-0.377,-0.171
1783,10,0.203,-0.26,-0.6,-0.37,-0.174
1783,11,-3.169,-0.601,-0.622,-0.368,-0.164
1783,12,-3.128,-0.84,-0.634,-0.463,-0.18
1784,1,-1.409,-0.826,-0.641,-0.477,-0.152
1784,2,-1.4,-0.803,-0.698,-0.508,-0.148
1784,3,-1.211,-0.915,-0.735,-0.566,-0.139
1784,4,-0.092,-1.13,-0.759,-0.586,-0.138
1784,5,-1.642,-0.844,-0.89,-0.581,-0.146
1784,6,-0.502,-0.554,-0.869,-0.571,-0.155
1784,7,0.138,-0.483,-0.885,-0.538,-0.161
1784,8,2.097,-0.49,-0.797,-0.534,-0.165
1784,9,-0.864,-0.874,-0.782,-0.528,-0.168
1784,10,-2.378,-1.108,-0.79,-0.524,-0.162
1784,11,0.262,-1.168,-0.768,-0.519,-0.133
1784,12,0.354,-1.268,-0.732,-0.511,-0.134
1785,1,-0.553,-1.364,-0.745,-0.478,-0.152
1785,2,-1.483,-1.568,-0.753,-0.438,-0.161
1785,3,-5.825,-1.55,-0.786,-0.458,-0.17
1785,4,-2.896,-1.526,-0.769,-0.48,-0.154
1785,5,-2.364,-1.499,-0.752,-0.49,-0.152
1785,6,-1.7,-1.802,-0.704,-0.483,-0.152
1785,7,-1.016,-1.751,-0.655,-0.501,-0.16
1785,8,-0.355,-1.764,-0.721,-0.503,-0.174
1785,9,-0.649,-1.327,-0.727,-0.492,-0.187
1785,10,-2.089,-0.97,-0.737,-0.511,-0.196
1785,11,0.59,-0.946,-0.787,-0.523,-0.197
1785,12,-3.285,-0.867,-0.809,-0.471,-0.192
1786,1,0.058,-0.787,-0.764,-0.423,-0.146
1786,2,-1.635,-0.758,-0.807,-0.393,-0.155
1786,3,-0.588,-0.717,-0.796,-0.383,-0.172
1786,4,1.388,-0.787,-0.827,-0.362,-0.174
1786,5,-2.072,-1.301,-0.805,-0.369,-0.171
1786,6,-0.746,-1.209,-0.915,-0.371,-0.172
1786,7,-0.057,-1.144,-0.929,-0.376,-0.174
1786,8,-0.01,-0.931,-0.9,-0.4,-0.174
1786,9,-0.162,-0.817,-0.943,-0.428,-0.171
1786,10,-2.931,-1.054,-0.957,-0.425,-0.166
1786,11,-5.572,-0.813,-0.879,-0.448,-0.166
1786,12,-2.178,-0.639,-0.869,-0.402,-0.182
1787,1,0.836,-0.688,-0.828,-0.422,-0.174
1787,2,0.916,-0.733,-0.844,-0.393,-0.146
1787,3,0.788,-0.889,-0.805,-0.398,-0.143
1787,4,-1.459,-0.616,-0.746,-0.394,-0.129
1787,5,0.819,-0.213,-0.728,-0.396,-0.128
1787,6,1.341,-0.057,-0.694,-0.387,-0.118
1787,7,-0.639,-0.071,-0.648,-0.373,-0.11
1787,8,-0.554,-0.199,-0.57,-0.376,-0.103
1787,9,-2.034,-0.326,-0.45,-0.363,-0.087
1787,10,0.349,-0.294,-0.454,-0.379,-0.073
1787,11,-0.739,-0.406,-0.427,-0.378,-0.08
1787,12,-0.308,-0.43,-0.403,-0.345,-0.077
1788,1,0.662,-0.156,-0.412,-0.339,-0.072
1788,2,-0.612,-0.173,-0.43,-0.334,-0.064
1788,3,-0.736,0.091,-0.433,-0.333,-0.056
1788,4,-1.079,-0.078,-0.427,-0.338,-0.061
1788,5,-0.527,-0.169,-0.46,-0.362,-0.058
1788,6,1.052,-0.952,-0.354,-0.38,-0.057
1788,7,2.649,-1.194,-0.262,-0.367,-0.056
1788,8,-0.756,-1.115,-0.176,-0.385,-0.046
1788,9,1.133,-1.369,-0.138,-0.398,-0.042
1788,10,-1.676,-1.358,-0.124,-0.396,-0.036
1788,11,-1.835,-1.064,-0.116,-0.363,-0.035
1788,12,-9.701,-1.142,-0.109,-0.348,-0.064
1789,1,-2.236,-1.147,-0.11,-0.305,-0.073
1789,2,0.326,-0.987,-0.102,-0.272,-0.118
1789,3,-3.777,-0.958,-0.122,-0.236,-0.144
1789,4,-0.944,-0.723,-0.091,-0.222,-0.152
1789,5,2.999,-0.458,-0.005,-0.188,-0.166
1789,6,0.116,0.552,0.065,-0.177,-0.163
1789,7,2.59,0.92,0.041,-0.171,-0.158
1789,8,1.158,1.162,0.011,-0.196,-0.162
1789,9,1.479,1.587,-0.015,-0.203,-0.167
1789,10,1.144,1.408,0.002,-0.181,-0.171
1789,11,1.347,1.093,-0.024,-0.183,-0.17
1789,12,2.42,1.062,-0.042,-0.21,-0.199
1790,1,2.18,0.718,-0.002,-0.237,-0.196
1790,2,3.228,0.501,0.001,-0.22,-0.191
1790,3,1.323,0.31,0.059,-0.163,-0.222
1790,4,-3.087,0.069,0.011,-0.121,-0.208
1790,5,-0.779,-0.157,-0.004,-0.105,-0.209
1790,6,-0.265,-0.104,0.014,-0.087,-0.209
1790,7,-1.539,0.178,-0.023,-0.082,-0.221
1790,8,-1.441,0.203,0.053,-0.086,-0.216
1790,9,-0.814,0.234,0.061,-0.089,-0.214
1790,10,-1.745,0.68,0.061,-0.071,-0.217
1790,11,-1.367,0.61,0.063,-0.083,-0.212
1790,12,3.062,0.606,0.048,-0.05,-0.195
1791,1,5.557,0.721,0.029,-0.006,-0.186
1791,2,3.531,0.882,0.038,0.017,-0.185
1791,3,1.694,0.839,-0.0,-0.005,-0.173
1791,4,2.263,0.892,0.036,-0.035,-0.172
1791,5,-1.62,0.971,0.08,-0.018,-0.151
1791,6,-0.304,0.888,0.218,-0.004,-0.158
1791,7,-0.162,0.372,0.318,0.0,-0.154
1791,8,0.488,0.003,0.355,0.007,-0.176
1791,9,-1.33,-0.202,0.47,0.008,-0.183
1791,10,-1.113,-0.426,0.513,0.028,-0.175
1791,11,-0.413,-0.352,0.503,0.061,-0.178
1791,12,2.062,-0.306,0.515,0.053,-0.158
1792,1,-0.626,-0.143,0.486,0.072,-0.162
1792,2,-0.905,-0.218,0.451,0.11,-0.133
1792,3,-0.761,0.016,0.399,0.104,-0.117
1792,4,-0.422,-0.104,0.385,0.116,-0.109
1792,5,-0.741,-0.208,0.361,0.121,-0.111
1792,6,0.249,-0.316,0.273,0.126,-0.112
1792,7,1.791,-0.392,0.174,0.137,-0.108
1792,8,-0.403,0.015,0.13,0.146,-0.102
1792,9,1.47,0.053,0.124,0.179,-0.106
1792,10,-2.553,-0.001,0.211,0.183,-0.097
1792,11,-1.654,0.028,0.216,0.18,-0.097
1792,12,0.762,0.02,0.229,0.196,-0.081
1793,1,-1.543,-0.003,0.247,0.206,-0.091
1793,2,3.981,0.011,0.258,0.231,-0.119
1793,3,-0.303,-0.206,0.256,0.258,-0.117
1793,4,-1.066,0.045,0.285,0.277,-0.106
1793,5,-0.393,0.25,0.294,0.293,-0.108
1793,6,0.149,0.07,0.254,0.285,-0.122
1793,7,1.519,0.511,0.25,0.274,-0.118
