Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1750,2,3.818,0.793,,,
1750,3,2.035,0.752,,,
1750,4,1.492,0.531,,,
1750,5,-0.722,-0.056,,,
1750,6,-0.38,-0.276,,,
1750,7,1.065,-0.565,,,
1750,8,1.229,-1.177,,,
1750,9,-0.457,-1.231,,,
1750,10,-4.31,-1.347,,,
1750,11,-6.468,-1.371,,,
1750,12,-3.637,-1.487,,,
1751,1,-0.452,-1.545,,,
1751,2,-3.522,-1.646,,,
1751,3,1.386,-1.696,,,
1751,4,0.105,-1.462,,,
1751,5,-1.015,-1.055,,,
1751,6,-1.775,-0.778,,,
1751,7,0.371,-0.885,,,
1751,8,0.023,-0.457,,,
1751,9,-1.059,-0.472,,,
1751,10,-1.508,-0.484,,,
1751,11,-1.578,-0.446,,,
1751,12,-0.307,-0.305,,,
1752,1,-1.739,-0.139,,,
1752,2,1.613,-0.04,,,
1752,3,1.201,,,,
1752,4,-0.032,,,,
1752,5,-0.568,,,,
1752,6,-0.077,,,,
1752,7,2.357,,,,
1752,8,1.215,,,,
1752,9,,,,,
1752,10,-0.504,,,,
1752,11,1.342,,,,
1752,12,0.32,,,,
1753,1,0.199,,,,
1753,2,0.652,,,,
1753,3,1.884,0.142,,,
1753,4,0.661,0.229,,,
1753,5,-0.417,0.046,,,
1753,6,-1.388,-0.525,,,
1753,7,-0.498,-0.547,,,
1753,8,-0.357,-0.639,,,
1753,9,-0.194,-0.951,,,
1753,10,0.547,-0.903,,,
1753,11,-0.863,-0.792,,,
1753,12,-6.531,-0.684,,,
1754,1,-0.054,-0.725,,,
1754,2,-0.454,-0.8,,,
1754,3,-1.86,-0.889,,,
1754,4,1.238,-0.967,,,
1754,5,0.905,-0.936,,,
1754,6,-0.087,-0.389,,,
1754,7,-0.991,-0.542,,,
1754,8,-1.25,-0.719,,,
1754,9,-1.265,-0.743,,,
1754,10,-0.396,-0.778,,,
1754,11,-0.49,-0.807,,,
1754,12,0.033,-0.736,,,
1755,1,-1.891,-0.541,,,
1755,2,-2.576,-0.591,,,
1755,3,-2.152,-0.6,-0.246,,
1755,4,0.824,-0.567,-0.311,,
1755,5,0.557,-0.574,-0.331,,
1755,6,0.759,-0.664,-0.378,,
1755,7,1.354,-0.332,-0.434,,
1755,8,-1.849,0.266,-0.461,,
1755,9,-1.379,0.478,-0.522,,
1755,10,0.01,0.328,-0.555,,
1755,11,-0.577,0.109,-0.545,,
1755,12,-1.046,0.085,-0.534,,
1756,1,2.092,0.018,-0.537,,
1756,2,4.603,-0.009,-0.546,,
1756,3,0.387,0.04,-0.586,,
1756,4,-0.979,-0.058,-0.652,,
1756,5,-2.063,-0.267,-0.644,,
1756,6,0.461,-0.369,-0.576,,
1756,7,0.554,-0.755,-0.524,,
1756,8,-2.173,-0.932,-0.445,,
1756,9,-0.785,-1.012,-0.403,,
1756,10,-1.175,-0.766,-0.427,,
1756,11,-3.077,-0.639,-0.477,,
1756,12,-2.279,-0.548,-0.463,,
1757,1,-2.537,-0.313,-0.437,,
1757,2,2.479,-0.035,-0.403,,
1757,3,-0.572,0.075,-0.404,,
1757,4,1.974,-0.193,-0.425,,
1757,5,-0.541,0.077,-0.452,,
1757,6,1.552,0.06,-0.537,,
1757,7,3.381,0.007,-0.614,,
1757,8,1.164,-0.284,-0.55,,
1757,9,0.532,-0.38,-0.55,-0.45,
1757,10,-4.389,-0.654,-0.59,-0.493,
1757,11,0.159,-0.595,-0.604,-0.504,
1757,12,-2.482,-0.787,-0.619,-0.504,
1758,1,-3.174,-1.124,-0.641,-0.511,
1758,2,-1.012,-1.297,-0.622,-0.518,
1758,3,-1.72,-1.555,-0.588,-0.553,
1758,4,-1.32,-1.477,-0.636,-0.573,
1758,5,0.174,-1.521,-0.646,-0.574,
1758,6,-0.759,-1.516,-0.663,-0.562,
1758,7,-0.661,-0.997,-0.682,-0.543,
1758,8,-0.917,-0.557,-0.739,-0.541,
1758,9,-2.556,-0.356,-0.7,-0.546,
1758,10,-3.451,-0.265,-0.673,-0.561,
1758,11,-0.378,-0.456,-0.625,-0.557,
1758,12,-2.416,-0.328,-0.598,-0.518,
1759,1,3.057,-0.225,-0.597,-0.514,
1759,2,4.27,-0.084,-0.536,-0.479,
1759,3,0.691,0.02,-0.504,-0.454,
1759,4,-0.23,0.169,-0.543,-0.465,
1759,5,-2.117,0.025,-0.493,-0.476,
1759,6,0.777,-0.198,-0.507,-0.501,
1759,7,0.567,-0.994,-0.42,-0.478,
1759,8,0.782,-1.244,-0.445,-0.476,
1759,9,-1.31,-1.482,-0.473,-0.478,
1759,10,-1.661,-1.595,-0.474,-0.484,
1759,11,-2.107,-1.44,-0.473,-0.492,
1759,12,-5.092,-1.518,-0.495,-0.51,
1760,1,-6.5,-1.561,-0.568,-0.503,
1760,2,1.27,-1.687,-0.623,-0.495,
1760,3,-2.159,-1.522,-0.654,-0.468,
1760,4,-1.591,-1.623,-0.675,-0.47,
1760,5,-0.258,-1.542,-0.677,-0.489,
1760,6,-0.149,-1.291,-0.63,-0.514,
1760,7,0.047,-0.672,-0.589,-0.538,
1760,8,-0.728,-0.676,-0.574,-0.534,
1760,9,0.672,-0.27,-0.584,-0.536,
1760,10,-2.876,-0.084,-0.592,-0.548,
1760,11,-1.137,0.006,-0.603,-0.539,
1760,12,-2.087,0.192,-0.59,-0.538,
1761,1,0.935,0.236,-0.549,-0.557,
1761,2,1.221,0.421,-0.536,-0.593,
1761,3,2.707,0.462,-0.506,-0.588,
1761,4,0.649,0.406,-0.47,-0.557,
1761,5,0.816,0.496,-0.47,-0.547,
1761,6,2.09,0.41,-0.461,-0.535,
1761,7,0.566,0.556,-0.504,-0.514,
1761,8,1.498,0.535,-0.513,-0.497,
1761,9,1.158,0.122,-0.506,-0.493,
1761,10,-3.539,0.227,-0.502,-0.49,
1761,11,-0.056,0.121,-0.474,-0.448,
1761,12,-3.126,-0.036,-0.539,-0.443,
1762,1,2.688,-0.166,-0.518,-0.47,
1762,2,0.966,-0.467,-0.549,-0.49,
1762,3,-2.249,-0.674,-0.552,-0.485,
1762,4,1.913,-0.852,-0.544,-0.517,
1762,5,-0.461,-0.841,-0.532,-0.522,
1762,6,0.211,-0.554,-0.483,-0.546,
1762,7,-1.0,-0.837,-0.392,-0.583,
1762,8,-2.105,-0.926,-0.44,-0.581,
1762,9,-1.33,-0.934,-0.386,-0.574,-0.562
1762,10,-5.671,-1.243,-0.35,-0.546,-0.554
1762,11,0.068,-1.246,-0.374,-0.531,-0.549
1762,12,0.328,-1.263,-0.409,-0.522,-0.544
1763,1,-0.712,-1.027,-0.435,-0.513,-0.544
1763,2,-0.109,-0.864,-0.446,-0.516,-0.544
1763,3,-2.338,-0.815,-0.485,-0.527,-0.55
1763,4,-1.8,-0.451,-0.461,-0.532,-0.546
1763,5,-0.497,-0.488,-0.432,-0.534,-0.538
1763,6,0.01,-0.671,-0.413,-0.528,-0.534
1763,7,1.833,-0.575,-0.432,-0.513,-0.528
1763,8,-0.149,-0.253,-0.446,-0.504,-0.522
1763,9,-0.737,0.033,-0.477,-0.496,-0.519
1763,10,-1.307,0.183,-0.441,-0.496,-0.519
1763,11,-0.377,0.19,-0.469,-0.5,-0.514
1763,12,-1.867,-0.073,-0.473,-0.465,-0.486
1764,1,0.436,-0.073,-0.43,-0.478,-0.508
1764,2,3.753,-0.149,-0.458,-0.514,-0.503
1764,3,1.102,-0.213,-0.481,-0.515,-0.497
1764,4,-0.005,-0.199,-0.438,-0.507,-0.5
1764,5,-0.409,-0.284,-0.402,-0.488,-0.498
1764,6,-3.151,-0.307,-0.379,-0.493,-0.492
1764,7,1.832,-0.434,-0.52,-0.498,-0.482
1764,8,-1.062,-0.881,-0.534,-0.509,-0.476
1764,9,-1.5,-0.883,-0.496,-0.5,-0.475
1764,10,-1.143,-0.835,-0.56,-0.518,-0.476
1764,11,-1.395,-0.938,-0.571,-0.521,-0.499
1764,12,-2.144,-0.867,-0.597,-0.493,-0.509
1765,1,-1.09,-1.142,-0.597,-0.447,-0.503
1765,2,-1.603,-1.169,-0.539,-0.44,-0.482
1765,3,1.079,-1.184,-0.495,-0.484,-0.468
1765,4,0.568,-1.208,-0.417,-0.48,-0.469
1765,5,-1.65,-1.045,-0.386,-0.471,-0.469
1765,6,-2.292,-0.944,-0.414,-0.469,-0.467
1765,7,-1.474,-0.869,-0.436,-0.459,-0.464
1765,8,-1.388,-0.707,-0.458,-0.448,-0.447
1765,9,-1.669,-0.724,-0.47,-0.441,-0.431
1765,10,-1.439,-0.535,-0.471,-0.414,-0.427
1765,11,0.559,-0.471,-0.465,-0.429,-0.432
1765,12,-0.933,-0.128,-0.465,-0.432,-0.425
1766,1,-0.187,0.258,-0.478,-0.462,-0.456
1766,2,0.349,0.361,-0.472,-0.492,-0.467
1766,3,0.87,0.478,-0.486,-0.553,-0.468
1766,4,2.832,0.522,-0.522,-0.584,-0.464
1766,5,-0.88,0.647,-0.53,-0.582,-0.46
1766,6,1.828,0.581,-0.47,-0.578,-0.458
1766,7,3.15,0.117,-0.451,-0.585,-0.451
1766,8,-0.148,0.096,-0.515,-0.607,-0.437
1766,9,-0.264,0.027,-0.523,-0.622,-0.436
1766,10,-0.907,-0.369,-0.512,-0.601,-0.432
1766,11,2.055,-0.392,-0.502,-0.607,-0.42
1766,12,-1.731,-0.654,-0.447,-0.568,-0.409
1767,1,-5.75,-1.002,-0.477,-0.602,-0.402
1767,2,0.095,-0.875,-0.469,-0.645,-0.418
1767,3,0.042,-0.743,-0.448,-0.658,-0.422
1767,4,-1.915,-0.747,-0.493,-0.684,-0.436
1767,5,-1.16,-0.761,-0.509,-0.699,-0.429
1767,6,-1.315,-0.728,-0.504,-0.707,-0.439
1767,7,-1.024,-0.42,-0.501,-0.696,-0.456
1767,8,1.37,-0.547,-0.439,-0.678,-0.462
1767,9,1.324,-0.802,-0.581,-0.673,-0.468
1767,10,-0.955,-0.8,-0.61,-0.615,-0.456
1767,11,1.892,-0.716,-0.568,-0.594,-0.453
1767,12,-1.337,-0.602,-0.529,-0.584,-0.443
1768,1,-2.064,-0.431,-0.484,-0.577,-0.434
1768,2,-1.418,-0.526,-0.45,-0.57,-0.423
1768,3,-3.029,-0.77,-0.398,-0.547,-0.42
1768,4,-1.889,-0.979,-0.368,-0.518,-0.41
1768,5,-0.148,-1.209,-0.425,-0.501,-0.407
1768,6,0.048,-0.952,-0.45,-0.506,-0.404
1768,7,1.031,-0.649,-0.492,-0.514,-0.395
1768,8,0.227,-0.535,-0.537,-0.503,-0.391
1768,9,-1.6,-0.233,-0.628,-0.492,-0.383
1768,10,-3.466,-0.021,-0.727,-0.476,-0.388
1768,11,-0.86,0.008,-0.695,-0.471,-0.391
1768,12,1.74,0.014,-0.682,-0.454,-0.379
1769,1,1.573,-0.068,-0.74,-0.503,-0.389
1769,2,-0.041,-0.134,-0.756,-0.527,-0.385
1769,3,0.592,-0.023,-0.762,-0.54,-0.372
1769,4,0.651,-0.054,-0.765,-0.536,-0.363
1769,5,0.208,-0.179,-0.811,-0.521,-0.35
1769,6,0.117,-0.478,-0.757,-0.482,-0.356
1769,7,0.048,-0.685,-0.685,-0.486,-0.355
1769,8,-0.564,-0.504,-0.755,-0.477,-0.347
1769,9,-0.265,-1.174,-0.82,-0.471,-0.336
1769,10,-3.841,-1.325,-0.808,-0.468,-0.322
1769,11,-2.362,-1.269,-0.827,-0.505,-0.314
1769,12,-1.847,-1.273,-0.817,-0.509,-0.304
1770,1,-0.913,-1.178,-0.795,-0.504,-0.286
1770,2,2.132,-1.076,-0.817,-0.469,-0.291
1770,3,-7.451,-0.933,-0.851,-0.467,-0.275
1770,4,-1.16,-0.58,-0.813,-0.468,-0.266
1770,5,0.881,-0.622,-0.802,-0.449,-0.263
1770,6,0.065,-0.672,-0.754,-0.42,-0.269
1770,7,1.184,-0.822,-0.717,-0.39,-0.267
1770,8,0.668,-1.196,-0.681,-0.36,-0.261
1770,9,1.448,-0.958,-0.624,-0.326,-0.268
1770,10,0.391,-1.118,-0.565,-0.305,-0.256
1770,11,-2.863,-1.107,-0.537,-0.324,-0.262
1770,12,-2.442,-0.896,-0.548,-0.312,-0.259
1771,1,-2.718,-1.021,-0.55,-0.355,-0.265
1771,2,-2.35,-1.171,-0.534,-0.341,-0.271
1771,3,-4.598,-1.341,-0.498,-0.348,-0.277
1771,4,-3.077,-1.465,-0.43,-0.371,-0.279
1771,5,1.008,-1.286,-0.411,-0.373,-0.286
1771,6,2.59,-0.956,-0.439,-0.38,-0.291
1771,7,-0.311,-0.849,-0.554,-0.388,-0.292
1771,8,-1.126,-0.996,-0.539,-0.377,-0.29
1771,9,-0.599,-0.932,-0.557,-0.379,-0.285
1771,10,-1.1,-0.778,-0.56,-0.375,-0.275
1771,11,-0.712,-1.052,-0.54,-0.392,-0.271
1771,12,1.516,-1.328,-0.516,-0.375,-0.27
1772,1,-1.431,-1.275,-0.496,-0.334,-0.279
1772,2,-4.115,-1.179,-0.485,-0.346,-0.282
1772,3,-3.821,-1.188,-0.494,-0.36,-0.285
1772,4,-1.234,-0.987,-0.442,-0.354,-0.297
1772,5,-2.276,-0.713,-0.502,-0.335,-0.305
1772,6,-0.725,-0.713,-0.513,-0.332,-0.308
1772,7,0.326,-0.578,-0.506,-0.33,-0.306
1772,8,0.025,-0.174,-0.498,-0.342,-0.292
1772,9,-0.708,0.178,-0.352,-0.362,-0.283
1772,10,1.316,0.416,-0.326,-0.366,-0.269
1772,11,2.571,0.735,-0.331,-0.375,-0.281
1772,12,1.516,0.743,-0.312,-0.364,-0.284
1773,1,0.187,0.793,-0.296,-0.355,-0.29
1773,2,0.737,0.889,-0.27,-0.331,-0.281
1773,3,0.398,0.993,-0.253,-0.314,-0.277
1773,4,1.62,0.934,-0.242,-0.288,-0.262
1773,5,1.56,0.745,-0.224,-0.28,-0.257
1773,6,-0.629,0.626,-0.174,-0.281,-0.255
1773,7,0.919,0.162,-0.217,-0.276,-0.253
1773,8,1.176,0.176,-0.145,-0.279,-0.252
1773,9,0.539,0.098,-0.067,-0.271,-0.244
1773,10,0.613,0.007,-0.016,-0.28,-0.238
1773,11,0.305,-0.007,-0.052,-0.283,-0.24
1773,12,0.087,0.172,-0.077,-0.292,-0.238
1774,1,-5.383,0.204,-0.035,-0.3,-0.254
1774,2,0.909,0.113,0.002,-0.256,-0.27
1774,3,-0.535,-0.0,0.003,-0.229,-0.302
1774,4,0.525,-0.114,0.016,-0.22,-0.308
1774,5,1.393,-0.631,0.027,-0.213,-0.308
1774,6,1.514,-0.851,0.008,-0.219,-0.299
1774,7,1.304,-0.442,0.018,-0.212,-0.31
1774,8,0.08,-0.3,0.064,-0.184,-0.312
1774,9,-0.814,-0.149,0.1,-0.172,-0.31
1774,10,-0.752,-0.16,0.1,-0.126,-0.314
1774,11,-5.905,-0.225,0.156,-0.108,-0.307
1774,12,-2.547,-0.252,0.154,-0.114,-0.312
1775,1,-0.476,-0.18,0.136,-0.125,-0.311
1775,2,2.608,-0.001,0.133,-0.141,-0.311
1775,3,1.283,0.27,0.128,-0.066,-0.331
1775,4,0.395,0.423,0.081,-0.051,-0.343
1775,5,0.613,0.767,0.052,-0.056,-0.345
1775,6,1.181,1.024,0.027,-0.07,-0.334
1775,7,2.17,0.62,0.007,-0.074,-0.324
1775,8,2.234,0.57,0.019,-0.074,-0.319
1775,9,2.439,0.469,-0.004,-0.094,-0.318
1775,10,1.082,0.434,-0.01,-0.097,-0.32
1775,11,-1.781,0.29,-0.024,-0.096,-0.323
1775,12,0.542,0.281,-0.014,-0.086,-0.328
1776,1,-5.322,0.284,-0.003,-0.068,-0.34
1776,2,1.999,0.189,-0.024,-0.051,-0.342
1776,3,0.071,-0.06,-0.043,-0.001,-0.364
1776,4,-0.016,-0.177,-0.129,0.026,-0.378
1776,5,-1.125,-0.031,-0.154,0.01,-0.378
1776,6,1.072,-0.046,-0.145,-0.004,-0.385
1776,7,2.207,0.327,-0.045,0.001,-0.4
1776,8,1.097,0.047,0.027,0.026,-0.395
1776,9,-0.543,-0.096,0.099,0.051,-0.393
1776,10,-0.32,-0.196,0.12,0.051,-0.395
1776,11,-0.034,-0.013,0.114,0.065,-0.422
1776,12,0.363,-0.174,0.079,0.028,-0.42
1777,1,-0.844,-0.422,0.071,0.044,-0.389
1777,2,-1.36,-0.523,0.116,0.081,-0.376
1777,3,-1.647,-0.564,0.15,0.088,-0.372
1777,4,-1.222,-0.662,0.191,0.089,-0.371
1777,5,1.073,-0.591,0.285,0.09,-0.366
1777,6,-0.855,-0.62,0.285,0.091,-0.358
1777,7,-0.776,-0.634,0.255,0.085,-0.357
1777,8,-0.116,-0.395,0.215,0.095,-0.369
1777,9,-1.03,-0.343,0.221,0.108,-0.377
1777,10,-1.492,-0.136,0.225,0.076,-0.371
1777,11,0.817,-0.166,0.22,0.032,-0.39
1777,12,0.01,-0.097,0.173,0.016,-0.396
1778,1,-1.01,0.102,0.147,-0.004,-0.387
1778,2,1.502,0.104,0.123,0.007,-0.39
1778,3,-1.018,0.138,0.065,-0.008,-0.394
1778,4,1.264,-0.116,0.048,-0.007,-0.378
1778,5,0.714,-0.286,0.033,-0.013,-0.378
1778,6,-0.03,-0.234,0.002,-0.004,-0.375
1778,7,1.618,-0.095,0.081,0.008,-0.368
1778,8,-0.096,0.214,0.044,-0.001,-0.369
1778,9,-0.626,0.612,0.066,0.004,-0.356
1778,10,-4.53,0.658,0.068,-0.0,-0.35
1778,11,-1.225,0.684,0.071,-0.01,-0.35
1778,12,0.635,0.639,0.069,-0.022,-0.392
1779,1,0.652,0.574,0.037,-0.006,-0.414
1779,2,5.208,0.811,0.05,-0.014,-0.413
1779,3,3.762,0.963,0.099,-0.064,-0.445
1779,4,1.815,1.484,0.086,-0.08,-0.454
1779,5,1.019,1.564,0.103,-0.095,-0.452
1779,6,-0.564,1.3,0.048,-0.115,-0.444
1779,7,0.837,1.058,0.071,-0.134,-0.433
1779,8,2.743,0.642,0.099,-0.146,-0.421
1779,9,1.207,0.464,0.076,-0.148,-0.413
1779,10,1.712,0.364,0.078,-0.159,-0.392
1779,11,-0.256,0.304,0.023,-0.109,-0.379
1779,12,-2.53,0.215,0.027,-0.116,-0.357
1780,1,-2.262,0.198,0.034,-0.119,-0.34
1780,2,0.217,0.034,0.057,-0.154,-0.33
1780,3,1.632,-0.152,0.088,-0.196,-0.284
1780,4,0.616,-0.292,0.071,-0.217,-0.289
1780,5,0.299,-0.494,0.013,-0.24,-0.286
1780,6,-1.631,-0.392,0.006,-0.248,-0.292
1780,7,0.629,-0.252,-0.014,-0.257,-0.303
1780,8,0.773,-0.288,-0.005,-0.278,-0.31
1780,9,-1.026,-0.308,-0.012,-0.311,-0.321
1780,10,0.036,-0.349,-0.003,-0.335,-0.331
1780,11,-2.684,-0.453,-0.002,-0.321,-0.324
1780,12,-1.305,-0.241,0.007,-0.344,-0.313
1781,1,-0.575,-0.265,0.019,-0.325,-0.282
1781,2,-0.22,-0.175,0.021,-0.342,-0.257
1781,3,1.391,0.109,0.052,-0.38,-0.227
1781,4,0.13,0.017,0.129,-0.385,-0.213
1781,5,-0.952,0.324,0.135,-0.384,-0.221
1781,6,0.912,0.185,0.101,-0.39,-0.236
1781,7,0.338,0.279,0.033,-0.413,-0.227
1781,8,1.855,0.322,-0.054,-0.412,-0.22
1781,9,2.381,-0.047,-0.226,-0.407,-0.221
1781,10,-1.069,-0.148,-0.28,-0.416,-0.225
1781,11,0.996,-0.252,-0.303,-0.452,-0.226
1781,12,-2.963,-0.381,-0.31,-0.466,-0.236
1782,1,0.545,-0.437,-0.339,-0.444,-0.24
1782,2,0.302,-0.487,-0.408,-0.406,-0.227
1782,3,-3.042,-0.618,-0.446,-0.385,-0.216
1782,4,-1.075,-0.739,-0.509,-0.388,-0.207
1782,5,-2.206,-1.043,-0.503,-0.397,-0.197
1782,6,-0.627,-0.83,-0.517,-0.385,-0.192
1782,7,-0.34,-1.059,-0.493,-0.385,-0.184
1782,8,1.256,-0.912,-0.524,-0.397,-0.186
1782,9,0.813,-0.781,-0.613,-0.392,-0.181
1782,10,-2.53,-0.542,-0.659,-0.376,-0.197
1782,11,-2.655,-0.294,-0.7,-0.404,-0.199
1782,12,-0.402,-0.199,-0.67,-0.429,-0.204
1783,1,-2.197,0.028,-0.661,-0.42,-0.201
1783,2,2.058,-0.075,-0.678,-0.45,-0.196
1783,3,-1.47,-0.042,-0.687,-0.474,-0.196
1783,4,1.795,0.175,-0.718,-0.469,-0.199
1783,5,0.765,0.327,-0.675,-0.476,-0.204
1783,6,0.519,0.241,-0.689,-0.469,-0.201
1783,7,2.379,0.138,-0.731,-0.461,-0.204
1783,8,0.02,-0.034,-0.728,-0.459,-0.209
1783,9,1.209,-0.458,-0.826,-0.441,-0.214
1783,10,0.08,-0.728,-0.837,-0.42,-0.217
1783,11,-0.837,-0.822,-0.838,-0.417,-0.223
1783,12,-1.431,-0.945,-0.848,-0.493,-0.236
1784,1,-3.433,-1.218,-0.864,-0.529,-0.211
1784,2,-0.001,-1.338,-0.874,-0.571,-0.209
1784,3,-6.563,-1.525,-0.913,-0.661,-0.19
1784,4,-1.446,-1.707,-0.917,-0.688,-0.177
1784,5,-0.358,-1.626,-1.008,-0.691,-0.179
1784,6,-0.962,-1.788,-0.981,-0.669,-0.185
1784,7,-0.891,-1.574,-0.959,-0.653,-0.186
1784,8,-1.428,-1.706,-0.912,-0.657,-0.185
1784,9,-1.036,-1.469,-0.845,-0.654,-0.183
1784,10,-2.102,-1.527,-0.854,-0.658,-0.179
1784,11,0.143,-1.678,-0.817,-0.651,-0.158
1784,12,-3.376,-1.583,-0.797,-0.6,-0.146
1785,1,-0.863,-1.413,-0.804,-0.554,-0.152
1785,2,-1.596,-1.314,-0.851,-0.519,-0.172
1785,3,-3.718,-1.36,-0.872,-0.503,-0.194
1785,4,-2.142,-1.336,-0.822,-0.528,-0.191
1785,5,-2.166,-1.356,-0.821,-0.516,-0.2
1785,6,0.182,-1.256,-0.864,-0.513,-0.208
1785,7,1.143,-1.442,-0.825,-0.532,-0.218
1785,8,-0.233,-1.31,-0.895,-0.547,-0.226
1785,9,-1.593,-1.373,-0.936,-0.547,-0.234
1785,10,-1.811,-1.242,-0.935,-0.564,-0.24
1785,11,-0.099,-1.145,-0.95,-0.553,-0.235
1785,12,-2.175,-1.134,-0.944,-0.539,-0.246
1786,1,-3.097,-1.281,-0.941,-0.495,-0.21
1786,2,-0.013,-1.155,-0.939,-0.464,-0.211
1786,3,-4.478,-1.021,-0.933,-0.454,-0.217
1786,4,-0.564,-0.98,-0.969,-0.452,-0.212
1786,5,-1.003,-1.339,-0.969,-0.451,-0.207
1786,6,0.315,-1.272,-1.087,-0.468,-0.212
1786,7,-0.622,-0.859,-1.09,-0.456,-0.216
1786,8,1.277,-0.595,-1.088,-0.465,-0.217
1786,9,0.021,-0.142,-1.096,-0.494,-0.215
1786,10,-1.322,-0.23,-1.096,-0.501,-0.215
1786,11,-4.41,-0.147,-1.078,-0.518,-0.218
1786,12,-1.365,-0.125,-1.027,-0.5,-0.236
1787,1,1.858,-0.135,-0.967,-0.525,-0.221
1787,2,3.15,-0.373,-0.906,-0.535,-0.186
1787,3,0.962,-0.41,-0.862,-0.52,-0.174
1787,4,-1.616,-0.265,-0.807,-0.503,-0.161
1787,5,-0.009,-0.11,-0.798,-0.485,-0.167
1787,6,0.573,-0.247,-0.684,-0.474,-0.165
1787,7,-0.743,-0.39,-0.615,-0.452,-0.159
1787,8,-1.575,-0.829,-0.514,-0.466,-0.156
1787,9,-0.421,-1.237,-0.394,-0.47,-0.144
1787,10,0.422,-0.949,-0.396,-0.469,-0.14
1787,11,-2.558,-0.959,-0.333,-0.431,-0.149
1787,12,-3.01,-0.935,-0.357,-0.425,-0.15
1788,1,0.139,-0.658,-0.402,-0.399,-0.144
1788,2,-2.106,-0.514,-0.416,-0.4,-0.14
1788,3,-3.94,-0.351,-0.407,-0.383,-0.138
1788,4,1.839,-0.557,-0.41,-0.391,-0.138
1788,5,-0.129,-0.414,-0.431,-0.395,-0.126
1788,6,0.867,-0.872,-0.389,-0.397,-0.122
1788,7,2.582,-1.185,-0.258,-0.416,-0.119
1788,8,0.154,-1.0,-0.2,-0.416,-0.114
1788,9,1.53,-1.259,-0.082,-0.432,-0.109
1788,10,-2.056,-1.533,-0.067,-0.433,-0.087
1788,11,-0.839,-1.461,-0.064,-0.437,-0.08
1788,12,-8.508,-1.36,-0.088,-0.449,-0.096
1789,1,-3.609,-1.35,-0.048,-0.417,-0.095
1789,2,0.104,-1.176,-0.057,-0.404,-0.143
1789,3,-7.041,-1.17,-0.074,-0.316,-0.167
1789,4,-1.45,-0.897,-0.084,-0.275,-0.179
1789,5,0.734,-0.773,-0.028,-0.264,-0.192
1789,6,2.085,0.229,-0.019,-0.254,-0.195
1789,7,2.693,0.798,-0.09,-0.238,-0.198
1789,8,2.24,1.163,-0.159,-0.223,-0.214
1789,9,1.612,2.043,-0.195,-0.218,-0.224
1789,10,1.221,1.972,-0.152,-0.198,-0.235
1789,11,0.649,2.048,-0.152,-0.208,-0.221
1789,12,3.515,1.769,-0.151,-0.177,-0.22
1790,1,3.22,1.414,-0.101,-0.186,-0.222
1790,2,4.476,1.141,-0.082,-0.19,-0.217
1790,3,3.525,0.915,-0.068,-0.192,-0.24
1790,4,-2.309,0.648,-0.116,-0.165,-0.236
1790,5,1.645,0.483,-0.042,-0.16,-0.237
1790,6,-1.265,0.216,0.015,-0.167,-0.243
1790,7,-1.56,0.344,0.028,-0.178,-0.253
1790,8,-1.042,0.262,0.094,-0.175,-0.261
1790,9,-1.092,0.185,0.17,-0.157,-0.26
1790,10,-1.99,0.403,0.152,-0.145,-0.26
1790,11,-1.33,0.199,0.161,-0.15,-0.242
1790,12,0.315,0.21,0.15,-0.147,-0.231
1791,1,4.753,0.491,0.108,-0.094,-0.227
1791,2,3.499,0.639,0.107,-0.079,-0.232
1791,3,2.599,0.645,0.07,-0.054,-0.236
1791,4,0.299,0.652,0.102,-0.039,-0.23
1791,5,-0.802,0.673,0.096,-0.03,-0.213
1791,6,-1.125,0.581,0.188,-0.033,-0.222
1791,7,1.81,-0.018,0.256,-0.019,-0.22
1791,8,0.73,-0.391,0.281,-0.022,-0.235
1791,9,-1.021,-0.708,0.464,-0.023,-0.245
1791,10,-1.898,-0.652,0.547,-0.015,-0.242
1791,11,-1.088,-0.587,0.551,0.016,-0.247
1791,12,-0.787,-0.439,0.519,-0.006,-0.251
1792,1,-2.431,-0.401,0.492,0.001,-0.262
1792,2,-0.985,-0.497,0.46,0.034,-0.259
1792,3,-1.198,-0.379,0.425,0.037,-0.241
1792,4,0.972,-0.426,0.41,0.066,-0.23
1792,5,-0.024,-0.177,0.383,0.063,-0.23
1792,6,0.651,-0.079,0.33,0.054,-0.232
1792,7,2.27,0.201,0.244,0.067,-0.237
1792,8,-0.428,0.438,0.134,0.085,-0.242
1792,9,0.394,0.587,0.009,0.103,-0.249
1792,10,-2.454,0.572,0.067,0.097,-0.235
1792,11,1.899,0.605,0.014,0.106,-0.231
1792,12,0.388,0.568,0.022,0.129,-0.236
1793,1,0.933,0.386,0.046,0.133,-0.246
1793,2,1.856,0.429,0.065,0.169,-0.26
1793,3,0.584,0.339,0.093,0.199,-0.254
1793,4,0.795,0.535,0.12,0.194,-0.25
1793,5,0.368,0.273,0.131,0.225,-0.253
1793,6,0.209,-0.006,0.095,0.224,-0.259
1793,7,0.085,-0.045,0.069,0.222,-0.265
1793,8,0.088,-0.069,0.041,0.231,-0.261
1793,9,-0.682,0.211,-0.027,0.223,-0.272
1793,10,-0.109,0.438,-0.01,0.245,-0.279
