Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1868,12,-0.676,0.027,-0.169,-0.147,-0.296
1869,1,-0.837,-0.005,-0.212,-0.145,-0.28
1869,2,-1.138,0.134,-0.237,-0.164,-0.267
1869,3,0.592,0.164,-0.259,-0.213,-0.267
1869,4,-1.436,-0.086,-0.285,-0.212,-0.263
1869,5,0.454,0.071,-0.283,-0.202,-0.268
1869,6,2.297,0.168,-0.288,-0.207,-0.263
1869,7,0.109,0.368,-0.294,-0.201,-0.255
1869,8,1.544,0.474,-0.297,-0.204,-0.256
1869,9,-0.005,0.548,-0.299,-0.209,-0.259
1869,10,-0.006,0.485,-0.314,-0.223,-0.262
1869,11,-0.05,0.495,-0.331,-0.225,-0.263
1869,12,0.493,0.216,-0.345,-0.202,-0.267
1870,1,1.566,0.2,-0.326,-0.237,-0.278
1870,2,0.134,0.067,-0.324,-0.248,-0.282
1870,3,1.478,-0.01,-0.305,-0.283,-0.283
1870,4,-2.198,-0.212,-0.324,-0.289,-0.288
1870,5,0.584,-0.215,-0.322,-0.292,-0.289
1870,6,-1.061,-0.248,-0.32,-0.297,-0.293
1870,7,-0.083,-0.35,-0.314,-0.3,-0.296
1870,8,-0.052,-0.523,-0.253,-0.311,-0.298
1870,9,-0.92,-0.751,-0.243,-0.315,-0.302
1870,10,-2.429,-0.594,-0.18,-0.338,-0.299
1870,11,-0.089,-0.672,-0.166,-0.353,-0.292
1870,12,0.098,-0.712,-0.186,-0.356,-0.299
1871,1,0.338,-0.782,-0.197,-0.364,-0.289
1871,2,-1.937,-0.843,-0.185,-0.37,-0.284
1871,3,-1.261,-0.864,-0.182,-0.369,-0.282
1871,4,-0.319,-0.842,-0.239,-0.357,-0.276
1871,5,-0.344,-0.93,-0.215,-0.349,-0.27
1871,6,-1.542,-0.933,-0.232,-0.338,-0.272
1871,7,-0.927,-1.001,-0.25,-0.352,-0.271
1871,8,-0.789,-0.966,-0.274,-0.361,-0.266
1871,9,-1.168,-0.772,-0.356,-0.362,-0.261
1871,10,-2.17,-0.796,-0.335,-0.361,-0.259
1871,11,-1.143,-0.84,-0.322,-0.36,-0.264
1871,12,0.065,-0.755,-0.375,-0.354,-0.261
1872,1,-0.479,-0.669,-0.374,-0.356,-0.262
1872,2,-1.513,-0.593,-0.416,-0.348,-0.269
1872,3,1.061,-0.42,-0.428,-0.349,-0.269
1872,4,-0.608,-0.294,-0.435,-0.339,-0.273
1872,5,-0.863,-0.199,-0.406,-0.332,-0.283
1872,6,-0.532,-0.234,-0.376,-0.334,-0.293
1872,7,0.114,-0.194,-0.449,-0.32,-0.294
1872,8,0.114,-0.039,-0.467,-0.318,-0.289
1872,9,0.911,-0.092,-0.532,-0.314,-0.279
1872,10,-0.654,0.074,-0.529,-0.31,-0.272
1872,11,-0.001,0.312,-0.566,-0.315,-0.271
1872,12,-0.362,0.293,-0.545,-0.315,-0.26
1873,1,0.004,0.27,-0.541,-0.327,-0.256
1873,2,0.346,0.309,-0.55,-0.323,-0.25
1873,3,0.423,0.221,-0.566,-0.325,-0.252
1873,4,1.391,0.241,-0.546,-0.298,-0.25
1873,5,1.988,0.197,-0.574,-0.31,-0.254
1873,6,-0.759,0.088,-0.6,-0.31,-0.253
1873,7,-0.158,-0.071,-0.64,-0.299,-0.255
1873,8,0.583,-0.317,-0.623,-0.29,-0.252
1873,9,-0.147,-0.715,-0.585,-0.283,-0.251
1873,10,-0.416,-0.841,-0.564,-0.312,-0.249
1873,11,-0.529,-0.908,-0.539,-0.279,-0.254
1873,12,-1.671,-0.914,-0.507,-0.258,-0.257
1874,1,-1.898,-0.887,-0.493,-0.243,-0.258
1874,2,-2.607,-1.018,-0.486,-0.225,-0.266
1874,3,-4.355,-1.065,-0.465,-0.232,-0.277
1874,4,-0.122,-1.07,-0.437,-0.206,-0.275
1874,5,1.181,-0.881,-0.438,-0.211,-0.281
1874,6,-0.832,-0.553,-0.42,-0.221,-0.281
1874,7,0.17,-0.631,-0.418,-0.213,-0.284
1874,8,-0.99,-0.493,-0.4,-0.228,-0.284
1874,9,-0.708,-0.329,-0.398,-0.23,-0.293
1874,10,-0.483,-0.489,-0.363,-0.239,-0.303
1874,11,1.741,-0.723,-0.333,-0.245,-0.318
1874,12,2.27,-0.636,-0.323,-0.251,-0.314
1875,1,-2.842,-0.636,-0.314,-0.293,-0.327
1875,2,-0.947,-0.603,-0.311,-0.306,-0.329
1875,3,-2.379,-0.702,-0.323,-0.334,-0.337
1875,4,-2.047,-0.766,-0.296,-0.321,-0.335
1875,5,-1.627,-1.058,-0.308,-0.33,-0.327
1875,6,0.216,-1.368,-0.309,-0.319,-0.333
1875,7,0.162,-1.303,-0.339,-0.318,-0.336
1875,8,-0.595,-1.299,-0.393,-0.318,-0.341
1875,9,-1.887,-1.018,-0.407,-0.313,-0.338
1875,10,-1.251,-0.768,-0.415,-0.29,-0.346
1875,11,-1.772,-0.538,-0.455,-0.285,-0.349
1875,12,-1.449,-0.524,-0.434,-0.3,-0.344
1876,1,-2.06,-0.543,-0.402,-0.295,-0.342
1876,2,-0.9,-0.525,-0.395,-0.285,-0.345
1876,3,0.992,-0.361,-0.384,-0.278,-0.354
1876,4,0.955,-0.294,-0.385,-0.27,-0.358
1876,5,1.129,-0.246,-0.343,-0.272,-0.365
1876,6,0.382,-0.031,-0.285,-0.262,-0.361
1876,7,-0.06,0.11,-0.237,-0.256,-0.371
1876,8,-0.376,0.148,-0.175,-0.241,-0.377
1876,9,0.078,0.162,-0.108,-0.229,-0.38
1876,10,-0.451,0.206,-0.077,-0.217,-0.381
1876,11,-1.197,0.195,-0.099,-0.215,-0.386
1876,12,1.134,0.165,-0.068,-0.225,-0.392
1877,1,-0.364,0.226,-0.052,-0.235,-0.4
1877,2,-0.445,0.281,-0.04,-0.25,-0.401
1877,3,1.157,0.29,-0.033,-0.261,-0.411
1877,4,1.489,0.41,-0.043,-0.262,-0.411
1877,5,0.991,0.447,-0.083,-0.27,-0.416
1877,6,0.022,0.318,-0.125,-0.277,-0.419
1877,7,0.676,0.201,-0.136,-0.283,-0.416
1877,8,0.28,-0.005,-0.145,-0.286,-0.417
1877,9,0.187,-0.135,-0.135,-0.293,-0.418
1877,10,0.997,-0.185,-0.112,-0.299,-0.414
1877,11,-0.755,-0.3,-0.094,-0.304,-0.412
1877,12,-0.419,-0.262,-0.093,-0.298,-0.412
1878,1,-1.766,-0.168,-0.095,-0.306,-0.418
1878,2,-2.913,-0.108,-0.087,-0.323,-0.404
1878,3,-0.405,-0.083,-0.06,-0.326,-0.397
1878,4,0.88,-0.207,-0.033,-0.347,-0.389
1878,5,-0.379,0.023,0.005,-0.371,-0.398
1878,6,0.469,0.211,0.001,-0.366,-0.405
1878,7,1.807,0.439,0.051,-0.367,-0.403
1878,8,1.004,0.772,0.053,-0.375,-0.403
1878,9,0.489,0.781,0.03,-0.374,-0.402
1878,10,-0.499,0.849,0.024,-0.371,-0.409
1878,11,2.007,0.872,-0.004,-0.374,-0.413
1878,12,1.84,0.919,-0.016,-0.368,-0.416
1879,1,0.973,0.862,-0.018,-0.37,-0.417
1879,2,1.081,0.754,0.004,-0.368,-0.411
1879,3,-0.299,0.689,0.007,-0.341,-0.409
1879,4,1.697,0.644,0.003,-0.337,-0.405
1879,5,-0.103,0.418,0.008,-0.359,-0.406
1879,6,1.031,0.243,-0.03,-0.355,-0.417
1879,7,1.128,-0.128,-0.052,-0.366,-0.415
1879,8,-0.3,-0.344,-0.1,-0.365,-0.422
1879,9,-0.285,-0.467,-0.124,-0.376,-0.423
1879,10,-1.045,-0.662,-0.161,-0.382,-0.42
1879,11,-0.708,-0.7,-0.208,-0.41,-0.43
1879,12,-0.254,-0.763,-0.23,-0.427,-0.437
1880,1,-3.475,-0.854,-0.251,-0.416,-0.456
1880,2,-1.512,-0.836,-0.26,-0.41,-0.463
1880,3,-1.777,-0.837,-0.262,-0.39,-0.468
1880,4,-0.648,-0.719,-0.302,-0.381,-0.459
1880,5,-0.558,-0.618,-0.299,-0.361,-0.462
1880,6,0.281,-0.737,-0.287,-0.369,-0.459
1880,7,0.037,-0.37,-0.273,-0.372,-0.457
1880,8,-0.092,-0.308,-0.252,-0.372,-0.455
1880,9,-0.295,-0.191,-0.246,-0.362,-0.455
1880,10,0.368,-0.087,-0.278,-0.355,-0.448
1880,11,0.505,-0.086,-0.288,-0.344,-0.45
1880,12,-1.679,-0.141,-0.297,-0.332,-0.453
1881,1,0.924,-0.158,-0.333,-0.32,-0.458
1881,2,-0.764,-0.069,-0.355,-0.319,-0.459
1881,3,-0.367,-0.025,-0.365,-0.339,-0.455
1881,4,0.593,-0.111,-0.356,-0.358,-0.454
1881,5,-0.544,-0.232,-0.405,-0.381,-0.453
1881,6,-0.379,-0.187,-0.451,-0.384,-0.449
1881,7,-0.169,-0.404,-0.504,-0.39,-0.444
1881,8,0.979,-0.616,-0.561,-0.393,-0.44
1881,9,0.236,-0.608,-0.573,-0.398,-0.436
1881,10,-0.663,-0.72,-0.597,-0.401,-0.429
1881,11,-0.945,-0.825,-0.619,-0.412,-0.427
1881,12,-1.142,-0.903,-0.642,-0.43,-0.429
1882,1,-1.681,-0.938,-0.681,-0.445,-0.43
1882,2,-3.312,-1.042,-0.689,-0.453,-0.424
1882,3,-0.275,-1.057,-0.719,-0.472,-0.429
1882,4,-0.746,-1.115,-0.722,-0.482,-0.425
1882,5,-1.802,-1.088,-0.738,-0.5,-0.424
1882,6,-1.322,-0.967,-0.729,-0.504,-0.423
1882,7,-0.588,-0.903,-0.696,-0.512,-0.426
1882,8,-0.258,-0.766,-0.675,-0.516,-0.428
1882,9,0.053,-0.744,-0.645,-0.522,-0.429
1882,10,-1.365,-0.771,-0.651,-0.518,-0.424
1882,11,-0.616,-0.699,-0.629,-0.509,-0.428
1882,12,0.314,-0.595,-0.644,-0.51,-0.429
1883,1,-0.918,-0.578,-0.65,-0.51,-0.432
1883,2,-1.663,-0.58,-0.658,-0.486,-0.44
1883,3,-0.018,-0.594,-0.664,-0.47,-0.447
1883,4,-1.063,-0.477,-0.676,-0.48,-0.463
1883,5,-0.948,-0.504,-0.693,-0.487,-0.476
1883,6,-0.076,-0.607,-0.665,-0.499,-0.474
1883,7,-0.377,-0.715,-0.69,-0.506,-0.47
1883,8,-0.283,-0.774,-0.69,-0.516,-0.476
1883,9,-0.115,-0.857,-0.709,-0.52,-0.48
1883,10,0.035,-0.747,-0.741,-0.506,-0.482
1883,11,-0.937,-0.784,-0.759,-0.546,-0.477
1883,12,-0.923,-0.806,-0.751,-0.574,-0.473
1884,1,-2.218,-0.876,-0.763,-0.591,-0.474
1884,2,-2.366,-0.917,-0.79,-0.598,-0.471
1884,3,-1.01,-1.083,-0.804,-0.586,-0.458
1884,4,0.25,-1.186,-0.806,-0.603,-0.466
1884,5,-1.394,-1.246,-0.832,-0.601,-0.475
1884,6,-0.333,-1.145,-0.829,-0.612,-0.474
1884,7,-1.221,-1.086,-0.838,-0.617,-0.477
1884,8,-0.777,-0.909,-0.807,-0.615,-0.478
1884,9,-2.105,-0.826,-0.82,-0.615,-0.48
1884,10,-1.198,-0.929,-0.803,-0.602,-0.478
1884,11,-1.662,-0.749,-0.793,-0.615,-0.49
1884,12,0.288,-0.773,-0.778,-0.624,-0.501
1885,1,-1.507,-0.698,-0.773,-0.62,-0.494
1885,2,-0.24,-0.682,-0.773,-0.619,-0.488
1885,3,-0.013,-0.56,-0.781,-0.603,-0.484
1885,4,-0.983,-0.492,-0.734,-0.598,-0.477
1885,5,0.77,-0.393,-0.718,-0.593,-0.473
1885,6,-0.633,-0.422,-0.733,-0.599,-0.478
1885,7,-0.31,-0.343,-0.747,-0.597,-0.479
1885,8,-0.587,-0.386,-0.719,-0.592,-0.479
1885,9,-0.64,-0.509,-0.695,-0.598,-0.476
1885,10,-0.384,-0.537,-0.682,-0.606,-0.48
1885,11,-0.478,-0.737,-0.686,-0.615,-0.479
1885,12,-0.052,-0.677,-0.701,-0.606,-0.472
1886,1,-0.566,-0.723,-0.679,-0.622,-0.47
1886,2,-0.752,-0.732,-0.677,-0.634,-0.474
1886,3,-1.488,-0.726,-0.676,-0.632,-0.484
1886,4,-1.329,-0.759,-0.657,-0.637,-0.495
1886,5,-1.625,-0.93,-0.687,-0.634,-0.503
1886,6,0.086,-1.006,-0.698,-0.636,-0.51
1886,7,-0.864,-1.142,-0.678,-0.633,-0.511
1886,8,-0.69,-1.198,-0.635,-0.639,-0.507
1886,9,-0.571,-1.166,-0.598,-0.644,-0.507
1886,10,-0.779,-1.032,-0.609,-0.64,-0.505
1886,11,-2.534,-0.994,-0.584,-0.638,-0.501
1886,12,-0.956,-1.036,-0.582,-0.634,-0.498
1887,1,-2.197,-0.99,-0.554,-0.624,-0.497
1887,2,-1.432,-0.952,-0.541,-0.598,-0.5
1887,3,-1.105,-0.944,-0.511,-0.597,-0.508
1887,4,0.28,-0.756,-0.482,-0.588,-0.517
1887,5,-1.168,-0.518,-0.493,-0.578,-0.525
1887,6,-0.413,-0.486,-0.519,-0.57,-0.531
1887,7,-0.32,-0.45,-0.543,-0.569,-0.533
1887,8,-0.23,-0.327,-0.564,-0.57,-0.541
1887,9,-0.478,-0.115,-0.56,-0.565,-0.538
1887,10,1.485,-0.165,-0.545,-0.55,-0.543
1887,11,0.316,-0.165,-0.558,-0.552,-0.556
1887,12,-0.569,-0.215,-0.553,-0.56,-0.563
1888,1,-1.772,-0.106,-0.544,-0.557,-0.569
1888,2,0.049,-0.102,-0.527,-0.557,-0.561
1888,3,1.436,-0.065,-0.531,-0.568,-0.563
1888,4,-0.311,-0.093,-0.536,-0.578,-0.566
1888,5,-1.176,-0.349,-0.537,-0.581,-0.568
