Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1879,11,-0.656,-0.607,-0.184,-0.328,
1879,12,-0.722,-0.621,-0.195,-0.326,
1880,1,-0.656,-0.519,-0.205,-0.327,
1880,2,-1.066,-0.391,-0.216,-0.327,
1880,3,-0.635,-0.366,-0.221,-0.324,
1880,4,-0.671,-0.322,-0.222,-0.326,
1880,5,-0.082,-0.28,-0.233,-0.326,
1880,6,-0.084,-0.21,-0.24,-0.328,
1880,7,0.357,-0.128,-0.243,-0.327,
1880,8,0.408,-0.051,-0.263,-0.327,
1880,9,-0.351,0.046,-0.279,,
1880,10,0.292,0.124,-0.277,,
1880,11,-0.144,0.161,-0.277,,
1880,12,0.112,0.154,-0.275,,
1881,1,0.331,0.18,-0.271,,
1881,2,-0.142,0.108,-0.268,,
1881,3,0.526,0.134,-0.27,,
1881,4,0.268,0.091,-0.264,,
1881,5,0.355,0.057,-0.263,,
1881,6,,0.039,-0.261,,-0.42
1881,7,0.662,0.016,-0.255,,-0.426
1881,8,,0.003,-0.247,,-0.432
1881,9,-0.031,-0.046,-0.234,-0.269,-0.433
1881,10,-0.227,-0.123,-0.224,-0.271,-0.436
1881,11,-0.553,-0.185,-0.217,-0.268,-0.431
1881,12,-0.102,-0.212,-0.225,-0.271,-0.427
1882,1,0.05,-0.278,-0.22,-0.273,-0.422
1882,2,-0.301,-0.27,-0.193,-0.278,-0.42
1882,3,-0.052,-0.286,-0.194,-0.284,-0.419
1882,4,-0.66,-0.281,,-0.287,-0.421
1882,5,-0.388,-0.303,,-0.292,-0.425
1882,6,,-0.347,,-0.304,-0.428
1882,7,-0.136,-0.4,,-0.317,-0.431
1882,8,-0.367,,,-0.332,-0.435
1882,9,-0.214,,,-0.335,-0.437
1882,10,-0.167,,,-0.339,-0.44
1882,11,-0.824,,,-0.345,-0.438
1882,12,,-0.296,,-0.345,-0.431
1883,1,,,,-0.348,-0.429
1883,2,,,,-0.354,-0.431
1883,3,-0.107,,,-0.359,-0.434
1883,4,0.426,,,-0.359,-0.437
1883,5,-0.374,,,-0.359,-0.438
1883,6,0.516,,,-0.373,-0.442
1883,7,,,,-0.38,-0.443
1883,8,,,,-0.388,-0.443
1883,9,,,,-0.39,-0.444
1883,10,0.185,,,-0.394,-0.443
1883,11,-0.189,,,-0.391,-0.438
1883,12,,,,-0.397,-0.437
1884,1,,,,-0.393,-0.436
1884,2,0.08,,,-0.39,-0.437
1884,3,0.106,,,-0.381,-0.435
1884,4,-0.064,,,-0.372,-0.438
1884,5,-0.386,,,-0.368,-0.437
1884,6,,,,-0.37,-0.44
1884,7,,,,-0.369,-0.44
1884,8,,,,-0.366,-0.441
1884,9,,,,-0.37,-0.441
1884,10,,,,-0.374,-0.442
1884,11,,,,-0.372,-0.439
1884,12,,,,-0.363,-0.438
1885,1,,,,-0.361,-0.434
1885,2,,,,-0.36,-0.432
1885,3,,,,-0.365,-0.43
1885,4,,,,-0.369,-0.43
1885,5,,,,-0.376,-0.425
1885,6,,,,-0.388,-0.427
1885,7,,,,-0.397,-0.424
1885,8,,,,-0.413,-0.422
1885,9,,,,-0.419,-0.418
1885,10,,,,-0.426,-0.415
1885,11,,,,-0.434,-0.407
1885,12,,,,-0.438,-0.4
1886,1,-0.454,,,-0.444,-0.397
1886,2,-0.589,,,-0.45,-0.391
1886,3,0.6,-0.181,,-0.46,-0.391
1886,4,-0.441,-0.198,,-0.465,-0.392
1886,5,-0.306,-0.193,,-0.472,-0.392
1886,6,0.349,-0.321,,-0.475,-0.396
1886,7,0.036,-0.367,,-0.493,-0.398
1886,8,0.052,-0.426,,-0.501,-0.401
1886,9,-0.424,-0.56,,-0.507,-0.404
1886,10,-0.614,-0.582,,-0.511,-0.406
1886,11,-0.695,-0.623,,-0.509,-0.403
1886,12,-1.371,-0.765,,-0.505,-0.401
1887,1,-0.999,-0.861,,-0.502,-0.404
1887,2,-1.302,-0.984,,-0.505,-0.404
1887,3,-1.01,-0.973,-0.547,-0.506,-0.403
1887,4,-0.705,-0.97,-0.547,-0.506,-0.403
1887,5,-0.788,-0.987,-0.537,-0.513,-0.404
1887,6,-1.365,-0.886,-0.525,-0.516,-0.406
1887,7,-1.108,-0.867,-0.513,-0.521,-0.41
1887,8,-1.431,-0.811,-0.512,-0.526,-0.412
1887,9,-0.285,-0.707,-0.527,-0.53,-0.414
1887,10,-0.587,-0.619,-0.534,-0.537,-0.416
1887,11,-0.893,-0.588,-0.539,-0.533,-0.417
1887,12,-0.164,-0.583,-0.557,-0.524,-0.419
1888,1,-0.76,-0.575,-0.566,-0.522,-0.421
1888,2,-0.636,-0.562,-0.585,-0.519,-0.428
1888,3,0.24,-0.571,-0.59,-0.526,-0.435
1888,4,0.351,-0.577,-0.591,-0.541,-0.442
1888,5,-0.415,-0.499,-0.596,-0.54,-0.444
1888,6,-1.304,-0.575,-0.606,-0.547,-0.448
1888,7,-1.016,-0.542,-0.605,-0.547,-0.45
1888,8,-1.277,-0.485,-0.61,-0.546,-0.45
1888,9,-0.387,-0.471,-0.631,-0.543,-0.45
1888,10,-0.664,-0.466,-0.629,-0.546,-0.45
1888,11,0.045,-0.462,-0.632,-0.543,-0.448
1888,12,-1.072,-0.373,-0.648,-0.538,-0.447
1889,1,-0.366,-0.35,-0.671,-0.535,-0.449
1889,2,0.039,-0.308,-0.696,-0.542,-0.449
1889,3,0.413,-0.37,-0.701,-0.548,-0.447
1889,4,0.414,-0.372,-0.703,-0.552,-0.442
1889,5,-0.369,-0.406,-0.696,-0.552,-0.437
1889,6,-0.242,-0.291,-0.669,-0.554,-0.437
1889,7,-0.741,-0.298,-0.645,-0.552,-0.43
1889,8,-0.766,-0.373,-0.634,-0.562,-0.421
1889,9,-1.136,-0.517,-0.62,-0.558,-0.417
1889,10,-0.679,-0.641,-0.619,-0.557,-0.416
1889,11,-0.372,-0.686,-0.627,-0.551,-0.412
1889,12,0.313,-0.796,-0.618,-0.551,-0.407
1890,1,-0.447,-0.791,-0.613,-0.542,-0.409
1890,2,-0.863,-0.862,-0.604,-0.538,-0.404
1890,3,-1.321,-0.855,-0.612,-0.536,-0.397
1890,4,-1.067,-0.838,-0.617,-0.534,-0.393
1890,5,-0.912,-0.897,-0.608,-0.524,-0.394
1890,6,-1.559,-0.955,-0.598,-0.525,-0.393
1890,7,-0.678,-0.953,-0.592,-0.521,-0.397
1890,8,-1.622,-0.954,-0.594,-0.517,-0.402
1890,9,-1.046,-0.9,-0.613,-0.507,-0.398
1890,10,-0.484,-0.839,-0.641,-0.506,-0.4
1890,11,-1.078,-0.8,-0.64,-0.497,-0.399
1890,12,-0.38,-0.721,-0.622,-0.493,-0.4
1891,1,-0.431,-0.78,-0.605,-0.49,-0.404
1891,2,-0.867,-0.764,-0.583,-0.485,-0.402
1891,3,-0.672,-0.738,-0.577,-0.495,-0.405
1891,4,-0.339,-0.758,-0.569,-0.494,-0.406
1891,5,-0.441,-0.693,-0.566,-0.498,-0.41
1891,6,-0.612,-0.637,-0.542,-0.51,-0.41
1891,7,-1.382,-0.567,-0.538,-0.517,-0.412
1891,8,-1.432,-0.545,-0.553,-0.53,-0.411
1891,9,-0.741,-0.506,-0.569,-0.539,-0.41
1891,10,-0.717,-0.531,-0.586,-0.541,-0.41
1891,11,-0.304,-0.602,-0.585,-0.539,-0.412
1891,12,0.297,-0.617,-0.593,-0.531,-0.411
1892,1,0.402,-0.567,-0.586,-0.534,-0.414
1892,2,-0.597,-0.524,-0.585,-0.531,-0.414
1892,3,-0.207,-0.524,-0.569,-0.522,-0.415
1892,4,-0.643,-0.54,-0.566,-0.519,-0.414
1892,5,-1.284,-0.545,-0.566,-0.517,-0.413
1892,6,-0.801,-0.535,-0.576,-0.508,-0.41
1892,7,-0.781,-0.601,-0.571,-0.502,-0.412
1892,8,-0.915,-0.612,-0.564,-0.492,-0.412
1892,9,-0.737,-0.669,-0.544,-0.493,-0.413
1892,10,-0.905,-0.73,-0.534,-0.492,-0.417
1892,11,-0.363,-0.649,-0.51,-0.49,-0.417
1892,12,0.41,-0.601,-0.493,-0.493,-0.42
1893,1,-0.387,-0.536,-0.475,-0.494,-0.423
1893,2,-0.726,-0.459,-0.449,-0.501,-0.426
1893,3,-0.892,-0.398,-0.425,-0.511,-0.427
1893,4,-1.375,-0.336,-0.42,-0.526,-0.431
1893,5,-0.319,-0.288,-0.397,-0.528,-0.431
1893,6,-0.224,-0.295,-0.381,-0.524,-0.437
1893,7,-0.005,-0.27,-0.375,-0.521,-0.442
1893,8,0.011,-0.28,-0.361,-0.511,-0.445
1893,9,0.002,-0.256,-0.36,-0.509,-0.449
1893,10,-0.168,-0.19,-0.36,-0.507,-0.454
1893,11,0.221,-0.19,-0.365,-0.505,-0.458
1893,12,0.323,-0.228,-0.373,-0.496,-0.46
1894,1,-0.094,-0.254,-0.364,-0.504,-0.466
1894,2,-0.846,-0.316,-0.363,-0.509,-0.474
1894,3,-0.593,-0.329,-0.376,-0.513,-0.479
1894,4,-0.587,-0.358,-0.378,-0.513,-0.485
1894,5,-0.323,-0.409,-0.382,-0.506,-0.489
1894,6,-0.673,-0.46,-0.393,-0.503,-0.489
1894,7,-0.32,-0.461,-0.422,-0.49,-0.492
1894,8,-0.731,-0.429,-0.428,-0.476,-0.498
1894,9,-0.154,-0.392,-0.423,-0.463,-0.497
1894,10,-0.518,-0.378,-0.419,-0.459,-0.5
1894,11,-0.389,-0.307,-0.406,-0.451,-0.498
1894,12,-0.289,-0.297,-0.399,-0.451,-0.497
1895,1,-0.103,-0.239,-0.391,-0.457,-0.493
1895,2,-0.471,-0.182,-0.38,-0.448,-0.495
1895,3,-0.146,-0.135,-0.374,-0.428,-0.495
1895,4,-0.414,-0.109,-0.368,-0.417,-0.493
1895,5,0.526,-0.051,-0.371,-0.411,-0.493
1895,6,-0.555,0.023,-0.387,-0.398,-0.495
1895,7,0.374,0.025,-0.396,-0.397,-0.498
1895,8,-0.045,0.062,-0.409,-0.39,-0.499
1895,9,0.411,0.024,-0.409,-0.378,-0.498
1895,10,-0.213,0.031,-0.41,-0.374,-0.498
1895,11,0.317,-0.075,-0.416,-0.364,-0.498
1895,12,0.598,-0.123,-0.425,-0.362,-0.496
1896,1,-0.078,-0.221,-0.436,-0.364,-0.495
1896,2,-0.035,-0.335,-0.438,-0.354,-0.493
1896,3,-0.605,-0.495,-0.442,-0.35,-0.49
1896,4,-0.326,-0.549,-0.444,-0.348,-0.487
1896,5,-0.748,-0.621,-0.445,-0.347,-0.489
1896,6,-1.123,-0.698,-0.45,-0.344,-0.493
1896,7,-0.809,-0.806,-0.47,-0.332,-0.496
1896,8,-1.411,-0.88,-0.466,-0.321,-0.499
1896,9,-1.514,-0.824,-0.457,-0.313,-0.499
1896,10,-0.851,-0.83,-0.44,-0.31,-0.499
1896,11,-0.548,-0.806,-0.426,-0.315,-0.498
1896,12,-0.331,-0.745,-0.413,-0.316,-0.492
1897,1,-1.369,-0.702,-0.395,-0.325,-0.491
1897,2,-0.922,-0.608,-0.367,-0.323,-0.491
1897,3,0.065,-0.515,-0.358,-0.323,-0.488
1897,4,-0.401,-0.486,-0.352,-0.321,-0.487
1897,5,-0.46,-0.489,-0.337,-0.313,-0.486
1897,6,-0.393,-0.503,-0.326,-0.304,-0.483
1897,7,-0.292,-0.469,-0.343,-0.302,-0.48
1897,8,-0.283,-0.518,-0.333,-0.297,-0.477
1897,9,-0.395,-0.599,-0.312,-0.295,-0.478
1897,10,-0.507,-0.685,-0.3,-0.297,-0.477
1897,11,-0.576,-0.701,-0.313,-0.301,-0.476
1897,12,-0.507,-0.735,-0.304,-0.317,-0.478
1898,1,-0.958,-0.764,-0.318,-0.323,-0.476
1898,2,-1.508,-0.751,-0.33,-0.333,-0.476
1898,3,-0.911,-0.734,-0.33,-0.328,-0.478
1898,4,-1.428,-0.719,-0.327,-0.322,-0.482
1898,5,-0.653,-0.655,-0.331,-0.321,-0.483
1898,6,-0.799,-0.612,-0.344,-0.328,-0.478
1898,7,-0.647,-0.64,-0.354,-0.337,-0.473
1898,8,-0.126,-0.563,-0.348,-0.345,-0.467
1898,9,-0.183,-0.494,-0.341,-0.355,-0.465
1898,10,-0.336,-0.337,-0.336,-0.361,-0.464
1898,11,0.196,-0.242,-0.33,-0.373,-0.467
1898,12,0.011,-0.166,-0.314,-0.382,-0.464
1899,1,-1.292,-0.048,-0.301,-0.397,-0.465
1899,2,-0.594,0.041,-0.278,-0.406,-0.467
1899,3,-0.083,0.091,-0.25,-0.41,-0.47
1899,4,0.465,0.105,-0.242,-0.417,-0.474
1899,5,0.488,0.132,-0.248,-0.425,-0.474
1899,6,0.115,0.162,-0.239,-0.425,-0.475
1899,7,0.767,0.175,-0.228,-0.432,-0.474
1899,8,0.941,0.237,-0.218,-0.433,-0.473
1899,9,0.417,0.334,-0.223,-0.436,-0.471
1899,10,-0.165,0.319,-0.224,-0.443,-0.469
1899,11,0.521,0.258,-0.221,-0.444,-0.47
1899,12,0.364,0.25,-0.208,-0.443,-0.473
1900,1,-1.136,0.145,-0.214,-0.445,-0.476
1900,2,0.147,0.002,-0.214,-0.452,-0.472
1900,3,1.084,0.0,-0.215,-0.454,-0.467
1900,4,0.291,0.013,-0.226,-0.452,-0.463
1900,5,-0.254,-0.023,-0.231,-0.462,-0.459
1900,6,0.019,-0.067,-0.247,-0.465,-0.453
1900,7,-0.484,-0.028,-0.251,-0.475,-0.452
1900,8,-0.783,-0.013,-0.256,-0.481,-0.447
1900,9,0.402,-0.121,-0.246,-0.488,-0.447
1900,10,-0.013,-0.145,-0.234,-0.491,-0.448
1900,11,0.083,-0.159,-0.227,-0.498,-0.446
1900,12,-0.162,-0.176,-0.231,-0.499,-0.444
1901,1,-0.668,-0.135,-0.238,-0.499,-0.448
1901,2,0.324,-0.074,-0.252,-0.5,-0.449
1901,3,-0.203,-0.091,-0.268,-0.485,-0.452
1901,4,-0.007,-0.124,-0.278,-0.479,-0.457
1901,5,-0.422,-0.204,-0.302,-0.48,-0.461
1901,6,-0.177,-0.175,-0.315,-0.476,-0.461
1901,7,0.004,-0.177,-0.325,-0.475,-0.459
1901,8,-0.055,-0.231,-0.346,-0.468,-0.456
1901,9,0.199,-0.233,-0.364,-0.46,-0.456
1901,10,-0.404,-0.271,-0.394,-0.456,-0.456
1901,11,-0.879,-0.261,-0.425,-0.456,-0.457
1901,12,0.191,-0.215,-0.437,-0.453,-0.461
1902,1,-0.693,-0.269,-0.468,-0.448,-0.465
1902,2,-0.323,-0.289,-0.499,-0.451,-0.465
1902,3,-0.227,-0.341,-0.514,-0.454,-0.465
1902,4,-0.461,-0.406,-0.535,-0.456,-0.459
1902,5,-0.306,-0.405,-0.551,-0.455,-0.452
1902,6,0.376,-0.545,-0.56,-0.457,-0.449
1902,7,-0.64,-0.584,-0.548,-0.458,-0.446
1902,8,-0.298,-0.711,-0.572,-0.461,-0.439
1902,9,-0.432,-0.717,-0.596,-0.462,-0.436
1902,10,-1.18,-0.735,-0.603,-0.462,-0.433
1902,11,-0.868,-0.73,-0.611,-0.463,-0.433
1902,12,-1.486,-0.847,-0.627,-0.463,-0.438
1903,1,-1.16,-0.885,-0.631,-0.459,-0.436
1903,2,-1.848,-0.941,-0.632,-0.45,-0.434
1903,3,-0.294,-0.998,-0.646,-0.445,-0.433
1903,4,-0.686,-0.979,-0.655,-0.439,-0.429
1903,5,-0.241,-1.008,-0.666,-0.438,-0.429
1903,6,-1.027,-0.948,-0.654,-0.433,-0.427
1903,7,-1.104,-1.01,-0.645,-0.426,-0.423
1903,8,-0.959,-1.013,-0.652,-0.424,-0.42
1903,9,-1.125,-1.082,-0.628,-0.421,-0.418
1903,10,-0.952,-1.14,-0.623,-0.421,-0.418
1903,11,-1.216,-1.23,-0.63,-0.428,-0.423
1903,12,-0.76,-1.195,-0.638,-0.431,-0.424
1904,1,-1.907,-1.197,-0.65,-0.426,-0.423
1904,2,-1.886,-1.194,-0.658,-0.425,-0.42
1904,3,-1.121,-1.14,-0.67,-0.427,-0.417
1904,4,-1.375,-1.18,-0.671,-0.436,-0.41
1904,5,-1.329,-1.115,-0.665,-0.443,-0.407
1904,6,-0.604,-1.064,-0.668,-0.448,-0.405
1904,7,-1.126,-0.94,-0.668,-0.459,-0.403
1904,8,-0.92,-0.892,-0.684,-0.47,-0.399
1904,9,-0.486,-0.826,-0.685,-0.479,-0.397
1904,10,-1.428,-0.724,-0.688,-0.479,-0.395
1904,11,-0.431,-0.674,-0.688,-0.489,-0.393
1904,12,-0.149,-0.703,-0.705,-0.495,-0.391
1905,1,-0.424,-0.67,-0.701,-0.495,-0.394
1905,2,-1.315,-0.663,-0.708,-0.496,-0.394
1905,3,-0.319,-0.659,-0.71,-0.505,-0.392
1905,4,-0.161,-0.584,-0.699,-0.509,-0.389
1905,5,-0.721,-0.596,-0.695,-0.507,-0.389
1905,6,-0.96,-0.538,-0.679,-0.508,-0.386
1905,7,-0.729,-0.515,-0.667,-0.508,-0.386
1905,8,-0.83,-0.411,-0.644,-0.505,-0.382
1905,9,-0.438,-0.285,-0.645,-0.516,-0.383
1905,10,-0.53,-0.245,-0.644,-0.521,-0.382
1905,11,-0.574,-0.256,-0.65,-0.527,-0.385
1905,12,0.54,-0.229,-0.635,-0.526,-0.388
1906,1,-0.147,-0.228,-0.614,-0.532,-0.389
1906,2,-0.068,-0.205,-0.595,-0.544,-0.39
1906,3,1.204,-0.213,-0.575,-0.554,-0.386
1906,4,0.313,-0.204,-0.565,-0.566,-0.387
1906,5,-0.858,-0.2,-0.555,-0.575,-0.383
1906,6,-0.636,-0.245,-0.547,-0.579,-0.379
1906,7,-0.713,-0.293,-0.528,-0.585,-0.378
1906,8,-0.548,-0.39,-0.505,-0.591,-0.372
1906,9,-0.537,-0.515,-0.49,-0.599,-0.366
1906,10,-0.419,-0.594,-0.477,-0.602,-0.365
1906,11,-0.525,-0.551,-0.461,-0.598,-0.365
1906,12,-0.002,-0.552,-0.46,-0.606,-0.364
1907,1,-0.72,-0.526,-0.449,-0.605,-0.358
1907,2,-1.241,-0.54,-0.441,-0.608,-0.357
1907,3,-0.298,-0.538,-0.443,-0.608,-0.357
1907,4,-0.626,-0.546,-0.423,-0.596,-0.354
1907,5,-0.342,-0.555,-0.426,-0.59,-0.352
1907,6,-0.652,-0.603,-0.43,-0.595,-0.349
1907,7,-0.396,-0.576,-0.443,-0.589,-0.345
1907,8,-0.719,-0.513,-0.419,-0.58,-0.34
1907,9,-0.512,-0.516,-0.415,-0.578,-0.337
1907,10,-0.524,-0.515,-0.415,-0.568,-0.335
1907,11,-0.626,-0.537,-0.403,-0.566,-0.333
1907,12,-0.575,-0.497,-0.388,-0.559,-0.328
1908,1,-0.399,-0.451,-0.384,-0.549,-0.327
1908,2,-0.492,-0.373,-0.377,-0.536,-0.325
1908,3,-0.323,-0.324,-0.386,-0.539,-0.324
1908,4,-0.621,-0.31,-0.388,-0.536,-0.319
1908,5,-0.603,-0.31,-0.389,-0.538,-0.318
1908,6,-0.169,-0.286,-0.398,-0.526,-0.315
1908,7,0.149,-0.315,-0.418,-0.51,-0.313
1908,8,0.214,-0.315,-0.436,-0.494,-0.312
1908,9,0.084,-0.308,-0.48,-0.482,-0.308
1908,10,-0.358,-0.307,-0.508,-0.474,-0.306
1908,11,-0.631,-0.288,-0.519,-0.472,-0.307
1908,12,-0.289,-0.316,-0.52,-0.466,-0.31
1909,1,-0.736,-0.371,-0.521,-0.448,-0.304
1909,2,-0.502,-0.424,-0.524,-0.433,-0.301
1909,3,-0.235,-0.481,-0.527,-0.423,-0.301
1909,4,-0.605,-0.469,-0.533,-0.404,-0.302
1909,5,-0.375,-0.469,-0.532,-0.39,-0.307
1909,6,-0.511,-0.476,-0.543,-0.385,-0.307
1909,7,-0.511,-0.515,-0.541,-0.374,-0.309
1909,8,-0.419,-0.464,-0.532,-0.365,-0.312
1909,9,-0.603,-0.453,-0.531,-0.359,-0.313
1909,10,-0.207,-0.414,-0.505,-0.347,-0.312
1909,11,-0.636,-0.382,-0.492,-0.343,-0.315
1909,12,-0.378,-0.347,-0.485,-0.34,-0.318
1910,1,-1.201,-0.345,-0.477,-0.343,-0.313
1910,2,0.111,-0.344,-0.453,-0.337,-0.313
1910,3,-0.097,-0.373,-0.446,-0.33,-0.315
1910,4,-0.137,-0.412,-0.438,-0.326,-0.315
1910,5,0.009,-0.411,-0.437,-0.317,-0.314
1910,6,-0.095,-0.382,-0.438,-0.307,-0.314
1910,7,-0.484,-0.392,-0.43,-0.298,-0.311
1910,8,-0.413,-0.499,-0.427,-0.284,-0.307
1910,9,-0.952,-0.61,-0.433,-0.278,-0.309
1910,10,-0.666,-0.713,-0.429,-0.274,-0.31
1910,11,-0.629,-0.837,-0.425,-0.272,-0.312
1910,12,-0.027,-0.887,-0.417,-0.276,-0.311
1911,1,-1.329,-0.911,-0.405,-0.279,-0.31
1911,2,-1.17,-0.936,-0.393,-0.279,-0.31
1911,3,-1.423,-0.918,-0.389,-0.287,-0.311
1911,4,-1.381,-0.927,-0.384,-0.294,-0.311
1911,5,-1.473,-0.914,-0.389,-0.286,-0.31
1911,6,-0.699,-0.969,-0.384,-0.283,-0.311
1911,7,-0.771,-0.91,-0.368,-0.28,-0.307
1911,8,-0.715,-0.867,-0.362,-0.276,-0.305
1911,9,-0.738,-0.768,-0.356,-0.272,-0.302
1911,10,-0.774,-0.574,-0.33,-0.273,-0.297
1911,11,-0.469,-0.417,-0.318,-0.274,-0.293
1911,12,-0.681,-0.38,-0.31,-0.274,-0.293
1912,1,-0.621,-0.305,-0.299,-0.267,-0.289
1912,2,-0.655,-0.185,-0.289,-0.263,-0.287
1912,3,-0.234,-0.134,-0.274,-0.26,-0.284
1912,4,0.939,-0.072,-0.272,-0.253,-0.282
1912,5,0.418,-0.079,-0.259,-0.249,-0.281
1912,6,-0.258,-0.078,-0.25,-0.242,-0.282
1912,7,0.133,-0.02,-0.243,-0.231,-0.278
1912,8,0.723,0.008,-0.254,-0.219,-0.277
1912,9,-0.13,-0.029,-0.246,-0.212,-0.273
1912,10,-0.024,-0.137,-0.237,-0.207,-0.27
1912,11,-0.553,-0.204,-0.23,-0.203,-0.266
1912,12,-0.67,-0.156,-0.225,-0.192,-0.26
1913,1,0.075,-0.093,-0.212,-0.195,-0.254
1913,2,-0.324,-0.074,-0.19,-0.199,-0.247
1913,3,-0.68,-0.037,-0.17,-0.202,-0.245
1913,4,-0.355,-0.039,-0.159,-0.2,-0.244
1913,5,-0.389,-0.074,-0.155,-0.197,-0.245
1913,6,0.327,-0.015,-0.154,-0.198,-0.241
1913,7,0.878,-0.001,-0.139,-0.199,-0.237
1913,8,0.953,0.013,-0.122,-0.2,-0.232
1913,9,0.321,0.077,-0.094,-0.195,-0.226
1913,10,-0.048,0.187,-0.079,-0.19,-0.223
1913,11,-0.977,0.25,-0.053,-0.185,-0.218
1913,12,0.041,0.218,-0.046,-0.188,-0.212
1914,1,0.236,0.158,-0.039,-0.182,-0.201
1914,2,-0.148,0.094,-0.029,-0.177,-0.193
1914,3,0.084,0.092,-0.016,-0.174,-0.186
1914,4,0.971,0.088,-0.014,-0.169,-0.179
1914,5,0.356,0.181,-0.016,-0.17,-0.172
1914,6,-0.049,0.194,-0.004,-0.166,-0.169
1914,7,0.152,0.108,0.007,-0.159,-0.163
1914,8,0.187,0.073,0.005,-0.155,-0.159
1914,9,0.294,0.102,0.011,-0.148,-0.157
1914,10,-0.093,0.053,-0.001,-0.144,-0.152
1914,11,0.145,0.056,-0.007,-0.141,-0.151
1914,12,0.195,0.077,0.002,-0.141,-0.148
1915,1,-0.795,0.093,0.014,-0.131,-0.153
1915,2,-0.57,0.151,0.015,-0.13,-0.146
1915,3,0.428,0.147,0.021,-0.125,-0.144
1915,4,0.387,0.154,0.024,-0.12,-0.141
1915,5,0.394,0.109,0.032,-0.121,-0.136
1915,6,0.205,0.095,0.053,-0.12,-0.132
1915,7,0.339,0.125,0.04,-0.114,-0.127
1915,8,0.882,0.161,0.029,-0.11,-0.122
1915,9,0.25,0.148,0.029,-0.103,-0.12
1915,10,-0.014,0.075,0.03,-0.099,-0.119
1915,11,-0.393,0.05,0.031,-0.096,-0.118
1915,12,0.027,0.01,0.022,-0.096,-0.119
