Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1756,12,-2.224,-0.404,-0.548,,
1757,1,-2.501,-0.164,-0.554,,
1757,2,0.479,-0.02,-0.553,,
1757,3,-0.576,-0.001,-0.541,,
1757,4,0.626,-0.222,-0.567,,
1757,5,0.999,-0.188,-0.632,,
1757,6,2.212,-0.206,-0.664,,
1757,7,2.721,-0.355,-0.658,,
1757,8,1.874,-0.665,-0.621,,
1757,9,-0.065,-0.68,-0.644,-0.61,
1757,10,-3.393,-0.785,-0.674,-0.618,
1757,11,-2.405,-1.013,-0.687,-0.617,
1757,12,-2.439,-1.193,-0.721,-0.631,
1758,1,-4.294,-1.537,-0.74,-0.648,
1758,2,-3.242,-1.871,-0.731,-0.641,
1758,3,-0.752,-2.048,-0.733,-0.669,
1758,4,-0.638,-1.998,-0.764,-0.675,
1758,5,-1.731,-1.856,-0.748,-0.691,
1758,6,0.053,-1.711,-0.762,-0.708,
1758,7,-1.409,-1.239,-0.799,-0.7,
1758,8,-2.136,-0.877,-0.848,-0.691,
1758,9,-2.188,-0.83,-0.838,-0.693,
1758,10,-2.794,-0.849,-0.847,-0.71,
1758,11,-0.699,-0.82,-0.831,-0.714,
1758,12,-0.7,-0.785,-0.822,-0.694,
1759,1,1.364,-0.681,-0.767,-0.692,
1759,2,1.102,-0.523,-0.761,-0.651,
1759,3,-0.191,-0.358,-0.747,-0.643,
1759,4,-0.86,-0.181,-0.775,-0.666,
1759,5,-1.39,-0.436,-0.755,-0.668,
1759,6,0.479,-0.582,-0.794,-0.681,
1759,7,-0.162,-0.888,-0.74,-0.687,
1759,8,-0.244,-1.104,-0.755,-0.699,
1759,9,-0.206,-1.278,-0.784,-0.701,
1759,10,-0.664,-1.161,-0.776,-0.713,
1759,11,-3.764,-1.081,-0.791,-0.725,
1759,12,-2.449,-1.137,-0.84,-0.711,
1760,1,-2.306,-1.178,-0.878,-0.665,
1760,2,-1.49,-1.235,-0.908,-0.643,
1760,3,-2.277,-1.344,-0.921,-0.627,
1760,4,0.539,-1.361,-0.888,-0.641,
1760,5,-0.431,-1.14,-0.858,-0.652,
1760,6,-0.186,-1.088,-0.873,-0.677,
1760,7,-0.656,-1.079,-0.86,-0.694,
1760,8,-0.929,-1.074,-0.82,-0.687,
1760,9,-1.516,-0.819,-0.849,-0.681,
1760,10,-0.869,-0.906,-0.849,-0.691,
1760,11,-1.107,-0.753,-0.848,-0.678,
1760,12,-1.833,-0.591,-0.869,-0.684,
1761,1,-2.192,-0.277,-0.821,-0.72,
1761,2,-1.43,-0.157,-0.78,-0.743,
1761,3,0.782,0.018,-0.761,-0.743,
1761,4,-0.509,-0.111,-0.753,-0.742,
1761,5,1.405,-0.154,-0.78,-0.743,
1761,6,1.766,-0.384,-0.776,-0.75,
1761,7,3.107,-0.137,-0.813,-0.762,
1761,8,0.508,-0.054,-0.803,-0.766,
1761,9,0.593,-0.315,-0.825,-0.765,
1761,10,-2.421,-0.18,-0.827,-0.765,
1761,11,-1.628,-0.29,-0.796,-0.731,
1761,12,-4.584,-0.495,-0.815,-0.725,
1762,1,0.764,-0.717,-0.819,-0.754,
1762,2,-0.436,-0.752,-0.844,-0.758,
1762,3,-2.35,-0.871,-0.862,-0.747,
1762,4,1.115,-0.787,-0.858,-0.771,
1762,5,0.089,-0.702,-0.818,-0.791,
1762,6,-0.699,-0.6,-0.757,-0.81,
1762,7,0.444,-0.956,-0.672,-0.832,
1762,8,0.093,-0.991,-0.666,-0.849,
1762,9,-0.844,-1.001,-0.61,-0.854,-0.732
1762,10,-1.409,-1.148,-0.608,-0.825,-0.729
1762,11,-0.603,-1.296,-0.618,-0.795,-0.719
1762,12,-3.358,-1.335,-0.634,-0.8,-0.706
1763,1,-3.517,-1.253,-0.647,-0.807,-0.705
1763,2,-0.848,-1.233,-0.644,-0.815,-0.707
1763,3,-2.477,-1.252,-0.628,-0.829,-0.718
1763,4,-0.642,-1.327,-0.618,-0.826,-0.717
1763,5,-1.697,-1.47,-0.608,-0.824,-0.712
1763,6,-1.163,-1.226,-0.605,-0.838,-0.722
1763,7,1.427,-1.005,-0.641,-0.823,-0.728
1763,8,0.33,-0.791,-0.638,-0.809,-0.73
1763,9,-1.068,-0.712,-0.647,-0.803,-0.724
1763,10,-2.307,-0.741,-0.638,-0.787,-0.718
1763,11,-2.32,-0.56,-0.654,-0.791,-0.719
1763,12,-0.427,-0.518,-0.678,-0.803,-0.697
1764,1,-0.868,-0.672,-0.757,-0.808,-0.699
1764,2,1.723,-0.842,-0.771,-0.83,-0.685
1764,3,-1.536,-0.859,-0.783,-0.837,-0.672
1764,4,-0.983,-0.706,-0.754,-0.827,-0.672
1764,5,0.471,-0.623,-0.707,-0.814,-0.664
1764,6,-0.654,-0.489,-0.656,-0.812,-0.662
1764,7,-0.43,-0.181,-0.768,-0.815,-0.657
1764,8,-1.705,-0.422,-0.761,-0.82,-0.653
1764,9,-1.275,-0.205,-0.71,-0.821,-0.652
1764,10,-0.467,-0.065,-0.765,-0.851,-0.661
1764,11,-1.322,-0.188,-0.79,-0.834,-0.676
1764,12,1.18,-0.23,-0.78,-0.839,-0.691
1765,1,2.831,-0.318,-0.786,-0.831,-0.681
1765,2,-1.174,-0.237,-0.791,-0.821,-0.658
1765,3,1.074,-0.178,-0.788,-0.823,-0.648
1765,4,0.697,-0.158,-0.762,-0.825,-0.665
1765,5,-1.015,-0.09,-0.732,-0.834,-0.673
1765,6,-1.156,-0.326,-0.727,-0.844,-0.683
1765,7,-1.48,-0.927,-0.755,-0.857,-0.684
1765,8,-0.735,-0.934,-0.809,-0.865,-0.675
1765,9,-0.568,-1.001,-0.809,-0.853,-0.67
1765,10,-0.231,-1.056,-0.802,-0.845,-0.67
1765,11,-0.508,-0.935,-0.801,-0.835,-0.656
1765,12,-1.651,-0.81,-0.807,-0.816,-0.663
1766,1,-4.376,-0.823,-0.824,-0.782,-0.675
1766,2,-1.257,-0.79,-0.839,-0.803,-0.68
1766,3,0.265,-0.752,-0.844,-0.832,-0.681
1766,4,0.043,-0.794,-0.821,-0.852,-0.685
1766,5,0.439,-0.649,-0.802,-0.864,-0.695
1766,6,0.336,-0.638,-0.83,-0.888,-0.701
1766,7,-1.637,-0.772,-0.802,-0.916,-0.704
1766,8,-0.339,-0.666,-0.858,-0.921,-0.703
1766,9,-0.111,-0.629,-0.849,-0.928,-0.709
1766,10,-0.734,-0.815,-0.827,-0.902,-0.712
1766,11,1.237,-0.971,-0.832,-0.914,-0.708
1766,12,-1.518,-1.008,-0.809,-0.882,-0.706
1767,1,-5.991,-0.862,-0.81,-0.881,-0.698
1767,2,0.017,-0.853,-0.796,-0.87,-0.701
1767,3,0.712,-0.898,-0.78,-0.848,-0.696
1767,4,-2.188,-0.823,-0.843,-0.852,-0.707
1767,5,-1.436,-0.827,-0.85,-0.868,-0.716
1767,6,-0.112,-0.956,-0.92,-0.861,-0.73
1767,7,0.119,-0.888,-0.991,-0.859,-0.749
1767,8,-0.23,-1.233,-0.976,-0.858,-0.759
1767,9,-0.654,-1.497,-1.035,-0.855,-0.763
1767,10,0.163,-1.336,-1.043,-0.84,-0.755
1767,11,1.192,-1.349,-1.05,-0.821,-0.748
1767,12,-3.061,-1.47,-1.054,-0.781,-0.745
1768,1,-5.183,-1.445,-1.067,-0.762,-0.721
1768,2,-4.118,-1.472,-1.085,-0.772,-0.708
1768,3,-2.459,-1.531,-1.078,-0.766,-0.707
1768,4,-0.248,-1.624,-1.072,-0.759,-0.695
1768,5,-1.598,-1.821,-1.063,-0.733,-0.688
1768,6,-1.561,-1.74,-1.027,-0.736,-0.694
1768,7,0.412,-1.244,-0.922,-0.756,-0.684
1768,8,-0.549,-1.034,-0.968,-0.77,-0.678
1768,9,-1.361,-0.913,-1.018,-0.754,-0.67
1768,10,-0.955,-0.864,-1.067,-0.727,-0.663
1768,11,-1.172,-0.719,-1.075,-0.724,-0.667
1768,12,-2.087,-0.528,-1.098,-0.7,-0.664
1769,1,0.768,-0.601,-1.074,-0.705,-0.68
1769,2,-1.603,-0.628,-1.07,-0.718,-0.679
1769,3,-1.006,-0.54,-1.073,-0.702,-0.675
1769,4,0.34,-0.815,-1.049,-0.679,-0.663
1769,5,0.147,-0.863,-1.122,-0.659,-0.648
1769,6,0.733,-0.942,-1.109,-0.642,-0.66
1769,7,-0.467,-1.122,-0.994,-0.628,-0.666
1769,8,-0.87,-1.011,-0.979,-0.606,-0.669
1769,9,-0.315,-1.134,-0.987,-0.603,-0.665
1769,10,-4.246,-1.144,-0.94,-0.608,-0.659
1769,11,-1.748,-1.275,-0.946,-0.628,-0.644
1769,12,-3.042,-1.452,-0.941,-0.671,-0.628
1770,1,-1.394,-1.601,-0.931,-0.697,-0.621
1770,2,-0.267,-1.684,-0.926,-0.672,-0.623
1770,3,-2.479,-1.668,-0.923,-0.67,-0.608
1770,4,0.226,-1.302,-0.919,-0.689,-0.605
1770,5,-1.432,-1.154,-0.911,-0.694,-0.594
1770,6,-1.393,-0.861,-0.836,-0.689,-0.592
1770,7,-2.255,-0.584,-0.769,-0.674,-0.588
1770,8,-1.862,-0.896,-0.736,-0.662,-0.59
1770,9,-0.119,-0.916,-0.723,-0.66,-0.593
1770,10,0.148,-1.176,-0.716,-0.648,-0.583
1770,11,0.026,-1.061,-0.666,-0.635,-0.579
1770,12,0.474,-1.033,-0.665,-0.643,-0.581
1771,1,1.932,-0.862,-0.688,-0.63,-0.576
1771,2,-4.017,-0.715,-0.701,-0.617,-0.573
1771,3,-2.724,-0.728,-0.664,-0.619,-0.577
1771,4,-2.892,-0.68,-0.633,-0.627,-0.574
1771,5,-0.053,-0.943,-0.645,-0.647,-0.577
1771,6,-1.047,-1.044,-0.571,-0.653,-0.587
1771,7,-0.209,-1.13,-0.608,-0.645,-0.597
1771,8,-0.103,-0.719,-0.579,-0.639,-0.593
1771,9,-0.274,-0.472,-0.554,-0.654,-0.595
1771,10,0.729,-0.18,-0.531,-0.66,-0.591
1771,11,-3.136,-0.327,-0.486,-0.685,-0.581
1771,12,-0.734,-0.224,-0.475,-0.687,-0.563
1772,1,0.899,-0.148,-0.446,-0.642,-0.571
1772,2,0.92,-0.13,-0.417,-0.643,-0.586
1772,3,0.231,-0.145,-0.426,-0.645,-0.58
1772,4,0.618,-0.174,-0.374,-0.644,-0.587
1772,5,-1.815,0.227,-0.406,-0.64,-0.588
1772,6,0.185,0.408,-0.421,-0.649,-0.583
1772,7,0.705,0.234,-0.404,-0.665,-0.579
1772,8,0.106,-0.019,-0.369,-0.669,-0.572
1772,9,-0.454,-0.18,-0.304,-0.671,-0.57
1772,10,0.384,-0.214,-0.335,-0.686,-0.569
1772,11,1.673,0.051,-0.339,-0.701,-0.577
1772,12,1.442,-0.089,-0.324,-0.689,-0.568
1773,1,-1.188,-0.226,-0.281,-0.634,-0.557
1773,2,-2.118,-0.349,-0.239,-0.602,-0.545
1773,3,-1.695,-0.239,-0.242,-0.585,-0.536
1773,4,0.207,-0.196,-0.225,-0.565,-0.535
1773,5,1.359,-0.494,-0.207,-0.551,-0.524
1773,6,-1.49,-0.416,-0.258,-0.551,-0.516
1773,7,-0.936,-0.439,-0.338,-0.545,-0.523
1773,8,-1.368,-0.249,-0.266,-0.546,-0.523
1773,9,0.86,-0.069,-0.219,-0.538,-0.52
1773,10,0.904,0.058,-0.187,-0.539,-0.511
1773,11,-1.903,0.181,-0.218,-0.542,-0.513
1773,12,2.379,0.42,-0.208,-0.525,-0.523
1774,1,-1.471,0.608,-0.216,-0.552,-0.526
1774,2,0.173,0.793,-0.208,-0.527,-0.546
1774,3,0.459,0.653,-0.234,-0.512,-0.541
1774,4,1.737,0.481,-0.272,-0.5,-0.543
1774,5,2.825,0.334,-0.249,-0.483,-0.542
1774,6,1.385,-0.192,-0.265,-0.509,-0.538
1774,7,1.32,-0.101,-0.291,-0.517,-0.532
1774,8,0.852,0.037,-0.308,-0.517,-0.52
1774,9,-0.828,0.116,-0.303,-0.51,-0.514
1774,10,-1.151,-0.162,-0.349,-0.468,-0.522
1774,11,-3.669,-0.539,-0.335,-0.455,-0.524
1774,12,-3.941,-0.694,-0.357,-0.417,-0.532
1775,1,-0.373,-0.778,-0.399,-0.411,-0.548
1775,2,1.831,-0.795,-0.412,-0.425,-0.551
1775,3,1.399,-0.751,-0.42,-0.393,-0.578
1775,4,-1.599,-0.555,-0.453,-0.386,-0.59
1775,5,-1.693,-0.158,-0.49,-0.355,-0.588
1775,6,-0.477,-0.046,-0.543,-0.34,-0.584
1775,7,0.312,-0.253,-0.499,-0.319,-0.579
1775,8,0.652,-0.379,-0.468,-0.315,-0.575
1775,9,-0.309,-0.492,-0.447,-0.333,-0.569
1775,10,1.205,-0.439,-0.415,-0.322,-0.571
1775,11,1.102,-0.456,-0.436,-0.323,-0.57
1775,12,-2.599,-0.452,-0.437,-0.346,-0.566
1776,1,-2.865,-0.535,-0.403,-0.369,-0.553
1776,2,0.326,-0.559,-0.39,-0.344,-0.554
1776,3,0.042,-0.686,-0.411,-0.321,-0.552
1776,4,-0.967,-0.915,-0.444,-0.295,-0.549
1776,5,-1.899,-1.154,-0.439,-0.29,-0.552
1776,6,-0.426,-1.078,-0.479,-0.286,-0.554
1776,7,-0.676,-0.894,-0.496,-0.278,-0.548
1776,8,0.359,-0.932,-0.476,-0.266,-0.551
1776,9,-1.84,-0.891,-0.471,-0.262,-0.552
1776,10,-1.537,-0.986,-0.468,-0.281,-0.559
1776,11,-1.77,-0.91,-0.479,-0.247,-0.572
1776,12,-1.682,-0.968,-0.542,-0.245,-0.576
1777,1,-0.66,-1.066,-0.587,-0.262,-0.553
1777,2,-0.121,-1.152,-0.618,-0.301,-0.556
1777,3,0.529,-1.077,-0.595,-0.312,-0.559
1777,4,-2.107,-1.083,-0.562,-0.321,-0.555
1777,5,-0.986,-0.981,-0.504,-0.309,-0.556
1777,6,-1.122,-0.983,-0.412,-0.305,-0.551
1777,7,-1.86,-0.805,-0.418,-0.298,-0.551
1777,8,-0.662,-0.817,-0.48,-0.286,-0.547
1777,9,-0.946,-0.898,-0.482,-0.285,-0.55
1777,10,-1.607,-0.547,-0.436,-0.298,-0.551
1777,11,-0.544,-0.456,-0.371,-0.333,-0.557
1777,12,-1.716,-0.489,-0.357,-0.356,-0.54
1778,1,1.478,-0.243,-0.357,-0.353,-0.518
1778,2,-0.258,-0.24,-0.39,-0.318,-0.5
1778,3,-0.45,-0.194,-0.423,-0.307,-0.482
1778,4,2.104,-0.149,-0.419,-0.311,-0.482
1778,5,0.115,-0.239,-0.439,-0.314,-0.476
1778,6,-1.519,-0.095,-0.435,-0.296,-0.464
1778,7,1.088,-0.429,-0.401,-0.291,-0.454
1778,8,-0.624,-0.289,-0.422,-0.277,-0.455
1778,9,-0.397,-0.187,-0.422,-0.287,-0.447
1778,10,-1.065,-0.207,-0.403,-0.295,-0.444
1778,11,-1.623,-0.034,-0.363,-0.302,-0.446
1778,12,0.018,-0.107,-0.364,-0.345,-0.458
1779,1,-2.531,-0.315,-0.341,-0.347,-0.466
1779,2,1.413,-0.343,-0.324,-0.374,-0.461
1779,3,0.773,-0.263,-0.29,-0.38,-0.462
1779,4,1.868,-0.105,-0.29,-0.406,-0.461
1779,5,2.188,0.014,-0.246,-0.425,-0.453
1779,6,-2.398,0.141,-0.225,-0.434,-0.46
1779,7,-1.4,0.292,-0.233,-0.437,-0.455
1779,8,-0.961,0.015,-0.295,-0.434,-0.453
1779,9,0.556,0.059,-0.322,-0.426,-0.45
1779,10,0.831,-0.002,-0.293,-0.436,-0.432
1779,11,-0.192,0.002,-0.283,-0.419,-0.429
1779,12,1.55,0.232,-0.254,-0.392,-0.425
1780,1,-0.725,0.372,-0.198,-0.398,-0.422
1780,2,-1.915,0.341,-0.161,-0.43,-0.418
1780,3,1.303,0.104,-0.15,-0.487,-0.41
1780,4,1.14,0.157,-0.142,-0.492,-0.419
1780,5,2.235,0.164,-0.176,-0.482,-0.412
1780,6,0.366,-0.159,-0.168,-0.479,-0.403
1780,7,0.278,-0.169,-0.207,-0.484,-0.395
1780,8,-1.331,-0.087,-0.169,-0.487,-0.386
1780,9,-2.294,-0.193,-0.167,-0.478,-0.387
1780,10,1.463,-0.271,-0.206,-0.495,-0.385
1780,11,-0.101,-0.416,-0.191,-0.505,-0.388
1780,12,-2.332,-0.491,-0.155,-0.488,-0.389
1781,1,-0.839,-0.453,-0.179,-0.477,-0.387
1781,2,-0.934,-0.226,-0.164,-0.492,-0.371
1781,3,0.035,-0.02,-0.163,-0.485,-0.356
1781,4,0.205,-0.271,-0.146,-0.47,-0.338
1781,5,0.486,-0.188,-0.165,-0.457,-0.34
1781,6,-0.523,-0.029,-0.211,-0.456,-0.337
1781,7,0.727,-0.055,-0.198,-0.451,-0.338
1781,8,1.399,-0.296,-0.272,-0.462,-0.333
1781,9,0.17,-0.389,-0.29,-0.451,-0.336
1781,10,-1.548,-0.438,-0.344,-0.458,-0.342
1781,11,0.901,-0.51,-0.371,-0.46,-0.327
1781,12,-0.427,-0.413,-0.325,-0.466,-0.322
1782,1,-1.155,-0.349,-0.287,-0.465,-0.325
1782,2,-3.818,-0.337,-0.251,-0.468,-0.331
1782,3,-1.082,-0.375,-0.257,-0.474,-0.331
1782,4,-0.39,-0.339,-0.31,-0.466,-0.332
1782,5,-0.37,-0.632,-0.335,-0.471,-0.325
1782,6,0.634,-0.698,-0.373,-0.453,-0.32
1782,7,1.494,-0.674,-0.379,-0.436,-0.322
1782,8,1.547,-0.188,-0.38,-0.426,-0.326
1782,9,-0.283,-0.125,-0.492,-0.43,-0.324
1782,10,-1.115,-0.112,-0.548,-0.416,-0.327
1782,11,-2.613,0.002,-0.594,-0.413,-0.339
1782,12,-1.227,0.006,-0.601,-0.39,-0.35
1783,1,-0.863,-0.148,-0.61,-0.401,-0.353
1783,2,2.012,-0.254,-0.584,-0.399,-0.343
1783,3,-0.32,-0.258,-0.532,-0.379,-0.338
1783,4,-0.242,-0.169,-0.57,-0.398,-0.345
1783,5,1.002,-0.186,-0.571,-0.401,-0.356
1783,6,0.68,-0.311,-0.542,-0.378,-0.355
1783,7,-0.347,-0.385,-0.552,-0.363,-0.348
1783,8,0.275,-0.801,-0.561,-0.364,-0.343
1783,9,-0.337,-0.803,-0.548,-0.357,-0.343
1783,10,-0.051,-0.898,-0.537,-0.35,-0.346
1783,11,-2.814,-0.932,-0.551,-0.349,-0.342
1783,12,-2.727,-0.962,-0.548,-0.391,-0.35
1784,1,-1.747,-0.856,-0.56,-0.379,-0.337
1784,2,-2.987,-0.78,-0.601,-0.394,-0.335
1784,3,-0.345,-0.736,-0.612,-0.412,-0.334
1784,4,-1.372,-0.928,-0.627,-0.423,-0.331
1784,5,0.585,-0.833,-0.673,-0.423,-0.339
1784,6,0.325,-0.666,-0.706,-0.411,-0.347
1784,7,0.921,-0.612,-0.696,-0.394,-0.349
1784,8,1.187,-0.53,-0.641,-0.389,-0.355
1784,9,0.199,-0.949,-0.626,-0.391,-0.355
1784,10,-2.362,-1.022,-0.64,-0.396,-0.353
1784,11,-1.669,-1.114,-0.66,-0.402,-0.339
1784,12,-0.725,-1.146,-0.652,-0.434,-0.329
1785,1,-1.105,-1.243,-0.675,-0.432,-0.341
1785,2,-2.001,-1.325,-0.69,-0.412,-0.348
1785,3,-5.37,-1.272,-0.709,-0.428,-0.349
1785,4,-2.251,-1.144,-0.691,-0.452,-0.336
1785,5,-0.521,-1.016,-0.65,-0.47,-0.326
1785,6,-0.061,-1.007,-0.612,-0.465,-0.323
1785,7,-0.242,-1.034,-0.595,-0.471,-0.327
1785,8,0.204,-0.991,-0.628,-0.457,-0.329
1785,9,0.836,-0.473,-0.592,-0.441,-0.333
1785,10,-0.829,-0.216,-0.591,-0.449,-0.332
1785,11,-0.131,-0.201,-0.611,-0.453,-0.344
1785,12,-0.609,-0.222,-0.602,-0.431,-0.331
1786,1,-1.438,-0.204,-0.547,-0.405,-0.31
1786,2,-1.476,-0.309,-0.565,-0.398,-0.31
1786,3,0.842,-0.42,-0.552,-0.39,-0.319
1786,4,0.837,-0.552,-0.554,-0.381,-0.323
1786,5,-0.339,-0.701,-0.532,-0.389,-0.315
1786,6,-0.32,-0.85,-0.571,-0.389,-0.313
1786,7,-0.024,-0.774,-0.56,-0.397,-0.309
1786,8,-1.057,-0.694,-0.516,-0.399,-0.308
1786,9,-0.497,-0.779,-0.533,-0.409,-0.296
1786,10,-2.415,-0.95,-0.502,-0.402,-0.286
1786,11,-1.909,-1.053,-0.476,-0.407,-0.281
1786,12,-2.403,-0.937,-0.497,-0.399,-0.281
1787,1,-0.529,-0.922,-0.5,-0.388,-0.275
1787,2,-0.52,-0.784,-0.528,-0.361,-0.271
1787,3,-0.178,-0.86,-0.524,-0.351,-0.279
1787,4,-1.21,-0.66,-0.483,-0.344,-0.267
1787,5,-1.572,-0.514,-0.47,-0.341,-0.257
1787,6,1.069,-0.228,-0.495,-0.336,-0.251
1787,7,0.16,-0.172,-0.486,-0.345,-0.24
1787,8,0.591,-0.124,-0.443,-0.366,-0.232
1787,9,-1.408,0.045,-0.364,-0.363,-0.223
1787,10,-0.012,0.131,-0.355,-0.356,-0.213
1787,11,-0.162,0.242,-0.346,-0.345,-0.212
1787,12,1.038,0.26,-0.328,-0.344,-0.205
1788,1,0.143,0.488,-0.333,-0.354,-0.208
1788,2,0.058,0.374,-0.33,-0.368,-0.203
1788,3,1.844,0.53,-0.35,-0.369,-0.195
1788,4,-0.176,0.515,-0.327,-0.379,-0.204
1788,5,-0.234,0.404,-0.334,-0.398,-0.205
1788,6,1.278,-0.105,-0.32,-0.414,-0.199
1788,7,2.901,-0.207,-0.258,-0.406,-0.201
1788,8,-0.777,-0.243,-0.234,-0.408,-0.196
1788,9,0.455,-0.51,-0.233,-0.4,-0.191
1788,10,-0.186,-0.452,-0.225,-0.398,-0.191
1788,11,-1.492,-0.255,-0.227,-0.381,-0.185
1788,12,-5.067,-0.441,-0.23,-0.354,-0.196
1789,1,-1.088,-0.622,-0.234,-0.327,-0.201
1789,2,-0.373,-0.594,-0.198,-0.296,-0.213
1789,3,-1.365,-0.598,-0.207,-0.287,-0.218
1789,4,0.527,-0.572,-0.178,-0.257,-0.224
1789,5,2.126,-0.522,-0.141,-0.253,-0.233
1789,6,-0.951,-0.287,-0.092,-0.26,-0.226
1789,7,0.731,-0.242,-0.08,-0.262,-0.22
1789,8,-0.453,-0.163,-0.082,-0.276,-0.213
1789,9,0.414,-0.101,-0.075,-0.284,-0.214
1789,10,0.129,-0.288,-0.048,-0.27,-0.212
1789,11,-0.896,-0.463,-0.022,-0.259,-0.215
1789,12,-2.243,-0.302,-0.019,-0.266,-0.23
1790,1,-0.554,-0.406,-0.015,-0.283,-0.223
1790,2,0.574,-0.335,-0.042,-0.266,-0.212
1790,3,-0.615,-0.403,-0.017,-0.211,-0.225
1790,4,-1.724,-0.365,-0.021,-0.181,-0.214
1790,5,0.036,-0.34,-0.041,-0.169,-0.22
1790,6,0.971,-0.134,-0.076,-0.167,-0.225
1790,7,-0.512,0.105,-0.113,-0.171,-0.228
1790,8,0.403,0.052,-0.109,-0.171,-0.223
1790,9,-0.405,0.18,-0.147,-0.188,-0.215
1790,10,0.585,0.436,-0.168,-0.17,-0.222
1790,11,-0.593,0.395,-0.185,-0.182,-0.221
1790,12,0.231,0.271,-0.226,-0.174,-0.213
1791,1,2.313,0.292,-0.265,-0.143,-0.207
1791,2,-0.064,0.351,-0.251,-0.128,-0.204
1791,3,0.915,0.297,-0.247,-0.154,-0.195
1791,4,1.349,0.192,-0.241,-0.176,-0.193
1791,5,-0.452,0.268,-0.23,-0.172,-0.189
1791,6,-0.514,0.295,-0.137,-0.17,-0.189
1791,7,-0.263,0.117,-0.093,-0.168,-0.188
1791,8,1.116,0.07,-0.077,-0.154,-0.199
1791,9,-1.052,0.01,-0.041,-0.142,-0.198
1791,10,-0.676,-0.068,-0.012,-0.114,-0.184
1791,11,0.312,-0.031,-0.03,-0.103,-0.184
1791,12,0.556,0.115,-0.023,-0.095,-0.178
1792,1,0.18,0.173,-0.023,-0.085,-0.172
1792,2,-0.634,-0.004,-0.025,-0.075,-0.155
1792,3,0.205,0.091,-0.044,-0.085,-0.146
1792,4,0.402,0.123,-0.056,-0.068,-0.145
1792,5,0.002,-0.014,-0.049,-0.042,-0.147
1792,6,1.23,-0.149,-0.037,-0.048,-0.143
1792,7,0.431,-0.337,-0.08,-0.044,-0.145
1792,8,-1.008,-0.258,-0.088,-0.037,-0.147
1792,9,0.086,-0.312,-0.059,-0.016,-0.145
1792,10,-0.286,-0.465,-0.006,-0.009,-0.132
