Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1820,2,,,,,
1820,3,,,,,
1820,4,,,,,
1820,5,,,,,
1820,6,,,,,
1820,7,,,,,
1820,8,,,,,
1820,9,,,,,
1820,10,,,,,
1820,11,,,,,
1820,12,,,,,
1821,1,,,,,
1821,2,,,,,
1821,3,,,,,
1821,4,,,,,
1821,5,,,,,
1821,6,,,,,
1821,7,,,,,
1821,8,,,,,
1821,9,,,,,
1821,10,,,,,
1821,11,,,,,
1821,12,,,,,
1822,1,,,,,
1822,2,,,,,
1822,3,,,,,
1822,4,,,,,
1822,5,,,,,
1822,6,,,,,
1822,7,,,,,
1822,8,,,,,
1822,9,,,,,
1822,10,,,,,
1822,11,,,,,
1822,12,,,,,
1823,1,,,,,
1823,2,,,,,
1823,3,,,,,
1823,4,,,,,
1823,5,,,,,
1823,6,,,,,
1823,7,,,,,
1823,8,,,,,
1823,9,,,,,
1823,10,-2.688,,,,
1823,11,-1.825,,,,
1823,12,-1.775,,,,
1824,1,1.292,,,,
1824,2,-2.498,,,,
1824,3,-0.326,-0.41,,,
1824,4,0.391,,,,
1824,5,0.098,,,,
1824,6,1.528,,,,
1824,7,1.187,,,,
1824,8,,,,,
1824,9,,,,,
1824,10,,,,,
1824,11,,,,,
1824,12,,,,,
1825,1,,,,,
1825,2,,,,,
1825,3,,,,,
1825,4,,,,,
1825,5,,,,,
1825,6,,,,,
1825,7,,,,,
1825,8,,,,,
1825,9,,,,,
1825,10,-2.905,,,,
1825,11,-2.217,,,,
1825,12,-0.507,,,,
1826,1,0.078,,,,
1826,2,,,,,
1826,3,-0.348,,,,
1826,4,,,,,
1826,5,,,,,
1826,6,,,,,
1826,7,,,,,
1826,8,,,,,
1826,9,,,,,
1826,10,-2.054,,,,
1826,11,1.034,,,,
1826,12,2.105,,,,
1827,1,3.082,,,,
1827,2,,,,,
1827,3,-0.313,,,,
1827,4,1.82,,,,
1827,5,1.626,,,,
1827,6,,,,,
1827,7,,,,,
1827,8,,,,,
1827,9,,,,,
1827,10,,,,,
1827,11,,,,,
1827,12,,,,,
1828,1,-1.12,,,,
1828,2,-0.456,,,,
1828,3,1.444,,,,
1828,4,1.266,,,,
1828,5,0.572,,,,
1828,6,,,,,
1828,7,,,,,
1828,8,,,,,
1828,9,,,,,
1828,10,-1.179,,,,
1828,11,-0.548,,,,
1828,12,-1.263,,,,
1829,1,-0.213,-0.423,,,
1829,2,-1.62,-0.449,,,
1829,3,0.661,-0.444,,,
1829,4,-0.303,-0.438,,,
1829,5,,-0.574,,,
1829,6,-0.023,-0.535,,,
1829,7,-0.462,-0.48,,,
1829,8,-0.415,-0.208,,,
1829,9,,-0.271,,,
1829,10,-1.106,-0.098,,,
1829,11,-2.182,-0.34,,,
1829,12,-0.797,-0.419,,,
1830,1,0.451,,,,
1830,2,1.643,,,,
1830,3,-0.096,,,,
1830,4,1.77,,,,
1830,5,,,,,
1830,6,,,,,
1830,7,,,,,
1830,8,,,,,
1830,9,-1.272,,,,
1830,10,-0.52,,,,
1830,11,3.45,0.616,,,
1830,12,2.63,0.653,,,
1831,1,2.382,0.509,,,
1831,2,0.817,0.541,,,
1831,3,1.008,,,,
1831,4,-0.205,,,,
1831,5,-0.163,,,,
1831,6,,,,,
1831,7,,,,,
1831,8,,,,,
1831,9,,,,-0.345,
1831,10,-1.545,,,-0.344,
1831,11,0.185,,,-0.364,
1831,12,-2.569,,,-0.389,
1832,1,1.704,,,-0.406,
1832,2,-4.067,,,-0.414,
1832,3,0.32,,-0.302,-0.418,
1832,4,-1.314,,-0.307,-0.45,
1832,5,-0.65,,-0.255,-0.475,
1832,6,,,-0.256,-0.488,
1832,7,,,-0.24,-0.503,
1832,8,,,-0.294,-0.511,
1832,9,,,-0.299,-0.512,
1832,10,-1.135,,-0.347,-0.532,
1832,11,-1.255,,-0.337,-0.543,
1832,12,-1.528,,-0.338,-0.549,-0.47
1833,1,0.865,,-0.379,-0.551,-0.463
1833,2,-1.346,,-0.392,-0.556,-0.462
1833,3,0.504,-0.494,-0.397,-0.566,-0.464
1833,4,0.063,-0.546,-0.423,-0.6,-0.458
1833,5,,-0.394,-0.506,-0.617,-0.459
1833,6,,-0.224,-0.578,-0.627,-0.469
1833,7,,-0.418,-0.617,-0.633,-0.476
1833,8,-0.095,-0.291,-0.649,-0.638,-0.475
1833,9,-0.128,-0.286,-0.683,-0.626,-0.474
1833,10,-1.758,-0.286,-0.716,-0.626,-0.474
1833,11,0.57,-0.294,-0.724,-0.637,-0.473
1833,12,0.52,-0.315,-0.727,-0.636,-0.461
1834,1,-1.467,-0.265,-0.731,-0.636,-0.476
1834,2,0.174,-0.308,-0.755,-0.601,-0.462
1834,3,0.567,-0.328,-0.758,-0.619,-0.467
1834,4,0.066,-0.301,-0.766,-0.598,-0.468
1834,5,-0.546,-0.272,-0.791,-0.62,-0.477
1834,6,-0.864,-0.385,-0.764,-0.624,-0.489
1834,7,-0.221,-0.146,-0.775,-0.62,-0.499
1834,8,-0.614,-0.293,-0.722,-0.608,-0.502
1834,9,-0.369,-0.372,-0.739,-0.609,-0.509
1834,10,-1.429,-0.471,-0.751,-0.614,-0.504
1834,11,0.917,-0.494,-0.763,-0.599,-0.509
1834,12,-0.835,-0.509,-0.774,-0.584,-0.513
1835,1,1.406,-0.616,-0.795,-0.57,-0.509
1835,2,-1.601,-0.688,-0.792,-0.598,-0.511
1835,3,-0.369,-0.788,-0.791,-0.59,-0.519
1835,4,-1.132,-0.843,-0.819,-0.614,-0.527
1835,5,-0.818,-1.046,-0.83,-0.601,-0.534
1835,6,-1.045,-1.117,-0.829,-0.595,-0.543
1835,7,-1.506,-1.231,-0.866,-0.596,-0.545
1835,8,,-1.19,-0.861,-0.601,-0.543
1835,9,-1.567,-1.244,-0.867,-0.592,-0.545
1835,10,-2.086,-1.335,-0.914,-0.608,-0.546
1835,11,-1.522,-1.319,-0.93,-0.647,-0.541
1835,12,-1.679,-1.29,-0.926,-0.678,-0.544
1836,1,0.038,-1.252,-0.917,-0.7,-0.527
1836,2,-1.109,-1.274,-0.928,-0.705,-0.522
1836,3,-1.026,-1.244,-0.928,-0.718,-0.511
1836,4,-2.226,-1.239,-0.918,-0.747,-0.516
1836,5,-0.619,-1.223,-0.959,-0.751,-0.52
1836,6,-0.695,-1.163,-0.987,-0.751,-0.517
1836,7,-1.059,-1.079,-0.965,-0.747,-0.516
1836,8,-1.742,-1.061,-0.925,-0.743,-0.511
1836,9,-1.204,-1.033,-0.96,-0.742,-0.508
1836,10,-2.03,-1.017,-0.924,-0.741,-0.507
1836,11,-1.32,-1.082,-0.934,-0.74,-0.509
1836,12,-0.961,-1.121,-0.927,-0.715,-0.515
1837,1,1.048,-1.184,-0.924,-0.722,-0.523
1837,2,-0.891,-1.137,-0.897,-0.697,-0.518
1837,3,-0.696,-1.1,-0.916,-0.695,-0.521
1837,4,-2.031,-1.163,-0.921,-0.676,-0.534
1837,5,-1.398,-1.214,-0.942,-0.681,-0.544
1837,6,-1.171,-1.255,-0.913,-0.694,-0.549
1837,7,-1.806,-1.457,-0.899,-0.7,-0.551
1837,8,-1.184,-1.472,-0.902,-0.686,-0.552
1837,9,-0.759,-1.399,-0.881,-0.687,-0.552
1837,10,-2.792,-1.458,-0.882,-0.687,-0.555
1837,11,-1.93,-1.462,-0.865,-0.687,-0.556
1837,12,-1.455,-1.393,-0.851,-0.666,-0.557
1838,1,-1.372,-1.269,-0.813,-0.652,-0.556
1838,2,-1.074,-1.234,-0.811,-0.661,-0.55
1838,3,0.182,-1.177,-0.788,-0.68,-0.561
1838,4,-2.74,-1.042,-0.792,-0.684,-0.565
1838,5,-1.447,-1.038,-0.789,-0.699,-0.571
1838,6,-0.336,-1.015,-0.778,-0.708,-0.578
1838,7,-0.318,-0.913,-0.784,-0.71,-0.581
1838,8,-0.766,-0.607,-0.76,-0.714,-0.586
1838,9,-0.074,-0.752,-0.754,-0.723,-0.586
1838,10,-1.176,-0.34,-0.778,-0.73,-0.585
1838,11,-1.874,-0.314,-0.779,-0.747,-0.585
1838,12,-1.179,-0.323,-0.774,-0.743,-0.589
1839,1,-0.151,-0.3,-0.763,-0.749,-0.592
1839,2,2.59,-0.152,-0.731,-0.743,-0.599
1839,3,-1.547,-0.271,-0.726,-0.761,-0.604
1839,4,2.195,-0.318,-0.716,-0.76,-0.615
1839,5,-1.134,-0.189,-0.688,-0.773,-0.626
1839,6,-0.436,-0.013,-0.667,-0.778,-0.631
1839,7,-0.052,0.182,-0.67,-0.787,-0.629
1839,8,1.011,-0.182,-0.671,-0.794,-0.631
1839,9,-1.505,0.022,-0.651,-0.8,-0.628
1839,10,-1.731,-0.258,-0.601,-0.802,-0.626
1839,11,-0.332,-0.15,-0.6,-0.835,-0.608
1839,12,0.933,-0.128,-0.613,-0.832,-0.614
1840,1,2.191,-0.062,-0.604,-0.833,-0.617
1840,2,-1.779,-0.257,-0.581,-0.825,-0.619
1840,3,0.903,-0.146,-0.583,-0.827,-0.623
1840,4,-1.167,-0.198,-0.555,-0.817,-0.638
1840,5,0.161,-0.281,-0.544,-0.824,-0.639
1840,6,-0.167,-0.445,-0.504,-0.828,-0.633
1840,7,0.737,-0.654,-0.439,-0.822,-0.636
1840,8,-1.325,-0.479,-0.46,-0.808,-0.633
1840,9,-0.183,-0.609,-0.492,-0.803,-0.628
1840,10,-2.351,-0.816,-0.454,-0.811,-0.63
1840,11,-1.332,-0.886,-0.467,-0.806,-0.643
1840,12,-1.027,-0.908,-0.491,-0.803,-0.659
1841,1,-0.318,-0.998,-0.503,-0.769,-0.665
1841,2,0.315,-0.875,-0.5,-0.767,-0.672
1841,3,-0.649,-0.935,-0.518,-0.739,-0.672
1841,4,-3.649,-0.859,-0.541,-0.733,-0.672
1841,5,-0.677,-0.719,-0.535,-0.727,-0.676
1841,6,-0.435,-0.605,-0.499,-0.714,-0.677
1841,7,-0.348,-0.506,-0.534,-0.702,-0.675
1841,8,0.156,-0.616,-0.562,-0.681,-0.677
1841,9,-0.906,-0.515,-0.563,-0.671,-0.671
1841,10,-1.432,-0.134,-0.596,-0.669,-0.664
1841,11,0.347,-0.186,-0.611,-0.655,-0.665
1841,12,0.335,-0.316,-0.629,-0.64,-0.659
1842,1,0.87,-0.393,-0.649,-0.64,-0.66
1842,2,-1.003,-0.386,-0.69,-0.622,-0.641
1842,3,0.558,-0.386,-0.684,-0.625,-0.652
1842,4,0.923,-0.358,-0.683,-0.618,-0.645
1842,5,-1.293,-0.493,-0.727,-0.614,-0.642
1842,6,-2.001,-0.443,-0.751,-0.611,-0.641
1842,7,-1.263,-0.303,-0.768,-0.598,-0.638
1842,8,0.234,-0.417,-0.747,-0.594,-0.634
1842,9,-0.905,-0.608,-0.773,-0.591,-0.632
1842,10,-1.095,-0.723,-0.752,-0.577,-0.628
1842,11,-1.272,-0.8,-0.783,-0.569,-0.628
1842,12,0.93,-0.782,-0.806,-0.566,-0.625
1843,1,2.551,-0.764,-0.83,-0.561,-0.627
1843,2,-2.373,-0.832,-0.806,-0.544,-0.622
1843,3,-1.731,-0.85,-0.818,-0.555,-0.627
1843,4,-0.456,-0.974,-0.83,-0.53,-0.628
1843,5,-2.22,-0.992,-0.824,-0.525,-0.627
1843,6,-1.787,-0.989,-0.828,-0.53,-0.626
1843,7,-1.048,-1.388,-0.753,-0.529,-0.624
1843,8,-0.575,-1.113,-0.774,-0.534,-0.625
1843,9,-1.123,-1.104,-0.724,-0.546,-0.626
1843,10,-2.584,-1.05,-0.688,-0.544,-0.624
1843,11,-1.487,-1.035,-0.676,-0.532,-0.634
1843,12,0.969,-1.013,-0.653,-0.542,-0.636
1844,1,-2.239,-1.028,-0.641,-0.548,-0.636
1844,2,0.925,-1.102,-0.631,-0.597,-0.646
1844,3,-1.62,-1.104,-0.616,-0.589,-0.653
1844,4,0.182,-1.029,-0.623,-0.632,-0.658
1844,5,-2.035,-1.153,-0.621,-0.633,-0.658
1844,6,-1.52,-1.273,-0.614,-0.639,-0.657
1844,7,-1.227,-0.987,-0.61,-0.637,-0.656
1844,8,-1.462,-1.112,-0.572,-0.653,-0.655
1844,9,-1.149,-1.03,-0.599,-0.647,-0.654
1844,10,-1.683,-1.039,-0.634,-0.637,-0.648
1844,11,-2.97,-1.01,-0.627,-0.618,-0.648
1844,12,-0.478,-1.009,-0.608,-0.644,-0.645
1845,1,1.197,-0.967,-0.592,-0.663,-0.646
1845,2,-0.574,-0.834,-0.606,-0.64,-0.643
1845,3,-0.642,-0.815,-0.599,-0.656,-0.643
1845,4,0.081,-0.933,-0.6,-0.662,-0.643
1845,5,-1.697,-0.762,-0.595,-0.676,-0.641
1845,6,-1.501,-0.83,-0.628,-0.671,-0.639
1845,7,-0.72,-0.583,-0.682,-0.675,-0.635
1845,8,0.132,-0.612,-0.628,-0.664,-0.633
1845,9,-0.922,-0.361,-0.618,-0.664,-0.629
1845,10,-3.102,-0.492,-0.607,-0.653,-0.628
1845,11,-0.917,-0.348,-0.583,-0.638,-0.626
1845,12,-1.296,-0.143,-0.568,-0.64,-0.628
1846,1,4.158,-0.054,-0.555,-0.63,-0.622
1846,2,-0.922,-0.004,-0.567,-0.639,-0.618
1846,3,2.376,0.076,-0.575,-0.626,-0.615
1846,4,-1.494,0.18,-0.548,-0.597,-0.606
1846,5,,0.292,-0.53,-0.6,-0.603
1846,6,0.956,0.466,-0.585,-0.603,-0.593
1846,7,0.356,0.209,-0.563,-0.602,-0.589
1846,8,0.726,0.395,-0.633,-0.61,-0.586
1846,9,0.036,0.108,-0.614,-0.6,-0.583
1846,10,-1.854,0.132,-0.667,-0.588,-0.58
1846,11,0.428,0.056,-0.654,-0.591,-0.573
1846,12,0.792,-0.093,-0.648,-0.603,-0.571
1847,1,1.081,-0.149,-0.626,-0.598,-0.58
1847,2,1.302,-0.26,-0.615,-0.586,-0.581
1847,3,-1.06,-0.304,-0.61,-0.609,-0.58
1847,4,-1.205,-0.244,-0.591,-0.614,-0.577
1847,5,-0.879,-0.36,-0.509,-0.603,-0.576
1847,6,-0.835,-0.512,-0.536,-0.588,-0.573
1847,7,-0.318,-0.663,-0.559,-0.577,-0.566
1847,8,-0.612,-0.699,-0.533,-0.581,-0.564
1847,9,-0.486,-0.701,-0.539,-0.576,-0.562
1847,10,-1.137,-0.585,-0.572,-0.569,-0.557
1847,11,-0.957,-0.577,-0.569,-0.569,-0.55
1847,12,-1.042,-0.581,-0.536,-0.583,-0.54
1848,1,-0.729,-0.58,-0.52,-0.602,-0.536
1848,2,0.872,-0.637,-0.522,-0.582,-0.543
1848,3,-1.088,-0.726,-0.51,-0.574,-0.539
1848,4,0.192,-0.712,-0.475,-0.572,-0.53
1848,5,-0.781,-0.666,-0.453,-0.556,-0.527
1848,6,-0.892,-0.774,-0.453,-0.543,-0.523
1848,7,-0.306,-0.791,-0.506,-0.537,-0.525
1848,8,-1.295,-1.135,-0.503,-0.535,-0.524
1848,9,-1.547,-1.088,-0.528,-0.529,-0.526
1848,10,-0.974,-1.352,-0.507,-0.518,-0.527
1848,11,-0.406,-1.392,-0.524,-0.521,-0.519
1848,12,-2.338,-1.414,-0.554,-0.529,-0.519
1849,1,-0.932,-1.38,-0.563,-0.522,-0.52
1849,2,-3.256,-1.341,-0.589,-0.55,-0.539
1849,3,-0.519,-1.283,-0.585,-0.545,-0.532
1849,4,-2.977,-1.244,-0.552,-0.555,-0.546
1849,5,-1.262,-1.047,-0.56,-0.544,-0.54
1849,6,-1.157,-1.031,-0.593,-0.536,-0.54
1849,7,0.107,-0.968,-0.586,-0.526,-0.541
1849,8,-0.829,-0.616,-0.6,-0.516,-0.547
1849,9,-0.85,-0.652,-0.618,-0.508,-0.543
1849,10,-0.508,-0.565,-0.594,-0.495,-0.543
1849,11,1.953,-0.586,-0.58,-0.462,-0.549
1849,12,-2.145,-0.45,-0.569,-0.458,-0.555
1850,1,-0.167,-0.44,-0.561,-0.458,-0.561
1850,2,0.967,-0.366,-0.557,-0.461,-0.553
1850,3,-0.952,-0.316,-0.553,-0.46,-0.554
1850,4,-1.94,-0.356,-0.539,-0.468,-0.554
1850,5,-1.507,-0.484,-0.544,-0.457,-0.554
1850,6,0.475,-0.412,-0.539,-0.449,-0.551
1850,7,0.228,-0.318,-0.521,-0.448,-0.555
1850,8,0.061,-0.461,-0.536,-0.458,-0.55
1850,9,-0.253,-0.308,-0.53,-0.455,-0.55
1850,10,-0.99,-0.165,-0.537,-0.444,-0.544
1850,11,0.415,-0.12,-0.529,-0.446,-0.536
1850,12,-1.275,-0.23,-0.518,-0.454,-0.534
1851,1,0.953,-0.268,-0.519,-0.476,-0.537
1851,2,-0.751,-0.343,-0.502,-0.468,-0.54
1851,3,0.885,-0.295,-0.484,-0.492,-0.545
1851,4,-0.226,-0.205,-0.488,-0.48,-0.536
1851,5,-0.959,-0.245,-0.512,-0.478,-0.538
1851,6,-0.845,-0.234,-0.472,-0.473,-0.535
1851,7,-0.236,-0.188,-0.481,-0.477,-0.534
1851,8,-0.829,-0.088,-0.467,-0.491,-0.535
1851,9,0.32,-0.342,-0.475,-0.494,-0.533
1851,10,0.088,-0.305,-0.443,-0.491,-0.533
1851,11,-0.067,-0.223,-0.434,-0.492,-0.537
1851,12,-1.139,-0.168,-0.424,-0.502,-0.54
1852,1,1.498,-0.137,-0.427,-0.52,-0.555
1852,2,0.459,-0.097,-0.417,-0.541,-0.565
1852,3,-2.172,-0.144,-0.405,-0.536,-0.572
1852,4,0.227,-0.176,-0.398,-0.537,-0.587
1852,5,0.017,-0.278,-0.414,-0.538,-0.583
1852,6,-0.184,-0.244,-0.38,-0.535,-0.576
1852,7,0.136,-0.34,-0.357,-0.533,-0.573
1852,8,-0.343,-0.381,-0.389,-0.534,-0.576
1852,9,-0.249,-0.258,-0.38,-0.533,-0.575
1852,10,-0.294,-0.297,-0.364,-0.536,-0.579
1852,11,-1.286,-0.326,-0.345,-0.531,-0.579
1852,12,-0.733,-0.327,-0.362,-0.514,-0.586
1853,1,0.347,-0.372,-0.375,-0.512,-0.593
1853,2,-0.038,-0.364,-0.394,-0.541,-0.588
1853,3,-0.697,-0.383,-0.399,-0.522,-0.588
1853,4,-0.243,-0.462,-0.413,-0.529,-0.589
1853,5,-0.334,-0.508,-0.438,-0.53,-0.578
1853,6,-0.195,-0.441,-0.455,-0.517,-0.569
1853,7,-0.402,-0.589,-0.446,-0.521,-0.567
1853,8,-0.247,-0.789,-0.433,-0.515,-0.569
1853,9,-0.477,-0.813,-0.455,-0.506,-0.567
1853,10,-1.233,-0.882,-0.453,-0.509,-0.565
1853,11,,-0.914,-0.432,-0.506,-0.561
1853,12,0.066,-0.942,-0.393,-0.497,-0.571
1854,1,-1.427,-0.915,-0.39,-0.492,-0.564
1854,2,-2.436,-0.915,-0.392,-0.481,-0.566
1854,3,-0.992,-0.888,-0.404,-0.476,-0.559
1854,4,-1.072,-0.793,-0.429,-0.46,-0.564
1854,5,-0.712,-0.557,-0.423,-0.447,-0.552
1854,6,-0.538,-0.57,-0.411,-0.441,-0.542
1854,7,-0.077,-0.351,-0.455,-0.445,-0.537
1854,8,-0.24,-0.226,-0.482,-0.441,-0.531
1854,9,-0.152,-0.18,-0.453,-0.439,-0.527
1854,10,-0.1,-0.172,-0.479,-0.449,-0.525
1854,11,0.99,-0.144,-0.496,-0.479,-0.515
1854,12,-0.084,-0.142,-0.501,-0.467,-0.518
1855,1,,-0.183,-0.506,-0.459,-0.522
1855,2,-0.933,-0.249,-0.511,-0.466,-0.52
1855,3,,-0.286,-0.514,-0.452,-0.521
1855,4,-0.977,-0.428,-0.534,-0.446,-0.527
1855,5,,-0.602,-0.519,-0.431,-0.52
1855,6,-0.515,-0.787,-0.488,-0.431,-0.514
1855,7,-0.57,-0.762,-0.504,-0.434,-0.514
1855,8,-1.038,-0.682,-0.547,-0.435,-0.515
1855,9,-0.585,-0.681,-0.515,-0.435,-0.51
1855,10,-1.81,-0.609,-0.521,-0.435,-0.5
1855,11,-1.102,-0.553,-0.53,-0.433,-0.493
1855,12,-2.298,-0.385,-0.517,-0.427,-0.494
1856,1,1.502,-0.342,-0.523,-0.445,-0.516
1856,2,0.022,-0.337,-0.528,-0.441,-0.521
1856,3,-0.429,-0.319,-0.529,-0.464,-0.536
1856,4,-0.104,-0.285,-0.529,-0.474,-0.533
1856,5,0.293,-0.17,-0.501,-0.476,-0.536
1856,6,1.497,-0.012,-0.522,-0.467,-0.542
1856,7,-0.052,-0.235,-0.504,-0.466,-0.54
1856,8,-0.98,-0.332,-0.495,-0.46,-0.549
1856,9,-0.364,-0.332,-0.477,-0.465,-0.552
1856,10,-1.407,-0.437,-0.478,-0.478,-0.548
1856,11,0.283,-0.543,-0.46,-0.482,-0.548
1856,12,-0.398,-0.708,-0.459,-0.477,-0.552
1857,1,-1.179,-0.716,-0.463,-0.512,-0.555
1857,2,-1.147,-0.688,-0.465,-0.544,-0.568
1857,3,-0.421,-0.696,-0.472,-0.535,-0.57
1857,4,-1.371,-0.703,-0.499,-0.56,-0.569
1857,5,-0.981,-0.757,-0.544,-0.562,-0.57
1857,6,-0.473,-0.632,-0.554,-0.564,-0.564
1857,7,-0.15,-0.583,-0.56,-0.569,-0.562
1857,8,-0.648,-0.705,-0.543,-0.57,-0.558
1857,9,-0.463,-0.57,-0.524,-0.574,-0.556
1857,10,-1.484,-0.506,-0.527,-0.589,-0.554
1857,11,-0.364,-0.499,-0.517,-0.588,-0.547
1857,12,1.102,-0.407,-0.5,-0.589,-0.549
1858,1,-0.591,-0.461,-0.494,-0.585,-0.553
1858,2,-2.616,-0.449,-0.477,-0.594,-0.569
1858,3,1.199,-0.455,-0.471,-0.602,-0.564
1858,4,-0.604,-0.434,-0.457,-0.606,-0.567
1858,5,-0.89,-0.417,-0.429,-0.599,-0.564
1858,6,0.622,-0.608,-0.399,-0.595,-0.557
1858,7,-0.799,-0.59,-0.444,-0.596,-0.552
1858,8,-0.496,-0.527,-0.449,-0.603,-0.546
1858,9,-0.541,-0.625,-0.472,-0.605,-0.545
1858,10,-1.236,-0.664,-0.495,-0.612,-0.548
1858,11,-0.15,-0.559,-0.52,-0.601,-0.549
1858,12,-1.198,-0.651,-0.542,-0.614,-0.54
1859,1,-0.368,-0.614,-0.541,-0.607,-0.533
1859,2,-1.867,-0.602,-0.527,-0.582,-0.519
1859,3,0.03,-0.605,-0.526,-0.573,-0.522
1859,4,-1.081,-0.646,-0.527,-0.573,-0.512
1859,5,0.37,-0.773,-0.541,-0.56,-0.504
1859,6,-0.478,-0.733,-0.544,-0.549,-0.5
1859,7,-0.356,-0.631,-0.569,-0.547,-0.501
1859,8,-0.346,-0.469,-0.606,-0.546,-0.5
1859,9,-0.574,-0.413,-0.617,-0.547,-0.494
1859,10,-1.739,-0.419,-0.641,-0.556,-0.495
1859,11,-1.674,-0.431,-0.629,-0.568,-0.506
1859,12,-0.707,-0.349,-0.628,-0.578,-0.492
1860,1,0.852,-0.335,-0.633,-0.585,-0.492
1860,2,0.075,-0.311,-0.63,-0.58,-0.499
1860,3,0.706,-0.281,-0.633,-0.583,-0.503
1860,4,-1.157,-0.216,-0.644,-0.586,-0.494
1860,5,0.231,-0.026,-0.658,-0.583,-0.486
1860,6,0.502,-0.012,-0.69,-0.579,-0.481
1860,7,-0.192,-0.18,-0.666,-0.58,-0.48
1860,8,-0.057,-0.213,-0.64,-0.573,-0.48
1860,9,-0.213,-0.422,-0.689,-0.564,-0.475
1860,10,-0.953,-0.447,-0.69,-0.556,-0.473
1860,11,0.601,-0.569,-0.668,-0.54,-0.468
1860,12,-0.544,-0.593,-0.674,-0.534,-0.458
1861,1,-1.158,-0.581,-0.669,-0.556,-0.467
1861,2,-0.326,-0.588,-0.677,-0.574,-0.466
1861,3,-1.795,-0.592,-0.681,-0.581,-0.471
1861,4,-1.461,-0.634,-0.695,-0.586,-0.471
1861,5,-1.238,-0.734,-0.701,-0.594,-0.464
1861,6,0.217,-0.733,-0.706,-0.611,-0.459
1861,7,-0.04,-0.86,-0.71,-0.604,-0.458
1861,8,-0.141,-1.116,-0.67,-0.606,-0.456
1861,9,-0.267,-1.057,-0.669,-0.609,-0.459
1861,10,-1.457,-1.169,-0.669,-0.605,-0.46
1861,11,-0.604,-1.086,-0.66,-0.604,-0.47
1861,12,-0.531,-1.138,-0.639,-0.602,-0.475
1862,1,-2.674,-1.171,-0.631,-0.59,-0.477
1862,2,-3.406,-1.201,-0.627,-0.595,-0.477
1862,3,-1.087,-1.231,-0.622,-0.604,-0.472
1862,4,-2.804,-1.289,-0.612,-0.601,-0.477
1862,5,-0.243,-1.337,-0.592,-0.602,-0.478
1862,6,-0.398,-1.361,-0.602,-0.594,-0.476
1862,7,-0.447,-1.07,-0.61,-0.592,-0.475
1862,8,-0.498,-0.876,-0.616,-0.583,-0.471
1862,9,-0.617,-0.927,-0.642,-0.578,-0.468
1862,10,-2.162,-0.752,-0.644,-0.572,-0.468
1862,11,-1.179,-0.696,-0.649,-0.563,-0.469
1862,12,-0.816,-0.639,-0.658,-0.585,-0.476
1863,1,0.823,-0.642,-0.667,-0.593,-0.483
1863,2,-1.08,-0.685,-0.669,-0.596,-0.483
1863,3,-1.697,-0.695,-0.657,-0.606,-0.484
1863,4,-0.716,-0.688,-0.655,-0.606,-0.487
1863,5,0.432,-0.633,-0.651,-0.598,-0.486
