Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1872,7,,,,,
1872,8,,,,,
1872,9,,,,,
1872,10,,,,,
1872,11,,,,,
1872,12,,,,,
1873,1,,,,,
1873,2,,,,,
1873,3,,,,,
1873,4,,,,,
1873,5,,,,,
1873,6,,,,,
1873,7,,,,,
1873,8,,,,,
1873,9,,,,,
1873,10,,,,,
1873,11,,,,,
1873,12,,,,,
1874,1,,,,,
1874,2,,,,,
1874,3,,,,,
1874,4,,,,,
1874,5,,,,,
1874,6,,,,,
1874,7,,,,,
1874,8,,,,,
1874,9,,,,,
1874,10,,,,,
1874,11,,,,,
1874,12,,,,,
1875,1,,,,,
1875,2,,,,,
1875,3,,,,,
1875,4,,,,,
1875,5,,,,,
1875,6,,,,,
1875,7,,,,,
1875,8,,,,,
1875,9,,,,,
1875,10,,,,,
1875,11,,,,,
1875,12,,,,,
1876,1,,,,,
1876,2,,,,,
1876,3,,,,,
1876,4,,,,,
1876,5,,,,,
1876,6,,,,,
1876,7,,,,,
1876,8,,,,,
1876,9,,,,,
1876,10,,,,,
1876,11,,,,,
1876,12,,,,,
1877,1,,,,,
1877,2,,,,,
1877,3,,,,,
1877,4,,,,,
1877,5,,,,,
1877,6,,,,,
1877,7,,,,,
1877,8,,,,,
1877,9,,,,,
1877,10,,,,,
1877,11,,,,,
1877,12,,,,,
1878,1,,,,,
1878,2,,,,,
1878,3,,,,,
1878,4,,,,,
1878,5,,,,,
1878,6,,,,,
1878,7,,,,,
1878,8,,,,,
1878,9,,,,,
1878,10,,,,,
1878,11,,,,,
1878,12,,,,,
1879,1,,,,,
1879,2,,,,,
1879,3,,,,,
1879,4,,,,,
1879,5,,,,,
1879,6,,,,,
1879,7,,,,,
1879,8,,,,,
1879,9,,,,,
1879,10,,,,,
1879,11,,,,,
1879,12,,,,,
1880,1,,,,,
1880,2,,,,,
1880,3,,,,,
1880,4,,,,,
1880,5,,,,,
1880,6,,,,,
1880,7,,,,,
1880,8,,,,,
1880,9,,,,,
1880,10,,,,,
1880,11,,,,,
1880,12,,,,,
1881,1,,,,,
1881,2,,,,,
1881,3,-1.477,,,,
1881,4,-1.136,,,,
1881,5,0.569,-0.384,,,
1881,6,-0.033,-0.385,,,
1881,7,0.134,-0.437,,,
1881,8,0.149,-0.419,,,
1881,9,-0.515,-0.416,,,
1881,10,-0.388,-0.441,,,
1881,11,-0.27,-0.558,,,
1881,12,-0.461,-0.575,,,
1882,1,-0.591,-0.629,,,
1882,2,-1.01,-0.66,,,
1882,3,-1.441,-0.642,,,
1882,4,-1.431,-0.696,,,
1882,5,-0.845,-0.736,,,
1882,6,-0.235,-0.759,-0.693,,
1882,7,-0.505,-0.747,-0.692,,
1882,8,-0.225,-0.715,-0.685,,
1882,9,-0.305,-0.694,-0.682,,
1882,10,-1.035,-0.639,-0.686,,
1882,11,-0.743,-0.621,-0.686,,
1882,12,-0.737,-0.663,-0.687,,
1883,1,-0.458,-0.687,-0.681,,
1883,2,-0.622,-0.749,-0.683,,
1883,3,-1.186,-0.79,-0.683,,
1883,4,-0.767,-0.789,-0.685,,
1883,5,-0.637,-0.835,-0.698,,
1883,6,-0.737,-0.882,-0.704,,
1883,7,-0.786,-0.916,-0.726,,
1883,8,-0.98,-0.976,-0.726,,
1883,9,-0.791,-1.028,-0.715,,
1883,10,-1.026,-1.093,-0.705,,
1883,11,-1.294,-1.169,-0.722,,
1883,12,-1.297,-1.128,-0.725,,
1884,1,-0.874,-1.13,-0.728,,
1884,2,-1.336,-1.172,-0.733,,
1884,3,-1.809,-1.169,-0.726,,
1884,4,-1.55,-1.176,-0.72,,
1884,5,-1.548,-1.019,-0.716,,
1884,6,-0.249,-0.875,-0.722,,
1884,7,-0.804,-0.892,-0.721,,
1884,8,-1.488,-0.846,-0.726,,
1884,9,,,-0.731,,
1884,10,-1.101,,-0.731,,
1884,11,0.589,,-0.735,,
1884,12,0.423,,-0.744,,
1885,1,,,-0.745,,
1885,2,,,-0.756,,
1885,3,,,-0.761,,
1885,4,,,-0.752,,
1885,5,,,-0.746,,
1885,6,,,-0.742,,
1885,7,,,-0.751,,
1885,8,,,-0.766,,
1885,9,,,-0.768,,
1885,10,,,-0.785,,
1885,11,,,-0.786,,
1885,12,,,-0.787,,
1886,1,-1.27,,-0.771,,
1886,2,-1.199,,-0.768,,
1886,3,-0.815,-0.51,,,
1886,4,-0.555,-0.504,,,
1886,5,-0.483,-0.471,,,
1886,6,-0.186,-0.471,,,
1886,7,-0.015,-0.412,,,
1886,8,-0.166,-0.422,,,
1886,9,-0.127,-0.497,,,
1886,10,-0.027,-0.57,,,
1886,11,0.01,-0.622,,,
1886,12,-0.823,-0.672,,,
1887,1,-0.56,-0.716,,,
1887,2,-1.317,-0.775,,,
1887,3,-1.712,-0.814,,,
1887,4,-1.433,-0.857,,,
1887,5,-1.104,-0.888,,,
1887,6,,-0.86,,,
1887,7,,-0.895,,,
1887,8,-0.873,-0.912,,,
1887,9,-0.59,-0.881,,,
1887,10,-0.542,-0.91,,,
1887,11,-0.367,-0.877,,,
1887,12,-0.483,-0.876,,,
1888,1,-0.982,-0.815,,,
1888,2,-1.523,-0.809,,,
1888,3,-1.343,-0.784,,,
1888,4,-1.78,-0.737,,,
1888,5,-0.707,-0.725,,,
1888,6,-0.773,,,,
1888,7,0.186,,,,
1888,8,-0.803,,,,
1888,9,,,,,-0.593
1888,10,,,,,-0.597
1888,11,,,,,-0.601
1888,12,,,,,-0.603
1889,1,,,,,-0.604
1889,2,,,,,-0.606
1889,3,,,,,-0.606
1889,4,,,,,-0.605
1889,5,,,,,-0.604
1889,6,,,,,-0.603
1889,7,,,,,-0.602
1889,8,,,,,-0.601
1889,9,,,,-0.672,-0.598
1889,10,,,,-0.67,-0.596
1889,11,,,,-0.678,-0.593
1889,12,,,,-0.693,-0.594
1890,1,-1.498,,,-0.697,-0.592
1890,2,-1.894,,,-0.695,-0.586
1890,3,-2.492,-1.108,,-0.697,-0.581
1890,4,-1.057,-1.13,,-0.687,-0.574
1890,5,-0.767,-1.163,,-0.682,-0.567
1890,6,-0.797,-1.136,,-0.677,-0.564
1890,7,-0.338,-1.106,,-0.678,-0.561
1890,8,-0.705,-0.991,,-0.678,-0.56
1890,9,-0.87,-0.853,,-0.674,-0.56
1890,10,-0.528,-0.832,,-0.674,-0.562
1890,11,-1.181,-0.773,,-0.676,-0.567
1890,12,-1.509,-0.722,,-0.677,-0.565
1891,1,-1.13,-0.698,,-0.675,-0.57
1891,2,-0.52,-0.65,,-0.669,-0.566
1891,3,-0.838,-0.564,-0.643,-0.668,-0.561
1891,4,-0.8,-0.513,-0.659,-0.673,-0.559
1891,5,-0.063,-0.444,-0.67,-0.673,-0.562
1891,6,-0.185,-0.376,-0.688,-0.672,-0.562
1891,7,-0.043,-0.303,-0.704,-0.671,-0.565
1891,8,-0.133,-0.356,-0.732,-0.671,-0.566
1891,9,0.161,-0.349,-0.755,-0.669,-0.565
1891,10,0.089,-0.375,-0.774,-0.663,-0.566
1891,11,-0.361,-0.466,-0.793,-0.663,-0.57
1891,12,-0.689,-0.539,-0.808,-0.658,-0.572
1892,1,-0.258,-0.583,-0.821,-0.655,-0.575
1892,2,-1.157,-0.667,-0.824,-0.641,-0.571
1892,3,-0.751,-0.719,-0.828,-0.626,-0.567
1892,4,-1.111,-0.823,-0.837,-0.612,-0.562
1892,5,-1.156,-0.877,-0.83,-0.603,-0.559
1892,6,-1.063,-0.88,-0.823,-0.594,-0.559
1892,7,-0.573,-0.931,-0.823,-0.593,-0.557
1892,8,-1.141,-0.911,-0.802,-0.585,-0.557
1892,9,-0.455,-0.924,-0.77,-0.581,-0.555
1892,10,-1.161,-0.905,-0.757,-0.577,-0.552
1892,11,-1.011,-0.864,-0.747,-0.578,-0.551
1892,12,-0.729,-0.839,-0.734,-0.575,-0.551
1893,1,-0.859,-0.865,-0.732,-0.572,-0.55
1893,2,-0.915,-0.842,-0.728,-0.569,-0.544
1893,3,-0.912,-0.865,-0.714,-0.569,-0.539
1893,4,-0.884,-0.849,-0.706,-0.557,-0.536
1893,5,-0.668,-0.836,-0.697,-0.552,-0.532
1893,6,-0.759,-0.888,-0.688,-0.546,-0.528
1893,7,-0.881,-0.924,-0.687,-0.551,-0.524
1893,8,-0.872,-0.92,-0.686,-0.547,-0.523
1893,9,-0.732,-0.951,-0.683,-0.548,-0.52
1893,10,-0.963,-0.937,-0.688,-0.552,-0.519
1893,11,-0.852,-0.95,-0.695,-0.554,-0.518
1893,12,-1.358,-0.953,-0.694,-0.555,-0.517
1894,1,-1.288,-0.94,-0.691,-0.552,-0.517
1894,2,-0.873,-0.906,-0.691,-0.56,-0.514
1894,3,-1.28,-0.882,-0.693,-0.567,-0.512
1894,4,-0.711,-0.869,-0.683,-0.572,-0.51
1894,5,-0.827,-0.828,-0.676,-0.577,-0.506
1894,6,-0.793,-0.832,-0.668,-0.579,-0.507
1894,7,-0.725,-0.852,-0.668,-0.58,-0.507
1894,8,-0.474,-0.831,-0.643,-0.579,-0.503
1894,9,-0.443,-0.772,-0.629,-0.575,-0.502
1894,10,-0.798,-0.736,-0.605,-0.575,-0.499
1894,11,-0.36,-0.681,-0.587,-0.568,-0.502
1894,12,-1.414,-0.615,-0.564,-0.559,-0.507
1895,1,-1.527,-0.577,-0.561,-0.553,-0.506
1895,2,-0.618,-0.571,-0.541,-0.534,-0.504
1895,3,-0.571,-0.537,-0.535,-0.508,-0.506
1895,4,-0.281,-0.479,-0.518,-0.495,-0.5
1895,5,-0.166,-0.498,-0.508,-0.483,-0.498
1895,6,0.005,-0.463,-0.499,-0.475,-0.495
1895,7,-0.274,-0.423,-0.494,-0.47,-0.493
1895,8,-0.407,-0.412,-0.498,-0.465,-0.493
1895,9,-0.037,-0.419,-0.505,-0.462,-0.493
1895,10,-0.097,-0.487,-0.497,-0.461,-0.494
1895,11,-0.586,-0.512,-0.487,-0.458,-0.494
1895,12,-0.995,-0.524,-0.475,-0.445,-0.493
1896,1,-1.053,-0.49,-0.467,-0.444,-0.492
1896,2,-0.482,-0.466,-0.459,-0.442,-0.489
1896,3,-0.655,-0.462,-0.453,-0.438,-0.485
1896,4,-1.1,-0.394,-0.446,-0.436,-0.485
1896,5,-0.467,-0.341,-0.439,-0.437,-0.483
1896,6,-0.129,-0.278,-0.422,-0.437,-0.484
1896,7,0.133,-0.208,-0.401,-0.441,-0.484
1896,8,-0.129,-0.14,-0.387,-0.441,-0.485
1896,9,0.019,-0.078,-0.379,-0.444,-0.486
1896,10,0.719,0.041,-0.37,-0.449,-0.486
1896,11,0.052,0.074,-0.36,-0.457,-0.488
1896,12,-0.249,0.108,-0.35,-0.459,-0.491
1897,1,-0.211,0.063,-0.339,-0.468,-0.495
1897,2,0.338,0.084,-0.333,-0.459,-0.493
1897,3,0.084,0.071,-0.322,-0.458,-0.491
1897,4,0.326,0.002,-0.314,-0.45,-0.486
1897,5,-0.062,-0.037,-0.306,-0.441,-0.482
1897,6,0.274,-0.033,-0.296,-0.435,-0.48
1897,7,-0.401,-0.063,-0.284,-0.43,-0.481
1897,8,0.116,-0.186,-0.267,-0.421,-0.478
1897,9,-0.137,-0.307,-0.246,-0.417,-0.478
1897,10,-0.105,-0.367,-0.234,-0.409,-0.477
1897,11,-0.418,-0.365,-0.219,-0.406,-0.476
1897,12,-0.206,-0.392,-0.217,-0.405,-0.476
1898,1,-0.56,-0.393,-0.207,-0.399,-0.472
1898,2,-1.149,-0.432,-0.202,-0.385,-0.467
1898,3,-1.359,-0.455,-0.209,-0.377,-0.464
1898,4,-0.4,-0.489,-0.216,-0.37,-0.458
1898,5,-0.032,-0.493,-0.219,-0.363,-0.458
1898,6,-0.047,-0.501,-0.203,-0.354,-0.456
1898,7,-0.413,-0.457,-0.202,-0.346,-0.459
1898,8,-0.36,-0.368,-0.198,-0.344,-0.458
1898,9,-0.415,-0.321,-0.192,-0.339,-0.457
1898,10,-0.507,-0.302,-0.184,-0.337,-0.459
1898,11,-0.472,-0.317,-0.18,-0.34,-0.463
1898,12,-0.295,-0.327,-0.18,-0.337,-0.465
1899,1,-0.033,-0.299,-0.19,-0.332,-0.469
1899,2,-0.083,-0.28,-0.192,-0.331,-0.475
1899,3,-0.799,-0.225,-0.194,-0.332,-0.477
1899,4,-0.167,-0.212,-0.216,-0.334,-0.48
1899,5,-0.217,-0.159,-0.239,-0.333,-0.482
1899,6,-0.166,-0.205,-0.249,-0.33,-0.485
1899,7,-0.078,-0.268,-0.268,-0.331,-0.487
1899,8,-0.127,-0.228,-0.276,-0.33,-0.488
1899,9,0.245,-0.107,-0.287,-0.332,-0.488
1899,10,-0.346,-0.054,-0.295,-0.329,-0.488
1899,11,0.155,0.024,-0.296,-0.326,-0.49
1899,12,-0.849,0.05,-0.305,-0.32,-0.487
1900,1,-0.782,0.084,-0.298,-0.315,-0.485
1900,2,0.398,0.084,-0.302,-0.313,-0.481
1900,3,0.653,0.024,-0.299,-0.314,-0.478
1900,4,0.462,0.013,-0.3,-0.312,-0.477
1900,5,0.728,-0.066,-0.304,-0.313,-0.477
1900,6,0.145,0.005,-0.311,-0.313,-0.475
1900,7,0.33,-0.015,-0.304,-0.308,-0.477
1900,8,-0.131,-0.067,-0.272,-0.308,-0.477
1900,9,-0.477,-0.147,-0.249,-0.312,-0.475
1900,10,-0.478,-0.236,-0.243,-0.314,-0.475
1900,11,-0.796,-0.316,-0.24,-0.313,-0.477
1900,12,0.007,-0.339,-0.233,-0.309,-0.478
1901,1,-1.026,-0.407,-0.225,-0.308,-0.479
1901,2,-0.218,-0.415,-0.229,-0.308,-0.482
1901,3,-0.311,-0.386,-0.226,-0.303,-0.485
1901,4,-0.602,-0.395,-0.228,-0.297,-0.484
1901,5,-0.236,-0.437,-0.24,-0.293,-0.488
1901,6,-0.128,-0.509,-0.253,-0.295,-0.489
1901,7,-0.485,-0.536,-0.264,-0.297,-0.489
1901,8,-0.233,-0.53,-0.274,-0.3,-0.49
1901,9,-0.121,-0.551,-0.285,-0.303,-0.491
1901,10,-0.585,-0.514,-0.297,-0.31,-0.493
1901,11,-1.3,-0.506,-0.305,-0.313,-0.494
1901,12,-0.856,-0.517,-0.31,-0.323,-0.492
1902,1,-1.359,-0.476,-0.323,-0.334,-0.49
1902,2,-0.147,-0.465,-0.327,-0.346,-0.487
1902,3,-0.557,-0.451,-0.342,-0.355,-0.483
1902,4,-0.164,-0.417,-0.343,-0.36,-0.478
1902,5,-0.139,-0.364,-0.346,-0.361,-0.471
1902,6,-0.251,-0.348,-0.345,-0.367,-0.468
1902,7,0.002,-0.245,-0.346,-0.369,-0.466
1902,8,-0.103,-0.165,-0.358,-0.372,-0.463
1902,9,0.051,-0.121,-0.382,-0.375,-0.463
1902,10,-0.176,-0.11,-0.391,-0.377,-0.461
1902,11,-0.666,-0.082,-0.407,-0.375,-0.461
1902,12,-0.662,-0.031,-0.409,-0.376,-0.461
1903,1,-0.122,-0.028,-0.41,-0.372,-0.459
1903,2,0.806,-0.068,-0.414,-0.364,-0.458
1903,3,-0.028,-0.091,-0.415,-0.358,-0.456
1903,4,-0.036,-0.128,-0.412,-0.359,-0.456
1903,5,0.198,-0.175,-0.406,-0.364,-0.457
1903,6,0.362,-0.209,-0.416,-0.366,-0.455
1903,7,0.038,-0.256,-0.414,-0.368,-0.453
1903,8,-0.582,-0.382,-0.418,-0.368,-0.451
1903,9,-0.222,-0.5,-0.414,-0.367,-0.45
1903,10,-0.623,-0.57,-0.41,-0.367,-0.448
1903,11,-1.232,-0.645,-0.406,-0.371,-0.449
1903,12,-1.062,-0.716,-0.411,-0.376,-0.447
1904,1,-0.692,-0.788,-0.404,-0.386,-0.444
1904,2,-0.701,-0.773,-0.408,-0.39,-0.443
1904,3,-1.455,-0.805,-0.412,-0.386,-0.44
1904,4,-0.865,-0.789,-0.404,-0.388,-0.439
1904,5,-0.711,-0.687,-0.387,-0.388,-0.435
1904,6,-0.489,-0.664,-0.398,-0.391,-0.432
1904,7,-0.822,-0.677,-0.401,-0.395,-0.426
1904,8,-0.399,-0.648,-0.416,-0.397,-0.423
1904,9,-0.605,-0.588,-0.424,-0.401,-0.423
1904,10,-0.44,-0.523,-0.425,-0.4,-0.421
1904,11,0.001,-0.487,-0.426,-0.413,-0.421
1904,12,-0.79,-0.445,-0.429,-0.415,-0.415
1905,1,-0.844,-0.351,-0.439,-0.417,-0.407
1905,2,-0.352,-0.347,-0.443,-0.428,-0.406
1905,3,-0.745,-0.342,-0.45,-0.447,-0.402
1905,4,-0.085,-0.33,-0.454,-0.459,-0.402
1905,5,-0.27,-0.367,-0.446,-0.471,-0.399
1905,6,0.016,-0.349,-0.44,-0.474,-0.397
1905,7,0.305,-0.355,-0.441,-0.485,-0.396
1905,8,-0.352,-0.366,-0.457,-0.489,-0.393
1905,9,-0.546,-0.307,-0.467,-0.489,-0.393
1905,10,-0.297,-0.333,-0.475,-0.49,-0.392
1905,11,-0.442,-0.309,-0.488,-0.495,-0.39
1905,12,-0.578,-0.346,-0.499,-0.511,-0.388
1906,1,-0.913,-0.379,-0.511,-0.513,-0.384
1906,2,-0.484,-0.388,-0.507,-0.523,-0.386
1906,3,-0.039,-0.372,-0.507,-0.533,-0.386
1906,4,-0.399,-0.354,-0.506,-0.533,-0.383
1906,5,0.023,-0.341,-0.502,-0.538,-0.38
1906,6,-0.429,-0.422,-0.498,-0.542,-0.38
1906,7,-0.092,-0.471,-0.508,-0.537,-0.381
1906,8,-0.461,-0.518,-0.506,-0.538,-0.381
1906,9,-0.35,-0.605,-0.487,-0.538,-0.382
1906,10,-0.079,-0.591,-0.48,-0.537,-0.386
1906,11,-0.295,-0.609,-0.47,-0.532,-0.389
1906,12,-1.545,-0.605,-0.471,-0.526,-0.393
1907,1,-1.498,-0.651,-0.467,-0.512,-0.397
1907,2,-1.051,-0.638,-0.467,-0.514,-0.404
1907,3,-1.082,-0.643,-0.461,-0.509,-0.409
1907,4,-0.229,-0.668,-0.457,-0.506,-0.416
1907,5,-0.194,-0.661,-0.48,-0.501,-0.42
1907,6,-0.391,-0.556,-0.485,-0.501,-0.425
1907,7,-0.643,-0.445,-0.488,-0.502,-0.425
1907,8,-0.304,-0.373,-0.497,-0.504,-0.429
1907,9,-0.41,-0.337,-0.513,-0.508,-0.43
1907,10,-0.377,-0.357,-0.527,-0.513,-0.432
1907,11,-0.214,-0.389,-0.535,-0.516,-0.437
1907,12,-0.282,-0.384,-0.54,-0.516,-0.445
1908,1,-0.162,-0.385,-0.56,-0.519,-0.448
1908,2,-0.188,-0.392,-0.564,-0.531,-0.448
1908,3,-0.647,-0.375,-0.563,-0.535,-0.449
1908,4,-0.467,-0.387,-0.568,-0.541,-0.452
1908,5,-0.577,-0.454,-0.585,-0.551,-0.455
1908,6,-0.338,-0.501,-0.607,-0.556,-0.457
1908,7,-0.656,-0.595,-0.613,-0.56,-0.455
1908,8,-0.381,-0.625,-0.628,-0.559,-0.454
1908,9,-0.214,-0.599,-0.652,-0.56,-0.453
1908,10,-0.515,-0.594,-0.655,-0.56,-0.452
1908,11,-1.017,-0.558,-0.67,-0.558,-0.452
1908,12,-0.851,-0.576,-0.673,-0.557,-0.453
1909,1,-1.291,-0.568,-0.67,-0.557,-0.456
1909,2,-0.545,-0.57,-0.667,-0.556,-0.456
1909,3,-0.333,-0.575,-0.664,-0.548,-0.455
1909,4,-0.414,-0.548,-0.671,-0.544,-0.456
1909,5,-0.145,-0.576,-0.677,-0.537,-0.454
1909,6,-0.554,-0.598,-0.653,-0.533,-0.453
1909,7,-0.552,-0.574,-0.624,-0.522,-0.453
1909,8,-0.413,-0.606,-0.612,-0.516,-0.452
1909,9,-0.266,-0.718,-0.594,-0.514,-0.455
1909,10,-0.2,-0.758,-0.587,-0.513,-0.454
1909,11,-1.347,-0.81,-0.576,-0.517,-0.456
1909,12,-1.12,-0.786,-0.573,-0.509,-0.455
1910,1,-0.997,-0.817,-0.564,-0.5,-0.451
1910,2,-0.929,-0.831,-0.565,-0.499,-0.453
1910,3,-1.684,-0.85,-0.567,-0.49,-0.456
1910,4,-0.885,-0.881,-0.571,-0.491,-0.458
1910,5,-0.774,-0.891,-0.586,-0.485,-0.461
1910,6,-0.261,-0.955,-0.592,-0.482,-0.463
1910,7,-0.931,-0.98,-0.597,-0.484,-0.465
1910,8,-0.573,-1.018,-0.605,-0.479,-0.467
1910,9,-0.494,-1.0,-0.603,-0.473,-0.467
1910,10,-0.575,-0.978,-0.607,-0.469,-0.467
1910,11,-1.469,-0.986,-0.613,-0.468,-0.464
1910,12,-1.889,-1.012,-0.614,-0.466,-0.465
1911,1,-1.301,-0.928,-0.608,-0.46,-0.462
1911,2,-1.382,-0.906,-0.61,-0.464,-0.463
1911,3,-1.466,-0.878,-0.613,-0.47,-0.463
1911,4,-0.621,-0.871,-0.615,-0.469,-0.462
1911,5,-0.875,-0.802,-0.614,-0.468,-0.463
1911,6,-0.571,-0.653,-0.615,-0.465,-0.464
1911,7,0.078,-0.524,-0.605,-0.466,-0.463
1911,8,-0.301,-0.439,-0.606,-0.463,-0.464
1911,9,-0.166,-0.315,-0.608,-0.46,-0.464
1911,10,-0.494,-0.247,-0.609,-0.463,-0.462
1911,11,-0.634,-0.137,-0.604,-0.466,-0.458
1911,12,-0.106,-0.106,-0.596,-0.462,-0.456
1912,1,0.246,-0.124,-0.577,-0.46,-0.451
1912,2,-0.353,-0.127,-0.565,-0.463,-0.451
1912,3,0.013,-0.155,-0.567,-0.463,-0.45
1912,4,0.201,-0.169,-0.568,-0.472,-0.449
1912,5,0.438,-0.208,-0.554,-0.479,-0.449
1912,6,-0.192,-0.252,-0.532,-0.482,-0.45
1912,7,-0.138,-0.312,-0.512,-0.482,-0.449
1912,8,-0.342,-0.338,-0.5,-0.486,-0.449
1912,9,-0.497,-0.382,-0.466,-0.485,-0.451
1912,10,-0.669,-0.458,-0.456,-0.488,-0.451
1912,11,-1.102,-0.575,-0.435,-0.499,-0.45
1912,12,-0.627,-0.588,-0.424,-0.514,-0.45
1913,1,-0.475,-0.604,-0.408,-0.524,-0.452
1913,2,-0.663,-0.617,-0.394,-0.531,-0.458
1913,3,-0.514,-0.606,-0.383,-0.539,-0.46
1913,4,-0.718,-0.605,-0.371,-0.545,-0.461
1913,5,-0.963,-0.591,-0.352,-0.547,-0.463
1913,6,-0.344,-0.617,-0.325,-0.548,-0.466
1913,7,-0.339,-0.633,-0.308,-0.542,-0.467
1913,8,-0.496,-0.631,-0.3,-0.539,-0.466
1913,9,-0.366,-0.626,-0.288,-0.539,-0.466
1913,10,-0.657,-0.606,-0.282,-0.538,-0.466
