Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1769,3,-0.594,-0.208,-0.827,-0.504,-0.481
1769,4,0.528,-0.483,-0.8,-0.478,-0.462
1769,5,0.614,-0.565,-0.872,-0.47,-0.446
1769,6,1.469,-0.676,-0.859,-0.456,-0.455
1769,7,-0.096,-0.876,-0.741,-0.442,-0.461
1769,8,-0.134,-0.787,-0.736,-0.422,-0.465
1769,9,0.267,-0.96,-0.749,-0.418,-0.464
1769,10,-4.405,-0.964,-0.706,-0.42,-0.46
1769,11,-2.243,-1.063,-0.724,-0.448,-0.444
1769,12,-3.084,-1.279,-0.721,-0.486,-0.423
1770,1,-1.487,-1.425,-0.714,-0.51,-0.415
1770,2,-0.284,-1.496,-0.719,-0.479,-0.417
1770,3,-2.666,-1.491,-0.722,-0.476,-0.398
1770,4,0.476,-1.112,-0.72,-0.491,-0.394
1770,5,-0.575,-0.959,-0.712,-0.494,-0.383
1770,6,-1.113,-0.67,-0.639,-0.484,-0.381
1770,7,-1.847,-0.41,-0.562,-0.468,-0.378
1770,8,-0.989,-0.73,-0.53,-0.453,-0.381
1770,9,0.322,-0.744,-0.512,-0.445,-0.386
1770,10,0.15,-1.016,-0.509,-0.432,-0.376
1770,11,-0.415,-0.944,-0.463,-0.422,-0.369
1770,12,0.391,-0.849,-0.471,-0.43,-0.376
1771,1,1.633,-0.674,-0.5,-0.427,-0.37
1771,2,-4.128,-0.552,-0.518,-0.408,-0.374
1771,3,-2.834,-0.556,-0.489,-0.407,-0.377
1771,4,-2.78,-0.508,-0.456,-0.417,-0.369
1771,5,0.278,-0.767,-0.467,-0.437,-0.371
1771,6,0.036,-0.876,-0.4,-0.442,-0.379
1771,7,0.247,-0.936,-0.431,-0.435,-0.387
1771,8,0.48,-0.537,-0.401,-0.429,-0.381
1771,9,0.266,-0.282,-0.379,-0.443,-0.38
1771,10,0.737,-0.003,-0.353,-0.449,-0.378
1771,11,-3.533,-0.168,-0.328,-0.471,-0.364
1771,12,-0.912,-0.118,-0.331,-0.47,-0.347
1772,1,0.915,-0.041,-0.303,-0.422,-0.357
1772,2,0.653,-0.043,-0.284,-0.426,-0.375
1772,3,0.225,-0.061,-0.298,-0.43,-0.369
1772,4,0.571,-0.097,-0.242,-0.431,-0.376
1772,5,-1.701,0.329,-0.28,-0.426,-0.377
1772,6,0.638,0.486,-0.285,-0.434,-0.376
1772,7,1.166,0.354,-0.263,-0.452,-0.375
1772,8,0.454,0.123,-0.221,-0.459,-0.365
1772,9,0.054,-0.035,-0.15,-0.469,-0.36
1772,10,0.305,-0.075,-0.176,-0.484,-0.352
1772,11,1.58,0.218,-0.189,-0.497,-0.357
1772,12,0.969,0.072,-0.163,-0.487,-0.347
1773,1,-0.662,-0.083,-0.12,-0.436,-0.333
1773,2,-2.127,-0.203,-0.077,-0.405,-0.322
1773,3,-1.664,-0.126,-0.075,-0.382,-0.315
1773,4,0.085,-0.079,-0.057,-0.36,-0.312
1773,5,1.822,-0.373,-0.042,-0.345,-0.299
1773,6,-1.122,-0.266,-0.091,-0.347,-0.29
1773,7,-0.688,-0.29,-0.181,-0.342,-0.296
1773,8,-0.988,-0.071,-0.094,-0.342,-0.295
1773,9,0.981,0.127,-0.039,-0.338,-0.287
1773,10,0.866,0.294,-0.005,-0.338,-0.272
1773,11,-1.951,0.318,-0.032,-0.338,-0.273
1773,12,2.259,0.519,-0.032,-0.315,-0.293
1774,1,-0.949,0.707,-0.038,-0.343,-0.304
1774,2,0.497,0.876,-0.034,-0.314,-0.326
1774,3,0.711,0.742,-0.059,-0.299,-0.325
1774,4,2.094,0.587,-0.098,-0.283,-0.326
1774,5,2.103,0.373,-0.069,-0.266,-0.325
1774,6,1.298,-0.098,-0.08,-0.293,-0.322
1774,7,1.561,-0.035,-0.103,-0.302,-0.318
1774,8,1.045,0.109,-0.116,-0.304,-0.306
1774,9,-0.628,0.186,-0.11,-0.3,-0.297
1774,10,-0.993,-0.081,-0.155,-0.257,-0.307
1774,11,-4.523,-0.368,-0.128,-0.239,-0.309
1774,12,-3.396,-0.441,-0.148,-0.198,-0.316
1775,1,-0.193,-0.509,-0.19,-0.191,-0.336
1775,2,2.224,-0.463,-0.2,-0.209,-0.342
1775,3,1.641,-0.376,-0.216,-0.171,-0.371
1775,4,-1.106,-0.189,-0.248,-0.166,-0.383
1775,5,-1.351,0.229,-0.282,-0.143,-0.379
1775,6,0.422,0.299,-0.334,-0.131,-0.378
1775,7,0.754,0.003,-0.31,-0.11,-0.373
1775,8,1.599,-0.093,-0.28,-0.107,-0.372
1775,9,0.408,-0.191,-0.251,-0.124,-0.365
1775,10,1.251,-0.161,-0.21,-0.115,-0.367
1775,11,0.49,-0.159,-0.227,-0.11,-0.366
1775,12,-2.551,-0.193,-0.224,-0.132,-0.362
1776,1,-3.744,-0.265,-0.185,-0.151,-0.349
1776,2,1.067,-0.335,-0.166,-0.123,-0.35
1776,3,0.469,-0.473,-0.188,-0.098,-0.347
1776,4,-0.753,-0.71,-0.22,-0.07,-0.345
1776,5,-1.326,-0.904,-0.21,-0.064,-0.351
1776,6,0.013,-0.82,-0.23,-0.06,-0.355
1776,7,-0.107,-0.547,-0.254,-0.053,-0.351
1776,8,0.762,-0.649,-0.228,-0.037,-0.355
1776,9,-1.253,-0.639,-0.219,-0.028,-0.36
1776,10,-1.593,-0.751,-0.213,-0.049,-0.368
1776,11,-1.829,-0.648,-0.203,-0.012,-0.379
1776,12,-1.553,-0.694,-0.255,-0.012,-0.381
1777,1,-0.458,-0.8,-0.3,-0.023,-0.359
1777,2,-0.158,-0.874,-0.325,-0.063,-0.361
1777,3,0.586,-0.847,-0.302,-0.076,-0.363
1777,4,-2.095,-0.847,-0.273,-0.085,-0.361
1777,5,-0.089,-0.734,-0.199,-0.072,-0.364
1777,6,-0.546,-0.787,-0.111,-0.071,-0.362
1777,7,-1.368,-0.68,-0.119,-0.067,-0.363
1777,8,-0.134,-0.694,-0.196,-0.057,-0.362
1777,9,-0.923,-0.74,-0.192,-0.06,-0.368
1777,10,-1.601,-0.352,-0.156,-0.07,-0.367
1777,11,-0.465,-0.279,-0.097,-0.106,-0.371
1777,12,-2.188,-0.311,-0.098,-0.123,-0.353
1778,1,0.824,-0.056,-0.1,-0.117,-0.327
1778,2,-0.323,-0.033,-0.137,-0.076,-0.311
1778,3,0.027,0.015,-0.172,-0.068,-0.291
1778,4,2.561,0.06,-0.173,-0.068,-0.292
1778,5,0.785,-0.012,-0.178,-0.068,-0.287
1778,6,-0.921,0.256,-0.172,-0.048,-0.277
1778,7,1.681,-0.013,-0.121,-0.04,-0.269
1778,8,0.142,0.186,-0.153,-0.025,-0.276
1778,9,-0.339,0.289,-0.157,-0.03,-0.268
1778,10,-1.058,0.278,-0.135,-0.037,-0.266
1778,11,-1.335,0.438,-0.097,-0.043,-0.27
1778,12,1.025,0.365,-0.088,-0.097,-0.288
1779,1,-2.393,0.128,-0.068,-0.106,-0.296
1779,2,2.063,0.082,-0.041,-0.133,-0.292
1779,3,1.261,0.173,0.003,-0.145,-0.298
1779,4,2.426,0.321,0.0,-0.175,-0.295
1779,5,2.706,0.426,0.045,-0.181,-0.285
1779,6,-1.797,0.497,0.056,-0.188,-0.294
1779,7,-1.159,0.643,0.057,-0.194,-0.289
1779,8,-0.419,0.271,-0.01,-0.189,-0.29
1779,9,0.757,0.32,-0.043,-0.177,-0.288
1779,10,0.713,0.204,-0.015,-0.194,-0.268
1779,11,-0.07,0.164,-0.017,-0.17,-0.26
1779,12,1.872,0.343,0.005,-0.146,-0.256
1780,1,-0.638,0.493,0.057,-0.161,-0.252
1780,2,-2.401,0.474,0.085,-0.205,-0.246
1780,3,1.846,0.274,0.096,-0.266,-0.237
1780,4,1.037,0.31,0.107,-0.276,-0.246
1780,5,2.23,0.331,0.069,-0.264,-0.241
1780,6,0.347,-0.007,0.088,-0.272,-0.229
1780,7,0.64,-0.007,0.076,-0.279,-0.222
1780,8,-0.643,0.121,0.127,-0.29,-0.214
1780,9,-1.647,-0.017,0.116,-0.284,-0.217
1780,10,1.142,-0.054,0.074,-0.303,-0.217
1780,11,0.189,-0.158,0.092,-0.309,-0.219
1780,12,-2.187,-0.145,0.127,-0.294,-0.217
1781,1,-0.638,-0.107,0.104,-0.272,-0.212
1781,2,-0.866,0.147,0.115,-0.291,-0.194
1781,3,0.193,0.4,0.128,-0.288,-0.179
1781,4,0.592,0.158,0.147,-0.273,-0.16
1781,5,0.985,0.214,0.123,-0.266,-0.162
1781,6,0.495,0.322,0.037,-0.268,-0.163
1781,7,1.105,0.343,0.043,-0.267,-0.162
1781,8,2.407,0.065,-0.039,-0.281,-0.156
1781,9,1.383,-0.065,-0.071,-0.276,-0.16
1781,10,-1.766,-0.15,-0.137,-0.287,-0.165
1781,11,0.866,-0.25,-0.158,-0.287,-0.152
1781,12,-0.885,-0.228,-0.121,-0.292,-0.144
1782,1,-0.389,-0.174,-0.088,-0.295,-0.146
1782,2,-4.209,-0.246,-0.054,-0.295,-0.154
1782,3,-1.359,-0.379,-0.052,-0.296,-0.156
1782,4,-0.437,-0.313,-0.114,-0.292,-0.156
1782,5,-0.207,-0.613,-0.141,-0.303,-0.149
1782,6,0.755,-0.627,-0.18,-0.29,-0.147
1782,7,1.75,-0.589,-0.204,-0.274,-0.148
1782,8,1.547,-0.009,-0.215,-0.265,-0.151
1782,9,-0.219,0.052,-0.339,-0.267,-0.149
1782,10,-0.964,0.092,-0.395,-0.251,-0.153
1782,11,-2.733,0.266,-0.432,-0.246,-0.168
1782,12,-1.054,0.303,-0.445,-0.218,-0.175
1783,1,0.064,0.179,-0.457,-0.218,-0.182
1783,2,2.745,0.12,-0.442,-0.218,-0.17
1783,3,-0.625,0.175,-0.397,-0.2,-0.167
1783,4,0.041,0.258,-0.432,-0.224,-0.175
1783,5,1.881,0.255,-0.44,-0.229,-0.186
1783,6,1.199,-0.001,-0.415,-0.207,-0.186
1783,7,0.268,-0.178,-0.422,-0.195,-0.177
1783,8,0.832,-0.64,-0.43,-0.209,-0.17
1783,9,0.442,-0.644,-0.418,-0.199,-0.172
1783,10,0.031,-0.775,-0.41,-0.194,-0.173
1783,11,-2.768,-0.813,-0.435,-0.202,-0.167
1783,12,-4.124,-0.878,-0.447,-0.26,-0.174
1784,1,-2.052,-0.832,-0.465,-0.249,-0.163
1784,2,-2.807,-0.767,-0.521,-0.269,-0.158
1784,3,-0.669,-0.732,-0.555,-0.297,-0.157
1784,4,-1.527,-0.982,-0.574,-0.308,-0.153
1784,5,1.419,-0.894,-0.618,-0.305,-0.154
1784,6,0.42,-0.589,-0.639,-0.295,-0.157
1784,7,0.819,-0.592,-0.648,-0.276,-0.153
1784,8,1.617,-0.61,-0.58,-0.276,-0.159
1784,9,0.863,-1.021,-0.55,-0.276,-0.161
1784,10,-2.976,-1.09,-0.568,-0.278,-0.159
1784,11,-1.715,-1.205,-0.589,-0.282,-0.144
1784,12,-0.465,-1.276,-0.584,-0.315,-0.138
1785,1,-2.081,-1.353,-0.606,-0.313,-0.157
1785,2,-3.024,-1.466,-0.614,-0.284,-0.169
1785,3,-5.601,-1.448,-0.63,-0.302,-0.173
1785,4,-2.351,-1.281,-0.609,-0.326,-0.162
1785,5,0.028,-1.163,-0.561,-0.34,-0.153
1785,6,-0.425,-1.182,-0.525,-0.327,-0.15
1785,7,-0.104,-1.097,-0.511,-0.334,-0.157
1785,8,0.262,-0.956,-0.562,-0.321,-0.161
1785,9,1.071,-0.414,-0.517,-0.311,-0.165
1785,10,-0.966,-0.128,-0.521,-0.32,-0.163
1785,11,-0.299,-0.172,-0.551,-0.327,-0.174
1785,12,-0.698,-0.157,-0.542,-0.302,-0.16
1786,1,-1.058,-0.146,-0.494,-0.273,-0.13
1786,2,-1.328,-0.248,-0.534,-0.265,-0.132
1786,3,0.903,-0.391,-0.526,-0.259,-0.146
1786,4,1.073,-0.552,-0.534,-0.249,-0.152
1786,5,-0.491,-0.677,-0.527,-0.26,-0.143
1786,6,-0.253,-0.797,-0.558,-0.266,-0.142
1786,7,0.031,-0.782,-0.541,-0.271,-0.139
1786,8,-0.966,-0.684,-0.5,-0.275,-0.137
1786,9,-0.642,-0.724,-0.523,-0.293,-0.124
1786,10,-2.892,-0.941,-0.479,-0.282,-0.115
1786,11,-1.806,-1.019,-0.452,-0.291,-0.112
1786,12,-2.135,-0.912,-0.47,-0.277,-0.115
1787,1,-0.884,-0.877,-0.464,-0.27,-0.109
1787,2,-0.146,-0.71,-0.498,-0.245,-0.105
1787,3,0.425,-0.755,-0.499,-0.235,-0.114
1787,4,-1.532,-0.488,-0.442,-0.228,-0.1
1787,5,-1.426,-0.325,-0.422,-0.227,-0.088
1787,6,1.028,-0.054,-0.45,-0.223,-0.082
1787,7,0.456,0.094,-0.422,-0.229,-0.069
1787,8,1.035,0.081,-0.354,-0.244,-0.06
1787,9,-1.18,0.219,-0.266,-0.238,-0.046
1787,10,0.306,0.328,-0.258,-0.237,-0.034
1787,11,0.152,0.455,-0.247,-0.229,-0.035
1787,12,1.119,0.513,-0.209,-0.228,-0.026
1788,1,0.893,0.736,-0.211,-0.246,-0.027
1788,2,-0.306,0.52,-0.2,-0.264,-0.018
1788,3,2.08,0.697,-0.226,-0.266,-0.012
1788,4,-0.216,0.632,-0.207,-0.281,-0.022
1788,5,0.099,0.423,-0.214,-0.305,-0.023
1788,6,1.716,-0.165,-0.188,-0.324,-0.017
1788,7,3.14,-0.328,-0.123,-0.314,-0.02
1788,8,-1.558,-0.329,-0.099,-0.315,-0.015
1788,9,0.937,-0.677,-0.099,-0.313,-0.007
1788,10,-0.475,-0.565,-0.089,-0.309,-0.005
1788,11,-2.35,-0.319,-0.085,-0.291,-0.005
1788,12,-5.943,-0.515,-0.085,-0.252,-0.027
1789,1,-1.063,-0.681,-0.077,-0.22,-0.037
1789,2,-0.314,-0.587,-0.029,-0.184,-0.055
1789,3,-2.098,-0.598,-0.03,-0.17,-0.065
1789,4,1.134,-0.523,0.011,-0.131,-0.075
1789,5,3.041,-0.368,0.036,-0.127,-0.085
1789,6,-0.637,-0.05,0.086,-0.125,-0.081
1789,7,1.152,0.006,0.108,-0.113,-0.075
1789,8,-0.432,0.118,0.09,-0.129,-0.068
1789,9,0.816,0.266,0.079,-0.144,-0.07
1789,10,0.425,0.018,0.113,-0.124,-0.066
1789,11,-0.492,-0.182,0.136,-0.117,-0.07
1789,12,-2.125,0.027,0.138,-0.131,-0.093
1790,1,-0.4,-0.085,0.148,-0.152,-0.087
1790,2,1.04,0.026,0.125,-0.132,-0.077
1790,3,-0.332,-0.083,0.155,-0.081,-0.099
1790,4,-1.839,-0.104,0.136,-0.047,-0.083
1790,5,0.646,-0.125,0.103,-0.041,-0.084
1790,6,1.871,0.126,0.07,-0.029,-0.09
1790,7,-0.2,0.397,0.018,-0.036,-0.096
1790,8,0.907,0.318,0.035,-0.033,-0.09
1790,9,-0.493,0.42,-0.016,-0.046,-0.082
1790,10,0.168,0.716,-0.041,-0.022,-0.087
1790,11,-0.741,0.638,-0.059,-0.038,-0.086
1790,12,0.887,0.465,-0.105,-0.027,-0.079
1791,1,2.846,0.524,-0.133,0.012,-0.072
1791,2,0.092,0.604,-0.096,0.027,-0.072
1791,3,0.891,0.587,-0.101,-0.005,-0.063
1791,4,1.719,0.537,-0.084,-0.03,-0.063
