Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1881,3,0.413,0.335,-0.17,-0.136,
1881,4,0.336,0.37,-0.168,-0.143,
1881,5,0.487,0.355,-0.186,-0.149,
1881,6,0.285,0.326,-0.182,-0.142,
1881,7,0.477,0.187,-0.21,-0.138,
1881,8,0.411,-0.007,-0.227,-0.144,-0.227
1881,9,0.286,-0.172,-0.218,-0.148,-0.224
1881,10,0.331,-0.23,-0.227,-0.149,-0.221
1881,11,-0.389,-0.342,-0.251,-0.157,-0.215
1881,12,-0.405,-0.372,-0.262,-0.174,-0.213
1882,1,-0.505,-0.491,-0.277,-0.19,-0.208
1882,2,-1.817,-0.53,-0.279,-0.195,-0.208
1882,3,-1.564,-0.581,-0.271,-0.211,-0.206
1882,4,-0.361,-0.656,-0.275,-0.223,-0.203
1882,5,-0.852,-0.751,-0.281,-0.239,-0.201
1882,6,-0.073,-0.644,-0.293,-0.239,-0.202
1882,7,-0.957,-0.69,-0.32,-0.25,-0.206
1882,8,-0.056,-0.631,-0.292,-0.264,-0.21
1882,9,-0.326,-0.497,-0.296,-0.273,-0.215
1882,10,-0.571,-0.462,-0.312,-0.282,-0.212
1882,11,-1.522,-0.385,-0.299,-0.274,-0.211
1882,12,0.871,-0.281,-0.306,-0.266,-0.206
1883,1,-1.049,-0.238,-0.297,-0.253,-0.2
1883,2,-1.109,-0.303,-0.29,-0.236,-0.209
1883,3,0.045,-0.301,-0.299,-0.243,-0.208
1883,4,0.056,-0.23,-0.305,-0.254,-0.21
1883,5,0.068,-0.212,-0.306,-0.262,-0.215
1883,6,1.172,-0.246,-0.302,-0.27,-0.215
1883,7,-0.436,-0.189,-0.344,-0.286,-0.215
1883,8,-0.837,-0.22,-0.383,-0.296,-0.217
1883,9,-0.295,-0.263,-0.406,-0.305,-0.219
1883,10,0.274,-0.272,-0.417,-0.298,-0.221
1883,11,-1.308,-0.409,-0.421,-0.299,-0.22
1883,12,0.473,-0.524,-0.412,-0.292,-0.213
1884,1,-0.371,-0.533,-0.408,-0.309,-0.214
1884,2,-1.481,-0.491,-0.427,-0.303,-0.214
1884,3,-0.465,-0.475,-0.442,-0.283,-0.205
1884,4,-0.053,-0.522,-0.453,-0.287,-0.205
1884,5,-1.577,-0.487,-0.472,-0.283,-0.212
1884,6,-0.213,-0.523,-0.491,-0.284,-0.211
1884,7,-0.539,-0.631,-0.52,-0.289,-0.214
1884,8,-0.33,-0.566,-0.505,-0.294,-0.217
1884,9,-0.109,-0.59,-0.498,-0.281,-0.218
1884,10,-0.284,-0.696,-0.49,-0.283,-0.218
1884,11,-0.895,-0.529,-0.492,-0.291,-0.222
1884,12,0.043,-0.541,-0.486,-0.288,-0.224
1885,1,-1.672,-0.466,-0.48,-0.289,-0.226
1885,2,-0.703,-0.436,-0.497,-0.267,-0.224
1885,3,-0.746,-0.472,-0.501,-0.269,-0.229
1885,4,-1.329,-0.487,-0.486,-0.268,-0.225
1885,5,0.434,-0.433,-0.447,-0.277,-0.226
1885,6,-0.358,-0.422,-0.462,-0.275,-0.224
1885,7,0.362,-0.395,-0.443,-0.283,-0.226
1885,8,0.029,-0.49,-0.411,-0.296,-0.23
1885,9,-0.548,-0.506,-0.415,-0.301,-0.231
1885,10,-0.466,-0.426,-0.423,-0.305,-0.233
1885,11,-0.244,-0.443,-0.43,-0.308,-0.232
1885,12,0.17,-0.341,-0.455,-0.303,-0.224
1886,1,-1.342,-0.313,-0.448,-0.31,-0.213
1886,2,-1.844,-0.378,-0.442,-0.317,-0.213
1886,3,-0.943,-0.382,-0.439,-0.329,-0.217
1886,4,-0.361,-0.369,-0.429,-0.332,-0.217
1886,5,0.232,-0.479,-0.413,-0.346,-0.225
1886,6,0.863,-0.621,-0.402,-0.357,-0.226
1886,7,0.692,-0.695,-0.408,-0.367,-0.224
1886,8,-0.74,-0.62,-0.379,-0.378,-0.227
1886,9,-0.607,-0.632,-0.349,-0.378,-0.227
1886,10,-0.305,-0.594,-0.346,-0.379,-0.234
1886,11,-1.562,-0.694,-0.315,-0.376,-0.24
1886,12,-1.538,-0.745,-0.306,-0.365,-0.238
1887,1,-2.233,-0.849,-0.301,-0.361,-0.24
1887,2,-0.936,-0.879,-0.309,-0.354,-0.245
1887,3,-1.092,-0.876,-0.291,-0.341,-0.255
1887,4,0.098,-0.822,-0.291,-0.335,-0.261
1887,5,-0.967,-0.624,-0.302,-0.331,-0.266
1887,6,0.248,-0.498,-0.284,-0.331,-0.268
1887,7,-0.557,-0.304,-0.258,-0.326,-0.272
1887,8,-1.095,-0.161,-0.242,-0.33,-0.277
1887,9,-0.573,-0.082,-0.242,-0.334,-0.278
1887,10,0.344,-0.125,-0.225,-0.326,-0.281
1887,11,0.817,-0.075,-0.255,-0.32,-0.283
1887,12,-0.031,-0.122,-0.245,-0.325,-0.279
1888,1,0.094,-0.078,-0.269,-0.312,-0.281
1888,2,0.782,-0.026,-0.302,-0.322,-0.279
1888,3,-0.143,0.01,-0.304,-0.323,-0.29
1888,4,-0.423,0.056,-0.305,-0.324,-0.292
1888,5,-0.366,-0.042,-0.31,-0.326,-0.298
1888,6,-0.309,0.056,-0.304,-0.335,-0.303
1888,7,-0.027,-0.016,-0.277,-0.33,-0.312
1888,8,-0.474,-0.057,-0.252,-0.328,-0.317
1888,9,-0.148,0.067,-0.253,-0.329,-0.321
1888,10,0.9,0.112,-0.246,-0.334,-0.322
1888,11,-0.355,0.165,-0.271,-0.325,-0.326
1888,12,1.144,0.219,-0.301,-0.323,-0.332
1889,1,-0.768,0.201,-0.326,-0.328,-0.343
1889,2,0.284,0.173,-0.329,-0.321,-0.343
1889,3,1.344,0.265,-0.314,-0.325,-0.342
1889,4,0.118,0.165,-0.306,-0.325,-0.34
1889,5,0.264,0.068,-0.279,-0.316,-0.339
1889,6,0.349,0.067,-0.239,-0.311,-0.34
1889,7,-0.248,0.118,-0.203,-0.311,-0.341
1889,8,-0.807,0.12,-0.203,-0.318,-0.343
1889,9,0.952,-0.058,-0.184,-0.321,-0.337
1889,10,-0.298,-0.09,-0.181,-0.323,-0.337
1889,11,-1.519,-0.226,-0.169,-0.318,-0.337
1889,12,1.131,-0.235,-0.175,-0.319,-0.34
1890,1,-0.159,-0.307,-0.172,-0.325,-0.344
1890,2,0.312,-0.4,-0.163,-0.314,-0.336
1890,3,-0.787,-0.537,-0.167,-0.324,-0.33
1890,4,-0.264,-0.554,-0.167,-0.311,-0.323
1890,5,-1.373,-0.473,-0.192,-0.318,-0.325
1890,6,0.245,-0.524,-0.189,-0.311,-0.325
1890,7,-1.122,-0.486,-0.181,-0.318,-0.325
1890,8,-1.915,-0.541,-0.233,-0.327,-0.325
1890,9,-0.693,-0.558,-0.231,-0.328,-0.324
1890,10,-0.509,-0.533,-0.225,-0.335,-0.322
1890,11,-0.537,-0.525,-0.223,-0.341,-0.325
1890,12,0.511,-0.625,-0.216,-0.329,-0.323
1891,1,0.295,-0.598,-0.212,-0.303,-0.33
1891,2,-0.337,-0.515,-0.214,-0.298,-0.33
1891,3,-0.998,-0.431,-0.218,-0.298,-0.327
1891,4,0.036,-0.373,-0.239,-0.291,-0.321
1891,5,-1.277,-0.327,-0.237,-0.301,-0.323
1891,6,-0.959,-0.295,-0.244,-0.31,-0.32
1891,7,-0.795,-0.325,-0.248,-0.31,-0.321
1891,8,-0.918,-0.378,-0.264,-0.311,-0.324
1891,9,0.321,-0.291,-0.3,-0.306,-0.324
1891,10,0.184,-0.268,-0.304,-0.319,-0.326
1891,11,0.018,-0.185,-0.316,-0.322,-0.324
1891,12,0.89,-0.114,-0.316,-0.302,-0.319
1892,1,-0.067,-0.078,-0.321,-0.289,-0.313
1892,2,-0.973,-0.049,-0.328,-0.295,-0.301
1892,3,0.042,-0.14,-0.352,-0.299,-0.287
1892,4,0.321,-0.127,-0.354,-0.3,-0.282
1892,5,-0.286,-0.188,-0.334,-0.292,-0.276
1892,6,-0.11,-0.248,-0.354,-0.298,-0.275
1892,7,-0.355,-0.194,-0.391,-0.293,-0.272
1892,8,-0.578,-0.31,-0.386,-0.29,-0.272
1892,9,-0.77,-0.317,-0.406,-0.283,-0.271
1892,10,0.348,-0.347,-0.397,-0.281,-0.273
1892,11,-0.713,-0.343,-0.382,-0.292,-0.269
1892,12,0.167,-0.325,-0.378,-0.291,-0.277
1893,1,0.584,-0.28,-0.366,-0.309,-0.28
1893,2,-2.364,-0.278,-0.353,-0.322,-0.281
1893,3,-0.048,-0.247,-0.353,-0.338,-0.287
1893,4,-0.034,-0.305,-0.364,-0.33,-0.292
1893,5,-0.245,-0.268,-0.373,-0.333,-0.293
1893,6,0.105,-0.22,-0.354,-0.335,-0.298
1893,7,0.194,-0.35,-0.33,-0.337,-0.299
1893,8,-0.563,-0.209,-0.345,-0.338,-0.292
1893,9,-0.395,-0.278,-0.344,-0.338,-0.291
1893,10,-0.352,-0.284,-0.335,-0.347,-0.296
1893,11,-0.264,-0.3,-0.332,-0.353,-0.297
1893,12,0.749,-0.278,-0.318,-0.373,-0.302
1894,1,-0.985,-0.342,-0.293,-0.376,-0.299
1894,2,-0.674,-0.397,-0.293,-0.384,-0.294
1894,3,-0.872,-0.403,-0.298,-0.401,-0.294
1894,4,-0.103,-0.411,-0.332,-0.394,-0.298
1894,5,-0.435,-0.416,-0.365,-0.395,-0.295
1894,6,0.369,-0.483,-0.365,-0.396,-0.295
1894,7,-0.582,-0.601,-0.376,-0.392,-0.293
1894,8,-1.215,-0.494,-0.387,-0.391,-0.293
1894,9,-0.468,-0.584,-0.413,-0.394,-0.294
1894,10,-0.456,-0.551,-0.419,-0.39,-0.295
1894,11,-0.316,-0.555,-0.415,-0.383,-0.285
1894,12,-0.061,-0.545,-0.42,-0.391,-0.286
1895,1,-2.398,-0.531,-0.414,-0.399,-0.283
1895,2,0.605,-0.524,-0.416,-0.406,-0.287
1895,3,-1.941,-0.543,-0.4,-0.391,-0.292
1895,4,0.283,-0.604,-0.395,-0.377,-0.287
1895,5,-0.48,-0.668,-0.392,-0.373,-0.291
1895,6,0.49,-0.522,-0.394,-0.375,-0.29
1895,7,-0.412,-0.18,-0.438,-0.367,-0.29
1895,8,-1.133,-0.332,-0.412,-0.353,-0.29
1895,9,-0.694,-0.25,-0.445,-0.346,-0.287
1895,10,-1.194,-0.226,-0.435,-0.339,-0.282
1895,11,-1.082,-0.275,-0.443,-0.343,-0.28
1895,12,1.689,-0.325,-0.454,-0.344,-0.283
1896,1,1.711,-0.235,-0.462,-0.349,-0.28
1896,2,-1.219,-0.219,-0.463,-0.343,-0.276
1896,3,-0.959,-0.159,-0.459,-0.324,-0.276
1896,4,0.576,-0.211,-0.454,-0.31,-0.281
1896,5,-1.074,-0.284,-0.469,-0.299,-0.283
1896,6,-0.112,-0.353,-0.501,-0.284,-0.289
1896,7,0.671,-0.553,-0.504,-0.274,-0.291
1896,8,-0.938,-0.591,-0.504,-0.269,-0.29
1896,9,0.019,-0.634,-0.502,-0.27,-0.29
1896,10,-1.815,-0.689,-0.484,-0.273,-0.288
1896,11,-1.954,-0.602,-0.474,-0.272,-0.277
1896,12,0.865,-0.627,-0.477,-0.273,-0.264
1897,1,-0.693,-0.681,-0.463,-0.265,-0.254
1897,2,-1.677,-0.66,-0.454,-0.247,-0.256
1897,3,-1.475,-0.648,-0.436,-0.233,-0.254
1897,4,-0.086,-0.441,-0.426,-0.228,-0.259
1897,5,-0.033,-0.326,-0.432,-0.221,-0.257
1897,6,-0.403,-0.392,-0.429,-0.218,-0.26
1897,7,0.019,-0.505,-0.407,-0.218,-0.259
1897,8,-0.689,-0.432,-0.426,-0.214,-0.257
1897,9,0.171,-0.477,-0.376,-0.209,-0.257
1897,10,0.662,-0.427,-0.357,-0.219,-0.259
1897,11,-0.571,-0.485,-0.365,-0.219,-0.268
1897,12,0.067,-0.494,-0.373,-0.228,-0.269
1898,1,-2.041,-0.523,-0.369,-0.249,-0.27
1898,2,-0.799,-0.515,-0.354,-0.239,-0.276
1898,3,-2.02,-0.54,-0.34,-0.251,-0.278
1898,4,0.515,-0.603,-0.315,-0.261,-0.276
1898,5,-0.726,-0.65,-0.313,-0.26,-0.278
1898,6,-0.51,-0.756,-0.334,-0.261,-0.278
1898,7,-0.329,-0.682,-0.368,-0.267,-0.279
1898,8,-0.599,-0.67,-0.342,-0.257,-0.28
1898,9,-0.13,-0.565,-0.304,-0.254,-0.279
1898,10,-0.088,-0.525,-0.286,-0.258,-0.282
1898,11,-1.136,-0.455,-0.267,-0.269,-0.28
1898,12,-1.205,-0.396,-0.25,-0.281,-0.283
1899,1,-1.151,-0.348,-0.256,-0.27,-0.282
1899,2,-0.658,-0.354,-0.245,-0.266,-0.278
1899,3,-0.762,-0.288,-0.241,-0.264,-0.281
1899,4,0.989,-0.27,-0.215,-0.27,-0.279
1899,5,0.124,-0.234,-0.179,-0.274,-0.28
1899,6,0.196,-0.122,-0.182,-0.28,-0.283
1899,7,0.245,-0.116,-0.154,-0.275,-0.282
1899,8,-0.678,-0.106,-0.106,-0.268,-0.28
1899,9,0.67,0.045,-0.054,-0.267,-0.284
1899,10,0.122,0.081,-0.037,-0.266,-0.282
1899,11,-0.697,-0.007,-0.027,-0.251,-0.272
1899,12,0.139,-0.023,-0.016,-0.253,-0.276
1900,1,-1.082,-0.057,-0.022,-0.242,-0.276
1900,2,-0.543,-0.021,-0.013,-0.261,-0.276
1900,3,1.055,-0.063,-0.018,-0.261,-0.281
1900,4,1.415,-0.048,-0.044,-0.264,-0.284
1900,5,-0.922,-0.07,-0.045,-0.264,-0.281
1900,6,0.003,-0.049,-0.062,-0.269,-0.286
1900,7,-0.163,0.016,-0.06,-0.262,-0.282
1900,8,-0.247,0.09,-0.067,-0.252,-0.274
1900,9,0.163,0.109,-0.057,-0.246,-0.273
1900,10,0.302,0.132,-0.087,-0.229,-0.274
1900,11,-0.961,0.215,-0.077,-0.218,-0.274
1900,12,0.397,0.29,-0.069,-0.237,-0.283
1901,1,-0.305,0.33,-0.072,-0.256,-0.299
1901,2,0.343,0.325,-0.051,-0.253,-0.307
1901,3,1.283,0.331,-0.05,-0.255,-0.313
1901,4,1.689,0.287,-0.062,-0.272,-0.319
1901,5,0.082,0.385,-0.069,-0.266,-0.318
1901,6,0.898,0.41,-0.061,-0.268,-0.318
1901,7,0.313,0.518,-0.036,-0.273,-0.315
1901,8,-0.298,0.588,-0.028,-0.268,-0.315
1901,9,0.236,0.618,-0.027,-0.274,-0.321
1901,10,-0.233,0.557,-0.057,-0.257,-0.324
1901,11,0.217,0.595,-0.074,-0.231,-0.327
1901,12,0.697,0.541,-0.083,-0.226,-0.329
1902,1,0.988,0.488,-0.086,-0.219,-0.332
1902,2,1.186,0.5,-0.081,-0.217,-0.329
1902,3,1.643,0.469,-0.099,-0.209,-0.331
1902,4,0.96,0.413,-0.107,-0.217,-0.335
1902,5,0.529,0.343,-0.071,-0.221,-0.338
1902,6,0.252,0.205,-0.076,-0.223,-0.334
1902,7,-0.326,-0.035,-0.077,-0.225,-0.333
1902,8,-0.143,-0.238,-0.095,-0.224,-0.334
1902,9,-0.144,-0.494,-0.146,-0.231,-0.333
1902,10,-0.905,-0.678,-0.17,-0.237,-0.335
1902,11,-0.617,-0.732,-0.164,-0.244,-0.331
1902,12,-0.96,-0.759,-0.166,-0.247,-0.334
1903,1,-1.894,-0.775,-0.156,-0.23,-0.338
1903,2,-1.255,-0.704,-0.15,-0.229,-0.335
1903,3,-1.426,-0.698,-0.153,-0.217,-0.344
1903,4,-1.249,-0.692,-0.143,-0.221,-0.343
1903,5,-0.118,-0.771,-0.123,-0.222,-0.34
1903,6,-0.07,-0.748,-0.141,-0.221,-0.343
1903,7,-0.519,-0.565,-0.144,-0.221,-0.345
1903,8,0.708,-0.474,-0.165,-0.222,-0.345
1903,9,-0.073,-0.412,-0.205,-0.219,-0.344
1903,10,-0.831,-0.376,-0.259,-0.217,-0.341
1903,11,-1.559,-0.441,-0.265,-0.206,-0.34
1903,12,-0.686,-0.462,-0.286,-0.193,-0.343
1904,1,0.301,-0.416,-0.289,-0.187,-0.334
1904,2,-0.164,-0.506,-0.292,-0.173,-0.338
1904,3,-0.68,-0.534,-0.307,-0.161,-0.335
1904,4,-0.821,-0.494,-0.3,-0.164,-0.335
1904,5,-0.899,-0.241,-0.283,-0.165,-0.334
1904,6,-0.325,-0.201,-0.27,-0.17,-0.34
1904,7,0.037,-0.32,-0.285,-0.171,-0.337
1904,8,-0.373,-0.443,-0.328,-0.168,-0.335
1904,9,-0.408,-0.55,-0.364,-0.175,-0.337
1904,10,-0.354,-0.487,-0.398,-0.173,-0.333
1904,11,1.475,-0.459,-0.415,-0.16,-0.328
1904,12,-0.206,-0.437,-0.43,-0.16,-0.328
1905,1,-1.118,-0.405,-0.427,-0.154,-0.317
1905,2,-1.647,-0.367,-0.435,-0.145,-0.317
1905,3,-1.963,-0.332,-0.444,-0.171,-0.305
1905,4,-0.064,-0.227,-0.43,-0.191,-0.306
1905,5,-0.556,-0.334,-0.443,-0.189,-0.302
1905,6,-0.071,-0.369,-0.431,-0.197,-0.3
1905,7,0.422,-0.318,-0.4,-0.196,-0.297
1905,8,0.087,-0.256,-0.39,-0.195,-0.291
1905,9,0.012,-0.186,-0.377,-0.199,-0.285
1905,10,0.907,-0.31,-0.356,-0.209,-0.283
1905,11,0.193,-0.286,-0.368,-0.206,-0.279
1905,12,-0.629,-0.312,-0.373,-0.223,-0.287
1906,1,-0.512,-0.338,-0.37,-0.249,-0.294
1906,2,-0.9,-0.383,-0.393,-0.271,-0.296
1906,3,-1.122,-0.441,-0.388,-0.302,-0.291
1906,4,-1.552,-0.499,-0.372,-0.328,-0.299
1906,5,-0.263,-0.414,-0.343,-0.337,-0.295
1906,6,-0.384,-0.238,-0.326,-0.353,-0.296
1906,7,0.103,-0.187,-0.338,-0.356,-0.302
1906,8,-0.447,-0.229,-0.318,-0.36,-0.299
1906,9,-0.683,-0.178,-0.295,-0.372,-0.3
1906,10,0.208,-0.14,-0.272,-0.375,-0.3
1906,11,1.208,-0.156,-0.255,-0.383,-0.293
1906,12,1.484,-0.177,-0.257,-0.385,-0.295
1907,1,0.106,-0.201,-0.257,-0.4,-0.293
1907,2,-1.408,-0.216,-0.255,-0.411,-0.285
1907,3,-0.51,-0.215,-0.25,-0.429,-0.281
1907,4,-1.09,-0.236,-0.239,-0.442,-0.274
1907,5,-0.457,-0.457,-0.249,-0.454,-0.274
1907,6,-0.641,-0.601,-0.243,-0.449,-0.273
1907,7,-0.179,-0.61,-0.23,-0.448,-0.271
1907,8,-0.635,-0.548,-0.195,-0.454,-0.272
1907,9,-0.665,-0.56,-0.196,-0.456,-0.275
1907,10,-0.04,-0.465,-0.211,-0.451,-0.282
1907,11,-1.447,-0.497,-0.214,-0.444,-0.281
1907,12,-0.245,-0.475,-0.229,-0.441,-0.286
1908,1,-0.004,-0.492,-0.236,-0.427,-0.282
1908,2,-0.668,-0.49,-0.24,-0.431,-0.283
1908,3,-0.65,-0.417,-0.246,-0.438,-0.28
1908,4,0.05,-0.403,-0.276,-0.426,-0.289
1908,5,-0.835,-0.271,-0.288,-0.421,-0.288
1908,6,-0.379,-0.218,-0.305,-0.424,-0.291
1908,7,-0.384,-0.256,-0.354,-0.423,-0.291
1908,8,-0.616,-0.111,-0.377,-0.433,-0.293
1908,9,0.215,0.001,-0.399,-0.433,-0.296
1908,10,0.125,0.043,-0.398,-0.423,-0.297
1908,11,0.139,0.119,-0.409,-0.412,-0.292
1908,12,0.388,0.118,-0.419,-0.405,-0.289
1909,1,-0.459,0.153,-0.423,-0.397,-0.281
1909,2,1.075,0.18,-0.428,-0.409,-0.278
1909,3,0.697,0.153,-0.437,-0.406,-0.276
1909,4,0.548,0.17,-0.451,-0.399,-0.277
1909,5,0.084,0.229,-0.483,-0.394,-0.278
1909,6,-0.391,0.212,-0.5,-0.4,-0.279
1909,7,0.028,0.221,-0.515,-0.4,-0.28
1909,8,-0.291,0.17,-0.495,-0.402,-0.28
1909,9,-0.106,-0.055,-0.494,-0.408,-0.283
1909,10,0.323,-0.182,-0.486,-0.4,-0.283
1909,11,0.851,-0.251,-0.493,-0.405,-0.278
1909,12,0.184,-0.3,-0.469,-0.403,-0.279
1910,1,-0.352,-0.302,-0.469,-0.392,-0.276
1910,2,0.465,-0.289,-0.473,-0.373,-0.286
1910,3,-2.001,-0.308,-0.468,-0.349,-0.289
1910,4,-0.978,-0.412,-0.472,-0.349,-0.295
1910,5,-0.744,-0.529,-0.445,-0.34,-0.292
1910,6,-0.983,-0.681,-0.45,-0.331,-0.292
1910,7,0.011,-0.939,-0.455,-0.332,-0.293
1910,8,-0.138,-1.166,-0.471,-0.331,-0.293
1910,9,-0.334,-1.204,-0.498,-0.325,-0.293
1910,10,-0.925,-1.244,-0.496,-0.338,-0.288
1910,11,-0.551,-1.26,-0.474,-0.339,-0.286
1910,12,-1.641,-1.262,-0.476,-0.336,-0.299
1911,1,-3.445,-1.271,-0.475,-0.333,-0.302
1911,2,-2.261,-1.323,-0.473,-0.339,-0.309
1911,3,-2.457,-1.401,-0.478,-0.328,-0.316
1911,4,-1.463,-1.372,-0.475,-0.326,-0.319
1911,5,-0.932,-1.387,-0.48,-0.324,-0.326
1911,6,-1.012,-1.213,-0.485,-0.324,-0.332
1911,7,-0.097,-0.989,-0.456,-0.331,-0.33
1911,8,-0.76,-0.818,-0.501,-0.33,-0.332
1911,9,-1.262,-0.653,-0.518,-0.326,-0.334
1911,10,-0.587,-0.582,-0.527,-0.343,-0.335
1911,11,-0.722,-0.579,-0.533,-0.356,-0.341
1911,12,0.437,-0.427,-0.543,-0.364,-0.345
1912,1,-0.748,-0.435,-0.543,-0.366,-0.348
1912,2,-0.211,-0.441,-0.548,-0.353,-0.358
1912,3,-0.48,-0.37,-0.565,-0.354,-0.369
1912,4,-0.606,-0.343,-0.56,-0.33,-0.37
1912,5,-0.901,-0.266,-0.561,-0.327,-0.374
1912,6,0.808,-0.348,-0.563,-0.324,-0.371
1912,7,-0.19,-0.31,-0.554,-0.318,-0.367
1912,8,-0.828,-0.431,-0.552,-0.32,-0.366
1912,9,-0.409,-0.582,-0.503,-0.319,-0.368
1912,10,-0.259,-0.514,-0.487,-0.328,-0.364
1912,11,0.195,-0.398,-0.467,-0.317,-0.354
1912,12,-0.54,-0.507,-0.433,-0.326,-0.347
1913,1,-0.298,-0.522,-0.427,-0.334,-0.34
1913,2,-1.663,-0.492,-0.421,-0.337,-0.338
1913,3,-2.295,-0.466,-0.404,-0.343,-0.332
1913,4,0.213,-0.416,-0.399,-0.356,-0.332
1913,5,0.492,-0.447,-0.39,-0.354,-0.333
1913,6,-0.499,-0.397,-0.367,-0.361,-0.334
1913,7,-0.37,-0.264,-0.312,-0.36,-0.331
1913,8,-0.47,-0.262,-0.301,-0.365,-0.337
1913,9,-0.101,-0.095,-0.257,-0.374,-0.336
1913,10,0.34,-0.114,-0.254,-0.376,-0.332
1913,11,-0.174,-0.177,-0.239,-0.377,-0.331
1913,12,0.061,-0.219,-0.228,-0.385,-0.324
1914,1,1.293,-0.185,-0.239,-0.374,-0.322
1914,2,-1.634,-0.196,-0.232,-0.383,-0.324
1914,3,-0.297,-0.28,-0.215,-0.39,-0.314
1914,4,-0.009,-0.258,-0.236,-0.39,-0.308
1914,5,-0.272,-0.179,-0.228,-0.391,-0.307
1914,6,-1.0,-0.177,-0.227,-0.389,-0.306
1914,7,0.037,-0.267,-0.217,-0.389,-0.303
1914,8,-0.598,-0.082,-0.211,-0.391,-0.3
1914,9,-1.105,0.017,-0.213,-0.392,-0.297
1914,10,0.598,0.018,-0.174,-0.393,-0.292
1914,11,0.781,0.081,-0.16,-0.397,-0.293
1914,12,0.081,0.249,-0.179,-0.398,-0.292
1915,1,0.208,0.277,-0.167,-0.398,-0.298
1915,2,0.591,0.345,-0.168,-0.426,-0.304
1915,3,0.895,0.498,-0.17,-0.408,-0.289
1915,4,0.003,0.393,-0.183,-0.399,-0.284
1915,5,0.484,0.33,-0.19,-0.395,-0.28
1915,6,1.012,0.302,-0.202,-0.387,-0.282
1915,7,0.372,0.272,-0.213,-0.39,-0.284
1915,8,0.226,0.09,-0.202,-0.39,-0.284
1915,9,0.731,0.028,-0.188,-0.386,-0.283
1915,10,-0.664,-0.077,-0.217,-0.367,-0.287
1915,11,0.017,-0.121,-0.235,-0.365,-0.291
1915,12,-0.25,-0.236,-0.247,-0.374,-0.281
1916,1,-0.151,-0.331,-0.245,-0.355,-0.276
1916,2,-1.592,-0.378,-0.257,-0.346,-0.27
1916,3,0.154,-0.458,-0.269,-0.331,-0.264
1916,4,-1.258,-0.556,-0.278,-0.31,-0.261
1916,5,-0.046,-0.58,-0.275,-0.316,-0.259
1916,6,-0.364,-0.518,-0.284,-0.311,-0.258
1916,7,-0.767,-0.518,-0.292,-0.304,-0.259
1916,8,-0.341,-0.37,-0.266,-0.305,-0.256
1916,9,-0.227,-0.435,-0.263,-0.295,-0.255
1916,10,-1.846,-0.184,-0.253,-0.294,-0.257
1916,11,-0.268,-0.187,-0.248,-0.298,-0.262
1916,12,0.493,-0.181,-0.234,-0.305,-0.269
1917,1,-0.146,-0.073,-0.234,-0.296,-0.274
1917,2,0.182,-0.119,-0.235,-0.304,-0.273
