Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1807,1,-1.884,,,,
1807,2,-0.746,,,,
1807,3,,,,,
1807,4,-1.029,,,,
1807,5,,,,,
1807,6,0.239,,,,
1807,7,-0.056,,,,
1807,8,-0.585,,,,
1807,9,1.107,,,,
1807,10,0.625,,,,
1807,11,-0.157,-0.43,,,
1807,12,-0.019,-0.484,,,
1808,1,-1.942,-0.428,,,
1808,2,-2.416,-0.459,,,
1808,3,-0.432,,,,
1808,4,-0.453,,,,
1808,5,-1.076,,,,
1808,6,-0.403,,,,
1808,7,0.614,,,,
1808,8,-0.957,,,,
1808,9,,,,,
1808,10,,,,,
1808,11,,,,,
1808,12,,,,,
1809,1,,,,,
1809,2,,,,,
1809,3,,,,,
1809,4,,,,,
1809,5,,,,,
1809,6,,,,,
1809,7,,,,,
1809,8,,,,,
1809,9,,,,,
1809,10,,,,,
1809,11,,,,,
1809,12,,,,,
1810,1,,,,,
1810,2,,,,,
1810,3,,,,,
1810,4,,,,,
1810,5,,,,,
1810,6,,,,,
1810,7,,,,,
1810,8,,,,,
1810,9,,,,,
1810,10,,,,,
1810,11,,,,,
1810,12,,,,,
1811,1,,,,,
1811,2,,,,,
1811,3,,,,,
1811,4,,,,,
1811,5,,,,,
1811,6,,,,,
1811,7,,,,,
1811,8,,,,,
1811,9,,,,,
1811,10,,,,,
1811,11,,,,,
1811,12,,,,,
1812,1,,,,,
1812,2,,,,,
1812,3,,,,,
1812,4,,,,,
1812,5,,,,,
1812,6,,,,,
1812,7,,,,,
1812,8,,,,,
1812,9,,,,,
1812,10,,,,,
1812,11,,,,,
1812,12,,,,,
1813,1,,,,,
1813,2,,,,,
1813,3,,,,,
1813,4,,,,,
1813,5,,,,,
1813,6,,,,,
1813,7,,,,,
1813,8,,,,,
1813,9,,,,,
1813,10,,,,,
1813,11,,,,,
1813,12,,,,,
1814,1,,,,,
1814,2,,,,,
1814,3,,,,,
1814,4,,,,,
1814,5,,,,,
1814,6,,,,,
1814,7,,,,,
1814,8,,,,,
1814,9,,,,,
1814,10,,,,,
1814,11,,,,,
1814,12,,,,,
1815,1,,,,,
1815,2,,,,,
1815,3,,,,,
1815,4,,,,,
1815,5,,,,,
1815,6,,,,,
1815,7,,,,,
1815,8,,,,,
1815,9,,,,,
1815,10,,,,,
1815,11,,,,,
1815,12,,,,,
1816,1,,,,,
1816,2,,,,,
1816,3,,,,,
1816,4,,,,,
1816,5,,,,,
1816,6,,,,,
1816,7,,,,,
1816,8,,,,,
1816,9,-1.74,,,,
1816,10,-2.079,,,,
1816,11,-1.166,,,,
1816,12,-1.185,,,,
1817,1,-0.683,,,,
1817,2,0.47,,,,
1817,3,0.642,,,,
1817,4,,,,,
1817,5,,,,,
1817,6,,,,,
1817,7,,,,,
1817,8,,,,,
1817,9,,,,,
1817,10,,,,,
1817,11,,,,,
1817,12,,,,,
1818,1,,,,,
1818,2,,,,,
1818,3,1.403,,,,
1818,4,1.472,,,,
1818,5,-0.036,-0.408,,,
1818,6,-0.539,-0.292,,,
1818,7,-0.863,-0.381,,,
1818,8,-1.022,-0.434,,,
1818,9,-1.182,-0.64,,,
1818,10,-1.28,-0.787,,,
1818,11,0.107,-0.781,,,
1818,12,-0.257,-0.777,,,
1819,1,-1.724,-0.776,,,
1819,2,-1.288,-0.775,,,
1819,3,-1.067,-0.791,,,
1819,4,-0.297,-0.671,,,
1819,5,0.045,-0.715,,,
1819,6,-0.499,-0.799,,,
1819,7,-0.846,-0.77,,,
1819,8,-1.01,-0.698,,,
1819,9,-1.374,-0.721,,,
1819,10,0.163,,,,
1819,11,-0.423,,,,
1819,12,-1.265,,,,
1820,1,,,,,
1820,2,,,,,
1820,3,,,,,
1820,4,,,,,
1820,5,,,,,
1820,6,,,,,
1820,7,,,,,
1820,8,,,,,
1820,9,,,,,
1820,10,-1.277,,,,
1820,11,,,,,
1820,12,-1.603,,,,
1821,1,0.359,-0.673,,,
1821,2,-1.048,-0.669,,,
1821,3,0.018,-0.721,,,
1821,4,-0.462,-0.684,,,
1821,5,0.975,-0.665,,,
1821,6,-0.78,-0.573,,,
1821,7,-1.013,-0.728,,,
1821,8,-0.98,-0.672,,,
1821,9,-0.92,-0.549,,,
1821,10,-0.834,,,,
1821,11,-1.693,,,,
1821,12,-0.496,,,,
1822,1,,,,,
1822,2,,,,,
1822,3,,,,,
1822,4,,,,,
1822,5,,,,,
1822,6,,,,,
1822,7,,,,,
1822,8,,,,,
1822,9,,,,,
1822,10,,,,,
1822,11,,,,,
1822,12,,,,,
1823,1,,,,,
1823,2,,,,,
1823,3,,,,,
1823,4,,,,,
1823,5,0.246,,,,
1823,6,-0.55,,,,
1823,7,,,,,
1823,8,-0.563,,,,
1823,9,,,,,
1823,10,,,,,
1823,11,,,,,
1823,12,,,,,
1824,1,,,,,
1824,2,,,,,
1824,3,,,,,
1824,4,,,,,
1824,5,,,,,
1824,6,,,,,
1824,7,,,,,
1824,8,,,,,
1824,9,,,,,
1824,10,,,,,
1824,11,,,,,
1824,12,,,,,
1825,1,,,,,
1825,2,,,,,
1825,3,,,,,
1825,4,,,,,
1825,5,,,,,
1825,6,,,,,
1825,7,,,,,
1825,8,,,,,
1825,9,,,,,
1825,10,,,,,
1825,11,,,,,
1825,12,,,,,
1826,1,,,,,
1826,2,,,,,
1826,3,,,,,
1826,4,,,,,
1826,5,,,,,
1826,6,,,,,
1826,7,,,,,
1826,8,,,,,
1826,9,,,,,
1826,10,,,,,
1826,11,,,,,
1826,12,,,,,
1827,1,,,,,
1827,2,,,,,
1827,3,,,,,
1827,4,,,,,
1827,5,,,,,
1827,6,,,,,
1827,7,,,,,
1827,8,,,,,
1827,9,,,,,
1827,10,,,,,
1827,11,,,,,
1827,12,,,,,
1828,1,,,,,
1828,2,,,,,
1828,3,,,,,
1828,4,,,,,
1828,5,,,,,
1828,6,,,,,
1828,7,,,,,
1828,8,,,,,
1828,9,,,,,
1828,10,,,,,
1828,11,,,,,
1828,12,,,,,
1829,1,,,,,
1829,2,,,,,
1829,3,,,,,
1829,4,,,,,
1829,5,,,,,
1829,6,,,,,
1829,7,,,,,
1829,8,,,,,
1829,9,,,,,
1829,10,,,,,
1829,11,,,,,
1829,12,,,,,
1830,1,,,,,
1830,2,,,,,
1830,3,,,,,
1830,4,,,,,
1830,5,,,,,
1830,6,,,,,
1830,7,,,,,
1830,8,,,,,
1830,9,,,,,
1830,10,,,,,
1830,11,,,,,
1830,12,,,,,
1831,1,,,,,
1831,2,,,,,
1831,3,,,,,
1831,4,,,,,
1831,5,,,,,
1831,6,,,,,
1831,7,,,,,
1831,8,,,,,
1831,9,,,,,
1831,10,,,,,
1831,11,,,,,
1831,12,,,,,
1832,1,,,,,
1832,2,,,,,
1832,3,,,,,
1832,4,,,,,
1832,5,,,,,
1832,6,,,,,
1832,7,,,,,
1832,8,-0.833,,,,
1832,9,-0.998,,,,
1832,10,,,,,
1832,11,,,,,
1832,12,,,,,
1833,1,,,,,
1833,2,,,,,
1833,3,,,,,
1833,4,,,,,
1833,5,,,,,
1833,6,,,,,
1833,7,,,,,
1833,8,,,,,
1833,9,,,,,
1833,10,,,,,
1833,11,,,,,
1833,12,,,,,
1834,1,,,,,
1834,2,,,,,
1834,3,,,,,
1834,4,,,,,
1834,5,,,,,
1834,6,,,,,
1834,7,,,,,
1834,8,,,,,
1834,9,,,,,
1834,10,,,,,
1834,11,,,,,
1834,12,,,,,
1835,1,,,,,
1835,2,,,,,
1835,3,,,,,
1835,4,,,,,
1835,5,,,,,
1835,6,,,,,
1835,7,,,,,
1835,8,,,,,
1835,9,,,,,
1835,10,,,,,
1835,11,,,,,
1835,12,,,,,
1836,1,,,,,
1836,2,,,,,
1836,3,,,,,
1836,4,,,,,
1836,5,,,,,
1836,6,,,,,
1836,7,,,,,
1836,8,,,,,
1836,9,,,,,
1836,10,,,,,
1836,11,,,,,
1836,12,,,,,
1837,1,,,,,
1837,2,,,,,
1837,3,,,,,
1837,4,,,,,
1837,5,,,,,
1837,6,-0.285,,,,
1837,7,0.052,,,,
1837,8,,,,,
1837,9,,,,,
1837,10,,,,,
1837,11,,,,,
1837,12,,,,,
1838,1,,,,,
1838,2,,,,,
1838,3,,,,,
1838,4,,,,,
1838,5,,,,,
1838,6,-0.362,,,,
1838,7,0.364,,,,
1838,8,-0.043,,,,
1838,9,-0.961,,,,
1838,10,,,,,
1838,11,,,,,
1838,12,,,,,
1839,1,,,,,
1839,2,,,,,
1839,3,,,,,
1839,4,,,,,
1839,5,,,,,
1839,6,,,,,
1839,7,,,,,
1839,8,0.552,,,,
1839,9,-0.988,,,,
1839,10,,,,,
1839,11,,,,,
1839,12,,,,,
1840,1,,,,,
1840,2,,,,,
1840,3,,,,,
1840,4,,,,,
1840,5,,,,,
1840,6,,,,,
1840,7,,,,,
1840,8,,,,,
1840,9,,,,,
1840,10,,,,,
1840,11,,,,,
1840,12,,,,,
1841,1,,,,,
1841,2,,,,,
1841,3,,,,,
1841,4,,,,,
1841,5,,,,,
1841,6,,,,,
1841,7,,,,,
1841,8,,,,,
1841,9,,,,,
1841,10,,,,,
1841,11,,,,,
1841,12,,,,,
1842,1,,,,,
1842,2,,,,,
1842,3,,,,,
1842,4,,,,,
1842,5,,,,,
1842,6,,,,,
1842,7,,,,,
1842,8,,,,,
1842,9,,,,,
1842,10,,,,,
1842,11,,,,,
1842,12,,,,,
1843,1,,,,,
1843,2,,,,,
1843,3,,,,,
1843,4,,,,,
1843,5,,,,,
1843,6,,,,,
1843,7,,,,,
1843,8,,,,,
1843,9,,,,,
1843,10,,,,,
1843,11,,,,,
1843,12,,,,,
1844,1,,,,,
1844,2,,,,,
1844,3,,,,,
1844,4,,,,,
1844,5,,,,,
1844,6,,,,,
1844,7,,,,,
1844,8,,,,,
1844,9,,,,,
1844,10,,,,,
1844,11,,,,,
1844,12,,,,,
1845,1,,,,,
1845,2,,,,,
1845,3,,,,,
1845,4,,,,,
1845,5,,,,,
1845,6,,,,,
1845,7,,,,,
1845,8,,,,,
1845,9,,,,,
1845,10,,,,,
1845,11,,,,,
1845,12,,,,,
1846,1,,,,,
1846,2,,,,,
1846,3,,,,,
1846,4,,,,,
1846,5,,,,,
1846,6,,,,,
1846,7,,,,,
1846,8,,,,,
1846,9,,,,,
1846,10,,,,,
1846,11,,,,,
1846,12,,,,,
1847,1,,,,,
1847,2,,,,,
1847,3,,,,,
1847,4,,,,,
1847,5,,,,,
1847,6,,,,,
1847,7,,,,,
1847,8,,,,,
1847,9,,,,,
1847,10,,,,,
1847,11,,,,,
1847,12,,,,,
1848,1,,,,,
1848,2,,,,,
1848,3,,,,,
1848,4,,,,,
1848,5,,,,,
1848,6,,,,,
1848,7,,,,,
1848,8,,,,,
1848,9,,,,,
1848,10,,,,,
1848,11,,,,,
1848,12,,,,,
1849,1,-0.617,,,,
1849,2,-0.907,,,,
1849,3,-0.455,,,,
1849,4,,,,,
1849,5,,-0.445,,,
1849,6,0.237,-0.5,,,
1849,7,0.482,-0.619,,,
1849,8,-0.215,-0.584,,,
1849,9,-0.438,-0.594,,,
1849,10,0.407,-0.475,,,
1849,11,-0.933,-0.5,,,
1849,12,-1.834,-0.549,,,
1850,1,-2.048,-0.602,,,
1850,2,-0.482,-0.604,,,
1850,3,-0.582,-0.648,,,
1850,4,0.246,-0.766,,,
1850,5,-0.841,-0.792,-0.626,,
1850,6,-0.353,-0.73,-0.594,,
1850,7,-0.149,-0.612,-0.556,,
1850,8,-0.243,-0.675,-0.574,,
1850,9,-0.967,-0.733,-0.577,,
1850,10,-1.003,-0.735,-0.565,,
1850,11,-1.249,-0.703,-0.558,,
1850,12,-1.093,-0.698,-0.57,,
1851,1,-0.627,-0.693,-0.57,,
1851,2,-1.243,-0.686,-0.561,,
1851,3,-1.271,-0.671,-0.547,,
1851,4,0.215,-0.57,-0.538,,
1851,5,-0.455,-0.659,-0.525,,
1851,6,-0.295,-0.603,-0.518,,
1851,7,-0.082,-0.594,-0.534,,
1851,8,-0.166,-0.64,-0.549,-0.564,
1851,9,-0.78,-0.631,-0.556,-0.572,
1851,10,0.203,-0.66,-0.538,-0.569,
1851,11,-2.314,-0.621,-0.528,-0.576,
1851,12,-0.414,-0.637,-0.544,-0.572,
1852,1,-0.53,-0.657,-0.558,-0.593,
1852,2,-1.788,-0.709,-0.56,-0.592,
1852,3,-1.165,-0.678,-0.563,-0.589,
1852,4,-0.136,-0.631,-0.568,-0.594,
1852,5,0.018,-0.399,-0.575,-0.611,
1852,6,-0.488,-0.344,-0.554,-0.623,
1852,7,-0.326,-0.327,-0.53,-0.634,
1852,8,-0.783,-0.313,-0.506,-0.638,
1852,9,-0.414,-0.319,-0.504,-0.634,
1852,10,0.766,-0.256,-0.51,-0.634,
1852,11,0.474,-0.264,-0.504,-0.621,
1852,12,0.25,-0.302,-0.536,-0.606,
1853,1,-0.335,-0.273,-0.546,-0.588,
1853,2,-1.619,-0.188,-0.559,-0.589,
1853,3,-1.233,-0.156,-0.556,-0.583,
1853,4,0.622,-0.226,-0.543,-0.575,
1853,5,-0.087,-0.328,-0.528,-0.573,
1853,6,-0.94,-0.413,-0.521,-0.573,
1853,7,0.027,-0.518,-0.493,-0.582,
1853,8,0.236,-0.533,-0.484,-0.583,
1853,9,-0.035,-0.502,-0.463,-0.576,
1853,10,-0.071,-0.566,-0.468,-0.566,
1853,11,-0.755,-0.554,-0.457,-0.537,
1853,12,-0.766,-0.532,-0.475,-0.53,
1854,1,-1.601,-0.568,-0.494,-0.534,
1854,2,-1.796,-0.613,-0.523,-0.538,-0.53
1854,3,-0.864,-0.661,-0.532,-0.541,-0.527
1854,4,-0.138,-0.649,-0.55,-0.517,-0.524
1854,5,0.058,-0.697,-0.533,-0.507,-0.516
1854,6,-0.676,-0.679,-0.532,-0.513,-0.512
1854,7,-0.407,-0.6,-0.553,-0.524,-0.509
1854,8,-0.301,-0.368,-0.533,-0.527,-0.507
1854,9,-0.618,-0.333,-0.524,-0.528,-0.507
1854,10,0.078,-0.332,-0.533,-0.526,-0.507
1854,11,-1.328,-0.379,-0.557,-0.519,-0.504
1854,12,-0.558,-0.509,-0.579,-0.507,-0.503
1855,1,-0.648,-0.538,-0.599,-0.489,-0.5
1855,2,0.988,-0.601,-0.609,-0.502,-0.494
1855,3,-0.447,-0.613,-0.605,-0.506,-0.5
1855,4,-0.118,-0.637,-0.619,-0.509,-0.5
1855,5,-0.507,-0.557,-0.616,-0.502,-0.496
1855,6,-2.241,-0.565,-0.618,-0.498,-0.493
1855,7,-0.759,-0.423,-0.621,-0.505,-0.492
1855,8,-1.058,-0.566,-0.603,-0.509,-0.491
1855,9,-0.762,-0.529,-0.588,-0.507,-0.489
1855,10,-0.204,-0.526,-0.584,-0.504,-0.482
1855,11,-0.367,-0.468,-0.587,-0.494,-0.478
1855,12,-0.654,-0.394,-0.576,-0.484,-0.474
1856,1,1.049,-0.434,-0.594,-0.491,-0.475
1856,2,-0.724,-0.503,-0.605,-0.485,-0.474
1856,3,-0.0,-0.553,-0.605,-0.476,-0.48
1856,4,-0.081,-0.609,-0.594,-0.478,-0.479
1856,5,0.186,-0.687,-0.549,-0.481,-0.481
1856,6,-1.359,-0.659,-0.542,-0.482,-0.487
1856,7,-1.232,-0.896,-0.533,-0.489,-0.493
1856,8,-1.885,-0.884,-0.527,-0.496,-0.497
1856,9,-1.37,-0.939,-0.527,-0.496,-0.496
1856,10,-0.873,-0.987,-0.495,-0.493,-0.492
1856,11,-1.297,-1.122,-0.486,-0.465,-0.488
1856,12,-0.328,-1.157,-0.482,-0.461,-0.482
1857,1,-1.792,-1.184,-0.489,-0.465,-0.484
1857,2,-0.574,-1.139,-0.494,-0.456,-0.483
1857,3,-0.659,-1.041,-0.494,-0.444,-0.473
1857,4,-0.662,-0.974,-0.484,-0.439,-0.468
1857,5,-1.431,-0.813,-0.463,-0.431,-0.467
1857,6,-1.781,-0.775,-0.46,-0.43,-0.464
1857,7,-1.558,-0.666,-0.447,-0.432,-0.462
1857,8,-1.346,-0.665,-0.499,-0.433,-0.459
1857,9,-0.198,-0.637,-0.509,-0.442,-0.457
1857,10,-0.065,-0.512,-0.509,-0.45,-0.456
1857,11,0.634,-0.414,-0.5,-0.463,-0.45
1857,12,0.132,-0.29,-0.461,-0.478,-0.449
1858,1,-0.484,-0.248,-0.464,-0.479,-0.442
1858,2,-0.565,-0.167,-0.458,-0.475,-0.447
1858,3,-0.323,-0.157,-0.459,-0.471,-0.447
1858,4,0.838,-0.101,-0.465,-0.477,-0.447
1858,5,-0.25,0.01,-0.459,-0.479,-0.445
1858,6,-0.299,-0.031,-0.447,-0.475,-0.446
1858,7,-1.048,-0.081,-0.489,-0.481,-0.447
1858,8,-0.38,-0.154,-0.485,-0.493,-0.447
1858,9,-0.07,-0.195,-0.488,-0.504,-0.446
1858,10,0.609,-0.121,-0.488,-0.507,-0.447
1858,11,1.959,-0.046,-0.504,-0.504,-0.447
1858,12,-0.355,-0.061,-0.489,-0.511,-0.443
1859,1,-1.085,-0.041,-0.484,-0.507,-0.444
1859,2,-1.441,-0.06,-0.469,-0.498,-0.443
1859,3,-0.815,-0.104,-0.46,-0.488,-0.447
1859,4,1.724,-0.101,-0.436,-0.487,-0.443
1859,5,0.649,-0.267,-0.397,-0.483,-0.439
1859,6,-0.479,-0.271,-0.39,-0.474,-0.441
1859,7,-0.805,-0.169,-0.378,-0.467,-0.442
1859,8,-0.61,-0.224,-0.379,-0.467,-0.442
1859,9,-0.603,-0.247,-0.364,-0.469,-0.437
1859,10,0.645,-0.397,-0.345,-0.468,-0.439
1859,11,-0.033,-0.452,-0.304,-0.461,-0.441
1859,12,-0.394,-0.403,-0.281,-0.466,-0.439
1860,1,0.139,-0.415,-0.265,-0.458,-0.438
1860,2,-2.111,-0.42,-0.256,-0.476,-0.439
1860,3,-1.087,-0.439,-0.28,-0.484,-0.44
1860,4,-0.073,-0.542,-0.281,-0.488,-0.444
1860,5,-0.014,-0.54,-0.31,-0.484,-0.439
1860,6,0.105,-0.5,-0.338,-0.47,-0.437
1860,7,-0.948,-0.636,-0.337,-0.465,-0.435
1860,8,-0.667,-0.498,-0.346,-0.457,-0.435
1860,9,-0.824,-0.424,-0.354,-0.453,-0.431
1860,10,-0.592,-0.424,-0.37,-0.447,-0.424
1860,11,-0.015,-0.487,-0.37,-0.442,-0.421
1860,12,0.093,-0.533,-0.374,-0.447,-0.421
1861,1,-1.498,-0.531,-0.367,-0.458,-0.43
1861,2,-0.455,-0.559,-0.38,-0.453,-0.431
1861,3,-0.199,-0.56,-0.402,-0.456,-0.429
1861,4,-0.073,-0.46,-0.42,-0.452,-0.425
1861,5,-0.772,-0.372,-0.46,-0.455,-0.422
1861,6,-0.448,-0.372,-0.479,-0.45,-0.424
1861,7,-0.926,-0.338,-0.481,-0.441,-0.422
1861,8,-0.995,-0.353,-0.468,-0.429,-0.422
1861,9,-0.845,-0.318,-0.45,-0.421,-0.418
1861,10,0.612,-0.27,-0.479,-0.415,-0.413
1861,11,1.041,-0.121,-0.481,-0.4,-0.408
1861,12,0.091,-0.118,-0.465,-0.392,-0.412
1862,1,-1.092,-0.089,-0.444,-0.376,-0.416
1862,2,-0.629,-0.075,-0.44,-0.374,-0.411
1862,3,0.226,-0.139,-0.444,-0.356,-0.407
1862,4,0.504,-0.203,-0.451,-0.342,-0.406
1862,5,1.007,-0.379,-0.46,-0.323,-0.407
1862,6,-0.405,-0.518,-0.471,-0.306,-0.405
1862,7,-0.576,-0.461,-0.469,-0.29,-0.403
1862,8,-0.838,-0.501,-0.453,-0.279,-0.4
1862,9,-1.608,-0.586,-0.459,-0.279,-0.4
1862,10,-0.152,-0.639,-0.468,-0.279,-0.406
1862,11,-1.073,-0.746,-0.467,-0.279,-0.414
1862,12,-1.583,-0.757,-0.478,-0.291,-0.422
1863,1,-0.398,-0.76,-0.465,-0.296,-0.425
1863,2,-1.109,-0.788,-0.456,-0.306,-0.426
1863,3,-0.797,-0.769,-0.447,-0.311,-0.421
1863,4,-0.133,-0.795,-0.428,-0.318,-0.424
1863,5,-0.275,-0.742,-0.424,-0.318,-0.426
1863,6,-0.543,-0.735,-0.446,-0.319,-0.423
1863,7,-0.618,-0.8,-0.427,-0.311,-0.422
1863,8,-1.171,-0.763,-0.421,-0.31,-0.422
1863,9,-1.379,-0.675,-0.423,-0.316,-0.425
1863,10,-0.457,-0.665,-0.417,-0.328,-0.426
1863,11,-0.448,-0.597,-0.406,-0.358,-0.425
1863,12,-1.495,-0.515,-0.412,-0.355,-0.422
1864,1,-1.181,-0.426,-0.398,-0.354,-0.417
1864,2,-0.661,-0.355,-0.39,-0.348,-0.413
1864,3,0.256,-0.311,-0.382,-0.353,-0.417
1864,4,-0.005,-0.258,-0.393,-0.369,-0.417
1864,5,0.535,-0.267,-0.404,-0.371,-0.419
1864,6,0.446,-0.23,-0.395,-0.369,-0.413
1864,7,0.443,-0.109,-0.373,-0.359,-0.411
1864,8,-0.319,-0.149,-0.37,-0.357,-0.412
1864,9,-0.847,-0.294,-0.349,-0.346,-0.409
1864,10,0.182,-0.345,-0.338,-0.352,-0.408
1864,11,-0.561,-0.382,-0.342,-0.362,-0.405
1864,12,-1.046,-0.467,-0.33,-0.372,-0.409
1865,1,0.265,-0.517,-0.316,-0.387,-0.41
1865,2,-1.134,-0.504,-0.303,-0.375,-0.419
1865,3,-1.487,-0.454,-0.278,-0.373,-0.419
1865,4,-0.612,-0.425,-0.276,-0.378,-0.422
1865,5,0.08,-0.359,-0.249,-0.377,-0.416
1865,6,-0.573,-0.375,-0.244,-0.375,-0.41
1865,7,-0.153,-0.426,-0.256,-0.366,-0.408
1865,8,-0.164,-0.341,-0.266,-0.362,-0.403
1865,9,-0.241,-0.243,-0.268,-0.354,-0.4
1865,10,0.527,-0.166,-0.267,-0.344,-0.4
1865,11,0.225,-0.185,-0.265,-0.349,-0.402
1865,12,-1.237,-0.203,-0.264,-0.359,-0.404
1866,1,-0.341,-0.2,-0.255,-0.368,-0.413
1866,2,-0.119,-0.227,-0.24,-0.378,-0.413
1866,3,-0.313,-0.237,-0.23,-0.383,-0.413
1866,4,0.316,-0.288,-0.236,-0.372,-0.411
1866,5,-0.153,-0.273,-0.256,-0.364,-0.411
1866,6,-0.778,-0.116,-0.232,-0.365,-0.409
1866,7,-0.124,-0.071,-0.227,-0.354,-0.403
1866,8,-0.483,-0.095,-0.228,-0.348,-0.395
1866,9,-0.362,0.055,-0.256,-0.339,-0.387
1866,10,-0.083,0.122,-0.26,-0.333,-0.382
1866,11,0.404,0.203,-0.262,-0.351,-0.376
1866,12,0.638,0.292,-0.272,-0.364,-0.377
1867,1,0.198,0.325,-0.274,-0.366,-0.372
1867,2,-0.406,0.361,-0.274,-0.366,-0.373
1867,3,1.49,0.38,-0.248,-0.37,-0.372
1867,4,1.123,0.385,-0.253,-0.374,-0.366
1867,5,0.816,0.397,-0.264,-0.383,-0.357
