Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1830,12,,,,,
1831,1,,,,,
1831,2,,,,,
1831,3,,,,,
1831,4,,,,,
1831,5,,,,,
1831,6,,,,,
1831,7,,,,,
1831,8,,,,,
1831,9,,,,,
1831,10,,,,,
1831,11,,,,,
1831,12,,,,,
1832,1,,,,,
1832,2,,,,,
1832,3,,,,,
1832,4,,,,,
1832,5,,,,,
1832,6,,,,,
1832,7,,,,,
1832,8,,,,,
1832,9,,,,,
1832,10,,,,,
1832,11,,,,,
1832,12,,,,,
1833,1,,,,,
1833,2,,,,,
1833,3,,,,,
1833,4,,,,,
1833,5,,,,,
1833,6,,,,,
1833,7,,,,,
1833,8,,,,,
1833,9,,,,,
1833,10,,,,,
1833,11,,,,,
1833,12,,,,,
1834,1,,,,,
1834,2,,,,,
1834,3,,,,,
1834,4,,,,,
1834,5,,,,,
1834,6,,,,,
1834,7,,,,,
1834,8,,,,,
1834,9,,,,,
1834,10,,,,,
1834,11,,,,,
1834,12,,,,,
1835,1,,,,,
1835,2,,,,,
1835,3,,,,,
1835,4,,,,,
1835,5,,,,,
1835,6,,,,,
1835,7,,,,,
1835,8,,,,,
1835,9,,,,,
1835,10,,,,,
1835,11,,,,,
1835,12,,,,,
1836,1,,,,,
1836,2,,,,,
1836,3,,,,,
1836,4,,,,,
1836,5,,,,,
1836,6,,,,,
1836,7,,,,,
1836,8,,,,,
1836,9,,,,,
1836,10,,,,,
1836,11,,,,,
1836,12,,,,,
1837,1,,,,,
1837,2,,,,,
1837,3,,,,,
1837,4,,,,,
1837,5,,,,,
1837,6,,,,,
1837,7,,,,,
1837,8,,,,,
1837,9,,,,,
1837,10,,,,,
1837,11,,,,,
1837,12,,,,,
1838,1,,,,,
1838,2,,,,,
1838,3,,,,,
1838,4,,,,,
1838,5,,,,,
1838,6,,,,,
1838,7,,,,,
1838,8,,,,,
1838,9,,,,,
1838,10,,,,,
1838,11,,,,,
1838,12,,,,,
1839,1,,,,,
1839,2,,,,,
1839,3,,,,,
1839,4,,,,,
1839,5,,,,,
1839,6,,,,,
1839,7,,,,,
1839,8,,,,,
1839,9,,,,,
1839,10,,,,,
1839,11,,,,,
1839,12,,,,,
1840,1,,,,,
1840,2,,,,,
1840,3,,,,,
1840,4,,,,,
1840,5,,,,,
1840,6,,,,,
1840,7,,,,,
1840,8,,,,,
1840,9,,,,,
1840,10,,,,,
1840,11,,,,,
1840,12,,,,,
1841,1,,,,,
1841,2,,,,,
1841,3,,,,,
1841,4,,,,,
1841,5,,,,,
1841,6,,,,,
1841,7,,,,,
1841,8,,,,,
1841,9,,,,,
1841,10,,,,,
1841,11,,,,,
1841,12,,,,,
1842,1,,,,,
1842,2,,,,,
1842,3,,,,,
1842,4,,,,,
1842,5,,,,,
1842,6,,,,,
1842,7,,,,,
1842,8,,,,,
1842,9,,,,,
1842,10,,,,,
1842,11,,,,,
1842,12,,,,,
1843,1,,,,,
1843,2,,,,,
1843,3,,,,,
1843,4,,,,,
1843,5,,,,,
1843,6,,,,,
1843,7,,,,,
1843,8,,,,,
1843,9,,,,,
1843,10,,,,,
1843,11,,,,,
1843,12,,,,,
1844,1,,,,,
1844,2,,,,,
1844,3,,,,,
1844,4,,,,,
1844,5,,,,,
1844,6,,,,,
1844,7,,,,,
1844,8,,,,,
1844,9,,,,,
1844,10,,,,,
1844,11,,,,,
1844,12,,,,,
1845,1,,,,,
1845,2,,,,,
1845,3,,,,,
1845,4,,,,,
1845,5,,,,,
1845,6,,,,,
1845,7,,,,,
1845,8,,,,,
1845,9,,,,,
1845,10,,,,,
1845,11,,,,,
1845,12,,,,,
1846,1,,,,,
1846,2,,,,,
1846,3,,,,,
1846,4,,,,,
1846,5,,,,,
1846,6,,,,,
1846,7,,,,,
1846,8,,,,,
1846,9,,,,,
1846,10,,,,,
1846,11,,,,,
1846,12,,,,,
1847,1,,,,,
1847,2,,,,,
1847,3,,,,,
1847,4,,,,,
1847,5,,,,,
1847,6,,,,,
1847,7,,,,,
1847,8,,,,,
1847,9,,,,,
1847,10,,,,,
1847,11,,,,,
1847,12,,,,,
1848,1,,,,,
1848,2,,,,,
1848,3,,,,,
1848,4,,,,,
1848,5,,,,,
1848,6,,,,,
1848,7,,,,,
1848,8,,,,,
1848,9,,,,,
1848,10,,,,,
1848,11,,,,,
1848,12,,,,,
1849,1,,,,,
1849,2,,,,,
1849,3,,,,,
1849,4,,,,,
1849,5,,,,,
1849,6,,,,,
1849,7,,,,,
1849,8,-0.233,,,,
1849,9,-0.874,,,,
1849,10,-0.584,,,,
1849,11,,,,,
1849,12,,,,,
1850,1,,,,,
1850,2,,,,,
1850,3,,,,,
1850,4,,,,,
1850,5,,,,,
1850,6,,,,,
1850,7,0.345,,,,
1850,8,0.052,,,,
1850,9,-0.372,,,,
1850,10,-1.64,,,,
1850,11,-1.789,,,,
1850,12,-0.066,-0.435,,,
1851,1,0.153,-0.42,,,
1851,2,-0.179,-0.457,,,
1851,3,-0.811,-0.52,,,
1851,4,-0.271,-0.428,,,
1851,5,-0.457,-0.359,,,
1851,6,,-0.457,,,
1851,7,0.519,-0.654,-0.55,,
1851,8,-0.391,-0.747,-0.556,,
1851,9,-1.124,-0.809,-0.558,,
1851,10,-0.542,-0.852,-0.564,,
1851,11,-0.965,-0.825,-0.561,,
1851,12,-1.241,-0.815,-0.555,,
1852,1,-2.211,-0.89,-0.557,,
1852,2,-1.298,-0.909,-0.569,,
1852,3,-1.549,-0.873,-0.574,,
1852,4,-0.788,-0.967,-0.573,,
1852,5,-0.133,-0.982,-0.583,,
1852,6,-0.062,-0.889,-0.592,,
1852,7,-0.374,-0.793,-0.601,,
1852,8,-0.623,-0.842,-0.619,,
1852,9,-0.693,-0.728,-0.632,,
1852,10,-1.672,-0.671,-0.637,-0.552,
1852,11,-1.146,-0.693,-0.635,-0.56,
1852,12,-0.124,-0.7,-0.621,-0.548,
1853,1,-1.059,-0.637,-0.638,-0.539,
1853,2,-1.887,-0.641,-0.633,-0.547,
1853,3,-0.17,-0.651,-0.633,-0.557,
1853,4,-0.107,-0.537,-0.617,-0.565,
1853,5,-0.401,-0.502,-0.588,-0.565,
1853,6,-0.147,-0.551,-0.583,-0.565,
1853,7,0.388,-0.449,-0.576,-0.571,
1853,8,-0.677,-0.37,-0.575,-0.57,
1853,9,-0.809,-0.359,-0.555,-0.573,
1853,10,-0.3,-0.454,-0.56,-0.581,
1853,11,-0.734,-0.457,-0.548,-0.581,
1853,12,-0.702,-0.471,-0.536,-0.594,
1854,1,0.155,-0.514,-0.538,-0.602,
1854,2,-0.939,-0.534,-0.538,-0.607,
1854,3,-0.031,-0.565,-0.532,-0.615,
1854,4,-1.252,-0.585,-0.533,-0.613,
1854,5,-0.436,-0.651,-0.514,-0.612,
1854,6,-0.309,-0.612,-0.496,-0.612,
1854,7,-0.138,-0.682,-0.48,-0.617,
1854,8,-0.914,-0.702,-0.481,-0.622,
1854,9,-1.179,-0.755,-0.467,-0.623,
1854,10,-0.543,-0.719,-0.478,-0.627,
1854,11,-1.521,-0.729,-0.497,-0.63,
1854,12,-0.238,-0.685,-0.501,-0.639,
1855,1,-0.686,-0.73,-0.501,-0.641,
1855,2,-1.173,-0.625,-0.512,-0.648,
1855,3,-0.665,-0.554,-0.527,-0.658,
1855,4,-0.824,-0.568,-0.528,-0.659,-0.655
1855,5,-0.56,-0.445,-0.532,-0.663,-0.653
1855,6,0.218,-0.406,-0.549,-0.663,-0.649
1855,7,-0.674,-0.303,-0.538,-0.667,-0.649
1855,8,0.343,-0.213,-0.526,-0.675,-0.646
1855,9,-0.329,-0.125,-0.554,-0.681,-0.645
1855,10,-0.704,-0.103,-0.575,-0.676,-0.64
1855,11,-0.049,-0.034,-0.587,-0.67,-0.637
1855,12,0.227,-0.007,-0.592,-0.679,-0.628
1856,1,0.556,0.081,-0.602,-0.688,-0.633
1856,2,-0.09,0.018,-0.603,-0.689,-0.636
1856,3,0.381,-0.017,-0.605,-0.69,-0.646
1856,4,-0.555,-0.009,-0.626,-0.693,-0.647
1856,5,0.266,0.012,-0.637,-0.692,-0.648
1856,6,0.542,-0.02,-0.64,-0.695,-0.651
1856,7,0.388,-0.172,-0.654,-0.699,-0.654
1856,8,-0.415,-0.278,-0.658,-0.699,-0.655
1856,9,-0.75,-0.37,-0.672,-0.694,-0.655
1856,10,-0.609,-0.442,-0.663,-0.691,-0.654
1856,11,0.202,-0.569,-0.664,-0.693,-0.655
1856,12,-0.151,-0.64,-0.67,-0.689,-0.658
1857,1,-1.272,-0.704,-0.677,-0.679,-0.667
1857,2,-1.359,-0.777,-0.676,-0.669,-0.67
1857,3,-0.729,-0.848,-0.673,-0.664,-0.669
1857,4,-1.423,-0.939,-0.68,-0.664,-0.669
1857,5,-1.257,-1.074,-0.676,-0.665,-0.665
1857,6,-0.304,-1.157,-0.687,-0.668,-0.667
1857,7,-0.378,-1.086,-0.68,-0.666,-0.667
1857,8,-1.288,-1.067,-0.677,-0.667,-0.668
1857,9,-1.604,-1.16,-0.684,-0.668,-0.668
1857,10,-1.71,-1.158,-0.68,-0.66,-0.668
1857,11,-1.417,-1.145,-0.691,-0.663,-0.671
1857,12,-1.143,-1.159,-0.706,-0.679,-0.664
1858,1,-0.415,-1.141,-0.697,-0.684,-0.657
1858,2,-1.134,-1.096,-0.716,-0.666,-0.659
1858,3,-1.846,-1.039,-0.729,-0.67,-0.662
1858,4,-1.397,-1.027,-0.734,-0.677,-0.66
1858,5,-1.099,-1.026,-0.753,-0.674,-0.658
1858,6,-0.474,-1.004,-0.774,-0.672,-0.657
1858,7,-0.169,-1.028,-0.799,-0.677,-0.658
1858,8,-0.742,-1.031,-0.803,-0.677,-0.655
1858,9,-0.925,-0.952,-0.825,-0.681,-0.656
1858,10,-1.559,-0.892,-0.826,-0.683,-0.654
1858,11,-1.413,-0.84,-0.837,-0.687,-0.651
1858,12,-0.875,-0.858,-0.854,-0.697,-0.655
1859,1,-0.708,-0.889,-0.859,-0.698,-0.654
1859,2,-1.165,-0.902,-0.86,-0.696,-0.651
1859,3,-0.9,-0.906,-0.856,-0.71,-0.653
1859,4,-0.67,-0.858,-0.848,-0.711,-0.649
1859,5,-0.482,-0.847,-0.871,-0.723,-0.646
1859,6,-0.69,-0.846,-0.883,-0.726,-0.639
1859,7,-0.543,-0.811,-0.877,-0.731,-0.635
1859,8,-0.889,-0.799,-0.856,-0.733,-0.633
1859,9,-0.972,-0.815,-0.86,-0.728,-0.629
1859,10,-0.989,-0.804,-0.85,-0.728,-0.628
1859,11,-1.278,-0.866,-0.833,-0.722,-0.63
1859,12,-0.868,-0.864,-0.835,-0.725,-0.637
1860,1,-0.287,-0.83,-0.832,-0.72,-0.636
1860,2,-1.021,-0.825,-0.821,-0.72,-0.639
1860,3,-1.086,-0.836,-0.808,-0.72,-0.645
1860,4,-0.54,-0.838,-0.792,-0.72,-0.647
1860,5,-1.234,-0.827,-0.794,-0.719,-0.646
1860,6,-0.66,-0.844,-0.81,-0.721,-0.642
1860,7,-0.135,-0.9,-0.829,-0.717,-0.643
1860,8,-0.824,-0.842,-0.805,-0.722,-0.643
1860,9,-1.113,-0.827,-0.786,-0.729,-0.645
1860,10,-1.005,-0.832,-0.778,-0.728,-0.643
1860,11,-1.155,-0.762,-0.762,-0.735,-0.642
1860,12,-1.067,-0.748,-0.752,-0.738,-0.647
1861,1,-0.955,-0.732,-0.752,-0.75,-0.652
1861,2,-0.332,-0.699,-0.751,-0.752,-0.655
1861,3,-0.901,-0.652,-0.758,-0.773,-0.654
1861,4,-0.604,-0.578,-0.741,-0.78,-0.654
1861,5,-0.391,-0.582,-0.738,-0.788,-0.653
1861,6,-0.494,-0.561,-0.754,-0.798,-0.651
1861,7,0.062,-0.562,-0.742,-0.806,-0.654
1861,8,-0.433,-0.541,-0.734,-0.807,-0.654
1861,9,-0.553,-0.548,-0.747,-0.807,-0.653
1861,10,-0.107,-0.567,-0.758,-0.809,-0.655
1861,11,-1.211,-0.551,-0.782,-0.823,-0.656
1861,12,-0.816,-0.548,-0.782,-0.832,-0.655
1862,1,-0.966,-0.566,-0.786,-0.828,-0.649
1862,2,-0.083,-0.585,-0.789,-0.822,-0.643
1862,3,-0.979,-0.607,-0.782,-0.822,-0.636
1862,4,-0.833,-0.661,-0.775,-0.813,-0.635
1862,5,-0.193,-0.686,-0.768,-0.806,-0.635
1862,6,-0.468,-0.793,-0.763,-0.807,-0.636
1862,7,-0.153,-0.845,-0.759,-0.807,-0.633
1862,8,-0.659,-0.814,-0.763,-0.802,-0.631
1862,9,-0.817,-0.789,-0.756,-0.793,-0.63
1862,10,-0.757,-0.797,-0.76,-0.784,-0.625
1862,11,-1.509,-0.791,-0.747,-0.782,-0.624
1862,12,-2.093,-0.743,-0.736,-0.779,-0.628
1863,1,-1.591,-0.745,-0.737,-0.774,-0.626
1863,2,0.29,-0.742,-0.727,-0.771,-0.622
1863,3,-0.683,-0.788,-0.728,-0.766,-0.628
1863,4,-0.936,-0.768,-0.721,-0.755,-0.632
1863,5,-0.116,-0.745,-0.717,-0.75,-0.635
1863,6,0.111,-0.728,-0.702,-0.75,-0.636
1863,7,-0.175,-0.591,-0.7,-0.745,-0.638
1863,8,-0.633,-0.675,-0.701,-0.74,-0.638
1863,9,-1.367,-0.755,-0.722,-0.738,-0.638
1863,10,-0.516,-0.791,-0.735,-0.728,-0.643
1863,11,-1.231,-0.939,-0.74,-0.721,-0.644
1863,12,-1.891,-1.005,-0.742,-0.717,-0.644
1864,1,0.051,-1.057,-0.753,-0.706,-0.647
1864,2,-0.713,-1.096,-0.754,-0.696,-0.644
1864,3,-1.641,-1.027,-0.757,-0.691,-0.647
1864,4,-1.37,-1.031,-0.77,-0.685,-0.643
1864,5,-1.893,-1.0,-0.775,-0.68,-0.644
1864,6,-0.676,-0.891,-0.781,-0.666,-0.644
1864,7,-0.807,-0.899,-0.779,-0.653,-0.646
1864,8,-1.099,-0.94,-0.787,-0.643,-0.645
1864,9,-0.541,-0.861,-0.784,-0.634,-0.643
1864,10,-0.557,-0.811,-0.775,-0.63,-0.644
1864,11,-0.866,-0.691,-0.779,-0.631,-0.642
1864,12,-0.577,-0.638,-0.779,-0.635,-0.645
1865,1,-0.05,-0.584,-0.783,-0.632,-0.641
1865,2,-1.208,-0.513,-0.783,-0.629,-0.638
1865,3,-0.692,-0.565,-0.778,-0.631,-0.639
1865,4,-0.769,-0.567,-0.775,-0.635,-0.64
1865,5,-0.452,-0.57,-0.77,-0.628,-0.639
1865,6,-0.037,-0.535,-0.749,-0.621,-0.642
1865,7,-0.161,-0.602,-0.719,-0.618,-0.641
1865,8,-0.245,-0.533,-0.736,-0.612,-0.645
1865,9,-1.165,-0.655,-0.746,-0.608,-0.645
1865,10,-0.58,-0.709,-0.732,-0.611,-0.643
1865,11,-0.901,-0.731,-0.738,-0.614,-0.646
1865,12,-0.161,-0.774,-0.747,-0.615,-0.649
1866,1,-0.85,-0.814,-0.738,-0.616,-0.651
1866,2,-0.388,-0.833,-0.729,-0.62,-0.65
1866,3,-2.147,-0.797,-0.719,-0.618,-0.657
1866,4,-1.417,-0.825,-0.716,-0.615,-0.657
1866,5,-0.714,-0.875,-0.705,-0.614,-0.659
1866,6,-0.56,-0.958,-0.679,-0.608,-0.661
1866,7,-0.64,-0.96,-0.67,-0.61,-0.662
1866,8,-0.473,-0.974,-0.657,-0.61,-0.661
1866,9,-0.737,-0.858,-0.635,-0.611,-0.658
1866,10,-0.913,-0.768,-0.612,-0.618,-0.658
1866,11,-1.496,-0.742,-0.578,-0.62,-0.66
1866,12,-1.16,-0.736,-0.55,-0.621,-0.659
1867,1,-0.871,-0.713,-0.52,-0.62,-0.651
1867,2,-0.559,-0.731,-0.496,-0.618,-0.646
1867,3,-0.76,-0.712,-0.486,-0.609,-0.644
1867,4,-0.33,-0.686,-0.486,-0.605,-0.641
1867,5,-0.408,-0.658,-0.494,-0.606,-0.642
1867,6,-0.488,-0.632,-0.507,-0.603,-0.644
1867,7,-0.366,-0.544,-0.505,-0.6,-0.642
1867,8,-0.679,-0.556,-0.496,-0.596,-0.635
1867,9,-0.513,-0.6,-0.507,-0.593,-0.626
1867,10,-0.603,-0.582,-0.509,-0.591,-0.618
1867,11,-1.158,-0.589,-0.51,-0.584,-0.61
1867,12,-0.849,-0.581,-0.505,-0.577,-0.601
1868,1,0.184,-0.521,-0.5,-0.569,-0.598
1868,2,-0.708,-0.472,-0.497,-0.578,-0.589
1868,3,-1.288,-0.492,-0.489,-0.587,-0.576
1868,4,-0.103,-0.471,-0.502,-0.588,-0.567
1868,5,-0.497,-0.421,-0.512,-0.596,-0.561
1868,6,-0.394,-0.379,-0.529,-0.6,-0.559
1868,7,0.358,-0.347,-0.533,-0.599,-0.556
1868,8,-0.098,-0.28,-0.54,-0.6,-0.553
1868,9,-0.748,-0.199,-0.514,-0.595,-0.55
1868,10,-0.352,-0.19,-0.496,-0.603,-0.544
1868,11,-0.552,-0.135,-0.487,-0.601,-0.537
1868,12,-0.353,-0.019,-0.474,-0.591,-0.533
1869,1,0.573,0.034,-0.467,-0.596,-0.529
1869,2,0.1,0.069,-0.466,-0.591,-0.523
1869,3,-0.32,0.134,-0.465,-0.585,-0.52
1869,4,0.007,0.121,-0.467,-0.576,-0.52
1869,5,0.158,0.051,-0.464,-0.566,-0.52
1869,6,0.995,-0.033,-0.461,-0.563,-0.52
1869,7,0.993,-0.071,-0.46,-0.561,-0.519
1869,8,0.327,-0.134,-0.449,-0.557,-0.517
1869,9,0.028,-0.222,-0.434,-0.558,-0.516
1869,10,-0.502,-0.299,-0.435,-0.56,-0.513
1869,11,-1.392,-0.353,-0.434,-0.561,-0.509
1869,12,-1.361,-0.415,-0.427,-0.565,-0.504
1870,1,0.112,-0.484,-0.417,-0.563,-0.5
1870,2,-0.658,-0.519,-0.41,-0.557,-0.498
1870,3,-1.368,-0.577,-0.408,-0.558,-0.496
1870,4,-0.925,-0.648,-0.406,-0.56,-0.498
1870,5,-0.488,-0.657,-0.399,-0.56,-0.496
1870,6,0.255,-0.644,-0.404,-0.564,-0.495
1870,7,0.166,-0.742,-0.419,-0.566,-0.496
1870,8,-0.101,-0.756,-0.42,-0.568,-0.496
1870,9,-0.658,-0.69,-0.428,-0.562,-0.495
1870,10,-1.358,-0.641,-0.443,-0.559,-0.493
1870,11,-1.504,-0.617,-0.455,-0.558,-0.489
1870,12,-1.203,-0.62,-0.454,-0.561,-0.488
1871,1,-1.062,-0.65,-0.461,-0.553,-0.485
1871,2,-0.832,-0.676,-0.471,-0.549,-0.487
1871,3,-0.576,-0.678,-0.471,-0.54,-0.489
1871,4,-0.331,-0.649,-0.489,-0.533,-0.491
1871,5,-0.201,-0.637,-0.498,-0.53,-0.492
1871,6,0.219,-0.617,-0.503,-0.525,-0.489
1871,7,-0.191,-0.598,-0.521,-0.518,-0.489
1871,8,-0.42,-0.52,-0.525,-0.515,-0.49
1871,9,-0.683,-0.459,-0.534,-0.51,-0.491
1871,10,-1.002,-0.464,-0.541,-0.507,-0.495
1871,11,-1.368,-0.474,-0.555,-0.496,-0.494
1871,12,-0.952,-0.499,-0.576,-0.487,-0.492
1872,1,-0.844,-0.462,-0.602,-0.474,-0.492
1872,2,0.111,-0.45,-0.619,-0.469,-0.496
1872,3,0.152,-0.425,-0.629,-0.466,-0.498
1872,4,-0.39,-0.382,-0.634,-0.47,-0.501
1872,5,-0.322,-0.33,-0.628,-0.477,-0.504
1872,6,-0.084,-0.35,-0.623,-0.48,-0.504
1872,7,0.253,-0.335,-0.62,-0.476,-0.505
1872,8,-0.27,-0.412,-0.618,-0.468,-0.506
1872,9,-0.386,-0.568,-0.609,-0.459,-0.504
1872,10,-0.489,-0.623,-0.61,-0.451,-0.504
1872,11,-0.734,-0.693,-0.609,-0.438,-0.502
1872,12,-1.193,-0.717,-0.623,-0.424,-0.493
1873,1,-0.673,-0.741,-0.633,-0.421,-0.486
1873,2,-0.805,-0.78,-0.639,-0.407,-0.487
1873,3,-1.718,-0.807,-0.635,-0.386,-0.489
1873,4,-1.057,-0.888,-0.616,-0.379,-0.487
1873,5,-1.164,-0.917,-0.605,-0.373,-0.49
1873,6,-0.367,-0.873,-0.593,-0.368,-0.49
1873,7,-0.037,-0.858,-0.573,-0.368,-0.489
1873,8,-0.737,-0.804,-0.558,-0.367,-0.488
1873,9,-0.706,-0.733,-0.567,-0.362,-0.485
1873,10,-1.46,-0.677,-0.571,-0.359,-0.486
1873,11,-1.085,-0.637,-0.573,-0.353,-0.484
1873,12,-0.661,-0.628,-0.575,-0.349,-0.479
1874,1,-0.492,-0.671,-0.57,-0.352,-0.481
1874,2,-0.165,-0.669,-0.565,-0.351,-0.482
1874,3,-0.861,-0.657,-0.554,-0.35,-0.481
1874,4,-0.389,-0.602,-0.547,-0.354,-0.482
1874,5,-0.678,-0.598,-0.528,-0.361,-0.477
1874,6,-0.267,-0.634,-0.514,-0.375,-0.477
1874,7,-0.555,-0.569,-0.487,-0.386,-0.475
1874,8,-0.708,-0.599,-0.489,-0.391,-0.474
1874,9,-0.557,-0.594,-0.498,-0.397,-0.474
1874,10,-0.803,-0.646,-0.505,-0.395,-0.476
1874,11,-1.038,-0.626,-0.521,-0.386,-0.475
1874,12,-1.092,-0.65,-0.533,-0.374,-0.475
1875,1,0.283,-0.64,-0.535,-0.367,-0.477
1875,2,-0.518,-0.62,-0.525,-0.366,-0.475
1875,3,-0.807,-0.608,-0.51,-0.36,-0.477
1875,4,-1.012,-0.561,-0.497,-0.362,-0.478
1875,5,-0.437,-0.541,-0.478,-0.364,-0.478
1875,6,-0.552,-0.492,-0.443,-0.369,-0.478
1875,7,-0.433,-0.503,-0.424,-0.375,-0.477
1875,8,-0.478,-0.453,-0.393,-0.381,-0.477
1875,9,-0.413,-0.48,-0.344,-0.382,-0.474
1875,10,-0.238,-0.443,-0.314,-0.374,-0.475
1875,11,-0.797,-0.433,-0.291,-0.363,-0.471
1875,12,-0.497,-0.383,-0.283,-0.36,-0.472
1876,1,0.147,-0.336,-0.274,-0.353,-0.473
1876,2,0.075,-0.303,-0.263,-0.354,-0.474
1876,3,-1.125,-0.275,-0.253,-0.36,-0.469
1876,4,-0.571,-0.3,-0.229,-0.367,-0.466
1876,5,-0.31,-0.253,-0.208,-0.369,-0.465
1876,6,0.044,-0.22,-0.194,-0.37,-0.464
1876,7,0.128,-0.169,-0.183,-0.369,-0.463
1876,8,-0.084,-0.179,-0.176,-0.37,-0.464
1876,9,-0.071,-0.114,-0.166,-0.372,-0.464
1876,10,-0.543,-0.135,-0.167,-0.372,-0.462
1876,11,-0.224,-0.216,-0.166,-0.368,-0.461
1876,12,-0.106,-0.288,-0.174,-0.364,-0.46
1877,1,0.755,-0.289,-0.17,-0.364,-0.463
1877,2,-0.047,-0.254,-0.163,-0.373,-0.464
1877,3,-0.345,-0.202,-0.165,-0.388,-0.468
1877,4,-0.821,-0.134,-0.157,-0.396,-0.472
1877,5,-1.284,-0.081,-0.144,-0.403,-0.474
1877,6,-0.812,0.003,-0.124,-0.404,-0.473
1877,7,0.113,-0.019,-0.114,-0.411,-0.472
1877,8,0.339,0.072,-0.115,-0.415,-0.473
1877,9,0.55,0.201,-0.112,-0.415,-0.474
1877,10,0.268,0.333,-0.114,-0.417,-0.473
1877,11,0.419,0.458,-0.119,-0.42,-0.472
1877,12,0.901,0.536,-0.115,-0.41,-0.471
1878,1,0.488,0.565,-0.117,-0.403,-0.474
1878,2,1.052,0.534,-0.122,-0.395,-0.474
1878,3,1.195,0.479,-0.129,-0.39,-0.473
1878,4,0.766,0.453,-0.132,-0.387,-0.476
1878,5,0.216,0.43,-0.122,-0.383,-0.477
1878,6,0.125,0.37,-0.127,-0.379,-0.476
1878,7,0.458,0.346,-0.134,-0.379,-0.477
1878,8,-0.033,0.278,-0.15,-0.376,-0.476
1878,9,-0.102,0.156,-0.153,-0.375,-0.474
1878,10,-0.044,0.056,-0.163,-0.369,-0.474
1878,11,0.142,-0.014,-0.166,-0.367,-0.473
1878,12,0.181,-0.084,-0.165,-0.367,-0.472
1879,1,0.191,-0.148,-0.168,-0.367,-0.474
1879,2,0.245,-0.173,-0.175,-0.372,-0.474
1879,3,-0.269,-0.217,-0.189,-0.377,-0.473
1879,4,-0.444,-0.243,-0.197,-0.387,-0.472
1879,5,-0.62,-0.275,-0.207,-0.388,-0.473
1879,6,-0.716,-0.28,-0.214,-0.392,-0.479
1879,7,-0.31,-0.225,-0.24,-0.389,-0.483
1879,8,-0.332,-0.29,-0.257,-0.39,-0.486
1879,9,-0.63,-0.321,-0.278,-0.391,-0.489
