Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1758,1,-4.002,-1.265,-0.441,-0.425,
1758,2,-1.551,-1.397,-0.426,-0.411,
1758,3,-0.634,-1.527,-0.396,-0.443,
1758,4,-1.088,-1.39,-0.412,-0.458,
1758,5,0.328,-1.441,-0.405,-0.462,
1758,6,0.12,-1.323,-0.405,-0.466,
1758,7,-1.188,-0.757,-0.451,-0.453,
1758,8,-0.676,-0.409,-0.492,-0.441,
1758,9,-2.246,-0.278,-0.468,-0.452,
1758,10,-3.072,-0.219,-0.458,-0.475,
1758,11,-0.935,-0.393,-0.416,-0.478,
1758,12,-0.926,-0.324,-0.408,-0.437,
1759,1,2.784,-0.138,-0.408,-0.423,
1759,2,2.623,-0.038,-0.368,-0.38,
1759,3,0.941,0.073,-0.343,-0.363,
1759,4,-0.38,0.252,-0.39,-0.371,
1759,5,-1.761,0.024,-0.362,-0.369,
1759,6,0.946,-0.281,-0.398,-0.385,
1759,7,1.047,-0.785,-0.336,-0.364,
1759,8,0.517,-1.049,-0.354,-0.367,
1759,9,-0.907,-1.266,-0.398,-0.371,
1759,10,-0.927,-1.268,-0.396,-0.386,
1759,11,-3.671,-1.097,-0.389,-0.401,
1759,12,-4.589,-1.128,-0.413,-0.405,
1760,1,-3.262,-1.224,-0.474,-0.362,
1760,2,-0.542,-1.303,-0.51,-0.34,
1760,3,-1.663,-1.2,-0.518,-0.315,
1760,4,-0.404,-1.217,-0.496,-0.323,
1760,5,0.289,-0.985,-0.499,-0.338,
1760,6,0.576,-0.61,-0.51,-0.359,
1760,7,-0.105,-0.371,-0.508,-0.38,
1760,8,-0.427,-0.261,-0.462,-0.365,
1760,9,0.322,0.088,-0.485,-0.364,
1760,10,-1.121,0.11,-0.485,-0.367,
1760,11,-0.892,0.228,-0.498,-0.36,
1760,12,-0.089,0.36,-0.514,-0.371,
1761,1,-0.389,0.449,-0.474,-0.414,
1761,2,0.775,0.609,-0.451,-0.449,
1761,3,2.517,0.714,-0.441,-0.45,
1761,4,-0.135,0.538,-0.435,-0.434,
1761,5,1.701,0.528,-0.453,-0.418,
1761,6,2.17,0.157,-0.422,-0.431,
1761,7,0.957,0.365,-0.447,-0.445,
1761,8,1.496,0.364,-0.429,-0.442,
1761,9,1.575,-0.037,-0.452,-0.443,
1761,10,-3.233,0.129,-0.454,-0.453,
1761,11,-1.007,0.026,-0.403,-0.427,
1761,12,-4.542,-0.112,-0.448,-0.425,
1762,1,2.104,-0.192,-0.441,-0.469,
1762,2,0.769,-0.422,-0.468,-0.475,
1762,3,-2.302,-0.648,-0.481,-0.475,
1762,4,1.855,-0.663,-0.49,-0.513,
1762,5,0.471,-0.622,-0.463,-0.525,
1762,6,0.507,-0.495,-0.398,-0.55,
1762,7,0.002,-0.991,-0.308,-0.585,
1762,8,-1.26,-0.954,-0.326,-0.588,
1762,9,-1.136,-0.932,-0.265,-0.58,-0.583
1762,10,-3.417,-1.178,-0.243,-0.545,-0.578
1762,11,-0.515,-1.256,-0.271,-0.524,-0.57
1762,12,-3.017,-1.367,-0.294,-0.529,-0.563
1763,1,-3.855,-1.263,-0.318,-0.539,-0.557
1763,2,1.223,-1.102,-0.305,-0.547,-0.558
1763,3,-2.044,-1.146,-0.332,-0.565,-0.569
1763,4,-1.098,-1.086,-0.322,-0.561,-0.568
1763,5,-0.459,-1.209,-0.314,-0.575,-0.557
1763,6,-0.829,-0.882,-0.337,-0.583,-0.558
1763,7,1.248,-0.453,-0.377,-0.571,-0.558
1763,8,0.682,-0.244,-0.406,-0.57,-0.554
1763,9,-1.666,-0.11,-0.433,-0.565,-0.549
1763,10,-2.703,-0.064,-0.409,-0.556,-0.545
1763,11,-1.991,0.084,-0.42,-0.554,-0.542
1763,12,0.906,0.005,-0.454,-0.545,-0.517
1764,1,1.299,0.026,-0.482,-0.551,-0.524
1764,2,3.731,-0.121,-0.517,-0.572,-0.513
1764,3,-0.436,-0.125,-0.544,-0.578,-0.5
1764,4,-0.548,-0.023,-0.516,-0.575,-0.495
1764,5,1.318,-0.028,-0.492,-0.566,-0.49
1764,6,-1.776,-0.158,-0.452,-0.576,-0.484
1764,7,1.499,-0.09,-0.602,-0.589,-0.476
1764,8,-1.082,-0.537,-0.596,-0.604,-0.473
1764,9,-1.714,-0.335,-0.552,-0.599,-0.474
1764,10,-1.485,-0.213,-0.63,-0.632,-0.479
1764,11,-2.053,-0.439,-0.662,-0.618,-0.505
1764,12,-0.647,-0.355,-0.687,-0.59,-0.515
1765,1,2.11,-0.611,-0.695,-0.569,-0.503
1765,2,-1.633,-0.49,-0.666,-0.563,-0.471
1765,3,1.988,-0.455,-0.642,-0.583,-0.457
1765,4,0.924,-0.373,-0.593,-0.586,-0.471
1765,5,-1.397,-0.24,-0.55,-0.592,-0.476
1765,6,-0.768,-0.308,-0.548,-0.609,-0.475
1765,7,-1.577,-0.716,-0.57,-0.619,-0.472
1765,8,0.373,-0.662,-0.633,-0.62,-0.456
1765,9,-1.296,-0.751,-0.644,-0.619,-0.441
1765,10,-0.501,-0.721,-0.637,-0.608,-0.435
1765,11,-0.456,-0.517,-0.652,-0.607,-0.435
1765,12,-1.463,-0.439,-0.651,-0.591,-0.434
1766,1,-2.785,-0.367,-0.669,-0.594,-0.472
1766,2,-0.986,-0.45,-0.689,-0.636,-0.474
1766,3,0.923,-0.346,-0.689,-0.698,-0.474
1766,4,1.279,-0.433,-0.676,-0.731,-0.475
1766,5,1.057,-0.362,-0.656,-0.737,-0.478
1766,6,0.164,-0.415,-0.668,-0.754,-0.482
1766,7,-0.72,-0.761,-0.655,-0.769,-0.481
1766,8,-0.614,-0.585,-0.715,-0.797,-0.475
1766,9,-0.049,-0.63,-0.705,-0.815,-0.478
1766,10,-1.543,-0.974,-0.696,-0.791,-0.483
1766,11,0.386,-1.182,-0.728,-0.811,-0.477
1766,12,-2.088,-1.278,-0.704,-0.773,-0.47
1767,1,-6.947,-1.262,-0.736,-0.789,-0.466
1767,2,1.133,-1.168,-0.739,-0.796,-0.48
1767,3,0.38,-1.137,-0.717,-0.784,-0.483
1767,4,-2.844,-1.05,-0.775,-0.806,-0.501
1767,5,-1.436,-0.909,-0.772,-0.832,-0.498
1767,6,-0.989,-0.976,-0.783,-0.836,-0.508
1767,7,-0.526,-0.832,-0.83,-0.838,-0.529
1767,8,0.504,-1.136,-0.799,-0.829,-0.534
1767,9,0.322,-1.394,-0.901,-0.818,-0.539
1767,10,-0.498,-1.212,-0.929,-0.785,-0.526
1767,11,2.086,-1.209,-0.913,-0.762,-0.522
1767,12,-2.898,-1.19,-0.925,-0.727,-0.513
1768,1,-5.218,-1.13,-0.919,-0.689,-0.495
1768,2,-2.518,-1.214,-0.935,-0.705,-0.491
1768,3,-2.711,-1.381,-0.907,-0.694,-0.487
1768,4,-0.658,-1.503,-0.894,-0.678,-0.473
1768,5,-1.405,-1.74,-0.899,-0.652,-0.469
1768,6,-0.764,-1.481,-0.845,-0.651,-0.47
1768,7,0.2,-0.875,-0.81,-0.662,-0.457
1768,8,-0.508,-0.655,-0.866,-0.667,-0.453
1768,9,-1.681,-0.416,-0.964,-0.646,-0.449
1768,10,-1.962,-0.36,-1.053,-0.615,-0.448
1768,11,-0.756,-0.296,-1.053,-0.607,-0.445
1768,12,0.206,-0.256,-1.055,-0.597,-0.428
1769,1,2.062,-0.312,-1.057,-0.625,-0.445
1769,2,0.121,-0.375,-1.077,-0.647,-0.438
1769,3,0.155,-0.266,-1.086,-0.637,-0.431
1769,4,0.009,-0.514,-1.066,-0.618,-0.42
1769,5,-0.636,-0.61,-1.13,-0.612,-0.405
1769,6,-0.283,-0.736,-1.095,-0.582,-0.414
1769,7,-0.469,-0.968,-0.976,-0.587,-0.421
1769,8,-1.271,-0.957,-0.996,-0.579,-0.419
1769,9,-0.366,-1.314,-1.017,-0.577,-0.411
1769,10,-4.937,-1.377,-0.983,-0.572,-0.404
1769,11,-1.91,-1.362,-1.002,-0.609,-0.386
1769,12,-1.307,-1.461,-0.986,-0.626,-0.359
1770,1,-0.724,-1.523,-0.98,-0.644,-0.353
1770,2,0.253,-1.468,-0.992,-0.601,-0.359
1770,3,-4.123,-1.404,-0.995,-0.599,-0.339
1770,4,-0.752,-0.968,-0.976,-0.619,-0.343
1770,5,-0.455,-0.874,-0.974,-0.613,-0.342
1770,6,-1.476,-0.619,-0.906,-0.59,-0.349
1770,7,-1.212,-0.614,-0.808,-0.564,-0.348
1770,8,-0.602,-1.0,-0.777,-0.547,-0.347
1770,9,0.392,-1.065,-0.744,-0.518,-0.355
1770,10,0.297,-1.341,-0.72,-0.504,-0.348
1770,11,-0.773,-1.219,-0.652,-0.51,-0.346
1770,12,1.746,-1.09,-0.651,-0.498,-0.357
1771,1,-0.665,-1.06,-0.655,-0.53,-0.358
1771,2,-4.371,-1.159,-0.645,-0.498,-0.359
1771,3,-4.913,-1.241,-0.603,-0.497,-0.366
1771,4,-4.057,-1.293,-0.554,-0.516,-0.361
1771,5,1.01,-1.52,-0.558,-0.538,-0.366
1771,6,0.064,-1.664,-0.526,-0.534,-0.369
1771,7,-0.845,-1.589,-0.595,-0.518,-0.368
1771,8,-1.788,-1.234,-0.579,-0.508,-0.359
1771,9,-0.6,-0.895,-0.568,-0.513,-0.357
1771,10,-0.322,-0.623,-0.54,-0.514,-0.352
1771,11,-3.505,-0.922,-0.495,-0.527,-0.344
1771,12,0.022,-0.931,-0.46,-0.516,-0.334
1772,1,0.236,-0.876,-0.438,-0.463,-0.335
1772,2,-0.113,-0.743,-0.419,-0.484,-0.352
1772,3,-0.839,-0.683,-0.436,-0.492,-0.346
1772,4,-0.795,-0.604,-0.37,-0.49,-0.358
1772,5,-2.583,-0.128,-0.446,-0.47,-0.36
1772,6,-0.037,-0.03,-0.468,-0.467,-0.362
1772,7,-0.185,0.004,-0.457,-0.472,-0.357
1772,8,-0.194,-0.042,-0.403,-0.48,-0.352
1772,9,0.118,-0.03,-0.297,-0.498,-0.348
1772,10,0.624,0.101,-0.309,-0.508,-0.342
1772,11,2.205,0.54,-0.313,-0.519,-0.351
1772,12,1.208,0.482,-0.255,-0.497,-0.346
1773,1,0.634,0.497,-0.208,-0.451,-0.327
1773,2,-0.656,0.517,-0.158,-0.436,-0.317
1773,3,-0.701,0.578,-0.13,-0.409,-0.313
1773,4,0.781,0.61,-0.115,-0.385,-0.309
1773,5,2.681,0.344,-0.121,-0.363,-0.299
1773,6,-0.736,0.42,-0.15,-0.358,-0.288
1773,7,-0.004,0.192,-0.25,-0.343,-0.289
1773,8,0.053,0.339,-0.129,-0.335,-0.287
1773,9,0.845,0.463,-0.031,-0.333,-0.276
1773,10,1.013,0.539,0.021,-0.339,-0.264
1773,11,-0.985,0.489,-0.022,-0.336,-0.264
1773,12,2.119,0.702,-0.012,-0.312,-0.283
1774,1,-2.109,0.772,0.021,-0.34,-0.306
1774,2,1.113,0.758,0.061,-0.304,-0.331
1774,3,0.781,0.57,0.06,-0.283,-0.338
1774,4,1.698,0.408,0.038,-0.265,-0.342
1774,5,2.078,-0.049,0.076,-0.243,-0.346
1774,6,1.826,-0.447,0.064,-0.251,-0.338
1774,7,0.828,-0.275,0.049,-0.254,-0.345
1774,8,-0.112,-0.081,0.028,-0.234,-0.335
1774,9,-1.41,0.041,0.034,-0.224,-0.327
1774,10,-0.936,-0.222,0.003,-0.175,-0.333
1774,11,-6.47,-0.452,0.061,-0.154,-0.323
1774,12,-2.648,-0.439,0.052,-0.127,-0.324
1775,1,-0.051,-0.375,0.035,-0.137,-0.338
1775,2,3.445,-0.163,0.033,-0.156,-0.342
1775,3,2.25,0.126,-0.002,-0.094,-0.378
1775,4,-1.467,0.305,-0.039,-0.1,-0.395
1775,5,-0.677,0.749,-0.064,-0.093,-0.396
1775,6,1.974,0.97,-0.088,-0.088,-0.399
1775,7,1.605,0.42,-0.093,-0.078,-0.397
1775,8,2.423,0.37,-0.094,-0.074,-0.402
1775,9,2.066,0.266,-0.074,-0.09,-0.395
1775,10,1.211,0.308,-0.049,-0.088,-0.4
1775,11,-1.138,0.233,-0.073,-0.086,-0.398
1775,12,0.005,0.127,-0.064,-0.123,-0.401
1776,1,-6.66,0.089,-0.032,-0.123,-0.389
1776,2,2.854,-0.065,-0.025,-0.081,-0.389
1776,3,0.997,-0.293,-0.063,-0.033,-0.399
1776,4,-0.959,-0.527,-0.125,0.01,-0.398
1776,5,-1.58,-0.538,-0.114,0.005,-0.409
1776,6,0.694,-0.595,-0.098,0.017,-0.411
1776,7,1.151,-0.095,-0.084,0.033,-0.414
1776,8,0.581,-0.446,-0.029,0.078,-0.416
1776,9,-0.677,-0.572,0.002,0.101,-0.423
1776,10,-1.593,-0.712,0.01,0.087,-0.43
1776,11,-1.273,-0.503,0.008,0.123,-0.453
1776,12,-0.671,-0.612,-0.043,0.105,-0.448
1777,1,-0.667,-0.806,-0.07,0.119,-0.421
1777,2,-1.362,-0.884,-0.049,0.092,-0.418
1777,3,-0.509,-0.989,-0.012,0.092,-0.415
1777,4,-2.633,-0.993,0.02,0.091,-0.409
1777,5,0.923,-0.828,0.137,0.112,-0.404
1777,6,-0.617,-0.787,0.214,0.113,-0.396
1777,7,-1.176,-0.707,0.182,0.124,-0.396
1777,8,-0.349,-0.652,0.092,0.125,-0.4
1777,9,-1.936,-0.57,0.108,0.123,-0.408
1777,10,-1.646,-0.159,0.109,0.102,-0.403
1777,11,0.71,-0.135,0.128,0.06,-0.414
1777,12,-0.188,-0.096,0.078,0.035,-0.398
1778,1,0.301,0.163,0.053,0.035,-0.369
1778,2,-0.702,0.229,0.009,0.071,-0.363
1778,3,0.467,0.273,-0.05,0.069,-0.356
1778,4,2.301,0.182,-0.06,0.061,-0.356
1778,5,1.219,0.098,-0.051,0.054,-0.35
1778,6,-0.148,0.367,-0.097,0.075,-0.342
1778,7,1.925,0.236,0.003,0.084,-0.332
1778,8,0.441,0.665,-0.033,0.094,-0.334
1778,9,-1.401,0.844,-0.036,0.094,-0.321
1778,10,-2.743,0.832,-0.001,0.087,-0.319
1778,11,-0.292,0.897,0.033,0.079,-0.324
1778,12,3.032,0.805,0.046,0.031,-0.363
1779,1,-1.264,0.58,0.044,0.012,-0.385
1779,2,4.444,0.637,0.095,-0.015,-0.379
1779,3,2.617,0.824,0.142,-0.039,-0.4
1779,4,2.157,1.135,0.135,-0.067,-0.401
1779,5,1.991,1.203,0.171,-0.08,-0.385
1779,6,-1.241,1.113,0.147,-0.094,-0.384
1779,7,-0.776,1.058,0.189,-0.103,-0.375
1779,8,1.115,0.523,0.155,-0.092,-0.365
1779,9,0.844,0.573,0.151,-0.078,-0.359
1779,10,0.99,0.275,0.179,-0.094,-0.333
1779,11,0.532,0.147,0.163,-0.037,-0.321
1779,12,1.948,0.168,0.174,-0.022,-0.306
1780,1,-1.921,0.238,0.212,-0.033,-0.293
1780,2,-1.978,0.128,0.218,-0.082,-0.277
1780,3,3.222,-0.067,0.247,-0.157,-0.255
1780,4,-1.42,-0.098,0.243,-0.172,-0.262
1780,5,0.445,-0.192,0.183,-0.18,-0.257
1780,6,-0.988,-0.581,0.158,-0.209,-0.25
1780,7,0.067,-0.476,0.164,-0.231,-0.251
1780,8,-0.204,-0.255,0.236,-0.258,-0.252
1780,9,-1.499,-0.453,0.212,-0.272,-0.259
1780,10,0.619,-0.24,0.17,-0.296,-0.267
1780,11,-0.591,-0.242,0.182,-0.286,-0.27
1780,12,-2.72,-0.036,0.214,-0.305,-0.268
1781,1,-0.665,0.043,0.199,-0.248,-0.244
1781,2,0.675,0.365,0.213,-0.28,-0.216
1781,3,0.843,0.668,0.251,-0.3,-0.188
1781,4,1.141,0.45,0.299,-0.28,-0.162
1781,5,0.416,0.572,0.272,-0.281,-0.17
1781,6,1.483,0.623,0.16,-0.288,-0.174
1781,7,1.023,0.834,0.109,-0.309,-0.169
1781,8,3.652,0.494,-0.001,-0.325,-0.155
1781,9,2.139,0.359,-0.08,-0.332,-0.158
1781,10,-1.996,0.185,-0.143,-0.346,-0.16
1781,11,0.875,0.149,-0.167,-0.378,-0.151
1781,12,-2.108,0.028,-0.146,-0.381,-0.147
1782,1,1.869,0.035,-0.136,-0.38,-0.146
1782,2,-3.408,-0.269,-0.134,-0.352,-0.151
1782,3,-0.777,-0.463,-0.144,-0.339,-0.148
1782,4,-0.951,-0.455,-0.207,-0.329,-0.142
1782,5,-0.009,-0.765,-0.212,-0.338,-0.135
1782,6,0.03,-0.73,-0.257,-0.326,-0.135
1782,7,1.102,-0.832,-0.249,-0.32,-0.128
1782,8,0.005,-0.246,-0.256,-0.32,-0.126
1782,9,-0.193,-0.266,-0.422,-0.317,-0.128
1782,10,-1.897,-0.2,-0.453,-0.298,-0.14
1782,11,-2.845,-0.042,-0.487,-0.309,-0.154
1782,12,-1.686,0.105,-0.496,-0.299,-0.158
1783,1,0.641,0.099,-0.516,-0.288,-0.166
1783,2,3.625,0.203,-0.525,-0.29,-0.15
1783,3,-1.014,0.296,-0.494,-0.304,-0.15
1783,4,-0.166,0.463,-0.532,-0.328,-0.161
1783,5,1.897,0.541,-0.52,-0.336,-0.175
1783,6,1.791,0.372,-0.512,-0.326,-0.174
1783,7,1.029,-0.041,-0.499,-0.321,-0.168
1783,8,1.257,-0.523,-0.527,-0.332,-0.167
1783,9,0.923,-0.611,-0.564,-0.309,-0.176
1783,10,0.102,-0.735,-0.559,-0.298,-0.176
1783,11,-1.912,-0.85,-0.594,-0.312,-0.169
1783,12,-3.704,-0.994,-0.622,-0.414,-0.176
1784,1,-4.319,-1.093,-0.662,-0.429,-0.158
1784,2,-2.162,-1.098,-0.744,-0.454,-0.149
1784,3,-2.073,-1.152,-0.805,-0.517,-0.139
1784,4,-1.644,-1.397,-0.827,-0.537,-0.136
1784,5,0.517,-1.214,-0.926,-0.527,-0.138
1784,6,0.058,-0.971,-0.909,-0.517,-0.141
1784,7,-0.165,-0.731,-0.948,-0.496,-0.136
1784,8,1.2,-0.749,-0.86,-0.497,-0.139
1784,9,0.277,-1.137,-0.829,-0.493,-0.142
1784,10,-2.835,-1.274,-0.836,-0.491,-0.14
1784,11,0.278,-1.453,-0.839,-0.487,-0.113
1784,12,-0.784,-1.584,-0.825,-0.484,-0.113
1785,1,-1.435,-1.661,-0.851,-0.45,-0.138
1785,2,-2.378,-1.828,-0.857,-0.399,-0.153
1785,3,-6.738,-1.817,-0.881,-0.415,-0.164
1785,4,-3.288,-1.719,-0.839,-0.423,-0.147
1785,5,-1.623,-1.733,-0.802,-0.421,-0.147
1785,6,-1.513,-1.857,-0.757,-0.412,-0.152
1785,7,-1.096,-1.726,-0.74,-0.424,-0.164
1785,8,-0.8,-1.611,-0.816,-0.43,-0.176
1785,9,0.405,-1.165,-0.819,-0.427,-0.185
1785,10,-1.657,-0.768,-0.827,-0.447,-0.182
1785,11,0.109,-0.775,-0.855,-0.454,-0.184
1785,12,-2.267,-0.665,-0.865,-0.412,-0.177
1786,1,0.139,-0.691,-0.841,-0.366,-0.122
1786,2,-1.006,-0.73,-0.877,-0.351,-0.129
1786,3,-1.381,-0.891,-0.869,-0.342,-0.149
1786,4,1.471,-1.027,-0.895,-0.334,-0.154
1786,5,-1.707,-1.459,-0.896,-0.345,-0.146
1786,6,-0.192,-1.36,-0.988,-0.364,-0.148
1786,7,-1.412,-1.412,-0.968,-0.37,-0.152
1786,8,-1.264,-1.169,-0.906,-0.388,-0.151
1786,9,-1.524,-0.965,-0.955,-0.417,-0.146
1786,10,-3.287,-1.203,-0.931,-0.407,-0.143
1786,11,-5.075,-1.075,-0.887,-0.424,-0.145
1786,12,-1.087,-0.989,-0.889,-0.399,-0.154
1787,1,-0.478,-0.909,-0.856,-0.412,-0.142
1787,2,1.906,-0.832,-0.859,-0.393,-0.121
1787,3,1.069,-0.843,-0.842,-0.388,-0.121
1787,4,-1.383,-0.518,-0.775,-0.375,-0.105
1787,5,-0.176,-0.145,-0.763,-0.383,-0.098
1787,6,0.846,0.032,-0.711,-0.382,-0.091
1787,7,-0.452,0.21,-0.65,-0.379,-0.079
1787,8,-0.34,-0.029,-0.542,-0.378,-0.071
1787,9,-1.659,-0.216,-0.408,-0.378,-0.056
1787,10,0.617,-0.156,-0.393,-0.381,-0.046
1787,11,-0.601,-0.12,-0.354,-0.367,-0.052
1787,12,1.033,-0.094,-0.327,-0.351,-0.047
1788,1,1.659,0.152,-0.333,-0.367,-0.042
1788,2,-0.956,0.105,-0.334,-0.371,-0.027
1788,3,-1.182,0.357,-0.36,-0.369,-0.025
1788,4,-0.654,0.186,-0.362,-0.383,-0.03
1788,5,0.253,0.07,-0.388,-0.403,-0.027
1788,6,1.151,-0.783,-0.311,-0.424,-0.023
1788,7,2.5,-1.18,-0.232,-0.42,-0.026
1788,8,-0.901,-0.974,-0.174,-0.428,-0.022
1788,9,1.367,-1.291,-0.121,-0.446,-0.01
1788,10,-1.433,-1.253,-0.109,-0.438,-0.003
1788,11,-2.003,-1.01,-0.095,-0.417,-0.011
1788,12,-9.195,-1.112,-0.107,-0.382,-0.048
1789,1,-3.103,-1.172,-0.078,-0.327,-0.063
1789,2,1.512,-1.012,-0.033,-0.283,-0.104
1789,3,-4.992,-1.018,-0.028,-0.24,-0.127
1789,4,-0.192,-0.8,0.013,-0.205,-0.142
1789,5,3.169,-0.549,0.078,-0.196,-0.157
1789,6,-0.077,0.411,0.112,-0.187,-0.158
1789,7,1.78,0.856,0.125,-0.169,-0.16
1789,8,1.028,1.071,0.073,-0.187,-0.165
1789,9,1.285,1.598,0.054,-0.207,-0.175
1789,10,1.183,1.412,0.085,-0.186,-0.182
1789,11,1.008,1.21,0.073,-0.189,-0.184
1789,12,2.331,1.223,0.061,-0.204,-0.217
1790,1,2.232,0.955,0.093,-0.243,-0.215
1790,2,4.092,0.798,0.101,-0.224,-0.211
1790,3,1.342,0.595,0.125,-0.171,-0.245
1790,4,-2.429,0.349,0.078,-0.123,-0.22
1790,5,0.749,0.145,0.067,-0.113,-0.215
1790,6,0.075,0.144,0.056,-0.094,-0.22
1790,7,-1.437,0.366,0.006,-0.097,-0.229
1790,8,-0.855,0.231,0.074,-0.093,-0.227
1790,9,-1.156,0.27,0.081,-0.098,-0.225
1790,10,-1.764,0.657,0.061,-0.068,-0.229
1790,11,-1.443,0.518,0.048,-0.083,-0.221
1790,12,2.323,0.439,0.018,-0.05,-0.209
1791,1,4.891,0.586,0.001,0.004,-0.199
1791,2,2.471,0.777,0.021,0.023,-0.203
1791,3,1.819,0.77,-0.022,0.001,-0.195
1791,4,2.206,0.848,0.019,-0.028,-0.198
1791,5,-0.916,0.868,0.062,-0.012,-0.183
1791,6,-0.875,0.755,0.224,-0.008,-0.196
1791,7,0.329,0.371,0.313,0.006,-0.198
1791,8,1.443,0.068,0.34,0.023,-0.219
1791,9,-1.248,-0.093,0.476,0.04,-0.223
1791,10,-0.828,-0.234,0.52,0.061,-0.212
1791,11,-1.198,-0.234,0.494,0.087,-0.21
1791,12,0.968,-0.148,0.514,0.073,-0.199
1792,1,0.281,-0.056,0.519,0.095,-0.209
1792,2,-1.165,-0.163,0.486,0.111,-0.189
1792,3,-0.115,-0.078,0.429,0.098,-0.176
1792,4,0.52,-0.195,0.404,0.119,-0.169
1792,5,-0.925,-0.196,0.386,0.142,-0.174
1792,6,0.157,-0.25,0.303,0.144,-0.178
1792,7,1.441,-0.381,0.165,0.162,-0.181
1792,8,0.158,-0.023,0.094,0.178,-0.173
1792,9,-0.231,-0.077,0.067,0.205,-0.176
1792,10,-2.226,-0.277,0.148,0.206,-0.159
1792,11,-1.219,-0.245,0.127,0.206,-0.15
1792,12,0.325,-0.313,0.139,0.206,-0.139
1793,1,-1.292,-0.307,0.14,0.203,-0.164
1793,2,3.129,-0.293,0.148,0.235,-0.191
1793,3,-0.758,-0.377,0.163,0.253,-0.189
1793,4,-1.888,-0.107,0.226,0.269,-0.177
1793,5,-0.529,0.045,0.221,0.283,-0.183
1793,6,-0.661,0.061,0.212,0.28,-0.196
1793,7,1.514,0.354,0.239,0.269,-0.197
1793,8,0.314,0.354,0.219,0.288,-0.197
