Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1882,10,-0.072,,,-0.33,-0.407
1882,11,-0.694,,,-0.333,-0.403
1882,12,,-0.245,,-0.327,-0.395
1883,1,,,,-0.326,-0.391
1883,2,,,,-0.333,-0.392
1883,3,-0.097,,,-0.339,-0.394
1883,4,0.286,,,-0.338,-0.397
1883,5,-0.162,,,-0.344,-0.397
1883,6,1.061,,,-0.362,-0.401
1883,7,,,,-0.369,-0.401
1883,8,,,,-0.378,-0.4
1883,9,,,,-0.379,-0.399
1883,10,-0.092,,,-0.381,-0.398
1883,11,-0.287,,,-0.382,-0.393
1883,12,,,,-0.387,-0.394
1884,1,,,,-0.388,-0.393
1884,2,-0.139,,,-0.387,-0.396
1884,3,-0.31,,,-0.379,-0.394
1884,4,-0.18,,,-0.374,-0.396
1884,5,-0.658,,,-0.374,-0.395
1884,6,,,,-0.379,-0.398
1884,7,,,,-0.379,-0.398
1884,8,,,,-0.372,-0.398
1884,9,,,,-0.377,-0.398
1884,10,,,,-0.383,-0.398
1884,11,,,,-0.384,-0.397
1884,12,,,,-0.379,-0.396
1885,1,,,,-0.377,-0.392
1885,2,,,,-0.372,-0.389
1885,3,,,,-0.378,-0.388
1885,4,,,,-0.382,-0.386
1885,5,,,,-0.389,-0.384
1885,6,,,,-0.401,-0.385
1885,7,,,,-0.405,-0.384
1885,8,,,,-0.419,-0.381
1885,9,,,,-0.423,-0.379
1885,10,,,,-0.428,-0.374
1885,11,,,,-0.435,-0.366
1885,12,,,,-0.439,-0.36
1886,1,-1.116,,,-0.45,-0.356
1886,2,-1.019,,,-0.457,-0.353
1886,3,0.474,-0.277,,-0.466,-0.356
1886,4,-0.357,-0.29,,-0.47,-0.36
1886,5,-0.196,-0.274,,-0.477,-0.361
1886,6,0.228,-0.385,,-0.483,-0.366
1886,7,0.131,-0.402,,-0.493,-0.368
1886,8,-0.022,-0.413,,-0.498,-0.371
1886,9,-0.32,-0.514,,-0.504,-0.373
1886,10,-0.809,-0.533,,-0.506,-0.374
1886,11,-0.474,-0.545,,-0.501,-0.374
1886,12,-1.136,-0.668,,-0.496,-0.373
1887,1,-1.326,-0.762,,-0.49,-0.375
1887,2,-1.149,-0.885,,-0.49,-0.378
1887,3,-0.736,-0.876,-0.525,-0.483,-0.377
1887,4,-0.581,-0.849,-0.525,-0.484,-0.376
1887,5,-0.346,-0.845,-0.52,-0.493,-0.375
1887,6,-1.243,-0.744,-0.512,-0.495,-0.376
1887,7,-0.999,-0.708,-0.503,-0.502,-0.381
1887,8,-1.506,-0.672,-0.5,-0.503,-0.383
1887,9,-0.204,-0.598,-0.519,-0.508,-0.385
1887,10,-0.486,-0.507,-0.525,-0.513,-0.386
1887,11,-0.431,-0.518,-0.53,-0.509,-0.387
1887,12,0.085,-0.487,-0.547,-0.499,-0.387
1888,1,-0.893,-0.459,-0.547,-0.495,-0.39
1888,2,-0.726,-0.424,-0.562,-0.491,-0.396
1888,3,0.155,-0.416,-0.563,-0.496,-0.403
1888,4,0.505,-0.427,-0.562,-0.509,-0.411
1888,5,-0.47,-0.368,-0.566,-0.508,-0.414
1888,6,-0.869,-0.43,-0.579,-0.517,-0.417
1888,7,-0.67,-0.439,-0.576,-0.517,-0.419
1888,8,-1.08,-0.383,-0.577,-0.513,-0.419
1888,9,-0.115,-0.371,-0.593,-0.508,-0.419
1888,10,-0.615,-0.408,-0.588,-0.51,-0.418
1888,11,0.277,-0.401,-0.588,-0.504,-0.416
1888,12,-0.654,-0.336,-0.596,-0.502,-0.417
1889,1,-1.004,-0.338,-0.611,-0.499,-0.417
1889,2,-0.06,-0.302,-0.628,-0.508,-0.417
1889,3,0.309,-0.373,-0.626,-0.511,-0.414
1889,4,0.056,-0.398,-0.626,-0.514,-0.408
1889,5,-0.389,-0.454,-0.619,-0.509,-0.403
1889,6,-0.087,-0.39,-0.596,-0.507,-0.405
1889,7,-0.697,-0.374,-0.57,-0.505,-0.398
1889,8,-0.647,-0.432,-0.561,-0.517,-0.387
1889,9,-0.96,-0.594,-0.545,-0.511,-0.38
1889,10,-0.919,-0.701,-0.548,-0.507,-0.379
1889,11,-0.391,-0.741,-0.562,-0.504,-0.374
1889,12,0.114,-0.852,-0.547,-0.504,-0.371
1890,1,-0.817,-0.821,-0.545,-0.496,-0.374
1890,2,-0.758,-0.894,-0.531,-0.49,-0.365
1890,3,-1.63,-0.875,-0.536,-0.49,-0.356
1890,4,-1.232,-0.848,-0.54,-0.482,-0.352
1890,5,-0.864,-0.889,-0.536,-0.479,-0.353
1890,6,-1.427,-0.948,-0.528,-0.48,-0.353
1890,7,-0.322,-0.957,-0.519,-0.476,-0.358
1890,8,-1.518,-0.985,-0.52,-0.472,-0.36
1890,9,-0.74,-0.89,-0.534,-0.464,-0.358
1890,10,-0.587,-0.79,-0.563,-0.458,-0.358
1890,11,-0.886,-0.733,-0.558,-0.447,-0.358
1890,12,-0.597,-0.638,-0.543,-0.442,-0.359
1891,1,-0.92,-0.674,-0.529,-0.435,-0.363
1891,2,-1.099,-0.633,-0.513,-0.43,-0.358
1891,3,-0.488,-0.589,-0.501,-0.443,-0.361
1891,4,-0.036,-0.61,-0.497,-0.446,-0.361
1891,5,-0.18,-0.541,-0.494,-0.451,-0.364
1891,6,-0.281,-0.469,-0.484,-0.46,-0.366
1891,7,-0.76,-0.374,-0.477,-0.469,-0.369
1891,8,-1.027,-0.334,-0.498,-0.479,-0.367
1891,9,-0.204,-0.271,-0.514,-0.483,-0.368
1891,10,-0.842,-0.332,-0.524,-0.484,-0.369
1891,11,-0.061,-0.416,-0.519,-0.484,-0.368
1891,12,0.27,-0.422,-0.522,-0.481,-0.366
1892,1,0.214,-0.43,-0.515,-0.482,-0.368
1892,2,-0.609,-0.4,-0.518,-0.485,-0.365
1892,3,0.259,-0.429,-0.496,-0.478,-0.363
1892,4,-0.758,-0.42,-0.489,-0.474,-0.359
1892,5,-1.196,-0.426,-0.488,-0.468,-0.358
1892,6,-0.35,-0.403,-0.497,-0.458,-0.352
1892,7,-0.856,-0.449,-0.489,-0.456,-0.352
1892,8,-0.664,-0.467,-0.48,-0.443,-0.348
1892,9,-0.553,-0.544,-0.46,-0.443,-0.347
1892,10,-0.731,-0.586,-0.44,-0.443,-0.353
1892,11,-0.141,-0.497,-0.428,-0.441,-0.351
1892,12,0.544,-0.466,-0.413,-0.447,-0.355
1893,1,-0.332,-0.382,-0.406,-0.453,-0.357
1893,2,-0.821,-0.334,-0.381,-0.46,-0.358
1893,3,-0.666,-0.242,-0.365,-0.468,-0.359
1893,4,-1.272,-0.207,-0.353,-0.485,-0.362
1893,5,-0.124,-0.161,-0.327,-0.484,-0.361
1893,6,0.025,-0.212,-0.305,-0.472,-0.367
1893,7,0.145,-0.233,-0.294,-0.468,-0.373
1893,8,-0.077,-0.271,-0.282,-0.46,-0.376
1893,9,0.549,-0.271,-0.293,-0.458,-0.379
1893,10,-0.32,-0.211,-0.304,-0.454,-0.382
1893,11,0.418,-0.205,-0.314,-0.451,-0.386
1893,12,-0.066,-0.231,-0.324,-0.446,-0.387
1894,1,-0.582,-0.268,-0.327,-0.445,-0.393
1894,2,-1.277,-0.328,-0.33,-0.447,-0.402
1894,3,-0.675,-0.347,-0.341,-0.449,-0.407
1894,4,-0.544,-0.36,-0.341,-0.442,-0.413
1894,5,-0.06,-0.423,-0.349,-0.433,-0.413
1894,6,-0.281,-0.451,-0.367,-0.43,-0.412
1894,7,-0.305,-0.434,-0.395,-0.417,-0.413
1894,8,-0.796,-0.346,-0.408,-0.402,-0.418
1894,9,0.321,-0.326,-0.412,-0.384,-0.416
1894,10,-0.469,-0.281,-0.4,-0.375,-0.418
1894,11,-0.34,-0.288,-0.374,-0.364,-0.415
1894,12,-0.408,-0.309,-0.369,-0.362,-0.413
1895,1,-0.369,-0.275,-0.366,-0.37,-0.414
1895,2,-0.224,-0.211,-0.356,-0.358,-0.42
1895,3,-0.434,-0.216,-0.349,-0.333,-0.421
1895,4,-0.012,-0.169,-0.346,-0.321,-0.418
1895,5,-0.135,-0.086,-0.347,-0.316,-0.418
1895,6,-0.54,0.01,-0.367,-0.306,-0.421
1895,7,0.101,0.02,-0.387,-0.311,-0.421
1895,8,-0.024,0.005,-0.4,-0.302,-0.422
1895,9,0.26,-0.054,-0.403,-0.292,-0.422
1895,10,0.092,-0.109,-0.406,-0.288,-0.422
1895,11,0.656,-0.166,-0.41,-0.281,-0.42
1895,12,0.752,-0.194,-0.401,-0.279,-0.419
1896,1,-0.252,-0.278,-0.408,-0.276,-0.419
1896,2,-0.408,-0.376,-0.408,-0.259,-0.418
1896,3,-1.137,-0.471,-0.415,-0.256,-0.416
1896,4,-0.678,-0.548,-0.411,-0.251,-0.41
1896,5,-0.813,-0.65,-0.407,-0.25,-0.411
1896,6,-0.877,-0.777,-0.407,-0.249,-0.414
1896,7,-0.906,-0.878,-0.413,-0.245,-0.417
1896,8,-1.198,-0.961,-0.397,-0.236,-0.42
1896,9,-0.887,-0.866,-0.384,-0.232,-0.419
1896,10,-0.835,-0.81,-0.36,-0.232,-0.416
1896,11,-0.563,-0.715,-0.347,-0.234,-0.415
1896,12,-0.768,-0.646,-0.338,-0.236,-0.411
1897,1,-1.468,-0.628,-0.32,-0.245,-0.41
1897,2,-1.408,-0.534,-0.285,-0.239,-0.414
1897,3,0.013,-0.471,-0.272,-0.243,-0.414
1897,4,-0.009,-0.443,-0.262,-0.234,-0.412
1897,5,0.332,-0.413,-0.24,-0.224,-0.412
1897,6,-0.051,-0.405,-0.228,-0.21,-0.409
1897,7,-0.697,-0.409,-0.25,-0.202,-0.406
1897,8,-0.064,-0.427,-0.235,-0.192,-0.403
1897,9,-0.132,-0.496,-0.206,-0.187,-0.403
1897,10,-0.503,-0.617,-0.202,-0.192,-0.402
1897,11,-0.205,-0.678,-0.204,-0.194,-0.402
1897,12,-0.666,-0.624,-0.198,-0.212,-0.406
1898,1,-1.514,-0.588,-0.216,-0.219,-0.404
1898,2,-1.634,-0.592,-0.222,-0.225,-0.404
1898,3,-0.812,-0.572,-0.22,-0.222,-0.407
1898,4,-1.455,-0.532,-0.224,-0.215,-0.411
1898,5,-0.398,-0.464,-0.235,-0.214,-0.41
1898,6,0.586,-0.413,-0.252,-0.217,-0.406
1898,7,-0.262,-0.365,-0.258,-0.228,-0.401
1898,8,-0.108,-0.253,-0.236,-0.238,-0.397
1898,9,0.109,-0.179,-0.218,-0.25,-0.395
1898,10,-0.029,0.016,-0.198,-0.254,-0.395
1898,11,0.613,0.109,-0.186,-0.267,-0.399
1898,12,-0.047,0.083,-0.174,-0.273,-0.4
1899,1,-0.942,0.172,-0.162,-0.287,-0.4
1899,2,-0.288,0.285,-0.143,-0.296,-0.398
1899,3,0.071,0.37,-0.122,-0.303,-0.395
1899,4,0.881,0.383,-0.123,-0.311,-0.397
1899,5,0.727,0.412,-0.119,-0.317,-0.399
1899,6,0.271,0.443,-0.106,-0.317,-0.403
1899,7,0.805,0.381,-0.096,-0.321,-0.404
1899,8,1.249,0.461,-0.071,-0.319,-0.406
1899,9,1.129,0.563,-0.073,-0.321,-0.402
1899,10,0.128,0.509,-0.069,-0.33,-0.401
1899,11,0.954,0.428,-0.073,-0.325,-0.399
1899,12,0.333,0.39,-0.05,-0.321,-0.4
1900,1,-1.692,0.244,-0.037,-0.331,-0.401
1900,2,0.67,0.104,-0.028,-0.349,-0.395
1900,3,1.296,0.044,-0.024,-0.352,-0.387
1900,4,0.239,0.022,-0.038,-0.353,-0.38
1900,5,-0.247,-0.058,-0.041,-0.358,-0.374
1900,6,-0.182,-0.109,-0.057,-0.361,-0.364
1900,7,-0.952,-0.019,-0.051,-0.366,-0.362
1900,8,-0.431,0.001,-0.051,-0.373,-0.356
1900,9,0.414,-0.111,-0.04,-0.379,-0.353
1900,10,-0.132,-0.09,-0.024,-0.387,-0.351
1900,11,-0.013,-0.078,-0.017,-0.393,-0.346
1900,12,-0.28,-0.075,-0.034,-0.396,-0.342
1901,1,-0.606,-0.011,-0.049,-0.404,-0.346
1901,2,0.913,0.024,-0.068,-0.405,-0.345
1901,3,-0.057,0.018,-0.085,-0.389,-0.347
1901,4,0.49,-0.044,-0.098,-0.374,-0.349
1901,5,-0.095,-0.07,-0.128,-0.371,-0.354
1901,6,-0.147,-0.045,-0.138,-0.367,-0.355
1901,7,-0.185,-0.068,-0.16,-0.364,-0.355
1901,8,-0.017,-0.137,-0.195,-0.362,-0.355
1901,9,0.349,-0.142,-0.222,-0.354,-0.358
1901,10,-0.874,-0.161,-0.261,-0.349,-0.358
1901,11,-0.336,-0.148,-0.287,-0.346,-0.361
1901,12,0.023,-0.026,-0.296,-0.34,-0.369
1902,1,-0.883,-0.003,-0.322,-0.338,-0.374
1902,2,0.089,0.038,-0.353,-0.342,-0.372
1902,3,-0.122,0.021,-0.371,-0.35,-0.375
1902,4,0.264,-0.02,-0.397,-0.351,-0.368
1902,5,0.059,-0.024,-0.41,-0.355,-0.359
1902,6,1.319,-0.161,-0.414,-0.36,-0.358
1902,7,0.095,-0.182,-0.412,-0.356,-0.354
1902,8,0.47,-0.325,-0.463,-0.362,-0.351
1902,9,0.15,-0.332,-0.498,-0.364,-0.35
1902,10,-1.365,-0.395,-0.504,-0.361,-0.35
1902,11,-0.388,-0.396,-0.511,-0.362,-0.353
1902,12,-1.613,-0.541,-0.524,-0.364,-0.359
1903,1,-1.146,-0.649,-0.517,-0.356,-0.361
1903,2,-1.628,-0.788,-0.524,-0.348,-0.36
1903,3,-0.206,-0.878,-0.539,-0.345,-0.362
1903,4,-0.493,-0.832,-0.55,-0.337,-0.359
1903,5,0.056,-0.896,-0.552,-0.336,-0.358
1903,6,-0.425,-0.819,-0.541,-0.339,-0.354
1903,7,-1.204,-0.914,-0.55,-0.334,-0.352
1903,8,-1.199,-0.974,-0.575,-0.333,-0.348
1903,9,-0.923,-1.086,-0.56,-0.332,-0.347
1903,10,-0.814,-1.169,-0.549,-0.336,-0.348
1903,11,-1.163,-1.243,-0.556,-0.348,-0.353
1903,12,-0.684,-1.228,-0.56,-0.355,-0.351
1904,1,-2.283,-1.191,-0.567,-0.354,-0.346
1904,2,-2.351,-1.143,-0.582,-0.348,-0.344
1904,3,-1.555,-1.06,-0.587,-0.341,-0.342
1904,4,-1.484,-1.114,-0.576,-0.353,-0.337
1904,5,-0.835,-0.999,-0.572,-0.365,-0.332
1904,6,-0.24,-0.938,-0.574,-0.377,-0.328
1904,7,-0.756,-0.876,-0.58,-0.391,-0.323
1904,8,-0.625,-0.878,-0.614,-0.411,-0.318
1904,9,0.069,-0.819,-0.627,-0.42,-0.317
1904,10,-1.465,-0.705,-0.633,-0.427,-0.316
1904,11,0.222,-0.69,-0.638,-0.433,-0.311
1904,12,0.046,-0.75,-0.67,-0.438,-0.31
1905,1,-1.54,-0.733,-0.676,-0.432,-0.312
1905,2,-2.374,-0.749,-0.696,-0.432,-0.313
1905,3,-0.851,-0.796,-0.704,-0.44,-0.308
1905,4,-0.111,-0.743,-0.684,-0.439,-0.305
1905,5,-0.656,-0.77,-0.684,-0.433,-0.304
1905,6,-0.958,-0.741,-0.671,-0.423,-0.301
1905,7,-0.554,-0.711,-0.661,-0.413,-0.301
1905,8,-0.819,-0.56,-0.645,-0.41,-0.299
1905,9,-0.493,-0.421,-0.649,-0.413,-0.3
1905,10,-0.823,-0.312,-0.65,-0.413,-0.303
1905,11,-0.112,-0.3,-0.656,-0.412,-0.306
1905,12,0.395,-0.253,-0.645,-0.405,-0.311
1906,1,-1.174,-0.257,-0.618,-0.416,-0.314
1906,2,-0.559,-0.267,-0.599,-0.432,-0.316
1906,3,0.809,-0.221,-0.579,-0.438,-0.309
1906,4,1.198,-0.17,-0.574,-0.447,-0.307
1906,5,-0.511,-0.171,-0.568,-0.457,-0.305
1906,6,-0.389,-0.212,-0.571,-0.46,-0.303
1906,7,-0.609,-0.217,-0.548,-0.465,-0.301
1906,8,-0.94,-0.332,-0.502,-0.474,-0.298
1906,9,0.059,-0.474,-0.459,-0.485,-0.295
1906,10,-0.207,-0.585,-0.444,-0.485,-0.297
1906,11,-0.124,-0.559,-0.443,-0.489,-0.299
1906,12,-0.094,-0.581,-0.458,-0.501,-0.295
1907,1,-1.236,-0.548,-0.461,-0.502,-0.289
1907,2,-1.942,-0.532,-0.469,-0.505,-0.286
1907,3,-0.89,-0.566,-0.47,-0.508,-0.285
1907,4,-0.137,-0.56,-0.458,-0.502,-0.286
1907,5,-0.196,-0.582,-0.457,-0.494,-0.288
1907,6,-0.653,-0.645,-0.462,-0.506,-0.289
1907,7,-0.22,-0.587,-0.453,-0.507,-0.286
1907,8,-0.748,-0.479,-0.402,-0.509,-0.283
1907,9,-0.349,-0.446,-0.382,-0.513,-0.284
1907,10,-0.127,-0.477,-0.374,-0.507,-0.284
1907,11,-0.394,-0.486,-0.354,-0.511,-0.284
1907,12,-0.846,-0.412,-0.322,-0.506,-0.28
1908,1,-0.538,-0.36,-0.309,-0.504,-0.278
1908,2,-0.65,-0.303,-0.295,-0.494,-0.276
1908,3,-0.49,-0.253,-0.288,-0.503,-0.275
1908,4,-0.509,-0.282,-0.276,-0.503,-0.271
1908,5,-0.311,-0.317,-0.271,-0.502,-0.27
1908,6,0.232,-0.319,-0.269,-0.491,-0.274
1908,7,0.414,-0.349,-0.282,-0.476,-0.273
1908,8,-0.074,-0.262,-0.289,-0.457,-0.274
1908,9,0.26,-0.135,-0.315,-0.444,-0.271
1908,10,-0.48,-0.139,-0.346,-0.441,-0.27
1908,11,-0.816,-0.18,-0.359,-0.438,-0.273
1908,12,-0.864,-0.293,-0.361,-0.43,-0.275
1909,1,-0.898,-0.405,-0.364,-0.405,-0.272
1909,2,0.394,-0.491,-0.367,-0.393,-0.271
1909,3,1.026,-0.511,-0.383,-0.382,-0.271
1909,4,-0.554,-0.533,-0.394,-0.363,-0.272
1909,5,-0.795,-0.445,-0.405,-0.347,-0.277
1909,6,-1.131,-0.391,-0.429,-0.338,-0.276
1909,7,-0.923,-0.402,-0.424,-0.325,-0.278
1909,8,-1.106,-0.376,-0.396,-0.317,-0.287
1909,9,0.013,-0.434,-0.389,-0.313,-0.291
1909,10,-0.746,-0.359,-0.371,-0.302,-0.29
1909,11,0.247,-0.247,-0.351,-0.297,-0.294
1909,12,-0.224,-0.069,-0.342,-0.298,-0.298
1910,1,-1.026,0.025,-0.338,-0.292,-0.294
1910,2,0.703,0.117,-0.323,-0.277,-0.3
1910,3,0.33,0.113,-0.321,-0.263,-0.306
1910,4,0.355,0.163,-0.331,-0.258,-0.304
1910,5,0.549,0.158,-0.339,-0.251,-0.304
1910,6,0.998,0.223,-0.342,-0.242,-0.304
1910,7,0.211,0.146,-0.347,-0.235,-0.3
1910,8,-0.009,0.006,-0.344,-0.225,-0.301
1910,9,-0.038,-0.088,-0.356,-0.221,-0.302
1910,10,-0.139,-0.171,-0.356,-0.218,-0.301
1910,11,0.185,-0.322,-0.348,-0.218,-0.3
1910,12,0.553,-0.447,-0.337,-0.226,-0.3
1911,1,-1.946,-0.534,-0.334,-0.224,-0.302
1911,2,-0.973,-0.624,-0.316,-0.227,-0.307
1911,3,-0.8,-0.695,-0.309,-0.229,-0.309
1911,4,-0.643,-0.76,-0.308,-0.241,-0.312
1911,5,-1.26,-0.838,-0.307,-0.238,-0.315
1911,6,-0.504,-1.011,-0.289,-0.239,-0.315
1911,7,-0.832,-0.929,-0.261,-0.238,-0.312
1911,8,-1.085,-0.871,-0.284,-0.233,-0.312
1911,9,-0.893,-0.84,-0.304,-0.235,-0.309
1911,10,-0.924,-0.708,-0.283,-0.246,-0.305
1911,11,-0.748,-0.522,-0.251,-0.252,-0.301
1911,12,-1.525,-0.489,-0.219,-0.25,-0.3
1912,1,-0.958,-0.415,-0.19,-0.24,-0.298
1912,2,-0.279,-0.313,-0.165,-0.229,-0.298
1912,3,-0.426,-0.261,-0.157,-0.221,-0.297
1912,4,0.934,-0.242,-0.147,-0.22,-0.296
1912,5,0.978,-0.251,-0.137,-0.222,-0.297
1912,6,-0.108,-0.21,-0.135,-0.218,-0.3
1912,7,0.053,-0.202,-0.131,-0.215,-0.298
1912,8,0.142,-0.218,-0.152,-0.205,-0.3
1912,9,-0.269,-0.284,-0.144,-0.204,-0.299
1912,10,-0.697,-0.403,-0.141,-0.206,-0.297
1912,11,-0.853,-0.473,-0.147,-0.206,-0.295
1912,12,-1.04,-0.385,-0.162,-0.195,-0.29
1913,1,-0.858,-0.341,-0.162,-0.2,-0.285
1913,2,-0.473,-0.268,-0.154,-0.204,-0.281
1913,3,-1.222,-0.192,-0.154,-0.206,-0.28
1913,4,-0.488,-0.169,-0.16,-0.205,-0.279
1913,5,0.142,-0.162,-0.165,-0.203,-0.28
1913,6,0.938,-0.056,-0.183,-0.209,-0.276
1913,7,0.582,0.081,-0.166,-0.212,-0.271
1913,8,1.026,0.037,-0.164,-0.215,-0.265
1913,9,0.633,0.126,-0.142,-0.21,-0.258
1913,10,-0.421,0.228,-0.137,-0.205,-0.255
1913,11,-0.759,0.31,-0.118,-0.198,-0.25
1913,12,0.226,0.295,-0.118,-0.196,-0.245
1914,1,0.789,0.314,-0.112,-0.191,-0.235
1914,2,-1.001,0.264,-0.1,-0.194,-0.222
1914,3,-0.16,0.248,-0.088,-0.201,-0.212
1914,4,0.737,0.275,-0.097,-0.191,-0.205
1914,5,1.13,0.407,-0.1,-0.188,-0.198
1914,6,0.764,0.38,-0.071,-0.175,-0.196
1914,7,0.808,0.248,-0.056,-0.165,-0.193
1914,8,0.429,0.284,-0.062,-0.162,-0.191
1914,9,0.439,0.366,-0.053,-0.163,-0.192
1914,10,-0.099,0.35,-0.07,-0.152,-0.184
1914,11,0.826,0.27,-0.092,-0.154,-0.186
1914,12,-0.099,0.216,-0.094,-0.159,-0.186
1915,1,-0.794,0.166,-0.092,-0.156,-0.189
1915,2,-0.571,0.169,-0.086,-0.167,-0.181
1915,3,0.816,0.131,-0.086,-0.173,-0.173
1915,4,0.551,0.096,-0.082,-0.169,-0.167
1915,5,0.17,0.017,-0.073,-0.175,-0.159
1915,6,0.118,-0.02,-0.048,-0.185,-0.155
1915,7,0.206,-0.03,-0.053,-0.186,-0.151
1915,8,0.469,-0.055,-0.065,-0.192,-0.145
1915,9,-0.023,-0.079,-0.055,-0.19,-0.141
1915,10,-0.515,-0.15,-0.054,-0.189,-0.139
1915,11,-0.126,-0.177,-0.057,-0.187,-0.138
1915,12,-0.542,-0.229,-0.081,-0.195,-0.139
1916,1,-0.91,-0.285,-0.09,-0.187,-0.134
