Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1866,7,,,,,
1866,8,,,,,
1866,9,,,,,
1866,10,,,,,
1866,11,,,,,
1866,12,,,,,
1867,1,,,,,
1867,2,,,,,
1867,3,,,,,
1867,4,,,,,
1867,5,,,,,
1867,6,,,,,
1867,7,,,,,
1867,8,,,,,
1867,9,,,,,
1867,10,,,,,
1867,11,,,,,
1867,12,,,,,
1868,1,,,,,
1868,2,,,,,
1868,3,,,,,
1868,4,,,,,
1868,5,,,,,
1868,6,,,,,
1868,7,,,,,
1868,8,,,,,
1868,9,,,,,
1868,10,,,,,
1868,11,,,,,
1868,12,,,,,
1869,1,,,,,
1869,2,,,,,
1869,3,,,,,
1869,4,,,,,
1869,5,,,,,
1869,6,,,,,
1869,7,,,,,
1869,8,,,,,
1869,9,,,,,
1869,10,,,,,
1869,11,,,,,
1869,12,,,,,
1870,1,,,,,
1870,2,,,,,
1870,3,,,,,
1870,4,,,,,
1870,5,,,,,
1870,6,,,,,
1870,7,,,,,
1870,8,,,,,
1870,9,,,,,
1870,10,,,,,
1870,11,,,,,
1870,12,,,,,
1871,1,,,,,
1871,2,,,,,
1871,3,,,,,
1871,4,,,,,
1871,5,,,,,
1871,6,,,,,
1871,7,,,,,
1871,8,,,,,
1871,9,,,,,
1871,10,,,,,
1871,11,,,,,
1871,12,,,,,
1872,1,,,,,
1872,2,,,,,
1872,3,,,,,
1872,4,,,,,
1872,5,,,,,
1872,6,,,,,
1872,7,,,,,
1872,8,,,,,
1872,9,,,,,
1872,10,,,,,
1872,11,,,,,
1872,12,,,,,
1873,1,,,,,
1873,2,,,,,
1873,3,,,,,
1873,4,,,,,
1873,5,,,,,
1873,6,,,,,
1873,7,-0.086,,,,
1873,8,-0.226,,,,
1873,9,-0.08,,,,
1873,10,-0.492,-0.331,,,
1873,11,,-0.344,,,
1873,12,0.267,-0.343,,,
1874,1,-1.01,-0.365,,,
1874,2,-0.648,-0.4,,,
1874,3,-1.403,-0.382,,,
1874,4,0.144,-0.348,,,
1874,5,-0.205,-0.315,,,
1874,6,,-0.408,,,
1874,7,-0.354,-0.423,,,
1874,8,-0.651,-0.45,,,
1874,9,0.133,-0.384,,,
1874,10,-0.073,-0.422,,,
1874,11,-0.483,-0.434,-0.408,,
1874,12,-0.843,-0.523,-0.406,,
1875,1,-1.194,-0.507,-0.398,,
1875,2,-0.975,-0.507,-0.39,,
1875,3,-0.603,-0.538,-0.378,,
1875,4,-0.316,-0.585,-0.37,,
1875,5,-0.352,-0.643,-0.351,,
1875,6,-0.571,-0.626,-0.339,,
1875,7,-0.157,-0.631,-0.337,,
1875,8,-0.643,-0.625,-0.325,,
1875,9,-0.24,-0.554,-0.303,,
1875,10,-0.642,-0.48,-0.284,,
1875,11,-1.186,-0.451,-0.268,,
1875,12,-0.632,-0.397,-0.243,,
1876,1,-1.258,-0.405,-0.232,,
1876,2,-0.905,-0.387,-0.222,-0.277,
1876,3,0.259,-0.38,-0.22,-0.265,
1876,4,0.564,-0.357,-0.212,-0.265,
1876,5,-0.002,-0.271,-0.189,-0.258,
1876,6,0.082,-0.284,-0.183,-0.254,
1876,7,-0.261,-0.24,-0.176,-0.253,
1876,8,-0.427,-0.234,-0.167,-0.252,
1876,9,-0.146,-0.258,-0.155,-0.247,
1876,10,-0.368,-0.291,-0.159,-0.255,
1876,11,-0.154,-0.242,-0.158,-0.255,
1876,12,-0.788,-0.24,-0.153,-0.258,
1877,1,-0.733,-0.173,-0.157,-0.251,
1877,2,-0.834,-0.098,-0.175,-0.247,
1877,3,-0.025,-0.045,-0.187,-0.253,
1877,4,0.165,-0.017,-0.186,-0.255,
1877,5,0.587,-0.012,-0.173,-0.253,
1877,6,0.108,-0.039,-0.169,-0.252,
1877,7,0.545,-0.098,-0.169,-0.253,
1877,8,0.461,-0.04,-0.181,-0.256,
1877,9,0.497,0.035,-0.193,-0.26,
1877,10,-0.033,0.102,-0.2,-0.255,
1877,11,-0.089,0.133,-0.2,-0.251,
1877,12,-1.119,0.288,-0.201,-0.242,
1878,1,-1.434,0.291,-0.198,-0.237,
1878,2,-0.14,0.282,-0.191,-0.241,
1878,3,0.878,0.246,-0.195,-0.24,
1878,4,0.965,0.245,-0.183,-0.238,
1878,5,0.963,0.295,-0.168,-0.239,
1878,6,1.966,0.441,-0.163,-0.236,
1878,7,0.574,0.513,-0.121,-0.234,
1878,8,0.355,0.517,-0.111,-0.24,
1878,9,0.061,0.384,-0.1,-0.244,
1878,10,-0.04,0.294,-0.096,-0.243,
1878,11,0.506,0.205,-0.085,-0.241,
1878,12,0.641,0.108,-0.077,-0.249,
1879,1,-0.576,0.008,-0.067,-0.251,
1879,2,-0.09,-0.163,-0.062,-0.249,
1879,3,-0.717,-0.219,-0.051,-0.245,
1879,4,-0.112,-0.215,-0.053,-0.25,
1879,5,-0.114,-0.232,-0.067,-0.257,
1879,6,0.807,-0.339,-0.069,-0.27,
1879,7,-0.621,-0.387,-0.069,-0.272,
1879,8,-1.7,-0.521,-0.068,-0.261,
1879,9,-0.607,-0.574,-0.084,-0.267,
1879,10,0.008,-0.626,-0.094,-0.273,
1879,11,0.293,-0.647,-0.099,-0.275,
1879,12,-0.637,-0.765,-0.098,-0.272,
1880,1,-1.151,-0.713,-0.107,-0.275,
1880,2,-1.7,-0.59,-0.123,-0.273,
1880,3,-1.36,-0.579,-0.141,-0.273,
1880,4,-0.735,-0.572,-0.139,-0.28,
1880,5,-0.366,-0.619,-0.15,-0.279,
1880,6,-0.606,-0.595,-0.145,-0.279,
1880,7,0.006,-0.392,-0.136,-0.283,
1880,8,-0.226,-0.277,-0.156,-0.281,
1880,9,-0.476,-0.087,-0.177,-0.287,-0.397
1880,10,0.088,0.041,-0.192,-0.288,-0.402
1880,11,-0.27,0.127,-0.21,-0.286,-0.406
1880,12,-0.351,0.225,-0.229,-0.28,-0.409
1881,1,1.293,0.249,-0.236,-0.283,-0.407
1881,2,-0.32,0.261,-0.258,-0.288,-0.406
1881,3,0.921,0.343,-0.267,-0.286,-0.404
1881,4,0.796,0.295,-0.273,-0.294,-0.406
1881,5,0.664,0.232,-0.293,-0.296,-0.406
1881,6,,0.187,-0.315,-0.297,-0.408
1881,7,0.289,0.016,-0.325,-0.294,-0.409
1881,8,,-0.02,-0.332,-0.294,-0.411
1881,9,0.509,-0.178,-0.335,-0.299,-0.411
1881,10,-0.487,-0.281,-0.34,-0.302,-0.415
1881,11,-1.025,-0.31,-0.355,-0.307,-0.412
1881,12,-0.892,-0.349,-0.388,-0.307,-0.409
1882,1,-0.759,-0.372,-0.387,-0.312,-0.403
1882,2,-0.756,-0.404,-0.347,-0.315,-0.4
1882,3,-0.971,-0.498,-0.346,-0.318,-0.396
1882,4,-0.439,-0.448,-0.361,-0.323,-0.398
1882,5,0.316,-0.426,-0.377,-0.328,-0.402
1882,6,0.112,-0.421,-0.375,-0.337,-0.402
1882,7,0.009,-0.431,-0.381,-0.347,-0.404
1882,8,-0.467,-0.481,-0.365,-0.361,-0.405
1882,9,-0.613,-0.43,,-0.368,-0.407
1882,10,0.103,-0.388,,-0.369,-0.406
1882,11,-0.758,-0.424,,-0.37,-0.402
1882,12,-0.834,-0.362,,-0.359,-0.392
1883,1,-0.877,-0.354,,-0.353,-0.387
1883,2,-1.35,-0.394,,-0.361,-0.387
1883,3,-0.369,-0.385,,-0.368,-0.386
1883,4,0.069,-0.424,,-0.37,-0.389
1883,5,-0.118,-0.421,,-0.383,-0.387
1883,6,0.861,,,-0.406,-0.388
1883,7,,,,-0.412,-0.385
1883,8,,,,-0.424,-0.385
1883,9,,,,-0.427,-0.381
1883,10,-0.369,,,-0.427,-0.378
1883,11,-0.728,,,-0.43,-0.373
1883,12,,,,-0.44,-0.376
1884,1,,,,-0.447,-0.376
1884,2,-0.473,,,-0.447,-0.38
1884,3,-0.927,,,-0.441,-0.377
1884,4,-0.391,,,-0.44,-0.38
1884,5,-1.053,,,-0.442,-0.38
1884,6,,,,-0.451,-0.383
1884,7,,,,-0.45,-0.383
1884,8,0.677,,,-0.44,-0.383
1884,9,,,,-0.443,-0.383
1884,10,,,,-0.449,-0.382
1884,11,,,,-0.457,-0.381
1884,12,,,,-0.456,-0.38
1885,1,,,,-0.457,-0.377
1885,2,,,,-0.45,-0.372
1885,3,,,,-0.454,-0.372
1885,4,,,,-0.458,-0.369
1885,5,,,,-0.462,-0.371
1885,6,,,,-0.468,-0.372
1885,7,,,,-0.469,-0.371
1885,8,,,,-0.477,-0.368
1885,9,,,,-0.48,-0.368
1885,10,,,,-0.484,-0.36
1885,11,,,,-0.493,-0.351
1885,12,,,,-0.499,-0.344
1886,1,-1.629,,,-0.524,-0.34
1886,2,-1.496,,,-0.534,-0.339
1886,3,0.502,-0.498,,-0.544,-0.346
1886,4,-0.345,-0.498,,-0.548,-0.35
1886,5,-0.26,-0.48,,-0.555,-0.354
1886,6,-0.059,-0.555,,-0.562,-0.357
1886,7,0.069,-0.524,,-0.565,-0.359
1886,8,-0.352,-0.503,,-0.57,-0.362
1886,9,-0.749,-0.58,,-0.575,-0.363
1886,10,-0.757,-0.582,,-0.575,-0.364
1886,11,-0.792,-0.562,,-0.569,-0.368
1886,12,-0.795,-0.638,,-0.561,-0.369
1887,1,-1.258,-0.696,,-0.554,-0.372
1887,2,-1.234,-0.769,,-0.552,-0.375
1887,3,-0.428,-0.734,-0.539,-0.539,-0.374
1887,4,-0.366,-0.686,-0.537,-0.541,-0.372
1887,5,-0.02,-0.636,-0.537,-0.552,-0.37
1887,6,-0.977,-0.553,-0.538,-0.551,-0.37
1887,7,-0.624,-0.51,-0.533,-0.555,-0.375
1887,8,-1.235,-0.498,-0.535,-0.554,-0.376
1887,9,-0.322,-0.463,-0.556,-0.554,-0.379
1887,10,-0.187,-0.373,-0.556,-0.556,-0.379
1887,11,-0.188,-0.418,-0.567,-0.552,-0.378
1887,12,0.203,-0.399,-0.578,-0.541,-0.377
1888,1,-0.746,-0.364,-0.571,-0.536,-0.377
1888,2,-1.087,-0.349,-0.583,-0.533,-0.382
1888,3,-0.013,-0.348,-0.581,-0.532,-0.389
1888,4,0.716,-0.339,-0.576,-0.54,-0.398
1888,5,-0.555,-0.311,-0.58,-0.536,-0.403
1888,6,-0.746,-0.37,-0.601,-0.54,-0.406
1888,7,-0.206,-0.422,-0.601,-0.537,-0.408
1888,8,-1.055,-0.344,-0.603,-0.529,-0.409
1888,9,-0.309,-0.341,-0.616,-0.518,-0.409
1888,10,-0.081,-0.397,-0.605,-0.513,-0.407
1888,11,0.152,-0.388,-0.603,-0.505,-0.408
1888,12,-0.506,-0.35,-0.606,-0.503,-0.412
1889,1,-1.376,-0.369,-0.609,-0.501,-0.412
1889,2,-0.145,-0.322,-0.614,-0.511,-0.412
1889,3,0.02,-0.377,-0.604,-0.51,-0.408
1889,4,0.039,-0.431,-0.599,-0.511,-0.4
1889,5,-0.44,-0.501,-0.59,-0.503,-0.395
1889,6,-0.29,-0.504,-0.576,-0.496,-0.398
1889,7,-0.438,-0.494,-0.555,-0.494,-0.392
1889,8,-0.492,-0.552,-0.542,-0.506,-0.38
1889,9,-0.968,-0.708,-0.524,-0.499,-0.372
1889,10,-0.725,-0.805,-0.53,-0.49,-0.368
1889,11,-0.695,-0.848,-0.546,-0.488,-0.364
1889,12,-0.544,-0.928,-0.527,-0.488,-0.361
1890,1,-1.246,-0.9,-0.523,-0.48,-0.363
1890,2,-0.84,-0.96,-0.509,-0.471,-0.352
1890,3,-1.857,-0.946,-0.515,-0.472,-0.342
1890,4,-1.129,-0.927,-0.514,-0.459,-0.337
1890,5,-0.951,-0.975,-0.515,-0.463,-0.336
1890,6,-1.245,-1.022,-0.51,-0.464,-0.336
1890,7,-0.108,-1.055,-0.503,-0.459,-0.341
1890,8,-1.211,-1.119,-0.499,-0.455,-0.342
1890,9,-0.804,-0.987,-0.504,-0.448,-0.339
1890,10,-0.49,-0.866,-0.531,-0.432,-0.339
1890,11,-1.271,-0.8,-0.515,-0.415,-0.339
1890,12,-1.111,-0.718,-0.497,-0.408,-0.339
1891,1,-1.647,-0.719,-0.485,-0.396,-0.345
1891,2,-1.604,-0.67,-0.468,-0.39,-0.339
1891,3,-0.273,-0.613,-0.449,-0.405,-0.343
1891,4,0.328,-0.611,-0.445,-0.407,-0.341
1891,5,-0.167,-0.528,-0.442,-0.412,-0.344
1891,6,-0.253,-0.429,-0.441,-0.417,-0.346
1891,7,-0.119,-0.291,-0.434,-0.424,-0.348
1891,8,-0.633,-0.198,-0.459,-0.43,-0.348
1891,9,-0.116,-0.123,-0.473,-0.428,-0.35
1891,10,-0.465,-0.209,-0.483,-0.426,-0.352
1891,11,-0.278,-0.274,-0.477,-0.428,-0.349
1891,12,0.084,-0.244,-0.477,-0.431,-0.347
1892,1,0.003,-0.265,-0.475,-0.432,-0.346
1892,2,-0.487,-0.246,-0.479,-0.435,-0.341
1892,3,0.634,-0.288,-0.458,-0.429,-0.336
1892,4,-0.712,-0.262,-0.443,-0.421,-0.33
1892,5,-0.947,-0.262,-0.438,-0.413,-0.33
1892,6,0.115,-0.228,-0.438,-0.403,-0.324
1892,7,-0.381,-0.252,-0.427,-0.403,-0.322
1892,8,-0.398,-0.285,-0.407,-0.391,-0.316
1892,9,-0.627,-0.361,-0.388,-0.39,-0.313
1892,10,-0.149,-0.376,-0.362,-0.389,-0.317
1892,11,-0.281,-0.267,-0.358,-0.387,-0.315
1892,12,0.499,-0.246,-0.35,-0.394,-0.317
1893,1,-0.29,-0.174,-0.347,-0.4,-0.317
1893,2,-0.883,-0.142,-0.327,-0.403,-0.315
1893,3,-0.283,-0.019,-0.316,-0.409,-0.313
1893,4,-0.891,0.005,-0.288,-0.425,-0.313
1893,5,0.362,0.057,-0.25,-0.422,-0.312
1893,6,0.364,-0.024,-0.215,-0.406,-0.317
1893,7,0.483,-0.076,-0.191,-0.403,-0.323
1893,8,-0.004,-0.142,-0.176,-0.394,-0.324
1893,9,0.84,-0.185,-0.194,-0.39,-0.327
1893,10,0.149,-0.159,-0.208,-0.386,-0.326
1893,11,0.342,-0.195,-0.221,-0.386,-0.328
1893,12,-0.473,-0.249,-0.228,-0.383,-0.329
1894,1,-0.918,-0.315,-0.238,-0.377,-0.334
1894,2,-1.671,-0.377,-0.245,-0.377,-0.341
1894,3,-0.807,-0.423,-0.252,-0.375,-0.344
1894,4,-0.573,-0.421,-0.253,-0.361,-0.346
1894,5,-0.073,-0.485,-0.266,-0.348,-0.343
1894,6,-0.281,-0.49,-0.286,-0.345,-0.338
1894,7,-0.316,-0.458,-0.309,-0.335,-0.338
1894,8,-0.749,-0.291,-0.328,-0.32,-0.343
1894,9,0.289,-0.284,-0.333,-0.302,-0.34
1894,10,0.172,-0.201,-0.311,-0.287,-0.34
1894,11,-0.417,-0.254,-0.28,-0.271,-0.335
1894,12,-0.537,-0.294,-0.278,-0.265,-0.333
1895,1,-0.537,-0.263,-0.282,-0.269,-0.333
1895,2,0.334,-0.2,-0.272,-0.254,-0.341
1895,3,-0.725,-0.233,-0.266,-0.229,-0.342
1895,4,0.426,-0.153,-0.265,-0.217,-0.334
1895,5,-0.705,-0.031,-0.259,-0.21,-0.334
1895,6,-0.765,0.093,-0.278,-0.204,-0.334
1895,7,0.061,0.123,-0.298,-0.213,-0.334
1895,8,0.009,0.035,-0.307,-0.206,-0.334
1895,9,-0.118,-0.015,-0.315,-0.198,-0.332
1895,10,1.14,-0.097,-0.32,-0.193,-0.33
1895,11,1.049,-0.114,-0.329,-0.185,-0.327
1895,12,0.953,-0.106,-0.315,-0.179,-0.328
1896,1,-0.189,-0.172,-0.321,-0.166,-0.327
1896,2,-0.717,-0.261,-0.32,-0.144,-0.328
1896,3,-1.319,-0.293,-0.332,-0.142,-0.328
1896,4,-0.56,-0.436,-0.328,-0.134,-0.321
1896,5,-0.917,-0.611,-0.329,-0.133,-0.322
1896,6,-0.66,-0.782,-0.326,-0.13,-0.324
1896,7,-0.733,-0.881,-0.32,-0.131,-0.326
1896,8,-1.058,-0.959,-0.294,-0.126,-0.33
1896,9,-0.508,-0.82,-0.277,-0.125,-0.327
1896,10,-0.568,-0.722,-0.239,-0.13,-0.323
1896,11,-1.052,-0.569,-0.22,-0.129,-0.319
1896,12,-1.109,-0.494,-0.213,-0.133,-0.32
1897,1,-1.368,-0.485,-0.195,-0.138,-0.322
1897,2,-1.662,-0.382,-0.161,-0.13,-0.328
1897,3,0.352,-0.358,-0.145,-0.134,-0.333
1897,4,0.624,-0.319,-0.13,-0.118,-0.332
1897,5,0.915,-0.225,-0.104,-0.108,-0.333
1897,6,0.239,-0.189,-0.091,-0.097,-0.332
1897,7,-0.622,-0.196,-0.112,-0.09,-0.329
1897,8,0.17,-0.18,-0.101,-0.078,-0.327
1897,9,-0.221,-0.269,-0.07,-0.071,-0.328
1897,10,-0.092,-0.421,-0.071,-0.078,-0.328
1897,11,0.08,-0.513,-0.063,-0.078,-0.328
1897,12,-0.684,-0.433,-0.059,-0.093,-0.331
1898,1,-1.455,-0.371,-0.079,-0.097,-0.33
1898,2,-1.466,-0.381,-0.085,-0.098,-0.33
1898,3,-0.72,-0.352,-0.081,-0.095,-0.331
1898,4,-1.194,-0.309,-0.097,-0.086,-0.335
1898,5,-0.194,-0.296,-0.121,-0.088,-0.331
1898,6,1.2,-0.26,-0.142,-0.095,-0.327
1898,7,0.121,-0.187,-0.142,-0.109,-0.325
1898,8,0.058,-0.075,-0.113,-0.12,-0.322
1898,9,0.124,0.005,-0.091,-0.136,-0.321
1898,10,0.421,0.245,-0.06,-0.139,-0.322
1898,11,0.233,0.351,-0.045,-0.152,-0.325
1898,12,-0.251,0.262,-0.032,-0.156,-0.326
1899,1,-0.578,0.315,-0.024,-0.167,-0.326
1899,2,-0.116,0.417,-0.006,-0.171,-0.324
1899,3,0.236,0.512,0.002,-0.178,-0.317
1899,4,1.685,0.566,-0.006,-0.182,-0.317
1899,5,1.075,0.64,0.008,-0.182,-0.317
1899,6,0.142,0.684,0.02,-0.18,-0.32
1899,7,0.748,0.581,0.033,-0.182,-0.322
1899,8,1.284,0.672,0.069,-0.18,-0.324
1899,9,1.264,0.747,0.066,-0.181,-0.321
1899,10,1.076,0.64,0.074,-0.189,-0.32
1899,11,1.12,0.533,0.064,-0.182,-0.314
1899,12,0.269,0.477,0.084,-0.177,-0.313
1900,1,-1.816,0.318,0.103,-0.187,-0.313
1900,2,0.98,0.18,0.116,-0.212,-0.309
1900,3,1.138,0.085,0.124,-0.211,-0.3
1900,4,0.404,0.012,0.108,-0.209,-0.293
1900,5,-0.216,-0.114,0.104,-0.206,-0.29
1900,6,-0.527,-0.162,0.091,-0.204,-0.282
1900,7,-1.155,-0.026,0.104,-0.208,-0.281
1900,8,-0.378,-0.02,0.112,-0.213,-0.277
1900,9,0.126,-0.115,0.126,-0.216,-0.272
1900,10,0.199,-0.044,0.148,-0.228,-0.269
1900,11,-0.394,-0.028,0.152,-0.24,-0.261
1900,12,-0.31,0.026,0.126,-0.249,-0.255
1901,1,-0.182,0.102,0.102,-0.258,-0.257
1901,2,1.052,0.134,0.08,-0.266,-0.255
1901,3,-0.004,0.123,0.059,-0.252,-0.256
1901,4,1.267,0.018,0.049,-0.236,-0.256
1901,5,-0.028,0.033,0.026,-0.232,-0.258
1901,6,0.12,0.028,0.014,-0.231,-0.259
1901,7,-0.248,-0.004,-0.013,-0.229,-0.262
1901,8,0.009,-0.05,-0.049,-0.23,-0.263
1901,9,-0.003,-0.037,-0.079,-0.225,-0.265
1901,10,-1.063,-0.049,-0.124,-0.219,-0.264
1901,11,-0.21,-0.02,-0.145,-0.211,-0.267
1901,12,-0.369,0.086,-0.148,-0.209,-0.271
1902,1,-0.565,0.151,-0.17,-0.213,-0.275
1902,2,0.495,0.228,-0.198,-0.221,-0.27
1902,3,0.153,0.251,-0.218,-0.236,-0.272
1902,4,1.123,0.253,-0.248,-0.244,-0.266
1902,5,0.315,0.255,-0.26,-0.253,-0.256
1902,6,1.391,0.168,-0.263,-0.261,-0.256
1902,7,0.53,0.158,-0.262,-0.255,-0.253
1902,8,0.937,0.033,-0.322,-0.263,-0.251
1902,9,0.273,0.028,-0.352,-0.267,-0.251
1902,10,-1.041,-0.055,-0.346,-0.266,-0.254
1902,11,-0.186,-0.074,-0.349,-0.268,-0.257
1902,12,-1.41,-0.222,-0.349,-0.267,-0.265
1903,1,-0.683,-0.373,-0.337,-0.259,-0.267
1903,2,-1.009,-0.558,-0.341,-0.256,-0.265
1903,3,0.096,-0.673,-0.35,-0.253,-0.268
1903,4,0.124,-0.606,-0.359,-0.244,-0.265
1903,5,0.085,-0.685,-0.359,-0.239,-0.267
1903,6,-0.378,-0.646,-0.355,-0.247,-0.266
1903,7,-1.288,-0.776,-0.374,-0.246,-0.266
1903,8,-1.276,-0.877,-0.419,-0.251,-0.262
1903,9,-1.116,-1.016,-0.413,-0.251,-0.264
1903,10,-0.231,-1.113,-0.412,-0.257,-0.265
1903,11,-1.134,-1.134,-0.418,-0.264,-0.268
1903,12,-0.943,-1.105,-0.431,-0.269,-0.264
1904,1,-2.244,-1.045,-0.433,-0.276,-0.258
1904,2,-2.222,-0.976,-0.453,-0.271,-0.258
1904,3,-1.574,-0.874,-0.453,-0.26,-0.255
1904,4,-1.038,-0.918,-0.432,-0.273,-0.25
1904,5,-0.162,-0.787,-0.429,-0.286,-0.242
1904,6,-0.036,-0.703,-0.437,-0.295,-0.237
1904,7,-0.567,-0.663,-0.459,-0.309,-0.232
1904,8,-0.449,-0.697,-0.511,-0.329,-0.229
1904,9,0.114,-0.62,-0.539,-0.34,-0.23
1904,10,-0.768,-0.471,-0.563,-0.354,-0.23
1904,11,0.444,-0.486,-0.571,-0.356,-0.225
1904,12,0.064,-0.53,-0.606,-0.361,-0.226
1905,1,-1.758,-0.521,-0.612,-0.356,-0.227
1905,2,-2.632,-0.531,-0.642,-0.364,-0.231
1905,3,-0.648,-0.578,-0.657,-0.371,-0.224
1905,4,0.748,-0.542,-0.64,-0.37,-0.224
1905,5,-0.351,-0.609,-0.64,-0.369,-0.219
1905,6,-0.56,-0.622,-0.626,-0.359,-0.216
1905,7,-0.456,-0.585,-0.623,-0.349,-0.217
1905,8,-0.575,-0.502,-0.623,-0.347,-0.216
1905,9,-0.443,-0.419,-0.632,-0.346,-0.218
1905,10,-0.334,-0.372,-0.636,-0.345,-0.226
1905,11,-0.361,-0.374,-0.63,-0.337,-0.23
1905,12,-0.093,-0.381,-0.621,-0.332,-0.237
1906,1,-1.319,-0.375,-0.594,-0.348,-0.242
1906,2,-1.63,-0.429,-0.581,-0.366,-0.244
1906,3,0.341,-0.39,-0.561,-0.37,-0.237
1906,4,1.315,-0.348,-0.562,-0.377,-0.235
1906,5,-0.372,-0.318,-0.553,-0.384,-0.233
1906,6,-0.647,-0.384,-0.552,-0.387,-0.233
1906,7,-0.385,-0.429,-0.538,-0.393,-0.23
1906,8,-1.22,-0.514,-0.493,-0.401,-0.227
1906,9,0.026,-0.668,-0.441,-0.406,-0.227
1906,10,0.167,-0.804,-0.422,-0.398,-0.23
1906,11,0.003,-0.785,-0.428,-0.404,-0.23
1906,12,-0.884,-0.794,-0.443,-0.41,-0.224
1907,1,-1.861,-0.747,-0.448,-0.412,-0.218
1907,2,-2.647,-0.715,-0.459,-0.41,-0.213
1907,3,-1.508,-0.769,-0.462,-0.411,-0.214
1907,4,-0.317,-0.787,-0.459,-0.413,-0.217
1907,5,-0.151,-0.803,-0.452,-0.404,-0.223
1907,6,-0.745,-0.776,-0.459,-0.415,-0.227
1907,7,0.176,-0.66,-0.45,-0.417,-0.226
1907,8,-0.834,-0.526,-0.405,-0.423,-0.226
1907,9,-0.629,-0.437,-0.389,-0.43,-0.227
1907,10,-0.045,-0.422,-0.395,-0.429,-0.229
1907,11,-0.187,-0.371,-0.389,-0.436,-0.234
1907,12,-0.57,-0.294,-0.369,-0.436,-0.231
1908,1,-0.462,-0.283,-0.361,-0.437,-0.228
1908,2,-1.04,-0.255,-0.353,-0.432,-0.227
1908,3,-0.446,-0.193,-0.341,-0.441,-0.227
1908,4,-0.132,-0.216,-0.33,-0.444,-0.224
1908,5,0.464,-0.25,-0.315,-0.445,-0.223
1908,6,0.174,-0.273,-0.309,-0.437,-0.23
1908,7,0.307,-0.352,-0.323,-0.424,-0.23
1908,8,-0.498,-0.229,-0.313,-0.404,-0.234
1908,9,0.117,-0.061,-0.327,-0.392,-0.234
1908,10,-0.325,-0.041,-0.342,-0.39,-0.237
1908,11,-0.586,-0.121,-0.349,-0.384,-0.24
1908,12,-0.846,-0.214,-0.344,-0.373,-0.244
1909,1,-1.414,-0.312,-0.353,-0.35,-0.244
1909,2,0.435,-0.363,-0.348,-0.345,-0.243
1909,3,1.569,-0.379,-0.359,-0.332,-0.244
1909,4,0.11,-0.404,-0.363,-0.318,-0.248
1909,5,-0.501,-0.281,-0.379,-0.302,-0.255
1909,6,-0.94,-0.241,-0.382,-0.294,-0.254
1909,7,-0.866,-0.225,-0.366,-0.282,-0.257
1909,8,-1.112,-0.254,-0.31,-0.278,-0.267
1909,9,-0.077,-0.359,-0.282,-0.278,-0.274
1909,10,-0.624,-0.334,-0.263,-0.272,-0.277
1909,11,0.892,-0.292,-0.238,-0.268,-0.282
