Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1762,5,-0.024,-0.716,-0.848,-0.817,
1762,6,-0.647,-0.593,-0.782,-0.836,
1762,7,0.361,-0.968,-0.693,-0.858,
1762,8,0.041,-1.026,-0.688,-0.875,
1762,9,-0.909,-1.055,-0.63,-0.881,-0.755
1762,10,-1.448,-1.2,-0.623,-0.85,-0.752
1762,11,-0.677,-1.337,-0.632,-0.82,-0.742
1762,12,-3.331,-1.385,-0.649,-0.824,-0.729
1763,1,-3.516,-1.287,-0.66,-0.833,-0.729
1763,2,-1.023,-1.271,-0.655,-0.841,-0.731
1763,3,-2.514,-1.285,-0.64,-0.855,-0.742
1763,4,-0.709,-1.361,-0.629,-0.853,-0.741
1763,5,-1.668,-1.516,-0.618,-0.852,-0.735
1763,6,-1.228,-1.273,-0.612,-0.865,-0.744
1763,7,1.536,-1.053,-0.648,-0.851,-0.749
1763,8,0.236,-0.818,-0.642,-0.838,-0.751
1763,9,-1.082,-0.722,-0.65,-0.831,-0.744
1763,10,-2.357,-0.745,-0.641,-0.816,-0.739
1763,11,-2.54,-0.578,-0.657,-0.819,-0.74
1763,12,-0.412,-0.543,-0.685,-0.829,-0.717
1764,1,-0.871,-0.704,-0.767,-0.834,-0.719
1764,2,1.791,-0.865,-0.783,-0.856,-0.705
1764,3,-1.356,-0.88,-0.794,-0.863,-0.694
1764,4,-0.989,-0.712,-0.766,-0.852,-0.694
1764,5,0.34,-0.626,-0.719,-0.838,-0.684
1764,6,-0.816,-0.49,-0.665,-0.836,-0.681
1764,7,-0.388,-0.179,-0.779,-0.837,-0.676
1764,8,-1.697,-0.424,-0.775,-0.843,-0.671
1764,9,-1.264,-0.207,-0.725,-0.843,-0.671
1764,10,-0.344,-0.063,-0.78,-0.872,-0.679
1764,11,-1.503,-0.181,-0.805,-0.857,-0.695
1764,12,1.21,-0.218,-0.795,-0.86,-0.709
1765,1,2.862,-0.302,-0.8,-0.85,-0.7
1765,2,-1.146,-0.217,-0.804,-0.841,-0.676
1765,3,1.247,-0.161,-0.799,-0.843,-0.666
1765,4,0.737,-0.153,-0.771,-0.843,-0.683
1765,5,-1.076,-0.083,-0.741,-0.851,-0.691
1765,6,-1.256,-0.315,-0.737,-0.862,-0.701
1765,7,-1.392,-0.909,-0.767,-0.875,-0.702
1765,8,-0.685,-0.912,-0.821,-0.883,-0.692
1765,9,-0.592,-0.981,-0.82,-0.872,-0.688
1765,10,-0.246,-1.043,-0.815,-0.863,-0.687
1765,11,-0.657,-0.916,-0.817,-0.853,-0.673
1765,12,-1.572,-0.793,-0.822,-0.83,-0.68
1766,1,-4.265,-0.815,-0.841,-0.795,-0.693
1766,2,-1.183,-0.795,-0.856,-0.819,-0.698
1766,3,0.417,-0.752,-0.861,-0.85,-0.699
1766,4,-0.008,-0.796,-0.838,-0.87,-0.704
1766,5,0.445,-0.656,-0.819,-0.883,-0.714
1766,6,0.226,-0.652,-0.845,-0.908,-0.72
1766,7,-1.657,-0.787,-0.816,-0.937,-0.723
1766,8,-0.443,-0.695,-0.872,-0.943,-0.721
1766,9,-0.083,-0.66,-0.864,-0.95,-0.727
1766,10,-0.768,-0.851,-0.842,-0.923,-0.731
1766,11,1.022,-1.014,-0.846,-0.936,-0.727
1766,12,-1.526,-1.035,-0.819,-0.903,-0.724
1767,1,-5.89,-0.891,-0.819,-0.903,-0.715
1767,2,-0.071,-0.87,-0.806,-0.895,-0.718
1767,3,0.833,-0.914,-0.79,-0.876,-0.715
1767,4,-2.297,-0.835,-0.856,-0.88,-0.727
1767,5,-1.514,-0.823,-0.865,-0.896,-0.734
1767,6,-0.021,-0.953,-0.938,-0.89,-0.748
1767,7,0.071,-0.908,-1.006,-0.887,-0.768
1767,8,-0.199,-1.258,-0.993,-0.887,-0.779
1767,9,-0.605,-1.532,-1.057,-0.883,-0.783
1767,10,0.177,-1.371,-1.063,-0.868,-0.776
1767,11,1.166,-1.395,-1.07,-0.849,-0.768
1767,12,-3.08,-1.523,-1.074,-0.809,-0.764
1768,1,-5.348,-1.496,-1.089,-0.79,-0.74
1768,2,-4.273,-1.535,-1.111,-0.8,-0.727
1768,3,-2.455,-1.597,-1.104,-0.792,-0.725
1768,4,-0.365,-1.693,-1.096,-0.783,-0.714
1768,5,-1.808,-1.906,-1.087,-0.757,-0.706
1768,6,-1.557,-1.814,-1.049,-0.758,-0.712
1768,7,0.393,-1.297,-0.943,-0.778,-0.702
1768,8,-0.668,-1.074,-0.995,-0.791,-0.696
1768,9,-1.342,-0.942,-1.05,-0.775,-0.688
1768,10,-0.975,-0.884,-1.099,-0.747,-0.68
1768,11,-1.39,-0.722,-1.11,-0.744,-0.684
1768,12,-1.978,-0.527,-1.13,-0.72,-0.68
1769,1,0.859,-0.592,-1.106,-0.725,-0.696
1769,2,-1.596,-0.612,-1.102,-0.738,-0.695
1769,3,-0.877,-0.526,-1.105,-0.723,-0.691
1769,4,0.335,-0.801,-1.079,-0.699,-0.679
1769,5,0.132,-0.86,-1.152,-0.676,-0.664
1769,6,0.78,-0.957,-1.141,-0.657,-0.675
1769,7,-0.385,-1.131,-1.028,-0.641,-0.681
1769,8,-0.912,-1.029,-1.015,-0.621,-0.684
1769,9,-0.308,-1.169,-1.027,-0.618,-0.68
1769,10,-4.274,-1.168,-0.979,-0.624,-0.674
1769,11,-2.091,-1.304,-0.986,-0.645,-0.659
1769,12,-3.141,-1.494,-0.985,-0.687,-0.641
1770,1,-1.238,-1.654,-0.974,-0.713,-0.633
1770,2,-0.368,-1.743,-0.97,-0.688,-0.635
1770,3,-2.551,-1.733,-0.967,-0.685,-0.62
1770,4,0.336,-1.357,-0.964,-0.706,-0.617
1770,5,-1.491,-1.192,-0.957,-0.711,-0.606
1770,6,-1.509,-0.868,-0.881,-0.705,-0.604
1770,7,-2.296,-0.593,-0.814,-0.69,-0.599
1770,8,-1.982,-0.922,-0.778,-0.678,-0.601
1770,9,-0.191,-0.946,-0.763,-0.675,-0.605
1770,10,0.242,-1.221,-0.752,-0.662,-0.595
1770,11,-0.112,-1.113,-0.697,-0.648,-0.59
1770,12,0.744,-1.069,-0.694,-0.656,-0.592
1771,1,2.061,-0.9,-0.714,-0.646,-0.587
1771,2,-4.319,-0.751,-0.726,-0.633,-0.585
1771,3,-2.835,-0.755,-0.688,-0.636,-0.588
1771,4,-2.961,-0.711,-0.656,-0.645,-0.586
1771,5,-0.2,-0.982,-0.669,-0.665,-0.59
1771,6,-0.984,-1.114,-0.595,-0.67,-0.6
1771,7,-0.257,-1.209,-0.634,-0.661,-0.61
1771,8,-0.202,-0.794,-0.604,-0.655,-0.606
1771,9,-0.237,-0.547,-0.581,-0.668,-0.608
1771,10,0.77,-0.251,-0.556,-0.675,-0.604
1771,11,-3.359,-0.395,-0.507,-0.7,-0.593
1771,12,-0.841,-0.309,-0.495,-0.701,-0.575
1772,1,0.915,-0.227,-0.464,-0.654,-0.584
1772,2,0.667,-0.207,-0.436,-0.654,-0.599
1772,3,0.124,-0.225,-0.445,-0.658,-0.594
1772,4,0.586,-0.258,-0.392,-0.657,-0.6
1772,5,-1.925,0.154,-0.424,-0.652,-0.601
1772,6,0.051,0.348,-0.436,-0.661,-0.596
1772,7,0.722,0.162,-0.419,-0.677,-0.591
1772,8,0.047,-0.071,-0.382,-0.682,-0.585
1772,9,-0.458,-0.213,-0.313,-0.686,-0.583
1772,10,0.372,-0.237,-0.348,-0.702,-0.581
1772,11,1.585,0.051,-0.352,-0.717,-0.589
1772,12,1.49,-0.072,-0.335,-0.704,-0.581
1773,1,-1.322,-0.199,-0.291,-0.647,-0.57
1773,2,-2.128,-0.315,-0.245,-0.613,-0.557
1773,3,-1.578,-0.202,-0.246,-0.595,-0.547
1773,4,0.299,-0.155,-0.228,-0.574,-0.546
1773,5,1.528,-0.465,-0.209,-0.559,-0.534
1773,6,-1.421,-0.383,-0.264,-0.559,-0.526
1773,7,-0.804,-0.399,-0.35,-0.553,-0.534
1773,8,-1.344,-0.205,-0.27,-0.553,-0.533
1773,9,0.898,-0.029,-0.222,-0.545,-0.53
1773,10,0.942,0.098,-0.192,-0.545,-0.521
1773,11,-2.146,0.227,-0.22,-0.549,-0.523
1773,12,2.479,0.471,-0.21,-0.531,-0.534
1774,1,-1.509,0.662,-0.216,-0.559,-0.537
1774,2,0.199,0.834,-0.207,-0.533,-0.557
1774,3,0.527,0.689,-0.232,-0.518,-0.552
1774,4,1.832,0.523,-0.272,-0.506,-0.554
1774,5,3.074,0.367,-0.248,-0.489,-0.554
1774,6,1.507,-0.162,-0.26,-0.515,-0.549
1774,7,1.482,-0.057,-0.281,-0.524,-0.544
1774,8,0.723,0.081,-0.294,-0.525,-0.531
1774,9,-0.84,0.17,-0.288,-0.518,-0.526
1774,10,-1.055,-0.128,-0.336,-0.476,-0.534
1774,11,-4.018,-0.53,-0.319,-0.461,-0.535
1774,12,-3.867,-0.696,-0.338,-0.422,-0.542
1775,1,-0.251,-0.79,-0.38,-0.417,-0.559
1775,2,1.858,-0.787,-0.394,-0.43,-0.562
1775,3,1.593,-0.736,-0.404,-0.397,-0.59
1775,4,-1.739,-0.537,-0.439,-0.39,-0.603
1775,5,-1.755,-0.118,-0.478,-0.36,-0.601
1775,6,-0.48,-0.008,-0.528,-0.345,-0.596
1775,7,0.354,-0.245,-0.48,-0.324,-0.592
1775,8,0.752,-0.363,-0.448,-0.319,-0.588
1775,9,-0.224,-0.492,-0.428,-0.338,-0.582
1775,10,1.336,-0.441,-0.397,-0.328,-0.585
1775,11,1.011,-0.453,-0.421,-0.328,-0.583
1775,12,-2.553,-0.443,-0.423,-0.354,-0.58
1776,1,-3.089,-0.524,-0.392,-0.378,-0.568
1776,2,0.435,-0.558,-0.381,-0.35,-0.57
1776,3,0.047,-0.686,-0.401,-0.326,-0.567
1776,4,-1.119,-0.931,-0.434,-0.301,-0.564
1776,5,-1.9,-1.179,-0.428,-0.296,-0.568
1776,6,-0.362,-1.095,-0.468,-0.292,-0.57
1776,7,-0.626,-0.864,-0.483,-0.284,-0.563
1776,8,0.348,-0.91,-0.462,-0.27,-0.566
1776,9,-1.757,-0.875,-0.456,-0.265,-0.567
1776,10,-1.602,-0.973,-0.456,-0.284,-0.574
1776,11,-1.965,-0.888,-0.471,-0.249,-0.588
1776,12,-1.55,-0.949,-0.535,-0.247,-0.592
1777,1,-0.317,-1.049,-0.584,-0.264,-0.569
1777,2,-0.112,-1.144,-0.613,-0.302,-0.571
1777,3,0.463,-1.084,-0.59,-0.312,-0.575
1777,4,-2.293,-1.096,-0.56,-0.32,-0.571
1777,5,-0.88,-0.994,-0.498,-0.306,-0.57
1777,6,-1.095,-0.991,-0.408,-0.302,-0.566
1777,7,-1.824,-0.833,-0.415,-0.296,-0.566
1777,8,-0.793,-0.843,-0.478,-0.284,-0.563
1777,9,-1.043,-0.911,-0.481,-0.282,-0.566
1777,10,-1.745,-0.541,-0.433,-0.294,-0.567
1777,11,-0.737,-0.463,-0.368,-0.329,-0.573
1777,12,-1.512,-0.501,-0.356,-0.353,-0.556
1778,1,1.573,-0.257,-0.357,-0.349,-0.534
1778,2,-0.229,-0.25,-0.393,-0.314,-0.516
1778,3,-0.358,-0.187,-0.43,-0.303,-0.498
1778,4,2.153,-0.128,-0.428,-0.309,-0.498
1778,5,0.051,-0.218,-0.447,-0.312,-0.492
1778,6,-1.547,-0.084,-0.445,-0.293,-0.48
1778,7,1.103,-0.418,-0.406,-0.29,-0.47
1778,8,-0.71,-0.277,-0.43,-0.275,-0.47
1778,9,-0.283,-0.169,-0.431,-0.286,-0.463
1778,10,-1.038,-0.197,-0.411,-0.294,-0.459
1778,11,-1.824,-0.019,-0.373,-0.302,-0.46
1778,12,0.104,-0.086,-0.375,-0.348,-0.474
1779,1,-2.44,-0.302,-0.352,-0.349,-0.482
1779,2,1.46,-0.325,-0.333,-0.376,-0.477
1779,3,0.939,-0.258,-0.299,-0.382,-0.479
1779,4,1.815,-0.109,-0.297,-0.408,-0.478
1779,5,2.192,0.017,-0.25,-0.431,-0.47
1779,6,-2.356,0.138,-0.235,-0.442,-0.477
1779,7,-1.487,0.287,-0.247,-0.447,-0.472
1779,8,-0.98,0.004,-0.311,-0.441,-0.47
1779,9,0.513,0.041,-0.336,-0.433,-0.467
1779,10,0.75,-0.011,-0.303,-0.444,-0.448
1779,11,-0.305,-0.016,-0.293,-0.425,-0.442
1779,12,1.551,0.2,-0.266,-0.397,-0.438
1780,1,-0.65,0.349,-0.212,-0.404,-0.434
1780,2,-1.93,0.309,-0.174,-0.437,-0.43
1780,3,1.374,0.065,-0.161,-0.495,-0.422
1780,4,1.191,0.123,-0.148,-0.5,-0.431
1780,5,2.132,0.139,-0.18,-0.491,-0.425
1780,6,0.246,-0.192,-0.177,-0.488,-0.415
1780,7,0.292,-0.202,-0.219,-0.493,-0.407
1780,8,-1.45,-0.126,-0.179,-0.497,-0.398
1780,9,-2.414,-0.238,-0.178,-0.49,-0.399
1780,10,1.44,-0.333,-0.22,-0.508,-0.398
1780,11,-0.114,-0.478,-0.203,-0.519,-0.401
1780,12,-2.419,-0.54,-0.162,-0.504,-0.402
1781,1,-0.772,-0.502,-0.188,-0.49,-0.401
1781,2,-1.015,-0.253,-0.17,-0.507,-0.383
1781,3,0.032,-0.031,-0.171,-0.499,-0.367
1781,4,0.052,-0.277,-0.155,-0.482,-0.349
1781,5,0.384,-0.195,-0.177,-0.471,-0.35
1781,6,-0.496,-0.045,-0.227,-0.471,-0.348
1781,7,0.748,-0.069,-0.215,-0.465,-0.348
1781,8,1.534,-0.315,-0.289,-0.477,-0.343
1781,9,0.253,-0.4,-0.309,-0.466,-0.346
1781,10,-1.511,-0.433,-0.36,-0.473,-0.352
1781,11,0.868,-0.488,-0.392,-0.475,-0.338
1781,12,-0.613,-0.405,-0.348,-0.483,-0.331
1782,1,-1.06,-0.347,-0.309,-0.484,-0.335
1782,2,-3.97,-0.353,-0.27,-0.488,-0.34
1782,3,-0.993,-0.394,-0.276,-0.492,-0.34
1782,4,-0.341,-0.35,-0.328,-0.484,-0.342
1782,5,-0.277,-0.645,-0.352,-0.489,-0.334
1782,6,0.496,-0.703,-0.385,-0.471,-0.329
1782,7,1.455,-0.691,-0.394,-0.454,-0.33
1782,8,1.456,-0.183,-0.396,-0.443,-0.334
1782,9,-0.243,-0.124,-0.509,-0.447,-0.332
1782,10,-0.983,-0.128,-0.567,-0.433,-0.335
1782,11,-2.664,-0.011,-0.613,-0.429,-0.348
1782,12,-1.315,0.022,-0.62,-0.408,-0.359
1783,1,-0.913,-0.137,-0.629,-0.42,-0.361
1783,2,2.13,-0.228,-0.601,-0.419,-0.35
1783,3,-0.295,-0.236,-0.55,-0.401,-0.346
1783,4,-0.38,-0.16,-0.588,-0.422,-0.353
1783,5,1.123,-0.199,-0.59,-0.425,-0.365
1783,6,0.89,-0.335,-0.564,-0.402,-0.363
1783,7,-0.447,-0.402,-0.574,-0.386,-0.357
1783,8,0.363,-0.827,-0.584,-0.387,-0.352
1783,9,-0.34,-0.823,-0.567,-0.381,-0.353
1783,10,-0.072,-0.897,-0.554,-0.373,-0.357
1783,11,-3.133,-0.964,-0.569,-0.372,-0.351
1783,12,-2.946,-1.017,-0.567,-0.417,-0.36
1784,1,-1.722,-0.908,-0.578,-0.405,-0.347
1784,2,-2.967,-0.824,-0.621,-0.42,-0.345
1784,3,-0.248,-0.786,-0.633,-0.439,-0.343
1784,4,-1.27,-0.974,-0.648,-0.451,-0.342
1784,5,0.329,-0.858,-0.7,-0.451,-0.35
1784,6,0.25,-0.652,-0.732,-0.439,-0.357
1784,7,0.864,-0.607,-0.722,-0.42,-0.361
1784,8,1.371,-0.531,-0.664,-0.416,-0.366
1784,9,0.108,-0.961,-0.649,-0.416,-0.366
1784,10,-2.319,-1.045,-0.664,-0.42,-0.364
1784,11,-1.741,-1.125,-0.684,-0.424,-0.35
1784,12,-0.483,-1.159,-0.675,-0.454,-0.34
1785,1,-1.174,-1.252,-0.697,-0.452,-0.352
1785,2,-2.061,-1.348,-0.712,-0.431,-0.359
1785,3,-5.405,-1.3,-0.733,-0.447,-0.36
1785,4,-2.283,-1.18,-0.717,-0.471,-0.347
1785,5,-0.632,-1.056,-0.678,-0.49,-0.336
1785,6,-0.153,-1.083,-0.64,-0.484,-0.333
1785,7,-0.25,-1.101,-0.622,-0.49,-0.337
1785,8,0.216,-1.065,-0.659,-0.476,-0.34
1785,9,0.687,-0.525,-0.623,-0.46,-0.344
1785,10,-0.88,-0.264,-0.623,-0.469,-0.345
1785,11,-0.249,-0.256,-0.648,-0.475,-0.356
1785,12,-0.809,-0.275,-0.641,-0.45,-0.344
1786,1,-1.389,-0.249,-0.584,-0.423,-0.32
1786,2,-1.63,-0.353,-0.605,-0.415,-0.32
1786,3,1.078,-0.448,-0.591,-0.407,-0.33
1786,4,0.838,-0.574,-0.592,-0.396,-0.334
1786,5,-0.529,-0.742,-0.567,-0.404,-0.325
1786,6,-0.386,-0.885,-0.607,-0.404,-0.323
1786,7,0.061,-0.808,-0.594,-0.412,-0.32
1786,8,-1.033,-0.714,-0.552,-0.416,-0.319
1786,9,-0.452,-0.809,-0.569,-0.427,-0.307
1786,10,-2.39,-0.987,-0.541,-0.42,-0.297
1786,11,-2.269,-1.066,-0.511,-0.426,-0.292
1786,12,-2.523,-0.947,-0.531,-0.415,-0.292
1787,1,-0.459,-0.937,-0.531,-0.406,-0.287
1787,2,-0.501,-0.807,-0.561,-0.378,-0.283
1787,3,-0.071,-0.896,-0.555,-0.369,-0.29
1787,4,-1.297,-0.699,-0.512,-0.364,-0.277
1787,5,-1.478,-0.535,-0.496,-0.362,-0.267
1787,6,1.042,-0.243,-0.522,-0.356,-0.26
1787,7,0.181,-0.194,-0.51,-0.364,-0.249
1787,8,0.527,-0.158,-0.465,-0.385,-0.241
1787,9,-1.52,0.001,-0.384,-0.381,-0.231
1787,10,-0.015,0.08,-0.375,-0.376,-0.22
1787,11,-0.31,0.173,-0.366,-0.368,-0.22
1787,12,0.982,0.193,-0.347,-0.365,-0.213
1788,1,0.131,0.425,-0.352,-0.374,-0.216
1788,2,-0.064,0.309,-0.351,-0.387,-0.211
1788,3,1.833,0.478,-0.37,-0.389,-0.202
1788,4,-0.346,0.467,-0.349,-0.398,-0.212
1788,5,-0.359,0.357,-0.359,-0.417,-0.213
1788,6,1.273,-0.17,-0.337,-0.434,-0.207
1788,7,2.963,-0.262,-0.273,-0.425,-0.208
1788,8,-0.856,-0.29,-0.246,-0.429,-0.203
1788,9,0.504,-0.551,-0.247,-0.421,-0.199
1788,10,-0.15,-0.487,-0.239,-0.419,-0.198
1788,11,-1.63,-0.283,-0.239,-0.4,-0.193
1788,12,-5.342,-0.466,-0.241,-0.373,-0.206
1789,1,-0.969,-0.639,-0.246,-0.344,-0.211
1789,2,-0.404,-0.607,-0.211,-0.314,-0.225
1789,3,-1.292,-0.607,-0.222,-0.304,-0.232
1789,4,0.414,-0.576,-0.193,-0.275,-0.237
1789,5,2.095,-0.505,-0.152,-0.268,-0.246
1789,6,-0.919,-0.228,-0.099,-0.273,-0.24
1789,7,0.887,-0.183,-0.09,-0.275,-0.233
1789,8,-0.474,-0.099,-0.092,-0.292,-0.226
1789,9,0.503,-0.036,-0.089,-0.298,-0.228
1789,10,0.222,-0.218,-0.063,-0.284,-0.225
1789,11,-0.783,-0.4,-0.04,-0.275,-0.228
1789,12,-2.018,-0.242,-0.037,-0.284,-0.244
1790,1,-0.426,-0.359,-0.031,-0.3,-0.238
1790,2,0.605,-0.297,-0.057,-0.281,-0.228
1790,3,-0.543,-0.376,-0.028,-0.225,-0.241
1790,4,-1.763,-0.362,-0.035,-0.193,-0.231
1790,5,-0.095,-0.368,-0.057,-0.182,-0.237
1790,6,0.983,-0.158,-0.089,-0.179,-0.241
1790,7,-0.516,0.082,-0.125,-0.182,-0.245
1790,8,0.262,0.032,-0.116,-0.182,-0.239
1790,9,-0.443,0.16,-0.154,-0.199,-0.232
1790,10,0.39,0.416,-0.172,-0.181,-0.238
1790,11,-0.851,0.38,-0.187,-0.193,-0.238
1790,12,0.5,0.256,-0.227,-0.183,-0.229
1791,1,2.46,0.279,-0.266,-0.149,-0.223
1791,2,0.002,0.346,-0.252,-0.133,-0.219
1791,3,0.988,0.293,-0.252,-0.162,-0.209
1791,4,1.313,0.207,-0.246,-0.185,-0.207
1791,5,-0.527,0.29,-0.234,-0.18,-0.202
1791,6,-0.501,0.304,-0.138,-0.176,-0.203
1791,7,-0.249,0.109,-0.094,-0.174,-0.202
1791,8,1.072,0.052,-0.076,-0.16,-0.214
1791,9,-1.081,-0.017,-0.039,-0.148,-0.213
1791,10,-0.637,-0.108,-0.009,-0.121,-0.199
1791,11,0.141,-0.071,-0.025,-0.11,-0.199
1791,12,0.668,0.071,-0.016,-0.102,-0.192
1792,1,0.118,0.137,-0.019,-0.09,-0.184
1792,2,-0.677,-0.037,-0.022,-0.078,-0.167
1792,3,0.153,0.073,-0.042,-0.088,-0.157
1792,4,0.225,0.087,-0.055,-0.071,-0.156
1792,5,-0.089,-0.061,-0.053,-0.046,-0.158
1792,6,1.209,-0.194,-0.046,-0.05,-0.155
1792,7,0.542,-0.373,-0.091,-0.045,-0.156
1792,8,-1.023,-0.274,-0.097,-0.038,-0.158
1792,9,0.245,-0.326,-0.066,-0.016,-0.156
1792,10,-0.469,-0.465,-0.012,-0.008,-0.144
