Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1865,9,-0.256,-0.104,-0.524,-0.618,-0.633
1865,10,0.927,-0.111,-0.522,-0.62,-0.63
1865,11,0.251,-0.031,-0.488,-0.619,-0.628
1865,12,0.2,-0.164,-0.461,-0.604,-0.621
1866,1,0.323,-0.143,-0.452,-0.597,-0.626
1866,2,-1.19,-0.129,-0.425,-0.598,-0.622
1866,3,-0.025,-0.095,-0.419,-0.599,-0.618
1866,4,-0.382,-0.219,-0.398,-0.613,-0.615
1866,5,-0.193,-0.326,-0.4,-0.608,-0.608
1866,6,-0.961,-0.347,-0.411,-0.609,-0.613
1866,7,0.367,-0.402,-0.38,-0.61,-0.608
1866,8,-0.614,-0.347,-0.384,-0.626,-0.608
1866,9,0.156,-0.381,-0.394,-0.636,-0.601
1866,10,-0.567,-0.448,-0.381,-0.628,-0.6
1866,11,-1.029,-0.482,-0.374,-0.624,-0.606
1866,12,-0.046,-0.441,-0.402,-0.629,-0.61
1867,1,-0.347,-0.577,-0.422,-0.632,-0.603
1867,2,-0.527,-0.621,-0.406,-0.631,-0.598
1867,3,-0.425,-0.676,-0.388,-0.642,-0.592
1867,4,-1.188,-0.642,-0.397,-0.655,-0.584
1867,5,-0.606,-0.497,-0.405,-0.671,-0.585
1867,6,-0.461,-0.497,-0.405,-0.682,-0.59
1867,7,-1.268,-0.499,-0.408,-0.678,-0.587
1867,8,-1.145,-0.516,-0.408,-0.664,-0.584
1867,9,-0.498,-0.548,-0.403,-0.656,-0.582
1867,10,-0.168,-0.494,-0.413,-0.641,-0.573
1867,11,0.71,-0.443,-0.408,-0.636,-0.576
1867,12,-0.037,-0.355,-0.428,-0.632,-0.576
1868,1,-0.376,-0.332,-0.436,-0.622,-0.582
1868,2,-0.728,-0.218,-0.451,-0.617,-0.584
1868,3,-0.808,-0.228,-0.454,-0.608,-0.582
1868,4,-0.54,-0.189,-0.48,-0.603,-0.586
1868,5,0.002,-0.315,-0.505,-0.586,-0.587
1868,6,0.598,-0.392,-0.51,-0.575,-0.587
1868,7,-0.993,-0.351,-0.527,-0.574,-0.581
1868,8,0.219,-0.375,-0.52,-0.562,-0.585
1868,9,-0.613,-0.392,-0.532,-0.547,-0.587
1868,10,0.299,-0.347,-0.545,-0.539,-0.583
1868,11,-0.806,-0.344,-0.565,-0.531,-0.576
1868,12,-0.961,-0.484,-0.562,-0.531,-0.574
1869,1,0.121,-0.552,-0.589,-0.525,-0.573
1869,2,-1.023,-0.592,-0.592,-0.521,-0.568
1869,3,-1.01,-0.517,-0.624,-0.531,-0.568
1869,4,0.008,-0.634,-0.632,-0.529,-0.572
1869,5,0.037,-0.641,-0.622,-0.541,-0.575
1869,6,-1.087,-0.625,-0.633,-0.552,-0.581
1869,7,-1.812,-0.725,-0.643,-0.552,-0.582
1869,8,-0.253,-0.651,-0.651,-0.539,-0.582
1869,9,0.285,-0.592,-0.669,-0.534,-0.581
1869,10,-1.107,-0.667,-0.665,-0.538,-0.584
1869,11,-0.891,-0.739,-0.688,-0.542,-0.58
1869,12,-0.773,-0.695,-0.692,-0.538,-0.581
1870,1,-1.074,-0.577,-0.69,-0.534,-0.585
1870,2,-0.142,-0.695,-0.677,-0.531,-0.585
1870,3,-0.299,-0.752,-0.679,-0.534,-0.582
1870,4,-0.894,-0.713,-0.666,-0.535,-0.583
1870,5,-0.824,-0.743,-0.693,-0.531,-0.579
1870,6,-0.555,-0.691,-0.706,-0.556,-0.571
1870,7,-0.394,-0.66,-0.699,-0.566,-0.572
1870,8,-1.677,-0.708,-0.693,-0.569,-0.573
1870,9,-0.399,-0.746,-0.693,-0.568,-0.58
1870,10,-0.634,-0.771,-0.685,-0.582,-0.584
1870,11,-1.252,-0.816,-0.685,-0.588,-0.581
1870,12,-0.149,-0.837,-0.69,-0.597,-0.573
1871,1,-0.696,-0.909,-0.695,-0.61,-0.572
1871,2,-0.719,-0.836,-0.7,-0.604,-0.571
1871,3,-0.756,-0.948,-0.675,-0.607,-0.568
1871,4,-1.197,-0.984,-0.681,-0.604,-0.572
1871,5,-1.364,-0.912,-0.662,-0.6,-0.568
1871,6,-0.809,-0.961,-0.651,-0.598,-0.569
1871,7,-1.254,-0.983,-0.67,-0.594,-0.57
1871,8,-0.797,-1.004,-0.657,-0.598,-0.578
1871,9,-1.744,-1.067,-0.669,-0.594,-0.576
1871,10,-1.065,-1.045,-0.676,-0.595,-0.569
1871,11,-0.397,-1.097,-0.709,-0.602,-0.569
1871,12,-0.734,-1.089,-0.702,-0.613,-0.567
1872,1,-0.958,-1.082,-0.683,-0.602,-0.566
1872,2,-0.973,-1.045,-0.672,-0.597,-0.563
1872,3,-1.505,-0.949,-0.68,-0.582,-0.567
1872,4,-0.94,-0.809,-0.68,-0.571,-0.576
1872,5,-1.984,-0.851,-0.679,-0.577,-0.579
1872,6,-0.72,-0.861,-0.672,-0.573,-0.585
1872,7,-1.163,-0.775,-0.66,-0.555,-0.581
1872,8,-0.352,-0.727,-0.653,-0.546,-0.573
1872,9,-0.593,-0.666,-0.664,-0.542,-0.566
1872,10,0.616,-0.594,-0.657,-0.534,-0.558
1872,11,-0.911,-0.43,-0.654,-0.543,-0.555
1872,12,-0.845,-0.344,-0.685,-0.551,-0.554
1873,1,0.071,-0.358,-0.696,-0.558,-0.551
1873,2,-0.399,-0.333,-0.686,-0.557,-0.55
1873,3,-0.775,-0.211,-0.682,-0.551,-0.545
1873,4,-0.072,-0.267,-0.684,-0.549,-0.546
1873,5,-0.018,-0.162,-0.671,-0.561,-0.541
1873,6,0.311,-0.117,-0.684,-0.573,-0.537
1873,7,-1.329,-0.208,-0.693,-0.566,-0.535
1873,8,-0.048,-0.194,-0.688,-0.574,-0.53
1873,9,0.867,-0.274,-0.683,-0.573,-0.528
1873,10,-0.061,-0.301,-0.662,-0.58,-0.524
1873,11,0.348,-0.461,-0.636,-0.575,-0.524
1873,12,-0.295,-0.543,-0.634,-0.579,-0.523
1874,1,-1.026,-0.49,-0.599,-0.593,-0.513
1874,2,-0.23,-0.451,-0.604,-0.587,-0.512
1874,3,-1.729,-0.541,-0.563,-0.582,-0.512
1874,4,-0.407,-0.627,-0.558,-0.586,-0.512
1874,5,-1.937,-0.727,-0.581,-0.595,-0.52
1874,6,-0.663,-0.728,-0.592,-0.591,-0.53
1874,7,-0.699,-0.676,-0.56,-0.572,-0.531
1874,8,0.416,-0.634,-0.544,-0.574,-0.519
1874,9,-0.204,-0.57,-0.494,-0.58,-0.517
1874,10,-1.095,-0.573,-0.477,-0.572,-0.517
1874,11,-0.86,-0.465,-0.466,-0.564,-0.518
1874,12,-0.304,-0.613,-0.455,-0.563,-0.517
1875,1,-0.401,-0.643,-0.42,-0.562,-0.516
1875,2,0.276,-0.767,-0.414,-0.566,-0.523
1875,3,-0.962,-0.764,-0.405,-0.572,-0.524
1875,4,-0.439,-0.733,-0.402,-0.571,-0.532
1875,5,-0.642,-0.7,-0.394,-0.569,-0.534
1875,6,-2.446,-0.756,-0.396,-0.553,-0.543
1875,7,-1.053,-0.824,-0.417,-0.55,-0.552
1875,8,-1.079,-0.879,-0.421,-0.532,-0.552
1875,9,-0.164,-0.837,-0.409,-0.543,-0.549
1875,10,-0.723,-0.796,-0.414,-0.548,-0.553
1875,11,-0.459,-0.727,-0.437,-0.543,-0.554
1875,12,-0.978,-0.579,-0.456,-0.541,-0.559
1876,1,-1.222,-0.422,-0.437,-0.547,-0.561
1876,2,-0.377,-0.423,-0.449,-0.543,-0.559
1876,3,-0.465,-0.352,-0.471,-0.537,-0.561
1876,4,0.058,-0.356,-0.479,-0.531,-0.563
1876,5,0.186,-0.466,-0.488,-0.527,-0.566
1876,6,-0.676,-0.501,-0.508,-0.529,-0.567
1876,7,0.837,-0.318,-0.516,-0.531,-0.572
1876,8,-1.092,-0.286,-0.517,-0.53,-0.574
1876,9,0.69,-0.124,-0.496,-0.516,-0.578
1876,10,-0.767,-0.119,-0.497,-0.511,-0.579
1876,11,-1.788,-0.248,-0.481,-0.514,-0.577
1876,12,-1.395,-0.194,-0.481,-0.505,-0.577
1877,1,0.971,-0.187,-0.46,-0.5,-0.58
1877,2,0.007,-0.096,-0.477,-0.495,-0.581
1877,3,1.478,-0.157,-0.48,-0.491,-0.583
1877,4,0.118,-0.029,-0.464,-0.497,-0.581
1877,5,-1.359,0.086,-0.449,-0.486,-0.583
1877,6,-0.033,0.121,-0.455,-0.488,-0.579
1877,7,0.929,-0.061,-0.463,-0.485,-0.575
1877,8,0.003,-0.113,-0.478,-0.482,-0.568
1877,9,-0.049,-0.238,-0.48,-0.476,-0.569
1877,10,0.767,-0.28,-0.484,-0.475,-0.572
1877,11,-0.406,-0.285,-0.483,-0.473,-0.58
1877,12,-0.979,-0.348,-0.421,-0.475,-0.585
1878,1,-1.203,-0.443,-0.404,-0.481,-0.582
1878,2,-0.619,-0.505,-0.378,-0.484,-0.578
1878,3,-0.023,-0.54,-0.403,-0.481,-0.577
1878,4,-0.391,-0.652,-0.413,-0.488,-0.574
1878,5,-1.418,-0.631,-0.414,-0.497,-0.581
1878,6,-0.791,-0.675,-0.397,-0.498,-0.59
1878,7,-0.202,-0.703,-0.4,-0.496,-0.582
1878,8,-0.751,-0.672,-0.398,-0.498,-0.581
1878,9,-0.459,-0.709,-0.392,-0.51,-0.578
1878,10,-0.585,-0.716,-0.401,-0.509,-0.582
1878,11,-0.153,-0.682,-0.418,-0.516,-0.582
1878,12,-1.51,-0.669,-0.424,-0.515,-0.579
1879,1,-1.536,-0.607,-0.462,-0.502,-0.585
1879,2,-0.243,-0.593,-0.457,-0.504,-0.586
1879,3,-0.474,-0.589,-0.468,-0.493,-0.583
1879,4,-0.47,-0.551,-0.464,-0.495,-0.589
1879,5,-1.014,-0.534,-0.447,-0.499,-0.592
1879,6,-0.629,-0.463,-0.418,-0.509,-0.589
1879,7,0.541,-0.411,-0.441,-0.51,-0.584
1879,8,-0.589,-0.44,-0.446,-0.499,-0.591
1879,9,-0.411,-0.489,-0.487,-0.5,-0.596
1879,10,-0.127,-0.51,-0.517,-0.495,-0.593
1879,11,0.051,-0.474,-0.506,-0.494,-0.595
1879,12,-0.657,-0.315,-0.52,-0.496,-0.597
1880,1,-0.905,-0.361,-0.55,-0.498,-0.598
1880,2,-0.592,-0.272,-0.55,-0.515,-0.601
1880,3,-1.072,-0.376,-0.548,-0.515,-0.606
1880,4,-0.717,-0.474,-0.547,-0.528,-0.6
1880,5,-0.582,-0.527,-0.552,-0.538,-0.604
1880,6,1.284,-0.467,-0.555,-0.53,-0.605
1880,7,-0.021,-0.51,-0.544,-0.537,-0.604
1880,8,0.484,-0.478,-0.547,-0.535,-0.603
1880,9,-1.655,-0.4,-0.554,-0.529,-0.606
1880,10,-1.312,-0.378,-0.562,-0.525,-0.606
1880,11,-0.576,-0.401,-0.556,-0.521,-0.599
1880,12,0.062,-0.594,-0.541,-0.52,-0.599
1881,1,-1.419,-0.714,-0.555,-0.512,-0.601
1881,2,-0.215,-0.817,-0.547,-0.515,-0.6
1881,3,-0.134,-0.679,-0.549,-0.516,-0.599
1881,4,-0.453,-0.612,-0.539,-0.522,-0.595
1881,5,-0.855,-0.631,-0.544,-0.531,-0.593
1881,6,-1.033,-0.604,-0.522,-0.536,-0.589
1881,7,-1.462,-0.519,-0.488,-0.55,-0.587
1881,8,-0.75,-0.527,-0.491,-0.549,-0.584
1881,9,0.0,-0.6,-0.49,-0.563,-0.577
1881,10,-0.506,-0.698,-0.493,-0.562,-0.577
1881,11,-0.802,-0.685,-0.516,-0.553,-0.578
1881,12,0.376,-0.677,-0.537,-0.54,-0.579
1882,1,-0.4,-0.624,-0.559,-0.558,-0.578
1882,2,-0.3,-0.56,-0.521,-0.564,-0.575
1882,3,-1.019,-0.555,-0.52,-0.584,-0.573
1882,4,-1.629,-0.444,-0.527,-0.592,-0.571
1882,5,-0.698,-0.435,-0.539,-0.589,-0.569
1882,6,-0.93,-0.563,-0.537,-0.585,-0.574
1882,7,-0.835,-0.575,-0.533,-0.596,-0.569
1882,8,0.022,-0.617,-0.552,-0.59,-0.573
1882,9,0.058,-0.571,-0.55,-0.597,-0.575
1882,10,0.828,-0.508,-0.572,-0.61,-0.58
1882,11,-0.691,-0.538,-0.593,-0.616,-0.581
1882,12,-1.167,-0.452,-0.638,-0.619,-0.58
1883,1,-0.542,-0.467,-0.67,-0.606,-0.586
1883,2,-0.804,-0.491,-0.692,-0.6,-0.589
1883,3,-0.462,-0.547,-0.656,-0.603,-0.586
1883,4,-0.87,-0.614,-0.638,-0.598,-0.59
1883,5,-1.059,-0.593,-0.627,-0.6,-0.597
1883,6,0.103,-0.514,-0.642,-0.608,-0.606
1883,7,-1.023,-0.423,-0.624,-0.599,-0.597
1883,8,-0.269,-0.395,-0.632,-0.588,-0.602
1883,9,-0.607,-0.391,-0.639,-0.582,-0.612
1883,10,0.017,-0.37,-0.644,-0.584,-0.62
1883,11,-0.436,-0.484,-0.643,-0.59,-0.623
1883,12,-0.212,-0.646,-0.648,-0.579,-0.62
1884,1,0.54,-0.629,-0.638,-0.577,-0.618
1884,2,-0.458,-0.467,-0.642,-0.584,-0.617
1884,3,-0.414,-0.441,-0.657,-0.585,-0.615
1884,4,-0.617,-0.488,-0.661,-0.592,-0.615
1884,5,-2.433,-0.509,-0.658,-0.589,-0.608
1884,6,-1.844,-0.537,-0.663,-0.586,-0.61
1884,7,-0.813,-0.637,-0.675,-0.596,-0.609
1884,8,1.677,-0.745,-0.682,-0.607,-0.614
1884,9,-0.298,-0.789,-0.68,-0.611,-0.616
1884,10,-0.547,-0.905,-0.667,-0.613,-0.617
1884,11,-0.693,-0.856,-0.672,-0.626,-0.614
1884,12,-0.548,-0.824,-0.65,-0.631,-0.617
1885,1,-0.653,-0.916,-0.642,-0.634,-0.621
1885,2,-1.758,-1.124,-0.63,-0.637,-0.623
1885,3,-0.941,-1.058,-0.646,-0.641,-0.62
1885,4,-2.012,-1.031,-0.674,-0.629,-0.619
1885,5,-1.847,-0.969,-0.68,-0.639,-0.618
1885,6,-1.455,-0.992,-0.684,-0.657,-0.601
1885,7,-1.921,-0.966,-0.668,-0.658,-0.595
1885,8,-0.818,-0.878,-0.653,-0.674,-0.588
1885,9,0.501,-0.844,-0.652,-0.67,-0.587
1885,10,-0.233,-0.739,-0.634,-0.663,-0.589
1885,11,0.054,-0.653,-0.644,-0.656,-0.592
1885,12,-0.825,-0.642,-0.674,-0.656,-0.59
1886,1,-0.332,-0.552,-0.642,-0.655,-0.588
1886,2,-0.704,-0.565,-0.63,-0.657,-0.589
1886,3,-0.539,-0.684,-0.615,-0.66,-0.589
1886,4,-0.747,-0.725,-0.629,-0.66,-0.589
1886,5,-0.813,-0.783,-0.636,-0.658,-0.588
1886,6,-1.326,-0.708,-0.635,-0.65,-0.587
1886,7,-0.839,-0.776,-0.666,-0.644,-0.582
1886,8,-0.98,-0.777,-0.677,-0.637,-0.568
1886,9,-0.926,-0.805,-0.679,-0.639,-0.565
1886,10,-0.719,-0.813,-0.691,-0.643,-0.561
1886,11,-0.649,-0.832,-0.661,-0.641,-0.555
1886,12,0.074,-0.686,-0.636,-0.654,-0.552
1887,1,-1.139,-0.645,-0.633,-0.656,-0.559
1887,2,-0.725,-0.503,-0.693,-0.654,-0.559
1887,3,-0.869,-0.5,-0.702,-0.656,-0.561
1887,4,-0.85,-0.509,-0.7,-0.646,-0.559
1887,5,-1.031,-0.546,-0.713,-0.652,-0.553
1887,6,0.418,-0.669,-0.725,-0.66,-0.553
1887,7,-0.343,-0.54,-0.735,-0.654,-0.564
1887,8,0.726,-0.47,-0.721,-0.665,-0.569
1887,9,-0.89,-0.429,-0.731,-0.674,-0.572
1887,10,-0.833,-0.345,-0.687,-0.685,-0.575
1887,11,-1.084,-0.394,-0.685,-0.689,-0.576
1887,12,-1.403,-0.573,-0.676,-0.685,-0.572
1888,1,0.409,-0.469,-0.645,-0.69,-0.57
1888,2,0.114,-0.49,-0.656,-0.695,-0.567
1888,3,-0.381,-0.393,-0.685,-0.691,-0.573
1888,4,0.155,-0.39,-0.688,-0.691,-0.576
1888,5,-1.619,-0.373,-0.684,-0.697,-0.574
1888,6,-1.729,-0.268,-0.67,-0.713,-0.567
1888,7,0.9,-0.413,-0.687,-0.699,-0.572
1888,8,0.474,-0.517,-0.682,-0.707,-0.577
1888,9,0.282,-0.528,-0.681,-0.715,-0.579
1888,10,-0.795,-0.651,-0.676,-0.73,-0.584
1888,11,-0.883,-0.571,-0.673,-0.73,-0.593
1888,12,-0.149,-0.453,-0.651,-0.725,-0.59
1889,1,-1.329,-0.584,-0.649,-0.735,-0.586
1889,2,-1.133,-0.78,-0.633,-0.731,-0.589
1889,3,-0.512,-0.877,-0.62,-0.737,-0.587
1889,4,-1.321,-0.845,-0.626,-0.735,-0.582
1889,5,-0.659,-0.897,-0.625,-0.718,-0.574
1889,6,-0.31,-0.987,-0.645,-0.71,-0.575
1889,7,-0.675,-0.983,-0.636,-0.708,-0.57
1889,8,-1.876,-0.964,-0.626,-0.729,-0.567
1889,9,-0.88,-1.051,-0.632,-0.733,-0.568
1889,10,-0.42,-0.885,-0.625,-0.738,-0.572
1889,11,-1.497,-0.976,-0.632,-0.734,-0.578
1889,12,-1.228,-1.024,-0.669,-0.737,-0.574
1890,1,-1.288,-0.976,-0.666,-0.745,-0.569
1890,2,-0.907,-0.941,-0.7,-0.731,-0.565
1890,3,-1.551,-0.97,-0.701,-0.725,-0.562
1890,4,0.672,-0.973,-0.697,-0.709,-0.558
1890,5,-1.749,-0.82,-0.698,-0.698,-0.557
1890,6,-0.89,-0.72,-0.686,-0.673,-0.559
1890,7,-0.099,-0.722,-0.713,-0.652,-0.554
1890,8,-1.457,-0.68,-0.737,-0.641,-0.557
1890,9,-1.228,-0.594,-0.731,-0.645,-0.549
1890,10,-0.452,-0.683,-0.748,-0.653,-0.546
1890,11,0.334,-0.594,-0.751,-0.663,-0.545
1890,12,-0.029,-0.52,-0.751,-0.66,-0.549
1891,1,-1.308,-0.572,-0.756,-0.665,-0.547
1891,2,-0.404,-0.449,-0.785,-0.662,-0.549
1891,3,-0.522,-0.362,-0.815,-0.663,-0.55
1891,4,-0.394,-0.414,-0.831,-0.655,-0.552
1891,5,-0.683,-0.489,-0.824,-0.645,-0.549
1891,6,0.005,-0.579,-0.816,-0.637,-0.536
1891,7,-0.732,-0.523,-0.803,-0.614,-0.531
1891,8,0.021,-0.499,-0.784,-0.586,-0.53
1891,9,-0.185,-0.555,-0.795,-0.568,-0.525
1891,10,-1.072,-0.559,-0.78,-0.561,-0.52
1891,11,-0.565,-0.625,-0.775,-0.557,-0.519
1891,12,-1.112,-0.776,-0.785,-0.563,-0.519
1892,1,-0.634,-0.726,-0.784,-0.56,-0.519
1892,2,-0.121,-0.839,-0.765,-0.554,-0.514
1892,3,-1.193,-0.905,-0.764,-0.537,-0.509
1892,4,-0.436,-0.863,-0.775,-0.525,-0.498
1892,5,-1.471,-0.909,-0.755,-0.517,-0.491
1892,6,-1.818,-0.877,-0.75,-0.52,-0.482
1892,7,-0.126,-0.923,-0.754,-0.531,-0.484
1892,8,-1.333,-1.023,-0.741,-0.549,-0.495
1892,9,-0.982,-0.924,-0.72,-0.548,-0.497
1892,10,-0.564,-0.965,-0.732,-0.54,-0.504
1892,11,-1.123,-0.99,-0.71,-0.535,-0.505
1892,12,-0.728,-0.984,-0.67,-0.524,-0.503
1893,1,-1.176,-0.92,-0.659,-0.533,-0.505
1893,2,-1.329,-0.914,-0.626,-0.534,-0.505
1893,3,-0.002,-0.958,-0.606,-0.543,-0.502
1893,4,-0.923,-1.06,-0.618,-0.553,-0.502
1893,5,-1.778,-1.006,-0.642,-0.548,-0.499
1893,6,-1.743,-0.915,-0.65,-0.526,-0.499
1893,7,0.644,-0.864,-0.643,-0.545,-0.497
1893,8,-1.268,-0.754,-0.643,-0.566,-0.499
1893,9,-1.508,-0.85,-0.644,-0.577,-0.492
1893,10,-1.788,-0.809,-0.635,-0.585,-0.497
1893,11,-0.476,-0.688,-0.617,-0.596,-0.499
1893,12,0.364,-0.622,-0.623,-0.602,-0.505
1894,1,-0.565,-0.724,-0.579,-0.594,-0.509
1894,2,-0.003,-0.68,-0.54,-0.593,-0.515
1894,3,-1.156,-0.623,-0.516,-0.589,-0.517
1894,4,-0.431,-0.567,-0.495,-0.573,-0.511
1894,5,-0.327,-0.549,-0.49,-0.559,-0.501
1894,6,-0.944,-0.657,-0.482,-0.563,-0.491
1894,7,-0.581,-0.738,-0.483,-0.543,-0.485
1894,8,-0.746,-0.746,-0.483,-0.527,-0.495
1894,9,-0.818,-0.674,-0.443,-0.525,-0.49
1894,10,-1.122,-0.643,-0.426,-0.532,-0.492
1894,11,-0.262,-0.653,-0.402,-0.53,-0.495
1894,12,-0.93,-0.448,-0.371,-0.518,-0.498
1895,1,-1.543,-0.354,-0.397,-0.504,-0.5
1895,2,-0.099,-0.247,-0.398,-0.493,-0.499
1895,3,-0.287,-0.181,-0.395,-0.483,-0.495
1895,4,-0.063,-0.185,-0.382,-0.487,-0.489
