Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1892,2,-0.486,,,,
1892,3,-0.336,-0.338,,,
1892,4,-0.045,-0.333,,,
1892,5,0.034,-0.321,,,
1892,6,0.376,-0.364,,,
1892,7,-0.129,-0.344,,,
1892,8,-0.431,-0.378,,,
1892,9,-0.543,-0.371,,,
1892,10,-0.322,-0.379,,,
1892,11,-0.53,-0.496,,,
1892,12,-0.385,-0.613,,,
1893,1,-1.331,-0.647,,,
1893,2,-0.894,-0.68,,,
1893,3,-0.257,-0.668,-0.383,,
1893,4,-0.132,-0.644,-0.379,,
1893,5,-1.375,-0.647,-0.365,,
1893,6,-1.034,-0.598,-0.358,,
1893,7,-0.536,-0.527,-0.345,,
1893,8,-0.822,-0.437,-0.331,,
1893,9,-0.404,-0.453,-0.332,,
1893,10,-0.033,-0.502,-0.324,,
1893,11,-0.565,-0.4,-0.315,,
1893,12,0.209,-0.371,-0.306,,
1894,1,-0.486,-0.362,-0.299,,
1894,2,0.191,-0.293,-0.3,,
1894,3,-0.446,-0.235,-0.306,,
1894,4,-0.725,-0.215,-0.304,,
1894,5,-0.149,-0.168,-0.304,,
1894,6,-0.681,-0.166,-0.318,-0.321,
1894,7,-0.439,-0.14,-0.299,-0.322,
1894,8,0.009,-0.247,-0.295,-0.317,
1894,9,0.291,-0.213,-0.297,-0.313,
1894,10,0.216,-0.185,-0.3,-0.309,
1894,11,-0.001,-0.172,-0.305,-0.299,
1894,12,0.231,-0.14,-0.321,-0.295,
1895,1,-0.183,-0.081,-0.331,-0.292,
1895,2,-1.087,-0.082,-0.33,-0.283,
1895,3,-0.033,-0.133,-0.324,-0.273,
1895,4,-0.399,-0.148,-0.326,-0.268,
1895,5,0.009,-0.16,-0.307,-0.257,
1895,6,-0.3,-0.194,-0.301,-0.253,
1895,7,0.274,-0.177,-0.271,-0.249,
1895,8,-0.003,-0.1,-0.264,-0.24,
1895,9,-0.321,-0.142,-0.267,-0.236,
1895,10,0.033,-0.121,-0.265,-0.23,
1895,11,-0.14,-0.127,-0.232,-0.222,
1895,12,-0.178,-0.096,-0.207,-0.214,
1896,1,0.018,-0.116,-0.201,-0.2,
1896,2,-0.157,-0.144,-0.196,-0.191,
1896,3,-0.541,-0.156,-0.199,-0.187,
1896,4,-0.141,-0.179,-0.202,-0.183,
1896,5,-0.065,-0.222,-0.199,-0.175,
1896,6,0.071,-0.27,-0.194,-0.168,
1896,7,0.034,-0.308,-0.182,-0.158,
1896,8,-0.343,-0.313,-0.194,-0.147,
1896,9,-0.464,-0.305,-0.19,-0.133,
1896,10,-0.247,-0.312,-0.172,-0.12,
1896,11,-0.653,-0.329,-0.178,-0.103,
1896,12,-0.751,-0.384,-0.168,-0.096,-0.178
1897,1,-0.436,-0.447,-0.159,-0.081,-0.172
1897,2,-0.224,-0.448,-0.157,-0.077,-0.172
1897,3,-0.443,-0.427,-0.157,-0.072,-0.168
1897,4,-0.227,-0.442,-0.157,-0.069,-0.168
1897,5,-0.263,-0.339,-0.15,-0.068,-0.168
1897,6,-0.587,-0.278,-0.154,-0.068,-0.167
1897,7,-0.731,-0.204,-0.151,-0.065,-0.167
1897,8,-0.355,-0.224,-0.124,-0.055,-0.165
1897,9,-0.213,-0.222,-0.117,-0.051,-0.164
1897,10,-0.427,-0.204,-0.106,-0.051,-0.16
1897,11,0.588,-0.131,-0.1,-0.049,-0.159
1897,12,-0.017,-0.045,-0.096,-0.049,-0.157
1898,1,0.446,0.001,-0.101,-0.039,-0.153
1898,2,-0.462,-0.013,-0.098,-0.03,-0.15
1898,3,-0.421,-0.044,-0.088,-0.026,-0.145
1898,4,-0.002,-0.027,-0.08,-0.019,-0.145
1898,5,0.609,-0.106,-0.078,-0.005,-0.146
1898,6,0.448,-0.063,-0.071,0.004,-0.146
1898,7,-0.181,-0.08,-0.054,0.009,-0.148
1898,8,-0.526,-0.086,-0.051,0.021,-0.149
1898,9,-0.588,-0.066,-0.042,0.025,-0.15
1898,10,-0.216,-0.04,-0.042,0.03,-0.151
1898,11,-0.362,-0.133,-0.035,0.035,-0.153
1898,12,0.495,-0.176,-0.031,0.033,-0.156
1899,1,0.245,-0.15,-0.017,0.034,-0.158
1899,2,-0.533,-0.099,0.006,0.028,-0.164
1899,3,-0.186,-0.026,0.04,0.022,-0.166
1899,4,0.316,0.009,0.065,0.018,-0.171
1899,5,-0.504,0.076,0.098,0.015,-0.172
1899,6,-0.068,0.032,0.127,0.019,-0.173
1899,7,0.128,0.015,0.138,0.022,-0.174
1899,8,0.081,0.103,0.141,0.017,-0.175
1899,9,0.297,0.152,0.153,0.012,-0.176
1899,10,0.204,0.146,0.161,0.007,-0.175
1899,11,0.435,0.219,0.169,0.003,-0.172
1899,12,-0.026,0.22,0.186,-0.009,-0.172
1900,1,0.034,0.208,0.201,-0.01,-0.174
1900,2,0.526,0.215,0.219,-0.004,-0.174
1900,3,0.401,0.213,0.221,-0.003,-0.171
1900,4,0.246,0.237,0.224,-0.001,-0.171
1900,5,0.378,0.202,0.21,-0.001,-0.168
1900,6,-0.061,0.225,0.202,0.008,-0.164
1900,7,-0.017,0.305,0.194,0.008,-0.161
1900,8,0.169,0.267,0.204,0.014,-0.157
1900,9,0.274,0.23,0.214,0.021,-0.156
1900,10,0.481,0.199,0.226,0.02,-0.156
1900,11,0.017,0.195,0.222,0.019,-0.154
1900,12,0.255,0.231,0.215,0.019,-0.153
1901,1,0.988,0.304,0.219,0.018,-0.153
1901,2,0.072,0.374,0.237,0.011,-0.15
1901,3,-0.044,0.481,0.249,0.009,-0.152
1901,4,-0.125,0.547,0.261,0.007,-0.153
1901,5,0.332,0.656,0.269,0.009,-0.154
1901,6,0.366,0.717,0.26,0.005,-0.154
1901,7,0.859,0.653,0.251,0.001,-0.153
1901,8,1.007,0.646,0.249,0.0,-0.154
1901,9,1.568,0.67,0.234,0.0,-0.153
1901,10,1.268,0.702,0.208,-0.0,-0.152
1901,11,1.33,0.692,0.208,0.006,-0.151
1901,12,0.987,0.697,0.205,0.011,-0.15
1902,1,0.222,0.641,0.203,0.016,-0.142
1902,2,-0.013,0.619,0.192,0.013,-0.142
1902,3,0.237,0.483,0.182,0.018,-0.141
1902,4,0.267,0.355,0.172,0.018,-0.141
1902,5,0.204,0.22,0.156,0.015,-0.139
1902,6,0.43,0.1,0.137,0.016,-0.139
1902,7,0.19,0.078,0.131,0.019,-0.139
1902,8,0.738,0.09,0.115,0.019,-0.139
1902,9,-0.068,0.087,0.111,0.02,-0.139
1902,10,-0.258,0.124,0.104,0.025,-0.139
1902,11,-0.298,0.136,0.097,0.019,-0.14
1902,12,-0.446,0.101,0.112,0.019,-0.142
1903,1,-0.051,0.092,0.116,0.02,-0.138
1903,2,0.142,0.079,0.125,0.024,-0.135
1903,3,0.189,0.095,0.131,0.031,-0.138
1903,4,0.717,0.159,0.12,0.03,-0.139
1903,5,0.354,0.189,0.117,0.019,-0.135
1903,6,-0.001,0.227,0.108,0.013,-0.133
1903,7,0.087,0.203,0.091,0.01,-0.131
1903,8,0.58,0.139,0.073,0.011,-0.129
1903,9,0.13,0.031,0.061,0.013,-0.126
1903,10,0.507,-0.129,0.056,0.011,-0.128
1903,11,0.061,-0.205,0.053,0.009,-0.128
1903,12,0.003,-0.223,0.04,-0.001,-0.13
1904,1,-0.339,-0.233,0.02,-0.01,-0.126
1904,2,-0.627,-0.325,-0.005,-0.011,-0.126
1904,3,-1.1,-0.365,-0.039,-0.013,-0.125
1904,4,-1.205,-0.438,-0.065,-0.023,-0.12
1904,5,-0.558,-0.487,-0.086,-0.024,-0.117
1904,6,-0.22,-0.586,-0.105,-0.025,-0.114
1904,7,-0.023,-0.583,-0.106,-0.026,-0.113
1904,8,-0.535,-0.565,-0.114,-0.032,-0.116
1904,9,-0.345,-0.462,-0.116,-0.039,-0.119
1904,10,-0.367,-0.378,-0.125,-0.04,-0.122
1904,11,-0.526,-0.332,-0.139,-0.045,-0.125
1904,12,-1.19,-0.244,-0.153,-0.049,-0.128
1905,1,-0.297,-0.222,-0.163,-0.057,-0.127
1905,2,-0.418,-0.121,-0.182,-0.065,-0.121
1905,3,0.14,-0.041,-0.181,-0.069,-0.122
1905,4,-0.202,-0.025,-0.175,-0.073,-0.121
1905,5,-0.007,0.005,-0.172,-0.078,-0.121
1905,6,0.844,0.085,-0.165,-0.075,-0.119
1905,7,0.233,0.104,-0.153,-0.072,-0.117
1905,8,0.685,0.056,-0.157,-0.073,-0.115
1905,9,0.612,-0.02,-0.153,-0.076,-0.114
1905,10,-0.168,-0.039,-0.167,-0.083,-0.114
1905,11,-0.176,-0.025,-0.183,-0.086,-0.116
1905,12,-0.232,-0.131,-0.189,-0.091,-0.117
1906,1,-0.061,-0.179,-0.199,-0.106,-0.118
1906,2,-0.996,-0.278,-0.216,-0.109,-0.121
1906,3,-0.772,-0.365,-0.223,-0.116,-0.121
1906,4,-0.433,-0.376,-0.239,-0.123,-0.121
1906,5,0.163,-0.356,-0.25,-0.133,-0.123
1906,6,-0.423,-0.35,-0.262,-0.139,-0.125
1906,7,-0.351,-0.329,-0.271,-0.148,-0.127
1906,8,-0.496,-0.292,-0.27,-0.16,-0.126
1906,9,-0.434,-0.214,-0.261,-0.173,-0.125
1906,10,-0.303,-0.203,-0.255,-0.185,-0.125
1906,11,0.061,-0.27,-0.255,-0.199,-0.122
1906,12,-0.161,-0.269,-0.254,-0.204,-0.123
1907,1,0.193,-0.272,-0.254,-0.203,-0.124
1907,2,-0.549,-0.263,-0.256,-0.208,-0.129
1907,3,0.169,-0.23,-0.259,-0.21,-0.13
1907,4,-0.302,-0.196,-0.253,-0.212,-0.133
1907,5,-0.649,-0.212,-0.246,-0.21,-0.137
1907,6,-0.407,-0.197,-0.234,-0.211,-0.137
1907,7,-0.386,-0.161,-0.245,-0.213,-0.133
1907,8,-0.387,-0.122,-0.245,-0.222,-0.132
1907,9,-0.043,-0.101,-0.249,-0.226,-0.131
1907,10,0.111,-0.085,-0.25,-0.227,-0.131
1907,11,-0.136,-0.084,-0.254,-0.23,-0.133
1907,12,0.014,-0.078,-0.262,-0.234,-0.132
1908,1,0.635,-0.091,-0.261,-0.238,-0.137
1908,2,-0.08,-0.091,-0.271,-0.24,-0.138
1908,3,0.421,-0.113,-0.282,-0.249,-0.137
1908,4,-0.109,-0.161,-0.285,-0.26,-0.141
1908,5,-0.643,-0.199,-0.289,-0.265,-0.147
1908,6,-0.331,-0.259,-0.29,-0.269,-0.151
1908,7,-0.545,-0.384,-0.302,-0.272,-0.149
1908,8,-0.384,-0.43,-0.291,-0.278,-0.147
1908,9,-0.314,-0.507,-0.292,-0.277,-0.143
1908,10,-0.46,-0.572,-0.301,-0.285,-0.14
1908,11,-0.587,-0.565,-0.319,-0.29,-0.136
1908,12,-0.712,-0.549,-0.318,-0.293,-0.135
1909,1,-0.864,-0.507,-0.316,-0.287,-0.132
1909,2,-0.625,-0.53,-0.314,-0.28,-0.129
1909,3,-0.508,-0.545,-0.307,-0.272,-0.129
1909,4,-0.895,-0.506,-0.304,-0.257,-0.131
1909,5,-0.549,-0.468,-0.313,-0.25,-0.13
1909,6,-0.149,-0.448,-0.304,-0.246,-0.132
1909,7,-0.032,-0.454,-0.301,-0.249,-0.135
1909,8,-0.664,-0.436,-0.301,-0.249,-0.135
1909,9,-0.492,-0.403,-0.305,-0.251,-0.137
1909,10,0.001,-0.353,-0.299,-0.251,-0.138
1909,11,-0.125,-0.326,-0.28,-0.254,-0.141
1909,12,-0.475,-0.284,-0.268,-0.247,-0.141
1910,1,-0.939,-0.254,-0.263,-0.244,-0.141
1910,2,-0.406,-0.191,-0.262,-0.239,-0.141
1910,3,-0.117,-0.158,-0.271,-0.242,-0.144
1910,4,-0.286,-0.187,-0.28,-0.24,-0.147
1910,5,-0.227,-0.212,-0.289,-0.24,-0.15
1910,6,0.347,-0.195,-0.303,-0.246,-0.152
1910,7,0.329,-0.183,-0.323,-0.241,-0.152
1910,8,0.091,-0.178,-0.322,-0.243,-0.154
1910,9,-0.087,-0.238,-0.345,-0.25,-0.156
1910,10,-0.345,-0.294,-0.352,-0.248,-0.16
1910,11,-0.43,-0.351,-0.348,-0.251,-0.162
1910,12,-0.275,-0.409,-0.35,-0.252,-0.165
1911,1,-0.785,-0.454,-0.344,-0.255,-0.171
1911,2,-0.353,-0.497,-0.34,-0.252,-0.174
1911,3,-0.832,-0.49,-0.331,-0.251,-0.173
1911,4,-0.966,-0.472,-0.331,-0.249,-0.171
1911,5,-0.902,-0.475,-0.331,-0.255,-0.171
1911,6,-0.351,-0.418,-0.324,-0.254,-0.175
1911,7,-0.213,-0.324,-0.303,-0.255,-0.18
1911,8,-0.423,-0.339,-0.289,-0.253,-0.186
1911,9,-0.008,-0.274,-0.284,-0.251,-0.192
1911,10,-0.126,-0.193,-0.259,-0.25,-0.199
1911,11,-0.462,-0.074,-0.244,-0.251,-0.205
1911,12,0.409,-0.021,-0.238,-0.256,-0.206
1912,1,0.335,-0.009,-0.243,-0.263,-0.206
1912,2,-0.528,-0.001,-0.242,-0.271,-0.206
1912,3,-0.055,-0.051,-0.243,-0.279,-0.211
1912,4,0.01,-0.074,-0.249,-0.285,-0.212
1912,5,0.524,-0.09,-0.261,-0.289,-0.217
1912,6,0.289,-0.197,-0.259,-0.291,-0.22
1912,7,-0.07,-0.267,-0.243,-0.286,-0.22
1912,8,-0.334,-0.229,-0.233,-0.282,-0.227
1912,9,-0.601,-0.301,-0.234,-0.282,-0.228
1912,10,-0.4,-0.35,-0.229,-0.287,-0.228
1912,11,-0.66,-0.423,-0.225,-0.284,-0.225
1912,12,-0.874,-0.484,-0.229,-0.284,-0.222
1913,1,-0.51,-0.497,-0.222,-0.295,-0.217
1913,2,-0.061,-0.48,-0.215,-0.3,-0.219
1913,3,-0.921,-0.41,-0.217,-0.304,-0.219
1913,4,-0.576,-0.416,-0.211,-0.312,-0.227
1913,5,-0.354,-0.409,-0.212,-0.314,-0.231
1913,6,-0.452,-0.361,-0.214,-0.315,-0.231
1913,7,-0.219,-0.284,-0.208,-0.309,-0.235
1913,8,-0.138,-0.266,-0.213,-0.305,-0.239
1913,9,0.243,-0.204,-0.209,-0.299,-0.241
1913,10,-0.469,-0.105,-0.197,-0.291,-0.246
1913,11,-0.573,-0.046,-0.191,-0.282,-0.246
1913,12,-0.305,0.011,-0.191,-0.269,-0.246
1914,1,0.416,-0.003,-0.194,-0.253,-0.241
1914,2,0.158,-0.041,-0.191,-0.248,-0.241
1914,3,-0.175,-0.106,-0.195,-0.244,-0.234
1914,4,0.611,-0.095,-0.196,-0.239,-0.23
1914,5,0.355,-0.121,-0.188,-0.236,-0.228
1914,6,0.223,-0.126,-0.209,-0.239,-0.225
1914,7,-0.377,-0.157,-0.226,-0.244,-0.224
1914,8,-0.604,-0.152,-0.241,-0.237,-0.224
1914,9,-0.527,-0.156,-0.253,-0.235,-0.224
1914,10,-0.338,-0.206,-0.27,-0.236,-0.225
1914,11,-0.891,-0.234,-0.297,-0.237,-0.222
1914,12,-0.357,-0.242,-0.314,-0.233,-0.215
1915,1,0.041,-0.146,-0.309,-0.225,-0.216
1915,2,0.221,-0.056,-0.302,-0.218,-0.214
1915,3,-0.229,-0.028,-0.293,-0.219,-0.216
1915,4,0.015,0.0,-0.295,-0.22,-0.213
1915,5,0.02,0.036,-0.28,-0.222,-0.213
1915,6,0.125,0.031,-0.264,-0.229,-0.217
1915,7,0.775,-0.005,-0.267,-0.233,-0.218
1915,8,0.479,-0.081,-0.277,-0.236,-0.222
1915,9,-0.194,-0.108,-0.264,-0.236,-0.222
1915,10,-0.002,-0.132,-0.272,-0.237,-0.221
1915,11,-0.462,-0.181,-0.28,-0.238,-0.221
1915,12,-0.414,-0.219,-0.279,-0.24,-0.22
1916,1,-0.399,-0.315,-0.273,-0.236,-0.219
1916,2,-0.688,-0.378,-0.269,-0.238,-0.215
1916,3,-0.552,-0.378,-0.266,-0.23,-0.212
1916,4,-0.273,-0.398,-0.251,-0.22,-0.212
1916,5,-0.562,-0.358,-0.233,-0.21,-0.214
1916,6,-0.336,-0.393,-0.213,-0.211,-0.211
1916,7,-0.376,-0.414,-0.204,-0.213,-0.211
1916,8,-0.272,-0.476,-0.206,-0.212,-0.209
1916,9,-0.205,-0.495,-0.205,-0.212,-0.209
1916,10,-0.233,-0.557,-0.218,-0.214,-0.208
1916,11,0.011,-0.603,-0.229,-0.21,-0.209
1916,12,-0.837,-0.634,-0.24,-0.207,-0.207
1917,1,-0.646,-0.583,-0.245,-0.208,-0.205
1917,2,-1.432,-0.555,-0.232,-0.205,-0.201
1917,3,-0.777,-0.542,-0.227,-0.211,-0.203
1917,4,-1.022,-0.565,-0.223,-0.212,-0.202
1917,5,-1.114,-0.546,-0.213,-0.224,-0.2
1917,6,-0.708,-0.47,-0.206,-0.229,-0.198
1917,7,0.243,-0.476,-0.207,-0.227,-0.196
1917,8,0.057,-0.412,-0.204,-0.232,-0.193
1917,9,-0.044,-0.358,-0.204,-0.23,-0.192
1917,10,-0.516,-0.362,-0.21,-0.229,-0.189
1917,11,0.238,-0.335,-0.218,-0.219,-0.188
1917,12,0.084,-0.313,-0.228,-0.211,-0.184
1918,1,-0.717,-0.319,-0.244,-0.197,-0.181
1918,2,-0.672,-0.316,-0.257,-0.199,-0.174
1918,3,-0.131,-0.278,-0.256,-0.19,-0.172
1918,4,-1.065,-0.196,-0.262,-0.195,-0.172
1918,5,-0.791,-0.173,-0.263,-0.197,-0.172
1918,6,-0.44,-0.109,-0.266,-0.192,-0.171
1918,7,0.168,0.03,-0.264,-0.198,-0.17
1918,8,0.091,0.09,-0.263,-0.2,-0.169
1918,9,0.417,0.094,-0.252,-0.205,-0.167
1918,10,0.462,0.165,-0.243,-0.206,-0.165
1918,11,0.514,0.207,-0.228,-0.202,-0.163
1918,12,0.851,0.209,-0.231,-0.199,-0.159
1919,1,0.96,0.137,-0.232,-0.196,-0.153
1919,2,0.041,0.143,-0.232,-0.202,-0.148
1919,3,-0.083,0.093,-0.229,-0.195,-0.144
1919,4,-0.204,0.046,-0.232,-0.204,-0.14
1919,5,-0.29,-0.021,-0.232,-0.207,-0.138
1919,6,-0.418,-0.089,-0.206,-0.204,-0.138
1919,7,-0.694,-0.17,-0.191,-0.199,-0.14
1919,8,0.165,-0.138,-0.168,-0.199,-0.139
1919,9,-0.184,-0.15,-0.169,-0.198,-0.138
1919,10,-0.11,-0.166,-0.154,-0.198,-0.14
1919,11,-0.287,-0.18,-0.15,-0.191,-0.139
1919,12,0.038,-0.185,-0.144,-0.183,-0.137
1920,1,-0.009,-0.14,-0.146,-0.188,-0.134
1920,2,0.421,-0.177,-0.162,-0.189,-0.132
1920,3,-0.228,-0.175,-0.168,-0.191,-0.133
1920,4,-0.399,-0.198,-0.163,-0.187,-0.135
1920,5,-0.454,-0.218,-0.158,-0.186,-0.134
1920,6,-0.479,-0.27,-0.157,-0.188,-0.137
1920,7,-0.148,-0.29,-0.126,-0.195,-0.139
1920,8,-0.286,-0.379,-0.121,-0.2,-0.139
1920,9,-0.154,-0.352,-0.116,-0.195,-0.138
1920,10,-0.389,-0.293,-0.118,-0.193,-0.138
1920,11,-0.526,-0.229,-0.114,-0.192,-0.134
1920,12,-0.588,-0.231,-0.105,-0.187,-0.13
1921,1,-0.245,-0.254,-0.122,-0.183,-0.122
1921,2,-0.652,-0.256,-0.131,-0.178,-0.114
1921,3,0.095,-0.246,-0.143,-0.174,-0.11
1921,4,0.311,-0.244,-0.162,-0.175,-0.104
1921,5,0.308,-0.2,-0.172,-0.172,-0.099
1921,6,-0.502,-0.09,-0.185,-0.168,-0.095
1921,7,-0.42,-0.052,-0.188,-0.167,-0.095
1921,8,-0.313,-0.003,-0.198,-0.166,-0.093
1921,9,-0.035,-0.08,-0.185,-0.167,-0.092
1921,10,-0.359,-0.112,-0.189,-0.166,-0.091
1921,11,-0.002,-0.214,-0.184,-0.168,-0.087
1921,12,0.729,-0.199,-0.168,-0.157,-0.088
1922,1,0.221,-0.155,-0.154,-0.146,-0.086
1922,2,-0.065,-0.204,-0.166,-0.13,-0.081
1922,3,-0.827,-0.234,-0.17,-0.127,-0.084
1922,4,-0.076,-0.22,-0.174,-0.12,-0.083
1922,5,-0.924,-0.179,-0.17,-0.111,-0.087
1922,6,-0.318,-0.228,-0.161,-0.104,-0.088
1922,7,0.115,-0.149,-0.169,-0.106,-0.09
1922,8,-0.908,-0.176,-0.175,-0.104,-0.089
1922,9,-0.4,-0.092,-0.179,-0.102,-0.088
1922,10,-0.188,-0.183,-0.164,-0.091,-0.086
1922,11,0.491,-0.154,-0.154,-0.091,-0.082
1922,12,0.145,-0.12,-0.148,-0.084,-0.078
1923,1,1.168,-0.2,-0.146,-0.067,-0.074
1923,2,-0.387,-0.162,-0.144,-0.049,-0.074
1923,3,0.179,-0.155,-0.135,-0.04,-0.071
1923,4,-1.165,-0.191,-0.123,-0.032,-0.067
1923,5,-0.581,-0.24,-0.12,-0.03,-0.065
1923,6,0.09,-0.246,-0.108,-0.028,-0.062
1923,7,-0.844,-0.279,-0.102,-0.031,-0.061
1923,8,-0.456,-0.293,-0.093,-0.033,-0.061
1923,9,-0.315,-0.251,-0.096,-0.035,-0.063
1923,10,-0.622,-0.192,-0.107,-0.04,-0.062
1923,11,-0.095,-0.142,-0.116,-0.044,-0.059
1923,12,0.073,-0.106,-0.105,-0.05,-0.059
1924,1,0.776,-0.02,-0.103,-0.053,-0.06
1924,2,-0.556,-0.028,-0.1,-0.048,-0.058
1924,3,0.678,-0.037,-0.106,-0.043,-0.057
1924,4,-0.454,-0.017,-0.1,-0.04,-0.06
1924,5,0.024,-0.011,-0.105,-0.04,-0.063
1924,6,0.516,0.031,-0.108,-0.037,-0.064
1924,7,0.196,-0.078,-0.101,-0.037,-0.063
1924,8,-0.558,-0.023,-0.092,-0.041,-0.061
1924,9,-0.418,-0.118,-0.085,-0.041,-0.057
1924,10,-0.379,-0.039,-0.087,-0.044,-0.055
1924,11,-0.031,-0.029,-0.071,-0.041,-0.051
1924,12,0.577,-0.083,-0.064,-0.042,-0.05
1925,1,-0.534,-0.103,-0.065,-0.044,-0.045
1925,2,0.104,-0.071,-0.047,-0.045,-0.049
1925,3,-0.462,-0.001,-0.037,-0.048,-0.048
1925,4,0.502,0.055,-0.02,-0.05,-0.047
1925,5,0.146,0.028,-0.023,-0.047,-0.051
1925,6,-0.141,-0.006,-0.011,-0.046,-0.054
1925,7,-0.036,0.049,-0.008,-0.045,-0.058
1925,8,-0.18,0.032,0.024,-0.042,-0.062
1925,9,0.427,0.062,0.036,-0.04,-0.061
1925,10,0.285,-0.011,0.054,-0.038,-0.062
1925,11,-0.346,-0.04,0.054,-0.031,-0.058
1925,12,0.166,-0.018,0.05,-0.019,-0.055
1926,1,0.119,-0.038,0.061,-0.009,-0.055
1926,2,-0.093,-0.033,0.065,0.01,-0.055
1926,3,-0.102,-0.101,0.074,0.01,-0.054
1926,4,-0.38,-0.127,0.081,0.011,-0.055
1926,5,-0.203,-0.121,0.083,0.011,-0.051
1926,6,0.121,-0.09,0.085,0.02,-0.051
1926,7,-0.271,-0.046,0.081,0.023,-0.051
1926,8,-0.124,-0.002,0.101,0.026,-0.051
1926,9,-0.38,-0.025,0.098,0.027,-0.051
1926,10,-0.029,-0.01,0.108,0.033,-0.049
1926,11,-0.272,0.008,0.104,0.037,-0.046
1926,12,0.533,0.007,0.094,0.031,-0.043
1927,1,0.649,0.034,0.08,0.037,-0.038
1927,2,0.435,0.061,0.084,0.042,-0.033
1927,3,-0.38,0.11,0.087,0.042,-0.03
1927,4,-0.202,0.179,0.087,0.046,-0.028
1927,5,0.013,0.227,0.088,0.049,-0.025
1927,6,0.11,0.255,0.076,0.053,-0.023
1927,7,0.057,0.313,0.082,0.047,-0.026
1927,8,0.193,0.404,0.084,0.053,-0.027
1927,9,0.213,0.512,0.084,0.055,-0.025
1927,10,0.801,0.52,0.063,0.057,-0.023
1927,11,0.302,0.473,0.06,0.056,-0.026
1927,12,0.864,0.451,0.056,0.055,-0.025
1928,1,1.347,0.43,0.056,0.049,-0.02
1928,2,1.532,0.395,0.06,0.05,-0.015
1928,3,0.911,0.4,0.055,0.048,-0.015
1928,4,-0.104,0.316,0.047,0.061,-0.01
1928,5,-0.549,0.29,0.059,0.067,-0.008
1928,6,-0.152,0.235,0.069,0.069,-0.009
1928,7,-0.203,0.168,0.084,0.076,-0.011
1928,8,-0.222,0.093,0.112,0.079,-0.013
1928,9,0.268,0.061,0.117,0.08,-0.016
1928,10,-0.203,0.082,0.13,0.083,-0.02
1928,11,-0.008,0.109,0.138,0.085,-0.023
1928,12,0.199,0.113,0.145,0.082,-0.026
1929,1,0.542,0.077,0.148,0.076,-0.028
1929,2,0.638,0.071,0.152,0.086,-0.029
1929,3,0.526,0.026,0.16,0.081,-0.03
1929,4,0.142,0.011,0.165,0.083,-0.031
1929,5,-0.219,0.017,0.178,0.081,-0.031
1929,6,-0.108,-0.011,0.17,0.075,-0.029
1929,7,-0.63,-0.071,0.175,0.073,-0.027
1929,8,-0.299,-0.106,0.177,0.077,-0.029
1929,9,-0.269,-0.192,0.169,0.084,-0.028
1929,10,-0.382,-0.264,0.179,0.088,-0.027
1929,11,0.06,-0.248,0.17,0.089,-0.026
1929,12,-0.137,-0.273,0.169,0.084,-0.023
1930,1,-0.178,-0.223,0.16,0.098,-0.023
1930,2,0.226,-0.191,0.153,0.092,-0.026
1930,3,-0.506,-0.16,0.146,0.096,-0.028
1930,4,-0.729,-0.146,0.134,0.093,-0.026
1930,5,-0.026,-0.116,0.134,0.085,-0.023
1930,6,-0.404,-0.043,0.122,0.08,-0.02
1930,7,-0.029,0.056,0.105,0.078,-0.019
1930,8,0.085,0.171,0.077,0.077,-0.017
1930,9,0.099,0.227,0.06,0.073,-0.016
1930,10,-0.213,0.322,0.068,0.069,-0.011
1930,11,0.418,0.351,0.079,0.076,-0.008
1930,12,0.742,0.429,0.088,0.076,-0.003
1931,1,1.015,0.423,0.092,0.072,0.001
1931,2,1.603,0.427,0.093,0.068,0.009
1931,3,0.165,0.424,0.085,0.066,0.01
1931,4,0.408,0.466,0.084,0.066,0.012
1931,5,0.32,0.473,0.087,0.07,0.012
1931,6,0.538,0.414,0.079,0.065,0.015
1931,7,-0.109,0.41,0.071,0.065,0.018
1931,8,0.136,0.32,0.072,0.065,0.021
1931,9,0.067,0.236,0.063,0.065,0.022
1931,10,0.285,0.235,0.058,0.067,0.026
1931,11,0.502,0.167,0.058,0.075,0.025
1931,12,0.036,0.127,0.057,0.071,0.021
1932,1,0.965,0.093,0.066,0.07,0.02
1932,2,0.53,0.064,0.069,0.064,0.023
1932,3,-0.844,0.041,0.08,0.066,0.025
1932,4,0.394,0.025,0.09,0.065,0.025
1932,5,-0.495,0.009,0.091,0.061,0.028
1932,6,0.051,0.015,0.092,0.057,0.029
1932,7,-0.513,-0.035,0.113,0.054,0.027
1932,8,-0.209,-0.092,0.099,0.051,0.028
1932,9,-0.21,-0.031,0.108,0.052,0.029
1932,10,0.096,-0.034,0.123,0.046,0.032
1932,11,0.305,0.017,0.109,0.039,0.033
1932,12,0.111,0.044,0.104,0.033,0.034
1933,1,0.363,0.089,0.1,0.027,0.032
1933,2,-0.154,0.094,0.094,0.019,0.033
1933,3,-0.11,0.095,0.09,0.009,0.033
1933,4,0.351,0.064,0.091,0.012,0.037
1933,5,0.121,0.051,0.092,0.013,0.038
1933,6,0.374,0.019,0.083,0.01,0.036
1933,7,0.029,-0.005,0.06,0.009,0.038
1933,8,-0.152,0.065,0.024,0.008,0.038
1933,9,-0.198,0.076,0.015,0.003,0.039
