Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1829,2,-0.66,-0.563,,,
1829,3,-0.997,-0.534,,,
1829,4,-0.304,-0.539,,,
1829,5,-0.357,-0.605,,,
1829,6,-0.487,-0.679,,,
1829,7,-0.081,-0.506,,,
1829,8,-0.438,-0.36,,,
1829,9,-0.884,,,,
1829,10,,,,,
1829,11,-1.117,,,,
1829,12,-0.827,,,,
1830,1,,,,,
1830,2,,,,,
1830,3,,,,,
1830,4,,,,,
1830,5,,,,,
1830,6,,,,,
1830,7,,,,,
1830,8,,,,,
1830,9,,,,,
1830,10,,,,,
1830,11,,,,,
1830,12,,,,,
1831,1,,,,,
1831,2,,,,,
1831,3,,,,,
1831,4,,,,,
1831,5,,,,,
1831,6,,,,,
1831,7,,,,,
1831,8,,,,,
1831,9,,,,,
1831,10,,,,,
1831,11,,,,,
1831,12,,,,,
1832,1,,,,,
1832,2,,,,,
1832,3,,,,,
1832,4,,,,,
1832,5,,,,,
1832,6,,,,,
1832,7,,,,,
1832,8,,,,,
1832,9,,,,,
1832,10,,,,,
1832,11,,,,,
1832,12,,,,,
1833,1,,,,,
1833,2,,,,,
1833,3,,,,,
1833,4,,,,,
1833,5,,,,,
1833,6,,,,,
1833,7,,,,,
1833,8,,,,,
1833,9,,,,,
1833,10,,,,,
1833,11,,,,,
1833,12,,,,,
1834,1,,,,,
1834,2,,,,,
1834,3,,,,,
1834,4,,,,,
1834,5,,,,,
1834,6,,,,,
1834,7,,,,,
1834,8,,,,,
1834,9,,,,,
1834,10,,,,,
1834,11,,,,,
1834,12,,,,,
1835,1,,,,,
1835,2,,,,,
1835,3,,,,,
1835,4,,,,,
1835,5,,,,,
1835,6,,,,,
1835,7,,,,,
1835,8,,,,,
1835,9,,,,,
1835,10,,,,,
1835,11,,,,,
1835,12,,,,,
1836,1,,,,,
1836,2,,,,,
1836,3,,,,,
1836,4,,,,,
1836,5,,,,,
1836,6,,,,,
1836,7,,,,,
1836,8,,,,,
1836,9,,,,,
1836,10,,,,,
1836,11,,,,,
1836,12,,,,,
1837,1,,,,,
1837,2,,,,,
1837,3,,,,,
1837,4,,,,,
1837,5,,,,,
1837,6,,,,,
1837,7,,,,,
1837,8,,,,,
1837,9,,,,,
1837,10,,,,,
1837,11,,,,,
1837,12,,,,,
1838,1,,,,,
1838,2,,,,,
1838,3,,,,,
1838,4,,,,,
1838,5,,,,,
1838,6,,,,,
1838,7,,,,,
1838,8,,,,,
1838,9,,,,,
1838,10,,,,,
1838,11,,,,,
1838,12,,,,,
1839,1,,,,,
1839,2,,,,,
1839,3,,,,,
1839,4,,,,,
1839,5,,,,,
1839,6,,,,,
1839,7,,,,,
1839,8,,,,,
1839,9,,,,,
1839,10,,,,,
1839,11,,,,,
1839,12,,,,,
1840,1,,,,,
1840,2,,,,,
1840,3,,,,,
1840,4,,,,,
1840,5,,,,,
1840,6,,,,,
1840,7,,,,,
1840,8,,,,,
1840,9,,,,,
1840,10,,,,,
1840,11,,,,,
1840,12,,,,,
1841,1,,,,,
1841,2,,,,,
1841,3,,,,,
1841,4,,,,,
1841,5,,,,,
1841,6,,,,,
1841,7,,,,,
1841,8,,,,,
1841,9,,,,,
1841,10,,,,,
1841,11,,,,,
1841,12,,,,,
1842,1,,,,,
1842,2,,,,,
1842,3,,,,,
1842,4,,,,,
1842,5,,,,,
1842,6,,,,,
1842,7,,,,,
1842,8,,,,,
1842,9,,,,,
1842,10,,,,,
1842,11,,,,,
1842,12,,,,,
1843,1,,,,,
1843,2,,,,,
1843,3,,,,,
1843,4,,,,,
1843,5,,,,,
1843,6,,,,,
1843,7,,,,,
1843,8,,,,,
1843,9,,,,,
1843,10,,,,,
1843,11,,,,,
1843,12,,,,,
1844,1,,,,,
1844,2,,,,,
1844,3,,,,,
1844,4,,,,,
1844,5,,,,,
1844,6,,,,,
1844,7,,,,,
1844,8,,,,,
1844,9,,,,,
1844,10,,,,,
1844,11,,,,,
1844,12,,,,,
1845,1,,,,,
1845,2,,,,,
1845,3,,,,,
1845,4,,,,,
1845,5,,,,,
1845,6,,,,,
1845,7,,,,,
1845,8,,,,,
1845,9,,,,,
1845,10,,,,,
1845,11,,,,,
1845,12,,,,,
1846,1,,,,,
1846,2,,,,,
1846,3,,,,,
1846,4,,,,,
1846,5,,,,,
1846,6,,,,,
1846,7,,,,,
1846,8,,,,,
1846,9,,,,,
1846,10,,,,,
1846,11,,,,,
1846,12,,,,,
1847,1,,,,,
1847,2,,,,,
1847,3,,,,,
1847,4,,,,,
1847,5,,,,,
1847,6,,,,,
1847,7,,,,,
1847,8,,,,,
1847,9,,,,,
1847,10,,,,,
1847,11,,,,,
1847,12,,,,,
1848,1,,,,,
1848,2,,,,,
1848,3,,,,,
1848,4,,,,,
1848,5,,,,,
1848,6,,,,,
1848,7,,,,,
1848,8,,,,,
1848,9,,,,,
1848,10,,,,,
1848,11,,,,,
1848,12,,,,,
1849,1,,,,,
1849,2,,,,,
1849,3,,,,,
1849,4,,,,,
1849,5,,,,,
1849,6,,,,,
1849,7,,,,,
1849,8,-0.346,,,,
1849,9,,,,,
1849,10,,,,,
1849,11,,,,,
1849,12,,,,,
1850,1,,,,,
1850,2,,,,,
1850,3,,,,,
1850,4,,,,,
1850,5,,,,,
1850,6,,,,,
1850,7,0.266,,,,
1850,8,,,,,
1850,9,,,,,
1850,10,,,,,
1850,11,,,,,
1850,12,,,,,
1851,1,,,,,
1851,2,,,,,
1851,3,,,,,
1851,4,,,,,
1851,5,,,,,
1851,6,,,,,
1851,7,,,,,
1851,8,,,,,
1851,9,,,,,
1851,10,,,,,
1851,11,-0.902,,,,
1851,12,-1.134,,,,
1852,1,-1.872,-0.849,,,
1852,2,-1.316,-0.868,,,
1852,3,-1.662,-0.844,,,
1852,4,-0.822,-0.93,,,
1852,5,-0.122,-0.951,,,
1852,6,-0.074,-0.88,,,
1852,7,-0.39,-0.799,,,
1852,8,-0.609,-0.851,,,
1852,9,-0.717,-0.73,,,
1852,10,-1.542,-0.672,,,
1852,11,-1.151,-0.697,,,
1852,12,-0.281,-0.712,-0.612,,
1853,1,-0.907,-0.65,-0.627,,
1853,2,-1.931,-0.656,-0.622,,
1853,3,-0.211,-0.664,-0.623,,
1853,4,-0.123,-0.567,-0.608,,
1853,5,-0.421,-0.531,-0.582,,
1853,6,-0.259,-0.554,-0.577,,
1853,7,0.352,-0.473,-0.567,,
1853,8,-0.685,-0.395,-0.564,,
1853,9,-0.812,-0.389,-0.546,,
1853,10,-0.373,-0.479,-0.55,,
1853,11,-0.723,-0.484,-0.539,,
1853,12,-0.553,-0.495,-0.529,,
1854,1,0.062,-0.537,-0.533,,
1854,2,-0.998,-0.553,-0.533,-0.618,
1854,3,-0.139,-0.582,-0.529,-0.625,
1854,4,-1.195,-0.588,-0.53,-0.623,
1854,5,-0.491,-0.642,-0.513,-0.621,
1854,6,-0.385,-0.617,-0.498,-0.621,
1854,7,-0.147,-0.679,-0.49,-0.625,
1854,8,-0.877,-0.678,-0.493,-0.629,
1854,9,-1.165,-0.717,-0.477,-0.629,
1854,10,-0.449,-0.69,-0.487,-0.633,
1854,11,-1.366,-0.698,-0.505,-0.635,
1854,12,-0.249,-0.645,-0.509,-0.642,
1855,1,-0.681,-0.684,-0.508,-0.641,
1855,2,-0.993,-0.586,-0.518,-0.648,
1855,3,-0.609,-0.523,-0.531,-0.657,
1855,4,-0.87,-0.538,-0.534,-0.656,
1855,5,-0.589,-0.427,-0.537,-0.659,
1855,6,0.257,-0.391,-0.549,-0.66,
1855,7,-0.618,-0.276,-0.545,-0.663,
1855,8,0.296,-0.2,-0.53,-0.67,
1855,9,-0.407,-0.132,-0.555,-0.677,
1855,10,-0.626,-0.105,-0.575,-0.673,
1855,11,-0.038,-0.041,-0.587,-0.669,
1855,12,0.188,-0.029,-0.593,-0.677,
1856,1,0.699,0.056,-0.601,-0.688,
1856,2,-0.079,-0.002,-0.602,-0.689,
1856,3,0.206,-0.032,-0.606,-0.69,
1856,4,-0.552,-0.028,-0.625,-0.693,
1856,5,0.177,-0.013,-0.632,-0.693,
1856,6,0.403,-0.05,-0.639,-0.696,
1856,7,0.404,-0.222,-0.651,-0.701,
1856,8,-0.4,-0.34,-0.656,-0.7,-0.659
1856,9,-0.765,-0.417,-0.67,-0.696,-0.659
1856,10,-0.575,-0.49,-0.662,-0.692,-0.657
1856,11,0.137,-0.603,-0.661,-0.694,-0.657
1856,12,-0.258,-0.663,-0.665,-0.693,-0.661
1857,1,-1.356,-0.725,-0.672,-0.686,-0.669
1857,2,-1.498,-0.791,-0.672,-0.677,-0.673
1857,3,-0.724,-0.855,-0.669,-0.672,-0.671
1857,4,-1.427,-0.948,-0.678,-0.673,-0.671
1857,5,-1.182,-1.07,-0.675,-0.674,-0.667
1857,6,-0.316,-1.131,-0.684,-0.677,-0.669
1857,7,-0.334,-1.074,-0.678,-0.675,-0.669
1857,8,-1.188,-1.039,-0.679,-0.676,-0.67
1857,9,-1.54,-1.122,-0.687,-0.677,-0.669
1857,10,-1.693,-1.113,-0.682,-0.67,-0.669
1857,11,-1.318,-1.108,-0.691,-0.672,-0.671
1857,12,-0.998,-1.132,-0.707,-0.686,-0.664
1858,1,-0.676,-1.118,-0.699,-0.691,-0.658
1858,2,-1.067,-1.081,-0.719,-0.674,-0.66
1858,3,-1.72,-1.037,-0.732,-0.679,-0.662
1858,4,-1.324,-1.022,-0.737,-0.686,-0.661
1858,5,-1.119,-1.01,-0.756,-0.683,-0.659
1858,6,-0.604,-1.007,-0.777,-0.68,-0.658
1858,7,-0.168,-1.007,-0.808,-0.685,-0.658
1858,8,-0.745,-1.023,-0.815,-0.684,-0.655
1858,9,-1.011,-0.96,-0.834,-0.688,-0.656
1858,10,-1.517,-0.909,-0.836,-0.688,-0.654
1858,11,-1.172,-0.853,-0.846,-0.692,-0.651
1858,12,-0.959,-0.858,-0.862,-0.703,-0.654
1859,1,-0.676,-0.89,-0.868,-0.705,-0.653
1859,2,-1.262,-0.902,-0.868,-0.705,-0.651
1859,3,-0.967,-0.897,-0.863,-0.715,-0.652
1859,4,-0.711,-0.854,-0.854,-0.715,-0.649
1859,5,-0.444,-0.857,-0.876,-0.723,-0.646
1859,6,-0.667,-0.84,-0.887,-0.724,-0.64
1859,7,-0.546,-0.809,-0.883,-0.729,-0.636
1859,8,-0.887,-0.793,-0.861,-0.73,-0.633
1859,9,-0.958,-0.803,-0.867,-0.725,-0.629
1859,10,-0.994,-0.792,-0.859,-0.725,-0.629
1859,11,-1.207,-0.849,-0.842,-0.721,-0.631
1859,12,-0.763,-0.855,-0.845,-0.725,-0.636
1860,1,-0.303,-0.818,-0.842,-0.719,-0.634
1860,2,-1.062,-0.82,-0.835,-0.721,-0.636
1860,3,-1.088,-0.837,-0.823,-0.722,-0.642
1860,4,-0.585,-0.834,-0.806,-0.721,-0.643
1860,5,-1.13,-0.83,-0.807,-0.719,-0.641
1860,6,-0.733,-0.857,-0.823,-0.722,-0.637
1860,7,-0.106,-0.929,-0.837,-0.718,-0.638
1860,8,-0.909,-0.881,-0.818,-0.723,-0.638
1860,9,-1.166,-0.87,-0.802,-0.728,-0.64
1860,10,-0.958,-0.876,-0.796,-0.727,-0.638
1860,11,-1.159,-0.817,-0.779,-0.733,-0.637
1860,12,-1.081,-0.804,-0.768,-0.736,-0.641
1861,1,-1.17,-0.792,-0.769,-0.748,-0.646
1861,2,-0.488,-0.746,-0.766,-0.751,-0.649
1861,3,-0.948,-0.687,-0.77,-0.769,-0.648
1861,4,-0.667,-0.612,-0.752,-0.775,-0.648
1861,5,-0.417,-0.614,-0.752,-0.781,-0.646
1861,6,-0.583,-0.6,-0.766,-0.789,-0.645
1861,7,0.045,-0.595,-0.758,-0.796,-0.648
1861,8,-0.36,-0.572,-0.753,-0.797,-0.648
1861,9,-0.455,-0.58,-0.76,-0.796,-0.646
1861,10,-0.062,-0.607,-0.767,-0.798,-0.648
1861,11,-1.182,-0.585,-0.785,-0.809,-0.65
1861,12,-0.911,-0.576,-0.783,-0.816,-0.649
1862,1,-1.114,-0.594,-0.785,-0.813,-0.645
1862,2,-0.208,-0.625,-0.788,-0.806,-0.639
1862,3,-1.043,-0.658,-0.781,-0.807,-0.633
1862,4,-0.991,-0.709,-0.772,-0.798,-0.632
1862,5,-0.16,-0.724,-0.766,-0.791,-0.632
1862,6,-0.476,-0.811,-0.765,-0.793,-0.633
1862,7,-0.168,-0.846,-0.761,-0.793,-0.63
1862,8,-0.733,-0.82,-0.763,-0.789,-0.629
1862,9,-0.842,-0.799,-0.757,-0.78,-0.628
1862,10,-0.675,-0.794,-0.76,-0.769,-0.623
1862,11,-1.369,-0.789,-0.748,-0.766,-0.621
1862,12,-1.948,-0.746,-0.737,-0.764,-0.625
1863,1,-1.541,-0.75,-0.738,-0.758,-0.624
1863,2,0.11,-0.736,-0.728,-0.756,-0.62
1863,3,-0.793,-0.77,-0.724,-0.752,-0.627
1863,4,-0.927,-0.749,-0.717,-0.743,-0.63
1863,5,-0.101,-0.733,-0.711,-0.738,-0.634
1863,6,0.037,-0.724,-0.696,-0.735,-0.634
1863,7,-0.217,-0.611,-0.688,-0.731,-0.636
1863,8,-0.561,-0.701,-0.686,-0.725,-0.636
1863,9,-1.249,-0.747,-0.705,-0.723,-0.635
1863,10,-0.43,-0.769,-0.713,-0.713,-0.638
1863,11,-1.18,-0.886,-0.716,-0.706,-0.639
1863,12,-1.831,-0.933,-0.715,-0.701,-0.64
1864,1,-0.194,-0.972,-0.724,-0.692,-0.642
1864,2,-0.966,-1.011,-0.726,-0.683,-0.639
1864,3,-1.35,-0.952,-0.729,-0.68,-0.643
1864,4,-1.182,-0.954,-0.741,-0.675,-0.639
1864,5,-1.514,-0.928,-0.743,-0.671,-0.64
1864,6,-0.529,-0.836,-0.746,-0.659,-0.639
1864,7,-0.681,-0.821,-0.743,-0.647,-0.641
1864,8,-1.025,-0.843,-0.75,-0.637,-0.64
1864,9,-0.543,-0.789,-0.747,-0.63,-0.638
1864,10,-0.453,-0.754,-0.736,-0.626,-0.639
1864,11,-0.869,-0.662,-0.739,-0.627,-0.638
1864,12,-0.73,-0.625,-0.74,-0.631,-0.642
1865,1,-0.01,-0.582,-0.745,-0.627,-0.638
1865,2,-1.231,-0.521,-0.744,-0.624,-0.637
1865,3,-0.704,-0.556,-0.736,-0.627,-0.638
1865,4,-0.758,-0.562,-0.733,-0.629,-0.639
1865,5,-0.41,-0.556,-0.725,-0.622,-0.639
1865,6,-0.092,-0.51,-0.705,-0.615,-0.642
1865,7,-0.156,-0.568,-0.68,-0.612,-0.642
1865,8,-0.297,-0.497,-0.695,-0.606,-0.645
1865,9,-0.967,-0.608,-0.702,-0.602,-0.644
1865,10,-0.525,-0.642,-0.69,-0.604,-0.643
1865,11,-0.79,-0.659,-0.696,-0.605,-0.647
1865,12,-0.175,-0.693,-0.702,-0.605,-0.65
1866,1,-0.713,-0.723,-0.692,-0.604,-0.653
1866,2,-0.375,-0.736,-0.685,-0.608,-0.654
1866,3,-2.044,-0.709,-0.676,-0.605,-0.659
1866,4,-1.163,-0.731,-0.673,-0.602,-0.659
1866,5,-0.608,-0.772,-0.661,-0.6,-0.661
1866,6,-0.503,-0.848,-0.636,-0.594,-0.663
1866,7,-0.517,-0.868,-0.627,-0.595,-0.664
1866,8,-0.452,-0.891,-0.613,-0.596,-0.663
1866,9,-0.643,-0.79,-0.6,-0.597,-0.66
1866,10,-0.787,-0.721,-0.583,-0.604,-0.66
1866,11,-1.288,-0.699,-0.557,-0.605,-0.661
1866,12,-1.082,-0.703,-0.534,-0.606,-0.66
1867,1,-0.951,-0.696,-0.508,-0.603,-0.652
1867,2,-0.651,-0.714,-0.487,-0.601,-0.646
1867,3,-0.839,-0.693,-0.479,-0.593,-0.644
1867,4,-0.331,-0.668,-0.479,-0.59,-0.641
1867,5,-0.35,-0.635,-0.488,-0.591,-0.641
1867,6,-0.547,-0.609,-0.497,-0.589,-0.643
1867,7,-0.436,-0.53,-0.494,-0.585,-0.641
1867,8,-0.666,-0.542,-0.485,-0.581,-0.635
1867,9,-0.387,-0.576,-0.497,-0.578,-0.626
1867,10,-0.485,-0.565,-0.499,-0.577,-0.618
1867,11,-0.899,-0.576,-0.497,-0.571,-0.611
1867,12,-0.763,-0.557,-0.492,-0.565,-0.603
1868,1,-0.008,-0.489,-0.487,-0.557,-0.599
1868,2,-0.795,-0.444,-0.485,-0.567,-0.59
1868,3,-1.246,-0.472,-0.48,-0.575,-0.578
1868,4,-0.203,-0.453,-0.491,-0.575,-0.57
1868,5,-0.473,-0.415,-0.499,-0.584,-0.565
1868,6,-0.317,-0.379,-0.514,-0.588,-0.563
1868,7,0.376,-0.347,-0.519,-0.587,-0.561
1868,8,-0.127,-0.29,-0.529,-0.587,-0.558
1868,9,-0.725,-0.234,-0.506,-0.581,-0.554
1868,10,-0.251,-0.233,-0.492,-0.588,-0.548
1868,11,-0.446,-0.187,-0.484,-0.586,-0.543
1868,12,-0.339,-0.093,-0.472,-0.576,-0.538
1869,1,0.382,-0.052,-0.466,-0.58,-0.535
1869,2,-0.113,-0.022,-0.465,-0.574,-0.529
1869,3,-0.57,0.037,-0.465,-0.571,-0.527
1869,4,-0.199,0.016,-0.467,-0.564,-0.526
1869,5,0.086,-0.06,-0.468,-0.557,-0.527
1869,6,0.816,-0.137,-0.466,-0.554,-0.527
1869,7,0.862,-0.159,-0.463,-0.553,-0.527
1869,8,0.235,-0.206,-0.453,-0.551,-0.524
1869,9,-0.013,-0.276,-0.44,-0.551,-0.523
1869,10,-0.506,-0.331,-0.444,-0.554,-0.519
1869,11,-1.364,-0.364,-0.444,-0.555,-0.516
1869,12,-1.259,-0.415,-0.437,-0.559,-0.514
1870,1,0.115,-0.473,-0.425,-0.558,-0.51
1870,2,-0.678,-0.51,-0.419,-0.553,-0.508
1870,3,-1.404,-0.563,-0.42,-0.554,-0.506
1870,4,-0.862,-0.618,-0.42,-0.557,-0.509
1870,5,-0.311,-0.611,-0.417,-0.558,-0.506
1870,6,0.203,-0.597,-0.424,-0.562,-0.504
1870,7,0.163,-0.692,-0.435,-0.565,-0.506
1870,8,-0.202,-0.717,-0.438,-0.566,-0.506
1870,9,-0.656,-0.653,-0.447,-0.561,-0.505
1870,10,-1.167,-0.608,-0.46,-0.559,-0.503
1870,11,-1.276,-0.594,-0.472,-0.56,-0.499
1870,12,-1.095,-0.595,-0.473,-0.564,-0.497
1871,1,-1.018,-0.618,-0.481,-0.559,-0.493
1871,2,-0.98,-0.637,-0.489,-0.556,-0.495
1871,3,-0.631,-0.633,-0.486,-0.549,-0.496
1871,4,-0.321,-0.61,-0.502,-0.544,-0.498
1871,5,-0.144,-0.618,-0.512,-0.541,-0.498
1871,6,0.187,-0.607,-0.516,-0.538,-0.495
1871,7,-0.117,-0.587,-0.533,-0.532,-0.496
1871,8,-0.427,-0.508,-0.536,-0.529,-0.496
1871,9,-0.607,-0.461,-0.543,-0.524,-0.497
1871,10,-0.891,-0.484,-0.545,-0.522,-0.501
1871,11,-1.374,-0.498,-0.557,-0.512,-0.499
1871,12,-0.96,-0.526,-0.575,-0.504,-0.497
1872,1,-0.777,-0.495,-0.598,-0.491,-0.495
1872,2,-0.029,-0.48,-0.614,-0.485,-0.498
1872,3,-0.068,-0.47,-0.624,-0.482,-0.5
1872,4,-0.598,-0.437,-0.629,-0.485,-0.501
1872,5,-0.314,-0.379,-0.623,-0.491,-0.505
1872,6,-0.145,-0.401,-0.622,-0.493,-0.505
1872,7,0.253,-0.39,-0.621,-0.489,-0.506
1872,8,-0.251,-0.47,-0.621,-0.481,-0.506
1872,9,-0.49,-0.613,-0.612,-0.473,-0.504
1872,10,-0.492,-0.645,-0.615,-0.467,-0.504
1872,11,-0.673,-0.718,-0.619,-0.456,-0.502
1872,12,-1.222,-0.737,-0.632,-0.443,-0.494
1873,1,-0.654,-0.767,-0.643,-0.439,-0.488
1873,2,-0.988,-0.796,-0.646,-0.424,-0.489
1873,3,-1.784,-0.802,-0.642,-0.404,-0.491
1873,4,-0.975,-0.858,-0.627,-0.397,-0.49
1873,5,-1.194,-0.889,-0.621,-0.393,-0.493
1873,6,-0.378,-0.84,-0.614,-0.391,-0.494
1873,7,-0.099,-0.836,-0.598,-0.391,-0.493
1873,8,-0.597,-0.777,-0.584,-0.391,-0.493
1873,9,-0.573,-0.715,-0.592,-0.385,-0.491
1873,10,-1.164,-0.659,-0.597,-0.384,-0.493
1873,11,-1.044,-0.612,-0.599,-0.379,-0.492
1873,12,-0.628,-0.601,-0.603,-0.375,-0.487
1874,1,-0.613,-0.636,-0.599,-0.378,-0.488
1874,2,-0.28,-0.646,-0.593,-0.376,-0.488
1874,3,-1.031,-0.652,-0.584,-0.375,-0.488
1874,4,-0.305,-0.619,-0.577,-0.377,-0.49
1874,5,-0.637,-0.616,-0.556,-0.383,-0.487
1874,6,-0.237,-0.665,-0.542,-0.396,-0.488
1874,7,-0.523,-0.602,-0.518,-0.406,-0.486
1874,8,-0.72,-0.633,-0.518,-0.411,-0.485
1874,9,-0.646,-0.619,-0.523,-0.416,-0.485
1874,10,-0.761,-0.681,-0.526,-0.413,-0.487
1874,11,-1.016,-0.671,-0.539,-0.405,-0.486
1874,12,-1.211,-0.703,-0.549,-0.396,-0.485
1875,1,0.144,-0.698,-0.552,-0.392,-0.488
1875,2,-0.649,-0.672,-0.543,-0.391,-0.485
1875,3,-0.866,-0.652,-0.526,-0.385,-0.488
1875,4,-1.046,-0.611,-0.514,-0.388,-0.488
1875,5,-0.52,-0.603,-0.495,-0.39,-0.488
1875,6,-0.626,-0.558,-0.461,-0.394,-0.488
1875,7,-0.455,-0.575,-0.443,-0.4,-0.487
1875,8,-0.408,-0.53,-0.409,-0.405,-0.488
1875,9,-0.404,-0.552,-0.361,-0.407,-0.485
1875,10,-0.275,-0.515,-0.333,-0.401,-0.486
1875,11,-0.922,-0.496,-0.313,-0.392,-0.483
1875,12,-0.674,-0.449,-0.309,-0.39,-0.483
1876,1,-0.05,-0.4,-0.301,-0.383,-0.484
1876,2,-0.11,-0.372,-0.292,-0.381,-0.485
1876,3,-1.135,-0.342,-0.284,-0.386,-0.48
1876,4,-0.604,-0.36,-0.266,-0.393,-0.479
1876,5,-0.282,-0.294,-0.246,-0.395,-0.479
1876,6,-0.066,-0.248,-0.233,-0.397,-0.478
1876,7,0.133,-0.187,-0.222,-0.396,-0.478
1876,8,-0.073,-0.18,-0.216,-0.397,-0.479
1876,9,-0.044,-0.117,-0.206,-0.398,-0.48
1876,10,-0.492,-0.13,-0.209,-0.398,-0.479
1876,11,-0.127,-0.2,-0.209,-0.392,-0.479
1876,12,-0.13,-0.252,-0.218,-0.387,-0.478
1877,1,0.684,-0.26,-0.215,-0.387,-0.481
1877,2,-0.021,-0.231,-0.208,-0.395,-0.484
1877,3,-0.387,-0.183,-0.208,-0.406,-0.488
1877,4,-0.76,-0.124,-0.198,-0.412,-0.491
1877,5,-1.115,-0.071,-0.188,-0.418,-0.494
1877,6,-0.698,0.007,-0.17,-0.421,-0.493
1877,7,0.035,-0.017,-0.162,-0.428,-0.492
1877,8,0.281,0.074,-0.161,-0.431,-0.493
1877,9,0.526,0.197,-0.158,-0.43,-0.494
1877,10,0.219,0.318,-0.161,-0.431,-0.494
1877,11,0.51,0.413,-0.162,-0.434,-0.493
1877,12,0.805,0.46,-0.156,-0.424,-0.493
1878,1,0.405,0.49,-0.158,-0.419,-0.496
1878,2,1.063,0.46,-0.165,-0.411,-0.495
1878,3,1.091,0.411,-0.172,-0.406,-0.495
1878,4,0.694,0.385,-0.175,-0.405,-0.497
1878,5,0.025,0.352,-0.163,-0.402,-0.498
1878,6,-0.133,0.299,-0.165,-0.4,-0.497
1878,7,0.395,0.27,-0.167,-0.4,-0.499
1878,8,-0.081,0.187,-0.179,-0.399,-0.498
1878,9,-0.059,0.06,-0.18,-0.4,-0.496
1878,10,-0.096,-0.037,-0.189,-0.398,-0.496
1878,11,0.119,-0.091,-0.191,-0.397,-0.496
1878,12,0.171,-0.145,-0.19,-0.398,-0.495
1879,1,0.05,-0.207,-0.194,-0.396,-0.496
1879,2,0.068,-0.227,-0.201,-0.401,-0.496
1879,3,-0.437,-0.272,-0.212,-0.405,-0.494
1879,4,-0.47,-0.28,-0.22,-0.417,-0.492
1879,5,-0.614,-0.323,-0.228,-0.417,-0.493
1879,6,-0.788,-0.352,-0.232,-0.421,-0.498
1879,7,-0.351,-0.302,-0.256,-0.418,-0.502
1879,8,-0.31,-0.358,-0.271,-0.419,-0.505
1879,9,-0.605,-0.379,-0.289,-0.419,-0.508
1879,10,-0.196,-0.439,-0.298,-0.421,-0.509
1879,11,-0.399,-0.439,-0.297,-0.416,-0.505
1879,12,-0.166,-0.394,-0.293,-0.412,-0.502
1880,1,0.65,-0.41,-0.303,-0.418,-0.503
1880,2,-0.605,-0.455,-0.319,-0.417,-0.501
1880,3,-0.692,-0.472,-0.333,-0.421,-0.5
1880,4,-1.192,-0.496,-0.347,-0.419,-0.501
1880,5,-0.609,-0.479,-0.372,-0.418,-0.501
1880,6,-0.246,-0.53,-0.387,-0.414,-0.502
