Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1786,4,0.72,-0.213,-0.312,-0.268,-0.262
1786,5,0.514,-0.297,-0.284,-0.276,-0.253
1786,6,-0.128,-0.457,-0.324,-0.269,-0.252
1786,7,0.229,-0.344,-0.323,-0.277,-0.249
1786,8,-0.629,-0.324,-0.291,-0.274,-0.249
1786,9,-0.018,-0.408,-0.304,-0.275,-0.239
1786,10,-1.401,-0.531,-0.278,-0.271,-0.229
1786,11,-0.89,-0.684,-0.259,-0.27,-0.225
1786,12,-2.114,-0.588,-0.282,-0.273,-0.221
1787,1,-0.173,-0.618,-0.295,-0.256,-0.218
1787,2,-0.623,-0.536,-0.31,-0.23,-0.218
1787,3,-0.377,-0.625,-0.305,-0.216,-0.225
1787,4,-0.764,-0.519,-0.28,-0.207,-0.217
1787,5,-1.317,-0.459,-0.275,-0.201,-0.209
1787,6,1.027,-0.21,-0.292,-0.198,-0.205
1787,7,-0.138,-0.242,-0.296,-0.21,-0.197
1787,8,0.356,-0.136,-0.267,-0.239,-0.191
1787,9,-1.085,0.024,-0.205,-0.242,-0.187
1787,10,-0.131,0.111,-0.197,-0.233,-0.181
1787,11,-0.164,0.216,-0.194,-0.221,-0.182
1787,12,0.873,0.194,-0.197,-0.222,-0.174
1788,1,-0.563,0.401,-0.204,-0.227,-0.178
1788,2,0.646,0.365,-0.201,-0.242,-0.179
1788,3,1.549,0.457,-0.217,-0.241,-0.17
1788,4,0.275,0.494,-0.191,-0.249,-0.179
1788,5,-0.059,0.469,-0.191,-0.263,-0.181
1788,6,0.773,0.125,-0.195,-0.276,-0.175
1788,7,2.347,0.118,-0.143,-0.275,-0.175
1788,8,-0.078,0.029,-0.133,-0.276,-0.171
1788,9,0.019,-0.183,-0.131,-0.258,-0.17
1788,10,0.308,-0.168,-0.122,-0.258,-0.169
1788,11,-0.467,-0.03,-0.138,-0.252,-0.156
1788,12,-3.247,-0.17,-0.146,-0.243,-0.154
1789,1,-0.645,-0.342,-0.159,-0.233,-0.154
1789,2,-0.426,-0.364,-0.133,-0.217,-0.156
1789,3,-0.996,-0.347,-0.147,-0.215,-0.156
1789,4,0.461,-0.385,-0.132,-0.192,-0.158
1789,5,1.592,-0.455,-0.095,-0.194,-0.165
1789,6,-0.908,-0.378,-0.06,-0.212,-0.156
1789,7,0.277,-0.371,-0.049,-0.223,-0.15
1789,8,-0.339,-0.311,-0.035,-0.229,-0.143
1789,9,0.22,-0.273,-0.023,-0.229,-0.144
1789,10,-0.143,-0.422,0.002,-0.218,-0.142
1789,11,-1.309,-0.57,0.03,-0.207,-0.144
1789,12,-2.323,-0.451,0.033,-0.206,-0.151
1790,1,-0.554,-0.507,0.031,-0.214,-0.144
1790,2,0.296,-0.428,-0.002,-0.194,-0.131
1790,3,-0.546,-0.458,0.009,-0.15,-0.135
1790,4,-1.329,-0.331,0.016,-0.128,-0.133
1790,5,-0.18,-0.211,0.007,-0.116,-0.141
1790,6,0.52,-0.057,-0.025,-0.125,-0.146
1790,7,-0.397,0.126,-0.048,-0.129,-0.148
1790,8,0.612,0.076,-0.064,-0.131,-0.145
1790,9,-0.145,0.187,-0.091,-0.148,-0.139
1790,10,1.381,0.4,-0.11,-0.137,-0.145
1790,11,0.132,0.38,-0.131,-0.146,-0.146
1790,12,-0.469,0.285,-0.168,-0.148,-0.14
1791,1,1.638,0.272,-0.212,-0.128,-0.137
1791,2,-0.306,0.295,-0.217,-0.118,-0.132
1791,3,0.783,0.239,-0.198,-0.135,-0.126
1791,4,1.236,0.081,-0.204,-0.15,-0.124
1791,5,-0.425,0.181,-0.219,-0.153,-0.122
1791,6,-0.617,0.22,-0.162,-0.154,-0.118
1791,7,-0.551,0.122,-0.144,-0.156,-0.114
1791,8,0.89,0.168,-0.144,-0.148,-0.12
1791,9,-0.827,0.13,-0.127,-0.145,-0.118
1791,10,-0.507,0.089,-0.105,-0.12,-0.108
1791,11,1.331,0.156,-0.128,-0.113,-0.109
1791,12,-0.001,0.305,-0.141,-0.096,-0.105
1792,1,0.458,0.33,-0.151,-0.091,-0.098
1792,2,0.244,0.122,-0.149,-0.083,-0.086
1792,3,0.328,0.155,-0.153,-0.091,-0.079
1792,4,0.747,0.223,-0.157,-0.082,-0.078
1792,5,0.373,0.049,-0.14,-0.068,-0.078
1792,6,1.18,-0.037,-0.12,-0.081,-0.072
1792,7,-0.254,-0.235,-0.132,-0.082,-0.075
1792,8,-1.61,-0.281,-0.121,-0.078,-0.08
1792,9,-0.434,-0.317,-0.095,-0.066,-0.079
1792,10,0.309,-0.45,-0.058,-0.061,-0.07
1792,11,-0.747,-0.591,-0.037,-0.062,-0.056
1792,12,-1.043,-0.809,-0.053,-0.069,-0.048
1793,1,-1.915,-0.815,-0.054,-0.063,-0.037
1793,2,-0.309,-0.71,-0.061,-0.067,-0.055
1793,3,-0.098,-0.579,-0.079,-0.07,-0.056
1793,4,-0.847,-0.609,-0.083,-0.075,-0.047
1793,5,-1.33,-0.661,-0.102,-0.079,-0.052
1793,6,-1.425,-0.56,-0.1,-0.091,-0.05
1793,7,-0.331,-0.36,-0.113,-0.104,-0.047
1793,8,-0.355,-0.371,-0.104,-0.103,-0.043
1793,9,1.148,-0.359,-0.14,-0.103,-0.038
1793,10,-0.061,-0.143,-0.179,-0.111,-0.038
1793,11,-1.371,-0.013,-0.168,-0.094,-0.026
1793,12,0.169,-0.038,-0.162,-0.07,-0.022
1794,1,0.491,-0.034,-0.154,-0.081,-0.019
1794,2,-0.447,-0.025,-0.163,-0.072,-0.015
1794,3,0.047,-0.119,-0.142,-0.062,-0.014
1794,4,1.749,-0.148,-0.108,-0.056,-0.005
1794,5,0.231,-0.057,-0.131,-0.069,-0.004
1794,6,-1.724,-0.168,-0.131,-0.064,-0.001
1794,7,-0.282,-0.314,-0.133,-0.064,-0.0
1794,8,-0.25,-0.194,-0.132,-0.057,-0.002
1794,9,0.016,-0.116,-0.158,-0.055,-0.002
1794,10,-0.402,-0.187,-0.166,-0.04,0.007
1794,11,-0.279,-0.115,-0.167,-0.032,0.019
1794,12,-1.162,-0.011,-0.194,-0.017,0.029
1795,1,-1.259,-0.023,-0.195,-0.001,0.033
1795,2,0.987,0.014,-0.153,0.013,0.04
1795,3,0.988,-0.089,-0.14,0.016,0.056
1795,4,0.89,0.04,-0.138,0.05,0.059
1795,5,1.1,-0.023,-0.131,0.056,0.056
1795,6,-0.48,0.046,-0.113,0.047,0.059
1795,7,-0.424,0.223,-0.078,0.051,0.057
1795,8,0.195,0.161,-0.069,0.041,0.056
1795,9,-1.227,-0.039,-0.049,0.037,0.049
1795,10,1.151,-0.204,-0.041,0.027,0.049
1795,11,-1.036,-0.274,-0.028,0.023,0.039
1795,12,-0.327,-0.259,-0.013,0.026,0.035
1796,1,0.861,-0.228,0.003,0.013,0.039
1796,2,0.243,-0.217,0.011,0.019,0.044
1796,3,-1.41,-0.079,-0.009,0.025,0.043
1796,4,-1.095,-0.047,-0.018,0.021,0.039
1796,5,0.259,0.036,0.032,0.031,0.04
1796,6,-0.291,0.062,0.023,0.033,0.041
1796,7,-0.055,0.02,-0.019,0.048,0.04
1796,8,0.33,0.027,0.0,0.034,0.04
1796,9,0.43,0.04,0.003,0.039,0.036
1796,10,1.533,0.156,-0.008,0.055,0.042
1796,11,-0.04,0.159,-0.01,0.052,0.045
1796,12,-0.019,0.144,0.014,0.063,0.056
1797,1,0.356,0.126,0.023,0.06,0.049
1797,2,0.323,0.17,0.036,0.057,0.049
1797,3,-1.253,0.164,0.042,0.059,0.048
1797,4,0.302,0.075,0.076,0.05,0.045
1797,5,0.293,0.052,0.075,0.044,0.051
1797,6,-0.473,0.053,0.086,0.053,0.049
1797,7,-0.268,0.042,0.131,0.059,0.053
1797,8,0.861,0.031,0.147,0.078,0.054
1797,9,0.35,0.227,0.127,0.084,0.067
1797,10,0.463,0.174,0.158,0.092,0.073
1797,11,-0.316,0.105,0.148,0.108,0.081
1797,12,-0.004,0.097,0.147,0.126,0.076
1798,1,0.225,0.176,0.155,0.153,0.074
1798,2,0.197,0.111,0.143,0.132,0.062
1798,3,1.095,0.08,0.152,0.128,0.047
1798,4,-0.333,-0.011,0.136,0.155,0.041
1798,5,-0.534,0.152,0.149,0.158,0.038
1798,6,-0.573,0.122,0.152,0.176,0.031
1798,7,0.676,-0.065,0.138,0.18,0.023
1798,8,0.085,-0.025,0.142,0.19,0.022
1798,9,-0.02,-0.096,0.19,0.183,0.021
1798,10,-0.625,0.023,0.221,0.182,0.013
1798,11,1.636,0.077,0.229,0.2,0.011
1798,12,-0.362,0.097,0.227,0.199,0.015
1799,1,-2.027,0.064,0.251,0.196,0.017
1799,2,0.687,0.101,0.231,0.187,0.016
1799,3,0.237,0.134,0.221,0.187,0.018
1799,4,1.1,0.325,0.219,0.182,0.013
1799,5,0.107,0.157,0.235,0.185,0.002
1799,6,-0.331,0.144,0.257,0.209,0.007
1799,7,0.28,0.434,0.254,0.222,0.006
1799,8,0.535,0.541,0.246,0.225,0.006
1799,9,0.375,0.504,0.276,0.225,-0.001
1799,10,1.66,0.641,0.266,0.233,-0.008
1799,11,-0.379,0.675,0.255,0.245,-0.011
1799,12,-0.513,0.656,0.301,0.263,-0.007
1800,1,1.455,0.638,0.313,0.281,-0.009
1800,2,1.971,0.548,0.31,0.275,-0.015
1800,3,-0.216,0.461,0.309,0.262,-0.004
1800,4,2.752,0.34,0.322,0.246,0.002
1800,5,0.51,0.346,0.347,0.228,0.003
1800,6,-0.561,0.38,0.365,0.242,-0.007
1800,7,0.066,0.261,0.383,0.243,-0.01
1800,8,-0.549,0.134,0.334,0.242,-0.016
1800,9,-0.669,0.275,0.306,0.246,-0.02
1800,10,0.209,0.11,0.35,0.235,-0.029
1800,11,-0.301,0.128,0.344,0.224,-0.032
1800,12,-0.105,0.143,0.366,0.218,-0.034
1801,1,0.028,0.25,0.357,0.205,-0.045
1801,2,0.446,0.223,0.368,0.206,-0.046
1801,3,1.472,0.265,0.374,0.221,-0.054
1801,4,0.773,0.365,0.383,0.229,-0.059
1801,5,0.723,0.469,0.368,0.233,-0.057
1801,6,-0.373,0.586,0.374,0.236,-0.051
1801,7,1.347,0.598,0.41,0.236,-0.048
1801,8,-0.874,0.549,0.374,0.229,-0.053
1801,9,-0.17,0.471,0.371,0.217,-0.051
1801,10,1.417,0.383,0.372,0.204,-0.046
1801,11,0.937,0.291,0.381,0.202,-0.054
1801,12,1.304,0.513,0.405,0.207,-0.057
1802,1,0.171,0.438,0.421,0.19,-0.069
1802,2,-0.134,0.567,0.415,0.18,-0.073
1802,3,0.532,0.606,0.408,0.186,-0.078
1802,4,-0.282,0.591,0.389,0.171,-0.084
1802,5,-0.385,0.611,0.415,0.171,-0.09
1802,6,2.288,0.594,0.441,0.178,-0.098
1802,7,0.447,0.688,0.432,0.189,-0.103
1802,8,0.679,0.467,0.402,0.187,-0.098
1802,9,0.296,0.377,0.397,0.201,-0.103
1802,10,1.238,0.592,0.333,0.208,-0.107
1802,11,1.182,0.552,0.307,0.225,-0.105
1802,12,1.096,0.42,0.338,0.222,-0.106
1803,1,1.303,0.397,0.332,0.21,-0.109
1803,2,-2.785,0.403,0.341,0.19,-0.115
1803,3,-0.558,0.404,0.339,0.164,-0.123
1803,4,2.306,0.293,0.334,0.157,-0.12
1803,5,-0.863,0.255,0.3,0.155,-0.111
1803,6,0.7,0.167,0.283,0.152,-0.108
1803,7,0.175,0.067,0.271,0.151,-0.113
1803,8,0.751,0.177,0.271,0.146,-0.119
1803,9,0.302,0.227,0.252,0.146,-0.129
1803,10,-0.089,0.131,0.237,0.137,-0.125
1803,11,0.722,0.257,0.236,0.116,-0.12
1803,12,0.044,0.294,0.244,0.099,-0.126
1804,1,0.105,0.384,0.222,0.115,-0.127
1804,2,-1.471,0.332,0.227,0.103,-0.14
1804,3,0.038,0.306,0.214,0.097,-0.148
1804,4,1.16,0.356,0.189,0.082,-0.156
1804,5,0.65,0.394,0.169,0.073,-0.165
1804,6,1.147,0.479,0.157,0.078,-0.163
1804,7,1.252,0.543,0.125,0.076,-0.169
1804,8,0.12,0.681,0.114,0.068,-0.174
1804,9,-0.008,0.637,0.097,0.053,-0.186
1804,10,0.513,0.451,0.076,0.025,-0.188
1804,11,1.183,0.307,0.087,0.01,-0.189
1804,12,1.062,0.318,0.055,0.003,-0.184
1805,1,0.874,0.189,0.064,-0.017,-0.183
1805,2,0.188,0.182,0.063,-0.043,-0.189
1805,3,-0.498,0.115,0.092,-0.023,-0.192
1805,4,-1.069,0.064,0.093,-0.046,-0.194
1805,5,-1.085,-0.228,0.102,-0.05,-0.197
1805,6,1.29,-0.41,0.078,-0.06,-0.202
1805,7,-0.307,-0.541,0.037,-0.071,-0.206
1805,8,0.044,-0.52,0.046,-0.073,-0.216
1805,9,-0.817,-0.449,0.023,-0.076,-0.214
1805,10,-0.096,-0.372,-0.037,-0.086,-0.219
1805,11,-2.323,-0.225,-0.034,-0.087,-0.218
1805,12,-1.123,-0.324,-0.061,-0.094,-0.224
1806,1,-0.701,-0.297,-0.056,-0.103,-0.23
1806,2,0.442,-0.351,-0.076,-0.112,-0.238
1806,3,0.355,-0.359,-0.082,-0.133,-0.236
1806,4,-0.147,-0.359,-0.108,-0.14,-0.234
1806,5,0.677,-0.187,-0.135,-0.145,-0.237
1806,6,0.112,-0.047,-0.177,-0.135,-0.246
1806,7,0.008,-0.132,-0.179,-0.145,-0.252
1806,8,-0.6,-0.234,-0.168,-0.14,-0.26
1806,9,-0.911,-0.307,-0.176,-0.142,-0.269
1806,10,-0.104,-0.424,-0.207,-0.147,-0.281
1806,11,-0.248,-0.455,-0.234,-0.159,-0.284
1806,12,0.547,-0.436,-0.25,-0.177,-0.293
1807,1,-1.714,-0.352,-0.269,-0.198,-0.297
1807,2,-0.778,-0.249,-0.279,-0.203,-0.299
1807,3,-0.531,-0.004,-0.301,-0.214,-0.295
1807,4,-1.55,0.113,-0.34,-0.219,-0.305
1807,5,0.304,0.278,-0.395,-0.224,-0.31
1807,6,0.342,0.201,-0.436,-0.25,-0.311
1807,7,1.019,0.25,-0.466,-0.266,-0.314
1807,8,0.631,0.123,-0.487,-0.274,-0.317
1807,9,2.035,0.006,-0.444,-0.29,-0.325
1807,10,1.295,0.03,-0.426,-0.306,-0.329
1807,11,1.731,-0.054,-0.408,-0.318,-0.33
1807,12,-0.372,-0.16,-0.459,-0.338,-0.333
1808,1,-1.128,-0.203,-0.473,-0.371,-0.338
1808,2,-2.298,-0.293,-0.488,-0.361,-0.339
1808,3,-1.938,-0.467,-0.492,-0.374,-0.338
1808,4,-1.254,-0.714,-0.505,-0.395,-0.33
1808,5,-0.711,-0.932,-0.475,-0.381,-0.327
1808,6,-0.932,-1.106,-0.471,-0.392,-0.33
1808,7,0.501,-1.014,-0.476,-0.406,-0.336
1808,8,-0.441,-0.89,-0.495,-0.427,-0.34
1808,9,-0.055,-0.768,-0.519,-0.441,-0.342
1808,10,-1.673,-0.719,-0.516,-0.432,-0.345
1808,11,-0.876,-0.744,-0.526,-0.44,-0.351
1808,12,-2.465,-0.647,-0.515,-0.451,-0.351
1809,1,-0.03,-0.678,-0.512,-0.449,-0.353
1809,2,-0.807,-0.685,-0.507,-0.467,-0.36
1809,3,-0.471,-0.793,-0.499,-0.482,-0.36
1809,4,-0.661,-0.8,-0.483,-0.493,-0.362
1809,5,-1.016,-0.906,-0.487,-0.516,-0.363
1809,6,0.228,-0.817,-0.51,-0.536,-0.365
1809,7,0.129,-0.891,-0.522,-0.561,-0.369
1809,8,-0.524,-0.915,-0.52,-0.573,-0.373
1809,9,-1.343,-0.702,-0.525,-0.597,-0.381
1809,10,-1.768,-0.644,-0.513,-0.608,-0.384
1809,11,-2.144,-0.559,-0.535,-0.622,-0.378
1809,12,-1.4,-0.726,-0.554,-0.63,-0.376
1810,1,-0.913,-0.833,-0.596,-0.647,-0.379
1810,2,-1.093,-0.862,-0.611,-0.652,-0.387
1810,3,2.083,-0.837,-0.672,-0.647,-0.393
1810,4,0.035,-0.763,-0.705,-0.634,-0.403
1810,5,-0.003,-0.629,-0.739,-0.622,-0.397
1810,6,-1.776,-0.584,-0.754,-0.647,-0.393
1810,7,-1.152,-0.594,-0.78,-0.656,-0.392
1810,8,-0.871,-0.557,-0.769,-0.674,-0.387
1810,9,-1.04,-0.824,-0.77,-0.674,-0.385
1810,10,-0.886,-0.825,-0.754,-0.674,-0.388
1810,11,-0.534,-0.817,-0.728,-0.661,-0.394
1810,12,-0.852,-0.607,-0.723,-0.665,-0.397
1811,1,-1.043,-0.491,-0.756,-0.665,-0.392
1811,2,-0.649,-0.446,-0.778,-0.682,-0.403
1811,3,-1.117,-0.393,-0.8,-0.694,-0.409
1811,4,0.03,-0.247,-0.757,-0.697,-0.41
1811,5,0.083,-0.247,-0.746,-0.707,-0.405
1811,6,0.752,-0.243,-0.725,-0.728,-0.409
1811,7,0.231,-0.358,-0.718,-0.74,-0.419
1811,8,-0.324,-0.363,-0.766,-0.749,-0.42
1811,9,-0.401,-0.339,-0.788,-0.756,-0.422
1811,10,0.854,-0.409,-0.779,-0.767,-0.434
1811,11,-0.524,-0.498,-0.798,-0.771,-0.447
1811,12,-0.81,-0.632,-0.822,-0.792,-0.452
1812,1,-2.419,-0.772,-0.853,-0.784,-0.459
1812,2,-0.705,-0.767,-0.867,-0.779,-0.465
1812,3,-0.83,-0.87,-0.893,-0.777,-0.465
1812,4,-0.813,-0.998,-0.877,-0.78,-0.464
1812,5,-0.989,-0.979,-0.849,-0.792,-0.46
1812,6,-0.852,-1.019,-0.825,-0.8,-0.459
1812,7,-1.448,-1.04,-0.828,-0.817,-0.457
1812,8,-0.271,-1.118,-0.816,-0.821,-0.457
1812,9,-1.635,-1.219,-0.85,-0.85,-0.453
1812,10,-0.681,-1.174,-0.842,-0.866,-0.455
1812,11,-0.298,-1.02,-0.836,-0.885,-0.46
1812,12,-1.287,-1.003,-0.835,-0.888,-0.469
1813,1,-2.675,-1.004,-0.839,-0.886,-0.476
1813,2,-1.636,-1.127,-0.861,-0.868,-0.46
1813,3,-2.039,-1.11,-0.856,-0.841,-0.462
1813,4,-0.278,-0.974,-0.843,-0.817,-0.471
1813,5,0.864,-0.967,-0.847,-0.809,-0.463
1813,6,-0.656,-0.962,-0.859,-0.812,-0.468
1813,7,-1.458,-0.708,-0.854,-0.822,-0.471
1813,8,-1.749,-0.877,-0.869,-0.827,-0.475
1813,9,-1.425,-0.856,-0.868,-0.831,-0.48
1813,10,0.953,-0.846,-0.878,-0.826,-0.482
1813,11,-0.22,-1.096,-0.889,-0.818,-0.496
1813,12,-1.219,-1.141,-0.94,-0.802,-0.502
1814,1,0.367,-1.165,-0.969,-0.822,-0.508
1814,2,-3.667,-1.133,-0.991,-0.822,-0.503
1814,3,-1.782,-1.254,-1.013,-0.817,-0.508
1814,4,-0.158,-1.404,-1.05,-0.807,-0.517
1814,5,-2.131,-1.422,-1.055,-0.8,-0.517
1814,6,-1.198,-1.317,-1.074,-0.807,-0.525
1814,7,-1.751,-1.438,-1.046,-0.814,-0.532
1814,8,-1.358,-1.166,-1.038,-0.814,-0.531
1814,9,-2.888,-1.012,-1.028,-0.815,-0.532
1814,10,-0.846,-0.958,-1.047,-0.793,-0.531
1814,11,-0.436,-0.75,-1.049,-0.766,-0.536
1814,12,0.04,-0.793,-1.045,-0.756,-0.539
1815,1,-1.081,-0.761,-1.038,-0.741,-0.548
1815,2,-0.401,-0.831,-1.031,-0.731,-0.557
1815,3,0.067,-0.654,-1.028,-0.763,-0.558
1815,4,0.487,-0.591,-1.027,-0.759,-0.552
1815,5,0.363,-0.621,-1.032,-0.743,-0.547
1815,6,-1.708,-0.756,-1.022,-0.727,-0.556
1815,7,-1.368,-0.727,-0.993,-0.714,-0.557
1815,8,-2.198,-0.82,-0.968,-0.7,-0.56
1815,9,-0.762,-0.916,-0.912,-0.694,-0.559
1815,10,-0.096,-1.006,-0.881,-0.691,-0.564
1815,11,-0.793,-1.081,-0.89,-0.7,-0.555
1815,12,-1.582,-1.13,-0.9,-0.7,-0.542
1816,1,-0.736,-1.144,-0.889,-0.682,-0.545
1816,2,-1.507,-1.095,-0.877,-0.695,-0.549
1816,3,-1.094,-1.175,-0.861,-0.685,-0.553
1816,4,-0.584,-1.285,-0.896,-0.681,-0.554
1816,5,-0.544,-1.283,-0.891,-0.665,-0.563
1816,6,-2.296,-1.318,-0.878,-0.682,-0.57
1816,7,-1.537,-1.316,-0.925,-0.693,-0.57
1816,8,-1.607,-1.208,-0.879,-0.701,-0.568
1816,9,-1.72,-1.139,-0.846,-0.702,-0.562
1816,10,-1.421,-1.254,-0.835,-0.721,-0.559
1816,11,-0.772,-1.298,-0.801,-0.735,-0.563
1816,12,-1.997,-1.159,-0.792,-0.728,-0.569
1817,1,-0.71,-1.114,-0.775,-0.72,-0.562
1817,2,-0.217,-0.97,-0.762,-0.726,-0.56
1817,3,-0.258,-0.948,-0.737,-0.716,-0.555
1817,4,-1.965,-0.879,-0.708,-0.708,-0.547
1817,5,-1.071,-0.865,-0.683,-0.696,-0.548
1817,6,-0.634,-0.757,-0.686,-0.668,-0.556
1817,7,-0.996,-0.777,-0.655,-0.648,-0.557
1817,8,0.123,-0.769,-0.645,-0.64,-0.557
1817,9,-1.46,-0.637,-0.677,-0.617,-0.572
1817,10,-0.588,-0.34,-0.677,-0.605,-0.575
1817,11,-0.609,-0.225,-0.649,-0.601,-0.591
1817,12,-0.697,-0.277,-0.618,-0.6,-0.593
1818,1,-0.956,-0.259,-0.59,-0.581,-0.592
1818,2,-0.115,-0.356,-0.54,-0.559,-0.586
1818,3,1.321,-0.273,-0.531,-0.551,-0.577
1818,4,1.598,-0.321,-0.54,-0.546,-0.569
1818,5,0.312,-0.262,-0.553,-0.546,-0.559
1818,6,-1.261,-0.242,-0.541,-0.544,-0.552
1818,7,-0.771,-0.367,-0.51,-0.537,-0.545
1818,8,-1.04,-0.432,-0.522,-0.524,-0.542
1818,9,-0.472,-0.524,-0.501,-0.519,-0.543
1818,10,-1.163,-0.619,-0.483,-0.532,-0.538
1818,11,0.106,-0.652,-0.441,-0.551,-0.537
1818,12,-0.466,-0.601,-0.423,-0.553,-0.531
1819,1,-2.457,-0.598,-0.418,-0.568,-0.532
1819,2,-0.891,-0.557,-0.411,-0.539,-0.54
1819,3,0.213,-0.634,-0.392,-0.534,-0.535
1819,4,0.466,-0.464,-0.391,-0.541,-0.523
1819,5,-0.08,-0.384,-0.415,-0.518,-0.52
1819,6,-0.654,-0.358,-0.382,-0.515,-0.527
1819,7,-0.739,-0.088,-0.394,-0.504,-0.528
1819,8,-0.552,0.002,-0.415,-0.488,-0.53
1819,9,-1.394,-0.167,-0.403,-0.467,-0.527
1819,10,0.881,-0.165,-0.369,-0.453,-0.522
1819,11,1.065,0.008,-0.343,-0.45,-0.518
1819,12,-0.159,0.077,-0.291,-0.448,-0.517
1820,1,0.784,0.164,-0.258,-0.45,-0.52
1820,2,0.187,0.279,-0.248,-0.462,-0.517
1820,3,-1.812,0.374,-0.206,-0.469,-0.529
1820,4,0.494,0.251,-0.183,-0.469,-0.52
1820,5,1.991,0.027,-0.17,-0.472,-0.517
1820,6,0.181,-0.028,-0.179,-0.466,-0.507
1820,7,0.306,0.001,-0.169,-0.459,-0.497
1820,8,0.827,-0.2,-0.15,-0.446,-0.492
1820,9,-0.263,-0.037,-0.19,-0.443,-0.491
1820,10,-0.591,-0.037,-0.212,-0.454,-0.496
1820,11,-1.619,-0.039,-0.202,-0.448,-0.495
1820,12,-0.823,-0.157,-0.188,-0.42,-0.491
1821,1,1.132,-0.282,-0.185,-0.425,-0.49
1821,2,-2.222,-0.451,-0.171,-0.417,-0.491
1821,3,0.143,-0.479,-0.176,-0.412,-0.487
1821,4,0.498,-0.542,-0.167,-0.411,-0.485
1821,5,1.968,-0.59,-0.211,-0.418,-0.478
1821,6,-1.244,-0.524,-0.227,-0.412,-0.479
1821,7,-1.195,-0.739,-0.21,-0.401,-0.479
