Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1902,7,0.251,0.131,-0.191,-0.257,-0.328
1902,8,0.75,0.163,-0.204,-0.267,-0.332
1902,9,1.005,0.216,-0.222,-0.271,-0.331
1902,10,0.059,0.2,-0.24,-0.267,-0.333
1902,11,0.212,0.236,-0.247,-0.275,-0.331
1902,12,0.038,0.283,-0.234,-0.272,-0.331
1903,1,-0.061,0.246,-0.238,-0.276,-0.329
1903,2,-0.279,0.186,-0.247,-0.284,-0.327
1903,3,0.226,0.014,-0.243,-0.278,-0.327
1903,4,0.173,-0.018,-0.247,-0.275,-0.327
1903,5,0.325,-0.042,-0.253,-0.278,-0.324
1903,6,0.695,-0.094,-0.262,-0.271,-0.324
1903,7,-0.193,-0.153,-0.263,-0.27,-0.324
1903,8,0.036,-0.196,-0.25,-0.265,-0.323
1903,9,-1.058,-0.279,-0.25,-0.266,-0.324
1903,10,-0.328,-0.36,-0.246,-0.265,-0.322
1903,11,-0.083,-0.427,-0.245,-0.271,-0.318
1903,12,-0.585,-0.544,-0.23,-0.278,-0.317
1904,1,-0.765,-0.616,-0.234,-0.283,-0.317
1904,2,-0.796,-0.673,-0.237,-0.283,-0.318
1904,3,-0.772,-0.699,-0.246,-0.28,-0.318
1904,4,-0.795,-0.693,-0.252,-0.285,-0.314
1904,5,-0.478,-0.717,-0.267,-0.278,-0.311
1904,6,-0.714,-0.715,-0.276,-0.276,-0.305
1904,7,-1.051,-0.668,-0.294,-0.272,-0.307
1904,8,-0.65,-0.647,-0.297,-0.27,-0.307
1904,9,-1.368,-0.654,-0.303,-0.27,-0.307
1904,10,-0.261,-0.66,-0.317,-0.277,-0.308
1904,11,-0.372,-0.644,-0.33,-0.281,-0.308
1904,12,-0.553,-0.53,-0.344,-0.274,-0.305
1905,1,-0.2,-0.488,-0.363,-0.281,-0.3
1905,2,-0.555,-0.449,-0.386,-0.285,-0.296
1905,3,-0.853,-0.3,-0.408,-0.29,-0.294
1905,4,-0.869,-0.26,-0.404,-0.3,-0.293
1905,5,-0.279,-0.256,-0.417,-0.308,-0.293
1905,6,0.652,-0.246,-0.427,-0.316,-0.293
1905,7,-0.546,-0.233,-0.439,-0.323,-0.293
1905,8,-0.177,-0.189,-0.459,-0.331,-0.296
1905,9,0.419,-0.125,-0.461,-0.338,-0.298
1905,10,0.219,-0.061,-0.464,-0.345,-0.297
1905,11,-0.334,-0.065,-0.467,-0.354,-0.296
1905,12,-0.427,-0.138,-0.469,-0.364,-0.295
1906,1,-0.048,-0.141,-0.471,-0.368,-0.294
1906,2,-0.021,-0.188,-0.471,-0.369,-0.294
1906,3,-0.088,-0.303,-0.453,-0.375,-0.295
1906,4,-0.106,-0.371,-0.439,-0.381,-0.297
1906,5,-0.323,-0.412,-0.435,-0.383,-0.298
1906,6,-0.22,-0.452,-0.435,-0.384,-0.3
1906,7,-0.584,-0.55,-0.429,-0.391,-0.303
1906,8,-0.738,-0.618,-0.427,-0.395,-0.302
1906,9,-0.965,-0.673,-0.418,-0.398,-0.303
1906,10,-0.603,-0.706,-0.414,-0.398,-0.304
1906,11,-0.817,-0.748,-0.413,-0.403,-0.303
1906,12,-0.916,-0.792,-0.42,-0.399,-0.305
1907,1,-1.215,-0.816,-0.405,-0.397,-0.304
1907,2,-0.836,-0.809,-0.402,-0.396,-0.306
1907,3,-0.75,-0.752,-0.38,-0.394,-0.309
1907,4,-0.504,-0.676,-0.388,-0.397,-0.31
1907,5,-0.833,-0.658,-0.386,-0.392,-0.309
1907,6,-0.748,-0.627,-0.368,-0.393,-0.308
1907,7,-0.861,-0.589,-0.37,-0.402,-0.31
1907,8,-0.661,-0.646,-0.366,-0.414,-0.313
1907,9,-0.284,-0.574,-0.358,-0.422,-0.317
1907,10,0.31,-0.531,-0.36,-0.426,-0.32
1907,11,-0.592,-0.452,-0.37,-0.426,-0.32
1907,12,-0.555,-0.338,-0.399,-0.434,-0.319
1908,1,-0.758,-0.297,-0.407,-0.439,-0.318
1908,2,-1.519,-0.236,-0.416,-0.439,-0.319
1908,3,0.116,-0.21,-0.433,-0.446,-0.317
1908,4,0.016,-0.197,-0.442,-0.454,-0.319
1908,5,0.11,-0.134,-0.455,-0.456,-0.324
1908,6,0.617,-0.136,-0.465,-0.469,-0.324
1908,7,-0.365,-0.103,-0.472,-0.472,-0.324
1908,8,0.068,-0.035,-0.489,-0.474,-0.326
1908,9,0.034,-0.065,-0.5,-0.469,-0.329
1908,10,0.468,-0.112,-0.516,-0.464,-0.33
1908,11,0.166,-0.158,-0.521,-0.463,-0.334
1908,12,-0.583,-0.302,-0.539,-0.462,-0.336
1909,1,-0.367,-0.285,-0.547,-0.462,-0.336
1909,2,-0.704,-0.327,-0.552,-0.462,-0.333
1909,3,-0.236,-0.337,-0.55,-0.459,-0.33
1909,4,-0.546,-0.436,-0.545,-0.452,-0.33
1909,5,-0.447,-0.472,-0.539,-0.448,-0.326
1909,6,-1.116,-0.377,-0.521,-0.439,-0.321
1909,7,-0.15,-0.376,-0.5,-0.436,-0.32
1909,8,-0.444,-0.342,-0.494,-0.43,-0.317
1909,9,-0.085,-0.356,-0.485,-0.42,-0.316
1909,10,-0.713,-0.389,-0.476,-0.417,-0.318
1909,11,-0.275,-0.427,-0.454,-0.414,-0.318
1909,12,0.566,-0.422,-0.442,-0.41,-0.316
1910,1,-0.356,-0.499,-0.441,-0.405,-0.318
1910,2,-0.296,-0.519,-0.442,-0.399,-0.32
1910,3,-0.403,-0.563,-0.436,-0.39,-0.323
1910,4,-0.949,-0.529,-0.449,-0.379,-0.328
1910,5,-0.906,-0.602,-0.435,-0.381,-0.328
1910,6,-1.058,-0.733,-0.442,-0.391,-0.331
1910,7,-1.07,-0.744,-0.439,-0.386,-0.334
1910,8,-0.682,-0.805,-0.419,-0.392,-0.337
1910,9,-0.62,-0.835,-0.431,-0.4,-0.337
1910,10,-0.294,-0.843,-0.444,-0.401,-0.337
1910,11,-1.162,-0.818,-0.444,-0.4,-0.338
1910,12,-1.005,-0.837,-0.469,-0.399,-0.341
1911,1,-0.489,-0.84,-0.473,-0.399,-0.343
1911,2,-1.025,-0.866,-0.477,-0.403,-0.341
1911,3,-0.757,-0.889,-0.485,-0.405,-0.341
1911,4,-1.052,-0.886,-0.489,-0.407,-0.342
1911,5,-0.599,-0.829,-0.491,-0.406,-0.343
1911,6,-1.294,-0.731,-0.489,-0.404,-0.339
1911,7,-1.102,-0.685,-0.495,-0.406,-0.337
1911,8,-0.998,-0.643,-0.496,-0.398,-0.335
1911,9,-0.889,-0.598,-0.499,-0.393,-0.335
1911,10,-0.262,-0.505,-0.49,-0.391,-0.333
1911,11,-0.478,-0.413,-0.482,-0.39,-0.335
1911,12,0.172,-0.309,-0.459,-0.389,-0.335
1912,1,0.065,-0.285,-0.466,-0.382,-0.336
1912,2,-0.52,-0.26,-0.459,-0.383,-0.335
1912,3,-0.218,-0.182,-0.46,-0.381,-0.334
1912,4,0.059,-0.2,-0.446,-0.382,-0.338
1912,5,0.512,-0.136,-0.442,-0.377,-0.34
1912,6,-0.047,-0.233,-0.452,-0.37,-0.341
1912,7,-0.816,-0.289,-0.44,-0.363,-0.346
1912,8,-0.695,-0.272,-0.433,-0.359,-0.347
1912,9,0.049,-0.304,-0.422,-0.362,-0.354
1912,10,-0.479,-0.368,-0.398,-0.372,-0.354
1912,11,0.283,-0.406,-0.392,-0.365,-0.352
1912,12,-0.982,-0.473,-0.383,-0.365,-0.352
1913,1,-0.61,-0.455,-0.364,-0.361,-0.351
1913,2,-0.325,-0.413,-0.368,-0.354,-0.35
1913,3,-0.602,-0.452,-0.366,-0.357,-0.351
1913,4,-0.707,-0.397,-0.361,-0.363,-0.352
1913,5,0.057,-0.415,-0.345,-0.369,-0.354
1913,6,-0.853,-0.37,-0.334,-0.377,-0.358
1913,7,-0.599,-0.379,-0.325,-0.379,-0.356
1913,8,-0.184,-0.42,-0.318,-0.387,-0.358
1913,9,-0.417,-0.405,-0.31,-0.393,-0.354
1913,10,0.178,-0.343,-0.298,-0.395,-0.353
1913,11,0.07,-0.348,-0.292,-0.397,-0.35
1913,12,-0.452,-0.252,-0.27,-0.394,-0.347
1914,1,-0.712,-0.251,-0.264,-0.388,-0.344
1914,2,-0.822,-0.237,-0.245,-0.384,-0.341
1914,3,-0.418,-0.217,-0.236,-0.38,-0.336
1914,4,0.035,-0.217,-0.238,-0.374,-0.334
1914,5,-0.002,-0.225,-0.241,-0.375,-0.333
1914,6,0.3,-0.194,-0.257,-0.367,-0.33
1914,7,-0.589,-0.103,-0.264,-0.368,-0.326
1914,8,-0.015,-0.024,-0.271,-0.365,-0.325
1914,9,-0.175,0.031,-0.277,-0.363,-0.321
1914,10,0.178,0.068,-0.289,-0.359,-0.32
1914,11,-0.035,0.023,-0.3,-0.355,-0.317
1914,12,-0.071,-0.042,-0.297,-0.358,-0.314
1915,1,0.376,0.011,-0.285,-0.355,-0.315
1915,2,0.129,-0.062,-0.277,-0.355,-0.316
1915,3,0.239,-0.091,-0.288,-0.356,-0.313
1915,4,0.48,-0.106,-0.295,-0.355,-0.307
1915,5,-0.537,-0.119,-0.296,-0.348,-0.304
1915,6,-0.481,-0.141,-0.288,-0.345,-0.303
1915,7,0.041,-0.17,-0.282,-0.346,-0.3
1915,8,-0.894,-0.229,-0.289,-0.343,-0.301
1915,9,-0.524,-0.274,-0.283,-0.335,-0.302
1915,10,0.003,-0.343,-0.283,-0.329,-0.302
1915,11,-0.188,-0.317,-0.294,-0.323,-0.301
1915,12,-0.336,-0.272,-0.286,-0.319,-0.299
1916,1,0.031,-0.341,-0.284,-0.318,-0.297
1916,2,-0.583,-0.251,-0.298,-0.312,-0.296
1916,3,-0.294,-0.241,-0.301,-0.307,-0.294
1916,4,-0.349,-0.269,-0.302,-0.303,-0.294
1916,5,-0.225,-0.31,-0.304,-0.303,-0.293
1916,6,0.052,-0.349,-0.3,-0.293,-0.29
1916,7,-0.785,-0.38,-0.282,-0.284,-0.286
1916,8,0.189,-0.412,-0.271,-0.275,-0.284
1916,9,-0.4,-0.431,-0.261,-0.272,-0.28
1916,10,-0.336,-0.458,-0.259,-0.269,-0.278
1916,11,-0.676,-0.45,-0.268,-0.266,-0.272
1916,12,-0.816,-0.448,-0.274,-0.272,-0.267
1917,1,-0.338,-0.389,-0.27,-0.275,-0.261
1917,2,-0.962,-0.42,-0.271,-0.273,-0.258
1917,3,-0.531,-0.442,-0.266,-0.273,-0.256
1917,4,-0.669,-0.486,-0.273,-0.28,-0.255
1917,5,-0.129,-0.41,-0.268,-0.288,-0.254
1917,6,0.078,-0.387,-0.263,-0.289,-0.253
1917,7,-0.073,-0.38,-0.269,-0.289,-0.253
1917,8,-0.183,-0.359,-0.278,-0.28,-0.251
1917,9,-0.664,-0.334,-0.289,-0.285,-0.252
1917,10,-0.865,-0.339,-0.312,-0.281,-0.253
1917,11,0.239,-0.377,-0.304,-0.278,-0.25
1917,12,-0.545,-0.414,-0.308,-0.269,-0.248
1918,1,-0.259,-0.452,-0.327,-0.263,-0.242
1918,2,-0.705,-0.519,-0.318,-0.26,-0.236
1918,3,-0.228,-0.517,-0.304,-0.256,-0.238
1918,4,-0.729,-0.43,-0.297,-0.25,-0.236
1918,5,-0.584,-0.456,-0.301,-0.253,-0.237
1918,6,-0.375,-0.429,-0.304,-0.247,-0.24
1918,7,-0.523,-0.377,-0.311,-0.239,-0.24
1918,8,-0.99,-0.333,-0.306,-0.242,-0.242
1918,9,-0.636,-0.297,-0.303,-0.239,-0.243
1918,10,0.174,-0.222,-0.308,-0.242,-0.245
1918,11,-0.066,-0.219,-0.314,-0.236,-0.246
1918,12,-0.228,-0.195,-0.316,-0.232,-0.244
1919,1,0.361,-0.178,-0.304,-0.227,-0.242
1919,2,-0.173,-0.104,-0.306,-0.22,-0.242
1919,3,0.208,-0.041,-0.307,-0.214,-0.242
1919,4,0.164,-0.072,-0.299,-0.217,-0.241
1919,5,-0.539,-0.048,-0.292,-0.217,-0.24
1919,6,-0.091,-0.011,-0.287,-0.221,-0.236
1919,7,-0.321,-0.038,-0.287,-0.217,-0.235
1919,8,-0.095,-0.056,-0.275,-0.22,-0.234
1919,9,0.114,-0.109,-0.269,-0.221,-0.234
1919,10,-0.204,-0.199,-0.271,-0.223,-0.228
1919,11,0.229,-0.158,-0.276,-0.221,-0.224
1919,12,0.217,-0.212,-0.281,-0.217,-0.227
1920,1,0.039,-0.276,-0.293,-0.225,-0.226
1920,2,-0.396,-0.296,-0.283,-0.233,-0.228
1920,3,-0.423,-0.281,-0.283,-0.235,-0.227
1920,4,-0.915,-0.226,-0.268,-0.236,-0.224
1920,5,-0.052,-0.28,-0.261,-0.226,-0.223
1920,6,-0.739,-0.346,-0.25,-0.215,-0.222
1920,7,-1.084,-0.381,-0.243,-0.215,-0.22
1920,8,-0.34,-0.369,-0.231,-0.211,-0.219
1920,9,0.291,-0.346,-0.23,-0.204,-0.216
1920,10,0.461,-0.321,-0.218,-0.203,-0.218
1920,11,-0.42,-0.367,-0.212,-0.201,-0.212
1920,12,-0.57,-0.312,-0.208,-0.198,-0.206
1921,1,-0.389,-0.224,-0.194,-0.196,-0.204
1921,2,-0.243,-0.192,-0.186,-0.189,-0.2
1921,3,-0.153,-0.256,-0.177,-0.183,-0.196
1921,4,-0.618,-0.283,-0.182,-0.18,-0.19
1921,5,-0.604,-0.265,-0.168,-0.179,-0.187
1921,6,-0.078,-0.263,-0.163,-0.175,-0.182
1921,7,-0.025,-0.257,-0.171,-0.167,-0.175
1921,8,0.045,-0.26,-0.17,-0.171,-0.17
1921,9,-0.475,-0.261,-0.167,-0.166,-0.165
1921,10,0.136,-0.273,-0.175,-0.164,-0.163
1921,11,-0.203,-0.259,-0.167,-0.154,-0.161
1921,12,-0.55,-0.271,-0.168,-0.145,-0.164
1922,1,-0.321,-0.337,-0.164,-0.141,-0.165
1922,2,-0.28,-0.307,-0.168,-0.133,-0.165
1922,3,-0.162,-0.318,-0.176,-0.132,-0.165
1922,4,-0.756,-0.329,-0.173,-0.127,-0.166
1922,5,-0.437,-0.256,-0.173,-0.131,-0.17
1922,6,-0.224,-0.2,-0.171,-0.137,-0.17
1922,7,-0.823,-0.162,-0.182,-0.143,-0.167
1922,8,0.411,-0.137,-0.187,-0.144,-0.165
1922,9,-0.605,-0.139,-0.182,-0.142,-0.165
1922,10,-0.001,-0.073,-0.16,-0.135,-0.164
1922,11,0.67,-0.06,-0.148,-0.136,-0.166
1922,12,0.126,-0.048,-0.122,-0.131,-0.162
1923,1,0.138,0.046,-0.102,-0.124,-0.159
1923,2,0.021,-0.03,-0.104,-0.118,-0.16
1923,3,-0.191,0.013,-0.104,-0.118,-0.157
1923,4,0.036,0.001,-0.11,-0.108,-0.154
1923,5,-0.274,0.007,-0.101,-0.104,-0.155
1923,6,-0.085,0.002,-0.092,-0.102,-0.152
1923,7,0.305,-0.018,-0.08,-0.102,-0.151
1923,8,-0.494,-0.026,-0.072,-0.097,-0.152
1923,9,-0.099,0.019,-0.062,-0.093,-0.154
1923,10,-0.143,-0.011,-0.053,-0.094,-0.157
1923,11,0.744,0.009,-0.044,-0.094,-0.157
1923,12,0.071,0.004,-0.034,-0.093,-0.156
1924,1,-0.11,-0.03,-0.03,-0.097,-0.158
1924,2,-0.073,-0.018,-0.035,-0.101,-0.155
1924,3,0.354,-0.04,-0.025,-0.103,-0.154
1924,4,-0.326,-0.027,-0.029,-0.108,-0.154
1924,5,-0.032,-0.073,-0.016,-0.105,-0.153
1924,6,-0.15,-0.049,-0.003,-0.106,-0.154
1924,7,-0.1,-0.089,0.005,-0.101,-0.152
1924,8,-0.348,-0.145,0.01,-0.103,-0.153
1924,9,-0.367,-0.181,0.006,-0.104,-0.154
1924,10,0.015,-0.12,0.016,-0.097,-0.157
1924,11,0.187,-0.061,0.014,-0.093,-0.156
1924,12,0.363,0.015,0.006,-0.095,-0.156
1925,1,-0.596,0.035,0.007,-0.098,-0.159
1925,2,-0.739,0.028,-0.004,-0.1,-0.161
1925,3,-0.078,0.081,-0.001,-0.099,-0.164
1925,4,0.403,0.088,-0.001,-0.092,-0.166
1925,5,0.671,0.081,-0.011,-0.099,-0.163
1925,6,0.768,0.051,-0.012,-0.098,-0.161
1925,7,0.14,0.126,-0.005,-0.095,-0.164
1925,8,-0.434,0.209,-0.005,-0.095,-0.162
1925,9,0.275,0.252,-0.006,-0.097,-0.158
1925,10,0.094,0.213,0.001,-0.106,-0.159
1925,11,0.1,0.153,0.004,-0.101,-0.157
1925,12,0.006,0.132,0.004,-0.093,-0.157
1926,1,0.304,0.138,-0.01,-0.089,-0.159
1926,2,0.261,0.149,-0.009,-0.088,-0.154
1926,3,0.433,0.137,-0.009,-0.085,-0.153
1926,4,-0.057,0.12,-0.006,-0.077,-0.15
1926,5,-0.059,0.161,-0.019,-0.07,-0.148
1926,6,0.515,0.182,-0.022,-0.07,-0.148
1926,7,0.218,0.168,-0.022,-0.067,-0.145
1926,8,-0.304,0.15,-0.032,-0.064,-0.147
1926,9,0.133,0.077,-0.039,-0.059,-0.147
1926,10,-0.107,0.07,-0.042,-0.057,-0.144
1926,11,0.594,0.027,-0.044,-0.055,-0.139
1926,12,0.256,-0.071,-0.044,-0.055,-0.134
1927,1,0.137,-0.154,-0.038,-0.054,-0.134
1927,2,0.044,-0.147,-0.037,-0.056,-0.129
1927,3,-0.442,-0.195,-0.031,-0.057,-0.127
1927,4,-0.146,-0.188,-0.021,-0.052,-0.127
1927,5,-0.573,-0.229,-0.013,-0.052,-0.13
1927,6,-0.66,-0.247,-0.02,-0.05,-0.133
1927,7,-0.784,-0.212,-0.014,-0.046,-0.135
1927,8,-0.222,-0.212,-0.012,-0.05,-0.134
1927,9,-0.439,-0.197,-0.017,-0.044,-0.129
1927,10,-0.023,-0.148,-0.024,-0.048,-0.125
1927,11,0.1,-0.107,-0.05,-0.054,-0.124
1927,12,0.041,-0.059,-0.073,-0.055,-0.12
1928,1,0.563,-0.041,-0.087,-0.056,-0.117
1928,2,0.041,-0.058,-0.087,-0.06,-0.113
1928,3,-0.258,-0.029,-0.091,-0.058,-0.111
1928,4,0.434,-0.022,-0.103,-0.057,-0.107
1928,5,-0.081,-0.035,-0.101,-0.057,-0.102
1928,6,-0.083,-0.048,-0.095,-0.057,-0.099
1928,7,-0.563,-0.102,-0.099,-0.063,-0.096
1928,8,-0.423,-0.165,-0.105,-0.062,-0.092
1928,9,-0.09,-0.148,-0.109,-0.069,-0.089
1928,10,0.053,-0.223,-0.101,-0.072,-0.091
1928,11,-0.051,-0.231,-0.097,-0.078,-0.089
1928,12,-0.117,-0.235,-0.106,-0.081,-0.087
1929,1,-0.09,-0.17,-0.104,-0.088,-0.087
1929,2,-0.711,-0.157,-0.092,-0.09,-0.086
1929,3,-0.049,-0.151,-0.092,-0.094,-0.087
1929,4,-0.47,-0.101,-0.084,-0.09,-0.089
1929,5,-0.175,-0.041,-0.094,-0.088,-0.087
