Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1791,1,,,,,
1791,2,,,,,
1791,3,,,,,
1791,4,,,,,
1791,5,,,,,
1791,6,,,,,
1791,7,,,,,
1791,8,,,,,
1791,9,,,,,
1791,10,,,,,
1791,11,,,,,
1791,12,,,,,
1792,1,,,,,
1792,2,,,,,
1792,3,,,,,
1792,4,,,,,
1792,5,,,,,
1792,6,,,,,
1792,7,-0.221,,,,
1792,8,-1.424,,,,
1792,9,0.011,,,,
1792,10,-1.095,,,,
1792,11,-1.006,-0.306,,,
1792,12,-0.571,-0.313,,,
1793,1,-1.316,-0.283,,,
1793,2,1.572,-0.206,,,
1793,3,-0.193,-0.204,,,
1793,4,0.435,-0.206,,,
1793,5,0.043,-0.188,,,
1793,6,0.004,-0.276,,,
1793,7,0.145,-0.077,,,
1793,8,-0.503,-0.185,,,
1793,9,0.041,-0.148,,,
1793,10,-1.124,-0.121,,,
1793,11,-0.786,-0.032,,,
1793,12,-1.634,-0.14,,,
1794,1,1.077,-0.272,,,
1794,2,0.279,-0.247,,,
1794,3,0.244,-0.247,,,
1794,4,0.765,-0.206,,,
1794,5,1.11,-0.239,,,
1794,6,-1.291,-0.115,,,
1794,7,-1.436,-0.172,,,
1794,8,-0.205,-0.074,,,
1794,9,0.034,-0.076,,,
1794,10,-0.632,-0.109,,,
1794,11,-1.185,,,,
1794,12,-0.139,,,,
1795,1,0.385,,,,
1795,2,1.466,,,,
1795,3,0.219,,,,
1795,4,0.369,,,,
1795,5,,,,,
1795,6,,,,,
1795,7,,,,,
1795,8,,,,,
1795,9,,,,,
1795,10,,,,,
1795,11,,,,,
1795,12,,,,,
1796,1,0.428,,,,
1796,2,-0.157,,,,
1796,3,-1.929,,,,
1796,4,-0.326,,,,
1796,5,-0.081,,,,
1796,6,,,,,
1796,7,,,,,
1796,8,,,,,
1796,9,,,,,
1796,10,,,,,
1796,11,,,,,
1796,12,,,,,
1797,1,,,,,
1797,2,,,,,
1797,3,,,,-0.124,
1797,4,,,,-0.125,
1797,5,,,,-0.132,
1797,6,,,,-0.123,
1797,7,,,,-0.118,
1797,8,,,,-0.103,
1797,9,,,,-0.105,
1797,10,,,,-0.091,
1797,11,,,,-0.089,
1797,12,,,,-0.092,
1798,1,0.303,,,-0.092,
1798,2,0.143,,,-0.112,
1798,3,1.531,0.148,,-0.114,
1798,4,-0.119,0.161,,-0.11,
1798,5,0.833,0.269,,-0.109,
1798,6,0.39,0.206,,-0.103,
1798,7,0.816,0.172,,-0.095,
1798,8,1.694,0.12,,-0.078,
1798,9,-0.269,-0.126,,-0.076,
1798,10,-0.397,-0.077,,-0.068,
1798,11,-0.673,-0.139,,-0.067,
1798,12,-1.779,-0.121,,-0.06,
1799,1,-0.102,-0.126,,-0.071,
1799,2,-0.479,-0.235,,-0.078,
1799,3,-1.421,-0.19,-0.067,-0.089,
1799,4,0.461,-0.154,-0.062,-0.084,
1799,5,0.096,-0.096,-0.062,-0.086,
1799,6,0.602,0.03,-0.006,-0.071,
1799,7,0.751,0.07,0.007,-0.047,
1799,8,0.386,0.162,-0.028,-0.038,
1799,9,0.272,0.212,-0.01,-0.031,
1799,10,0.038,0.246,0.006,-0.026,
1799,11,0.027,0.222,0.01,-0.01,
1799,12,-0.268,0.209,0.02,-0.021,
1800,1,0.371,0.129,0.023,-0.024,
1800,2,0.631,0.089,0.024,-0.036,
1800,3,-0.819,-0.027,0.018,-0.032,
1800,4,0.864,-0.037,0.036,-0.034,
1800,5,-0.191,-0.138,0.057,-0.032,
1800,6,0.445,-0.099,0.059,-0.025,
1800,7,-0.202,-0.113,0.03,-0.019,
1800,8,-0.1,-0.13,0.014,-0.001,
1800,9,-1.121,0.041,-0.017,0.007,
1800,10,-0.079,-0.12,-0.0,0.006,
1800,11,-1.188,-0.032,-0.011,0.003,
1800,12,0.202,-0.118,-0.006,0.019,
1801,1,0.203,-0.056,-0.002,0.018,
1801,2,0.421,-0.093,-0.005,0.024,
1801,3,1.234,-0.02,0.004,0.031,
1801,4,-1.067,-0.037,0.008,0.028,
1801,5,0.871,-0.01,0.009,0.031,
1801,6,-0.585,0.036,0.026,0.021,
1801,7,0.532,0.185,0.023,0.017,
1801,8,-0.536,0.16,0.021,0.015,
1801,9,-0.244,0.053,0.028,0.021,
1801,10,-0.281,0.097,0.042,0.018,
1801,11,-0.868,-0.033,0.056,0.016,
1801,12,0.753,0.113,0.054,0.038,
1802,1,1.992,0.099,0.065,0.017,
1802,2,0.115,0.173,0.074,0.002,
1802,3,-0.049,0.18,0.083,0.005,
1802,4,-0.531,0.245,0.082,0.006,
1802,5,-0.694,0.262,0.095,-0.001,
1802,6,1.166,0.12,0.074,-0.007,
1802,7,0.372,-0.163,0.068,-0.008,
1802,8,0.346,-0.241,0.059,-0.01,
1802,9,-0.161,-0.265,0.084,-0.009,
1802,10,0.505,-0.148,0.071,-0.008,
1802,11,-0.672,-0.074,0.075,0.002,
1802,12,-0.946,-0.115,0.081,0.02,
1803,1,-1.408,-0.056,0.094,0.007,
1803,2,-0.814,0.044,0.124,0.004,
1803,3,-0.347,0.079,0.147,-0.014,
1803,4,0.875,0.023,0.121,-0.019,
1803,5,0.198,0.026,0.116,-0.041,
1803,6,0.677,0.043,0.13,-0.043,
1803,7,1.07,0.136,0.131,-0.047,
1803,8,1.546,0.156,0.133,-0.069,
1803,9,0.266,0.099,0.095,-0.063,
1803,10,-0.167,0.137,0.101,-0.072,
1803,11,-0.638,0.196,0.092,-0.08,
1803,12,-0.741,0.179,0.093,-0.083,
1804,1,-0.293,0.208,0.078,-0.1,
1804,2,-0.571,0.157,0.097,-0.113,
1804,3,-1.035,0.204,0.109,-0.116,
1804,4,1.332,0.214,0.097,-0.123,
1804,5,0.911,0.333,0.094,-0.138,
1804,6,0.472,0.271,0.082,-0.145,
1804,7,1.419,0.296,0.026,-0.165,
1804,8,0.927,0.348,0.032,-0.175,
1804,9,0.837,0.492,0.02,-0.188,
1804,10,-0.052,0.39,0.007,-0.188,
1804,11,0.788,0.315,-0.012,-0.216,
1804,12,-1.487,0.346,-0.033,-0.224,
1805,1,0.007,0.277,-0.039,-0.236,
1805,2,0.053,0.338,-0.045,-0.241,
1805,3,0.694,0.29,-0.037,-0.237,
1805,4,0.108,0.16,-0.053,-0.255,
1805,5,0.014,-0.033,-0.052,-0.268,
1805,6,0.844,0.179,-0.02,-0.279,
1805,7,0.591,0.203,-0.016,-0.291,
1805,8,1.66,0.241,-0.006,-0.303,
1805,9,0.26,0.097,-0.011,-0.311,
1805,10,-1.618,0.031,-0.037,,
1805,11,-1.525,0.056,-0.071,,
1805,12,1.065,-0.06,-0.079,,
1806,1,0.284,-0.138,-0.093,,
1806,2,0.52,-0.229,-0.134,,
1806,3,-1.036,-0.209,-0.13,,
1806,4,-0.685,-0.155,-0.152,,
1806,5,0.308,-0.117,-0.168,,
1806,6,-0.546,-0.205,-0.193,,
1806,7,-0.342,-0.341,-0.223,,
1806,8,0.569,-0.344,-0.247,,
1806,9,0.494,-0.323,-0.26,,
1806,10,-0.964,-0.375,-0.288,,
1806,11,-1.071,-0.554,-0.331,,
1806,12,0.005,-0.515,-0.343,,
1807,1,-1.345,-0.488,,,
1807,2,0.482,-0.533,,,
1807,3,-0.783,-0.549,,,
1807,4,-1.303,-0.505,,,
1807,5,-1.84,-0.471,,,
1807,6,-0.088,,,,
1807,7,-0.009,,,,
1807,8,0.023,,,,
1807,9,0.299,,,,
1807,10,-0.433,,,,
1807,11,,,,,
1807,12,,,,,
1808,1,,,,,
1808,2,,,,,
1808,3,,,,,
1808,4,-0.647,,,,
1808,5,-1.868,,,,
1808,6,0.203,,,,
1808,7,0.243,,,,
1808,8,,,,,
1808,9,0.511,,,,
1808,10,,,,,
1808,11,,,,,
1808,12,,,,,
1809,1,,,,,
1809,2,,,,,
1809,3,,,,,
1809,4,,,,,
1809,5,,,,,
1809,6,,,,,
1809,7,,,,,
1809,8,,,,,
1809,9,,,,,
1809,10,,,,,
1809,11,,,,,
1809,12,,,,,
1810,1,,,,,
1810,2,,,,,
1810,3,,,,,
1810,4,,,,,
1810,5,,,,,
1810,6,,,,,
1810,7,,,,,
1810,8,,,,,
1810,9,,,,,
1810,10,,,,,
1810,11,,,,,
1810,12,,,,,
1811,1,,,,,
1811,2,,,,,
1811,3,,,,,
1811,4,,,,,
1811,5,,,,,
1811,6,,,,,
1811,7,,,,,
1811,8,,,,,
1811,9,,,,,
1811,10,,,,,
1811,11,,,,,
1811,12,,,,,
1812,1,,,,,
1812,2,,,,,
1812,3,,,,,
1812,4,,,,,
1812,5,,,,,
1812,6,,,,,
1812,7,,,,,
1812,8,,,,,
1812,9,,,,,
1812,10,,,,,
1812,11,,,,,
1812,12,,,,,
1813,1,,,,,
1813,2,,,,,
1813,3,,,,,
1813,4,,,,,
1813,5,,,,,
1813,6,,,,,
1813,7,,,,,
1813,8,,,,,
1813,9,,,,,
1813,10,-0.829,,,,
1813,11,0.436,,,,
1813,12,-1.506,,,,
1814,1,-0.893,,,,
1814,2,-0.799,,,,
1814,3,-2.656,-1.111,,,
1814,4,-1.071,,,,
1814,5,-1.322,,,,
1814,6,-0.534,,,,
1814,7,-1.797,,,,
1814,8,-1.024,,,,
1814,9,-1.336,,,,
1814,10,,,,,
1814,11,,,,,
1814,12,,,,,
1815,1,,,,,
1815,2,,,,,
1815,3,,,,,
1815,4,,,,,
1815,5,,,,,
1815,6,,,,,
1815,7,,,,,
1815,8,,,,,
1815,9,,,,,
1815,10,,,,,
1815,11,,,,,
1815,12,,,,,
1816,1,,,,,
1816,2,,,,,
1816,3,,,,,
1816,4,,,,,
1816,5,,,,,
1816,6,,,,,
1816,7,,,,,
1816,8,,,,,
1816,9,,,,,
1816,10,,,,,
1816,11,,,,,
1816,12,,,,,
1817,1,,,,,
1817,2,,,,,
1817,3,,,,,
1817,4,,,,,
1817,5,,,,,
1817,6,,,,,
1817,7,,,,,
1817,8,,,,,
1817,9,,,,,
1817,10,,,,,
1817,11,,,,,
1817,12,,,,,
1818,1,,,,,
1818,2,,,,,
1818,3,,,,,
1818,4,,,,,
1818,5,,,,,
1818,6,,,,,
1818,7,,,,,
1818,8,,,,,
1818,9,,,,,
1818,10,,,,,
1818,11,,,,,
1818,12,,,,,
1819,1,,,,,
1819,2,,,,,
1819,3,,,,,
1819,4,,,,,
1819,5,,,,,
1819,6,,,,,
1819,7,,,,,
1819,8,,,,,
1819,9,,,,,
1819,10,,,,,
1819,11,,,,,
1819,12,,,,,
1820,1,-1.328,,,,
1820,2,-0.01,,,,
1820,3,-0.37,-0.691,,,
1820,4,0.227,-0.838,,,
1820,5,-0.063,-0.922,,,
1820,6,-0.255,-0.951,,,
1820,7,-0.73,-0.881,,,
1820,8,-1.73,-0.801,,,
1820,9,-1.034,-0.816,,,
1820,10,-2.177,-0.948,,,
1820,11,-1.894,-0.975,,,
1820,12,-2.042,-1.018,,,
1821,1,-0.488,-1.078,,,
1821,2,0.95,-0.984,,,
1821,3,-0.558,-1.034,,,
1821,4,-1.352,-0.938,,,
1821,5,-0.388,-0.862,,,
1821,6,-0.768,-0.775,,,
1821,7,,-0.74,,,
1821,8,-0.595,-0.723,,,
1821,9,-1.637,,,,
1821,10,-1.024,,,,
1821,11,-0.989,,-0.745,,
1821,12,-0.996,,-0.727,,
1822,1,,-0.246,-0.697,,
1822,2,,-0.26,-0.687,,
1822,3,,,-0.686,,
1822,4,-0.109,,-0.694,,
1822,5,-0.523,,-0.687,,
1822,6,-0.359,,-0.654,,
1822,7,0.004,,-0.637,,
1822,8,-0.766,,-0.634,,
1822,9,,,-0.624,,
1822,10,,,-0.628,,
1822,11,,,-0.625,,
1822,12,,,-0.616,,
1823,1,-0.768,,-0.608,,
1823,2,-2.351,,-0.594,-0.484,
1823,3,-0.567,-1.051,-0.597,-0.484,
1823,4,-0.8,-1.105,-0.567,-0.493,
1823,5,-0.178,-1.159,-0.534,-0.488,
1823,6,-0.523,-1.099,-0.519,-0.483,
1823,7,-0.46,-0.998,-0.534,-0.476,
1823,8,-1.111,-0.877,-0.534,-0.47,
1823,9,-1.443,-0.775,-0.511,-0.464,
1823,10,-1.813,-0.721,-0.472,-0.45,
1823,11,-1.769,-0.683,-0.455,-0.44,
1823,12,-1.408,-0.612,-0.446,-0.411,
1824,1,0.453,-0.527,-0.421,-0.41,
1824,2,-0.907,-0.501,-0.426,-0.416,
1824,3,0.657,-0.455,-0.409,-0.413,
1824,4,-0.154,-0.375,-0.412,-0.404,
1824,5,0.286,-0.268,-0.41,-0.394,
1824,6,0.321,-0.129,-0.395,-0.389,
1824,7,0.562,-0.191,-0.417,-0.38,
1824,8,-0.8,-0.104,-0.399,-0.37,
1824,9,-0.894,-0.137,-0.415,-0.369,
1824,10,-0.849,-0.126,-0.388,-0.373,
1824,11,-0.484,-0.14,-0.371,-0.381,
1824,12,0.267,-0.144,-0.363,-0.364,
1825,1,-0.295,-0.212,-0.353,-0.349,
1825,2,0.134,-0.216,-0.343,-0.345,
1825,3,0.264,-0.247,-0.341,-0.344,
1825,4,-0.029,-0.207,-0.337,-0.346,
1825,5,0.124,-0.159,-0.317,-0.348,
1825,6,0.273,-0.276,-0.268,-0.344,
1825,7,-0.258,-0.366,-0.219,-0.334,
1825,8,-0.845,-0.301,-0.133,-0.321,-0.635
1825,9,-1.263,-0.253,-0.126,-0.319,-0.638
1825,10,-0.369,-0.169,-0.12,-0.308,-0.634
1825,11,0.091,-0.124,-0.113,-0.277,-0.625
1825,12,-1.144,-0.168,-0.089,-0.247,-0.622
1826,1,-1.363,-0.143,-0.08,-0.257,-0.625
1826,2,0.914,-0.144,-0.063,-0.275,-0.622
1826,3,0.836,-0.094,-0.057,-0.273,-0.618
1826,4,0.982,-0.16,-0.043,-0.262,-0.615
1826,5,0.656,-0.239,-0.01,-0.267,-0.612
1826,6,-0.256,-0.153,0.044,-0.263,-0.607
1826,7,0.045,-0.156,0.022,-0.256,-0.598
1826,8,-0.854,-0.045,0.02,-0.258,-0.594
1826,9,-0.669,-0.015,-0.028,-0.251,-0.586
1826,10,-1.155,0.031,-0.033,-0.249,-0.579
1826,11,-0.862,0.019,-0.042,-0.246,-0.587
1826,12,-0.106,0.05,-0.051,-0.256,-0.584
1827,1,-1.404,0.097,-0.063,-0.261,-0.587
1827,2,2.252,0.155,-0.053,-0.258,-0.59
1827,3,1.186,0.143,-0.053,-0.284,-0.59
1827,4,1.539,0.16,-0.053,-0.291,-0.596
1827,5,0.513,0.24,-0.075,-0.287,-0.591
1827,6,0.119,0.315,-0.073,-0.289,-0.585
1827,7,0.603,0.617,-0.062,-0.297,-0.573
1827,8,-0.151,0.66,-0.055,-0.306,-0.573
1827,9,-0.813,0.55,-0.063,-0.311,-0.565
1827,10,-0.958,0.385,-0.064,-0.312,-0.554
1827,11,0.099,0.361,-0.071,-0.316,-0.554
1827,12,0.792,0.428,-0.073,-0.315,-0.542
1828,1,2.226,0.384,-0.06,-0.313,-0.538
1828,2,2.762,0.393,-0.049,-0.291,-0.532
1828,3,-0.128,0.37,-0.041,-0.294,-0.539
1828,4,-0.44,0.367,-0.048,-0.295,-0.546
1828,5,0.216,0.374,-0.021,-0.299,-0.553
1828,6,0.931,0.462,0.025,-0.296,-0.558
1828,7,0.075,0.204,0.02,-0.295,-0.556
1828,8,-0.048,-0.111,-0.016,-0.29,-0.555
1828,9,-1.084,-0.288,-0.035,-0.282,-0.552
1828,10,-1.001,-0.285,-0.052,-0.28,-0.546
1828,11,0.19,-0.326,-0.079,-0.269,-0.544
1828,12,1.848,-0.419,-0.08,-0.269,-0.54
1829,1,-0.878,-0.442,-0.09,-0.288,-0.539
1829,2,-1.017,-0.451,-0.089,-0.274,-0.538
1829,3,-2.244,-0.436,-0.092,-0.278,-0.535
1829,4,-0.404,-0.426,-0.085,-0.281,-0.532
1829,5,-0.282,-0.591,-0.082,-0.285,-0.526
1829,6,-0.182,-0.713,-0.116,-0.282,-0.522
1829,7,-0.201,-0.609,-0.105,-0.284,-0.517
1829,8,-0.157,-0.479,-0.117,-0.28,-0.51
1829,9,-0.897,-0.31,-0.153,-0.276,-0.508
1829,10,-0.884,-0.285,-0.194,-0.273,-0.508
1829,11,-1.789,-0.282,-0.204,-0.27,-0.51
1829,12,0.374,-0.255,-0.215,-0.276,-0.517
1830,1,0.376,-0.195,-0.241,-0.282,-0.512
1830,2,0.544,-0.196,-0.269,-0.299,-0.511
1830,3,-0.22,-0.188,-0.281,-0.312,-0.51
1830,4,-0.097,-0.182,-0.286,-0.314,-0.509
1830,5,-0.251,0.113,-0.315,-0.311,-0.51
1830,6,0.146,0.214,-0.362,-0.313,-0.511
1830,7,0.519,0.043,-0.408,-0.315,-0.511
1830,8,-0.176,-0.106,-0.448,-0.312,-0.509
1830,9,-0.802,-0.11,-0.463,-0.317,-0.509
1830,10,-0.812,-0.108,-0.47,-0.325,-0.503
1830,11,1.753,-0.165,-0.485,-0.323,-0.507
1830,12,1.59,-0.205,-0.502,-0.327,-0.507
1831,1,-1.676,-0.294,-0.509,-0.322,-0.505
1831,2,-1.247,-0.348,-0.518,-0.337,-0.513
1831,3,-0.263,-0.351,-0.508,-0.35,-0.515
1831,4,-0.083,-0.346,-0.516,-0.361,-0.514
1831,5,-0.934,-0.546,-0.528,-0.371,-0.519
1831,6,-0.323,-0.859,-0.582,-0.373,-0.522
1831,7,-0.556,-0.782,-0.598,-0.375,-0.517
1831,8,-0.827,-0.548,-0.568,-0.371,-0.518
1831,9,-0.83,-0.606,-0.527,-0.366,-0.515
1831,10,-0.75,-0.675,-0.53,-0.369,-0.52
1831,11,-0.658,-0.605,-0.528,-0.392,-0.525
1831,12,-2.163,-0.625,-0.513,-0.405,-0.526
1832,1,-0.749,-0.66,-0.504,-0.409,-0.525
1832,2,1.56,-0.744,-0.507,-0.434,-0.528
1832,3,-0.959,-0.8,-0.499,-0.455,-0.532
1832,4,-0.917,-0.841,-0.492,-0.484,-0.532
1832,5,-0.086,-0.925,-0.466,-0.495,-0.534
1832,6,-0.565,-0.914,-0.479,-0.504,-0.536
1832,7,-0.972,-0.895,-0.502,-0.505,-0.542
1832,8,-1.834,-0.995,-0.543,-0.506,-0.543
1832,9,-1.505,-1.001,-0.562,-0.508,-0.544
1832,10,-1.244,-0.995,-0.563,-0.505,-0.546
1832,11,-1.663,-1.047,-0.552,-0.518,-0.55
