Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1904,6,-0.757,-0.744,-0.399,,
1904,7,-0.763,-0.706,-0.422,,
1904,8,-0.946,-0.745,-0.44,,
1904,9,-0.857,-0.734,-0.45,,
1904,10,-0.511,-0.671,-0.451,,
1904,11,-0.98,-0.644,-0.452,,
1904,12,-0.67,-0.556,-0.452,-0.248,
1905,1,-0.23,-0.526,-0.443,-0.242,
1905,2,-1.247,-0.514,-0.431,-0.24,
1905,3,-0.52,-0.439,-0.419,-0.246,
1905,4,0.02,-0.381,-0.402,-0.255,
1905,5,-0.272,-0.358,-0.379,-0.265,
1905,6,0.301,-0.302,-0.381,-0.265,
1905,7,-0.402,-0.292,-0.393,-0.263,
1905,8,-0.804,-0.177,-0.394,-0.266,
1905,9,0.052,-0.138,-0.399,-0.274,
1905,10,0.185,-0.116,-0.4,-0.27,
1905,11,-0.712,-0.106,-0.396,-0.268,
1905,12,-0.001,-0.131,-0.403,-0.272,
1906,1,-0.104,-0.1,-0.41,-0.27,
1906,2,0.127,-0.072,-0.406,-0.27,
1906,3,-0.046,-0.047,-0.404,-0.273,
1906,4,0.282,-0.083,-0.406,-0.279,
1906,5,-0.15,-0.038,-0.412,-0.284,
1906,6,-0.003,-0.053,-0.416,-0.296,
1906,7,-0.024,-0.114,-0.41,-0.299,
1906,8,-0.469,-0.185,-0.395,-0.308,
1906,9,0.347,-0.259,-0.391,-0.318,
1906,10,-0.244,-0.304,-0.38,-0.324,
1906,11,-0.176,-0.341,-0.364,-0.317,
1906,12,-0.174,-0.34,-0.345,-0.312,
1907,1,-0.843,-0.371,-0.311,-0.322,
1907,2,-0.719,-0.368,-0.285,-0.326,
1907,3,-0.931,-0.466,-0.269,-0.328,
1907,4,-0.259,-0.488,-0.258,-0.323,
1907,5,-0.597,-0.543,-0.243,-0.323,
1907,6,0.013,-0.575,-0.239,-0.314,-0.222
1907,7,-0.395,-0.567,-0.235,-0.306,-0.223
1907,8,-0.434,-0.523,-0.221,-0.303,-0.22
1907,9,-0.832,-0.489,-0.217,-0.291,-0.219
1907,10,-0.508,-0.504,-0.22,-0.281,-0.22
1907,11,-0.832,-0.477,-0.218,-0.264,-0.217
1907,12,-0.563,-0.526,-0.221,-0.261,-0.22
1908,1,-0.743,-0.512,-0.203,-0.26,-0.222
1908,2,-0.196,-0.469,-0.181,-0.261,-0.224
1908,3,-0.524,-0.393,-0.176,-0.259,-0.222
1908,4,-0.434,-0.397,-0.166,-0.258,-0.223
1908,5,-0.274,-0.393,-0.157,-0.253,-0.224
1908,6,-0.582,-0.407,-0.158,-0.249,-0.23
1908,7,-0.217,-0.369,-0.156,-0.253,-0.233
1908,8,0.079,-0.345,-0.164,-0.255,-0.236
1908,9,0.083,-0.337,-0.164,-0.263,-0.24
1908,10,-0.558,-0.306,-0.173,-0.267,-0.239
1908,11,-0.789,-0.252,-0.179,-0.264,-0.237
1908,12,-0.725,-0.174,-0.186,-0.257,-0.238
1909,1,-0.295,-0.049,-0.193,-0.25,-0.242
1909,2,0.089,-0.001,-0.201,-0.247,-0.24
1909,3,-0.425,-0.002,-0.225,-0.242,-0.238
1909,4,-0.061,0.058,-0.228,-0.233,-0.238
1909,5,0.379,0.115,-0.231,-0.228,-0.236
1909,6,0.355,0.142,-0.226,-0.222,-0.236
1909,7,1.274,0.168,-0.222,-0.221,-0.237
1909,8,0.66,0.127,-0.212,-0.224,-0.237
1909,9,0.072,0.138,-0.205,-0.226,-0.237
1909,10,0.163,0.13,-0.196,-0.232,-0.241
1909,11,-0.108,0.086,-0.194,-0.235,-0.246
1909,12,-0.395,0.068,-0.176,-0.234,-0.245
1910,1,0.014,0.015,-0.168,-0.235,-0.24
1910,2,-0.409,0.004,-0.174,-0.224,-0.24
1910,3,-0.289,0.027,-0.162,-0.22,-0.241
1910,4,-0.16,0.077,-0.161,-0.223,-0.244
1910,5,-0.145,0.074,-0.149,-0.218,-0.249
1910,6,0.144,0.104,-0.141,-0.221,-0.248
1910,7,0.638,0.104,-0.128,-0.213,-0.25
1910,8,0.518,0.106,-0.127,-0.205,-0.254
1910,9,0.352,0.126,-0.118,-0.2,-0.26
1910,10,0.769,0.118,-0.116,-0.201,-0.261
1910,11,-0.15,0.088,-0.109,-0.193,-0.261
1910,12,-0.036,0.043,-0.096,-0.192,-0.265
1911,1,0.02,-0.048,-0.096,-0.197,-0.266
1911,2,-0.394,-0.171,-0.105,-0.197,-0.264
1911,3,-0.05,-0.292,-0.122,-0.196,-0.264
1911,4,-0.253,-0.389,-0.128,-0.198,-0.27
1911,5,-0.498,-0.409,-0.117,-0.2,-0.272
1911,6,-0.4,-0.393,-0.099,-0.201,-0.276
1911,7,-0.45,-0.448,-0.09,-0.195,-0.276
1911,8,-0.96,-0.422,-0.099,-0.185,-0.279
1911,9,-1.105,-0.463,-0.092,-0.188,-0.279
1911,10,-0.395,-0.417,-0.087,-0.181,-0.28
1911,11,-0.384,-0.413,-0.091,-0.18,-0.277
1911,12,0.152,-0.29,-0.099,-0.181,-0.276
1912,1,-0.635,-0.249,-0.13,-0.177,-0.279
1912,2,-0.085,-0.235,-0.163,-0.171,-0.281
1912,3,-0.545,-0.15,-0.183,-0.167,-0.281
1912,4,0.302,-0.156,-0.206,-0.166,-0.282
1912,5,-0.458,-0.132,-0.227,-0.163,-0.284
1912,6,1.081,-0.152,-0.229,-0.163,-0.283
1912,7,0.043,-0.094,-0.236,-0.158,-0.278
1912,8,-0.79,-0.101,-0.227,-0.149,-0.276
1912,9,-0.087,-0.055,-0.223,-0.134,-0.27
1912,10,-0.467,-0.104,-0.227,-0.128,-0.263
1912,11,-0.098,-0.055,-0.219,-0.12,-0.256
1912,12,-0.089,-0.125,-0.222,-0.123,-0.255
1913,1,0.062,-0.147,-0.223,-0.119,-0.255
1913,2,-0.163,-0.122,-0.229,-0.125,-0.258
1913,3,0.009,-0.192,-0.224,-0.125,-0.262
1913,4,-0.292,-0.232,-0.235,-0.127,-0.263
1913,5,0.134,-0.233,-0.23,-0.134,-0.264
1913,6,0.232,-0.194,-0.226,-0.139,-0.267
1913,7,-0.218,-0.181,-0.239,-0.149,-0.274
1913,8,-0.487,-0.207,-0.229,-0.159,-0.28
1913,9,-0.932,-0.206,-0.229,-0.169,-0.285
1913,10,-0.946,-0.161,-0.223,-0.169,-0.285
1913,11,-0.11,-0.161,-0.221,-0.162,-0.284
1913,12,0.388,-0.193,-0.217,-0.16,-0.281
1914,1,0.214,-0.224,-0.196,-0.163,-0.279
1914,2,-0.475,-0.291,-0.17,-0.165,-0.276
1914,3,0.017,-0.309,-0.151,-0.164,-0.274
1914,4,0.251,-0.33,-0.135,-0.166,-0.271
1914,5,0.129,-0.434,-0.128,-0.172,-0.27
1914,6,-0.143,-0.512,-0.136,-0.184,-0.267
1914,7,-0.589,-0.559,-0.132,-0.203,-0.265
1914,8,-1.297,-0.51,-0.129,-0.217,-0.261
1914,9,-1.147,-0.514,-0.128,-0.225,-0.257
1914,10,-1.199,-0.569,-0.137,-0.236,-0.253
1914,11,-1.362,-0.552,-0.132,-0.243,-0.247
1914,12,-0.547,-0.544,-0.151,-0.242,-0.245
1915,1,-0.352,-0.45,-0.147,-0.238,-0.244
1915,2,0.115,-0.325,-0.123,-0.24,-0.239
1915,3,-0.033,-0.174,-0.106,-0.237,-0.237
1915,4,-0.402,-0.068,-0.094,-0.233,-0.241
1915,5,0.329,0.06,-0.091,-0.234,-0.244
1915,6,-0.039,0.119,-0.104,-0.232,-0.246
1915,7,0.538,0.087,-0.111,-0.237,-0.247
1915,8,0.199,0.094,-0.123,-0.243,-0.246
1915,9,0.662,0.095,-0.132,-0.246,-0.246
1915,10,0.072,0.137,-0.137,-0.252,-0.25
1915,11,0.183,0.075,-0.159,-0.254,-0.249
1915,12,0.16,0.067,-0.183,-0.258,-0.248
1916,1,-0.733,0.088,-0.203,-0.262,-0.246
1916,2,0.197,0.124,-0.212,-0.258,-0.247
1916,3,-0.019,0.073,-0.216,-0.255,-0.247
1916,4,0.1,0.113,-0.21,-0.261,-0.248
1916,5,-0.422,0.099,-0.208,-0.261,-0.247
1916,6,-0.137,0.058,-0.221,-0.255,-0.246
1916,7,0.794,0.088,-0.236,-0.253,-0.247
1916,8,0.637,0.077,-0.23,-0.25,-0.245
1916,9,0.04,0.039,-0.235,-0.239,-0.244
1916,10,0.556,0.013,-0.246,-0.235,-0.242
1916,11,0.022,0.036,-0.253,-0.237,-0.242
1916,12,-0.335,0.041,-0.269,-0.24,-0.241
1917,1,-0.377,-0.003,-0.275,-0.235,-0.238
1917,2,0.062,-0.002,-0.271,-0.235,-0.236
1917,3,-0.474,0.071,-0.267,-0.234,-0.23
1917,4,-0.208,0.048,-0.265,-0.241,-0.229
1917,5,-0.152,0.055,-0.258,-0.244,-0.226
1917,6,-0.075,0.007,-0.255,-0.253,-0.224
1917,7,0.27,0.009,-0.241,-0.25,-0.221
1917,8,0.648,-0.067,-0.253,-0.25,-0.222
1917,9,0.91,-0.074,-0.251,-0.248,-0.221
1917,10,0.284,-0.108,-0.24,-0.244,-0.22
1917,11,0.105,-0.191,-0.248,-0.249,-0.217
1917,12,-0.912,-0.286,-0.242,-0.248,-0.214
1918,1,-0.354,-0.426,-0.25,-0.25,-0.211
1918,2,-0.846,-0.567,-0.256,-0.255,-0.207
1918,3,-0.554,-0.741,-0.269,-0.264,-0.204
1918,4,-0.615,-0.814,-0.269,-0.269,-0.201
1918,5,-1.149,-0.819,-0.278,-0.276,-0.2
1918,6,-1.213,-0.779,-0.29,-0.284,-0.2
1918,7,-1.413,-0.806,-0.286,-0.294,-0.201
1918,8,-1.045,-0.743,-0.286,-0.305,-0.203
1918,9,-1.173,-0.721,-0.281,-0.307,-0.203
1918,10,-0.599,-0.704,-0.299,-0.302,-0.199
1918,11,0.045,-0.634,-0.3,-0.304,-0.197
1918,12,-0.435,-0.624,-0.294,-0.305,-0.191
1919,1,-0.669,-0.585,-0.31,-0.309,-0.192
1919,2,-0.095,-0.585,-0.33,-0.305,-0.194
1919,3,-0.292,-0.562,-0.327,-0.305,-0.189
1919,4,-0.415,-0.604,-0.335,-0.309,-0.19
1919,5,-0.306,-0.686,-0.346,-0.312,-0.196
1919,6,-1.093,-0.682,-0.344,-0.311,-0.199
1919,7,-0.943,-0.584,-0.339,-0.309,-0.206
1919,8,-1.044,-0.627,-0.341,-0.298,-0.212
1919,9,-0.894,-0.593,-0.34,-0.287,-0.215
1919,10,-1.102,-0.54,-0.345,-0.273,-0.217
1919,11,-0.948,-0.528,-0.357,-0.258,-0.218
1919,12,-0.378,-0.405,-0.355,-0.256,-0.219
1920,1,0.506,-0.324,-0.353,-0.253,-0.22
1920,2,-0.61,-0.252,-0.376,-0.254,-0.22
1920,3,0.114,-0.186,-0.39,-0.254,-0.221
1920,4,0.212,-0.086,-0.393,-0.259,-0.22
1920,5,-0.155,-0.038,-0.407,-0.269,-0.219
1920,6,0.378,-0.054,-0.392,-0.271,-0.221
1920,7,0.037,-0.136,-0.388,-0.281,-0.226
1920,8,-0.19,-0.071,-0.388,-0.286,-0.231
1920,9,-0.103,-0.057,-0.397,-0.293,-0.237
1920,10,0.102,-0.156,-0.4,-0.3,-0.241
1920,11,-0.375,-0.185,-0.393,-0.304,-0.243
1920,12,-0.562,-0.194,-0.386,-0.303,-0.244
1921,1,-0.481,-0.214,-0.386,-0.295,-0.242
1921,2,0.168,-0.244,-0.398,-0.298,-0.24
1921,3,0.284,-0.219,-0.398,-0.297,-0.24
1921,4,-0.98,-0.218,-0.394,-0.299,-0.241
1921,5,-0.496,-0.24,-0.4,-0.293,-0.24
1921,6,0.26,-0.214,-0.389,-0.291,-0.239
1921,7,-0.198,-0.179,-0.381,-0.299,-0.239
1921,8,-0.553,-0.198,-0.38,-0.304,-0.238
1921,9,0.202,-0.253,-0.376,-0.301,-0.234
1921,10,0.118,-0.219,-0.372,-0.302,-0.236
1921,11,-0.645,-0.247,-0.371,-0.305,-0.237
1921,12,-0.245,-0.264,-0.352,-0.3,-0.236
1922,1,-0.061,-0.216,-0.342,-0.3,-0.233
1922,2,-0.06,-0.232,-0.326,-0.301,-0.231
1922,3,-0.385,-0.243,-0.308,-0.293,-0.228
1922,4,-0.563,-0.245,-0.282,-0.292,-0.228
1922,5,-0.832,-0.249,-0.258,-0.29,-0.225
1922,6,0.049,-0.23,-0.256,-0.285,-0.229
1922,7,0.378,-0.237,-0.265,-0.284,-0.234
1922,8,-0.746,-0.303,-0.255,-0.295,-0.233
1922,9,0.072,-0.361,-0.258,-0.308,-0.232
1922,10,0.094,-0.379,-0.277,-0.312,-0.23
1922,11,-0.692,-0.371,-0.29,-0.314,-0.23
1922,12,-0.017,-0.441,-0.301,-0.305,-0.23
1923,1,-0.142,-0.592,-0.313,-0.302,-0.23
1923,2,-0.852,-0.677,-0.316,-0.288,-0.23
1923,3,-1.077,-0.782,-0.317,-0.284,-0.229
1923,4,-0.784,-0.817,-0.331,-0.275,-0.228
1923,5,-0.738,-0.788,-0.33,-0.267,-0.23
1923,6,-0.791,-0.766,-0.317,-0.261,-0.231
1923,7,-1.424,-0.771,-0.304,-0.253,-0.228
1923,8,-1.77,-0.704,-0.31,-0.247,-0.225
1923,9,-1.188,-0.614,-0.312,-0.236,-0.22
1923,10,-0.328,-0.564,-0.298,-0.229,-0.215
1923,11,-0.343,-0.523,-0.285,-0.231,-0.215
1923,12,0.245,-0.456,-0.287,-0.222,-0.217
1924,1,-0.2,-0.365,-0.287,-0.221,-0.218
1924,2,-0.046,-0.223,-0.278,-0.223,-0.215
1924,3,-0.003,-0.11,-0.274,-0.214,-0.215
1924,4,-0.183,-0.043,-0.27,-0.214,-0.215
1924,5,-0.242,0.026,-0.264,-0.219,-0.214
1924,6,0.004,-0.016,-0.256,-0.213,-0.21
1924,7,-0.327,-0.0,-0.26,-0.208,-0.206
1924,8,-0.064,0.001,-0.262,-0.206,-0.201
1924,9,0.163,-0.006,-0.247,-0.205,-0.197
1924,10,0.474,-0.066,-0.238,-0.199,-0.191
1924,11,0.495,-0.123,-0.223,-0.194,-0.182
1924,12,-0.26,-0.149,-0.215,-0.195,-0.18
1925,1,-0.013,-0.178,-0.215,-0.201,-0.177
1925,2,-0.038,-0.204,-0.213,-0.2,-0.176
1925,3,-0.079,-0.231,-0.226,-0.206,-0.176
1925,4,-0.907,-0.334,-0.231,-0.207,-0.174
1925,5,-0.922,-0.401,-0.222,-0.205,-0.178
1925,6,-0.315,-0.359,-0.219,-0.211,-0.178
1925,7,-0.673,-0.333,-0.215,-0.216,-0.18
1925,8,-0.372,-0.344,-0.189,-0.22,-0.182
1925,9,-0.159,-0.326,-0.17,-0.227,-0.184
1925,10,-0.766,-0.262,-0.151,-0.23,-0.184
1925,11,-0.309,-0.164,-0.141,-0.232,-0.186
1925,12,0.246,-0.125,-0.137,-0.23,-0.187
1926,1,0.292,-0.086,-0.12,-0.223,-0.183
1926,2,-0.166,-0.055,-0.095,-0.223,-0.185
1926,3,0.135,-0.005,-0.074,-0.225,-0.184
1926,4,-0.142,0.09,-0.064,-0.221,-0.185
1926,5,0.263,0.093,-0.061,-0.219,-0.185
1926,6,0.146,0.09,-0.055,-0.222,-0.183
1926,7,-0.201,0.04,-0.061,-0.225,-0.186
1926,8,-0.005,0.042,-0.066,-0.227,-0.191
1926,9,0.452,0.071,-0.053,-0.229,-0.192
1926,10,0.374,0.082,-0.056,-0.238,-0.195
1926,11,-0.279,0.068,-0.068,-0.238,-0.197
1926,12,0.208,0.097,-0.074,-0.231,-0.196
1927,1,-0.309,0.148,-0.075,-0.23,-0.195
1927,2,-0.132,0.092,-0.087,-0.227,-0.194
1927,3,0.474,-0.001,-0.102,-0.223,-0.193
1927,4,-0.001,-0.05,-0.116,-0.214,-0.192
1927,5,0.09,-0.039,-0.13,-0.206,-0.192
1927,6,0.494,-0.045,-0.134,-0.206,-0.19
1927,7,0.409,-0.012,-0.138,-0.217,-0.189
1927,8,-0.672,0.062,-0.145,-0.216,-0.192
1927,9,-0.672,0.024,-0.153,-0.217,-0.196
1927,10,-0.208,0.056,-0.137,-0.216,-0.197
1927,11,-0.148,0.036,-0.119,-0.211,-0.196
1927,12,0.132,-0.051,-0.12,-0.213,-0.191
1928,1,0.093,-0.118,-0.12,-0.211,-0.19
1928,2,0.752,-0.088,-0.124,-0.204,-0.188
1928,3,0.018,-0.023,-0.138,-0.194,-0.186
1928,4,0.379,0.015,-0.128,-0.188,-0.182
1928,5,-0.151,0.014,-0.134,-0.184,-0.178
1928,6,-0.54,0.057,-0.144,-0.177,-0.172
1928,7,-0.403,0.002,-0.141,-0.162,-0.165
1928,8,-0.303,-0.092,-0.136,-0.145,-0.159
1928,9,0.106,-0.029,-0.137,-0.132,-0.155
1928,10,0.251,-0.088,-0.144,-0.129,-0.154
1928,11,-0.171,-0.155,-0.153,-0.126,-0.153
1928,12,0.657,-0.144,-0.157,-0.129,-0.154
1929,1,-0.575,-0.14,-0.162,-0.127,-0.153
1929,2,-0.376,-0.181,-0.175,-0.125,-0.153
1929,3,0.782,-0.25,-0.184,-0.124,-0.154
1929,4,-0.328,-0.304,-0.207,-0.12,-0.152
1929,5,-0.96,-0.315,-0.211,-0.115,-0.153
1929,6,-0.408,-0.415,-0.206,-0.11,-0.148
1929,7,-0.352,-0.384,-0.199,-0.104,-0.143
1929,8,-0.796,-0.394,-0.193,-0.103,-0.139
1929,9,-0.727,-0.505,-0.198,-0.106,-0.136
1929,10,-0.399,-0.475,-0.19,-0.108,-0.132
1929,11,-0.299,-0.382,-0.189,-0.107,-0.129
1929,12,-0.538,-0.376,-0.197,-0.104,-0.125
1930,1,-0.213,-0.403,-0.22,-0.102,-0.129
1930,2,-0.486,-0.388,-0.219,-0.097,-0.128
1930,3,-0.557,-0.411,-0.207,-0.097,-0.13
1930,4,0.035,-0.391,-0.201,-0.09,-0.131
1930,5,0.16,-0.421,-0.201,-0.087,-0.13
1930,6,-0.345,-0.407,-0.206,-0.084,-0.131
1930,7,-0.666,-0.351,-0.206,-0.078,-0.131
1930,8,-0.622,-0.299,-0.219,-0.079,-0.131
1930,9,-1.002,-0.248,-0.218,-0.076,-0.133
1930,10,-0.155,-0.295,-0.225,-0.067,-0.138
1930,11,-0.669,-0.333,-0.226,-0.069,-0.136
1930,12,-0.37,-0.311,-0.218,-0.071,-0.132
1931,1,0.469,-0.296,-0.205,-0.072,-0.131
1931,2,0.129,-0.31,-0.194,-0.071,-0.132
1931,3,0.055,-0.235,-0.191,-0.072,-0.132
1931,4,-0.519,-0.304,-0.193,-0.072,-0.129
1931,5,-0.303,-0.295,-0.191,-0.077,-0.126
1931,6,-0.081,-0.218,-0.203,-0.076,-0.129
1931,7,-0.481,-0.249,-0.194,-0.072,-0.133
1931,8,-0.792,-0.241,-0.184,-0.078,-0.137
1931,9,-0.105,-0.233,-0.195,-0.083,-0.143
1931,10,-0.981,-0.15,-0.185,-0.089,-0.149
1931,11,-0.566,-0.109,-0.163,-0.089,-0.148
1931,12,0.556,-0.102,-0.145,-0.091,-0.148
1932,1,0.095,-0.144,-0.133,-0.09,-0.145
1932,2,0.23,-0.129,-0.119,-0.087,-0.144
1932,3,0.154,-0.118,-0.111,-0.093,-0.139
1932,4,0.472,-0.023,-0.1,-0.093,-0.133
1932,5,0.193,0.014,-0.084,-0.093,-0.128
1932,6,0.005,-0.046,-0.074,-0.096,-0.127
1932,7,-0.987,-0.049,-0.065,-0.094,-0.125
1932,8,-0.618,-0.071,-0.05,-0.09,-0.122
1932,9,0.033,-0.077,-0.041,-0.084,-0.122
1932,10,0.156,-0.119,-0.043,-0.081,-0.123
1932,11,-0.117,-0.152,-0.054,-0.078,-0.119
1932,12,-0.171,-0.155,-0.049,-0.077,-0.119
1933,1,0.058,-0.043,-0.036,-0.078,-0.119
1933,2,-0.03,0.038,-0.034,-0.087,-0.117
1933,3,0.085,0.06,-0.013,-0.089,-0.116
1933,4,-0.03,0.055,-0.007,-0.088,-0.114
1933,5,-0.212,0.062,-0.004,-0.09,-0.114
1933,6,-0.022,0.072,0.001,-0.084,-0.112
1933,7,0.354,0.065,-0.002,-0.077,-0.107
1933,8,0.352,0.086,-0.006,-0.071,-0.1
1933,9,0.302,0.086,-0.007,-0.074,-0.093
1933,10,0.092,0.114,-0.0,-0.079,-0.091
1933,11,-0.029,0.161,-0.001,-0.076,-0.091
1933,12,-0.058,0.217,0.004,-0.087,-0.094
1934,1,-0.024,0.222,0.017,-0.084,-0.092
1934,2,0.223,0.193,0.018,-0.083,-0.092
1934,3,0.082,0.148,0.018,-0.093,-0.093
1934,4,0.307,0.163,0.029,-0.09,-0.093
1934,5,0.353,0.22,0.034,-0.086,-0.093
1934,6,0.654,0.232,0.024,-0.083,-0.094
1934,7,0.409,0.257,0.019,-0.078,-0.093
1934,8,0.004,0.278,0.018,-0.072,-0.094
1934,9,-0.238,0.269,0.012,-0.067,-0.097
1934,10,0.272,0.235,0.005,-0.066,-0.101
1934,11,0.654,0.161,0.002,-0.064,-0.105
1934,12,0.09,0.106,0.005,-0.055,-0.104
1935,1,0.276,0.079,0.031,-0.056,-0.103
1935,2,0.468,0.04,0.039,-0.056,-0.101
1935,3,-0.024,0.078,0.039,-0.054,-0.101
1935,4,-0.101,0.074,0.039,-0.055,-0.098
1935,5,-0.531,-0.021,0.044,-0.056,-0.097
1935,6,-0.005,-0.033,0.052,-0.051,-0.098
1935,7,0.085,-0.035,0.051,-0.045,-0.098
1935,8,-0.463,-0.083,0.046,-0.041,-0.096
1935,9,0.217,-0.08,0.041,-0.038,-0.096
1935,10,0.223,-0.082,0.05,-0.046,-0.093
1935,11,-0.486,-0.068,0.046,-0.04,-0.093
1935,12,-0.053,-0.047,0.05,-0.034,-0.096
1936,1,0.254,-0.03,0.051,-0.039,-0.098
1936,2,-0.114,-0.052,0.053,-0.04,-0.097
1936,3,0.019,-0.076,0.042,-0.039,-0.096
1936,4,-0.126,-0.122,0.036,-0.036,-0.097
1936,5,-0.362,-0.106,0.04,-0.034,-0.101
1936,6,0.247,-0.105,0.03,-0.036,-0.107
1936,7,0.285,-0.142,0.025,-0.042,-0.11
1936,8,-0.734,-0.118,0.017,-0.046,-0.113
1936,9,-0.07,-0.139,0.009,-0.057,-0.117
1936,10,-0.327,-0.124,0.004,-0.06,-0.121
1936,11,-0.297,-0.094,-0.01,-0.059,-0.121
1936,12,-0.031,-0.096,-0.02,-0.064,-0.123
1937,1,-0.192,-0.072,-0.023,-0.061,-0.12
1937,2,0.177,-0.022,-0.025,-0.06,-0.118
1937,3,-0.236,-0.014,-0.024,-0.055,-0.119
1937,4,0.056,0.023,-0.031,-0.053,-0.118
1937,5,-0.012,0.065,-0.044,-0.051,-0.119
1937,6,0.229,0.093,-0.036,-0.047,-0.121
1937,7,0.578,0.108,-0.047,-0.032,-0.122
1937,8,-0.144,0.065,-0.062,-0.028,-0.116
1937,9,0.029,0.067,-0.066,-0.028,-0.111
1937,10,0.115,0.105,-0.066,-0.029,-0.108
1937,11,0.21,0.071,-0.058,-0.028,-0.107
1937,12,0.305,0.071,-0.053,-0.026,-0.106
1938,1,-0.011,0.056,-0.053,-0.028,-0.106
1938,2,-0.344,0.104,-0.049,-0.03,-0.108
1938,3,-0.206,0.073,-0.062,-0.037,-0.107
1938,4,0.512,0.042,-0.085,-0.04,-0.108
1938,5,-0.417,0.04,-0.077,-0.044,-0.107
1938,6,0.228,-0.04,-0.07,-0.047,-0.104
1938,7,0.39,-0.063,-0.075,-0.051,-0.101
1938,8,0.441,-0.054,-0.075,-0.054,-0.098
1938,9,-0.348,-0.072,-0.071,-0.054,-0.099
1938,10,-0.255,-0.115,-0.072,-0.054,-0.099
1938,11,0.186,-0.119,-0.066,-0.056,-0.098
