Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1893,1,-1.64,-0.856,-0.737,-0.672,-0.687
1893,2,-1.574,-0.869,-0.733,-0.668,-0.683
1893,3,-0.979,-0.849,-0.743,-0.666,-0.683
1893,4,-0.962,-0.904,-0.748,-0.664,-0.685
1893,5,-0.467,-0.859,-0.746,-0.66,-0.684
1893,6,-0.383,-0.82,-0.739,-0.654,-0.682
1893,7,-0.454,-0.802,-0.735,-0.647,-0.683
1893,8,-0.492,-0.748,-0.727,-0.641,-0.683
1893,9,-0.502,-0.72,-0.724,-0.632,-0.683
1893,10,-0.926,-0.696,-0.721,-0.63,-0.68
1893,11,-0.687,-0.706,-0.712,-0.63,-0.678
1893,12,-0.776,-0.724,-0.712,-0.626,-0.676
1894,1,-1.425,-0.722,-0.702,-0.622,-0.678
1894,2,-0.924,-0.675,-0.702,-0.626,-0.678
1894,3,-0.647,-0.629,-0.695,-0.626,-0.678
1894,4,-0.669,-0.547,-0.691,-0.626,-0.677
1894,5,-0.582,-0.549,-0.691,-0.627,-0.675
1894,6,-0.598,-0.552,-0.686,-0.627,-0.674
1894,7,-0.43,-0.547,-0.68,-0.628,-0.673
1894,8,0.063,-0.599,-0.68,-0.627,-0.672
1894,9,0.059,-0.607,-0.671,-0.619,-0.671
1894,10,0.047,-0.601,-0.662,-0.613,-0.668
1894,11,-0.703,-0.555,-0.648,-0.601,-0.665
1894,12,-0.815,-0.555,-0.638,-0.597,-0.663
1895,1,-1.364,-0.55,-0.626,-0.588,-0.659
1895,2,-1.552,-0.598,-0.619,-0.579,-0.657
1895,3,-0.745,-0.677,-0.612,-0.574,-0.657
1895,4,-0.592,-0.729,-0.613,-0.567,-0.655
1895,5,-0.026,-0.739,-0.602,-0.57,-0.654
1895,6,-0.601,-0.704,-0.586,-0.576,-0.652
1895,7,-0.375,-0.654,-0.572,-0.573,-0.653
1895,8,-0.511,-0.579,-0.562,-0.569,-0.652
1895,9,-0.886,-0.575,-0.561,-0.567,-0.649
1895,10,-0.577,-0.597,-0.557,-0.564,-0.645
1895,11,-0.82,-0.616,-0.553,-0.56,-0.644
1895,12,-0.393,-0.634,-0.555,-0.556,-0.646
1896,1,-0.773,-0.631,-0.539,-0.552,-0.64
1896,2,-0.653,-0.634,-0.529,-0.548,-0.637
1896,3,-0.689,-0.583,-0.513,-0.546,-0.634
1896,4,-0.856,-0.547,-0.502,-0.541,-0.63
1896,5,-0.263,-0.545,-0.499,-0.535,-0.628
1896,6,-0.812,-0.537,-0.492,-0.537,-0.625
1896,7,-0.344,-0.546,-0.477,-0.531,-0.623
1896,8,-0.542,-0.558,-0.47,-0.532,-0.621
1896,9,-0.277,-0.515,-0.464,-0.535,-0.619
1896,10,-0.139,-0.478,-0.455,-0.542,-0.617
1896,11,-0.801,-0.469,-0.452,-0.542,-0.612
1896,12,-0.299,-0.405,-0.451,-0.54,-0.609
1897,1,-0.873,-0.373,-0.446,-0.533,-0.605
1897,2,-0.799,-0.317,-0.452,-0.529,-0.602
1897,3,-0.17,-0.324,-0.449,-0.528,-0.6
1897,4,-0.419,-0.34,-0.448,-0.528,-0.599
1897,5,-0.147,-0.317,-0.435,-0.522,-0.601
1897,6,-0.049,-0.315,-0.43,-0.527,-0.605
1897,7,0.039,-0.311,-0.412,-0.526,-0.605
1897,8,0.126,-0.327,-0.385,-0.533,-0.606
1897,9,-0.352,-0.39,-0.379,-0.536,-0.606
1897,10,-0.332,-0.413,-0.377,-0.542,-0.604
1897,11,-0.529,-0.418,-0.395,-0.535,-0.605
1897,12,-0.277,-0.46,-0.408,-0.525,-0.604
1898,1,-0.823,-0.416,-0.41,-0.519,-0.602
1898,2,-0.988,-0.419,-0.404,-0.51,-0.599
1898,3,-0.927,-0.354,-0.391,-0.505,-0.598
1898,4,-0.697,-0.345,-0.381,-0.506,-0.597
1898,5,-0.209,-0.347,-0.374,-0.503,-0.595
1898,6,-0.552,-0.351,-0.374,-0.501,-0.595
1898,7,0.563,-0.325,-0.369,-0.5,-0.597
1898,8,0.098,-0.285,-0.37,-0.499,-0.593
1898,9,0.425,-0.231,-0.368,-0.503,-0.593
1898,10,-0.222,-0.188,-0.362,-0.497,-0.592
1898,11,-0.557,-0.202,-0.358,-0.496,-0.594
1898,12,-0.321,-0.2,-0.363,-0.494,-0.593
1899,1,-0.516,-0.257,-0.36,-0.494,-0.593
1899,2,-0.51,-0.294,-0.363,-0.497,-0.597
1899,3,-0.277,-0.309,-0.375,-0.501,-0.6
1899,4,-0.185,-0.281,-0.393,-0.504,-0.604
1899,5,-0.366,-0.228,-0.393,-0.506,-0.606
1899,6,-0.526,-0.241,-0.394,-0.506,-0.606
1899,7,-0.122,-0.224,-0.386,-0.51,-0.607
1899,8,-0.346,-0.178,-0.378,-0.517,-0.609
1899,9,0.234,-0.185,-0.385,-0.527,-0.607
1899,10,0.122,-0.209,-0.394,-0.533,-0.606
1899,11,0.071,-0.268,-0.396,-0.53,-0.601
1899,12,-0.468,-0.342,-0.415,-0.527,-0.599
1900,1,-0.32,-0.373,-0.426,-0.519,-0.596
1900,2,0.05,-0.359,-0.447,-0.511,-0.595
1900,3,-0.369,-0.383,-0.459,-0.51,-0.594
1900,4,-0.467,-0.391,-0.47,-0.509,-0.591
1900,5,-1.077,-0.43,-0.468,-0.513,-0.59
1900,6,-1.411,-0.426,-0.465,-0.516,-0.591
1900,7,-0.5,-0.44,-0.466,-0.519,-0.586
1900,8,-0.169,-0.504,-0.458,-0.523,-0.584
1900,9,-0.055,-0.518,-0.449,-0.523,-0.583
1900,10,0.02,-0.521,-0.454,-0.522,-0.583
1900,11,-0.392,-0.434,-0.454,-0.521,-0.582
1900,12,-0.415,-0.408,-0.447,-0.527,-0.58
1901,1,-0.499,-0.382,-0.461,-0.52,-0.579
1901,2,-0.711,-0.427,-0.468,-0.518,-0.576
1901,3,-0.536,-0.506,-0.492,-0.514,-0.576
1901,4,-0.501,-0.609,-0.492,-0.506,-0.574
1901,5,-0.036,-0.641,-0.493,-0.506,-0.572
1901,6,-1.097,-0.638,-0.495,-0.502,-0.572
1901,7,-0.193,-0.629,-0.511,-0.499,-0.572
1901,8,-0.705,-0.599,-0.524,-0.495,-0.571
1901,9,-1.006,-0.601,-0.538,-0.494,-0.572
1901,10,-1.218,-0.637,-0.553,-0.495,-0.573
1901,11,-0.775,-0.658,-0.559,-0.489,-0.572
1901,12,-0.381,-0.668,-0.562,-0.489,-0.567
1902,1,-0.39,-0.702,-0.574,-0.49,-0.561
1902,2,-0.347,-0.736,-0.581,-0.49,-0.559
1902,3,-0.567,-0.742,-0.604,-0.496,-0.557
1902,4,-0.932,-0.726,-0.617,-0.499,-0.556
1902,5,-0.29,-0.694,-0.625,-0.503,-0.554
1902,6,-1.208,-0.671,-0.624,-0.514,-0.556
1902,7,-0.601,-0.712,-0.627,-0.518,-0.557
1902,8,-1.119,-0.725,-0.636,-0.527,-0.558
1902,9,-1.069,-0.712,-0.64,-0.529,-0.556
1902,10,-1.032,-0.715,-0.642,-0.526,-0.558
1902,11,-0.39,-0.706,-0.632,-0.529,-0.556
1902,12,-0.112,-0.616,-0.624,-0.533,-0.555
1903,1,-0.875,-0.589,-0.628,-0.532,-0.551
1903,2,-0.508,-0.527,-0.641,-0.531,-0.549
1903,3,-0.405,-0.522,-0.656,-0.531,-0.547
1903,4,-0.97,-0.451,-0.662,-0.529,-0.546
1903,5,-0.186,-0.472,-0.669,-0.53,-0.548
1903,6,-0.129,-0.502,-0.68,-0.537,-0.55
1903,7,-0.274,-0.551,-0.671,-0.547,-0.55
1903,8,-0.372,-0.615,-0.665,-0.545,-0.55
1903,9,-1.011,-0.675,-0.659,-0.554,-0.551
1903,10,-0.181,-0.685,-0.651,-0.555,-0.552
1903,11,-0.642,-0.729,-0.655,-0.558,-0.551
1903,12,-0.466,-0.776,-0.642,-0.559,-0.55
1904,1,-1.468,-0.822,-0.638,-0.564,-0.547
1904,2,-1.272,-0.858,-0.627,-0.569,-0.543
1904,3,-1.126,-0.867,-0.613,-0.574,-0.54
1904,4,-1.097,-0.909,-0.596,-0.582,-0.539
1904,5,-0.71,-0.888,-0.586,-0.586,-0.538
1904,6,-0.692,-0.883,-0.585,-0.584,-0.538
1904,7,-0.824,-0.801,-0.593,-0.587,-0.539
1904,8,-0.805,-0.736,-0.601,-0.59,-0.542
1904,9,-1.117,-0.694,-0.606,-0.596,-0.546
1904,10,-0.688,-0.65,-0.604,-0.599,-0.55
1904,11,-0.385,-0.632,-0.611,-0.601,-0.551
1904,12,-0.415,-0.652,-0.613,-0.602,-0.548
1905,1,-0.481,-0.645,-0.61,-0.605,-0.544
1905,2,-0.493,-0.656,-0.607,-0.61,-0.539
1905,3,-0.623,-0.643,-0.599,-0.613,-0.536
1905,4,-0.567,-0.617,-0.582,-0.614,-0.537
1905,5,-0.499,-0.649,-0.59,-0.609,-0.541
1905,6,-0.922,-0.707,-0.601,-0.606,-0.542
1905,7,-0.751,-0.66,-0.598,-0.599,-0.545
1905,8,-0.933,-0.649,-0.604,-0.599,-0.548
1905,9,-0.965,-0.615,-0.612,-0.599,-0.546
1905,10,-0.367,-0.568,-0.604,-0.603,-0.546
1905,11,-0.77,-0.548,-0.607,-0.605,-0.547
1905,12,-1.107,-0.499,-0.627,-0.604,-0.547
1906,1,0.082,-0.429,-0.633,-0.606,-0.546
1906,2,-0.37,-0.359,-0.621,-0.604,-0.545
1906,3,-0.205,-0.291,-0.616,-0.605,-0.545
1906,4,-0.009,-0.278,-0.618,-0.606,-0.545
1906,5,-0.261,-0.225,-0.623,-0.609,-0.545
1906,6,-0.331,-0.162,-0.623,-0.607,-0.544
1906,7,0.083,-0.243,-0.617,-0.612,-0.543
1906,8,-0.084,-0.281,-0.613,-0.609,-0.537
1906,9,-0.151,-0.335,-0.609,-0.609,-0.536
1906,10,-0.21,-0.401,-0.61,-0.604,-0.536
1906,11,-0.138,-0.438,-0.612,-0.602,-0.534
1906,12,-0.346,-0.524,-0.607,-0.595,-0.536
1907,1,-0.895,-0.562,-0.6,-0.589,-0.536
1907,2,-0.823,-0.636,-0.6,-0.588,-0.536
1907,3,-0.852,-0.672,-0.588,-0.586,-0.541
1907,4,-0.8,-0.658,-0.58,-0.584,-0.543
1907,5,-0.702,-0.716,-0.576,-0.586,-0.545
1907,6,-1.371,-0.753,-0.58,-0.585,-0.547
1907,7,-0.368,-0.734,-0.583,-0.587,-0.546
1907,8,-0.973,-0.737,-0.585,-0.582,-0.548
1907,9,-0.585,-0.74,-0.587,-0.577,-0.548
1907,10,-0.038,-0.715,-0.586,-0.575,-0.551
1907,11,-0.844,-0.686,-0.586,-0.577,-0.551
1907,12,-0.79,-0.684,-0.589,-0.584,-0.553
1908,1,-0.657,-0.706,-0.57,-0.583,-0.553
1908,2,-0.864,-0.595,-0.557,-0.588,-0.552
1908,3,-0.885,-0.607,-0.542,-0.589,-0.553
1908,4,-0.508,-0.631,-0.543,-0.586,-0.555
1908,5,-0.346,-0.637,-0.542,-0.593,-0.558
1908,6,-1.348,-0.61,-0.529,-0.598,-0.558
1908,7,-0.637,-0.65,-0.541,-0.601,-0.564
1908,8,0.361,-0.662,-0.543,-0.602,-0.567
1908,9,-0.728,-0.661,-0.551,-0.6,-0.573
1908,10,-0.325,-0.718,-0.561,-0.607,-0.574
1908,11,-0.913,-0.756,-0.562,-0.605,-0.573
1908,12,-0.464,-0.674,-0.573,-0.606,-0.575
1909,1,-1.141,-0.658,-0.587,-0.599,-0.577
1909,2,-1.015,-0.752,-0.592,-0.588,-0.576
1909,3,-0.874,-0.728,-0.605,-0.58,-0.576
1909,4,-1.183,-0.716,-0.613,-0.575,-0.576
1909,5,-0.809,-0.653,-0.619,-0.57,-0.578
1909,6,-0.359,-0.668,-0.605,-0.57,-0.581
1909,7,-0.448,-0.627,-0.585,-0.568,-0.582
1909,8,-0.767,-0.595,-0.575,-0.567,-0.583
1909,9,-0.442,-0.584,-0.566,-0.565,-0.585
1909,10,-0.179,-0.53,-0.564,-0.568,-0.585
1909,11,-0.159,-0.504,-0.561,-0.571,-0.585
1909,12,-0.639,-0.562,-0.556,-0.57,-0.583
1910,1,-0.645,-0.493,-0.564,-0.569,-0.582
1910,2,-0.635,-0.445,-0.558,-0.567,-0.586
1910,3,-0.742,-0.411,-0.555,-0.563,-0.585
1910,4,-0.54,-0.433,-0.567,-0.565,-0.584
1910,5,-0.488,-0.476,-0.565,-0.57,-0.581
1910,6,-1.064,-0.451,-0.567,-0.568,-0.58
1910,7,0.38,-0.452,-0.569,-0.572,-0.579
1910,8,-0.181,-0.441,-0.573,-0.572,-0.581
1910,9,-0.045,-0.436,-0.566,-0.569,-0.581
1910,10,-0.443,-0.442,-0.569,-0.57,-0.584
1910,11,-0.671,-0.427,-0.579,-0.572,-0.584
1910,12,-0.336,-0.418,-0.569,-0.566,-0.584
1911,1,-0.656,-0.518,-0.569,-0.572,-0.583
1911,2,-0.502,-0.531,-0.583,-0.573,-0.581
1911,3,-0.682,-0.606,-0.584,-0.576,-0.579
1911,4,-0.619,-0.625,-0.596,-0.583,-0.581
1911,5,-0.31,-0.61,-0.587,-0.584,-0.582
1911,6,-0.955,-0.544,-0.589,-0.586,-0.582
1911,7,-0.812,-0.463,-0.581,-0.586,-0.584
1911,8,-0.336,-0.441,-0.563,-0.58,-0.582
1911,9,-0.952,-0.411,-0.551,-0.579,-0.578
1911,10,-0.666,-0.416,-0.539,-0.577,-0.572
1911,11,-0.494,-0.429,-0.528,-0.58,-0.569
1911,12,0.458,-0.444,-0.533,-0.582,-0.569
1912,1,0.314,-0.445,-0.536,-0.582,-0.57
1912,2,-0.234,-0.466,-0.534,-0.583,-0.571
1912,3,-0.323,-0.423,-0.542,-0.586,-0.57
1912,4,-0.68,-0.429,-0.555,-0.588,-0.566
1912,5,-0.472,-0.447,-0.567,-0.586,-0.567
1912,6,-1.13,-0.561,-0.56,-0.58,-0.563
1912,7,-0.825,-0.654,-0.555,-0.574,-0.563
1912,8,-0.591,-0.728,-0.55,-0.568,-0.558
1912,9,-0.429,-0.736,-0.538,-0.567,-0.553
1912,10,-0.742,-0.738,-0.544,-0.575,-0.552
1912,11,-0.71,-0.778,-0.553,-0.572,-0.553
1912,12,-0.906,-0.746,-0.548,-0.572,-0.554
1913,1,-0.811,-0.731,-0.574,-0.574,-0.551
1913,2,-1.114,-0.719,-0.588,-0.574,-0.55
1913,3,-0.418,-0.75,-0.597,-0.576,-0.55
1913,4,-0.711,-0.775,-0.597,-0.581,-0.549
1913,5,-0.954,-0.747,-0.602,-0.586,-0.551
1913,6,-0.745,-0.721,-0.603,-0.58,-0.556
1913,7,-0.64,-0.707,-0.602,-0.582,-0.557
1913,8,-0.452,-0.612,-0.602,-0.59,-0.558
1913,9,-0.791,-0.588,-0.601,-0.592,-0.559
1913,10,-1.043,-0.566,-0.606,-0.592,-0.562
1913,11,-0.384,-0.5,-0.605,-0.589,-0.565
1913,12,-0.592,-0.492,-0.599,-0.591,-0.568
1914,1,-0.645,-0.493,-0.585,-0.589,-0.564
1914,2,0.028,-0.507,-0.568,-0.584,-0.561
1914,3,-0.128,-0.522,-0.552,-0.579,-0.558
1914,4,-0.45,-0.515,-0.542,-0.57,-0.557
1914,5,-0.156,-0.552,-0.541,-0.571,-0.554
1914,6,-0.649,-0.524,-0.56,-0.578,-0.553
1914,7,-0.652,-0.499,-0.579,-0.577,-0.55
1914,8,-0.628,-0.527,-0.591,-0.576,-0.546
1914,9,-0.965,-0.522,-0.606,-0.573,-0.543
1914,10,-0.962,-0.559,-0.611,-0.571,-0.54
1914,11,-0.827,-0.63,-0.611,-0.569,-0.538
1914,12,-0.254,-0.638,-0.603,-0.564,-0.537
1915,1,-0.343,-0.682,-0.583,-0.559,-0.539
1915,2,-0.312,-0.715,-0.578,-0.561,-0.54
1915,3,-0.067,-0.683,-0.58,-0.556,-0.539
1915,4,-0.898,-0.641,-0.583,-0.555,-0.537
1915,5,-1.002,-0.655,-0.58,-0.552,-0.538
1915,6,-0.75,-0.668,-0.577,-0.554,-0.538
1915,7,-1.181,-0.687,-0.579,-0.56,-0.539
1915,8,-1.014,-0.704,-0.575,-0.562,-0.536
1915,9,-0.589,-0.751,-0.587,-0.562,-0.533
1915,10,-0.458,-0.748,-0.593,-0.565,-0.533
1915,11,-0.995,-0.689,-0.592,-0.563,-0.532
1915,12,-0.401,-0.673,-0.591,-0.564,-0.529
1916,1,-0.581,-0.575,-0.594,-0.561,-0.531
1916,2,-0.511,-0.43,-0.598,-0.558,-0.532
1916,3,-0.629,-0.384,-0.601,-0.552,-0.533
1916,4,-0.866,-0.348,-0.589,-0.555,-0.537
1916,5,-0.295,-0.302,-0.591,-0.556,-0.537
1916,6,-0.558,-0.325,-0.594,-0.556,-0.538
1916,7,0.001,-0.349,-0.597,-0.555,-0.54
1916,8,0.72,-0.383,-0.605,-0.554,-0.54
1916,9,-0.031,-0.434,-0.607,-0.547,-0.539
1916,10,-0.03,-0.443,-0.601,-0.54,-0.538
1916,11,-0.442,-0.459,-0.613,-0.536,-0.536
1916,12,-0.677,-0.466,-0.624,-0.544,-0.535
1917,1,-0.871,-0.434,-0.618,-0.55,-0.533
1917,2,-0.923,-0.521,-0.619,-0.554,-0.532
1917,3,-1.235,-0.56,-0.604,-0.553,-0.528
1917,4,-0.976,-0.635,-0.586,-0.548,-0.524
