Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1755,8,-1.24,0.233,-0.413,,
1755,9,-1.455,0.358,-0.442,,
1755,10,0.339,0.116,-0.46,,
1755,11,-1.831,0.079,-0.473,,
1755,12,-0.404,0.044,-0.477,,
1756,1,1.061,0.024,-0.506,,
1756,2,1.704,0.139,-0.514,,
1756,3,0.472,0.251,-0.541,,
1756,4,-0.423,0.185,-0.584,,
1756,5,-0.036,0.109,-0.569,,
1756,6,1.624,-0.052,-0.53,,
1756,7,0.474,-0.301,-0.484,,
1756,8,0.14,-0.384,-0.417,,
1756,9,-0.112,-0.453,-0.366,,
1756,10,-0.444,-0.318,-0.386,,
1756,11,-2.747,-0.25,-0.425,,
1756,12,-2.339,-0.215,-0.425,,
1757,1,-1.924,0.017,-0.408,,
1757,2,0.709,0.131,-0.403,,
1757,3,-0.359,0.083,-0.395,,
1757,4,1.2,-0.218,-0.418,,
1757,5,0.785,-0.11,-0.485,,
1757,6,2.041,-0.109,-0.529,,
1757,7,3.258,-0.292,-0.512,,
1757,8,1.509,-0.591,-0.463,,
1757,9,-0.686,-0.621,-0.48,-0.459,
1757,10,-4.057,-0.775,-0.513,-0.471,
1757,11,-1.461,-0.886,-0.516,-0.473,
1757,12,-2.325,-1.029,-0.543,-0.493,
1758,1,-4.119,-1.416,-0.557,-0.515,
1758,2,-2.876,-1.642,-0.547,-0.502,
1758,3,-0.719,-1.767,-0.535,-0.529,
1758,4,-0.645,-1.666,-0.55,-0.539,
1758,5,-0.557,-1.62,-0.534,-0.551,
1758,6,0.33,-1.473,-0.54,-0.563,
1758,7,-1.383,-0.966,-0.581,-0.556,
1758,8,-1.2,-0.606,-0.621,-0.543,
1758,9,-2.193,-0.532,-0.606,-0.549,
1758,10,-2.842,-0.511,-0.603,-0.567,
1758,11,-0.906,-0.573,-0.574,-0.57,
1758,12,-0.571,-0.538,-0.571,-0.543,
1759,1,1.968,-0.357,-0.545,-0.532,
1759,2,1.442,-0.249,-0.531,-0.492,
1759,3,0.171,-0.108,-0.51,-0.48,
1759,4,-0.388,0.077,-0.547,-0.494,
1759,5,-1.31,-0.179,-0.524,-0.492,
1759,6,0.748,-0.392,-0.56,-0.505,
1759,7,0.794,-0.727,-0.51,-0.498,
1759,8,0.098,-0.968,-0.528,-0.508,
1759,9,-0.507,-1.151,-0.565,-0.514,
1759,10,-0.618,-1.077,-0.557,-0.53,
1759,11,-3.977,-0.95,-0.559,-0.544,
1759,12,-3.125,-0.977,-0.597,-0.538,
1760,1,-2.056,-1.055,-0.643,-0.488,
1760,2,-1.452,-1.113,-0.672,-0.466,
1760,3,-2.016,-1.132,-0.673,-0.447,
1760,4,0.502,-1.13,-0.636,-0.461,
1760,5,0.21,-0.871,-0.623,-0.473,
1760,6,0.425,-0.675,-0.646,-0.495,
1760,7,-0.143,-0.618,-0.643,-0.515,
1760,8,-0.598,-0.556,-0.591,-0.506,
1760,9,-0.732,-0.274,-0.616,-0.501,
1760,10,-0.6,-0.336,-0.618,-0.506,
1760,11,-0.862,-0.209,-0.628,-0.496,
1760,12,-0.773,-0.098,-0.65,-0.508,
1761,1,-1.38,0.085,-0.605,-0.549,
1761,2,-0.701,0.219,-0.572,-0.577,
1761,3,1.365,0.373,-0.557,-0.579,
1761,4,-0.241,0.199,-0.55,-0.571,
1761,5,1.733,0.159,-0.571,-0.563,
1761,6,1.752,-0.152,-0.556,-0.575,
1761,7,2.054,0.055,-0.58,-0.59,
1761,8,1.012,0.081,-0.567,-0.595,
1761,9,1.12,-0.248,-0.595,-0.596,
1761,10,-2.686,-0.089,-0.602,-0.602,
1761,11,-1.351,-0.179,-0.559,-0.574,
1761,12,-4.496,-0.344,-0.585,-0.57,
1762,1,1.093,-0.472,-0.589,-0.61,
1762,2,-0.387,-0.575,-0.614,-0.611,
1762,3,-2.578,-0.729,-0.632,-0.606,
1762,4,1.663,-0.661,-0.642,-0.637,
1762,5,0.658,-0.604,-0.604,-0.656,
1762,6,-0.233,-0.537,-0.546,-0.677,
1762,7,0.525,-0.956,-0.463,-0.703,
1762,8,-0.23,-0.906,-0.47,-0.717,
1762,9,-0.73,-0.877,-0.414,-0.715,-0.657
1762,10,-1.865,-1.077,-0.409,-0.683,-0.655
1762,11,-0.661,-1.231,-0.43,-0.657,-0.645
1762,12,-3.695,-1.29,-0.448,-0.667,-0.637
1763,1,-3.941,-1.226,-0.472,-0.679,-0.631
1763,2,0.22,-1.14,-0.466,-0.687,-0.632
1763,3,-2.239,-1.188,-0.467,-0.701,-0.643
1763,4,-0.735,-1.236,-0.462,-0.7,-0.645
1763,5,-1.183,-1.36,-0.458,-0.705,-0.637
1763,6,-0.948,-1.027,-0.475,-0.718,-0.644
1763,7,1.302,-0.653,-0.517,-0.703,-0.649
1763,8,0.798,-0.484,-0.534,-0.696,-0.65
1763,9,-1.304,-0.424,-0.552,-0.691,-0.644
1763,10,-2.448,-0.433,-0.539,-0.68,-0.639
1763,11,-2.151,-0.229,-0.553,-0.683,-0.638
1763,12,0.3,-0.217,-0.578,-0.692,-0.616
1764,1,0.548,-0.277,-0.635,-0.696,-0.617
1764,2,2.252,-0.46,-0.659,-0.718,-0.605
1764,3,-1.517,-0.484,-0.682,-0.727,-0.59
1764,4,-0.846,-0.38,-0.657,-0.721,-0.585
1764,5,1.265,-0.345,-0.623,-0.714,-0.58
1764,6,-0.805,-0.342,-0.58,-0.719,-0.577
1764,7,0.581,-0.14,-0.709,-0.728,-0.572
1764,8,-1.395,-0.483,-0.693,-0.737,-0.568
1764,9,-1.589,-0.245,-0.648,-0.735,-0.568
1764,10,-1.199,-0.11,-0.718,-0.77,-0.576
1764,11,-1.731,-0.303,-0.753,-0.75,-0.597
1764,12,0.336,-0.289,-0.758,-0.741,-0.61
1765,1,2.963,-0.472,-0.764,-0.732,-0.599
1765,2,-1.863,-0.372,-0.761,-0.726,-0.572
1765,3,1.34,-0.307,-0.757,-0.735,-0.561
1765,4,0.78,-0.231,-0.73,-0.745,-0.58
1765,5,-1.047,-0.14,-0.692,-0.754,-0.588
1765,6,-0.637,-0.317,-0.688,-0.769,-0.592
1765,7,-1.626,-0.889,-0.714,-0.782,-0.592
1765,8,-0.189,-0.877,-0.783,-0.787,-0.579
1765,9,-0.813,-0.965,-0.785,-0.78,-0.57
1765,10,-0.284,-0.986,-0.781,-0.775,-0.567
1765,11,-0.641,-0.823,-0.782,-0.77,-0.558
1765,12,-1.784,-0.748,-0.787,-0.754,-0.564
1766,1,-3.909,-0.728,-0.802,-0.734,-0.589
1766,2,-1.707,-0.748,-0.821,-0.765,-0.591
1766,3,0.272,-0.7,-0.826,-0.807,-0.59
1766,4,0.538,-0.776,-0.81,-0.834,-0.592
1766,5,0.902,-0.666,-0.795,-0.84,-0.599
1766,6,0.27,-0.677,-0.828,-0.862,-0.607
1766,7,-1.386,-0.908,-0.812,-0.883,-0.609
1766,8,-0.434,-0.718,-0.869,-0.899,-0.607
1766,9,-0.236,-0.727,-0.858,-0.91,-0.612
1766,10,-1.199,-0.982,-0.84,-0.889,-0.618
1766,11,0.678,-1.179,-0.868,-0.909,-0.615
1766,12,-1.918,-1.244,-0.853,-0.878,-0.614
1767,1,-6.675,-1.117,-0.867,-0.876,-0.61
1767,2,0.578,-1.087,-0.861,-0.863,-0.617
1767,3,0.157,-1.106,-0.839,-0.838,-0.614
1767,4,-2.523,-1.026,-0.899,-0.851,-0.629
1767,5,-1.454,-0.948,-0.895,-0.873,-0.631
1767,6,-0.521,-1.076,-0.935,-0.867,-0.642
1767,7,0.141,-0.981,-1.002,-0.866,-0.661
1767,8,-0.071,-1.355,-0.981,-0.863,-0.668
1767,9,-0.467,-1.565,-1.057,-0.855,-0.671
1767,10,-0.235,-1.396,-1.081,-0.838,-0.66
1767,11,1.611,-1.378,-1.078,-0.817,-0.655
1767,12,-3.45,-1.439,-1.091,-0.78,-0.651
1768,1,-5.543,-1.416,-1.091,-0.747,-0.627
1768,2,-3.901,-1.437,-1.108,-0.763,-0.619
1768,3,-2.369,-1.534,-1.094,-0.757,-0.615
1768,4,-0.498,-1.635,-1.089,-0.75,-0.602
1768,5,-1.229,-1.874,-1.082,-0.723,-0.596
1768,6,-1.254,-1.729,-1.032,-0.724,-0.601
1768,7,0.417,-1.142,-0.951,-0.742,-0.587
1768,8,-0.322,-0.915,-0.996,-0.757,-0.58
1768,9,-1.633,-0.789,-1.062,-0.739,-0.576
1768,10,-1.455,-0.728,-1.13,-0.711,-0.57
1768,11,-1.254,-0.659,-1.127,-0.706,-0.569
1768,12,-1.713,-0.546,-1.147,-0.688,-0.558
1769,1,1.504,-0.602,-1.132,-0.701,-0.578
1769,2,-1.179,-0.659,-1.139,-0.718,-0.574
1769,3,-0.854,-0.548,-1.139,-0.7,-0.568
1769,4,0.234,-0.829,-1.12,-0.675,-0.556
1769,5,-0.398,-0.847,-1.196,-0.667,-0.541
1769,6,0.104,-0.876,-1.175,-0.649,-0.552
1769,7,-0.252,-1.088,-1.042,-0.645,-0.56
1769,8,-1.013,-1.043,-1.033,-0.627,-0.561
1769,9,-0.296,-1.239,-1.029,-0.623,-0.557
1769,10,-4.825,-1.311,-0.985,-0.622,-0.551
1769,11,-1.476,-1.35,-0.994,-0.65,-0.534
1769,12,-2.059,-1.48,-0.976,-0.682,-0.511
1770,1,-1.046,-1.591,-0.967,-0.711,-0.509
1770,2,-0.637,-1.61,-0.965,-0.677,-0.515
1770,3,-3.207,-1.582,-0.954,-0.676,-0.498
1770,4,-0.621,-1.177,-0.946,-0.699,-0.503
1770,5,-0.87,-1.073,-0.943,-0.703,-0.5
1770,6,-1.458,-0.803,-0.872,-0.69,-0.503
1770,7,-1.586,-0.634,-0.779,-0.67,-0.503
1770,8,-1.244,-0.947,-0.743,-0.653,-0.504
1770,9,0.047,-0.987,-0.729,-0.638,-0.509
1770,10,0.036,-1.231,-0.719,-0.627,-0.503
1770,11,-0.234,-1.068,-0.664,-0.62,-0.5
1770,12,1.178,-1.027,-0.662,-0.621,-0.509
1771,1,0.991,-0.935,-0.682,-0.628,-0.506
1771,2,-4.397,-0.9,-0.692,-0.604,-0.505
1771,3,-3.691,-0.925,-0.652,-0.601,-0.51
1771,4,-3.543,-0.935,-0.612,-0.613,-0.506
1771,5,1.085,-1.236,-0.616,-0.635,-0.51
1771,6,-0.968,-1.392,-0.548,-0.639,-0.513
1771,7,-0.478,-1.364,-0.59,-0.627,-0.518
1771,8,-0.826,-0.902,-0.566,-0.619,-0.51
1771,9,-0.259,-0.563,-0.542,-0.628,-0.508
1771,10,-0.08,-0.259,-0.51,-0.634,-0.505
1771,11,-3.848,-0.515,-0.466,-0.656,-0.496
1771,12,-0.695,-0.388,-0.445,-0.657,-0.482
1772,1,1.329,-0.292,-0.423,-0.611,-0.484
1772,2,1.145,-0.217,-0.394,-0.623,-0.501
1772,3,0.377,-0.18,-0.407,-0.622,-0.494
1772,4,0.106,-0.152,-0.345,-0.62,-0.505
1772,5,-1.982,0.318,-0.405,-0.606,-0.508
1772,6,0.556,0.439,-0.429,-0.607,-0.505
1772,7,0.677,0.336,-0.421,-0.619,-0.5
1772,8,0.073,0.095,-0.372,-0.619,-0.495
1772,9,0.18,-0.068,-0.294,-0.626,-0.494
1772,10,0.255,-0.068,-0.316,-0.637,-0.493
1772,11,1.794,0.274,-0.328,-0.652,-0.504
1772,12,0.764,0.133,-0.288,-0.635,-0.493
1773,1,0.087,0.008,-0.249,-0.575,-0.472
1773,2,-1.739,-0.076,-0.197,-0.551,-0.461
1773,3,-1.579,-0.025,-0.183,-0.529,-0.456
1773,4,0.098,0.033,-0.166,-0.505,-0.455
1773,5,2.118,-0.243,-0.159,-0.487,-0.442
1773,6,-1.131,-0.106,-0.21,-0.483,-0.433
1773,7,-0.823,-0.197,-0.306,-0.471,-0.437
1773,8,-0.932,-0.035,-0.212,-0.465,-0.436
1773,9,0.787,0.149,-0.141,-0.46,-0.428
1773,10,0.952,0.319,-0.097,-0.461,-0.417
1773,11,-1.523,0.327,-0.143,-0.455,-0.417
1773,12,2.41,0.539,-0.13,-0.425,-0.437
1774,1,-1.005,0.696,-0.122,-0.46,-0.455
1774,2,0.212,0.832,-0.099,-0.43,-0.477
1774,3,0.625,0.679,-0.116,-0.41,-0.476
1774,4,2.143,0.508,-0.148,-0.391,-0.481
1774,5,2.211,0.209,-0.116,-0.368,-0.48
1774,6,1.416,-0.283,-0.139,-0.385,-0.476
1774,7,1.062,-0.246,-0.181,-0.393,-0.477
1774,8,0.694,-0.072,-0.214,-0.386,-0.466
1774,9,-1.052,-0.002,-0.214,-0.378,-0.457
1774,10,-1.098,-0.343,-0.255,-0.331,-0.465
1774,11,-5.11,-0.66,-0.219,-0.319,-0.462
1774,12,-3.497,-0.696,-0.238,-0.282,-0.466
1775,1,-0.556,-0.722,-0.272,-0.286,-0.486
1775,2,2.302,-0.626,-0.273,-0.305,-0.49
1775,3,1.462,-0.463,-0.299,-0.261,-0.524
1775,4,-1.951,-0.283,-0.329,-0.262,-0.539
1775,5,-1.589,0.157,-0.362,-0.245,-0.537
1775,6,0.978,0.292,-0.398,-0.237,-0.539
1775,7,0.753,-0.059,-0.371,-0.225,-0.535
1775,8,1.85,-0.149,-0.359,-0.221,-0.535
1775,9,0.898,-0.222,-0.329,-0.238,-0.528
1775,10,1.064,-0.135,-0.29,-0.231,-0.531
1775,11,0.173,-0.14,-0.309,-0.231,-0.53
1775,12,-1.883,-0.239,-0.304,-0.264,-0.527
1776,1,-4.769,-0.301,-0.259,-0.278,-0.514
1776,2,1.231,-0.41,-0.237,-0.246,-0.513
1776,3,0.578,-0.591,-0.268,-0.214,-0.514
1776,4,-0.901,-0.843,-0.309,-0.177,-0.512
1776,5,-1.653,-1.02,-0.294,-0.18,-0.52
1776,6,-0.208,-1.038,-0.301,-0.164,-0.523
1776,7,0.009,-0.736,-0.329,-0.152,-0.521
1776,8,0.538,-0.91,-0.293,-0.121,-0.525
1776,9,-1.266,-0.928,-0.279,-0.105,-0.529
1776,10,-1.964,-1.046,-0.272,-0.121,-0.538
1776,11,-1.956,-0.895,-0.269,-0.082,-0.554
1776,12,-2.091,-0.926,-0.325,-0.086,-0.553
1777,1,-1.153,-1.039,-0.363,-0.092,-0.53
1777,2,-0.859,-1.083,-0.377,-0.138,-0.53
1777,3,0.363,-1.093,-0.349,-0.15,-0.529
1777,4,-2.317,-1.059,-0.318,-0.158,-0.526
1777,5,0.159,-0.911,-0.232,-0.142,-0.526
1777,6,-0.58,-0.855,-0.134,-0.144,-0.521
1777,7,-1.343,-0.616,-0.151,-0.134,-0.521
1777,8,0.011,-0.628,-0.237,-0.127,-0.518
1777,9,-1.383,-0.643,-0.227,-0.133,-0.522
1777,10,-1.557,-0.246,-0.207,-0.149,-0.519
1777,11,-0.186,-0.179,-0.162,-0.19,-0.526
1777,12,-1.415,-0.197,-0.186,-0.206,-0.504
1778,1,1.72,0.071,-0.202,-0.198,-0.475
1778,2,-1.007,0.102,-0.244,-0.16,-0.461
1778,3,0.183,0.127,-0.293,-0.155,-0.447
1778,4,2.45,0.131,-0.296,-0.159,-0.447
1778,5,0.963,0.093,-0.302,-0.162,-0.441
1778,6,-0.804,0.378,-0.317,-0.142,-0.43
1778,7,1.88,0.01,-0.251,-0.132,-0.419
1778,8,0.382,0.296,-0.28,-0.116,-0.424
1778,9,-1.086,0.402,-0.287,-0.117,-0.413
1778,10,-1.506,0.41,-0.258,-0.124,-0.41
1778,11,-0.64,0.53,-0.217,-0.129,-0.415
1778,12,1.997,0.436,-0.198,-0.186,-0.44
1779,1,-2.696,0.175,-0.181,-0.208,-0.454
1779,2,2.422,0.132,-0.142,-0.236,-0.447
1779,3,1.456,0.274,-0.094,-0.252,-0.456
1779,4,2.555,0.463,-0.095,-0.286,-0.455
1779,5,2.401,0.521,-0.047,-0.293,-0.44
1779,6,-1.932,0.552,-0.032,-0.304,-0.444
1779,7,-1.254,0.648,-0.003,-0.31,-0.439
1779,8,-0.136,0.205,-0.063,-0.305,-0.435
1779,9,0.62,0.257,-0.087,-0.291,-0.432
1779,10,0.768,-0.02,-0.061,-0.308,-0.409
1779,11,0.048,-0.126,-0.065,-0.274,-0.403
1779,12,2.373,-0.004,-0.05,-0.251,-0.398
1780,1,-1.542,0.084,0.004,-0.261,-0.392
1780,2,-2.902,0.037,0.019,-0.303,-0.382
1780,3,2.086,-0.182,0.033,-0.372,-0.369
1780,4,-0.772,-0.173,0.031,-0.38,-0.374
1780,5,1.132,-0.194,-0.018,-0.371,-0.367
1780,6,-0.474,-0.622,-0.014,-0.388,-0.355
1780,7,-0.191,-0.56,-0.026,-0.399,-0.352
1780,8,-0.698,-0.363,0.04,-0.417,-0.345
1780,9,-2.016,-0.521,0.02,-0.417,-0.35
1780,10,0.885,-0.386,-0.028,-0.436,-0.353
1780,11,-0.208,-0.415,-0.014,-0.439,-0.356
1780,12,-2.76,-0.297,0.019,-0.432,-0.355
1781,1,-0.798,-0.198,-0.006,-0.399,-0.343
1781,2,-0.544,0.1,0.005,-0.422,-0.322
1781,3,0.196,0.405,0.034,-0.426,-0.301
1781,4,0.841,0.162,0.062,-0.41,-0.279
1781,5,0.788,0.254,0.036,-0.406,-0.285
1781,6,0.937,0.387,-0.071,-0.407,-0.283
1781,7,1.006,0.5,-0.087,-0.414,-0.28
1781,8,2.871,0.178,-0.179,-0.43,-0.269
1781,9,1.651,0.072,-0.224,-0.431,-0.272
1781,10,-2.035,-0.064,-0.3,-0.441,-0.275
1781,11,0.894,-0.136,-0.318,-0.451,-0.262
1781,12,-1.167,-0.187,-0.282,-0.45,-0.256
1782,1,0.564,-0.115,-0.256,-0.449,-0.26
1782,2,-4.414,-0.277,-0.234,-0.437,-0.271
1782,3,-1.075,-0.457,-0.233,-0.436,-0.272
1782,4,-0.791,-0.428,-0.299,-0.432,-0.271
1782,5,-0.074,-0.765,-0.316,-0.446,-0.265
1782,6,0.329,-0.765,-0.367,-0.435,-0.264
1782,7,1.871,-0.728,-0.37,-0.423,-0.262
1782,8,0.924,-0.116,-0.369,-0.417,-0.262
1782,9,-0.509,-0.11,-0.517,-0.418,-0.263
1782,10,-1.688,-0.08,-0.553,-0.4,-0.269
1782,11,-3.154,0.075,-0.58,-0.399,-0.282
1782,12,-1.16,0.148,-0.591,-0.373,-0.287
1783,1,1.01,0.025,-0.597,-0.376,-0.296
1783,2,2.92,0.033,-0.589,-0.371,-0.283
1783,3,-0.995,0.129,-0.54,-0.364,-0.282
1783,4,-0.431,0.285,-0.576,-0.389,-0.292
1783,5,1.784,0.366,-0.575,-0.396,-0.304
1783,6,1.206,0.092,-0.547,-0.377,-0.305
1783,7,0.387,-0.297,-0.546,-0.367,-0.295
1783,8,1.03,-0.798,-0.563,-0.383,-0.288
1783,9,0.643,-0.821,-0.565,-0.365,-0.292
1783,10,0.178,-0.951,-0.562,-0.36,-0.293
1783,11,-2.184,-0.988,-0.596,-0.374,-0.286
1783,12,-4.45,-1.072,-0.615,-0.455,-0.292
1784,1,-3.65,-1.079,-0.647,-0.449,-0.279
1784,2,-3.096,-1.062,-0.719,-0.464,-0.27
1784,3,-1.268,-1.059,-0.768,-0.502,-0.265
1784,4,-1.993,-1.34,-0.787,-0.518,-0.261
1784,5,1.34,-1.238,-0.855,-0.513,-0.262
1784,6,0.196,-0.926,-0.867,-0.504,-0.264
1784,7,0.307,-0.768,-0.894,-0.485,-0.259
1784,8,1.236,-0.744,-0.81,-0.485,-0.265
1784,9,0.677,-1.204,-0.786,-0.485,-0.267
1784,10,-3.195,-1.286,-0.802,-0.486,-0.265
1784,11,-0.966,-1.437,-0.827,-0.486,-0.246
1784,12,-0.7,-1.544,-0.821,-0.514,-0.24
1785,1,-1.757,-1.619,-0.849,-0.499,-0.261
1785,2,-2.804,-1.739,-0.853,-0.458,-0.275
1785,3,-6.794,-1.72,-0.87,-0.477,-0.28
1785,4,-2.973,-1.557,-0.832,-0.486,-0.263
1785,5,-0.471,-1.491,-0.779,-0.488,-0.255
1785,6,-1.094,-1.521,-0.732,-0.474,-0.255
1785,7,-0.585,-1.44,-0.725,-0.479,-0.264
1785,8,-0.204,-1.335,-0.782,-0.47,-0.27
1785,9,0.901,-0.761,-0.748,-0.462,-0.276
1785,10,-1.232,-0.43,-0.75,-0.475,-0.271
1785,11,-0.176,-0.492,-0.778,-0.482,-0.28
1785,12,-1.062,-0.421,-0.773,-0.447,-0.266
1786,1,-0.783,-0.445,-0.729,-0.407,-0.226
1786,2,-1.549,-0.549,-0.77,-0.397,-0.228
1786,3,0.097,-0.731,-0.764,-0.389,-0.246
1786,4,0.996,-0.898,-0.783,-0.381,-0.251
1786,5,-1.212,-1.147,-0.785,-0.39,-0.242
1786,6,-0.247,-1.215,-0.84,-0.403,-0.241
1786,7,-0.874,-1.239,-0.811,-0.408,-0.239
1786,8,-1.44,-1.059,-0.749,-0.417,-0.238
1786,9,-1.291,-1.032,-0.78,-0.44,-0.226
1786,10,-3.23,-1.263,-0.736,-0.428,-0.218
1786,11,-3.172,-1.295,-0.707,-0.443,-0.215
1786,12,-1.88,-1.213,-0.725,-0.426,-0.217
1787,1,-1.067,-1.128,-0.713,-0.428,-0.207
1787,2,0.616,-0.947,-0.737,-0.403,-0.198
1787,3,0.413,-0.967,-0.738,-0.394,-0.205
1787,4,-1.774,-0.652,-0.674,-0.384,-0.189
1787,5,-1.596,-0.387,-0.657,-0.387,-0.176
1787,6,0.735,-0.091,-0.661,-0.383,-0.171
1787,7,0.147,0.118,-0.627,-0.389,-0.157
1787,8,0.732,0.025,-0.548,-0.396,-0.148
1787,9,-1.529,0.078,-0.438,-0.393,-0.135
1787,10,0.552,0.183,-0.419,-0.39,-0.124
1787,11,0.01,0.322,-0.397,-0.375,-0.125
1787,12,1.665,0.386,-0.357,-0.369,-0.117
1788,1,1.439,0.626,-0.36,-0.393,-0.119
1788,2,-0.496,0.445,-0.351,-0.407,-0.105
1788,3,1.047,0.655,-0.384,-0.409,-0.101
1788,4,-0.516,0.532,-0.375,-0.424,-0.109
1788,5,0.078,0.338,-0.389,-0.447,-0.11
1788,6,1.505,-0.444,-0.346,-0.467,-0.104
1788,7,3.029,-0.728,-0.267,-0.457,-0.108
1788,8,-1.442,-0.634,-0.232,-0.459,-0.104
1788,9,0.99,-0.98,-0.212,-0.467,-0.093
1788,10,-0.926,-0.885,-0.199,-0.462,-0.091
1788,11,-2.319,-0.635,-0.184,-0.443,-0.095
1788,12,-7.722,-0.83,-0.19,-0.397,-0.124
1789,1,-1.958,-0.997,-0.17,-0.35,-0.135
1789,2,0.632,-0.896,-0.115,-0.304,-0.159
1789,3,-3.112,-0.928,-0.112,-0.279,-0.172
1789,4,0.627,-0.797,-0.069,-0.235,-0.185
1789,5,3.075,-0.6,-0.031,-0.232,-0.196
1789,6,-0.83,-0.031,0.015,-0.225,-0.194
1789,7,1.022,0.155,0.039,-0.208,-0.19
1789,8,-0.225,0.263,0.004,-0.224,-0.186
1789,9,0.599,0.508,-0.003,-0.244,-0.191
1789,10,0.647,0.299,0.034,-0.223,-0.192
1789,11,0.051,0.118,0.053,-0.218,-0.194
1789,12,-0.896,0.291,0.054,-0.229,-0.222
1790,1,0.275,0.143,0.07,-0.262,-0.215
1790,2,1.925,0.19,0.06,-0.246,-0.205
1790,3,-0.174,0.053,0.084,-0.188,-0.231
1790,4,-1.88,-0.059,0.053,-0.146,-0.208
1790,5,0.898,-0.15,0.03,-0.139,-0.205
1790,6,1.256,0.05,-0.005,-0.122,-0.21
1790,7,-0.762,0.358,-0.061,-0.128,-0.214
1790,8,0.34,0.247,-0.032,-0.123,-0.208
1790,9,-1.041,0.364,-0.069,-0.135,-0.201
1790,10,-0.696,0.67,-0.098,-0.106,-0.206
1790,11,-1.048,0.568,-0.116,-0.122,-0.201
1790,12,1.503,0.413,-0.161,-0.101,-0.191
1791,1,3.97,0.506,-0.186,-0.053,-0.181
1791,2,0.595,0.633,-0.148,-0.034,-0.183
1791,3,1.239,0.626,-0.169,-0.066,-0.174
1791,4,1.791,0.629,-0.141,-0.092,-0.175
1791,5,-0.324,0.644,-0.101,-0.078,-0.167
1791,6,-0.61,0.592,0.045,-0.075,-0.176
1791,7,0.357,0.292,0.112,-0.064,-0.179
1791,8,1.864,0.121,0.141,-0.045,-0.197
1791,9,-1.129,0.013,0.222,-0.022,-0.199
1791,10,-0.655,-0.097,0.266,0.005,-0.183
1791,11,-0.872,-0.108,0.244,0.022,-0.181
1791,12,0.881,0.01,0.274,0.015,-0.174
1792,1,0.363,0.074,0.297,0.034,-0.178
1792,2,-1.453,-0.074,0.289,0.041,-0.16
1792,3,-0.053,0.015,0.251,0.026,-0.151
1792,4,0.472,-0.04,0.229,0.055,-0.147
1792,5,-0.464,-0.083,0.222,0.094,-0.151
1792,6,0.806,-0.191,0.202,0.094,-0.15
1792,7,1.128,-0.384,0.102,0.109,-0.153
1792,8,0.092,-0.155,0.055,0.12,-0.148
1792,9,-0.071,-0.25,0.062,0.148,-0.146
1792,10,-1.306,-0.479,0.127,0.152,-0.128
1792,11,-1.389,-0.524,0.12,0.149,-0.112
1792,12,-0.42,-0.69,0.113,0.139,-0.104
1793,1,-1.945,-0.654,0.104,0.138,-0.119
1793,2,1.286,-0.595,0.105,0.161,-0.147
1793,3,-1.189,-0.612,0.113,0.161,-0.147
