Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1870,3,,,-0.476,,
1870,4,,,-0.477,-0.565,
1870,5,,,-0.479,-0.563,
1870,6,,,-0.509,-0.563,
1870,7,0.24,,-0.539,-0.564,
1870,8,-0.085,,-0.501,-0.569,
1870,9,0.632,,-0.51,-0.574,
1870,10,-0.918,-0.527,-0.513,-0.577,
1870,11,-1.601,-0.527,-0.497,-0.577,
1870,12,-1.921,-0.583,-0.486,-0.574,
1871,1,-1.545,-0.617,-0.484,-0.566,
1871,2,-0.292,-0.58,-0.482,-0.551,
1871,3,-0.555,-0.659,-0.486,-0.549,
1871,4,-0.154,-0.658,-0.498,-0.546,
1871,5,-0.703,-0.62,-0.504,-0.551,
1871,6,-0.089,-0.576,-0.482,-0.551,
1871,7,-0.173,-0.561,-0.512,-0.552,
1871,8,0.355,-0.566,-0.528,-0.551,
1871,9,-0.316,-0.577,-0.528,-0.553,
1871,10,-0.904,-0.52,-0.562,-0.552,
1871,11,-1.148,-0.457,-0.575,-0.555,-0.574
1871,12,-1.395,-0.421,-0.587,-0.576,-0.575
1872,1,-1.365,-0.404,-0.604,-0.586,-0.571
1872,2,-0.349,-0.436,-0.602,-0.592,-0.566
1872,3,-0.683,-0.372,-0.61,-0.607,-0.563
1872,4,0.524,-0.349,-0.61,-0.604,-0.56
1872,5,0.057,-0.392,-0.613,-0.6,-0.561
1872,6,0.339,-0.435,-0.591,-0.603,-0.56
1872,7,0.037,-0.486,-0.601,-0.598,-0.561
1872,8,-0.026,-0.412,-0.591,-0.59,-0.562
1872,9,0.446,-0.445,-0.588,-0.584,-0.562
1872,10,-0.627,-0.608,-0.593,-0.574,-0.555
1872,11,-1.659,-0.633,-0.588,-0.565,-0.553
1872,12,-1.915,-0.662,-0.602,-0.572,-0.552
1873,1,-1.979,-0.693,-0.609,-0.576,-0.552
1873,2,0.538,-0.743,-0.618,-0.561,-0.554
1873,3,-1.08,-0.884,-0.648,-0.553,-0.558
1873,4,-1.425,-0.941,-0.652,-0.534,-0.554
1873,5,-0.241,-0.978,-0.633,-0.518,-0.554
1873,6,-0.008,-0.81,-0.602,-0.501,-0.555
1873,7,-0.342,-0.698,-0.559,-0.492,-0.556
1873,8,-0.629,-0.69,-0.55,-0.486,-0.554
1873,9,-1.245,-0.587,-0.557,-0.478,-0.552
1873,10,-1.312,-0.576,-0.57,-0.475,-0.547
1873,11,-2.092,-0.62,-0.579,-0.464,-0.546
1873,12,0.102,-0.679,-0.587,-0.463,-0.545
1874,1,-0.645,-0.714,-0.599,-0.475,-0.549
1874,2,0.636,,-0.618,-0.497,-0.554
1874,3,0.16,,-0.625,-0.508,-0.549
1874,4,-1.299,,-0.628,-0.519,-0.545
1874,5,-0.769,,-0.633,-0.525,-0.546
1874,6,-0.712,,-0.653,-0.531,-0.544
1874,7,,,-0.651,-0.534,-0.544
1874,8,,,-0.659,-0.537,-0.543
1874,9,,,-0.671,-0.545,-0.543
1874,10,,,-0.685,-0.545,-0.541
1874,11,,,-0.688,-0.549,-0.54
1874,12,,,-0.701,-0.541,-0.538
1875,1,-1.372,,-0.698,-0.535,-0.538
1875,2,-0.983,,-0.689,-0.522,-0.542
1875,3,-0.673,,-0.692,-0.516,-0.541
1875,4,-1.464,-0.767,-0.672,-0.511,-0.544
1875,5,-0.435,-0.755,-0.651,-0.508,-0.545
1875,6,-0.241,-0.733,-0.635,-0.516,-0.545
1875,7,-0.166,-0.534,-0.613,-0.521,-0.546
1875,8,,-0.432,-0.621,-0.523,-0.549
1875,9,-1.142,-0.455,-0.597,-0.532,-0.548
1875,10,-1.203,-0.412,-0.556,-0.531,-0.548
1875,11,-0.457,-0.481,-0.54,-0.52,-0.552
1875,12,-0.027,-0.509,-0.516,-0.512,-0.558
1876,1,1.009,-0.566,-0.5,-0.507,-0.568
1876,2,0.238,-0.579,-0.49,-0.513,-0.568
1876,3,-0.94,-0.545,-0.471,-0.517,-0.563
1876,4,-0.95,-0.537,-0.452,-0.522,-0.559
1876,5,-1.268,-0.62,-0.423,-0.516,-0.558
1876,6,-0.577,-0.832,-0.443,-0.513,-0.556
1876,7,-0.844,-1.019,-0.438,-0.509,-0.554
1876,8,-0.782,-1.111,-0.465,-0.512,-0.551
1876,9,-0.742,-1.147,-0.487,-0.513,-0.55
1876,10,-1.102,-1.097,-0.477,-0.506,-0.548
1876,11,-1.459,-1.002,-0.475,-0.498,-0.547
1876,12,-2.573,-0.988,-0.474,-0.491,-0.554
1877,1,-1.233,-0.902,-0.464,-0.477,-0.56
1877,2,-0.859,-0.791,-0.472,-0.47,-0.559
1877,3,-1.381,-0.709,-0.48,-0.464,-0.568
1877,4,-0.34,-0.567,-0.479,-0.469,-0.571
1877,5,-0.132,-0.481,-0.484,-0.476,-0.572
1877,6,-0.414,-0.347,-0.491,-0.48,-0.576
1877,7,0.198,-0.299,-0.47,-0.484,-0.578
1877,8,0.538,-0.224,-0.453,-0.489,-0.579
1877,9,0.247,-0.075,-0.444,-0.496,-0.58
1877,10,0.598,0.038,-0.428,-0.493,-0.584
1877,11,-0.416,0.11,-0.427,-0.491,-0.583
1877,12,-0.976,0.264,-0.431,-0.491,-0.585
1878,1,-0.655,0.298,-0.432,-0.48,-0.588
1878,2,0.05,0.25,-0.428,-0.486,-0.585
1878,3,0.399,0.222,-0.417,-0.489,-0.588
1878,4,1.021,0.155,-0.409,-0.477,-0.59
1878,5,0.733,0.16,-0.406,-0.483,-0.59
1878,6,1.431,0.153,-0.422,-0.486,-0.592
1878,7,0.605,0.176,-0.454,-0.49,-0.592
1878,8,-0.037,0.089,-0.475,-0.491,-0.591
1878,9,-0.088,-0.041,-0.477,-0.485,-0.591
1878,10,-0.208,-0.18,-0.474,-0.474,-0.59
1878,11,-0.352,-0.296,-0.452,-0.464,-0.585
1878,12,-1.066,-0.471,-0.439,-0.474,-0.585
1879,1,-0.376,-0.533,-0.42,-0.486,-0.59
1879,2,-0.988,-0.568,-0.407,-0.502,-0.596
1879,3,-1.164,-0.63,-0.401,-0.509,-0.603
1879,4,-0.646,-0.68,-0.385,-0.503,-0.609
1879,5,-0.667,-0.727,-0.363,-0.511,-0.612
1879,6,-0.667,-0.694,-0.329,-0.507,-0.611
1879,7,-0.136,-0.671,-0.303,-0.506,-0.612
1879,8,-0.454,-0.588,-0.281,-0.513,-0.616
1879,9,-0.84,-0.501,-0.258,-0.514,-0.618
1879,10,-0.802,-0.492,-0.252,-0.514,-0.619
1879,11,-0.916,-0.465,-0.263,-0.518,-0.62
1879,12,-0.668,-0.449,-0.259,-0.519,-0.618
1880,1,-0.1,-0.46,-0.27,-0.516,-0.615
1880,2,-0.001,-0.454,-0.289,-0.521,-0.612
1880,3,-0.11,-0.423,-0.301,-0.523,-0.625
1880,4,-0.539,-0.416,-0.314,-0.522,-0.623
1880,5,-0.341,-0.364,-0.331,-0.527,-0.625
1880,6,-0.484,-0.387,-0.347,-0.527,-0.632
1880,7,-0.264,-0.458,-0.347,-0.529,-0.636
1880,8,-0.386,-0.542,-0.351,-0.529,-0.64
1880,9,-0.464,-0.62,-0.381,-0.522,-0.647
1880,10,-0.714,-0.638,-0.398,-0.52,-0.648
1880,11,-0.298,-0.608,-0.425,-0.528,-0.648
1880,12,-0.94,-0.55,-0.457,-0.541,-0.651
1881,1,-0.949,-0.505,-0.48,-0.569,-0.649
1881,2,-1.014,-0.469,-0.491,-0.585,-0.647
1881,3,-1.042,-0.466,-0.5,-0.577,-0.649
1881,4,-0.759,-0.415,-0.497,-0.573,-0.654
1881,5,0.023,-0.401,-0.504,-0.566,-0.657
1881,6,0.205,-0.369,-0.505,-0.562,-0.657
1881,7,0.282,-0.264,-0.533,-0.556,-0.659
1881,8,0.037,-0.142,-0.538,-0.551,-0.663
1881,9,-0.425,-0.053,-0.53,-0.547,-0.661
1881,10,-0.096,0.01,-0.529,-0.544,-0.661
1881,11,-0.14,-0.059,-0.548,-0.54,-0.66
1881,12,-0.555,-0.089,-0.541,-0.533,-0.652
1882,1,0.312,-0.149,-0.548,-0.535,-0.65
1882,2,0.449,-0.202,-0.555,-0.526,-0.651
1882,3,0.033,-0.206,-0.548,-0.53,-0.656
1882,4,0.0,-0.215,-0.548,-0.538,-0.661
1882,5,-0.805,-0.322,-0.551,-0.544,-0.666
1882,6,-0.163,-0.44,-0.547,-0.55,-0.671
1882,7,-0.44,-0.518,-0.562,-0.558,-0.673
1882,8,-0.599,-0.572,-0.589,-0.568,-0.678
1882,9,-0.469,-0.69,-0.603,-0.576,-0.684
1882,10,-0.197,-0.693,-0.616,-0.594,-0.687
1882,11,-1.43,-0.7,-0.627,-0.6,-0.687
1882,12,-1.968,-0.724,-0.624,-0.597,-0.679
1883,1,-0.625,-0.752,-0.625,-0.6,-0.674
1883,2,-0.199,-0.763,-0.629,-0.609,-0.675
1883,3,-1.382,-0.774,-0.627,-0.624,-0.672
1883,4,-0.037,-0.758,-0.631,-0.645,-0.667
1883,5,-0.892,-0.707,-0.65,-0.662,-0.666
1883,6,-0.452,-0.638,-0.661,-0.684,-0.666
1883,7,-0.776,-0.754,-0.684,-0.691,-0.667
1883,8,-0.731,-0.846,-0.694,-0.696,-0.667
1883,9,-0.6,-0.789,-0.677,-0.704,-0.662
1883,10,-0.003,-0.835,-0.672,-0.705,-0.661
1883,11,-0.818,-0.908,-0.68,-0.706,-0.654
1883,12,-1.138,-0.89,-0.684,-0.708,-0.659
1884,1,-2.024,-0.872,-0.692,-0.706,-0.657
1884,2,-1.302,-0.887,-0.695,-0.696,-0.661
1884,3,-0.693,-0.871,-0.693,-0.699,-0.664
1884,4,-0.587,-0.936,-0.703,-0.699,-0.66
1884,5,-1.77,-0.959,-0.718,-0.7,-0.66
1884,6,-0.241,-0.901,-0.737,-0.692,-0.658
1884,7,-0.558,-0.818,-0.767,-0.691,-0.657
1884,8,-0.909,-0.843,-0.77,-0.695,-0.659
1884,9,-0.407,-0.864,-0.803,-0.69,-0.657
1884,10,-0.79,-0.927,-0.823,-0.693,-0.656
1884,11,-1.088,-0.863,-0.824,-0.692,-0.659
1884,12,-0.443,-0.866,-0.841,-0.695,-0.663
1885,1,-1.031,-0.846,-0.847,-0.694,-0.662
1885,2,-1.593,-0.825,-0.848,-0.702,-0.663
1885,3,-0.945,-0.82,-0.851,-0.734,-0.662
1885,4,-1.345,-0.831,-0.874,-0.736,-0.658
1885,5,-1.002,-0.859,-0.87,-0.742,-0.656
1885,6,-0.278,-0.959,-0.847,-0.748,-0.655
1885,7,-0.319,-1.064,-0.852,-0.751,-0.655
1885,8,-0.661,-1.068,-0.867,-0.756,-0.654
1885,9,-0.349,-0.99,-0.867,-0.761,-0.649
1885,10,-0.919,-0.914,-0.892,-0.765,-0.647
1885,11,-1.421,-0.871,-0.899,-0.777,-0.646
1885,12,-1.644,-0.853,-0.911,-0.79,-0.65
1886,1,-2.287,-0.841,-0.903,-0.791,-0.656
1886,2,-1.648,-0.798,-0.9,-0.782,-0.659
1886,3,-0.006,-0.795,-0.908,-0.781,-0.658
1886,4,-0.439,-0.776,-0.914,-0.787,-0.657
1886,5,-0.479,-0.741,-0.908,-0.798,-0.651
1886,6,-0.063,-0.747,-0.911,-0.801,-0.649
1886,7,-0.173,-0.679,-0.878,-0.809,-0.647
1886,8,-0.145,-0.522,-0.854,-0.814,-0.645
1886,9,-0.32,-0.681,-0.867,-0.81,-0.641
1886,10,-0.684,-0.748,-0.868,-0.816,-0.634
1886,11,-1.011,-0.779,-0.851,-0.821,-0.623
1886,12,-1.715,-0.87,-0.843,-0.812,-0.617
1887,1,-1.47,-0.923,-0.834,-0.823,-0.612
1887,2,0.238,-0.968,-0.836,-0.832,-0.603
1887,3,-1.915,-0.994,-0.833,-0.848,-0.592
1887,4,-1.237,-1.069,-0.839,-0.853,-0.591
1887,5,-0.856,-1.083,-0.834,-0.856,-0.592
1887,6,-1.149,-0.991,-0.842,-0.861,-0.59
1887,7,-0.812,-0.946,-0.826,-0.863,-0.591
1887,8,-0.682,-1.056,-0.815,-0.867,-0.594
1887,9,-0.635,-1.011,-0.865,-0.872,-0.597
1887,10,-1.587,-1.035,-0.856,-0.882,-0.598
1887,11,-1.177,-1.074,-0.857,-0.883,-0.597
1887,12,-0.614,-1.079,-0.871,-0.866,-0.593
1888,1,-0.921,-1.032,-0.877,-0.869,-0.591
1888,2,-1.09,-1.022,-0.883,-0.864,-0.596
1888,3,-1.367,-1.059,-0.895,-0.855,-0.6
1888,4,-1.527,-0.957,-0.9,-0.856,-0.607
1888,5,-1.331,-0.899,-0.904,-0.849,-0.61
1888,6,-1.199,-0.955,-0.918,-0.846,-0.618
1888,7,-0.259,-0.885,-0.898,-0.844,-0.622
1888,8,-0.554,-0.78,-0.869,-0.843,-0.624
1888,9,-1.087,-0.79,-0.886,-0.839,-0.625
1888,10,-0.361,-0.715,-0.903,-0.848,-0.627
1888,11,-0.475,-0.67,-0.915,-0.843,-0.626
1888,12,-1.285,-0.546,-0.917,-0.844,-0.624
1889,1,-0.079,-0.526,-0.925,-0.828,-0.623
1889,2,0.166,-0.566,-0.933,-0.819,-0.62
1889,3,-1.494,-0.495,-0.926,-0.82,-0.617
1889,4,-0.626,-0.56,-0.929,-0.817,-0.619
1889,5,-0.784,-0.588,-0.925,-0.808,-0.615
1889,6,0.282,-0.56,-0.888,-0.809,-0.613
1889,7,-0.015,-0.559,-0.879,-0.808,-0.614
1889,8,-1.035,-0.649,-0.893,-0.804,-0.612
1889,9,-0.231,-0.851,-0.893,-0.801,-0.61
1889,10,-1.148,-0.868,-0.883,-0.799,-0.607
1889,11,-0.803,-0.892,-0.889,-0.8,-0.607
1889,12,-0.955,-1.01,-0.882,-0.808,-0.609
1890,1,-0.068,-1.061,-0.878,-0.808,-0.613
1890,2,-0.91,-1.061,-0.886,-0.805,-0.613
1890,3,-3.925,-1.132,-0.893,-0.801,-0.614
1890,4,-0.825,-1.136,-0.889,-0.793,-0.611
1890,5,-1.072,-1.209,-0.897,-0.785,-0.611
1890,6,-1.13,-1.338,-0.886,-0.783,-0.608
1890,7,-0.632,-1.423,-0.885,-0.781,-0.607
1890,8,-1.035,-1.338,-0.861,-0.778,-0.608
1890,9,-1.086,-1.096,-0.844,-0.776,-0.607
1890,10,-1.19,-1.148,-0.82,-0.774,-0.605
1890,11,-1.682,-1.162,-0.8,-0.763,-0.608
1890,12,-2.501,-1.08,-0.78,-0.758,-0.607
1891,1,-1.086,-1.084,-0.786,-0.743,-0.609
1891,2,0.106,-1.049,-0.787,-0.734,-0.607
1891,3,-1.02,-0.952,-0.771,-0.739,-0.607
1891,4,-1.449,-0.921,-0.781,-0.741,-0.61
1891,5,-1.239,-0.846,-0.778,-0.737,-0.609
1891,6,-0.141,-0.596,-0.777,-0.736,-0.609
1891,7,-0.681,-0.582,-0.777,-0.737,-0.612
1891,8,-0.623,-0.642,-0.785,-0.739,-0.614
1891,9,0.082,-0.718,-0.772,-0.735,-0.611
1891,10,-0.824,-0.651,-0.766,-0.724,-0.614
1891,11,-0.771,-0.646,-0.765,-0.706,-0.622
1891,12,0.5,-0.694,-0.775,-0.7,-0.624
1892,1,-0.92,-0.689,-0.783,-0.688,-0.633
1892,2,-0.624,-0.734,-0.772,-0.679,-0.636
1892,3,-1.932,-0.826,-0.768,-0.654,-0.638
1892,4,-0.644,-0.87,-0.759,-0.644,-0.639
1892,5,-1.175,-0.944,-0.767,-0.64,-0.637
1892,6,-0.719,-0.979,-0.773,-0.63,-0.636
1892,7,-0.613,-0.979,-0.791,-0.624,-0.636
1892,8,-1.17,-0.894,-0.794,-0.62,-0.635
1892,9,-1.017,-0.763,-0.738,-0.618,-0.632
1892,10,-1.355,-0.718,-0.73,-0.603,-0.632
1892,11,-1.655,-0.63,-0.714,-0.593,-0.626
1892,12,0.069,-0.571,-0.695,-0.588,-0.621
1893,1,-0.909,-0.571,-0.686,-0.582,-0.62
1893,2,0.392,-0.524,-0.674,-0.583,-0.616
1893,3,-0.361,-0.45,-0.657,-0.577,-0.611
1893,4,-0.099,-0.419,-0.649,-0.57,-0.612
1893,5,-0.121,-0.306,-0.622,-0.559,-0.608
1893,6,-0.017,-0.41,-0.597,-0.551,-0.605
1893,7,-0.613,-0.345,-0.587,-0.554,-0.603
1893,8,-0.603,-0.4,-0.598,-0.553,-0.603
1893,9,-0.129,-0.433,-0.592,-0.545,-0.602
1893,10,-0.983,-0.445,-0.578,-0.549,-0.606
1893,11,-0.3,-0.496,-0.558,-0.547,-0.61
1893,12,-1.177,-0.521,-0.555,-0.54,-0.612
1894,1,-0.123,-0.51,-0.549,-0.54,-0.606
1894,2,-0.273,-0.494,-0.545,-0.545,-0.603
1894,3,-0.758,-0.482,-0.544,-0.536,-0.604
1894,4,-0.241,-0.447,-0.518,-0.539,-0.605
1894,5,-0.737,-0.529,-0.488,-0.531,-0.602
1894,6,-0.317,-0.543,-0.513,-0.535,-0.604
1894,7,-0.482,-0.625,-0.498,-0.537,-0.606
1894,8,-0.405,-0.696,-0.466,-0.529,-0.605
1894,9,0.008,-0.681,-0.414,-0.529,-0.605
1894,10,-0.558,-0.69,-0.405,-0.521,-0.604
1894,11,-1.285,-0.634,-0.392,-0.521,-0.603
1894,12,-1.348,-0.607,-0.378,-0.523,-0.607
1895,1,-1.105,-0.574,-0.37,-0.531,-0.609
1895,2,-1.127,-0.568,-0.353,-0.524,-0.609
1895,3,-0.571,-0.574,-0.343,-0.495,-0.61
1895,4,-0.356,-0.587,-0.317,-0.485,-0.607
1895,5,-0.058,-0.488,-0.289,-0.479,-0.601
1895,6,0.006,-0.458,-0.29,-0.469,-0.6
1895,7,-0.087,-0.405,-0.279,-0.464,-0.596
1895,8,-0.332,-0.359,-0.306,-0.459,-0.595
1895,9,-0.067,-0.365,-0.31,-0.452,-0.595
1895,10,-0.718,-0.388,-0.32,-0.444,-0.591
1895,11,-0.093,-0.383,-0.318,-0.44,-0.585
1895,12,-0.991,-0.38,-0.322,-0.424,-0.584
1896,1,-0.47,-0.401,-0.321,-0.427,-0.58
1896,2,-0.577,-0.406,-0.318,-0.433,-0.579
1896,3,-0.634,-0.389,-0.319,-0.433,-0.582
1896,4,-0.641,-0.269,-0.317,-0.432,-0.584
1896,5,0.004,-0.174,-0.315,-0.421,-0.584
1896,6,0.046,-0.172,-0.304,-0.417,-0.583
1896,7,-0.343,-0.138,-0.303,-0.414,-0.581
1896,8,-0.391,0.021,-0.305,-0.413,-0.584
1896,9,0.144,0.173,-0.3,-0.412,-0.583
1896,10,0.715,0.217,-0.311,-0.411,-0.581
1896,11,1.048,0.184,-0.297,-0.422,-0.579
1896,12,-0.971,0.188,-0.295,-0.436,-0.58
1897,1,-0.054,0.205,-0.29,-0.443,-0.578
1897,2,1.33,0.227,-0.286,-0.44,-0.583
1897,3,1.186,0.179,-0.289,-0.427,-0.579
1897,4,-0.113,0.138,-0.283,-0.424,-0.576
1897,5,-0.386,0.053,-0.275,-0.417,-0.572
1897,6,0.085,0.133,-0.273,-0.411,-0.568
1897,7,-0.137,0.117,-0.271,-0.409,-0.567
1897,8,-0.126,-0.095,-0.253,-0.403,-0.567
1897,9,-0.427,-0.242,-0.252,-0.393,-0.566
1897,10,0.217,-0.292,-0.24,-0.383,-0.561
1897,11,0.031,-0.259,-0.245,-0.369,-0.557
1897,12,-0.01,-0.292,-0.244,-0.375,-0.557
1898,1,-0.25,-0.325,-0.242,-0.37,-0.556
1898,2,-1.213,-0.351,-0.245,-0.368,-0.554
1898,3,-0.581,-0.331,-0.248,-0.368,-0.552
1898,4,-0.705,-0.418,-0.24,-0.367,-0.546
1898,5,0.009,-0.435,-0.257,-0.366,-0.541
1898,6,-0.312,-0.478,-0.251,-0.365,-0.536
1898,7,-0.537,-0.465,-0.267,-0.362,-0.538
1898,8,-0.434,-0.393,-0.267,-0.362,-0.538
1898,9,-0.189,-0.385,-0.273,-0.364,-0.535
1898,10,-0.83,-0.403,-0.286,-0.365,-0.537
1898,11,-0.167,-0.394,-0.283,-0.378,-0.54
1898,12,-0.526,-0.385,-0.28,-0.38,-0.537
1899,1,-0.098,-0.355,-0.28,-0.384,-0.544
1899,2,-0.347,-0.334,-0.281,-0.387,-0.547
1899,3,-0.487,-0.329,-0.28,-0.389,-0.538
1899,4,-0.917,-0.276,-0.304,-0.394,-0.536
1899,5,0.111,-0.329,-0.356,-0.395,-0.528
1899,6,-0.194,-0.391,-0.36,-0.398,-0.529
1899,7,-0.184,-0.462,-0.389,-0.405,-0.528
1899,8,-0.182,-0.439,-0.414,-0.406,-0.524
1899,9,-0.131,-0.438,-0.441,-0.41,-0.525
1899,10,-0.189,-0.332,-0.443,-0.41,-0.522
1899,11,-0.809,-0.371,-0.442,-0.406,-0.525
1899,12,-1.267,-0.351,-0.445,-0.405,-0.522
1900,1,-0.948,-0.335,-0.448,-0.411,-0.528
1900,2,-0.067,-0.36,-0.452,-0.413,-0.527
1900,3,-0.484,-0.368,-0.442,-0.419,-0.52
1900,4,0.36,-0.373,-0.448,-0.42,-0.522
1900,5,-0.359,-0.402,-0.449,-0.417,-0.522
1900,6,0.054,-0.346,-0.461,-0.416,-0.517
1900,7,0.004,-0.387,-0.462,-0.412,-0.517
1900,8,-0.483,-0.432,-0.429,-0.413,-0.514
1900,9,-0.229,-0.473,-0.425,-0.414,-0.511
