Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1858,3,0.085,-0.369,-0.308,-0.385,-0.501
1858,4,-1.088,-0.336,-0.327,-0.388,-0.5
1858,5,-0.326,-0.346,-0.339,-0.388,-0.498
1858,6,-0.167,-0.382,-0.357,-0.386,-0.5
1858,7,-0.311,-0.372,-0.38,-0.384,-0.499
1858,8,-0.277,-0.43,-0.372,-0.386,-0.501
1858,9,-0.155,-0.524,-0.386,-0.386,-0.499
1858,10,-0.105,-0.448,-0.404,-0.389,-0.501
1858,11,-0.623,-0.412,-0.391,-0.392,-0.498
1858,12,-0.379,-0.391,-0.385,-0.4,-0.497
1859,1,-0.697,-0.43,-0.386,-0.408,-0.496
1859,2,-1.117,-0.465,-0.411,-0.414,-0.494
1859,3,-1.047,-0.543,-0.42,-0.431,-0.497
1859,4,-0.171,-0.471,-0.432,-0.421,-0.494
1859,5,0.109,-0.45,-0.437,-0.424,-0.494
1859,6,0.075,-0.417,-0.465,-0.431,-0.492
1859,7,-0.772,-0.461,-0.502,-0.425,-0.494
1859,8,-0.701,-0.494,-0.5,-0.436,-0.492
1859,9,-1.093,-0.503,-0.508,-0.431,-0.487
1859,10,0.764,-0.519,-0.529,-0.434,-0.486
1859,11,-0.368,-0.514,-0.533,-0.438,-0.486
1859,12,0.01,-0.481,-0.535,-0.435,-0.473
1860,1,-1.22,-0.482,-0.551,-0.439,-0.464
1860,2,-1.51,-0.489,-0.57,-0.432,-0.464
1860,3,-1.164,-0.481,-0.587,-0.429,-0.468
1860,4,-0.354,-0.624,-0.603,-0.429,-0.468
1860,5,0.161,-0.667,-0.598,-0.433,-0.464
1860,6,0.474,-0.726,-0.624,-0.433,-0.457
1860,7,-0.784,-0.779,-0.606,-0.436,-0.458
1860,8,-0.786,-0.667,-0.61,-0.448,-0.461
1860,9,-0.997,-0.654,-0.628,-0.449,-0.46
1860,10,-0.955,-0.671,-0.63,-0.465,-0.453
1860,11,-0.874,-0.662,-0.633,-0.469,-0.444
1860,12,-0.706,-0.693,-0.64,-0.477,-0.447
1861,1,-1.855,-0.659,-0.629,-0.479,-0.447
1861,2,-0.165,-0.691,-0.637,-0.476,-0.45
1861,3,-1.007,-0.645,-0.647,-0.486,-0.446
1861,4,-0.556,-0.611,-0.654,-0.498,-0.444
1861,5,0.269,-0.624,-0.666,-0.497,-0.445
1861,6,0.096,-0.575,-0.681,-0.493,-0.446
1861,7,-0.371,-0.56,-0.678,-0.491,-0.445
1861,8,-1.169,-0.58,-0.671,-0.49,-0.444
1861,9,-0.446,-0.569,-0.682,-0.487,-0.445
1861,10,-0.545,-0.64,-0.673,-0.485,-0.445
1861,11,-1.037,-0.762,-0.679,-0.476,-0.444
1861,12,-0.117,-0.801,-0.688,-0.488,-0.444
1862,1,-1.669,-0.867,-0.663,-0.49,-0.441
1862,2,-0.415,-0.866,-0.675,-0.486,-0.438
1862,3,-0.872,-0.897,-0.659,-0.489,-0.432
1862,4,-1.404,-0.974,-0.677,-0.483,-0.426
1862,5,-1.2,-0.905,-0.681,-0.476,-0.423
1862,6,-0.37,-1.017,-0.675,-0.479,-0.422
1862,7,-1.157,-0.857,-0.652,-0.469,-0.421
1862,8,-1.154,-0.879,-0.621,-0.473,-0.422
1862,9,-0.818,-0.889,-0.601,-0.474,-0.419
1862,10,-1.474,-0.875,-0.595,-0.474,-0.42
1862,11,-0.215,-0.816,-0.605,-0.48,-0.411
1862,12,-1.46,-0.831,-0.608,-0.483,-0.402
1863,1,0.257,-0.71,-0.597,-0.489,-0.402
1863,2,-0.682,-0.672,-0.601,-0.501,-0.401
1863,3,-0.985,-0.671,-0.591,-0.511,-0.394
1863,4,-1.239,-0.589,-0.603,-0.505,-0.394
1863,5,-0.496,-0.686,-0.6,-0.505,-0.39
1863,6,-0.551,-0.668,-0.598,-0.51,-0.384
1863,7,0.301,-0.733,-0.578,-0.506,-0.386
1863,8,-0.701,-0.736,-0.58,-0.515,-0.384
1863,9,-0.812,-0.793,-0.585,-0.521,-0.383
1863,10,-0.479,-0.659,-0.592,-0.529,-0.382
1863,11,-1.388,-0.642,-0.604,-0.527,-0.38
1863,12,-1.237,-0.632,-0.6,-0.535,-0.377
1864,1,-0.529,-0.6,-0.596,-0.534,-0.38
1864,2,-0.717,-0.657,-0.569,-0.528,-0.385
1864,3,-1.669,-0.6,-0.554,-0.53,-0.389
1864,4,0.374,-0.588,-0.538,-0.533,-0.388
1864,5,-0.293,-0.521,-0.515,-0.545,-0.392
1864,6,-0.44,-0.387,-0.512,-0.545,-0.398
1864,7,0.693,-0.329,-0.479,-0.545,-0.402
1864,8,-1.39,-0.243,-0.472,-0.539,-0.402
1864,9,-0.126,-0.1,-0.469,-0.529,-0.402
1864,10,-0.341,-0.131,-0.437,-0.539,-0.407
1864,11,-0.576,-0.142,-0.419,-0.539,-0.409
1864,12,0.371,-0.081,-0.422,-0.529,-0.41
1865,1,0.168,-0.151,-0.388,-0.517,-0.413
1865,2,0.309,-0.12,-0.377,-0.508,-0.414
1865,3,0.055,-0.142,-0.362,-0.512,-0.417
1865,4,-0.005,-0.255,-0.345,-0.521,-0.414
1865,5,-0.419,-0.261,-0.362,-0.525,-0.415
1865,6,0.287,-0.342,-0.342,-0.519,-0.417
1865,7,-0.142,-0.411,-0.372,-0.514,-0.417
1865,8,-1.027,-0.461,-0.392,-0.514,-0.423
1865,9,-0.379,-0.575,-0.394,-0.509,-0.427
1865,10,-1.7,-0.657,-0.379,-0.5,-0.432
1865,11,-0.653,-0.657,-0.377,-0.488,-0.438
1865,12,-0.596,-0.656,-0.381,-0.496,-0.437
1866,1,-0.665,-0.652,-0.382,-0.483,-0.434
1866,2,-0.288,-0.531,-0.393,-0.495,-0.432
1866,3,-1.311,-0.461,-0.394,-0.492,-0.432
1866,4,-0.992,-0.286,-0.404,-0.494,-0.434
1866,5,-0.414,-0.203,-0.387,-0.5,-0.431
1866,6,0.292,-0.144,-0.39,-0.504,-0.431
1866,7,-0.086,-0.066,-0.39,-0.499,-0.433
1866,8,0.422,-0.04,-0.385,-0.491,-0.435
1866,9,0.454,0.012,-0.378,-0.495,-0.437
1866,10,0.41,0.138,-0.394,-0.495,-0.433
1866,11,0.338,0.163,-0.41,-0.496,-0.427
1866,12,0.109,0.093,-0.403,-0.502,-0.433
1867,1,0.274,0.173,-0.426,-0.485,-0.436
1867,2,0.028,0.096,-0.403,-0.483,-0.436
1867,3,-0.692,0.064,-0.399,-0.482,-0.438
1867,4,0.523,-0.006,-0.401,-0.467,-0.442
1867,5,-0.11,-0.137,-0.398,-0.451,-0.443
1867,6,-0.556,-0.172,-0.384,-0.451,-0.442
1867,7,0.878,-0.319,-0.383,-0.44,-0.444
1867,8,-0.498,-0.479,-0.394,-0.441,-0.444
1867,9,0.068,-0.513,-0.422,-0.434,-0.448
1867,10,-0.438,-0.587,-0.446,-0.427,-0.448
1867,11,-1.225,-0.61,-0.446,-0.422,-0.447
1867,12,-0.311,-0.628,-0.43,-0.394,-0.449
1868,1,-1.495,-0.68,-0.43,-0.405,-0.454
1868,2,-1.89,-0.755,-0.427,-0.409,-0.461
1868,3,-1.107,-0.831,-0.427,-0.403,-0.466
1868,4,-0.36,-0.884,-0.397,-0.4,-0.461
1868,5,-0.39,-0.815,-0.377,-0.392,-0.464
1868,6,-0.773,-0.906,-0.395,-0.381,-0.464
1868,7,0.257,-0.823,-0.389,-0.388,-0.465
1868,8,-1.397,-0.704,-0.41,-0.382,-0.469
1868,9,-0.841,-0.713,-0.399,-0.38,-0.464
1868,10,-1.07,-0.733,-0.395,-0.376,-0.465
1868,11,-0.407,-0.804,-0.396,-0.368,-0.464
1868,12,-1.395,-0.74,-0.408,-0.355,-0.462
1869,1,-0.503,-0.821,-0.402,-0.351,-0.462
1869,2,-0.462,-0.706,-0.413,-0.355,-0.467
1869,3,-1.215,-0.627,-0.437,-0.346,-0.465
1869,4,-0.602,-0.577,-0.453,-0.355,-0.469
1869,5,-1.243,-0.574,-0.476,-0.36,-0.466
1869,6,-0.007,-0.358,-0.493,-0.364,-0.469
1869,7,-0.705,-0.297,-0.49,-0.378,-0.47
1869,8,-0.016,-0.288,-0.495,-0.367,-0.469
1869,9,0.105,-0.322,-0.495,-0.373,-0.462
1869,10,-0.468,-0.391,-0.497,-0.38,-0.466
1869,11,-0.378,-0.32,-0.484,-0.38,-0.467
1869,12,1.199,-0.219,-0.48,-0.385,-0.468
1870,1,0.234,-0.173,-0.493,-0.388,-0.463
1870,2,-0.36,-0.24,-0.505,-0.396,-0.456
1870,3,-1.627,-0.278,-0.507,-0.405,-0.452
1870,4,-1.422,-0.234,-0.51,-0.4,-0.448
1870,5,-0.395,-0.155,-0.482,-0.398,-0.447
1870,6,1.203,-0.396,-0.445,-0.401,-0.45
1870,7,-0.152,-0.438,-0.438,-0.399,-0.445
1870,8,-0.821,-0.539,-0.425,-0.398,-0.442
1870,9,-0.354,-0.461,-0.412,-0.405,-0.435
1870,10,0.064,-0.403,-0.42,-0.399,-0.432
1870,11,0.576,-0.408,-0.406,-0.406,-0.426
1870,12,-1.702,-0.545,-0.381,-0.396,-0.425
1871,1,-0.271,-0.511,-0.395,-0.39,-0.423
1871,2,-1.57,-0.459,-0.37,-0.388,-0.422
1871,3,-0.682,-0.512,-0.367,-0.378,-0.418
1871,4,-0.726,-0.562,-0.348,-0.37,-0.413
1871,5,-0.466,-0.699,-0.349,-0.365,-0.41
1871,6,-0.44,-0.631,-0.319,-0.37,-0.407
1871,7,0.255,-0.575,-0.313,-0.374,-0.405
1871,8,-0.195,-0.465,-0.324,-0.38,-0.401
1871,9,-0.991,-0.464,-0.315,-0.387,-0.398
1871,10,-0.533,-0.372,-0.317,-0.381,-0.399
1871,11,-1.07,-0.279,-0.31,-0.378,-0.397
1871,12,-0.887,-0.269,-0.326,-0.378,-0.399
1872,1,0.403,-0.279,-0.33,-0.381,-0.396
1872,2,-0.247,-0.364,-0.331,-0.386,-0.401
1872,3,-0.667,-0.286,-0.347,-0.387,-0.397
1872,4,0.379,-0.292,-0.358,-0.401,-0.392
1872,5,0.645,-0.168,-0.362,-0.41,-0.388
1872,6,-0.317,0.068,-0.386,-0.405,-0.385
1872,7,0.127,-0.055,-0.393,-0.419,-0.379
1872,8,-1.205,-0.131,-0.397,-0.415,-0.379
1872,9,-0.061,-0.103,-0.387,-0.422,-0.374
1872,10,-0.608,-0.202,-0.354,-0.423,-0.373
1872,11,0.422,-0.219,-0.35,-0.414,-0.377
1872,12,1.948,-0.13,-0.371,-0.414,-0.369
1873,1,-1.076,-0.19,-0.367,-0.42,-0.368
1873,2,-1.164,-0.082,-0.368,-0.421,-0.364
1873,3,-0.324,-0.132,-0.383,-0.421,-0.361
1873,4,-0.81,-0.076,-0.4,-0.417,-0.362
1873,5,0.442,-0.151,-0.435,-0.423,-0.36
1873,6,0.744,-0.279,-0.397,-0.419,-0.356
1873,7,-0.585,-0.202,-0.391,-0.425,-0.36
1873,8,0.088,-0.197,-0.367,-0.424,-0.357
1873,9,-0.661,-0.225,-0.357,-0.408,-0.36
1873,10,0.062,-0.216,-0.345,-0.402,-0.362
1873,11,-0.474,-0.324,-0.334,-0.401,-0.365
1873,12,0.404,-0.468,-0.331,-0.388,-0.367
1874,1,-0.144,-0.498,-0.346,-0.391,-0.376
1874,2,-1.109,-0.509,-0.348,-0.405,-0.381
1874,3,-0.654,-0.526,-0.338,-0.4,-0.382
1874,4,-0.709,-0.628,-0.31,-0.405,-0.39
1874,5,-0.855,-0.635,-0.281,-0.388,-0.394
1874,6,-0.976,-0.689,-0.263,-0.393,-0.394
1874,7,-0.952,-0.692,-0.271,-0.396,-0.397
1874,8,-0.044,-0.655,-0.278,-0.4,-0.391
1874,9,-0.862,-0.685,-0.279,-0.395,-0.392
1874,10,-1.159,-0.576,-0.304,-0.393,-0.396
1874,11,-0.565,-0.52,-0.336,-0.394,-0.402
1874,12,-0.239,-0.445,-0.329,-0.406,-0.408
1875,1,-0.186,-0.356,-0.345,-0.409,-0.416
1875,2,-0.657,-0.427,-0.325,-0.404,-0.42
1875,3,-1.02,-0.456,-0.337,-0.393,-0.424
1875,4,0.597,-0.442,-0.336,-0.376,-0.429
1875,5,-0.183,-0.522,-0.346,-0.369,-0.431
1875,6,-0.065,-0.455,-0.384,-0.381,-0.429
1875,7,0.114,-0.429,-0.402,-0.376,-0.43
1875,8,-0.903,-0.386,-0.417,-0.37,-0.427
1875,9,-1.212,-0.308,-0.43,-0.361,-0.429
1875,10,-0.986,-0.357,-0.413,-0.365,-0.425
1875,11,-1.528,-0.325,-0.44,-0.364,-0.426
1875,12,0.569,-0.346,-0.456,-0.354,-0.427
1876,1,0.121,-0.408,-0.455,-0.363,-0.427
1876,2,-0.142,-0.359,-0.478,-0.35,-0.425
1876,3,-0.073,-0.289,-0.449,-0.344,-0.423
1876,4,0.008,-0.113,-0.455,-0.332,-0.418
1876,5,0.191,0.072,-0.453,-0.32,-0.417
1876,6,-0.31,0.04,-0.456,-0.31,-0.423
1876,7,-0.632,0.023,-0.468,-0.31,-0.426
1876,8,-0.315,-0.019,-0.485,-0.31,-0.434
1876,9,-0.376,-0.075,-0.485,-0.301,-0.44
1876,10,1.13,-0.17,-0.494,-0.303,-0.446
1876,11,0.696,-0.293,-0.465,-0.299,-0.449
1876,12,0.182,-0.256,-0.46,-0.296,-0.453
1877,1,-0.078,-0.275,-0.461,-0.306,-0.446
1877,2,-0.654,-0.247,-0.469,-0.319,-0.445
1877,3,-0.738,-0.281,-0.442,-0.313,-0.441
1877,4,-1.138,-0.422,-0.429,-0.317,-0.442
1877,5,-1.286,-0.495,-0.427,-0.325,-0.446
1877,6,0.141,-0.537,-0.427,-0.318,-0.444
1877,7,-0.858,-0.712,-0.425,-0.318,-0.449
1877,8,0.012,-0.826,-0.411,-0.317,-0.451
1877,9,-0.775,-0.857,-0.399,-0.313,-0.456
1877,10,-0.57,-0.747,-0.399,-0.319,-0.458
1877,11,-0.171,-0.734,-0.388,-0.332,-0.46
1877,12,-0.33,-0.768,-0.39,-0.344,-0.461
1878,1,-2.175,-0.738,-0.385,-0.331,-0.457
1878,2,-2.028,-0.847,-0.372,-0.319,-0.457
1878,3,-1.105,-0.695,-0.339,-0.318,-0.457
1878,4,0.186,-0.672,-0.329,-0.325,-0.462
1878,5,-1.136,-0.685,-0.292,-0.329,-0.463
1878,6,-0.262,-0.641,-0.311,-0.332,-0.459
1878,7,-0.496,-0.529,-0.336,-0.332,-0.461
1878,8,-1.3,-0.54,-0.333,-0.332,-0.455
1878,9,1.05,-0.501,-0.332,-0.34,-0.454
1878,10,-0.3,-0.619,-0.319,-0.349,-0.451
1878,11,-0.323,-0.453,-0.307,-0.361,-0.461
1878,12,0.197,-0.488,-0.29,-0.379,-0.462
1879,1,-0.836,-0.529,-0.274,-0.4,-0.458
1879,2,-2.155,-0.462,-0.272,-0.407,-0.457
1879,3,-0.64,-0.491,-0.264,-0.418,-0.456
1879,4,-1.231,-0.493,-0.295,-0.424,-0.455
1879,5,0.86,-0.507,-0.318,-0.428,-0.45
1879,6,-0.681,-0.54,-0.329,-0.423,-0.456
1879,7,-0.983,-0.476,-0.342,-0.416,-0.456
1879,8,-0.505,-0.284,-0.361,-0.415,-0.458
1879,9,0.707,-0.255,-0.346,-0.412,-0.459
1879,10,-0.327,-0.101,-0.329,-0.412,-0.457
1879,11,-0.484,-0.135,-0.314,-0.424,-0.459
1879,12,-0.201,-0.093,-0.308,-0.432,-0.462
1880,1,-0.072,0.022,-0.29,-0.444,-0.468
1880,2,0.146,0.055,-0.31,-0.445,-0.467
1880,3,-0.283,0.059,-0.289,-0.443,-0.464
1880,4,0.609,0.055,-0.302,-0.457,-0.454
1880,5,0.453,0.152,-0.318,-0.464,-0.456
1880,6,-0.172,0.123,-0.304,-0.458,-0.46
1880,7,0.397,0.015,-0.261,-0.462,-0.462
1880,8,-0.108,0.005,-0.22,-0.457,-0.459
1880,9,0.751,0.028,-0.207,-0.453,-0.457
1880,10,-0.374,0.041,-0.237,-0.451,-0.456
1880,11,0.674,0.083,-0.218,-0.445,-0.461
1880,12,-0.544,0.156,-0.207,-0.457,-0.453
1881,1,-1.368,0.149,-0.209,-0.464,-0.456
1881,2,0.025,0.141,-0.187,-0.462,-0.455
1881,3,-0.003,0.087,-0.23,-0.468,-0.454
1881,4,0.763,0.057,-0.242,-0.467,-0.454
1881,5,0.956,-0.055,-0.269,-0.469,-0.455
1881,6,0.708,-0.051,-0.302,-0.476,-0.461
1881,7,0.305,-0.007,-0.332,-0.479,-0.466
1881,8,-0.198,-0.158,-0.329,-0.488,-0.467
1881,9,0.102,-0.147,-0.35,-0.492,-0.461
1881,10,-0.73,-0.219,-0.354,-0.51,-0.458
1881,11,-0.674,-0.329,-0.391,-0.519,-0.454
1881,12,-0.502,-0.347,-0.385,-0.528,-0.447
1882,1,-0.842,-0.357,-0.371,-0.511,-0.452
1882,2,-1.779,-0.436,-0.361,-0.504,-0.453
1882,3,0.122,-0.408,-0.381,-0.495,-0.452
1882,4,-0.096,-0.459,-0.396,-0.484,-0.454
1882,5,-0.369,-0.493,-0.422,-0.482,-0.458
1882,6,0.498,-0.41,-0.437,-0.484,-0.455
1882,7,0.181,-0.305,-0.463,-0.478,-0.456
1882,8,-1.139,-0.125,-0.479,-0.487,-0.449
1882,9,0.437,-0.16,-0.486,-0.49,-0.45
1882,10,-1.35,-0.286,-0.516,-0.493,-0.451
1882,11,-1.081,-0.257,-0.539,-0.507,-0.448
1882,12,0.497,-0.265,-0.525,-0.508,-0.458
1883,1,0.424,-0.329,-0.538,-0.495,-0.455
1883,2,0.379,-0.232,-0.542,-0.492,-0.454
1883,3,-0.3,-0.4,-0.566,-0.493,-0.461
1883,4,-1.611,-0.369,-0.573,-0.507,-0.458
1883,5,-0.015,-0.44,-0.598,-0.503,-0.456
1883,6,0.393,-0.634,-0.603,-0.499,-0.46
1883,7,-0.581,-0.885,-0.592,-0.498,-0.455
1883,8,0.021,-1.084,-0.59,-0.487,-0.45
1883,9,-1.572,-1.219,-0.604,-0.499,-0.445
1883,10,-0.981,-1.203,-0.614,-0.501,-0.439
1883,11,-1.929,-1.317,-0.632,-0.52,-0.433
1883,12,-1.838,-1.378,-0.663,-0.537,-0.438
1884,1,-2.582,-1.34,-0.683,-0.525,-0.434
1884,2,-2.016,-1.333,-0.705,-0.51,-0.43
1884,3,-1.912,-1.243,-0.72,-0.512,-0.429
1884,4,-1.426,-1.265,-0.726,-0.505,-0.431
1884,5,-1.387,-1.272,-0.721,-0.512,-0.429
1884,6,-0.331,-1.211,-0.726,-0.518,-0.424
1884,7,-0.131,-1.135,-0.681,-0.515,-0.421
1884,8,0.106,-1.031,-0.647,-0.517,-0.422
1884,9,-0.491,-0.934,-0.643,-0.523,-0.423
1884,10,-1.247,-0.912,-0.639,-0.521,-0.418
1884,11,-2.008,-0.874,-0.649,-0.523,-0.416
1884,12,-1.105,-0.792,-0.66,-0.518,-0.41
1885,1,-1.674,-0.814,-0.666,-0.527,-0.406
1885,2,-0.769,-0.849,-0.665,-0.529,-0.403
1885,3,-0.744,-0.867,-0.69,-0.534,-0.403
1885,4,-1.166,-0.828,-0.685,-0.533,-0.413
1885,5,-0.929,-0.73,-0.696,-0.543,-0.414
1885,6,0.652,-0.709,-0.712,-0.538,-0.415
1885,7,-0.392,-0.628,-0.729,-0.548,-0.423
1885,8,-0.317,-0.553,-0.764,-0.548,-0.424
1885,9,-0.709,-0.558,-0.779,-0.553,-0.419
1885,10,-0.779,-0.451,-0.777,-0.547,-0.417
1885,11,-0.833,-0.38,-0.789,-0.558,-0.416
1885,12,-0.849,-0.533,-0.791,-0.553,-0.414
1886,1,-0.707,-0.576,-0.786,-0.549,-0.415
1886,2,0.141,-0.673,-0.787,-0.56,-0.42
1886,3,-0.811,-0.683,-0.768,-0.564,-0.423
1886,4,0.122,-0.708,-0.761,-0.576,-0.426
1886,5,-0.084,-0.668,-0.772,-0.59,-0.43
1886,6,-1.176,-0.668,-0.772,-0.611,-0.428
1886,7,-0.916,-0.45,-0.719,-0.623,-0.425
1886,8,-1.476,-0.444,-0.691,-0.623,-0.427
1886,9,-0.833,-0.343,-0.673,-0.621,-0.426
1886,10,-1.072,-0.344,-0.656,-0.613,-0.437
1886,11,-0.362,-0.418,-0.633,-0.609,-0.446
1886,12,-0.846,-0.329,-0.651,-0.597,-0.444
1887,1,1.911,-0.27,-0.66,-0.597,-0.441
1887,2,0.213,-0.236,-0.674,-0.587,-0.44
1887,3,0.408,-0.257,-0.666,-0.59,-0.44
1887,4,0.109,-0.253,-0.645,-0.591,-0.438
1887,5,-0.978,-0.368,-0.625,-0.591,-0.432
1887,6,-0.112,-0.338,-0.598,-0.592,-0.433
1887,7,-0.199,-0.547,-0.59,-0.594,-0.43
1887,8,-1.065,-0.708,-0.58,-0.58,-0.433
1887,9,-1.096,-0.842,-0.581,-0.587,-0.431
1887,10,-1.012,-0.976,-0.549,-0.583,-0.432
1887,11,-1.747,-0.952,-0.546,-0.564,-0.433
1887,12,-0.485,-0.923,-0.552,-0.572,-0.436
1888,1,-0.6,-0.932,-0.558,-0.578,-0.428
1888,2,-1.723,-0.842,-0.554,-0.589,-0.431
1888,3,-1.194,-0.79,-0.54,-0.604,-0.433
1888,4,-1.494,-0.749,-0.522,-0.591,-0.435
1888,5,-0.7,-0.819,-0.518,-0.584,-0.432
1888,6,0.236,-0.933,-0.502,-0.588,-0.431
1888,7,-0.298,-0.836,-0.506,-0.578,-0.429
1888,8,0.016,-0.718,-0.529,-0.568,-0.427
1888,9,-0.482,-0.688,-0.524,-0.55,-0.434
1888,10,-0.514,-0.595,-0.537,-0.529,-0.435
1888,11,-2.59,-0.538,-0.548,-0.505,-0.435
1888,12,-1.849,-0.676,-0.558,-0.498,-0.434
1889,1,0.565,-0.707,-0.562,-0.469,-0.43
1889,2,-0.314,-0.769,-0.542,-0.452,-0.427
1889,3,-0.826,-0.73,-0.521,-0.441,-0.427
1889,4,-0.388,-0.687,-0.5,-0.437,-0.421
1889,5,-0.01,-0.538,-0.498,-0.43,-0.429
1889,6,-1.418,-0.344,-0.468,-0.426,-0.427
1889,7,-0.674,-0.49,-0.514,-0.426,-0.429
1889,8,-0.723,-0.476,-0.527,-0.43,-0.431
1889,9,-0.02,-0.477,-0.538,-0.434,-0.435
1889,10,-0.002,-0.382,-0.543,-0.423,-0.437
1889,11,-0.803,-0.442,-0.532,-0.408,-0.438
1889,12,0.481,-0.297,-0.524,-0.387,-0.441
1890,1,-1.186,-0.304,-0.522,-0.368,-0.445
1890,2,-0.145,-0.253,-0.495,-0.36,-0.453
1890,3,-0.831,-0.239,-0.484,-0.363,-0.452
1890,4,0.746,-0.211,-0.482,-0.368,-0.454
1890,5,-0.73,-0.198,-0.433,-0.365,-0.458
1890,6,0.318,-0.227,-0.431,-0.372,-0.46
1890,7,-0.752,-0.205,-0.427,-0.385,-0.462
1890,8,-0.117,-0.299,-0.415,-0.391,-0.458
1890,9,0.158,-0.271,-0.43,-0.386,-0.464
1890,10,0.326,-0.389,-0.406,-0.384,-0.463
1890,11,-0.639,-0.392,-0.379,-0.386,-0.47
1890,12,0.124,-0.565,-0.384,-0.371,-0.472
1891,1,-0.917,-0.6,-0.369,-0.367,-0.471
1891,2,-1.273,-0.609,-0.349,-0.378,-0.477
1891,3,-0.501,-0.59,-0.331,-0.378,-0.485
1891,4,-0.663,-0.599,-0.297,-0.386,-0.489
1891,5,-0.769,-0.566,-0.239,-0.391,-0.493
1891,6,-1.758,-0.498,-0.223,-0.38,-0.492
1891,7,-1.17,-0.493,-0.218,-0.372,-0.5
1891,8,-0.23,-0.436,-0.212,-0.367,-0.503
1891,9,0.389,-0.414,-0.209,-0.361,-0.503
1891,10,0.222,-0.373,-0.219,-0.363,-0.5
1891,11,-0.246,-0.338,-0.228,-0.373,-0.502
1891,12,0.932,-0.16,-0.201,-0.359,-0.505
1892,1,-0.847,-0.065,-0.193,-0.371,-0.504
1892,2,-0.59,-0.002,-0.186,-0.375,-0.5
1892,3,-0.24,-0.073,-0.203,-0.386,-0.503
1892,4,-0.176,-0.166,-0.201,-0.392,-0.507
1892,5,-0.344,-0.044,-0.191,-0.383,-0.511
1892,6,0.381,-0.153,-0.177,-0.382,-0.513
1892,7,-0.035,-0.112,-0.145,-0.381,-0.518
1892,8,0.53,-0.145,-0.141,-0.38,-0.517
1892,9,-0.469,-0.3,-0.145,-0.371,-0.529
1892,10,-0.885,-0.288,-0.187,-0.371,-0.531
1892,11,1.217,-0.183,-0.184,-0.359,-0.534
1892,12,-0.379,-0.224,-0.192,-0.363,-0.546
1893,1,-0.355,-0.17,-0.212,-0.362,-0.557
1893,2,-0.984,-0.11,-0.228,-0.369,-0.563
