Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1759,9,-1.091,-1.59,-0.618,-0.588,
1759,10,-1.737,-1.671,-0.615,-0.592,
1759,11,-2.303,-1.556,-0.625,-0.597,
1759,12,-4.957,-1.647,-0.659,-0.612,
1760,1,-5.776,-1.693,-0.731,-0.612,
1760,2,0.871,-1.815,-0.786,-0.609,
1760,3,-2.321,-1.722,-0.819,-0.585,
1760,4,-1.518,-1.821,-0.838,-0.588,
1760,5,-0.821,-1.733,-0.835,-0.605,
1760,6,-0.43,-1.509,-0.783,-0.635,
1760,7,-0.725,-0.965,-0.734,-0.658,
1760,8,-0.975,-0.962,-0.722,-0.658,
1760,9,0.03,-0.569,-0.732,-0.66,
1760,10,-2.926,-0.394,-0.741,-0.676,
1760,11,-1.252,-0.276,-0.75,-0.667,
1760,12,-2.268,-0.055,-0.735,-0.663,
1761,1,0.75,0.078,-0.692,-0.678,
1761,2,0.907,0.264,-0.675,-0.707,
1761,3,2.396,0.34,-0.639,-0.703,
1761,4,0.582,0.3,-0.6,-0.678,
1761,5,0.597,0.389,-0.594,-0.679,
1761,6,2.218,0.302,-0.596,-0.667,
1761,7,0.874,0.465,-0.641,-0.643,
1761,8,1.263,0.431,-0.65,-0.629,
1761,9,0.941,0.062,-0.642,-0.626,
1761,10,-3.409,0.156,-0.636,-0.622,
1761,11,-0.186,0.017,-0.617,-0.581,
1761,12,-3.31,-0.191,-0.682,-0.571,
1762,1,2.71,-0.369,-0.663,-0.591,
1762,2,0.495,-0.642,-0.694,-0.607,
1762,3,-2.036,-0.818,-0.701,-0.602,
1762,4,1.711,-0.972,-0.684,-0.628,
1762,5,-1.069,-0.981,-0.666,-0.636,
1762,6,-0.273,-0.651,-0.614,-0.66,
1762,7,-1.27,-0.888,-0.537,-0.696,
1762,8,-2.009,-0.979,-0.586,-0.698,
1762,9,-1.168,-0.993,-0.532,-0.696,-0.629
1762,10,-5.263,-1.287,-0.499,-0.669,-0.621
1762,11,-0.289,-1.296,-0.516,-0.652,-0.616
1762,12,0.644,-1.26,-0.554,-0.641,-0.61
1763,1,-0.124,-1.014,-0.57,-0.631,-0.611
1763,2,-0.602,-0.886,-0.586,-0.635,-0.611
1763,3,-2.208,-0.811,-0.612,-0.644,-0.617
1763,4,-1.818,-0.461,-0.589,-0.651,-0.613
1763,5,-1.167,-0.457,-0.565,-0.648,-0.607
1763,6,0.154,-0.704,-0.539,-0.64,-0.606
1763,7,1.685,-0.676,-0.547,-0.625,-0.602
1763,8,-0.476,-0.381,-0.553,-0.612,-0.596
1763,9,-0.266,-0.121,-0.583,-0.604,-0.593
1763,10,-1.066,0.018,-0.55,-0.605,-0.592
1763,11,-0.24,0.025,-0.588,-0.61,-0.589
1763,12,-2.319,-0.257,-0.593,-0.582,-0.565
1764,1,0.211,-0.317,-0.556,-0.596,-0.585
1764,2,2.934,-0.389,-0.582,-0.632,-0.578
1764,3,0.919,-0.494,-0.603,-0.632,-0.574
1764,4,-0.151,-0.465,-0.56,-0.62,-0.579
1764,5,-1.087,-0.547,-0.524,-0.599,-0.576
1764,6,-3.224,-0.506,-0.49,-0.602,-0.571
1764,7,0.957,-0.621,-0.615,-0.6,-0.564
1764,8,-1.335,-1.036,-0.62,-0.608,-0.558
1764,9,-1.521,-1.037,-0.585,-0.6,-0.556
1764,10,-0.728,-0.986,-0.641,-0.615,-0.557
1764,11,-1.217,-1.048,-0.648,-0.615,-0.576
1764,12,-1.835,-1.007,-0.662,-0.591,-0.587
1765,1,-1.158,-1.228,-0.661,-0.549,-0.581
1765,2,-2.057,-1.276,-0.609,-0.54,-0.562
1765,3,0.906,-1.278,-0.573,-0.582,-0.549
1765,4,0.47,-1.346,-0.501,-0.578,-0.551
1765,5,-1.834,-1.228,-0.469,-0.566,-0.55
1765,6,-2.736,-1.135,-0.499,-0.561,-0.551
1765,7,-1.688,-1.017,-0.528,-0.545,-0.549
1765,8,-1.918,-0.798,-0.548,-0.536,-0.535
1765,9,-1.543,-0.825,-0.556,-0.526,-0.522
1765,10,-1.544,-0.653,-0.562,-0.502,-0.52
1765,11,0.205,-0.639,-0.546,-0.517,-0.523
1765,12,-0.718,-0.252,-0.545,-0.523,-0.517
1766,1,0.254,0.146,-0.557,-0.545,-0.546
1766,2,0.569,0.284,-0.548,-0.569,-0.558
1766,3,0.581,0.383,-0.568,-0.621,-0.559
1766,4,2.538,0.443,-0.609,-0.651,-0.557
1766,5,-1.668,0.593,-0.626,-0.65,-0.557
1766,6,1.91,0.547,-0.568,-0.647,-0.556
1766,7,3.084,0.127,-0.551,-0.659,-0.551
1766,8,-0.256,0.093,-0.613,-0.677,-0.539
1766,9,-0.354,0.05,-0.623,-0.689,-0.539
1766,10,-0.83,-0.295,-0.605,-0.67,-0.536
1766,11,2.004,-0.281,-0.581,-0.672,-0.525
1766,12,-1.269,-0.532,-0.522,-0.632,-0.514
1767,1,-4.789,-0.89,-0.537,-0.665,-0.504
1767,2,0.162,-0.778,-0.523,-0.701,-0.517
1767,3,0.062,-0.667,-0.5,-0.713,-0.521
1767,4,-1.602,-0.675,-0.546,-0.736,-0.533
1767,5,-1.499,-0.704,-0.565,-0.746,-0.529
1767,6,-1.101,-0.698,-0.569,-0.749,-0.541
1767,7,-1.215,-0.453,-0.561,-0.738,-0.558
1767,8,1.089,-0.618,-0.495,-0.721,-0.565
1767,9,0.986,-0.846,-0.631,-0.719,-0.571
1767,10,-0.929,-0.893,-0.658,-0.666,-0.56
1767,11,1.65,-0.787,-0.617,-0.646,-0.556
1767,12,-1.187,-0.677,-0.568,-0.638,-0.547
1768,1,-1.851,-0.498,-0.521,-0.637,-0.536
1768,2,-1.814,-0.583,-0.486,-0.631,-0.524
1768,3,-2.685,-0.787,-0.44,-0.61,-0.522
1768,4,-2.158,-1.003,-0.416,-0.583,-0.512
1768,5,-0.233,-1.244,-0.47,-0.566,-0.509
1768,6,0.223,-1.047,-0.507,-0.573,-0.507
1768,7,0.936,-0.791,-0.542,-0.583,-0.497
1768,8,0.064,-0.708,-0.586,-0.572,-0.493
1768,9,-1.458,-0.454,-0.66,-0.567,-0.485
1768,10,-3.53,-0.197,-0.752,-0.555,-0.487
1768,11,-1.232,-0.151,-0.712,-0.555,-0.49
1768,12,1.173,-0.142,-0.701,-0.534,-0.48
1769,1,1.225,-0.214,-0.762,-0.575,-0.49
1769,2,-0.824,-0.262,-0.771,-0.594,-0.486
1769,3,0.371,-0.151,-0.774,-0.606,-0.475
1769,4,0.918,-0.147,-0.779,-0.599,-0.466
1769,5,0.32,-0.241,-0.82,-0.579,-0.453
1769,6,0.327,-0.512,-0.774,-0.542,-0.459
1769,7,0.072,-0.669,-0.715,-0.541,-0.455
1769,8,-0.504,-0.444,-0.782,-0.531,-0.447
1769,9,-0.13,-1.081,-0.841,-0.524,-0.438
1769,10,-3.475,-1.252,-0.83,-0.523,-0.426
1769,11,-2.368,-1.224,-0.844,-0.555,-0.418
1769,12,-2.076,-1.235,-0.837,-0.561,-0.408
1770,1,-0.664,-1.147,-0.814,-0.551,-0.39
1770,2,1.88,-1.093,-0.833,-0.514,-0.392
1770,3,-7.276,-0.978,-0.865,-0.513,-0.378
1770,4,-1.131,-0.698,-0.832,-0.513,-0.364
1770,5,0.652,-0.754,-0.823,-0.496,-0.357
1770,6,0.201,-0.825,-0.778,-0.467,-0.361
1770,7,1.124,-0.924,-0.747,-0.44,-0.357
1770,8,0.149,-1.251,-0.714,-0.411,-0.35
1770,9,1.249,-0.967,-0.665,-0.384,-0.355
1770,10,-0.117,-1.121,-0.605,-0.365,-0.343
1770,11,-3.035,-1.118,-0.586,-0.378,-0.348
1770,12,-2.928,-0.918,-0.601,-0.372,-0.344
1771,1,-1.855,-1.058,-0.609,-0.414,-0.346
1771,2,-2.05,-1.142,-0.596,-0.408,-0.352
1771,3,-3.86,-1.29,-0.565,-0.415,-0.357
1771,4,-2.979,-1.372,-0.5,-0.436,-0.36
1771,5,0.687,-1.157,-0.484,-0.434,-0.367
1771,6,2.599,-0.789,-0.5,-0.444,-0.374
1771,7,-0.557,-0.737,-0.6,-0.458,-0.377
1771,8,-0.851,-0.89,-0.574,-0.449,-0.378
1771,9,-0.531,-0.859,-0.589,-0.453,-0.375
1771,10,-1.103,-0.689,-0.593,-0.45,-0.364
1771,11,-0.455,-0.941,-0.576,-0.469,-0.36
1771,12,1.484,-1.214,-0.562,-0.456,-0.355
1772,1,-1.224,-1.154,-0.546,-0.418,-0.367
1772,2,-3.888,-1.088,-0.538,-0.428,-0.367
1772,3,-3.491,-1.118,-0.549,-0.44,-0.37
1772,4,-0.941,-0.938,-0.501,-0.437,-0.381
1772,5,-2.329,-0.72,-0.546,-0.422,-0.387
1772,6,-0.685,-0.716,-0.553,-0.422,-0.389
1772,7,0.164,-0.613,-0.541,-0.421,-0.385
1772,8,-0.056,-0.277,-0.533,-0.432,-0.37
1772,9,-0.886,0.036,-0.394,-0.446,-0.361
1772,10,1.058,0.237,-0.369,-0.451,-0.35
1772,11,2.15,0.506,-0.375,-0.461,-0.36
1772,12,1.534,0.504,-0.367,-0.452,-0.364
1773,1,0.021,0.529,-0.36,-0.441,-0.373
1773,2,0.138,0.606,-0.336,-0.414,-0.364
1773,3,0.269,0.711,-0.328,-0.401,-0.361
1773,4,1.463,0.654,-0.314,-0.373,-0.346
1773,5,0.9,0.452,-0.286,-0.37,-0.34
1773,6,-0.706,0.342,-0.237,-0.373,-0.339
1773,7,0.468,-0.056,-0.286,-0.37,-0.339
1773,8,0.864,-0.009,-0.231,-0.374,-0.338
1773,9,0.372,-0.074,-0.17,-0.365,-0.334
1773,10,0.375,-0.141,-0.12,-0.369,-0.331
1773,11,-0.273,-0.105,-0.156,-0.371,-0.333
1773,12,0.21,0.054,-0.187,-0.378,-0.328
1774,1,-4.755,0.102,-0.154,-0.384,-0.339
1774,2,0.71,0.025,-0.127,-0.34,-0.353
1774,3,-0.519,-0.069,-0.131,-0.317,-0.381
1774,4,0.661,-0.152,-0.121,-0.311,-0.387
1774,5,1.33,-0.549,-0.119,-0.308,-0.385
1774,6,1.204,-0.777,-0.139,-0.315,-0.374
1774,7,1.046,-0.376,-0.121,-0.309,-0.382
1774,8,-0.055,-0.24,-0.073,-0.287,-0.382
1774,9,-0.762,-0.106,-0.038,-0.276,-0.38
1774,10,-0.622,-0.129,-0.044,-0.236,-0.386
1774,11,-5.038,-0.216,0.0,-0.22,-0.383
1774,12,-2.522,-0.261,-0.006,-0.224,-0.388
1775,1,0.059,-0.218,-0.027,-0.232,-0.385
1775,2,2.336,-0.082,-0.031,-0.243,-0.383
1775,3,1.093,0.124,-0.028,-0.174,-0.4
1775,4,0.381,0.237,-0.07,-0.149,-0.41
1775,5,0.283,0.545,-0.098,-0.148,-0.41
1775,6,0.665,0.757,-0.127,-0.162,-0.395
1775,7,1.568,0.353,-0.136,-0.168,-0.383
1775,8,1.577,0.263,-0.113,-0.165,-0.375
1775,9,1.706,0.154,-0.137,-0.185,-0.375
1775,10,0.74,0.121,-0.142,-0.184,-0.375
1775,11,-1.353,-0.026,-0.154,-0.179,-0.377
1775,12,0.033,-0.018,-0.145,-0.164,-0.382
1776,1,-4.794,-0.03,-0.132,-0.148,-0.396
1776,2,1.256,-0.097,-0.152,-0.136,-0.399
1776,3,-0.216,-0.305,-0.166,-0.092,-0.418
1776,4,-0.019,-0.409,-0.239,-0.07,-0.431
1776,5,-1.473,-0.32,-0.258,-0.084,-0.428
1776,6,0.759,-0.3,-0.256,-0.1,-0.434
1776,7,1.428,0.088,-0.168,-0.095,-0.449
1776,8,0.769,-0.104,-0.106,-0.079,-0.442
1776,9,-0.788,-0.2,-0.045,-0.061,-0.439
1776,10,-0.51,-0.309,-0.029,-0.058,-0.439
1776,11,-0.288,-0.158,-0.039,-0.047,-0.463
1776,12,0.273,-0.31,-0.068,-0.078,-0.464
1777,1,-0.136,-0.519,-0.073,-0.068,-0.435
1777,2,-1.048,-0.607,-0.035,-0.032,-0.424
1777,3,-1.372,-0.6,-0.004,-0.027,-0.422
1777,4,-1.324,-0.683,0.028,-0.027,-0.424
1777,5,0.339,-0.619,0.105,-0.029,-0.418
1777,6,-1.062,-0.655,0.106,-0.028,-0.41
1777,7,-1.079,-0.688,0.078,-0.032,-0.409
1777,8,-0.294,-0.475,0.047,-0.018,-0.42
1777,9,-0.699,-0.456,0.047,-0.004,-0.424
1777,10,-1.503,-0.25,0.07,-0.034,-0.421
1777,11,0.475,-0.262,0.078,-0.075,-0.438
1777,12,-0.157,-0.191,0.043,-0.09,-0.443
1778,1,-0.53,0.007,0.023,-0.109,-0.436
1778,2,1.507,0.001,0.006,-0.098,-0.434
1778,3,-1.151,0.022,-0.041,-0.111,-0.437
1778,4,1.159,-0.188,-0.053,-0.11,-0.418
1778,5,0.191,-0.347,-0.072,-0.115,-0.419
1778,6,-0.217,-0.304,-0.092,-0.106,-0.417
1778,7,1.298,-0.218,-0.011,-0.094,-0.41
1778,8,-0.364,0.024,-0.04,-0.104,-0.409
1778,9,-0.442,0.383,-0.015,-0.1,-0.396
1778,10,-4.028,0.422,-0.019,-0.107,-0.387
1778,11,-1.424,0.468,-0.012,-0.111,-0.383
1778,12,0.357,0.44,-0.013,-0.121,-0.418
1779,1,0.501,0.394,-0.036,-0.103,-0.433
1779,2,4.407,0.611,-0.031,-0.111,-0.429
1779,3,3.162,0.741,0.009,-0.157,-0.455
1779,4,1.63,1.184,0.005,-0.175,-0.465
1779,5,0.734,1.267,0.024,-0.191,-0.466
1779,6,-0.548,1.03,-0.017,-0.206,-0.459
1779,7,0.739,0.854,-0.016,-0.222,-0.45
1779,8,2.247,0.527,0.009,-0.234,-0.441
1779,9,1.11,0.353,-0.017,-0.236,-0.435
1779,10,1.297,0.367,-0.009,-0.248,-0.418
1779,11,-0.428,0.369,-0.058,-0.21,-0.407
1779,12,-2.495,0.296,-0.049,-0.215,-0.386
1780,1,-1.603,0.263,-0.038,-0.22,-0.371
1780,2,0.475,0.124,-0.006,-0.252,-0.364
1780,3,1.077,-0.062,0.02,-0.287,-0.321
1780,4,1.803,-0.171,0.003,-0.306,-0.324
1780,5,0.748,-0.343,-0.052,-0.325,-0.321
1780,6,-1.415,-0.232,-0.054,-0.323,-0.327
1780,7,0.34,-0.091,-0.081,-0.325,-0.337
1780,8,0.577,-0.174,-0.082,-0.339,-0.341
1780,9,-1.12,-0.155,-0.086,-0.365,-0.35
1780,10,-0.015,-0.324,-0.078,-0.386,-0.357
1780,11,-2.484,-0.476,-0.076,-0.376,-0.349
1780,12,-1.167,-0.3,-0.067,-0.392,-0.337
1781,1,0.093,-0.323,-0.056,-0.378,-0.313
1781,2,-0.523,-0.285,-0.056,-0.391,-0.294
1781,3,1.304,-0.054,-0.035,-0.42,-0.268
1781,4,-0.226,-0.118,0.025,-0.426,-0.257
1781,5,-1.074,0.162,0.037,-0.421,-0.263
1781,6,0.689,0.075,0.013,-0.423,-0.279
1781,7,0.065,0.061,-0.038,-0.441,-0.27
1781,8,1.035,0.141,-0.116,-0.435,-0.264
1781,9,1.651,-0.209,-0.269,-0.425,-0.266
1781,10,-0.779,-0.262,-0.321,-0.428,-0.269
1781,11,0.872,-0.388,-0.343,-0.458,-0.272
1781,12,-2.209,-0.489,-0.344,-0.472,-0.283
1782,1,-0.076,-0.528,-0.371,-0.453,-0.288
1782,2,0.44,-0.48,-0.432,-0.421,-0.273
1782,3,-2.9,-0.547,-0.469,-0.404,-0.263
1782,4,-0.856,-0.692,-0.524,-0.41,-0.256
1782,5,-2.592,-0.999,-0.525,-0.415,-0.247
1782,6,-0.517,-0.84,-0.536,-0.398,-0.241
1782,7,-0.412,-1.014,-0.517,-0.397,-0.233
1782,8,1.612,-0.93,-0.551,-0.407,-0.236
1782,9,0.85,-0.803,-0.621,-0.402,-0.23
1782,10,-2.523,-0.592,-0.683,-0.39,-0.245
1782,11,-2.805,-0.353,-0.728,-0.415,-0.245
1782,12,-0.298,-0.28,-0.69,-0.434,-0.25
1783,1,-2.164,-0.086,-0.674,-0.43,-0.246
1783,2,1.441,-0.25,-0.685,-0.455,-0.242
1783,3,-1.376,-0.254,-0.689,-0.472,-0.242
1783,4,1.673,-0.076,-0.718,-0.463,-0.242
1783,5,0.281,0.095,-0.68,-0.469,-0.246
1783,6,0.36,0.032,-0.692,-0.46,-0.241
1783,7,1.912,0.001,-0.745,-0.45,-0.245
1783,8,-0.349,-0.144,-0.741,-0.443,-0.25
1783,9,0.803,-0.53,-0.826,-0.427,-0.253
1783,10,-0.397,-0.794,-0.834,-0.405,-0.256
1783,11,-0.746,-0.864,-0.83,-0.396,-0.261
1783,12,-1.056,-0.945,-0.834,-0.458,-0.274
1784,1,-2.533,-1.181,-0.845,-0.482,-0.256
1784,2,-0.306,-1.27,-0.838,-0.517,-0.255
1784,3,-5.997,-1.426,-0.859,-0.594,-0.239
1784,4,-1.496,-1.562,-0.861,-0.619,-0.227
1784,5,-0.567,-1.54,-0.939,-0.625,-0.231
1784,6,-0.608,-1.714,-0.927,-0.603,-0.237
1784,7,-0.919,-1.545,-0.889,-0.591,-0.239
1784,8,-1.422,-1.65,-0.85,-0.596,-0.236
1784,9,-1.064,-1.407,-0.791,-0.594,-0.233
1784,10,-2.024,-1.441,-0.811,-0.599,-0.231
1784,11,-0.484,-1.56,-0.772,-0.593,-0.217
1784,12,-3.149,-1.437,-0.748,-0.549,-0.205
1785,1,-0.5,-1.25,-0.756,-0.511,-0.208
1785,2,-1.567,-1.138,-0.809,-0.485,-0.225
1785,3,-3.082,-1.165,-0.824,-0.468,-0.244
1785,4,-1.903,-1.14,-0.783,-0.498,-0.241
1785,5,-2.001,-1.118,-0.777,-0.493,-0.249
1785,6,0.869,-1.011,-0.814,-0.492,-0.256
1785,7,1.325,-1.228,-0.779,-0.505,-0.263
1785,8,-0.082,-1.12,-0.828,-0.517,-0.268
1785,9,-1.386,-1.179,-0.858,-0.515,-0.274
1785,10,-1.718,-1.083,-0.849,-0.53,-0.28
1785,11,-0.217,-0.986,-0.861,-0.519,-0.276
1785,12,-1.876,-1.018,-0.854,-0.509,-0.283
1786,1,-3.097,-1.181,-0.845,-0.477,-0.252
1786,2,-0.277,-1.052,-0.831,-0.452,-0.251
1786,3,-3.784,-0.905,-0.819,-0.444,-0.256
1786,4,-0.758,-0.835,-0.834,-0.444,-0.249
1786,5,-0.833,-1.136,-0.828,-0.442,-0.243
1786,6,0.488,-1.102,-0.929,-0.458,-0.246
1786,7,-0.633,-0.659,-0.925,-0.444,-0.247
1786,8,1.462,-0.405,-0.919,-0.449,-0.247
1786,9,0.387,-0.039,-0.919,-0.471,-0.243
1786,10,-0.883,-0.144,-0.916,-0.48,-0.243
1786,11,-3.83,-0.095,-0.907,-0.497,-0.245
1786,12,-1.471,-0.06,-0.862,-0.487,-0.261
1787,1,2.222,-0.081,-0.811,-0.507,-0.249
1787,2,2.766,-0.334,-0.76,-0.514,-0.219
1787,3,0.616,-0.373,-0.719,-0.498,-0.209
1787,4,-2.023,-0.305,-0.674,-0.486,-0.195
1787,5,-0.237,-0.188,-0.661,-0.466,-0.199
1787,6,0.901,-0.273,-0.562,-0.454,-0.196
1787,7,-0.887,-0.462,-0.505,-0.434,-0.19
1787,8,-1.573,-0.82,-0.418,-0.453,-0.186
1787,9,-0.072,-1.137,-0.315,-0.456,-0.177
1787,10,-0.068,-0.782,-0.314,-0.455,-0.172
1787,11,-2.431,-0.801,-0.258,-0.415,-0.18
1787,12,-2.493,-0.808,-0.293,-0.409,-0.181
1788,1,-0.048,-0.529,-0.336,-0.383,-0.176
1788,2,-1.531,-0.357,-0.35,-0.386,-0.175
1788,3,-3.186,-0.227,-0.342,-0.372,-0.172
1788,4,2.245,-0.332,-0.342,-0.375,-0.172
1788,5,-0.472,-0.16,-0.359,-0.378,-0.159
1788,6,0.817,-0.542,-0.326,-0.376,-0.156
1788,7,2.46,-0.733,-0.21,-0.397,-0.151
1788,8,0.49,-0.598,-0.162,-0.395,-0.146
1788,9,1.491,-0.832,-0.063,-0.405,-0.141
1788,10,-1.32,-1.131,-0.054,-0.405,-0.122
1788,11,-0.367,-1.091,-0.053,-0.412,-0.112
1788,12,-7.088,-0.988,-0.082,-0.426,-0.126
1789,1,-2.336,-1.013,-0.043,-0.409,-0.124
1789,2,0.093,-0.916,-0.06,-0.399,-0.163
1789,3,-5.99,-0.923,-0.082,-0.321,-0.183
1789,4,-1.351,-0.76,-0.099,-0.279,-0.194
1789,5,0.007,-0.706,-0.055,-0.27,-0.204
1789,6,2.061,0.121,-0.047,-0.268,-0.209
1789,7,2.152,0.559,-0.125,-0.256,-0.211
1789,8,1.658,0.854,-0.179,-0.239,-0.225
1789,9,1.402,1.61,-0.205,-0.23,-0.233
1789,10,0.635,1.569,-0.16,-0.214,-0.243
1789,11,0.284,1.683,-0.16,-0.224,-0.228
1789,12,2.837,1.41,-0.159,-0.194,-0.223
1790,1,2.916,1.123,-0.113,-0.196,-0.228
1790,2,3.642,0.911,-0.096,-0.198,-0.222
1790,3,3.073,0.72,-0.088,-0.2,-0.237
1790,4,-1.834,0.523,-0.127,-0.176,-0.239
1790,5,1.373,0.394,-0.053,-0.173,-0.244
1790,6,-1.217,0.166,-0.005,-0.188,-0.249
1790,7,-1.29,0.246,0.013,-0.2,-0.258
1790,8,-0.886,0.158,0.056,-0.196,-0.266
1790,9,-0.892,0.083,0.114,-0.183,-0.263
1790,10,-1.725,0.216,0.098,-0.174,-0.263
1790,11,-1.266,0.037,0.105,-0.177,-0.248
1790,12,0.101,0.036,0.101,-0.174,-0.241
1791,1,3.869,0.286,0.05,-0.126,-0.238
1791,2,2.591,0.395,0.04,-0.111,-0.242
1791,3,2.172,0.394,0.009,-0.091,-0.246
1791,4,-0.243,0.38,0.024,-0.071,-0.24
1791,5,-0.767,0.387,0.005,-0.065,-0.224
1791,6,-1.23,0.293,0.077,-0.07,-0.232
1791,7,1.708,-0.233,0.108,-0.053,-0.23
1791,8,0.424,-0.487,0.12,-0.058,-0.241
1791,9,-0.903,-0.747,0.277,-0.061,-0.247
1791,10,-1.899,-0.673,0.358,-0.058,-0.244
1791,11,-1.182,-0.629,0.366,-0.032,-0.251
1791,12,-1.021,-0.447,0.326,-0.05,-0.259
1792,1,-2.446,-0.432,0.299,-0.045,-0.263
1792,2,-0.456,-0.515,0.281,-0.017,-0.263
1792,3,-0.948,-0.405,0.258,-0.015,-0.248
1792,4,0.64,-0.446,0.246,0.021,-0.238
1792,5,-0.235,-0.179,0.214,0.016,-0.238
1792,6,0.953,-0.061,0.173,0.006,-0.238
1792,7,1.893,0.228,0.114,0.017,-0.241
1792,8,-0.572,0.35,0.021,0.036,-0.25
1792,9,0.408,0.457,-0.086,0.049,-0.256
1792,10,-2.39,0.511,-0.037,0.047,-0.243
1792,11,2.023,0.526,-0.088,0.055,-0.237
1792,12,0.397,0.493,-0.083,0.072,-0.242
1793,1,1.026,0.288,-0.063,0.077,-0.246
1793,2,1.004,0.324,-0.042,0.105,-0.256
1793,3,0.337,0.257,-0.024,0.129,-0.251
