Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1758,7,-1.807,-0.401,-0.291,-0.396,
1758,8,0.064,-0.157,-0.296,-0.38,
1758,9,-2.032,-0.069,-0.268,-0.39,
1758,10,-2.48,0.036,-0.247,-0.41,
1758,11,-0.808,-0.161,-0.205,-0.405,
1758,12,-0.1,-0.17,-0.213,-0.38,
1759,1,2.046,0.154,-0.229,-0.354,
1759,2,1.932,0.174,-0.198,-0.317,
1759,3,0.806,0.299,-0.185,-0.301,
1759,4,0.295,0.513,-0.223,-0.302,
1759,5,-0.741,0.272,-0.194,-0.295,
1759,6,0.784,-0.015,-0.211,-0.304,
1759,7,2.088,-0.37,-0.152,-0.283,
1759,8,0.304,-0.625,-0.166,-0.292,
1759,9,-0.534,-0.809,-0.214,-0.303,
1759,10,0.085,-0.758,-0.191,-0.326,
1759,11,-3.696,-0.647,-0.172,-0.342,
1759,12,-3.549,-0.621,-0.191,-0.348,
1760,1,-2.209,-0.77,-0.238,-0.299,
1760,2,-1.132,-0.827,-0.274,-0.289,
1760,3,-1.397,-0.745,-0.264,-0.266,
1760,4,0.903,-0.793,-0.246,-0.285,
1760,5,0.587,-0.515,-0.274,-0.291,
1760,6,1.096,-0.068,-0.304,-0.309,
1760,7,0.301,0.036,-0.323,-0.327,
1760,8,-0.384,0.264,-0.27,-0.315,
1760,9,0.454,0.559,-0.289,-0.313,
1760,10,-0.488,0.496,-0.287,-0.308,
1760,11,-0.361,0.595,-0.33,-0.308,
1760,12,1.812,0.629,-0.35,-0.329,
1761,1,-0.953,0.613,-0.314,-0.374,
1761,2,1.594,0.762,-0.3,-0.406,
1761,3,2.15,0.83,-0.291,-0.411,
1761,4,0.15,0.626,-0.291,-0.388,
1761,5,1.774,0.59,-0.299,-0.376,
1761,6,1.494,0.128,-0.276,-0.39,
1761,7,0.117,0.303,-0.271,-0.402,
1761,8,1.406,0.129,-0.258,-0.4,
1761,9,1.271,-0.304,-0.297,-0.406,
1761,10,-2.938,-0.094,-0.31,-0.413,
1761,11,-0.796,-0.14,-0.265,-0.394,
1761,12,-3.735,-0.24,-0.294,-0.39,
1762,1,1.155,-0.189,-0.305,-0.43,
1762,2,-0.504,-0.426,-0.331,-0.413,
1762,3,-3.047,-0.602,-0.36,-0.415,
1762,4,2.674,-0.622,-0.398,-0.441,
1762,5,1.222,-0.684,-0.364,-0.454,
1762,6,0.3,-0.673,-0.323,-0.478,
1762,7,0.726,-1.185,-0.262,-0.512,
1762,8,-1.447,-0.96,-0.297,-0.517,
1762,9,-0.832,-0.823,-0.249,-0.506,-0.54
1762,10,-3.181,-1.114,-0.252,-0.478,-0.534
1762,11,-1.538,-1.299,-0.277,-0.466,-0.528
1762,12,-3.606,-1.348,-0.292,-0.476,-0.525
1763,1,-4.987,-1.376,-0.327,-0.48,-0.507
1763,2,2.199,-1.181,-0.318,-0.48,-0.512
1763,3,-1.411,-1.237,-0.346,-0.497,-0.52
1763,4,-0.811,-1.182,-0.342,-0.491,-0.522
1763,5,-1.001,-1.16,-0.354,-0.505,-0.518
1763,6,-0.287,-0.751,-0.418,-0.516,-0.523
1763,7,0.384,-0.142,-0.457,-0.5,-0.527
1763,8,0.901,-0.098,-0.515,-0.502,-0.522
1763,9,-1.511,-0.106,-0.554,-0.5,-0.52
1763,10,-2.516,-0.08,-0.529,-0.493,-0.516
1763,11,-1.273,0.166,-0.546,-0.49,-0.51
1763,12,1.298,0.108,-0.567,-0.493,-0.496
1764,1,2.323,0.196,-0.575,-0.503,-0.498
1764,2,2.723,0.016,-0.603,-0.522,-0.489
1764,3,-1.498,-0.044,-0.627,-0.534,-0.469
1764,4,-0.504,-0.02,-0.602,-0.534,-0.461
1764,5,1.953,-0.051,-0.594,-0.532,-0.464
1764,6,-0.985,-0.25,-0.569,-0.548,-0.461
1764,7,1.447,-0.324,-0.708,-0.567,-0.458
1764,8,-1.259,-0.819,-0.659,-0.579,-0.456
1764,9,-2.237,-0.569,-0.616,-0.579,-0.459
1764,10,-2.221,-0.466,-0.692,-0.618,-0.466
1764,11,-1.653,-0.707,-0.736,-0.591,-0.488
1764,12,-1.088,-0.611,-0.766,-0.563,-0.498
1765,1,1.437,-0.882,-0.785,-0.555,-0.481
1765,2,-3.218,-0.76,-0.76,-0.549,-0.45
1765,3,1.495,-0.676,-0.748,-0.565,-0.439
1765,4,0.735,-0.514,-0.709,-0.589,-0.454
1765,5,-0.938,-0.465,-0.658,-0.594,-0.456
1765,6,0.163,-0.544,-0.647,-0.611,-0.455
1765,7,-1.8,-0.938,-0.637,-0.62,-0.452
1765,8,0.2,-0.828,-0.691,-0.616,-0.442
1765,9,-1.23,-0.965,-0.704,-0.613,-0.429
1765,10,-0.273,-0.889,-0.696,-0.618,-0.426
1765,11,-1.066,-0.752,-0.68,-0.62,-0.429
1765,12,-2.033,-0.742,-0.683,-0.627,-0.431
1766,1,-3.288,-0.624,-0.686,-0.635,-0.467
1766,2,-1.901,-0.663,-0.704,-0.671,-0.466
1766,3,-0.148,-0.577,-0.709,-0.722,-0.463
1766,4,1.647,-0.671,-0.695,-0.756,-0.458
1766,5,0.706,-0.608,-0.681,-0.751,-0.462
1766,6,0.286,-0.628,-0.71,-0.767,-0.468
1766,7,-0.395,-0.95,-0.735,-0.773,-0.468
1766,8,-0.258,-0.593,-0.786,-0.8,-0.464
1766,9,-0.198,-0.616,-0.771,-0.817,-0.471
1766,10,-1.399,-0.912,-0.759,-0.8,-0.473
1766,11,-0.319,-1.089,-0.8,-0.816,-0.468
1766,12,-2.276,-1.236,-0.801,-0.778,-0.462
1767,1,-7.152,-1.241,-0.828,-0.795,-0.46
1767,2,2.394,-1.211,-0.826,-0.782,-0.47
1767,3,-0.424,-1.205,-0.797,-0.756,-0.468
1767,4,-1.913,-1.158,-0.838,-0.787,-0.481
1767,5,-1.416,-1.005,-0.819,-0.816,-0.481
1767,6,-1.473,-1.062,-0.803,-0.809,-0.49
1767,7,-0.455,-0.832,-0.848,-0.819,-0.508
1767,8,0.102,-1.116,-0.8,-0.809,-0.509
1767,9,-0.135,-1.264,-0.881,-0.799,-0.508
1767,10,-0.836,-1.132,-0.926,-0.765,-0.492
1767,11,1.525,-1.016,-0.911,-0.739,-0.49
1767,12,-2.958,-0.933,-0.931,-0.704,-0.49
1768,1,-4.401,-0.879,-0.913,-0.648,-0.478
1768,2,-1.014,-0.902,-0.914,-0.679,-0.479
1768,3,-2.201,-1.041,-0.88,-0.673,-0.479
1768,4,-0.324,-1.112,-0.893,-0.664,-0.467
1768,5,-0.019,-1.273,-0.886,-0.647,-0.467
1768,6,-0.481,-1.065,-0.837,-0.649,-0.47
1768,7,0.195,-0.631,-0.812,-0.658,-0.453
1768,8,-0.18,-0.575,-0.827,-0.665,-0.449
1768,9,-1.795,-0.442,-0.89,-0.65,-0.45
1768,10,-1.693,-0.394,-0.983,-0.623,-0.451
1768,11,-0.409,-0.435,-0.956,-0.614,-0.446
1768,12,-0.46,-0.483,-0.968,-0.611,-0.434
1769,1,0.812,-0.514,-0.971,-0.642,-0.456
1769,2,-0.35,-0.596,-0.997,-0.66,-0.453
1769,3,-0.604,-0.488,-1.007,-0.637,-0.448
1769,4,0.253,-0.736,-0.998,-0.62,-0.438
1769,5,-0.5,-0.741,-1.038,-0.632,-0.428
1769,6,-1.065,-0.716,-0.987,-0.617,-0.435
1769,7,-0.181,-0.888,-0.883,-0.632,-0.441
1769,8,-1.157,-0.888,-0.905,-0.62,-0.436
1769,9,-0.501,-1.116,-0.896,-0.615,-0.428
1769,10,-4.671,-1.303,-0.882,-0.605,-0.422
1769,11,-0.468,-1.263,-0.895,-0.634,-0.406
1769,12,-0.155,-1.259,-0.853,-0.649,-0.384
1770,1,-1.252,-1.307,-0.853,-0.663,-0.389
1770,2,-0.355,-1.198,-0.859,-0.61,-0.395
1770,3,-3.334,-1.09,-0.85,-0.613,-0.376
1770,4,-2.0,-0.788,-0.821,-0.624,-0.385
1770,5,-0.022,-0.803,-0.821,-0.62,-0.383
1770,6,-1.014,-0.713,-0.762,-0.601,-0.388
1770,7,-0.755,-0.759,-0.659,-0.576,-0.388
1770,8,0.149,-0.96,-0.667,-0.568,-0.379
1770,9,0.799,-1.014,-0.642,-0.545,-0.382
1770,10,-1.046,-1.173,-0.632,-0.544,-0.379
1770,11,-0.644,-0.98,-0.614,-0.55,-0.384
1770,12,0.918,-0.931,-0.615,-0.533,-0.401
1771,1,-1.806,-0.913,-0.63,-0.559,-0.401
1771,2,-2.769,-1.076,-0.625,-0.527,-0.404
1771,3,-3.98,-1.211,-0.592,-0.516,-0.408
1771,4,-3.902,-1.196,-0.551,-0.528,-0.399
1771,5,2.296,-1.368,-0.547,-0.549,-0.4
1771,6,-0.427,-1.38,-0.513,-0.546,-0.398
1771,7,-0.541,-1.303,-0.55,-0.533,-0.394
1771,8,-1.808,-0.983,-0.533,-0.528,-0.39
1771,9,-0.825,-0.641,-0.504,-0.535,-0.389
1771,10,-0.859,-0.407,-0.481,-0.533,-0.384
1771,11,-2.714,-0.782,-0.465,-0.541,-0.383
1771,12,0.779,-0.66,-0.434,-0.533,-0.37
1772,1,-0.881,-0.652,-0.437,-0.49,-0.367
1772,2,1.068,-0.524,-0.414,-0.528,-0.38
1772,3,0.121,-0.419,-0.432,-0.521,-0.373
1772,4,-1.091,-0.273,-0.372,-0.52,-0.389
1772,5,-2.203,0.082,-0.45,-0.507,-0.396
1772,6,1.033,0.065,-0.495,-0.501,-0.392
1772,7,-0.447,0.284,-0.479,-0.505,-0.388
1772,8,-0.265,0.073,-0.421,-0.502,-0.384
1772,9,0.435,0.002,-0.345,-0.511,-0.382
1772,10,0.893,0.115,-0.321,-0.506,-0.38
1772,11,1.547,0.389,-0.33,-0.514,-0.39
1772,12,0.566,0.257,-0.272,-0.503,-0.382
1773,1,1.756,0.235,-0.24,-0.475,-0.352
1773,2,-1.467,0.266,-0.222,-0.478,-0.352
1773,3,-0.735,0.248,-0.211,-0.461,-0.354
1773,4,0.266,0.239,-0.195,-0.442,-0.347
1773,5,1.084,0.096,-0.214,-0.429,-0.338
1773,6,-0.551,0.18,-0.229,-0.425,-0.332
1773,7,-0.704,-0.083,-0.306,-0.406,-0.324
1773,8,0.107,0.094,-0.227,-0.396,-0.325
1773,9,0.217,0.251,-0.142,-0.4,-0.317
1773,10,0.786,0.362,-0.073,-0.409,-0.306
1773,11,-0.173,0.313,-0.141,-0.402,-0.306
1773,12,1.578,0.424,-0.124,-0.376,-0.325
1774,1,-1.399,0.453,-0.096,-0.409,-0.359
1774,2,0.65,0.464,-0.06,-0.383,-0.384
1774,3,1.151,0.312,-0.063,-0.363,-0.389
1774,4,1.597,0.154,-0.068,-0.343,-0.398
1774,5,0.502,-0.258,-0.044,-0.323,-0.398
1774,6,0.782,-0.626,-0.08,-0.321,-0.392
1774,7,-0.366,-0.536,-0.097,-0.315,-0.398
1774,8,0.238,-0.327,-0.152,-0.293,-0.396
1774,9,-1.604,-0.324,-0.146,-0.277,-0.384
1774,10,-1.102,-0.502,-0.159,-0.225,-0.39
1774,11,-5.118,-0.59,-0.119,-0.22,-0.383
1774,12,-2.845,-0.452,-0.148,-0.205,-0.39
1775,1,-0.313,-0.322,-0.156,-0.224,-0.401
1775,2,3.157,-0.241,-0.144,-0.241,-0.402
1775,3,1.187,0.017,-0.171,-0.188,-0.437
1775,4,-0.54,0.1,-0.192,-0.181,-0.453
1775,5,-0.554,0.378,-0.206,-0.172,-0.452
1775,6,2.441,0.615,-0.245,-0.165,-0.456
1775,7,1.185,0.105,-0.291,-0.156,-0.451
1775,8,1.216,0.006,-0.29,-0.143,-0.457
1775,9,1.488,0.003,-0.279,-0.152,-0.448
1775,10,-0.101,0.068,-0.252,-0.14,-0.452
1775,11,-1.78,-0.036,-0.243,-0.147,-0.449
1775,12,0.001,-0.188,-0.234,-0.174,-0.447
1776,1,-6.435,-0.193,-0.183,-0.167,-0.433
1776,2,1.962,-0.267,-0.167,-0.137,-0.428
1776,3,1.153,-0.471,-0.208,-0.093,-0.44
1776,4,0.247,-0.562,-0.267,-0.042,-0.441
1776,5,-1.814,-0.52,-0.258,-0.048,-0.447
1776,6,0.624,-0.633,-0.239,-0.029,-0.444
1776,7,1.127,-0.259,-0.268,-0.015,-0.449
1776,8,0.325,-0.605,-0.233,0.02,-0.454
1776,9,-0.959,-0.663,-0.222,0.038,-0.461
1776,10,-1.196,-0.838,-0.204,0.031,-0.467
1776,11,-1.278,-0.673,-0.182,0.049,-0.484
1776,12,-1.353,-0.783,-0.209,0.039,-0.478
1777,1,-1.94,-0.955,-0.194,0.061,-0.456
1777,2,-2.19,-0.943,-0.172,0.022,-0.461
1777,3,0.446,-0.963,-0.121,0.01,-0.452
1777,4,-1.853,-0.891,-0.078,0.009,-0.449
1777,5,0.17,-0.729,0.009,0.023,-0.448
1777,6,-0.696,-0.762,0.086,0.025,-0.439
1777,7,-0.937,-0.683,0.031,0.042,-0.44
1777,8,0.464,-0.616,-0.062,0.042,-0.441
1777,9,-1.192,-0.662,-0.031,0.036,-0.442
1777,10,-0.333,-0.352,-0.042,0.005,-0.434
1777,11,0.669,-0.231,-0.014,-0.041,-0.442
1777,12,-1.754,-0.171,-0.058,-0.059,-0.423
1778,1,-0.991,0.105,-0.071,-0.057,-0.399
1778,2,-1.39,0.154,-0.064,-0.025,-0.394
1778,3,-0.096,0.064,-0.093,-0.034,-0.39
1778,4,1.867,-0.138,-0.086,-0.03,-0.387
1778,5,1.622,-0.161,-0.081,-0.029,-0.381
1778,6,0.018,0.211,-0.118,-0.015,-0.374
1778,7,2.377,0.032,-0.029,0.011,-0.366
1778,8,1.047,0.377,-0.046,0.014,-0.368
1778,9,-2.271,0.536,-0.045,0.016,-0.356
1778,10,-2.76,0.603,-0.011,0.01,-0.355
1778,11,0.394,0.621,0.044,0.003,-0.364
1778,12,2.717,0.548,0.066,-0.039,-0.392
1779,1,-3.14,0.395,0.066,-0.075,-0.408
1779,2,2.753,0.44,0.1,-0.109,-0.399
1779,3,1.803,0.746,0.139,-0.141,-0.418
1779,4,2.677,1.103,0.13,-0.177,-0.417
1779,5,1.836,1.079,0.143,-0.164,-0.404
1779,6,-0.86,0.996,0.158,-0.168,-0.403
1779,7,0.544,0.961,0.219,-0.164,-0.4
1779,8,1.59,0.529,0.196,-0.173,-0.394
1779,9,1.403,0.63,0.166,-0.153,-0.393
1779,10,1.518,0.309,0.177,-0.175,-0.376
1779,11,0.106,0.248,0.165,-0.132,-0.377
1779,12,1.726,0.304,0.199,-0.131,-0.37
1780,1,-3.562,0.291,0.241,-0.138,-0.359
1780,2,-2.43,0.296,0.228,-0.194,-0.345
1780,3,3.016,0.16,0.243,-0.261,-0.328
1780,4,-1.182,0.061,0.201,-0.282,-0.326
1780,5,1.107,-0.072,0.124,-0.284,-0.318
1780,6,-0.187,-0.404,0.127,-0.31,-0.312
1780,7,0.389,-0.194,0.178,-0.325,-0.314
1780,8,1.644,0.084,0.239,-0.346,-0.316
1780,9,-0.22,-0.066,0.21,-0.35,-0.325
1780,10,0.327,0.224,0.193,-0.36,-0.324
1780,11,-1.487,0.257,0.185,-0.347,-0.326
1780,12,-2.267,0.432,0.204,-0.36,-0.328
1781,1,-1.043,0.494,0.205,-0.307,-0.308
1781,2,0.911,0.555,0.196,-0.328,-0.292
1781,3,1.213,0.689,0.24,-0.365,-0.273
1781,4,2.298,0.515,0.287,-0.354,-0.246
1781,5,1.508,0.596,0.263,-0.345,-0.258
1781,6,1.915,0.749,0.161,-0.341,-0.257
1781,7,1.126,0.978,0.118,-0.365,-0.254
1781,8,2.381,0.605,0.015,-0.379,-0.24
1781,9,1.385,0.394,-0.059,-0.387,-0.241
1781,10,-1.757,0.102,-0.15,-0.402,-0.24
1781,11,-0.515,-0.07,-0.147,-0.428,-0.238
1781,12,-0.435,-0.117,-0.126,-0.423,-0.241
1782,1,1.707,-0.079,-0.135,-0.423,-0.24
1782,2,-3.563,-0.306,-0.174,-0.394,-0.249
1782,3,-1.322,-0.445,-0.184,-0.384,-0.247
1782,4,-1.201,-0.535,-0.272,-0.377,-0.235
1782,5,-0.555,-0.824,-0.274,-0.389,-0.228
1782,6,1.349,-0.918,-0.348,-0.378,-0.232
1782,7,1.572,-0.888,-0.308,-0.376,-0.226
1782,8,-0.337,-0.399,-0.327,-0.379,-0.22
1782,9,-0.279,-0.444,-0.49,-0.374,-0.228
1782,10,-2.836,-0.272,-0.521,-0.362,-0.235
1782,11,-3.989,-0.131,-0.554,-0.37,-0.244
1782,12,-1.56,-0.147,-0.561,-0.343,-0.246
1783,1,2.061,-0.078,-0.579,-0.324,-0.261
1783,2,2.303,-0.007,-0.628,-0.31,-0.246
1783,3,-1.852,0.048,-0.608,-0.319,-0.243
1783,4,0.858,0.291,-0.635,-0.331,-0.25
1783,5,1.138,0.536,-0.614,-0.334,-0.257
1783,6,1.162,0.383,-0.602,-0.324,-0.259
1783,7,2.401,-0.266,-0.585,-0.325,-0.247
1783,8,0.509,-0.745,-0.611,-0.34,-0.243
1783,9,0.382,-0.81,-0.684,-0.312,-0.249
1783,10,0.081,-1.112,-0.697,-0.301,-0.247
1783,11,-1.057,-1.04,-0.734,-0.326,-0.245
1783,12,-3.388,-1.103,-0.749,-0.408,-0.246
1784,1,-5.734,-1.302,-0.797,-0.408,-0.238
1784,2,-3.435,-1.408,-0.858,-0.416,-0.227
1784,3,-2.632,-1.372,-0.913,-0.473,-0.218
1784,4,-2.77,-1.691,-0.933,-0.492,-0.209
1784,5,2.002,-1.605,-0.998,-0.484,-0.208
1784,6,0.402,-1.55,-1.005,-0.484,-0.206
1784,7,0.015,-1.169,-1.064,-0.486,-0.192
1784,8,-0.767,-1.18,-0.983,-0.496,-0.194
1784,9,0.813,-1.525,-0.934,-0.51,-0.195
1784,10,-3.745,-1.55,-0.931,-0.528,-0.192
1784,11,-0.027,-1.786,-0.942,-0.535,-0.17
1784,12,-2.727,-1.873,-0.955,-0.534,-0.169
1785,1,-1.159,-1.928,-0.993,-0.493,-0.198
1785,2,-3.564,-1.976,-0.987,-0.45,-0.215
1785,3,-6.77,-1.959,-0.99,-0.467,-0.225
1785,4,-3.068,-1.755,-0.924,-0.471,-0.211
1785,5,-0.837,-1.77,-0.864,-0.464,-0.211
1785,6,-0.643,-1.674,-0.813,-0.458,-0.217
1785,7,-0.641,-1.58,-0.825,-0.473,-0.228
1785,8,-1.343,-1.335,-0.86,-0.488,-0.231
1785,9,1.015,-1.037,-0.849,-0.499,-0.232
1785,10,-1.294,-0.653,-0.855,-0.509,-0.22
1785,11,-0.21,-0.646,-0.853,-0.505,-0.218
1785,12,-1.568,-0.505,-0.852,-0.483,-0.207
1786,1,-0.036,-0.598,-0.855,-0.449,-0.157
1786,2,-0.628,-0.591,-0.876,-0.448,-0.159
1786,3,-3.186,-0.836,-0.865,-0.452,-0.176
1786,4,1.542,-0.976,-0.889,-0.451,-0.179
1786,5,-0.755,-1.327,-0.915,-0.468,-0.171
1786,6,1.045,-1.266,-0.977,-0.486,-0.175
1786,7,-1.752,-1.418,-0.934,-0.492,-0.179
1786,8,-1.265,-1.256,-0.846,-0.5,-0.178
1786,9,-1.925,-0.854,-0.887,-0.52,-0.168
1786,10,-2.972,-1.067,-0.834,-0.512,-0.167
1786,11,-4.427,-1.109,-0.822,-0.526,-0.169
1786,12,-0.835,-1.148,-0.842,-0.522,-0.177
1787,1,-1.854,-1.062,-0.836,-0.54,-0.165
1787,2,1.313,-0.951,-0.818,-0.52,-0.15
1787,3,1.64,-0.832,-0.837,-0.505,-0.156
1787,4,-1.021,-0.491,-0.783,-0.479,-0.141
1787,5,-1.256,-0.153,-0.795,-0.48,-0.133
1787,6,0.585,0.043,-0.721,-0.49,-0.135
1787,7,-0.727,0.308,-0.678,-0.493,-0.121
1787,8,0.069,0.217,-0.572,-0.482,-0.118
1787,9,-0.498,-0.02,-0.444,-0.491,-0.109
1787,10,1.118,0.109,-0.421,-0.475,-0.11
1787,11,-0.373,0.315,-0.374,-0.447,-0.112
1787,12,1.521,0.367,-0.355,-0.433,-0.098
1788,1,1.328,0.613,-0.367,-0.466,-0.092
1788,2,0.213,0.546,-0.348,-0.466,-0.079
1788,3,-1.195,0.677,-0.391,-0.451,-0.08
1788,4,0.52,0.47,-0.382,-0.47,-0.081
1788,5,1.218,0.28,-0.397,-0.484,-0.081
1788,6,1.214,-0.44,-0.363,-0.503,-0.075
1788,7,2.217,-0.809,-0.313,-0.505,-0.082
1788,8,-0.734,-0.676,-0.285,-0.5,-0.082
1788,9,1.072,-1.001,-0.219,-0.514,-0.069
1788,10,-1.36,-1.009,-0.205,-0.503,-0.059
1788,11,-2.651,-0.882,-0.201,-0.493,-0.066
1788,12,-7.121,-1.053,-0.222,-0.453,-0.097
1789,1,-3.107,-1.206,-0.188,-0.402,-0.103
1789,2,1.809,-1.116,-0.143,-0.344,-0.123
1789,3,-5.087,-1.233,-0.127,-0.296,-0.139
1789,4,0.426,-1.165,-0.09,-0.241,-0.159
1789,5,2.744,-1.005,-0.054,-0.252,-0.173
1789,6,-0.841,-0.267,-0.039,-0.245,-0.175
1789,7,0.374,0.108,-0.016,-0.219,-0.181
1789,8,0.35,0.19,-0.057,-0.216,-0.188
1789,9,-0.329,0.691,-0.076,-0.237,-0.197
1789,10,-0.546,0.517,-0.027,-0.21,-0.208
1789,11,-0.735,0.45,-0.017,-0.207,-0.21
1789,12,1.741,0.564,-0.025,-0.207,-0.24
1790,1,1.385,0.417,0.007,-0.258,-0.227
1790,2,2.801,0.374,0.022,-0.235,-0.226
1790,3,0.917,0.27,0.007,-0.189,-0.257
1790,4,-1.652,0.251,-0.025,-0.141,-0.232
1790,5,1.938,0.222,-0.03,-0.137,-0.225
1790,6,0.519,0.114,-0.053,-0.124,-0.235
1790,7,-1.385,0.248,-0.106,-0.132,-0.239
1790,8,-0.171,0.1,-0.072,-0.116,-0.241
1790,9,-1.567,0.087,-0.054,-0.115,-0.238
1790,10,-0.775,0.423,-0.085,-0.079,-0.244
1790,11,-1.085,0.221,-0.115,-0.089,-0.234
1790,12,0.446,0.157,-0.155,-0.054,-0.226
1791,1,2.986,0.3,-0.154,-0.007,-0.216
1791,2,1.026,0.433,-0.124,0.011,-0.221
1791,3,0.762,0.481,-0.164,0.012,-0.219
1791,4,2.38,0.484,-0.118,-0.003,-0.226
1791,5,-0.482,0.387,-0.07,0.003,-0.222
1791,6,-0.245,0.355,0.072,-0.008,-0.236
1791,7,0.328,0.068,0.13,0.007,-0.241
1791,8,1.423,-0.116,0.157,0.022,-0.252
1791,9,-0.986,-0.134,0.295,0.05,-0.253
1791,10,-0.746,-0.177,0.351,0.067,-0.242
1791,11,-2.248,-0.191,0.317,0.091,-0.237
1791,12,0.059,-0.162,0.353,0.07,-0.236
1792,1,-0.455,-0.09,0.399,0.092,-0.258
1792,2,-1.182,-0.127,0.386,0.093,-0.243
1792,3,0.543,-0.159,0.363,0.072,-0.237
1792,4,1.871,-0.163,0.364,0.095,-0.228
1792,5,-0.656,-0.036,0.38,0.123,-0.228
1792,6,0.109,-0.029,0.308,0.109,-0.233
1792,7,1.184,-0.146,0.163,0.133,-0.245
1792,8,0.98,0.14,0.102,0.144,-0.234
1792,9,-1.362,0.088,0.067,0.155,-0.234
1792,10,-0.804,-0.178,0.138,0.142,-0.215
1792,11,-0.716,-0.175,0.1,0.147,-0.199
1792,12,0.143,-0.28,0.107,0.147,-0.191
1793,1,-1.856,-0.191,0.104,0.14,-0.218
1793,2,2.247,-0.182,0.115,0.153,-0.239
1793,3,-0.078,-0.182,0.162,0.159,-0.236
1793,4,-1.328,0.003,0.224,0.168,-0.229
1793,5,-0.622,0.082,0.218,0.172,-0.24
1793,6,-1.143,0.186,0.255,0.174,-0.249
