Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1853,7,0.053,-0.691,-0.729,,
1853,8,-0.021,-0.692,-0.733,,
1853,9,,,-0.728,,
1853,10,,,-0.724,,
1853,11,,,-0.734,,
1853,12,-0.958,,-0.73,,
1854,1,-1.07,,-0.739,,
1854,2,-1.294,,-0.748,,
1854,3,,-0.752,-0.757,-0.833,
1854,4,-1.006,-0.709,-0.773,-0.823,
1854,5,-0.631,-0.682,-0.772,-0.811,
1854,6,-0.507,-0.664,-0.776,-0.809,
1854,7,0.419,-0.604,-0.782,-0.813,
1854,8,-0.204,-0.546,-0.778,-0.815,
1854,9,-0.87,-0.565,-0.769,-0.814,
1854,10,-0.478,-0.495,-0.78,-0.813,
1854,11,-0.949,-0.479,-0.799,-0.813,
1854,12,-0.738,-0.497,-0.812,-0.803,
1855,1,-0.353,-0.574,-0.821,-0.793,
1855,2,-0.592,-0.593,-0.827,-0.794,
1855,3,-0.875,-0.605,-0.837,-0.803,
1855,4,-0.165,-0.707,-0.85,-0.801,
1855,5,-0.434,-0.734,-0.841,-0.795,
1855,6,-0.72,-0.805,,-0.795,
1855,7,-0.512,-0.803,,-0.797,
1855,8,-0.425,-0.846,,-0.798,
1855,9,-1.025,-0.851,,-0.795,
1855,10,-1.698,-0.922,,-0.79,
1855,11,-1.274,-0.983,,-0.787,
1855,12,-1.591,-0.926,,-0.79,
1856,1,-0.323,-0.926,,-0.802,
1856,2,-1.105,-0.967,,-0.808,
1856,3,-0.944,-0.979,,-0.807,
1856,4,-1.016,-0.965,,-0.808,
1856,5,-1.162,-0.972,,-0.813,
1856,6,-0.035,-0.926,,-0.816,
1856,7,-0.516,-0.98,,-0.822,
1856,8,-0.912,-0.946,,-0.822,
1856,9,-1.175,-0.952,,-0.823,
1856,10,-1.522,,,-0.827,
1856,11,-1.366,,,-0.819,
1856,12,-1.035,,,-0.822,
1857,1,,,,-0.834,
1857,2,,,,-0.84,
1857,3,,,,-0.838,
1857,4,,,,-0.841,
1857,5,,,,-0.844,
1857,6,,,,-0.846,
1857,7,,,,-0.85,
1857,8,,,,-0.851,
1857,9,,,,-0.855,
1857,10,,,,,
1857,11,,,,,
1857,12,,,,,
1858,1,-0.135,,,,
1858,2,-1.1,,,,
1858,3,-0.774,,,,
1858,4,-0.452,,,,
1858,5,-0.926,,,,
1858,6,,,,,
1858,7,,,,,
1858,8,,,,,
1858,9,,,,,
1858,10,-0.613,,,,
1858,11,-0.506,,,,
1858,12,-1.366,,,,
1859,1,-0.897,-0.669,,,
1859,2,,-0.666,,,
1859,3,-0.879,-0.672,,,
1859,4,-0.233,-0.669,,,
1859,5,-0.121,-0.68,,,
1859,6,-0.34,-0.633,,,
1859,7,-0.55,-0.613,,,
1859,8,-0.71,-0.602,,,
1859,9,-1.092,-0.662,,,
1859,10,-0.586,-0.727,,,-0.781
1859,11,-0.631,-0.779,,,-0.784
1859,12,-0.808,-0.787,,,-0.781
1860,1,-0.656,-0.763,,,-0.777
1860,2,-0.617,-0.719,,,-0.78
1860,3,-1.605,-0.668,,,-0.781
1860,4,-1.013,-0.678,,,-0.777
1860,5,-0.746,-0.73,,,-0.773
1860,6,-0.425,-0.817,,,-0.771
1860,7,-0.271,-0.916,,,-0.771
1860,8,-0.178,-0.992,,,-0.774
1860,9,-0.481,-0.96,,,-0.774
1860,10,-0.699,-0.982,,,-0.773
1860,11,-1.257,-1.023,,,-0.771
1860,12,-1.853,-1.042,,,-0.772
1861,1,-1.847,-1.072,,,-0.775
1861,2,-1.535,-1.087,,,-0.777
1861,3,-1.214,-1.114,,,-0.776
1861,4,-1.273,-1.139,,,-0.772
1861,5,-1.244,-1.075,,,-0.772
1861,6,-0.648,-1.017,,,-0.775
1861,7,-0.63,-1.038,,,-0.778
1861,8,-0.368,-1.042,,,-0.778
1861,9,-0.806,-1.053,,,-0.779
1861,10,-0.992,,,,-0.781
1861,11,-0.488,,,,-0.782
1861,12,-1.157,,,,-0.785
1862,1,,,,,-0.789
1862,2,,,,,-0.793
1862,3,,,,,-0.791
1862,4,,,,,-0.787
1862,5,,,,,-0.785
1862,6,,,,,-0.784
1862,7,,,,,-0.785
1862,8,,,,,-0.783
1862,9,,,,,-0.781
1862,10,,,,,-0.78
1862,11,,,,,-0.777
1862,12,,,,,-0.78
1863,1,,,,,-0.779
1863,2,,,,,-0.777
1863,3,,,,,-0.776
1863,4,,,,,-0.778
1863,5,,,,,-0.78
1863,6,,,,,-0.779
1863,7,,,,,-0.781
1863,8,,,,,-0.783
1863,9,,,,,-0.783
1863,10,,,,,-0.781
1863,11,,,,,-0.778
1863,12,,,,,-0.776
1864,1,,,,,-0.774
1864,2,,,,,-0.769
1864,3,,,,,-0.769
1864,4,,,,,-0.767
1864,5,,,,,-0.765
1864,6,,,,,-0.764
1864,7,,,,,-0.767
1864,8,,,,,-0.768
1864,9,,,,,-0.766
1864,10,,,,,-0.766
1864,11,,,,,-0.767
1864,12,,,,,-0.767
1865,1,0.105,,,,-0.772
1865,2,-0.799,,,,-0.774
1865,3,-1.226,,,,-0.775
1865,4,-1.284,-0.693,,,-0.778
1865,5,-0.699,-0.626,,,-0.78
1865,6,-0.327,-0.615,,,-0.779
1865,7,,-0.649,,,-0.778
1865,8,-0.286,-0.674,,,-0.777
1865,9,-0.498,-0.657,,,-0.776
1865,10,-0.378,-0.619,,,-0.772
1865,11,-0.429,-0.614,,,-0.773
1865,12,-1.325,-0.65,,,-0.774
1866,1,-0.292,-0.634,,,-0.778
1866,2,-1.099,-0.627,,,-0.777
1866,3,-1.027,-0.631,,,-0.777
1866,4,-0.829,-0.693,-0.655,,-0.776
1866,5,-0.632,-0.721,-0.648,,-0.775
1866,6,-0.759,-0.676,-0.629,,-0.776
1866,7,-0.059,-0.728,-0.621,,-0.775
1866,8,-0.193,-0.705,-0.597,,-0.774
1866,9,-0.549,-0.689,-0.589,,-0.773
1866,10,-1.118,-0.656,-0.584,,-0.77
1866,11,-0.765,-0.664,-0.581,,-0.77
1866,12,-0.793,-0.626,-0.579,,-0.773
1867,1,-0.909,-0.638,-0.571,,-0.772
1867,2,-0.828,-0.67,-0.564,,-0.773
1867,3,-0.834,-0.659,-0.552,,-0.772
1867,4,-0.438,-0.606,-0.552,,-0.768
1867,5,-0.725,-0.565,-0.552,,-0.764
1867,6,-0.296,-0.561,-0.549,,-0.76
1867,7,-0.209,-0.53,-0.566,-0.72,-0.758
1867,8,-0.573,-0.513,-0.575,-0.716,-0.752
1867,9,-0.413,-0.506,-0.565,-0.708,-0.747
1867,10,-0.482,-0.502,-0.548,-0.701,-0.741
1867,11,-0.282,-0.474,-0.545,-0.695,-0.735
1867,12,-0.737,-0.477,-0.541,-0.685,-0.734
1868,1,-0.543,-0.464,-0.537,-0.694,-0.737
1868,2,-0.623,-0.432,-0.545,-0.699,-0.733
1868,3,-0.748,-0.425,-0.551,-0.698,-0.728
1868,4,-0.397,-0.385,-0.562,-0.701,-0.725
1868,5,-0.384,-0.427,-0.575,-0.702,-0.722
1868,6,-0.33,-0.394,-0.581,-0.697,-0.719
1868,7,-0.052,-0.407,-0.595,-0.696,-0.714
1868,8,-0.19,-0.34,-0.599,-0.693,-0.711
1868,9,-0.327,-0.337,-0.599,-0.688,-0.706
1868,10,-0.003,-0.366,-0.588,-0.682,-0.704
1868,11,-0.792,-0.377,-0.588,-0.676,-0.702
1868,12,-0.342,-0.357,-0.591,-0.668,-0.7
1869,1,-0.691,-0.342,-0.601,-0.662,-0.701
1869,2,0.172,-0.342,-0.606,-0.654,-0.7
1869,3,-0.712,-0.331,-0.613,-0.648,-0.701
1869,4,-0.744,-0.384,-0.611,-0.644,-0.703
1869,5,-0.508,-0.42,-0.625,-0.639,-0.705
1869,6,-0.09,-0.499,-0.637,-0.639,-0.706
1869,7,0.122,-0.518,-0.648,-0.64,-0.706
1869,8,-0.186,-0.641,-0.665,-0.638,-0.707
1869,9,-0.194,-0.635,-0.668,-0.635,-0.705
1869,10,-0.642,-0.594,-0.663,-0.633,-0.706
1869,11,-1.228,-0.596,-0.652,-0.632,-0.708
1869,12,-1.286,-0.598,-0.65,-0.627,-0.71
1870,1,-0.924,-0.607,-0.652,-0.64,-0.713
1870,2,-1.3,-0.654,-0.647,-0.643,-0.712
1870,3,-0.64,-0.713,-0.643,-0.641,-0.71
1870,4,-0.253,-0.743,-0.643,-0.639,-0.711
1870,5,-0.534,-0.741,-0.654,-0.64,-0.71
1870,6,-0.113,-0.773,-0.661,-0.641,-0.712
1870,7,0.016,-0.794,-0.669,-0.642,-0.713
1870,8,-0.745,-0.797,-0.67,-0.642,-0.713
1870,9,-0.904,-0.828,-0.671,-0.642,-0.713
1870,10,-1.004,-0.822,-0.683,-0.647,-0.712
1870,11,-1.207,-0.83,-0.69,-0.656,-0.712
1870,12,-1.667,-0.896,-0.687,-0.659,-0.711
1871,1,-1.18,-0.955,-0.694,-0.667,-0.709
1871,2,-1.337,-0.932,-0.698,-0.666,-0.708
1871,3,-1.011,-0.937,-0.7,-0.666,-0.708
1871,4,-0.177,-0.936,-0.709,-0.664,-0.708
1871,5,-0.637,-0.97,-0.704,-0.667,-0.707
1871,6,-0.9,-0.957,-0.707,-0.663,-0.708
1871,7,-0.688,-0.992,-0.704,-0.666,-0.708
1871,8,-0.476,-1.033,-0.71,-0.669,-0.71
1871,9,-0.96,-1.034,-0.707,-0.671,-0.709
1871,10,-0.996,-1.03,-0.703,-0.669,-0.707
1871,11,-1.609,-0.985,-0.697,-0.674,-0.708
1871,12,-1.513,-0.923,-0.7,-0.683,-0.705
1872,1,-1.602,-0.89,-0.708,-0.681,-0.696
1872,2,-1.821,-0.873,-0.713,-0.683,-0.692
1872,3,-1.031,-0.812,-0.717,-0.681,-0.689
1872,4,-0.129,-0.768,-0.714,-0.685,-0.686
1872,5,-0.089,-0.711,-0.711,-0.683,-0.685
1872,6,-0.163,-0.68,-0.704,-0.684,-0.684
1872,7,-0.295,-0.634,-0.714,-0.681,-0.684
1872,8,-0.27,-0.538,-0.711,-0.675,-0.682
1872,9,-0.223,-0.521,-0.718,-0.672,-0.678
1872,10,-0.477,-0.602,-0.73,-0.668,-0.675
1872,11,-0.913,-0.662,-0.735,-0.663,-0.672
1872,12,-1.148,-0.663,-0.74,-0.66,-0.665
1873,1,-1.052,-0.675,-0.747,-0.662,-0.668
1873,2,-0.668,-0.688,-0.738,-0.659,-0.671
1873,3,-0.823,-0.707,-0.733,-0.649,-0.669
1873,4,-1.107,-0.715,-0.732,-0.642,-0.669
1873,5,-0.802,-0.679,-0.736,-0.642,-0.669
1873,6,-0.179,-0.627,-0.737,-0.637,-0.667
1873,7,-0.432,-0.579,-0.738,-0.634,-0.665
1873,8,-0.433,-0.543,-0.732,-0.633,-0.663
1873,9,-0.447,-0.519,-0.732,-0.629,-0.661
1873,10,-0.571,-0.467,-0.74,-0.629,-0.659
1873,11,-0.485,-0.413,-0.745,-0.624,-0.657
1873,12,-0.527,-0.418,-0.736,-0.629,-0.658
1874,1,-0.478,-0.415,-0.73,-0.631,-0.658
1874,2,-0.227,-0.417,-0.733,-0.638,-0.658
1874,3,-0.534,-0.416,-0.729,-0.641,-0.658
1874,4,-0.487,-0.407,-0.728,-0.641,-0.659
1874,5,-0.152,-0.456,-0.724,-0.641,-0.662
1874,6,-0.244,-0.483,-0.729,-0.646,-0.666
1874,7,-0.39,-0.57,-0.714,-0.651,-0.669
1874,8,-0.461,-0.645,-0.701,-0.657,-0.669
1874,9,-0.439,-0.686,-0.694,-0.662,-0.67
1874,10,-0.458,-0.73,-0.706,-0.662,-0.672
1874,11,-1.075,-0.786,-0.714,-0.662,-0.671
1874,12,-0.857,-0.8,-0.717,-0.661,-0.67
1875,1,-1.521,-0.799,-0.711,-0.665,-0.672
1875,2,-1.128,-0.782,-0.703,-0.658,-0.673
1875,3,-1.023,-0.795,-0.701,-0.661,-0.671
1875,4,-1.014,-0.833,-0.694,-0.669,-0.666
1875,5,-0.829,-0.866,-0.673,-0.67,-0.664
1875,6,-0.404,-0.939,-0.66,-0.677,-0.666
1875,7,-0.384,-0.916,-0.655,-0.68,-0.667
1875,8,-0.251,-0.902,-0.648,-0.675,-0.668
1875,9,-0.601,-0.902,-0.626,-0.673,-0.67
1875,10,-0.909,-0.872,-0.602,-0.668,-0.671
1875,11,-1.468,-0.88,-0.593,-0.668,-0.673
1875,12,-1.738,-0.877,-0.587,-0.668,-0.672
1876,1,-1.243,-0.872,-0.574,-0.669,-0.678
1876,2,-0.956,-0.905,-0.569,-0.668,-0.681
1876,3,-1.033,-0.917,-0.559,-0.67,-0.682
1876,4,-0.647,-0.918,-0.549,-0.681,-0.684
1876,5,-0.926,-0.907,-0.543,-0.683,-0.686
1876,6,-0.367,-0.916,-0.551,-0.683,-0.685
1876,7,-0.326,-0.87,-0.558,-0.682,-0.685
1876,8,-0.641,-0.875,-0.566,-0.685,-0.686
1876,9,-0.753,-0.841,-0.574,-0.681,-0.685
1876,10,-0.921,-0.859,-0.579,-0.678,-0.681
1876,11,-1.333,-0.83,-0.586,-0.67,-0.683
1876,12,-1.845,-0.828,-0.591,-0.662,-0.688
1877,1,-0.69,-0.795,-0.593,-0.648,-0.691
1877,2,-1.02,-0.723,-0.601,-0.637,-0.694
1877,3,-0.621,-0.668,-0.607,-0.635,-0.697
1877,4,-0.87,-0.596,-0.61,-0.639,-0.703
1877,5,-0.574,-0.456,-0.612,-0.643,-0.706
1877,6,-0.338,-0.334,-0.617,-0.647,-0.71
1877,7,0.069,-0.337,-0.616,-0.648,-0.711
1877,8,0.215,-0.273,-0.605,-0.649,-0.713
1877,9,-0.084,-0.184,-0.604,-0.649,-0.715
1877,10,-0.057,-0.082,-0.608,-0.649,-0.718
1877,11,0.341,-0.058,-0.605,-0.648,-0.721
1877,12,-0.373,-0.014,-0.614,-0.646,-0.724
1878,1,-0.734,0.012,-0.614,-0.642,-0.727
1878,2,-0.249,-0.019,-0.612,-0.643,-0.73
1878,3,0.442,0.002,-0.612,-0.64,-0.73
1878,4,0.36,0.01,-0.605,-0.636,-0.73
1878,5,-0.283,-0.032,-0.599,-0.635,-0.729
1878,6,0.182,-0.081,-0.598,-0.637,-0.729
1878,7,0.386,-0.099,-0.599,-0.634,-0.728
1878,8,-0.157,-0.137,-0.604,-0.633,-0.728
1878,9,0.164,-0.255,-0.608,-0.634,-0.728
1878,10,0.047,-0.353,-0.621,-0.636,-0.729
1878,11,-0.172,-0.375,-0.621,-0.639,-0.727
1878,12,-0.961,-0.439,-0.631,-0.647,-0.728
1879,1,-0.949,-0.512,-0.633,-0.654,-0.726
1879,2,-0.702,-0.575,-0.637,-0.662,-0.728
1879,3,-0.971,-0.655,-0.633,-0.667,-0.727
1879,4,-0.824,-0.716,-0.627,-0.673,-0.722
1879,5,-0.545,-0.8,-0.617,-0.684,-0.718
1879,6,-0.581,-0.816,-0.596,-0.692,-0.718
1879,7,-0.49,-0.858,-0.583,-0.698,-0.723
1879,8,-0.917,-0.841,-0.574,-0.7,-0.723
1879,9,-0.798,-0.836,-0.577,-0.706,-0.725
1879,10,-0.682,-0.873,-0.572,-0.711,-0.724
1879,11,-1.183,-0.881,-0.572,-0.71,-0.724
1879,12,-1.148,-0.911,-0.577,-0.714,-0.723
1880,1,-1.46,-0.904,-0.585,-0.705,-0.722
1880,2,-0.492,-0.84,-0.595,-0.703,-0.721
1880,3,-0.915,-0.824,-0.597,-0.701,-0.722
1880,4,-1.263,-0.806,-0.604,-0.694,-0.725
1880,5,-0.644,-0.799,-0.624,-0.689,-0.727
1880,6,-0.94,-0.844,-0.631,-0.691,-0.731
1880,7,-0.409,-0.833,-0.629,-0.692,-0.734
1880,8,-0.142,-0.895,-0.638,-0.695,-0.735
1880,9,-0.608,-0.926,-0.653,-0.697,-0.736
1880,10,-0.472,-0.939,-0.67,-0.695,-0.737
1880,11,-1.099,-0.96,-0.677,-0.691,-0.737
1880,12,-1.681,-0.962,-0.688,-0.685,-0.733
1881,1,-1.331,-0.967,-0.693,-0.689,-0.731
1881,2,-1.237,-1.029,-0.697,-0.695,-0.73
1881,3,-1.289,-1.022,-0.709,-0.699,-0.731
1881,4,-1.411,-1.028,-0.723,-0.704,-0.735
1881,5,-0.902,-0.999,-0.734,-0.705,-0.734
1881,6,-0.961,-0.904,-0.743,-0.707,-0.732
1881,7,-0.468,-0.786,-0.749,-0.705,-0.731
1881,8,-0.885,-0.725,-0.757,-0.703,-0.733
1881,9,-0.524,-0.682,-0.76,-0.698,-0.73
1881,10,-0.543,-0.613,-0.768,-0.692,-0.727
1881,11,-0.757,-0.587,-0.782,-0.692,-0.722
1881,12,-0.534,-0.559,-0.794,-0.693,-0.72
1882,1,0.082,-0.556,-0.802,-0.7,-0.718
1882,2,-0.506,-0.514,-0.799,-0.705,-0.712
1882,3,-0.776,-0.485,-0.806,-0.714,-0.712
1882,4,-0.588,-0.479,-0.811,-0.721,-0.719
1882,5,-0.584,-0.489,-0.807,-0.728,-0.725
1882,6,-0.629,-0.513,-0.81,-0.736,-0.726
1882,7,-0.429,-0.57,-0.793,-0.741,-0.726
1882,8,-0.376,-0.594,-0.801,-0.752,-0.732
1882,9,-0.183,-0.565,-0.798,-0.759,-0.734
1882,10,-0.466,-0.573,-0.78,-0.767,-0.736
1882,11,-0.881,-0.581,-0.773,-0.778,-0.738
1882,12,-0.82,-0.567,-0.769,-0.788,-0.739
1883,1,-0.605,-0.528,-0.771,-0.793,-0.741
1883,2,-0.795,-0.526,-0.778,-0.802,-0.744
1883,3,-0.42,-0.557,-0.781,-0.812,-0.746
1883,4,-0.686,-0.586,-0.786,-0.817,-0.746
1883,5,-0.676,-0.585,-0.783,-0.816,-0.748
1883,6,-0.473,-0.64,-0.772,-0.82,-0.751
1883,7,0.043,-0.7,-0.779,-0.823,-0.752
1883,8,-0.346,-0.732,-0.787,-0.822,-0.754
1883,9,-0.56,-0.793,-0.79,-0.828,-0.755
1883,10,-0.809,-0.84,-0.787,-0.829,-0.757
1883,11,-0.871,-0.901,-0.789,-0.831,-0.76
1883,12,-1.486,-0.968,-0.784,-0.827,-0.762
1884,1,-1.323,-1.055,-0.777,-0.821,-0.766
1884,2,-1.173,-1.088,-0.768,-0.818,-0.769
1884,3,-1.151,-1.141,-0.763,-0.813,-0.772
1884,4,-1.259,-1.155,-0.758,-0.803,-0.774
1884,5,-1.409,-1.162,-0.767,-0.795,-0.778
1884,6,-1.273,-1.15,-0.791,-0.791,-0.78
1884,7,-0.999,-1.078,-0.817,-0.795,-0.782
1884,8,-0.749,-1.058,-0.835,-0.79,-0.782
1884,9,-1.188,-1.023,-0.851,-0.789,-0.782
1884,10,-0.983,-0.935,-0.87,-0.786,-0.783
1884,11,-0.953,-0.836,-0.884,-0.786,-0.784
1884,12,-1.347,-0.787,-0.895,-0.784,-0.785
1885,1,-0.453,-0.747,-0.897,-0.779,-0.782
1885,2,-0.934,-0.735,-0.909,-0.784,-0.781
1885,3,-0.727,-0.701,-0.921,-0.784,-0.782
1885,4,-0.206,-0.681,-0.93,-0.781,-0.781
1885,5,-0.216,-0.681,-0.933,-0.784,-0.78
1885,6,-0.685,-0.651,-0.944,-0.785,-0.78
1885,7,-0.525,-0.761,-0.956,-0.787,-0.78
1885,8,-0.603,-0.825,-0.965,-0.795,-0.782
1885,9,-0.787,-0.887,-0.971,-0.798,-0.78
1885,10,-0.736,-0.972,-0.964,-0.805,-0.779
1885,11,-0.95,-1.043,-0.955,-0.807,-0.775
1885,12,-0.989,-1.038,-0.952,-0.798,-0.771
1886,1,-1.772,-0.999,-0.953,-0.793,-0.77
1886,2,-1.702,-0.977,-0.947,-0.792,-0.769
