Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1800,3,-0.237,-0.252,-0.009,0.05,
1800,4,0.713,-0.267,0.002,0.033,
1800,5,-0.59,-0.315,0.004,0.03,
1800,6,-0.206,-0.294,-0.003,0.043,
1800,7,-1.028,-0.223,-0.013,0.034,
1800,8,-0.283,-0.194,-0.031,0.038,
1800,9,-1.036,-0.035,-0.038,0.047,
1800,10,-0.112,-0.144,-0.029,0.045,
1800,11,0.054,-0.008,-0.024,0.043,
1800,12,-0.513,-0.029,-0.024,0.045,
1801,1,0.72,0.018,-0.029,0.042,
1801,2,0.189,0.041,-0.019,0.035,
1801,3,1.672,0.078,-0.004,0.04,
1801,4,,0.114,0.006,0.04,
1801,5,,0.071,0.009,0.039,
1801,6,-0.456,0.165,0.018,0.03,
1801,7,-0.46,0.191,0.036,0.034,
1801,8,-0.008,0.272,0.061,0.039,
1801,9,-0.598,0.269,0.069,0.049,
1801,10,0.322,0.363,0.09,0.05,
1801,11,-0.455,0.211,0.101,0.056,
1801,12,0.607,0.301,0.109,0.07,
1802,1,1.038,0.364,0.147,0.044,
1802,2,1.163,0.35,0.15,0.009,
1802,3,1.632,0.476,0.164,0.006,
1802,4,0.537,0.45,0.161,0.001,
1802,5,-0.784,0.434,0.165,-0.016,
1802,6,0.622,0.336,0.171,-0.02,
1802,7,0.296,0.202,0.178,-0.011,
1802,8,-0.184,0.073,0.18,-0.019,
1802,9,0.924,-0.041,0.193,-0.016,
1802,10,0.002,-0.058,0.17,-0.018,
1802,11,-0.644,0.005,0.185,-0.014,
1802,12,-0.565,-0.019,0.201,-0.006,
1803,1,-0.572,-0.025,0.21,-0.019,
1803,2,-0.381,0.075,0.222,-0.032,
1803,3,0.258,0.041,0.231,-0.045,
1803,4,0.337,0.072,0.211,-0.05,
1803,5,-0.035,0.117,0.202,-0.065,
1803,6,0.338,0.161,0.222,-0.07,
1803,7,0.224,0.278,0.211,-0.074,
1803,8,1.013,0.336,0.2,-0.086,
1803,9,0.522,0.303,0.163,-0.086,
1803,10,0.369,0.37,0.166,-0.09,
1803,11,-0.106,0.434,0.145,-0.1,
1803,12,-0.036,0.462,0.129,-0.113,
1804,1,0.832,0.563,0.131,-0.129,
1804,2,0.31,0.496,0.136,-0.137,
1804,3,-0.128,0.478,0.158,-0.147,
1804,4,1.133,0.437,0.147,-0.149,
1804,5,0.739,0.516,0.154,-0.166,
1804,6,0.667,0.487,0.146,,
1804,7,1.443,0.44,0.116,,
1804,8,0.202,0.413,0.079,,
1804,9,0.309,0.468,0.045,,
1804,10,-0.127,0.316,0.016,,
1804,11,0.853,0.285,-0.009,,
1804,12,-0.394,0.291,-0.013,,
1805,1,0.273,0.127,-0.008,,
1805,2,-0.016,0.151,-0.009,,
1805,3,0.53,0.083,-0.024,,
1805,4,-0.683,-0.017,-0.038,,
1805,5,0.365,-0.129,-0.032,,
1805,6,0.736,-0.039,-0.01,,
1805,7,-0.525,-0.056,-0.024,,
1805,8,0.486,-0.096,-0.033,,
1805,9,-0.505,-0.182,-0.052,,
1805,10,-1.32,-0.162,-0.071,,
1805,11,-0.491,-0.209,-0.106,,
1805,12,0.687,-0.392,-0.117,,
1806,1,0.07,-0.375,-0.119,,
1806,2,-0.502,-0.391,-0.153,,
1806,3,-0.498,-0.29,-0.167,,
1806,4,-0.453,-0.208,,,
1806,5,-0.194,-0.17,,,
1806,6,-1.459,-0.218,,,
1806,7,-0.315,-0.287,,,
1806,8,0.291,-0.331,,,
1806,9,0.702,-0.323,,,
1806,10,-0.338,-0.388,,,
1806,11,-0.033,-0.56,,,
1806,12,0.119,-0.408,,,
1807,1,-0.763,-0.329,,,
1807,2,-1.026,-0.375,,,
1807,3,,-0.431,,,
1807,4,,-0.475,,,
1807,5,-2.258,-0.496,,,
1807,6,0.367,-0.441,,,
1807,7,0.625,,,,
1807,8,-0.262,,,,
1807,9,0.034,,,,
1807,10,-0.863,,,,
1807,11,-0.287,,,,
1807,12,0.777,,,,
1808,1,,,,,
1808,2,,,,,
1808,3,,,,,
1808,4,,,,,
1808,5,,,,,
1808,6,,,,,
1808,7,,,,,
1808,8,,,,,
1808,9,,,,,
1808,10,,,,,
1808,11,,,,,
1808,12,,,,,
1809,1,,,,,
1809,2,,,,,
1809,3,,,,,
1809,4,,,,,
1809,5,,,,,
1809,6,,,,,
1809,7,,,,,
1809,8,,,,,
1809,9,,,,,
1809,10,,,,,
1809,11,,,,,
1809,12,,,,,
1810,1,,,,,
1810,2,,,,,
1810,3,,,,,
1810,4,,,,,
1810,5,,,,,
1810,6,,,,,
1810,7,,,,,
1810,8,,,,,
1810,9,,,,,
1810,10,,,,,
1810,11,,,,,
1810,12,,,,,
1811,1,,,,,
1811,2,,,,,
1811,3,,,,,
1811,4,,,,,
1811,5,,,,,
1811,6,,,,,
1811,7,,,,,
1811,8,,,,,
1811,9,,,,,
1811,10,,,,,
1811,11,,,,,
1811,12,,,,,
1812,1,,,,,
1812,2,,,,,
1812,3,,,,,
1812,4,,,,,
1812,5,,,,,
1812,6,,,,,
1812,7,,,,,
1812,8,,,,,
1812,9,,,,,
1812,10,,,,,
1812,11,,,,,
1812,12,,,,,
1813,1,-1.834,,,,
1813,2,-0.536,,,,
1813,3,-1.607,,,,
1813,4,0.017,-0.966,,,
1813,5,0.246,-0.888,,,
1813,6,-1.026,-0.853,,,
1813,7,-0.458,-0.78,,,
1813,8,-1.113,-0.833,,,
1813,9,-0.876,-0.851,,,
1813,10,-0.975,-0.944,,,
1813,11,-0.416,-1.132,,,
1813,12,-1.652,-1.067,,,
1814,1,-0.963,-1.094,,,
1814,2,-1.167,-1.077,,,
1814,3,-1.831,-1.148,,,
1814,4,-1.097,-1.199,,,
1814,5,,-1.186,,,
1814,6,-0.245,-0.958,,,
1814,7,-0.783,-0.989,,,
1814,8,-0.909,-0.937,,,
1814,9,-1.727,-0.9,,,
1814,10,-1.585,-0.812,-1.134,,
1814,11,-0.263,-0.665,-1.126,,
1814,12,1.085,-0.873,-1.132,,
1815,1,-1.333,-0.925,-1.157,,
1815,2,-0.543,-0.906,-1.194,,
1815,3,-1.382,-0.851,-1.217,,
1815,4,-0.04,-0.907,-1.236,,
1815,5,-0.259,-1.055,-1.242,,
1815,6,-2.743,-1.314,-1.23,,
1815,7,-1.398,-1.286,-1.208,,
1815,8,-0.683,-1.501,-1.214,,
1815,9,-1.067,-1.47,-1.192,,
1815,10,-2.253,-1.525,-1.184,,
1815,11,-2.044,-1.551,-1.179,,
1815,12,-2.024,-1.427,-1.16,,
1816,1,-0.996,-1.488,-1.187,,
1816,2,-3.126,-1.569,-1.204,,
1816,3,,-1.663,-1.221,,
1816,4,,-1.713,-1.245,,
1816,5,-0.566,-1.644,-1.254,-1.143,
1816,6,-1.261,-1.593,-1.243,-1.144,
1816,7,-2.12,-1.605,-1.263,-1.134,
1816,8,-1.658,-1.369,-1.271,-1.134,
1816,9,-2.202,-1.337,-1.273,-1.135,
1816,10,-2.85,-1.355,-1.278,-1.129,
1816,11,-1.211,-1.419,-1.257,-1.114,
1816,12,-1.42,-1.48,-1.261,-1.122,
1817,1,-1.138,-1.421,-1.266,-1.117,
1817,2,-0.291,-1.336,-1.26,-1.087,
1817,3,-0.628,-1.417,-1.256,-1.051,
1817,4,-0.916,-1.393,-1.248,-1.045,
1817,5,-1.329,-1.436,-1.251,-1.033,
1817,6,-1.999,-1.43,-1.287,-1.028,
1817,7,-1.413,-1.379,-1.301,-1.037,
1817,8,-0.642,-1.431,-1.307,-1.061,
1817,9,-3.164,-1.402,-1.301,-1.061,
1817,10,-2.567,-1.286,-1.295,-1.063,
1817,11,-1.728,-1.128,-1.311,-1.064,
1817,12,-1.344,-0.954,-1.282,-1.06,
1818,1,-0.523,-1.005,-1.273,-1.047,
1818,2,-0.92,-1.133,-1.281,-1.045,
1818,3,-0.279,-1.025,-1.284,-1.033,
1818,4,0.48,-1.012,-1.27,-1.035,
1818,5,0.56,-0.949,-1.249,-1.039,
1818,6,0.095,-0.918,-1.232,-1.031,
1818,7,-2.033,-1.058,-1.207,-1.027,
1818,8,-2.177,-1.119,-1.146,-1.024,
1818,9,-1.863,-1.258,-1.12,-1.033,
1818,10,-2.411,-1.413,-1.111,-1.032,
1818,11,-0.967,-1.521,-1.109,-1.037,
1818,12,-0.981,-1.569,-1.108,-1.024,
1819,1,-2.198,-1.492,-1.089,-1.013,
1819,2,-1.649,-1.356,-1.069,-1.003,
1819,3,-1.953,-1.323,-1.064,-0.985,
1819,4,-1.383,-1.216,-1.04,-0.973,
1819,5,-0.727,-1.169,-1.034,-0.958,
1819,6,-0.491,-1.18,-1.023,-0.954,-0.906
1819,7,-1.103,-1.179,-1.013,-0.94,-0.903
1819,8,-0.548,-1.116,-0.998,-0.935,-0.902
1819,9,-1.462,-1.039,-0.964,-0.921,-0.903
1819,10,-1.125,-0.898,-0.956,-0.923,-0.902
1819,11,-0.411,-0.938,-0.94,-0.927,-0.894
1819,12,-1.109,-0.977,-0.924,-0.933,-0.891
1820,1,-2.192,-0.958,-0.917,-0.925,-0.882
1820,2,-0.885,-1.011,-0.928,-0.921,-0.88
1820,3,-1.031,-0.994,-0.904,-0.911,-0.881
1820,4,0.307,-1.016,-0.89,-0.908,-0.876
1820,5,-1.207,-1.047,-0.886,-0.906,-0.877
1820,6,-0.959,-1.039,-0.89,-0.886,-0.872
1820,7,-0.873,-0.814,-0.886,-0.879,-0.866
1820,8,-1.185,-0.696,-0.875,-0.883,-0.863
1820,9,-1.26,-0.563,-0.874,-0.884,-0.858
1820,10,-1.391,-0.602,-0.885,-0.872,-0.852
1820,11,-0.775,-0.541,-0.9,-0.858,-0.844
1820,12,-1.012,-0.561,-0.901,-0.848,-0.839
1821,1,0.501,-0.57,-0.868,-0.839,-0.835
1821,2,0.533,-0.507,-0.845,-0.819,-0.822
1821,3,0.569,-0.562,-0.844,-0.81,-0.815
1821,4,,-0.563,-0.819,-0.799,-0.809
1821,5,-0.471,-0.567,-0.819,-0.789,-0.8
1821,6,-1.198,-0.547,-0.805,-0.787,-0.795
1821,7,-0.989,-0.634,-0.762,-0.771,-0.791
1821,8,-0.428,-0.629,-0.735,-0.766,-0.794
1821,9,-1.915,-0.56,-0.697,-0.756,-0.794
1821,10,-1.41,-0.583,-0.669,-0.735,-0.791
1821,11,-0.82,-0.571,-0.659,-0.724,-0.786
1821,12,-0.77,-0.559,-0.647,-0.708,-0.79
1822,1,-0.546,-0.559,-0.614,-0.697,-0.79
1822,2,0.596,-0.632,-0.61,-0.695,-0.784
1822,3,1.39,-0.615,-0.587,-0.688,-0.771
1822,4,-0.436,-0.644,-0.599,-0.676,-0.764
1822,5,-0.324,-0.697,-0.604,-0.671,-0.754
1822,6,-1.059,-0.765,-0.58,-0.658,-0.744
1822,7,-0.984,-0.745,-0.548,-0.648,-0.744
1822,8,-1.31,-0.817,-0.534,-0.648,-0.751
1822,9,-1.706,-0.952,-0.52,-0.631,-0.751
1822,10,-1.759,-0.93,-0.521,-0.618,-0.751
1822,11,-1.456,-0.929,-0.502,-0.605,-0.752
1822,12,-1.582,-0.838,-0.491,-0.597,-0.754
1823,1,-0.314,-0.76,-0.486,-0.595,-0.749
1823,2,-0.265,-0.717,-0.484,-0.591,-0.747
1823,3,-0.23,-0.728,-0.483,-0.59,-0.744
1823,4,-0.175,-0.654,-0.474,-0.597,-0.745
1823,5,-0.306,-0.617,-0.467,-0.604,-0.747
1823,6,0.036,-0.497,-0.464,-0.603,-0.744
1823,7,-0.049,-0.439,-0.472,-0.589,-0.743
1823,8,-0.793,-0.416,-0.493,-0.575,-0.742
1823,9,-1.848,-0.37,-0.499,-0.577,-0.745
1823,10,-0.872,-0.329,-0.488,-0.565,-0.747
1823,11,-1.006,-0.315,-0.469,-0.558,-0.747
1823,12,-0.141,-0.301,-0.466,-0.555,-0.741
1824,1,0.383,-0.224,-0.452,-0.541,-0.743
1824,2,0.012,-0.182,-0.463,-0.538,-0.74
1824,3,0.317,-0.035,-0.447,-0.523,-0.732
1824,4,0.314,-0.115,-0.43,-0.514,-0.732
1824,5,-0.128,-0.092,-0.415,-0.51,-0.722
1824,6,0.201,-0.052,-0.394,-0.509,-0.725
1824,7,0.867,-0.107,-0.382,-0.507,-0.725
1824,8,-0.283,-0.112,-0.393,-0.509,-0.724
1824,9,-0.085,-0.156,-0.412,-0.507,-0.719
1824,10,-1.83,-0.159,-0.396,-0.502,-0.715
1824,11,-0.728,-0.153,-0.403,-0.505,-0.714
1824,12,0.341,-0.196,-0.393,-0.5,-0.72
1825,1,-0.281,-0.315,-0.379,-0.481,-0.715
1825,2,-0.055,-0.383,-0.368,-0.475,-0.715
1825,3,-0.204,-0.477,-0.359,-0.468,-0.712
1825,4,0.273,-0.395,-0.346,-0.471,-0.717
1825,5,-0.054,-0.361,-0.323,-0.482,-0.719
1825,6,-0.313,-0.462,-0.303,-0.479,-0.712
1825,7,-0.555,-0.434,-0.304,-0.474,-0.711
1825,8,-1.099,-0.489,-0.307,-0.471,-0.713
1825,9,-1.223,-0.458,-0.306,-0.471,-0.714
1825,10,-0.846,-0.437,-0.308,-0.466,-0.711
1825,11,-0.315,-0.379,-0.308,-0.458,-0.709
1825,12,-0.876,-0.437,-0.306,-0.449,-0.707
1826,1,0.054,-0.404,-0.31,-0.457,-0.705
1826,2,-0.706,-0.402,-0.306,-0.461,-0.695
1826,3,0.16,-0.382,-0.309,-0.462,-0.694
1826,4,0.525,-0.344,-0.311,-0.465,-0.697
1826,5,0.645,-0.311,-0.296,-0.457,-0.695
1826,6,-1.007,-0.194,-0.304,-0.447,-0.691
1826,7,-0.158,-0.182,-0.319,-0.448,-0.685
1826,8,-1.075,-0.13,-0.341,-0.455,-0.685
1826,9,-0.982,-0.125,-0.35,-0.452,-0.68
1826,10,-0.393,-0.125,-0.359,-0.452,-0.67
1826,11,0.082,-0.241,-0.361,-0.457,-0.673
1826,12,0.521,-0.194,-0.372,-0.458,-0.671
1827,1,0.199,-0.19,-0.401,-0.464,-0.667
1827,2,-0.082,-0.156,-0.409,-0.481,-0.666
1827,3,0.225,-0.171,-0.428,-0.491,-0.665
1827,4,0.526,-0.222,-0.405,-0.484,-0.668
1827,5,-0.745,-0.236,-0.406,-0.475,-0.669
1827,6,-0.442,-0.312,-0.42,-0.46,-0.665
1827,7,-0.117,-0.36,-0.415,-0.451,-0.662
1827,8,-0.663,-0.39,-0.416,-0.441,-0.662
1827,9,-1.166,-0.423,-0.416,-0.441,-0.653
1827,10,-0.999,-0.488,-0.422,-0.439,-0.648
1827,11,-0.09,-0.455,-0.462,-0.44,-0.648
1827,12,-0.389,-0.402,-0.467,-0.448,-0.647
1828,1,-0.374,-0.416,-0.462,-0.451,-0.652
1828,2,-0.447,-0.409,-0.458,-0.45,-0.652
1828,3,-0.166,-0.482,-0.458,-0.454,-0.655
1828,4,-0.255,-0.478,-0.457,-0.455,-0.661
1828,5,-0.349,-0.48,-0.45,-0.455,-0.666
1828,6,0.191,-0.502,-0.433,-0.458,-0.668
1828,7,-0.28,-0.514,-0.443,-0.459,-0.659
1828,8,-0.579,-0.581,-0.429,-0.46,-0.651
1828,9,-2.044,-0.587,-0.426,-0.457,-0.646
1828,10,-0.95,-0.588,-0.443,-0.461,-0.639
1828,11,-0.122,-0.575,-0.444,-0.458,-0.641
1828,12,-0.649,-0.629,-0.428,-0.458,-0.64
1829,1,-0.514,-0.679,-0.443,-0.474,-0.631
1829,2,-1.255,-0.694,-0.446,-0.478,-0.626
1829,3,-0.241,-0.626,-0.457,-0.479,-0.622
1829,4,-0.258,-0.588,-0.474,-0.49,-0.62
1829,5,-0.202,-0.64,-0.499,-0.487,-0.62
1829,6,-0.457,-0.628,-0.522,-0.496,-0.621
1829,7,-0.878,-0.585,-0.546,-0.51,-0.619
1829,8,-0.757,-0.488,-0.569,-0.512,-0.621
1829,9,-1.232,-0.486,-0.569,-0.517,-0.62
1829,10,-0.488,-0.472,-0.571,-0.506,-0.618
1829,11,-0.746,-0.658,-0.546,-0.501,-0.624
1829,12,-0.502,-0.671,-0.527,-0.507,-0.621
1830,1,-0.0,-0.62,-0.523,-0.506,-0.615
1830,2,-0.096,-0.629,-0.514,-0.509,-0.615
1830,3,-0.219,-0.629,-0.523,-0.513,-0.615
1830,4,-0.091,-0.656,-0.533,-0.526,-0.619
1830,5,-2.428,-0.583,-0.557,-0.531,-0.615
1830,6,-0.614,-0.531,-0.593,-0.538,-0.611
1830,7,-0.269,-0.572,-0.597,-0.543,-0.61
1830,8,-0.867,-0.557,-0.593,-0.543,-0.606
1830,9,-1.23,-0.507,-0.602,-0.545,-0.607
1830,10,-0.805,-0.542,-0.602,-0.549,-0.606
1830,11,0.129,-0.293,-0.602,-0.56,-0.61
1830,12,0.114,-0.242,-0.61,-0.565,-0.611
1831,1,-0.488,-0.31,-0.608,-0.572,-0.616
1831,2,0.088,-0.344,-0.614,-0.571,-0.619
1831,3,0.382,-0.375,-0.605,-0.579,-0.626
1831,4,-0.514,-0.428,-0.612,-0.594,-0.632
1831,5,0.555,-0.554,-0.619,-0.601,-0.635
1831,6,0.003,-0.638,-0.611,-0.595,-0.633
1831,7,-1.091,-0.7,-0.629,-0.6,-0.627
1831,8,-1.272,-0.831,-0.615,-0.605,-0.628
1831,9,-1.603,-0.844,-0.608,-0.605,-0.623
1831,10,-1.442,-0.766,-0.621,-0.604,-0.624
1831,11,-1.376,-0.747,-0.613,-0.621,-0.626
1831,12,-0.896,-0.689,-0.62,-0.633,-0.627
1832,1,-1.232,-0.59,-0.619,-0.636,-0.627
1832,2,-1.482,-0.494,-0.616,-0.636,-0.631
1832,3,0.221,-0.501,-0.606,-0.643,-0.637
1832,4,0.419,-0.514,-0.607,-0.66,-0.638
1832,5,0.782,-0.528,-0.597,-0.666,-0.641
1832,6,0.71,-0.664,-0.594,-0.671,-0.639
1832,7,0.086,-0.614,-0.596,-0.676,-0.635
1832,8,-0.109,-0.507,-0.602,-0.677,-0.633
1832,9,-1.695,-0.583,-0.611,-0.676,-0.633
1832,10,-1.591,-0.641,-0.629,-0.679,-0.63
1832,11,-1.549,-0.734,-0.601,-0.692,-0.63
1832,12,,-0.821,-0.61,-0.698,-0.626
1833,1,-0.637,-0.838,-0.624,-0.709,-0.625
1833,2,-0.196,-0.908,-0.629,-0.713,-0.625
1833,3,-0.697,-0.893,-0.632,-0.72,-0.627
1833,4,-0.27,-0.875,-0.641,-0.725,-0.631
1833,5,-0.333,-0.792,-0.669,-0.727,-0.637
1833,6,-0.338,-0.593,-0.698,-0.733,-0.643
1833,7,-0.115,-0.672,-0.701,-0.728,-0.645
1833,8,-0.956,-0.693,-0.712,-0.726,-0.644
1833,9,-1.511,-0.618,-0.733,-0.714,-0.64
1833,10,-1.38,-0.684,-0.746,-0.714,-0.641
1833,11,-0.548,-0.631,-0.757,-0.724,-0.642
1833,12,-0.138,-0.679,-0.763,-0.725,-0.646
1834,1,-1.587,-0.737,-0.757,-0.721,-0.651
1834,2,-0.441,-0.704,-0.763,-0.715,-0.654
1834,3,0.201,-0.632,-0.753,-0.721,-0.656
1834,4,-1.06,-0.563,-0.734,-0.725,-0.659
1834,5,0.298,-0.526,-0.743,-0.73,-0.662
1834,6,-0.914,-0.542,-0.744,-0.732,-0.664
1834,7,-0.808,-0.423,-0.726,-0.731,-0.669
1834,8,-0.561,-0.425,-0.703,-0.733,-0.671
1834,9,-0.645,-0.503,-0.716,-0.733,-0.675
1834,10,-0.555,-0.513,-0.748,-0.734,-0.673
1834,11,-0.109,-0.597,-0.786,-0.742,-0.674
1834,12,-0.323,-0.62,-0.816,-0.743,-0.679
1835,1,-0.163,-0.642,-0.829,-0.749,-0.68
1835,2,-0.458,-0.693,-0.84,-0.756,-0.681
1835,3,-0.741,-0.757,-0.829,-0.762,-0.682
1835,4,-1.183,-0.827,-0.824,-0.766,-0.685
1835,5,-0.706,-0.945,-0.826,-0.747,-0.688
1835,6,-1.193,-1.051,-0.804,-0.744,-0.69
1835,7,-1.068,-1.093,-0.821,-0.746,-0.688
1835,8,-1.169,-1.107,-0.834,-0.742,-0.684
1835,9,-1.42,-1.117,-0.839,-0.743,-0.682
1835,10,-1.391,-1.123,-0.849,-0.745,-0.683
1835,11,-1.524,-1.075,-0.852,-0.762,-0.685
1835,12,-1.595,-1.004,-0.856,-0.773,-0.685
1836,1,-0.67,-0.977,-0.849,-0.774,-0.682
1836,2,-0.629,-1.018,-0.838,-0.777,-0.679
1836,3,-0.855,-0.98,-0.824,-0.79,-0.675
1836,4,-1.26,-0.889,-0.815,-0.798,-0.68
1836,5,-0.132,-0.923,-0.828,-0.812,-0.684
1836,6,-0.338,-0.87,-0.84,-0.82,-0.681
1836,7,-0.736,-0.827,-0.813,-0.806,-0.679
1836,8,-1.668,-0.785,-0.815,-0.801,-0.674
1836,9,-0.96,-0.757,-0.835,-0.795,-0.673
1836,10,-0.298,-0.781,-0.83,-0.796,-0.676
1836,11,-1.94,-0.893,-0.848,-0.795,-0.68
1836,12,-0.956,-0.954,-0.845,-0.796,-0.684
1837,1,-0.153,-0.951,-0.842,-0.79,-0.684
1837,2,-0.126,-0.875,-0.85,-0.78,-0.683
1837,3,-0.518,-0.881,-0.86,-0.784,-0.688
1837,4,-1.544,-0.968,-0.861,-0.792,-0.691
1837,5,-1.482,-0.944,-0.888,-0.807,-0.691
1837,6,-1.064,-0.963,-0.893,-0.817,-0.692
1837,7,-0.701,-1.088,-0.901,-0.82,-0.692
1837,8,-0.757,-1.157,-0.909,-0.826,-0.692
1837,9,-1.035,-1.2,-0.913,-0.825,-0.69
1837,10,-1.34,-1.143,-0.904,-0.82,-0.689
1837,11,-1.646,-1.064,-0.894,-0.821,-0.692
1837,12,-1.184,-1.023,-0.878,-0.805,-0.699
1838,1,-1.66,-0.939,-0.868,-0.8,-0.703
1838,2,-0.957,-0.899,-0.855,-0.8,-0.7
1838,3,-1.026,-0.869,-0.854,-0.799,-0.702
1838,4,-0.866,-0.829,-0.849,-0.808,-0.703
1838,5,-0.536,-0.803,-0.855,-0.819,-0.704
1838,6,-0.568,-0.773,-0.848,-0.827,-0.707
1838,7,0.303,-0.633,-0.847,-0.832,-0.706
1838,8,-0.272,-0.6,-0.841,-0.828,-0.706
1838,9,-0.671,-0.597,-0.848,-0.822,-0.701
1838,10,-0.869,-0.587,-0.85,-0.821,-0.7
1838,11,-1.328,-0.611,-0.868,-0.826,-0.703
1838,12,-0.827,-0.621,-0.877,-0.834,-0.705
1839,1,0.021,-0.703,-0.856,-0.828,-0.706
1839,2,-0.557,-0.766,-0.838,-0.83,-0.703
1839,3,-0.999,-0.81,-0.836,-0.833,-0.703
1839,4,-0.742,-0.791,-0.858,-0.827,-0.706
1839,5,-0.817,-0.825,-0.848,-0.838,-0.709
1839,6,-0.693,-0.808,-0.847,-0.833,-0.711
1839,7,-0.686,-0.863,-0.854,-0.829,-0.708
1839,8,-1.024,-0.897,-0.857,-0.829,-0.706
1839,9,-1.206,-0.892,-0.852,-0.833,-0.706
1839,10,-0.63,-0.883,-0.835,-0.839,-0.706
1839,11,-1.747,-0.828,-0.827,-0.846,-0.703
1839,12,-0.621,-0.786,-0.819,-0.852,-0.708
1840,1,-0.64,-0.768,-0.811,-0.854,-0.714
1840,2,-0.962,-0.716,-0.812,-0.853,-0.715
1840,3,-0.937,-0.731,-0.82,-0.851,-0.716
1840,4,-0.64,-0.768,-0.816,-0.845,-0.719
1840,5,-0.151,-0.779,-0.815,-0.844,-0.713
1840,6,-0.185,-0.826,-0.806,-0.843,-0.712
1840,7,-0.478,-0.824,-0.779,-0.834,-0.71
1840,8,-0.396,-0.765,-0.766,-0.826,-0.706
1840,9,-1.382,-0.793,-0.759,-0.819,-0.704
1840,10,-1.078,-0.855,-0.766,-0.816,-0.703
1840,11,-1.88,-0.943,-0.786,-0.811,-0.708
1840,12,-1.179,-1.003,-0.799,-0.804,
1841,1,-0.625,-0.917,-0.814,-0.792,
1841,2,-0.253,-0.936,-0.818,-0.786,
1841,3,-1.263,-0.891,-0.821,-0.772,
1841,4,-1.394,-0.936,-0.828,-0.766,
1841,5,-1.198,-0.887,-0.824,-0.768,
1841,6,-0.903,-0.866,-0.828,-0.767,
1841,7,0.546,-0.859,-0.843,-0.758,
1841,8,-0.622,-0.864,-0.845,-0.743,
1841,9,-0.846,-0.78,-0.831,-0.74,
1841,10,-1.615,-0.708,-0.824,-0.748,
1841,11,-1.291,-0.689,-0.828,-0.74,
1841,12,-0.93,-0.662,-0.821,-0.734,
1842,1,-0.538,-0.727,-0.815,-0.731,
1842,2,-0.313,-0.745,-0.808,-0.729,
1842,3,-0.263,-0.801,-0.806,-0.733,
1842,4,-0.52,-0.758,-0.818,-0.722,
1842,5,-0.976,-0.78,-0.804,-0.716,
1842,6,-0.576,-0.757,-0.811,-0.713,
1842,7,-0.235,-0.717,-0.807,-0.709,
1842,8,-0.834,-0.703,-0.796,-0.707,
1842,9,-1.517,-0.734,-0.789,-0.704,
1842,10,-1.11,-0.798,-0.786,-0.7,
1842,11,-1.55,-0.86,-0.794,-0.693,
1842,12,-0.659,-0.923,-0.808,-0.699,
1843,1,-0.05,-0.956,-0.8,-0.697,
1843,2,-0.145,-0.93,-0.797,-0.687,
1843,3,-0.638,-0.871,-0.784,-0.683,
1843,4,-1.292,-0.885,-0.782,-0.68,
1843,5,-1.711,-0.846,-0.767,-0.68,
1843,6,-1.332,-0.885,-0.761,-0.681,
1843,7,-0.634,-0.95,-0.737,,
1843,8,-0.517,-0.994,-0.731,,
1843,9,-0.811,-0.954,-0.695,,
1843,10,-1.283,-0.877,-0.682,,
1843,11,-1.083,-0.819,-0.668,,
